timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
10.872,-11.413,11.413,29.879,3.770,0.000,33.649,1466,1466
10.882,-11.413,11.413,29.879,3.774,0.000,33.653,1466,1466
10.892,-11.413,11.413,29.879,3.778,0.000,33.657,1466,1466
10.902,-11.413,11.413,29.879,3.782,0.000,33.660,1466,1466
10.912,-11.413,11.413,29.879,3.786,0.000,33.664,1466,1466
10.922,-11.625,11.625,30.433,3.790,14.780,49.002,1450,1450
10.932,-11.625,11.625,30.433,3.794,0.000,34.227,1465,1465
10.942,-11.625,11.625,30.433,3.798,0.000,34.231,1465,1465
10.952,-11.625,11.625,30.433,3.802,0.000,34.235,1465,1465
10.962,-11.625,11.625,30.433,3.806,0.000,34.239,1465,1465
10.972,-11.625,11.625,30.433,3.810,0.000,34.243,1465,1465
10.982,-11.625,11.625,30.433,3.814,0.000,34.247,1465,1465
10.992,-11.625,11.625,30.433,3.818,0.000,34.251,1465,1465
11.002,-11.625,11.625,30.433,3.822,0.000,34.255,1465,1465
11.012,-11.625,11.625,30.433,3.826,0.000,34.259,1465,1465
11.022,-11.625,11.625,30.433,3.830,0.000,34.263,1465,1465
11.032,-11.625,11.625,30.433,3.834,0.000,34.267,1465,1465
11.042,-11.625,11.625,30.433,3.839,0.000,34.271,1465,1465
11.052,-11.625,11.625,30.433,3.843,0.000,34.276,1465,1465
11.062,-11.625,11.625,30.433,3.847,0.000,34.280,1465,1465
11.072,-11.625,11.625,30.433,3.851,0.000,34.284,1465,1465
11.082,-11.625,11.625,30.433,3.855,0.000,34.288,1465,1465
11.092,-11.625,11.625,30.433,3.859,0.000,34.292,1465,1465
11.102,-11.625,11.625,30.433,3.863,0.000,34.296,1465,1465
11.112,-11.625,11.625,30.433,3.867,0.000,34.300,1465,1465
11.122,-11.625,11.625,30.433,3.871,0.000,34.304,1465,1465
11.132,-11.625,11.625,30.433,3.875,0.000,34.308,1465,1465
11.142,-11.625,11.625,30.433,3.879,0.000,34.312,1465,1465
11.152,-11.625,11.625,30.433,3.883,0.000,34.316,1465,1465
11.162,-11.625,11.625,30.433,3.887,0.000,34.320,1465,1465
11.172,-10.157,10.157,26.592,3.891,-102.395,-71.912,1571,1571
11.182,-10.157,10.157,26.592,3.894,0.000,30.487,1469,1469
11.192,-10.157,10.157,26.592,3.898,0.000,30.490,1469,1469
11.202,-10.157,10.157,26.592,3.901,0.000,30.494,1469,1469
11.212,-10.157,10.157,26.592,3.905,0.000,30.497,1469,1469
11.222,-10.157,10.157,26.592,3.909,0.000,30.501,1469,1469
11.232,-10.157,10.157,26.592,3.912,0.000,30.504,1469,1469
11.242,-10.157,10.157,26.592,3.916,0.000,30.508,1469,1469
11.252,-10.157,10.157,26.592,3.919,0.000,30.511,1469,1469
11.262,-10.157,10.157,26.592,3.923,0.000,30.515,1469,1469
11.272,-10.157,10.157,26.592,3.926,0.000,30.518,1469,1469
11.282,-10.157,10.157,26.592,3.930,0.000,30.522,1469,1469
11.292,-10.157,10.157,26.592,3.933,0.000,30.526,1469,1469
11.302,-10.157,10.157,26.592,3.937,0.000,30.529,1469,1469
11.312,-10.157,10.157,26.592,3.940,0.000,30.533,1469,1469
11.322,-10.157,10.157,26.592,3.944,0.000,30.536,1469,1469
11.332,-10.157,10.157,26.592,3.948,0.000,30.540,1469,1469
11.342,-10.157,10.157,26.592,3.951,0.000,30.543,1469,1469
11.352,-10.157,10.157,26.592,3.955,0.000,30.547,1469,1469
11.362,-10.157,10.157,26.592,3.958,0.000,30.550,1469,1469
11.372,-10.157,10.157,26.592,3.962,0.000,30.554,1469,1469
11.382,-10.157,10.157,26.592,3.965,0.000,30.557,1469,1469
11.392,-10.157,10.157,26.592,3.969,0.000,30.561,1469,1469
11.402,-10.157,10.157,26.592,3.972,0.000,30.565,1469,1469
11.412,-10.157,10.157,26.592,3.976,0.000,30.568,1469,1469
11.422,-8.332,8.332,21.812,3.979,-127.205,-101.414,1601,1601
11.432,-8.332,8.332,21.812,3.982,0.000,25.794,1474,1474
11.442,-8.332,8.332,21.812,3.985,0.000,25.797,1474,1474
11.452,-8.332,8.332,21.812,3.988,0.000,25.800,1474,1474
11.462,-8.332,8.332,21.812,3.990,0.000,25.803,1474,1474
11.472,-8.332,8.332,21.812,3.993,0.000,25.806,1474,1474
11.482,-8.332,8.332,21.812,3.996,0.000,25.809,1474,1474
11.492,-8.332,8.332,21.812,3.999,0.000,25.812,1474,1474
11.502,-8.332,8.332,21.812,4.002,0.000,25.814,1474,1474
11.512,-8.332,8.332,21.812,4.005,0.000,25.817,1474,1474
11.522,-8.332,8.332,21.812,4.008,0.000,25.820,1474,1474
11.532,-8.332,8.332,21.812,4.011,0.000,25.823,1474,1474
11.542,-8.332,8.332,21.812,4.014,0.000,25.826,1474,1474
11.552,-8.332,8.332,21.812,4.017,0.000,25.829,1474,1474
11.562,-8.332,8.332,21.812,4.019,0.000,25.832,1474,1474
11.572,-8.332,8.332,21.812,4.022,0.000,25.835,1474,1474
11.582,-8.332,8.332,21.812,4.025,0.000,25.838,1474,1474
11.592,-8.332,8.332,21.812,4.028,0.000,25.841,1474,1474
11.602,-8.332,8.332,21.812,4.031,0.000,25.844,1474,1474
11.612,-8.332,8.332,21.812,4.034,0.000,25.846,1474,1474
11.622,-8.332,8.332,21.812,4.037,0.000,25.849,1474,1474
11.632,-8.332,8.332,21.812,4.040,0.000,25.852,1474,1474
11.642,-8.332,8.332,21.812,4.043,0.000,25.855,1474,1474
11.652,-8.332,8.332,21.812,4.046,0.000,25.858,1474,1474
11.662,-8.332,8.332,21.812,4.049,0.000,25.861,1474,1474
11.672,-9.043,9.043,23.676,4.052,49.690,77.418,1422,1422
11.682,-9.043,9.043,23.676,4.055,0.000,27.731,1472,1472
11.692,-9.043,9.043,23.676,4.058,0.000,27.734,1472,1472
11.702,-9.043,9.043,23.676,4.061,0.000,27.737,1472,1472
11.712,-9.043,9.043,23.676,4.064,0.000,27.740,1472,1472
11.722,-9.043,9.043,23.676,4.068,0.000,27.743,1472,1472
11.732,-9.043,9.043,23.676,4.071,0.000,27.746,1472,1472
11.742,-9.043,9.043,23.676,4.074,0.000,27.749,1472,1472
11.752,-9.043,9.043,23.676,4.077,0.000,27.753,1472,1472
11.762,-9.043,9.043,23.676,4.080,0.000,27.756,1472,1472
11.772,-9.043,9.043,23.676,4.083,0.000,27.759,1472,1472
11.782,-9.043,9.043,23.676,4.086,0.000,27.762,1472,1472
11.792,-9.043,9.043,23.676,4.090,0.000,27.765,1472,1472
11.802,-9.043,9.043,23.676,4.093,0.000,27.768,1472,1472
11.812,-9.043,9.043,23.676,4.096,0.000,27.772,1472,1472
11.822,-9.043,9.043,23.676,4.099,0.000,27.775,1472,1472
11.832,-9.043,9.043,23.676,4.102,0.000,27.778,1472,1472
11.842,-9.043,9.043,23.676,4.105,0.000,27.781,1472,1472
11.852,-9.043,9.043,23.676,4.109,0.000,27.784,1472,1472
11.862,-9.043,9.043,23.676,4.112,0.000,27.787,1472,1472
11.872,-9.043,9.043,23.676,4.115,0.000,27.791,1472,1472
11.882,-9.043,9.043,23.676,4.118,0.000,27.794,1472,1472
11.892,-9.043,9.043,23.676,4.121,0.000,27.797,1472,1472
11.902,-9.043,9.043,23.676,4.124,0.000,27.800,1472,1472
11.912,-9.043,9.043,23.676,4.128,0.000,27.803,1472,1472
11.922,-10.542,10.542,27.598,4.131,104.595,136.324,1363,1363
11.932,-10.542,10.542,27.598,4.135,0.000,31.733,1468,1468
11.942,-10.542,10.542,27.598,4.139,0.000,31.737,1468,1468
11.952,-10.542,10.542,27.598,4.142,0.000,31.741,1468,1468
11.962,-10.542,10.542,27.598,4.146,0.000,31.744,1468,1468
11.972,-10.542,10.542,27.598,4.150,0.000,31.748,1468,1468
11.982,-10.542,10.542,27.598,4.153,0.000,31.752,1468,1468
11.992,-10.542,10.542,27.598,4.157,0.000,31.755,1468,1468
12.002,-10.542,10.542,27.598,4.161,0.000,31.759,1468,1468
12.012,-10.542,10.542,27.598,4.164,0.000,31.763,1468,1468
12.022,-10.542,10.542,27.598,4.168,0.000,31.766,1468,1468
12.032,-10.542,10.542,27.598,4.172,0.000,31.770,1468,1468
12.042,-10.542,10.542,27.598,4.175,0.000,31.774,1468,1468
12.052,-10.542,10.542,27.598,4.179,0.000,31.777,1468,1468
12.062,-10.542,10.542,27.598,4.183,0.000,31.781,1468,1468
12.072,-10.542,10.542,27.598,4.186,0.000,31.785,1468,1468
12.082,-10.542,10.542,27.598,4.190,0.000,31.789,1468,1468
12.092,-10.542,10.542,27.598,4.194,0.000,31.792,1468,1468
12.102,-10.542,10.542,27.598,4.197,0.000,31.796,1468,1468
12.112,-10.542,10.542,27.598,4.201,0.000,31.800,1468,1468
12.122,-10.542,10.542,27.598,4.205,0.000,31.803,1468,1468
12.132,-10.542,10.542,27.598,4.208,0.000,31.807,1468,1468
12.142,-10.542,10.542,27.598,4.212,0.000,31.811,1468,1468
12.152,-10.542,10.542,27.598,4.216,0.000,31.814,1468,1468
12.162,-10.542,10.542,27.598,4.220,0.000,31.818,1468,1468
12.172,-12.144,12.144,31.793,4.224,112.277,148.294,1351,1351
12.182,-12.144,12.144,31.793,4.228,0.000,36.021,1463,1463
12.192,-12.144,12.144,31.793,4.232,0.000,36.026,1463,1463
12.202,-12.144,12.144,31.793,4.236,0.000,36.030,1463,1463
12.212,-12.144,12.144,31.793,4.241,0.000,36.034,1463,1463
12.222,-12.144,12.144,31.793,4.245,0.000,36.038,1463,1463
12.232,-12.144,12.144,31.793,4.249,0.000,36.043,1463,1463
12.242,-12.144,12.144,31.793,4.253,0.000,36.047,1463,1463
12.252,-12.144,12.144,31.793,4.258,0.000,36.051,1463,1463
12.262,-12.144,12.144,31.793,4.262,0.000,36.055,1463,1463
12.272,-12.144,12.144,31.793,4.266,0.000,36.060,1463,1463
12.282,-12.144,12.144,31.793,4.270,0.000,36.064,1463,1463
12.292,-12.144,12.144,31.793,4.275,0.000,36.068,1463,1463
12.302,-12.144,12.144,31.793,4.279,0.000,36.072,1463,1463
12.312,-12.144,12.144,31.793,4.283,0.000,36.077,1463,1463
12.322,-12.144,12.144,31.793,4.287,0.000,36.081,1463,1463
12.332,-12.144,12.144,31.793,4.292,0.000,36.085,1463,1463
12.342,-12.144,12.144,31.793,4.296,0.000,36.089,1463,1463
12.352,-12.144,12.144,31.793,4.300,0.000,36.093,1463,1463
12.362,-12.144,12.144,31.793,4.304,0.000,36.098,1463,1463
12.372,-12.144,12.144,31.793,4.309,0.000,36.102,1463,1463
12.382,-12.144,12.144,31.793,4.313,0.000,36.106,1463,1463
12.392,-12.144,12.144,31.793,4.317,0.000,36.110,1463,1463
12.402,-12.144,12.144,31.793,4.321,0.000,36.115,1463,1463
12.412,-12.144,12.144,31.793,4.325,0.000,36.119,1463,1463
12.422,-12.685,12.685,33.208,4.330,37.723,75.261,1424,1424
12.432,-12.685,12.685,33.208,4.334,0.000,37.543,1462,1462
12.442,-12.685,12.685,33.208,4.339,0.000,37.547,1462,1462
12.452,-12.685,12.685,33.208,4.343,0.000,37.551,1462,1462
12.462,-12.685,12.685,33.208,4.348,0.000,37.556,1462,1462
12.472,-12.685,12.685,33.208,4.352,0.000,37.560,1462,1462
12.482,-12.685,12.685,33.208,4.356,0.000,37.565,1462,1462
12.492,-12.685,12.685,33.208,4.361,0.000,37.569,1462,1462
12.502,-12.685,12.685,33.208,4.365,0.000,37.574,1462,1462
12.512,-12.685,12.685,33.208,4.370,0.000,37.578,1462,1462
12.522,-12.685,12.685,33.208,4.374,0.000,37.582,1462,1462
12.532,-12.685,12.685,33.208,4.379,0.000,37.587,1462,1462
12.542,-12.685,12.685,33.208,4.383,0.000,37.591,1462,1462
12.552,-12.685,12.685,33.208,4.387,0.000,37.596,1462,1462
12.562,-12.685,12.685,33.208,4.392,0.000,37.600,1462,1462
12.572,-12.685,12.685,33.208,4.396,0.000,37.605,1462,1462
12.582,-12.685,12.685,33.208,4.401,0.000,37.609,1462,1462
12.592,-12.685,12.685,33.208,4.405,0.000,37.613,1462,1462
12.602,-12.685,12.685,33.208,4.410,0.000,37.618,1462,1462
12.612,-12.685,12.685,33.208,4.414,0.000,37.622,1462,1462
12.622,-12.685,12.685,33.208,4.418,0.000,37.627,1462,1462
12.632,-12.685,12.685,33.208,4.423,0.000,37.631,1462,1462
12.642,-12.685,12.685,33.208,4.427,0.000,37.636,1462,1462
12.652,-12.685,12.685,33.208,4.432,0.000,37.640,1462,1462
12.662,-12.685,12.685,33.208,4.436,0.000,37.644,1462,1462
12.672,-9.691,9.691,25.370,4.440,-209.521,-179.712,1679,1679
12.682,-9.691,9.691,25.370,4.443,0.000,29.813,1470,1470
12.692,-9.691,9.691,25.370,4.446,0.000,29.816,1470,1470
12.702,-9.691,9.691,25.370,4.450,0.000,29.819,1470,1470
12.712,-9.691,9.691,25.370,4.453,0.000,29.823,1470,1470
12.722,-9.691,9.691,25.370,4.456,0.000,29.826,1470,1470
12.732,-9.691,9.691,25.370,4.460,0.000,29.830,1470,1470
12.742,-9.691,9.691,25.370,4.463,0.000,29.833,1470,1470
12.752,-9.691,9.691,25.370,4.467,0.000,29.836,1470,1470
12.762,-9.691,9.691,25.370,4.470,0.000,29.840,1470,1470
12.772,-9.691,9.691,25.370,4.473,0.000,29.843,1470,1470
12.782,-9.691,9.691,25.370,4.477,0.000,29.847,1470,1470
12.792,-9.691,9.691,25.370,4.480,0.000,29.850,1470,1470
12.802,-9.691,9.691,25.370,4.484,0.000,29.853,1470,1470
12.812,-9.691,9.691,25.370,4.487,0.000,29.857,1470,1470
12.822,-9.691,9.691,25.370,4.490,0.000,29.860,1470,1470
12.832,-9.691,9.691,25.370,4.494,0.000,29.863,1470,1470
12.842,-9.691,9.691,25.370,4.497,0.000,29.867,1470,1470
12.852,-9.691,9.691,25.370,4.500,0.000,29.870,1470,1470
12.862,-9.691,9.691,25.370,4.504,0.000,29.874,1470,1470
12.872,-9.691,9.691,25.370,4.507,0.000,29.877,1470,1470
12.882,-9.691,9.691,25.370,4.511,0.000,29.880,1470,1470
12.892,-9.691,9.691,25.370,4.514,0.000,29.884,1470,1470
12.902,-9.691,9.691,25.370,4.517,0.000,29.887,1470,1470
12.912,-9.691,9.691,25.370,4.521,0.000,29.890,1470,1470
12.922,-6.781,6.781,17.752,4.523,-203.026,-180.751,1680,1680
12.932,-6.781,6.781,17.752,4.525,0.000,22.277,1477,1477
12.942,-6.781,6.781,17.752,4.528,0.000,22.279,1477,1477
12.952,-6.781,6.781,17.752,4.530,0.000,22.282,1477,1477
12.962,-6.781,6.781,17.752,4.533,0.000,22.284,1477,1477
12.972,-6.781,6.781,17.752,4.535,0.000,22.287,1477,1477
12.982,-6.781,6.781,17.752,4.537,0.000,22.289,1477,1477
12.992,-6.781,6.781,17.752,4.540,0.000,22.291,1477,1477
13.002,-6.781,6.781,17.752,4.542,0.000,22.294,1477,1477
13.012,-6.781,6.781,17.752,4.544,0.000,22.296,1477,1477
13.022,-6.781,6.781,17.752,4.547,0.000,22.298,1477,1477
13.032,-6.781,6.781,17.752,4.549,0.000,22.301,1477,1477
13.042,-6.781,6.781,17.752,4.551,0.000,22.303,1477,1477
13.052,-6.781,6.781,17.752,4.554,0.000,22.306,1477,1477
13.062,-6.781,6.781,17.752,4.556,0.000,22.308,1477,1477
13.072,-6.781,6.781,17.752,4.559,0.000,22.310,1477,1477
13.082,-6.781,6.781,17.752,4.561,0.000,22.313,1477,1477
13.092,-6.781,6.781,17.752,4.563,0.000,22.315,1477,1477
13.102,-6.781,6.781,17.752,4.566,0.000,22.317,1477,1477
13.112,-6.781,6.781,17.752,4.568,0.000,22.320,1477,1477
13.122,-6.781,6.781,17.752,4.570,0.000,22.322,1477,1477
13.132,-6.781,6.781,17.752,4.573,0.000,22.324,1477,1477
13.142,-6.781,6.781,17.752,4.575,0.000,22.327,1477,1477
13.152,-6.781,6.781,17.752,4.578,0.000,22.329,1477,1477
13.162,-6.781,6.781,17.752,4.580,0.000,22.332,1477,1477
13.172,-7.771,7.771,20.344,4.583,69.189,94.116,1405,1405
13.182,-7.771,7.771,20.344,4.585,0.000,24.930,1475,1475
13.192,-7.771,7.771,20.344,4.588,0.000,24.933,1475,1475
13.202,-7.771,7.771,20.344,4.591,0.000,24.935,1475,1475
13.212,-7.771,7.771,20.344,4.593,0.000,24.938,1475,1475
13.222,-7.771,7.771,20.344,4.596,0.000,24.941,1475,1475
13.232,-7.771,7.771,20.344,4.599,0.000,24.943,1475,1475
13.242,-7.771,7.771,20.344,4.602,0.000,24.946,1475,1475
13.252,-7.771,7.771,20.344,4.604,0.000,24.949,1475,1475
13.262,-7.771,7.771,20.344,4.607,0.000,24.952,1475,1475
13.272,-7.771,7.771,20.344,4.610,0.000,24.954,1475,1475
13.282,-7.771,7.771,20.344,4.612,0.000,24.957,1475,1475
13.292,-7.771,7.771,20.344,4.615,0.000,24.960,1475,1475
13.302,-7.771,7.771,20.344,4.618,0.000,24.962,1475,1475
13.312,-7.771,7.771,20.344,4.621,0.000,24.965,1475,1475
13.322,-7.771,7.771,20.344,4.623,0.000,24.968,1475,1475
13.332,-7.771,7.771,20.344,4.626,0.000,24.970,1475,1475
13.342,-7.771,7.771,20.344,4.629,0.000,24.973,1475,1475
13.352,-7.771,7.771,20.344,4.631,0.000,24.976,1475,1475
13.362,-7.771,7.771,20.344,4.634,0.000,24.979,1475,1475
13.372,-7.771,7.771,20.344,4.637,0.000,24.981,1475,1475
13.382,-7.771,7.771,20.344,4.640,0.000,24.984,1475,1475
13.392,-7.771,7.771,20.344,4.642,0.000,24.987,1475,1475
13.402,-7.771,7.771,20.344,4.645,0.000,24.989,1475,1475
13.412,-7.771,7.771,20.344,4.648,0.000,24.992,1475,1475
13.422,-10.858,10.858,28.426,4.652,216.160,249.237,1250,1250
13.432,-10.858,10.858,28.426,4.655,0.000,33.081,1466,1466
13.442,-10.858,10.858,28.426,4.659,0.000,33.085,1466,1466
13.452,-10.858,10.858,28.426,4.663,0.000,33.089,1466,1466
13.462,-10.858,10.858,28.426,4.667,0.000,33.093,1466,1466
13.472,-10.858,10.858,28.426,4.670,0.000,33.096,1466,1466
13.482,-10.858,10.858,28.426,4.674,0.000,33.100,1466,1466
13.492,-10.858,10.858,28.426,4.678,0.000,33.104,1466,1466
13.502,-10.858,10.858,28.426,4.682,0.000,33.108,1466,1466
13.512,-10.858,10.858,28.426,4.686,0.000,33.111,1466,1466
13.522,-10.858,10.858,28.426,4.689,0.000,33.115,1466,1466
13.532,-10.858,10.858,28.426,4.693,0.000,33.119,1466,1466
13.542,-10.858,10.858,28.426,4.697,0.000,33.123,1466,1466
13.552,-10.858,10.858,28.426,4.701,0.000,33.127,1466,1466
13.562,-10.858,10.858,28.426,4.705,0.000,33.130,1466,1466
13.572,-10.858,10.858,28.426,4.708,0.000,33.134,1466,1466
13.582,-10.858,10.858,28.426,4.712,0.000,33.138,1466,1466
13.592,-10.858,10.858,28.426,4.716,0.000,33.142,1466,1466
13.602,-10.858,10.858,28.426,4.720,0.000,33.146,1466,1466
13.612,-10.858,10.858,28.426,4.724,0.000,33.149,1466,1466
13.622,-10.858,10.858,28.426,4.727,0.000,33.153,1466,1466
13.632,-10.858,10.858,28.426,4.731,0.000,33.157,1466,1466
13.642,-10.858,10.858,28.426,4.735,0.000,33.161,1466,1466
13.652,-10.858,10.858,28.426,4.739,0.000,33.165,1466,1466
13.662,-10.858,10.858,28.426,4.742,0.000,33.168,1466,1466
13.672,-12.865,12.865,33.681,4.747,140.101,178.529,1321,1321
13.682,-12.865,12.865,33.681,4.751,0.000,38.432,1461,1461
13.692,-12.865,12.865,33.681,4.756,0.000,38.437,1461,1461
13.702,-12.865,12.865,33.681,4.760,0.000,38.441,1461,1461
13.712,-12.865,12.865,33.681,4.765,0.000,38.446,1461,1461
13.722,-12.865,12.865,33.681,4.769,0.000,38.450,1461,1461
13.732,-12.865,12.865,33.681,4.774,0.000,38.455,1461,1461
13.742,-12.865,12.865,33.681,4.778,0.000,38.459,1461,1461
13.752,-12.865,12.865,33.681,4.783,0.000,38.464,1461,1461
13.762,-12.865,12.865,33.681,4.787,0.000,38.468,1461,1461
13.772,-12.865,12.865,33.681,4.792,0.000,38.473,1461,1461
13.782,-12.865,12.865,33.681,4.796,0.000,38.477,1461,1461
13.792,-12.865,12.865,33.681,4.801,0.000,38.482,1461,1461
13.802,-12.865,12.865,33.681,4.805,0.000,38.486,1461,1461
13.812,-12.865,12.865,33.681,4.810,0.000,38.491,1461,1461
13.822,-12.865,12.865,33.681,4.814,0.000,38.495,1461,1461
13.832,-12.865,12.865,33.681,4.819,0.000,38.500,1461,1461
13.842,-12.865,12.865,33.681,4.823,0.000,38.504,1461,1461
13.852,-12.865,12.865,33.681,4.828,0.000,38.508,1461,1461
13.862,-12.865,12.865,33.681,4.832,0.000,38.513,1461,1461
13.872,-12.865,12.865,33.681,4.837,0.000,38.517,1461,1461
13.882,-12.865,12.865,33.681,4.841,0.000,38.522,1461,1461
13.892,-12.865,12.865,33.681,4.846,0.000,38.526,1461,1461
13.902,-12.865,12.865,33.681,4.850,0.000,38.531,1461,1461
13.912,-12.865,12.865,33.681,4.855,0.000,38.535,1461,1461
13.922,-12.535,12.535,32.818,4.859,-23.049,14.628,1485,1485
13.932,-12.535,12.535,32.818,4.863,0.000,37.681,1462,1462
13.942,-12.535,12.535,32.818,4.868,0.000,37.685,1462,1462
13.952,-12.535,12.535,32.818,4.872,0.000,37.690,1462,1462
13.962,-12.535,12.535,32.818,4.877,0.000,37.694,1462,1462
13.972,-12.535,12.535,32.818,4.881,0.000,37.699,1462,1462
13.982,-12.535,12.535,32.818,4.885,0.000,37.703,1462,1462
13.992,-12.535,12.535,32.818,4.890,0.000,37.707,1462,1462
14.002,-12.535,12.535,32.818,4.894,0.000,37.712,1462,1462
14.012,-12.535,12.535,32.818,4.898,0.000,37.716,1462,1462
14.022,-12.535,12.535,32.818,4.903,0.000,37.720,1462,1462
14.032,-12.535,12.535,32.818,4.907,0.000,37.725,1462,1462
14.042,-12.535,12.535,32.818,4.912,0.000,37.729,1462,1462
14.052,-12.535,12.535,32.818,4.916,0.000,37.734,1462,1462
14.062,-12.535,12.535,32.818,4.920,0.000,37.738,1462,1462
14.072,-12.535,12.535,32.818,4.925,0.000,37.742,1462,1462
14.082,-12.535,12.535,32.818,4.929,0.000,37.747,1462,1462
14.092,-12.535,12.535,32.818,4.933,0.000,37.751,1462,1462
14.102,-12.535,12.535,32.818,4.938,0.000,37.755,1462,1462
14.112,-12.535,12.535,32.818,4.942,0.000,37.760,1462,1462
14.122,-12.535,12.535,32.818,4.947,0.000,37.764,1462,1462
14.132,-12.535,12.535,32.818,4.951,0.000,37.769,1462,1462
14.142,-12.535,12.535,32.818,4.955,0.000,37.773,1462,1462
14.152,-12.535,12.535,32.818,4.960,0.000,37.777,1462,1462
14.162,-12.535,12.535,32.818,4.964,0.000,37.782,1462,1462
14.172,-9.525,9.525,24.937,4.967,-210.214,-180.310,1680,1680
14.182,-9.525,9.525,24.937,4.971,0.000,29.908,1470,1470
14.192,-9.525,9.525,24.937,4.974,0.000,29.911,1470,1470
14.202,-9.525,9.525,24.937,4.977,0.000,29.915,1470,1470
14.212,-9.525,9.525,24.937,4.981,0.000,29.918,1470,1470
14.222,-9.525,9.525,24.937,4.984,0.000,29.921,1470,1470
14.232,-9.525,9.525,24.937,4.987,0.000,29.925,1470,1470
14.242,-9.525,9.525,24.937,4.991,0.000,29.928,1470,1470
14.252,-9.525,9.525,24.937,4.994,0.000,29.931,1470,1470
14.262,-9.525,9.525,24.937,4.997,0.000,29.935,1470,1470
14.272,-9.525,9.525,24.937,5.001,0.000,29.938,1470,1470
14.282,-9.525,9.525,24.937,5.004,0.000,29.941,1470,1470
14.292,-9.525,9.525,24.937,5.007,0.000,29.945,1470,1470
14.302,-9.525,9.525,24.937,5.011,0.000,29.948,1470,1470
14.312,-9.525,9.525,24.937,5.014,0.000,29.951,1470,1470
14.322,-9.525,9.525,24.937,5.017,0.000,29.954,1470,1470
14.332,-9.525,9.525,24.937,5.021,0.000,29.958,1470,1470
14.342,-9.525,9.525,24.937,5.024,0.000,29.961,1470,1470
14.352,-9.525,9.525,24.937,5.027,0.000,29.964,1470,1470
14.362,-9.525,9.525,24.937,5.031,0.000,29.968,1470,1470
14.372,-9.525,9.525,24.937,5.034,0.000,29.971,1470,1470
14.382,-9.525,9.525,24.937,5.037,0.000,29.974,1470,1470
14.392,-9.525,9.525,24.937,5.041,0.000,29.978,1470,1470
14.402,-9.525,9.525,24.937,5.044,0.000,29.981,1470,1470
14.412,-9.525,9.525,24.937,5.047,0.000,29.984,1470,1470
14.422,-7.359,7.359,19.267,5.050,-151.174,-126.857,1626,1626
14.432,-7.359,7.359,19.267,5.052,0.000,24.319,1475,1475
14.442,-7.359,7.359,19.267,5.055,0.000,24.322,1475,1475
14.452,-7.359,7.359,19.267,5.058,0.000,24.324,1475,1475
14.462,-7.359,7.359,19.267,5.060,0.000,24.327,1475,1475
14.472,-7.359,7.359,19.267,5.063,0.000,24.329,1475,1475
14.482,-7.359,7.359,19.267,5.065,0.000,24.332,1475,1475
14.492,-7.359,7.359,19.267,5.068,0.000,24.335,1475,1475
14.502,-7.359,7.359,19.267,5.070,0.000,24.337,1475,1475
14.512,-7.359,7.359,19.267,5.073,0.000,24.340,1475,1475
14.522,-7.359,7.359,19.267,5.076,0.000,24.342,1475,1475
14.532,-7.359,7.359,19.267,5.078,0.000,24.345,1475,1475
14.542,-7.359,7.359,19.267,5.081,0.000,24.347,1475,1475
14.552,-7.359,7.359,19.267,5.083,0.000,24.350,1475,1475
14.562,-7.359,7.359,19.267,5.086,0.000,24.353,1475,1475
14.572,-7.359,7.359,19.267,5.088,0.000,24.355,1475,1475
14.582,-7.359,7.359,19.267,5.091,0.000,24.358,1475,1475
14.592,-7.359,7.359,19.267,5.093,0.000,24.360,1475,1475
14.602,-7.359,7.359,19.267,5.096,0.000,24.363,1475,1475
14.612,-7.359,7.359,19.267,5.099,0.000,24.365,1475,1475
14.622,-7.359,7.359,19.267,5.101,0.000,24.368,1475,1475
14.632,-7.359,7.359,19.267,5.104,0.000,24.371,1475,1475
14.642,-7.359,7.359,19.267,5.106,0.000,24.373,1475,1475
14.652,-7.359,7.359,19.267,5.109,0.000,24.376,1475,1475
14.662,-7.359,7.359,19.267,5.111,0.000,24.378,1475,1475
14.672,-8.514,8.514,22.290,5.114,80.735,108.140,1391,1391
14.682,-8.514,8.514,22.290,5.117,0.000,27.407,1472,1472
14.692,-8.514,8.514,22.290,5.120,0.000,27.410,1472,1472
14.702,-8.514,8.514,22.290,5.123,0.000,27.413,1472,1472
14.712,-8.514,8.514,22.290,5.126,0.000,27.416,1472,1472
14.722,-8.514,8.514,22.290,5.129,0.000,27.419,1472,1472
14.732,-8.514,8.514,22.290,5.132,0.000,27.422,1472,1472
14.742,-8.514,8.514,22.290,5.135,0.000,27.425,1472,1472
14.752,-8.514,8.514,22.290,5.138,0.000,27.428,1472,1472
14.762,-8.514,8.514,22.290,5.141,0.000,27.431,1472,1472
14.772,-8.514,8.514,22.290,5.144,0.000,27.434,1472,1472
14.782,-8.514,8.514,22.290,5.147,0.000,27.437,1472,1472
14.792,-8.514,8.514,22.290,5.150,0.000,27.440,1472,1472
14.802,-8.514,8.514,22.290,5.153,0.000,27.443,1472,1472
14.812,-8.514,8.514,22.290,5.156,0.000,27.446,1472,1472
14.822,-8.514,8.514,22.290,5.159,0.000,27.449,1472,1472
14.832,-8.514,8.514,22.290,5.162,0.000,27.452,1472,1472
14.842,-8.514,8.514,22.290,5.165,0.000,27.455,1472,1472
