timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
9.143,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.129,-0.000,1.005,8.040,-1.939,1521,1521
9.153,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.131,-0.000,1.005,8.040,-1.940,1521,1521
9.163,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.132,-0.000,1.005,8.040,-1.942,1521,1521
9.173,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.134,-0.000,1.005,8.040,-1.944,1521,1521
9.183,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.135,-0.000,1.005,8.040,-1.945,1521,1521
9.193,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.137,-0.000,1.005,8.040,-1.947,1521,1521
9.203,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.139,-0.000,1.005,8.040,-1.949,1521,1521
9.213,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.140,-0.000,1.005,8.040,-1.950,1521,1521
9.223,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.142,-0.000,1.005,8.040,-1.952,1521,1521
9.233,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.144,-0.000,1.005,8.040,-1.953,1521,1521
9.243,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.145,-0.000,1.005,8.040,-1.955,1521,1521
9.253,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.147,-0.000,1.005,8.040,-1.957,1521,1521
9.263,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.148,-0.000,1.005,8.040,-1.958,1521,1521
9.273,0.165,0.335,0.000,9.665,1.005,0.000,0.000,8.040,0.000,0.000,-0.813,-1.150,-0.000,1.005,8.040,-1.963,1521,1521
9.283,0.165,0.335,0.000,9.670,1.005,0.000,0.000,8.040,0.000,0.000,-0.815,-1.152,-0.000,1.005,8.040,-1.967,1521,1521
9.293,0.165,0.335,0.000,9.674,1.005,0.000,0.000,8.040,0.000,0.000,-0.817,-1.153,-0.000,1.005,8.040,-1.970,1521,1521
9.303,0.165,0.335,0.000,9.677,1.005,0.000,0.000,8.040,0.000,0.000,-0.818,-1.155,-0.000,1.005,8.040,-1.973,1521,1521
9.314,0.165,0.335,0.000,9.679,1.005,0.000,0.000,8.040,0.000,0.000,-0.820,-1.157,-0.000,1.005,8.040,-1.976,1521,1521
9.323,0.165,0.335,0.000,9.681,1.005,0.000,0.000,8.040,0.000,0.000,-0.821,-1.158,-0.000,1.005,8.040,-1.979,1521,1521
9.333,0.165,0.335,0.000,9.683,1.005,0.000,0.000,8.040,0.000,0.000,-0.821,-1.160,-0.000,1.005,8.040,-1.981,1521,1521
9.343,0.165,0.335,0.000,9.684,1.005,0.000,0.000,8.040,0.000,0.000,-0.822,-1.162,-0.000,1.005,8.040,-1.984,1521,1521
9.353,0.165,0.335,0.000,9.685,1.005,0.000,0.000,8.040,0.000,0.000,-0.823,-1.163,-0.000,1.005,8.040,-1.986,1521,1521
9.363,0.165,0.335,0.000,9.686,1.005,0.000,0.000,8.040,0.000,0.000,-0.823,-1.165,-0.000,1.005,8.040,-1.988,1521,1521
9.373,0.165,0.335,0.000,9.686,1.005,0.000,0.000,8.040,0.000,0.000,-0.823,-1.166,-0.000,1.005,8.040,-1.990,1521,1521
9.383,0.165,0.335,0.000,9.687,1.005,0.000,0.000,8.040,0.000,0.000,-0.823,-1.168,-0.000,1.005,8.040,-1.992,1521,1521
9.393,0.165,0.335,0.000,9.687,1.005,0.000,0.000,8.040,0.000,0.000,-0.824,-1.170,-0.000,1.005,8.040,-1.993,1521,1521
9.403,0.165,0.335,0.000,9.688,1.005,0.000,0.000,8.040,0.000,0.000,-0.824,-1.171,-0.000,1.005,8.040,-1.995,1521,1521
9.413,0.165,0.335,0.000,9.688,1.005,0.000,0.000,8.040,0.000,0.000,-0.824,-1.173,-0.000,1.005,8.040,-1.997,1521,1521
9.423,0.165,0.335,0.000,9.688,1.005,0.000,0.000,8.040,0.000,0.000,-0.824,-1.175,-0.000,1.005,8.040,-1.999,1521,1521
9.433,0.165,0.335,0.000,9.688,1.005,0.000,0.000,8.040,0.000,0.000,-0.824,-1.176,-0.000,1.005,8.040,-2.001,1522,1522
9.443,0.165,0.335,0.000,9.688,1.005,0.000,0.000,8.040,0.000,0.000,-0.824,-1.178,-0.000,1.005,8.040,-2.002,1522,1522
9.453,0.165,0.335,0.000,9.689,1.005,0.000,0.000,8.040,0.000,0.000,-0.824,-1.180,-0.000,1.005,8.040,-2.004,1522,1522
9.463,0.165,0.335,0.000,9.689,1.005,0.000,0.000,8.040,0.000,0.000,-0.824,-1.181,-0.000,1.005,8.040,-2.006,1522,1522
9.473,0.165,0.335,0.000,9.689,1.005,0.000,0.000,8.040,0.000,0.000,-0.824,-1.183,-0.000,1.005,8.040,-2.007,1522,1522
9.483,0.165,0.335,0.000,9.689,1.005,0.000,0.000,8.040,0.000,0.000,-0.824,-1.185,-0.000,1.005,8.040,-2.009,1522,1522
9.493,0.165,0.335,0.000,9.689,1.005,0.000,0.000,8.040,0.000,0.000,-0.824,-1.186,-0.000,1.005,8.040,-2.011,1522,1522
9.503,0.165,0.335,0.000,9.689,1.005,0.000,0.000,8.040,0.000,0.000,-0.824,-1.188,-0.000,1.005,8.040,-2.012,1522,1522
9.513,0.165,0.335,0.000,9.689,1.005,0.000,0.000,8.040,0.000,0.000,-0.824,-1.190,-0.000,1.005,8.040,-2.014,1522,1522
9.523,0.162,0.338,0.000,9.691,1.014,0.000,0.000,8.112,0.000,0.000,-0.789,-1.191,0.000,1.014,8.112,-1.981,1521,1521
9.533,0.162,0.338,0.000,9.692,1.014,0.000,0.000,8.112,0.000,0.000,-0.790,-1.193,-0.000,1.014,8.112,-1.983,1521,1521
9.543,0.162,0.338,0.000,9.694,1.014,0.000,0.000,8.112,0.000,0.000,-0.791,-1.194,-0.000,1.014,8.112,-1.985,1521,1521
9.553,0.162,0.338,0.000,9.695,1.014,0.000,0.000,8.112,0.000,0.000,-0.791,-1.196,-0.000,1.014,8.112,-1.987,1521,1521
9.563,0.162,0.338,0.000,9.696,1.014,0.000,0.000,8.112,0.000,0.000,-0.792,-1.197,-0.000,1.014,8.112,-1.989,1521,1521
9.573,0.162,0.338,0.000,9.696,1.014,0.000,0.000,8.112,0.000,0.000,-0.792,-1.199,-0.000,1.014,8.112,-1.991,1521,1521
9.583,0.162,0.338,0.000,9.697,1.014,0.000,0.000,8.112,0.000,0.000,-0.792,-1.201,-0.000,1.014,8.112,-1.993,1521,1521
9.593,0.162,0.338,0.000,9.697,1.014,0.000,0.000,8.112,0.000,0.000,-0.793,-1.202,-0.000,1.014,8.112,-1.995,1521,1521
9.603,0.162,0.338,0.000,9.697,1.014,0.000,0.000,8.112,0.000,0.000,-0.793,-1.204,-0.000,1.014,8.112,-1.997,1521,1521
9.613,0.162,0.338,0.000,9.698,1.014,0.000,0.000,8.112,0.000,0.000,-0.793,-1.205,-0.000,1.014,8.112,-1.998,1521,1521
9.623,0.162,0.338,0.000,9.698,1.014,0.000,0.000,8.112,0.000,0.000,-0.793,-1.207,-0.000,1.014,8.112,-2.000,1521,1521
9.633,0.162,0.338,0.000,9.698,1.014,0.000,0.000,8.112,0.000,0.000,-0.793,-1.209,-0.000,1.014,8.112,-2.002,1522,1522
9.643,0.162,0.338,0.000,9.698,1.014,0.000,0.000,8.112,0.000,0.000,-0.793,-1.210,-0.000,1.014,8.112,-2.003,1522,1522
9.653,0.162,0.338,0.000,9.698,1.014,0.000,0.000,8.112,0.000,0.000,-0.793,-1.212,-0.000,1.014,8.112,-2.005,1522,1522
9.663,0.162,0.338,0.000,9.698,1.014,0.000,0.000,8.112,0.000,0.000,-0.793,-1.213,-0.000,1.014,8.112,-2.007,1522,1522
9.673,0.162,0.338,0.000,9.698,1.014,0.000,0.000,8.112,0.000,0.000,-0.793,-1.215,-0.000,1.014,8.112,-2.008,1522,1522
9.683,0.162,0.338,0.000,9.699,1.014,0.000,0.000,8.112,0.000,0.000,-0.793,-1.216,-0.000,1.014,8.112,-2.010,1522,1522
9.693,0.162,0.338,0.000,9.699,1.014,0.000,0.000,8.112,0.000,0.000,-0.793,-1.218,-0.000,1.014,8.112,-2.011,1522,1522
9.703,0.162,0.338,0.000,9.699,1.014,0.000,0.000,8.112,0.000,0.000,-0.793,-1.220,-0.000,1.014,8.112,-2.013,1522,1522
9.713,0.162,0.338,0.000,9.699,1.014,0.000,0.000,8.112,0.000,0.000,-0.793,-1.221,-0.000,1.014,8.112,-2.015,1522,1522
9.723,0.162,0.338,0.000,9.699,1.014,0.000,0.000,8.112,0.000,0.000,-0.793,-1.223,-0.000,1.014,8.112,-2.016,1522,1522
9.733,0.162,0.338,0.000,9.699,1.014,0.000,0.000,8.112,0.000,0.000,-0.793,-1.224,-0.000,1.014,8.112,-2.018,1522,1522
9.743,0.162,0.338,0.000,9.699,1.014,0.000,0.000,8.112,0.000,0.000,-0.793,-1.226,-0.000,1.014,8.112,-2.019,1522,1522
9.753,0.162,0.338,0.000,9.699,1.014,0.000,0.000,8.112,0.000,0.000,-0.793,-1.228,-0.000,1.014,8.112,-2.021,1522,1522
9.763,0.162,0.338,0.000,9.699,1.014,0.000,0.000,8.112,0.000,0.000,-0.793,-1.229,-0.000,1.014,8.112,-2.023,1522,1522
9.773,0.163,0.337,0.000,9.701,1.011,0.000,-0.000,8.088,0.000,-0.000,-0.806,-1.231,-0.000,1.011,8.088,-2.037,1522,1522
9.783,0.163,0.337,0.000,9.702,1.011,0.000,0.000,8.088,0.000,0.000,-0.807,-1.232,-0.000,1.011,8.088,-2.040,1522,1522
9.793,0.163,0.337,0.000,9.704,1.011,0.000,0.000,8.088,0.000,0.000,-0.808,-1.234,-0.000,1.011,8.088,-2.042,1522,1522
9.803,0.163,0.337,0.000,9.705,1.011,0.000,0.000,8.088,0.000,0.000,-0.808,-1.236,-0.000,1.011,8.088,-2.044,1522,1522
9.813,0.163,0.337,0.000,9.705,1.011,0.000,0.000,8.088,0.000,0.000,-0.809,-1.237,-0.000,1.011,8.088,-2.046,1522,1522
9.823,0.163,0.337,0.000,9.706,1.011,0.000,0.000,8.088,0.000,0.000,-0.809,-1.239,-0.000,1.011,8.088,-2.048,1522,1522
9.833,0.163,0.337,0.000,9.707,1.011,0.000,0.000,8.088,0.000,0.000,-0.809,-1.240,-0.000,1.011,8.088,-2.050,1522,1522
9.843,0.163,0.337,0.000,9.707,1.011,0.000,0.000,8.088,0.000,0.000,-0.809,-1.242,-0.000,1.011,8.088,-2.052,1522,1522
9.853,0.163,0.337,0.000,9.707,1.011,0.000,0.000,8.088,0.000,0.000,-0.810,-1.244,-0.000,1.011,8.088,-2.053,1522,1522
9.863,0.163,0.337,0.000,9.708,1.011,0.000,0.000,8.088,0.000,0.000,-0.810,-1.245,-0.000,1.011,8.088,-2.055,1522,1522
9.873,0.163,0.337,0.000,9.708,1.011,0.000,0.000,8.088,0.000,0.000,-0.810,-1.247,-0.000,1.011,8.088,-2.057,1522,1522
9.883,0.163,0.337,0.000,9.708,1.011,0.000,0.000,8.088,0.000,0.000,-0.810,-1.249,-0.000,1.011,8.088,-2.059,1522,1522
9.893,0.163,0.337,0.000,9.708,1.011,0.000,0.000,8.088,0.000,0.000,-0.810,-1.250,-0.000,1.011,8.088,-2.060,1522,1522
9.903,0.163,0.337,0.000,9.708,1.011,0.000,0.000,8.088,0.000,0.000,-0.810,-1.252,-0.000,1.011,8.088,-2.062,1522,1522
9.913,0.163,0.337,0.000,9.708,1.011,0.000,0.000,8.088,0.000,0.000,-0.810,-1.253,-0.000,1.011,8.088,-2.064,1522,1522
9.923,0.163,0.337,0.000,9.708,1.011,0.000,0.000,8.088,0.000,0.000,-0.810,-1.255,-0.000,1.011,8.088,-2.065,1522,1522
9.933,0.163,0.337,0.000,9.708,1.011,0.000,0.000,8.088,0.000,0.000,-0.810,-1.257,-0.000,1.011,8.088,-2.067,1522,1522
9.943,0.163,0.337,0.000,9.708,1.011,0.000,0.000,8.088,0.000,0.000,-0.810,-1.258,-0.000,1.011,8.088,-2.069,1522,1522
9.953,0.163,0.337,0.000,9.708,1.011,0.000,0.000,8.088,0.000,0.000,-0.810,-1.260,-0.000,1.011,8.088,-2.070,1522,1522
9.963,0.163,0.337,0.000,9.708,1.011,0.000,0.000,8.088,0.000,0.000,-0.810,-1.262,-0.000,1.011,8.088,-2.072,1522,1522
9.973,0.163,0.337,0.000,9.708,1.011,0.000,0.000,8.088,0.000,0.000,-0.810,-1.263,-0.000,1.011,8.088,-2.073,1522,1522
9.983,0.163,0.337,0.000,9.709,1.011,0.000,0.000,8.088,0.000,0.000,-0.810,-1.265,-0.000,1.011,8.088,-2.075,1522,1522
9.993,0.163,0.337,0.000,9.709,1.011,0.000,0.000,8.088,0.000,0.000,-0.810,-1.266,-0.000,1.011,8.088,-2.077,1522,1522
10.003,0.163,0.337,0.000,9.709,1.011,0.000,0.000,8.088,0.000,0.000,-0.810,-1.268,-0.000,1.011,8.088,-2.078,1522,1522
10.013,0.163,0.337,0.000,9.709,1.011,0.000,0.000,8.088,0.000,0.000,-0.810,-1.270,-0.000,1.011,8.088,-2.080,1522,1522
10.023,0.163,0.337,0.000,9.705,1.011,0.000,0.000,8.088,0.000,0.000,-0.808,-1.271,0.000,1.011,8.088,-2.080,1522,1522
10.033,0.160,0.340,0.000,9.701,1.020,0.000,0.000,8.160,0.000,0.000,-0.771,-1.273,0.000,1.020,8.160,-2.044,1522,1522
10.043,0.160,0.340,0.000,9.699,1.020,0.000,0.000,8.160,0.000,0.000,-0.769,-1.274,0.000,1.020,8.160,-2.044,1522,1522
10.053,0.160,0.340,0.000,9.697,1.020,0.000,0.000,8.160,0.000,0.000,-0.768,-1.276,0.000,1.020,8.160,-2.044,1522,1522
10.063,0.160,0.340,0.000,9.695,1.020,0.000,0.000,8.160,0.000,0.000,-0.768,-1.277,0.000,1.020,8.160,-2.045,1522,1522
10.073,0.160,0.340,0.000,9.694,1.020,0.000,0.000,8.160,0.000,0.000,-0.767,-1.279,0.000,1.020,8.160,-2.046,1522,1522
10.083,0.160,0.340,0.000,9.693,1.020,0.000,0.000,8.160,0.000,0.000,-0.767,-1.280,0.000,1.020,8.160,-2.047,1522,1522
10.093,0.160,0.340,0.000,9.692,1.020,0.000,0.000,8.160,0.000,0.000,-0.766,-1.282,0.000,1.020,8.160,-2.048,1522,1522
10.103,0.160,0.340,0.000,9.692,1.020,0.000,0.000,8.160,0.000,0.000,-0.766,-1.284,0.000,1.020,8.160,-2.049,1522,1522
10.113,0.160,0.340,0.000,9.691,1.020,0.000,0.000,8.160,0.000,0.000,-0.766,-1.285,0.000,1.020,8.160,-2.051,1522,1522
10.123,0.160,0.340,0.000,9.691,1.020,0.000,0.000,8.160,0.000,0.000,-0.765,-1.287,0.000,1.020,8.160,-2.052,1522,1522
10.133,0.160,0.340,0.000,9.690,1.020,0.000,0.000,8.160,0.000,0.000,-0.765,-1.288,0.000,1.020,8.160,-2.053,1522,1522
10.143,0.160,0.340,0.000,9.690,1.020,0.000,0.000,8.160,0.000,0.000,-0.765,-1.290,0.000,1.020,8.160,-2.055,1522,1522
10.153,0.160,0.340,0.000,9.690,1.020,0.000,0.000,8.160,0.000,0.000,-0.765,-1.291,0.000,1.020,8.160,-2.056,1522,1522
10.163,0.160,0.340,0.000,9.690,1.020,0.000,0.000,8.160,0.000,0.000,-0.765,-1.293,0.000,1.020,8.160,-2.058,1522,1522
10.173,0.160,0.340,0.000,9.690,1.020,0.000,0.000,8.160,0.000,0.000,-0.765,-1.294,0.000,1.020,8.160,-2.059,1522,1522
10.183,0.160,0.340,0.000,9.689,1.020,0.000,0.000,8.160,0.000,0.000,-0.765,-1.296,0.000,1.020,8.160,-2.061,1522,1522
10.193,0.160,0.340,0.000,9.689,1.020,0.000,0.000,8.160,0.000,0.000,-0.765,-1.297,0.000,1.020,8.160,-2.062,1522,1522
10.203,0.160,0.340,0.000,9.689,1.020,0.000,0.000,8.160,0.000,0.000,-0.765,-1.299,0.000,1.020,8.160,-2.063,1522,1522
10.213,0.160,0.340,0.000,9.689,1.020,0.000,0.000,8.160,0.000,0.000,-0.765,-1.300,0.000,1.020,8.160,-2.065,1522,1522
10.223,0.160,0.340,0.000,9.689,1.020,0.000,0.000,8.160,0.000,0.000,-0.765,-1.302,0.000,1.020,8.160,-2.066,1522,1522
10.233,0.160,0.340,0.000,9.689,1.020,0.000,0.000,8.160,0.000,0.000,-0.765,-1.303,0.000,1.020,8.160,-2.068,1522,1522
10.243,0.160,0.340,0.000,9.689,1.020,0.000,0.000,8.160,0.000,0.000,-0.765,-1.305,0.000,1.020,8.160,-2.070,1522,1522
10.253,0.160,0.340,0.000,9.689,1.020,0.000,0.000,8.160,0.000,0.000,-0.765,-1.307,0.000,1.020,8.160,-2.071,1522,1522
10.263,0.160,0.340,0.000,9.689,1.020,0.000,0.000,8.160,0.000,0.000,-0.765,-1.308,0.000,1.020,8.160,-2.073,1522,1522
10.273,0.165,0.335,0.000,9.683,1.005,0.000,-0.000,8.040,0.000,-0.000,-0.822,-1.310,-0.000,1.005,8.040,-2.131,1523,1523
10.283,0.165,0.335,0.000,9.678,1.005,0.000,0.000,8.040,0.000,0.000,-0.819,-1.311,0.000,1.005,8.040,-2.131,1523,1523
10.293,0.165,0.335,0.000,9.675,1.005,0.000,0.000,8.040,0.000,0.000,-0.817,-1.313,0.000,1.005,8.040,-2.130,1523,1523
10.303,0.165,0.335,0.000,9.672,1.005,0.000,0.000,8.040,0.000,0.000,-0.816,-1.315,0.000,1.005,8.040,-2.130,1523,1523
10.313,0.165,0.335,0.000,9.669,1.005,0.000,0.000,8.040,0.000,0.000,-0.815,-1.316,0.000,1.005,8.040,-2.131,1523,1523
10.323,0.165,0.335,0.000,9.667,1.005,0.000,0.000,8.040,0.000,0.000,-0.814,-1.318,0.000,1.005,8.040,-2.131,1523,1523
10.333,0.165,0.335,0.000,9.666,1.005,0.000,0.000,8.040,0.000,0.000,-0.813,-1.319,0.000,1.005,8.040,-2.132,1523,1523
10.343,0.165,0.335,0.000,9.664,1.005,0.000,0.000,8.040,0.000,0.000,-0.812,-1.321,0.000,1.005,8.040,-2.133,1523,1523
10.353,0.165,0.335,0.000,9.664,1.005,0.000,0.000,8.040,0.000,0.000,-0.812,-1.323,0.000,1.005,8.040,-2.134,1523,1523
10.363,0.165,0.335,0.000,9.663,1.005,0.000,0.000,8.040,0.000,0.000,-0.811,-1.324,0.000,1.005,8.040,-2.136,1523,1523
10.373,0.165,0.335,0.000,9.662,1.005,0.000,0.000,8.040,0.000,0.000,-0.811,-1.326,0.000,1.005,8.040,-2.137,1523,1523
10.383,0.165,0.335,0.000,9.662,1.005,0.000,0.000,8.040,0.000,0.000,-0.811,-1.328,0.000,1.005,8.040,-2.138,1523,1523
10.393,0.165,0.335,0.000,9.661,1.005,0.000,0.000,8.040,0.000,0.000,-0.811,-1.329,0.000,1.005,8.040,-2.140,1523,1523
10.403,0.165,0.335,0.000,9.661,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.331,0.000,1.005,8.040,-2.141,1523,1523
10.413,0.165,0.335,0.000,9.661,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.332,0.000,1.005,8.040,-2.143,1523,1523
10.423,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.334,0.000,1.005,8.040,-2.144,1523,1523
10.433,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.336,0.000,1.005,8.040,-2.146,1523,1523
10.443,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.337,0.000,1.005,8.040,-2.147,1523,1523
10.453,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.339,0.000,1.005,8.040,-2.149,1523,1523
10.463,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.341,0.000,1.005,8.040,-2.150,1523,1523
10.473,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.342,0.000,1.005,8.040,-2.152,1523,1523
10.483,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.344,0.000,1.005,8.040,-2.154,1523,1523
10.493,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.345,0.000,1.005,8.040,-2.155,1523,1523
10.503,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.347,0.000,1.005,8.040,-2.157,1523,1523
10.513,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.349,0.000,1.005,8.040,-2.158,1523,1523
10.523,0.168,0.332,0.000,9.654,0.996,0.000,-0.000,7.968,0.000,-0.000,-0.843,-1.350,-0.000,0.996,7.968,-2.193,1524,1524
10.533,0.168,0.332,0.000,9.649,0.996,0.000,0.000,7.968,0.000,0.000,-0.841,-1.352,0.000,0.996,7.968,-2.193,1524,1524
10.543,0.168,0.332,0.000,9.645,0.996,0.000,0.000,7.968,0.000,0.000,-0.839,-1.354,0.000,0.996,7.968,-2.192,1524,1524
10.553,0.168,0.332,0.000,9.642,0.996,0.000,0.000,7.968,0.000,0.000,-0.837,-1.355,0.000,0.996,7.968,-2.192,1524,1524
10.563,0.168,0.332,0.000,9.640,0.996,0.000,0.000,7.968,0.000,0.000,-0.836,-1.357,0.000,0.996,7.968,-2.193,1524,1524
10.573,0.168,0.332,0.000,9.638,0.996,0.000,0.000,7.968,0.000,0.000,-0.835,-1.359,0.000,0.996,7.968,-2.194,1524,1524
10.583,0.168,0.332,0.000,9.636,0.996,0.000,0.000,7.968,0.000,0.000,-0.834,-1.360,0.000,0.996,7.968,-2.195,1524,1524
10.593,0.168,0.332,0.000,9.635,0.996,0.000,0.000,7.968,0.000,0.000,-0.834,-1.362,0.000,0.996,7.968,-2.196,1524,1524
10.603,0.168,0.332,0.000,9.634,0.996,0.000,0.000,7.968,0.000,0.000,-0.833,-1.364,0.000,0.996,7.968,-2.197,1524,1524
10.613,0.168,0.332,0.000,9.633,0.996,0.000,0.000,7.968,0.000,0.000,-0.833,-1.365,0.000,0.996,7.968,-2.198,1524,1524
10.623,0.168,0.332,0.000,9.633,0.996,0.000,0.000,7.968,0.000,0.000,-0.832,-1.367,0.000,0.996,7.968,-2.199,1524,1524
10.633,0.168,0.332,0.000,9.632,0.996,0.000,0.000,7.968,0.000,0.000,-0.832,-1.369,0.000,0.996,7.968,-2.201,1524,1524
10.643,0.168,0.332,0.000,9.632,0.996,0.000,0.000,7.968,0.000,0.000,-0.832,-1.370,0.000,0.996,7.968,-2.202,1524,1524
10.653,0.168,0.332,0.000,9.631,0.996,0.000,0.000,7.968,0.000,0.000,-0.832,-1.372,0.000,0.996,7.968,-2.204,1524,1524
10.663,0.168,0.332,0.000,9.631,0.996,0.000,0.000,7.968,0.000,0.000,-0.832,-1.374,0.000,0.996,7.968,-2.205,1524,1524
10.673,0.168,0.332,0.000,9.631,0.996,0.000,0.000,7.968,0.000,0.000,-0.831,-1.375,0.000,0.996,7.968,-2.207,1524,1524
10.683,0.168,0.332,0.000,9.631,0.996,0.000,0.000,7.968,0.000,0.000,-0.831,-1.377,0.000,0.996,7.968,-2.208,1524,1524
10.693,0.168,0.332,0.000,9.631,0.996,0.000,0.000,7.968,0.000,0.000,-0.831,-1.379,0.000,0.996,7.968,-2.210,1524,1524
10.703,0.168,0.332,0.000,9.631,0.996,0.000,0.000,7.968,0.000,0.000,-0.831,-1.380,0.000,0.996,7.968,-2.212,1524,1524
10.713,0.168,0.332,0.000,9.630,0.996,0.000,0.000,7.968,0.000,0.000,-0.831,-1.382,0.000,0.996,7.968,-2.213,1524,1524
10.723,0.168,0.332,0.000,9.630,0.996,0.000,0.000,7.968,0.000,0.000,-0.831,-1.384,0.000,0.996,7.968,-2.215,1524,1524
10.733,0.168,0.332,0.000,9.630,0.996,0.000,0.000,7.968,0.000,0.000,-0.831,-1.385,0.000,0.996,7.968,-2.217,1524,1524
10.743,0.168,0.332,0.000,9.630,0.996,0.000,0.000,7.968,0.000,0.000,-0.831,-1.387,0.000,0.996,7.968,-2.218,1524,1524
10.753,0.168,0.332,0.000,9.630,0.996,0.000,0.000,7.968,0.000,0.000,-0.831,-1.389,0.000,0.996,7.968,-2.220,1524,1524
10.763,0.168,0.332,0.000,9.630,0.996,0.000,0.000,7.968,0.000,0.000,-0.831,-1.390,0.000,0.996,7.968,-2.221,1524,1524
10.773,0.168,0.332,0.000,9.626,0.996,0.000,0.000,7.968,0.000,0.000,-0.829,-1.392,0.000,0.996,7.968,-2.221,1524,1524
10.783,0.168,0.332,0.000,9.623,0.996,0.000,0.000,7.968,0.000,0.000,-0.828,-1.394,0.000,0.996,7.968,-2.221,1524,1524
10.793,0.168,0.332,0.000,9.621,0.996,0.000,0.000,7.968,0.000,0.000,-0.826,-1.395,0.000,0.996,7.968,-2.222,1524,1524
10.803,0.168,0.332,0.000,9.619,0.996,0.000,0.000,7.968,0.000,0.000,-0.825,-1.397,0.000,0.996,7.968,-2.222,1524,1524
10.813,0.168,0.332,0.000,9.617,0.996,0.000,0.000,7.968,0.000,0.000,-0.824,-1.399,0.000,0.996,7.968,-2.223,1524,1524
10.823,0.168,0.332,0.000,9.616,0.996,0.000,0.000,7.968,0.000,0.000,-0.824,-1.400,0.000,0.996,7.968,-2.224,1524,1524
10.833,0.168,0.332,0.000,9.615,0.996,0.000,0.000,7.968,0.000,0.000,-0.823,-1.402,0.000,0.996,7.968,-2.225,1524,1524
10.843,0.168,0.332,0.000,9.614,0.996,0.000,0.000,7.968,0.000,0.000,-0.823,-1.404,0.000,0.996,7.968,-2.226,1524,1524
10.853,0.168,0.332,0.000,9.613,0.996,0.000,0.000,7.968,0.000,0.000,-0.823,-1.405,0.000,0.996,7.968,-2.228,1524,1524
10.863,0.168,0.332,0.000,9.613,0.996,0.000,0.000,7.968,0.000,0.000,-0.822,-1.407,0.000,0.996,7.968,-2.229,1524,1524
10.873,0.168,0.332,0.000,9.612,0.996,0.000,0.000,7.968,0.000,0.000,-0.822,-1.408,0.000,0.996,7.968,-2.231,1524,1524
10.883,0.168,0.332,0.000,9.612,0.996,0.000,0.000,7.968,0.000,0.000,-0.822,-1.410,0.000,0.996,7.968,-2.232,1524,1524
10.893,0.168,0.332,0.000,9.612,0.996,0.000,0.000,7.968,0.000,0.000,-0.822,-1.412,0.000,0.996,7.968,-2.234,1524,1524
10.903,0.168,0.332,0.000,9.611,0.996,0.000,0.000,7.968,0.000,0.000,-0.822,-1.413,0.000,0.996,7.968,-2.235,1524,1524
10.913,0.168,0.332,0.000,9.611,0.996,0.000,0.000,7.968,0.000,0.000,-0.822,-1.415,0.000,0.996,7.968,-2.237,1524,1524
10.923,0.168,0.332,0.000,9.611,0.996,0.000,0.000,7.968,0.000,0.000,-0.822,-1.417,0.000,0.996,7.968,-2.238,1524,1524
