timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
15.305,0.495,0.005,0.020,0.226,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.315,0.495,0.005,0.020,0.225,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.325,0.495,0.005,0.020,0.224,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.335,0.495,0.005,0.020,0.224,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.345,0.495,0.005,0.020,0.224,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.355,0.495,0.005,0.020,0.223,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.365,0.495,0.005,0.020,0.223,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.375,0.495,0.005,0.020,0.223,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.385,0.495,0.005,0.020,0.223,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.395,0.495,0.005,0.020,0.223,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.405,0.495,0.005,0.020,0.223,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.415,0.495,0.005,0.020,0.223,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.425,0.495,0.005,0.020,0.223,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.435,0.495,0.005,0.020,0.223,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.445,0.495,0.005,0.020,0.223,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.455,0.495,0.005,0.020,0.223,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.465,0.495,0.005,0.020,0.223,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.475,0.495,0.005,0.020,0.223,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.485,0.495,0.005,0.020,0.223,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.495,0.495,0.005,0.020,0.223,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.505,0.504,-0.004,0.020,0.220,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.515,0.504,-0.004,0.020,0.218,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.525,0.504,-0.004,0.020,0.216,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.535,0.504,-0.004,0.020,0.215,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.545,0.504,-0.004,0.020,0.215,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.555,0.504,-0.004,0.020,0.214,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.565,0.504,-0.004,0.020,0.214,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.575,0.504,-0.004,0.020,0.214,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.585,0.504,-0.004,0.020,0.213,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.595,0.504,-0.004,0.020,0.213,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.605,0.504,-0.004,0.020,0.213,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.615,0.504,-0.004,0.020,0.213,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.625,0.504,-0.004,0.020,0.213,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.635,0.504,-0.004,0.020,0.213,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.645,0.504,-0.004,0.020,0.213,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.655,0.504,-0.004,0.020,0.213,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.665,0.504,-0.004,0.020,0.213,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.675,0.504,-0.004,0.020,0.213,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.685,0.504,-0.004,0.020,0.213,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.695,0.504,-0.004,0.020,0.213,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.705,0.504,-0.004,0.020,0.213,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.715,0.504,-0.004,0.020,0.213,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.725,0.504,-0.004,0.020,0.213,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.735,0.504,-0.004,0.020,0.213,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.745,0.504,-0.004,0.020,0.213,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.755,0.508,-0.008,0.020,0.228,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.765,0.508,-0.008,0.020,0.238,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.775,0.508,-0.008,0.020,0.245,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.785,0.508,-0.008,0.020,0.250,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.795,0.508,-0.008,0.020,0.254,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.805,0.508,-0.008,0.020,0.256,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.815,0.508,-0.008,0.020,0.258,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.825,0.508,-0.008,0.020,0.259,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.835,0.508,-0.008,0.020,0.260,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.845,0.508,-0.008,0.020,0.261,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.855,0.508,-0.008,0.020,0.261,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.865,0.508,-0.008,0.020,0.261,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.875,0.508,-0.008,0.020,0.262,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.885,0.508,-0.008,0.020,0.262,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.895,0.508,-0.008,0.020,0.262,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.905,0.508,-0.008,0.020,0.262,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.915,0.508,-0.008,0.020,0.262,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.925,0.508,-0.008,0.020,0.262,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.935,0.508,-0.008,0.020,0.262,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.945,0.508,-0.008,0.020,0.262,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.955,0.508,-0.008,0.020,0.262,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.965,0.508,-0.008,0.020,0.262,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.975,0.508,-0.008,0.020,0.262,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.985,0.508,-0.008,0.020,0.262,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
15.995,0.508,-0.008,0.020,0.262,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.005,0.517,-0.017,0.020,0.256,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.015,0.517,-0.017,0.020,0.252,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.025,0.517,-0.017,0.020,0.249,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.035,0.517,-0.017,0.020,0.247,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.045,0.517,-0.017,0.020,0.246,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.055,0.517,-0.017,0.020,0.245,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.065,0.517,-0.017,0.020,0.244,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.075,0.517,-0.017,0.020,0.244,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.085,0.517,-0.017,0.020,0.243,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.095,0.517,-0.017,0.020,0.243,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.105,0.517,-0.017,0.020,0.243,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.115,0.517,-0.017,0.020,0.243,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.125,0.517,-0.017,0.020,0.243,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.135,0.517,-0.017,0.020,0.243,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.145,0.517,-0.017,0.020,0.242,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.155,0.517,-0.017,0.020,0.242,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.165,0.517,-0.017,0.020,0.242,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.175,0.517,-0.017,0.020,0.242,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.185,0.517,-0.017,0.020,0.242,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.195,0.517,-0.017,0.020,0.242,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.205,0.517,-0.017,0.020,0.242,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.215,0.517,-0.017,0.020,0.242,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.225,0.517,-0.017,0.020,0.242,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.235,0.517,-0.017,0.020,0.242,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.245,0.517,-0.017,0.020,0.242,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.255,0.521,-0.021,0.018,0.239,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.265,0.521,-0.021,0.016,0.237,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.275,0.521,-0.021,0.015,0.236,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.285,0.521,-0.021,0.014,0.235,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.295,0.521,-0.021,0.013,0.234,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.305,0.521,-0.021,0.013,0.234,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.315,0.521,-0.021,0.012,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.325,0.521,-0.021,0.012,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.335,0.521,-0.021,0.011,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.345,0.521,-0.021,0.011,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.355,0.521,-0.021,0.011,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.365,0.521,-0.021,0.011,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.375,0.521,-0.021,0.011,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.385,0.521,-0.021,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.395,0.521,-0.021,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.405,0.521,-0.021,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.415,0.521,-0.021,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.425,0.521,-0.021,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.435,0.521,-0.021,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.445,0.521,-0.021,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.455,0.521,-0.021,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.465,0.521,-0.021,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.475,0.521,-0.021,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.485,0.521,-0.021,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.495,0.521,-0.021,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.505,0.525,-0.025,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.515,0.525,-0.025,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.525,0.525,-0.025,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.535,0.525,-0.025,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.545,0.525,-0.025,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.555,0.525,-0.025,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.565,0.525,-0.025,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.575,0.525,-0.025,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.585,0.525,-0.025,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.595,0.525,-0.025,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.605,0.525,-0.025,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.615,0.525,-0.025,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.625,0.525,-0.025,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.635,0.525,-0.025,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.645,0.525,-0.025,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.655,0.525,-0.025,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.665,0.525,-0.025,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.675,0.525,-0.025,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.685,0.525,-0.025,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.695,0.525,-0.025,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.705,0.525,-0.025,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.715,0.525,-0.025,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.725,0.525,-0.025,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.735,0.525,-0.025,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.745,0.525,-0.025,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.755,0.533,-0.033,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.765,0.533,-0.033,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.775,0.533,-0.033,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.785,0.533,-0.033,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.795,0.533,-0.033,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.805,0.533,-0.033,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.815,0.533,-0.033,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.825,0.533,-0.033,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.835,0.533,-0.033,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.845,0.533,-0.033,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.855,0.533,-0.033,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.865,0.533,-0.033,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.875,0.533,-0.033,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.885,0.533,-0.033,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.895,0.533,-0.033,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.905,0.533,-0.033,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.915,0.533,-0.033,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.925,0.533,-0.033,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.935,0.533,-0.033,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.945,0.533,-0.033,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.955,0.533,-0.033,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.965,0.533,-0.033,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.975,0.533,-0.033,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.985,0.533,-0.033,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
16.995,0.533,-0.033,0.010,0.233,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
17.005,0.536,-0.036,0.010,0.230,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
17.015,0.536,-0.036,0.010,0.228,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
17.025,0.536,-0.036,0.010,0.226,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
17.035,0.536,-0.036,0.010,0.225,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
17.045,0.536,-0.036,0.010,0.224,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
17.055,0.536,-0.036,0.010,0.224,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
17.065,0.536,-0.036,0.010,0.224,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
17.075,0.536,-0.036,0.010,0.223,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
17.085,0.536,-0.036,0.010,0.223,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
17.095,0.536,-0.036,0.010,0.223,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
17.105,0.536,-0.036,0.010,0.223,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
17.115,0.536,-0.036,0.010,0.223,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
17.125,0.536,-0.036,0.010,0.223,0.249,0.000,0.000,1.672,0.000,-0.000,0.685,0.000,0.000,0.249,1.672,0.685,1541,1541
