timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
2.792,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.369,0.000,0.936,7.488,-1.514,1522,1522
2.802,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.371,0.000,0.936,7.488,-1.516,1522,1522
2.812,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.373,0.000,0.936,7.488,-1.518,1522,1522
2.822,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.376,0.000,0.936,7.488,-1.520,1522,1522
2.832,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.378,0.000,0.936,7.488,-1.523,1522,1522
2.842,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.380,0.000,0.936,7.488,-1.525,1522,1522
2.852,0.187,0.313,0.000,9.779,0.939,0.000,0.000,7.512,0.000,0.000,-1.134,-0.383,0.000,0.939,7.512,-1.516,1522,1522
2.862,0.187,0.313,0.000,9.781,0.939,0.000,0.000,7.512,0.000,0.000,-1.134,-0.385,-0.000,0.939,7.512,-1.519,1522,1522
2.872,0.187,0.313,0.000,9.782,0.939,0.000,0.000,7.512,0.000,0.000,-1.135,-0.387,-0.000,0.939,7.512,-1.522,1522,1522
2.883,0.187,0.313,0.000,9.783,0.939,0.000,0.000,7.512,0.000,0.000,-1.136,-0.389,-0.000,0.939,7.512,-1.525,1522,1522
2.893,0.187,0.313,0.000,9.784,0.939,0.000,0.000,7.512,0.000,0.000,-1.136,-0.392,-0.000,0.939,7.512,-1.528,1522,1522
2.902,0.187,0.313,0.000,9.784,0.939,0.000,0.000,7.512,0.000,0.000,-1.136,-0.394,-0.000,0.939,7.512,-1.530,1522,1522
2.913,0.187,0.313,0.000,9.785,0.939,0.000,0.000,7.512,0.000,0.000,-1.136,-0.396,-0.000,0.939,7.512,-1.533,1522,1522
2.923,0.187,0.313,0.000,9.785,0.939,0.000,0.000,7.512,0.000,0.000,-1.137,-0.398,-0.000,0.939,7.512,-1.535,1523,1523
2.933,0.187,0.313,0.000,9.786,0.939,0.000,0.000,7.512,0.000,0.000,-1.137,-0.401,-0.000,0.939,7.512,-1.538,1523,1523
2.943,0.187,0.313,0.000,9.786,0.939,0.000,0.000,7.512,0.000,0.000,-1.137,-0.403,-0.000,0.939,7.512,-1.540,1523,1523
2.953,0.187,0.313,0.000,9.786,0.939,0.000,0.000,7.512,0.000,0.000,-1.137,-0.405,-0.000,0.939,7.512,-1.542,1523,1523
2.963,0.187,0.313,0.000,9.786,0.939,0.000,0.000,7.512,0.000,0.000,-1.137,-0.408,-0.000,0.939,7.512,-1.545,1523,1523
2.972,0.187,0.313,0.000,9.787,0.939,0.000,0.000,7.512,0.000,0.000,-1.137,-0.410,-0.000,0.939,7.512,-1.547,1523,1523
2.983,0.187,0.313,0.000,9.787,0.939,0.000,0.000,7.512,0.000,0.000,-1.137,-0.412,-0.000,0.939,7.512,-1.549,1523,1523
2.993,0.187,0.313,0.000,9.787,0.939,0.000,0.000,7.512,0.000,0.000,-1.137,-0.414,-0.000,0.939,7.512,-1.552,1523,1523
3.002,0.187,0.313,0.000,9.787,0.939,0.000,0.000,7.512,0.000,0.000,-1.137,-0.417,-0.000,0.939,7.512,-1.554,1523,1523
3.013,0.187,0.313,0.000,9.787,0.939,0.000,0.000,7.512,0.000,0.000,-1.137,-0.419,-0.000,0.939,7.512,-1.556,1523,1523
3.022,0.187,0.313,0.000,9.787,0.939,0.000,0.000,7.512,0.000,0.000,-1.137,-0.421,-0.000,0.939,7.512,-1.559,1523,1523
3.033,0.187,0.313,0.000,9.787,0.939,0.000,0.000,7.512,0.000,0.000,-1.137,-0.423,-0.000,0.939,7.512,-1.561,1523,1523
3.042,0.187,0.313,0.000,9.787,0.939,0.000,0.000,7.512,0.000,0.000,-1.137,-0.426,-0.000,0.939,7.512,-1.563,1523,1523
3.053,0.187,0.313,0.000,9.787,0.939,0.000,0.000,7.512,0.000,0.000,-1.137,-0.428,-0.000,0.939,7.512,-1.565,1523,1523
3.063,0.187,0.313,0.000,9.787,0.939,0.000,0.000,7.512,0.000,0.000,-1.137,-0.430,-0.000,0.939,7.512,-1.568,1523,1523
3.073,0.187,0.313,0.000,9.787,0.939,0.000,0.000,7.512,0.000,0.000,-1.137,-0.433,-0.000,0.939,7.512,-1.570,1523,1523
3.083,0.187,0.313,0.000,9.787,0.939,0.000,0.000,7.512,0.000,0.000,-1.137,-0.435,-0.000,0.939,7.512,-1.572,1523,1523
3.093,0.187,0.313,0.000,9.787,0.939,0.000,0.000,7.512,0.000,0.000,-1.137,-0.437,-0.000,0.939,7.512,-1.575,1523,1523
3.102,0.187,0.313,0.000,9.785,0.939,0.000,0.000,7.512,0.000,0.000,-1.137,-0.439,0.000,0.939,7.512,-1.576,1523,1523
3.113,0.187,0.313,0.000,9.783,0.939,0.000,0.000,7.512,0.000,0.000,-1.136,-0.442,0.000,0.939,7.512,-1.577,1523,1523
3.123,0.187,0.313,0.000,9.782,0.939,0.000,0.000,7.512,0.000,0.000,-1.135,-0.444,0.000,0.939,7.512,-1.579,1523,1523
3.133,0.187,0.313,0.000,9.781,0.939,0.000,0.000,7.512,0.000,0.000,-1.135,-0.446,0.000,0.939,7.512,-1.581,1523,1523
3.143,0.187,0.313,0.000,9.780,0.939,0.000,0.000,7.512,0.000,0.000,-1.134,-0.448,0.000,0.939,7.512,-1.583,1523,1523
3.153,0.187,0.313,0.000,9.780,0.939,0.000,0.000,7.512,0.000,0.000,-1.134,-0.451,0.000,0.939,7.512,-1.585,1523,1523
3.162,0.187,0.313,0.000,9.779,0.939,0.000,0.000,7.512,0.000,0.000,-1.134,-0.453,0.000,0.939,7.512,-1.587,1523,1523
3.173,0.187,0.313,0.000,9.779,0.939,0.000,0.000,7.512,0.000,0.000,-1.133,-0.455,0.000,0.939,7.512,-1.589,1523,1523
3.182,0.187,0.313,0.000,9.779,0.939,0.000,0.000,7.512,0.000,0.000,-1.133,-0.458,0.000,0.939,7.512,-1.591,1523,1523
3.193,0.187,0.313,0.000,9.778,0.939,0.000,0.000,7.512,0.000,0.000,-1.133,-0.460,0.000,0.939,7.512,-1.593,1523,1523
3.202,0.187,0.313,0.000,9.778,0.939,0.000,0.000,7.512,0.000,0.000,-1.133,-0.462,0.000,0.939,7.512,-1.595,1523,1523
3.213,0.187,0.313,0.000,9.778,0.939,0.000,0.000,7.512,0.000,0.000,-1.133,-0.464,0.000,0.939,7.512,-1.597,1523,1523
3.223,0.187,0.313,0.000,9.778,0.939,0.000,0.000,7.512,0.000,0.000,-1.133,-0.467,0.000,0.939,7.512,-1.599,1523,1523
3.232,0.187,0.313,0.000,9.778,0.939,0.000,0.000,7.512,0.000,0.000,-1.133,-0.469,0.000,0.939,7.512,-1.602,1524,1524
3.242,0.187,0.313,0.000,9.778,0.939,0.000,0.000,7.512,0.000,0.000,-1.133,-0.471,0.000,0.939,7.512,-1.604,1524,1524
3.253,0.187,0.313,0.000,9.778,0.939,0.000,0.000,7.512,0.000,0.000,-1.133,-0.473,0.000,0.939,7.512,-1.606,1524,1524
3.262,0.187,0.313,0.000,9.777,0.939,0.000,0.000,7.512,0.000,0.000,-1.133,-0.476,0.000,0.939,7.512,-1.608,1524,1524
3.272,0.187,0.313,0.000,9.777,0.939,0.000,0.000,7.512,0.000,0.000,-1.133,-0.478,0.000,0.939,7.512,-1.611,1524,1524
3.283,0.187,0.313,0.000,9.777,0.939,0.000,0.000,7.512,0.000,0.000,-1.133,-0.480,0.000,0.939,7.512,-1.613,1524,1524
3.293,0.187,0.313,0.000,9.777,0.939,0.000,0.000,7.512,0.000,0.000,-1.133,-0.482,0.000,0.939,7.512,-1.615,1524,1524
3.303,0.187,0.313,0.000,9.777,0.939,0.000,0.000,7.512,0.000,0.000,-1.133,-0.485,0.000,0.939,7.512,-1.617,1524,1524
3.313,0.187,0.313,0.000,9.777,0.939,0.000,0.000,7.512,0.000,0.000,-1.133,-0.487,0.000,0.939,7.512,-1.620,1524,1524
3.322,0.187,0.313,0.000,9.777,0.939,0.000,0.000,7.512,0.000,0.000,-1.133,-0.489,0.000,0.939,7.512,-1.622,1524,1524
3.332,0.187,0.313,0.000,9.777,0.939,0.000,0.000,7.512,0.000,0.000,-1.133,-0.491,0.000,0.939,7.512,-1.624,1524,1524
3.342,0.187,0.313,0.000,9.777,0.939,0.000,0.000,7.512,0.000,0.000,-1.133,-0.494,0.000,0.939,7.512,-1.626,1524,1524
3.352,0.190,0.310,0.000,9.777,0.930,0.000,-0.000,7.440,0.000,-0.000,-1.169,-0.496,-0.000,0.930,7.440,-1.665,1524,1524
3.362,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.498,0.000,0.930,7.440,-1.667,1525,1525
3.372,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.501,0.000,0.930,7.440,-1.669,1525,1525
3.382,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.503,0.000,0.930,7.440,-1.672,1525,1525
3.392,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.505,0.000,0.930,7.440,-1.674,1525,1525
3.402,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.508,0.000,0.930,7.440,-1.676,1525,1525
3.413,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.510,0.000,0.930,7.440,-1.679,1525,1525
3.422,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.512,0.000,0.930,7.440,-1.681,1525,1525
3.432,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.515,0.000,0.930,7.440,-1.683,1525,1525
3.443,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.517,0.000,0.930,7.440,-1.686,1525,1525
3.453,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.519,0.000,0.930,7.440,-1.688,1525,1525
3.463,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.522,0.000,0.930,7.440,-1.690,1525,1525
3.473,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.524,0.000,0.930,7.440,-1.693,1525,1525
3.483,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.526,0.000,0.930,7.440,-1.695,1525,1525
3.492,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.529,0.000,0.930,7.440,-1.697,1525,1525
3.503,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.531,0.000,0.930,7.440,-1.700,1525,1525
3.513,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.533,0.000,0.930,7.440,-1.702,1525,1525
3.522,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.536,0.000,0.930,7.440,-1.704,1525,1525
3.532,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.538,0.000,0.930,7.440,-1.707,1525,1525
3.543,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.540,0.000,0.930,7.440,-1.709,1525,1525
3.553,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.543,0.000,0.930,7.440,-1.711,1525,1525
3.563,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.545,0.000,0.930,7.440,-1.714,1525,1525
3.573,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.548,0.000,0.930,7.440,-1.716,1525,1525
3.583,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.550,0.000,0.930,7.440,-1.718,1525,1525
3.592,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.552,0.000,0.930,7.440,-1.721,1525,1525
3.602,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.555,0.000,0.930,7.440,-1.723,1525,1525
3.612,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.557,0.000,0.930,7.440,-1.725,1525,1525
3.622,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.559,0.000,0.930,7.440,-1.728,1525,1525
3.633,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.562,0.000,0.930,7.440,-1.730,1525,1525
3.642,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.564,0.000,0.930,7.440,-1.732,1525,1525
3.652,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.566,0.000,0.930,7.440,-1.735,1526,1526
3.663,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.569,0.000,0.930,7.440,-1.737,1526,1526
3.673,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.571,0.000,0.930,7.440,-1.739,1526,1526
3.683,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.573,0.000,0.930,7.440,-1.742,1526,1526
3.693,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.576,0.000,0.930,7.440,-1.744,1526,1526
3.702,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.578,0.000,0.930,7.440,-1.747,1526,1526
3.713,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.580,0.000,0.930,7.440,-1.749,1526,1526
3.723,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.583,0.000,0.930,7.440,-1.751,1526,1526
3.733,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.585,0.000,0.930,7.440,-1.754,1526,1526
3.743,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.587,0.000,0.930,7.440,-1.756,1526,1526
3.753,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.590,0.000,0.930,7.440,-1.758,1526,1526
3.763,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.592,0.000,0.930,7.440,-1.761,1526,1526
3.773,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.594,0.000,0.930,7.440,-1.763,1526,1526
3.783,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.597,0.000,0.930,7.440,-1.765,1526,1526
3.793,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.599,0.000,0.930,7.440,-1.768,1526,1526
3.803,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.601,0.000,0.930,7.440,-1.770,1526,1526
3.813,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.604,0.000,0.930,7.440,-1.772,1526,1526
3.823,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.606,0.000,0.930,7.440,-1.775,1526,1526
3.833,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.608,0.000,0.930,7.440,-1.777,1526,1526
3.843,0.190,0.310,0.000,9.777,0.930,0.000,0.000,7.440,0.000,0.000,-1.169,-0.611,0.000,0.930,7.440,-1.779,1526,1526
3.852,0.184,0.316,0.000,9.779,0.948,0.000,0.000,7.584,0.000,0.000,-1.098,-0.613,0.000,0.948,7.584,-1.710,1525,1525
3.862,0.184,0.316,0.000,9.781,0.948,0.000,0.000,7.584,0.000,0.000,-1.098,-0.615,-0.000,0.948,7.584,-1.713,1525,1525
3.872,0.184,0.316,0.000,9.782,0.948,0.000,0.000,7.584,0.000,0.000,-1.099,-0.617,-0.000,0.948,7.584,-1.716,1525,1525
3.882,0.184,0.316,0.000,9.783,0.948,0.000,0.000,7.584,0.000,0.000,-1.100,-0.619,-0.000,0.948,7.584,-1.719,1525,1525
3.892,0.184,0.316,0.000,9.784,0.948,0.000,0.000,7.584,0.000,0.000,-1.100,-0.622,-0.000,0.948,7.584,-1.722,1525,1525
3.903,0.184,0.316,0.000,9.784,0.948,0.000,0.000,7.584,0.000,0.000,-1.100,-0.624,-0.000,0.948,7.584,-1.724,1525,1525
3.912,0.184,0.316,0.000,9.785,0.948,0.000,0.000,7.584,0.000,0.000,-1.100,-0.626,-0.000,0.948,7.584,-1.726,1525,1525
3.922,0.184,0.316,0.000,9.785,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.628,-0.000,0.948,7.584,-1.729,1525,1525
3.932,0.184,0.316,0.000,9.786,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.630,-0.000,0.948,7.584,-1.731,1525,1525
3.943,0.184,0.316,0.000,9.786,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.633,-0.000,0.948,7.584,-1.734,1526,1526
3.953,0.184,0.316,0.000,9.786,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.635,-0.000,0.948,7.584,-1.736,1526,1526
3.962,0.184,0.316,0.000,9.786,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.637,-0.000,0.948,7.584,-1.738,1526,1526
3.972,0.184,0.316,0.000,9.786,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.639,-0.000,0.948,7.584,-1.740,1526,1526
3.982,0.184,0.316,0.000,9.787,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.641,-0.000,0.948,7.584,-1.743,1526,1526
3.993,0.184,0.316,0.000,9.787,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.644,-0.000,0.948,7.584,-1.745,1526,1526
4.002,0.184,0.316,0.000,9.787,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.646,-0.000,0.948,7.584,-1.747,1526,1526
4.012,0.184,0.316,0.000,9.787,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.648,-0.000,0.948,7.584,-1.749,1526,1526
4.022,0.184,0.316,0.000,9.787,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.650,-0.000,0.948,7.584,-1.752,1526,1526
4.033,0.184,0.316,0.000,9.787,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.652,-0.000,0.948,7.584,-1.754,1526,1526
4.042,0.184,0.316,0.000,9.787,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.655,-0.000,0.948,7.584,-1.756,1526,1526
4.052,0.184,0.316,0.000,9.787,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.657,-0.000,0.948,7.584,-1.758,1526,1526
4.063,0.184,0.316,0.000,9.787,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.659,-0.000,0.948,7.584,-1.761,1526,1526
4.072,0.184,0.316,0.000,9.787,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.661,-0.000,0.948,7.584,-1.763,1526,1526
4.082,0.184,0.316,0.000,9.787,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.663,-0.000,0.948,7.584,-1.765,1526,1526
4.092,0.184,0.316,0.000,9.787,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.666,-0.000,0.948,7.584,-1.767,1526,1526
4.103,0.188,0.312,0.000,9.785,0.936,0.000,-0.000,7.488,0.000,-0.000,-1.149,-0.668,-0.000,0.936,7.488,-1.816,1527,1527
4.112,0.188,0.312,0.000,9.783,0.936,0.000,0.000,7.488,0.000,0.000,-1.148,-0.670,0.000,0.936,7.488,-1.818,1527,1527
4.122,0.188,0.312,0.000,9.782,0.936,0.000,0.000,7.488,0.000,0.000,-1.147,-0.673,0.000,0.936,7.488,-1.820,1527,1527
4.132,0.188,0.312,0.000,9.781,0.936,0.000,0.000,7.488,0.000,0.000,-1.147,-0.675,0.000,0.936,7.488,-1.821,1527,1527
4.143,0.188,0.312,0.000,9.780,0.936,0.000,0.000,7.488,0.000,0.000,-1.146,-0.677,0.000,0.936,7.488,-1.823,1527,1527
4.152,0.188,0.312,0.000,9.780,0.936,0.000,0.000,7.488,0.000,0.000,-1.146,-0.679,0.000,0.936,7.488,-1.825,1527,1527
4.162,0.188,0.312,0.000,9.779,0.936,0.000,0.000,7.488,0.000,0.000,-1.146,-0.682,0.000,0.936,7.488,-1.827,1527,1527
4.172,0.188,0.312,0.000,9.779,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.684,0.000,0.936,7.488,-1.829,1527,1527
4.182,0.188,0.312,0.000,9.779,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.686,0.000,0.936,7.488,-1.832,1527,1527
4.192,0.188,0.312,0.000,9.778,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.689,0.000,0.936,7.488,-1.834,1527,1527
4.202,0.188,0.312,0.000,9.778,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.691,0.000,0.936,7.488,-1.836,1527,1527
4.212,0.188,0.312,0.000,9.778,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.693,0.000,0.936,7.488,-1.838,1527,1527
4.223,0.188,0.312,0.000,9.778,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.695,0.000,0.936,7.488,-1.840,1527,1527
4.233,0.188,0.312,0.000,9.778,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.698,0.000,0.936,7.488,-1.843,1527,1527
4.243,0.188,0.312,0.000,9.778,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.700,0.000,0.936,7.488,-1.845,1527,1527
4.253,0.188,0.312,0.000,9.778,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.702,0.000,0.936,7.488,-1.847,1527,1527
4.262,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.705,0.000,0.936,7.488,-1.849,1527,1527
4.272,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.707,0.000,0.936,7.488,-1.852,1527,1527
4.283,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.709,0.000,0.936,7.488,-1.854,1527,1527
4.293,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.711,0.000,0.936,7.488,-1.856,1527,1527
4.303,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.714,0.000,0.936,7.488,-1.858,1527,1527
4.313,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.716,0.000,0.936,7.488,-1.861,1527,1527
4.323,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.718,0.000,0.936,7.488,-1.863,1527,1527
4.333,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.721,0.000,0.936,7.488,-1.865,1527,1527
4.342,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.723,0.000,0.936,7.488,-1.868,1528,1528
4.353,0.184,0.316,0.000,9.779,0.948,0.000,0.000,7.584,0.000,0.000,-1.098,-0.725,0.000,0.948,7.584,-1.823,1527,1527
4.362,0.184,0.316,0.000,9.781,0.948,0.000,0.000,7.584,0.000,0.000,-1.098,-0.727,-0.000,0.948,7.584,-1.826,1527,1527
4.373,0.184,0.316,0.000,9.782,0.948,0.000,0.000,7.584,0.000,0.000,-1.099,-0.730,-0.000,0.948,7.584,-1.829,1527,1527
4.382,0.184,0.316,0.000,9.783,0.948,0.000,0.000,7.584,0.000,0.000,-1.100,-0.732,-0.000,0.948,7.584,-1.831,1527,1527
4.392,0.184,0.316,0.000,9.784,0.948,0.000,0.000,7.584,0.000,0.000,-1.100,-0.734,-0.000,0.948,7.584,-1.834,1527,1527
4.403,0.184,0.316,0.000,9.784,0.948,0.000,0.000,7.584,0.000,0.000,-1.100,-0.736,-0.000,0.948,7.584,-1.836,1527,1527
4.412,0.184,0.316,0.000,9.785,0.948,0.000,0.000,7.584,0.000,0.000,-1.100,-0.738,-0.000,0.948,7.584,-1.839,1527,1527
4.422,0.184,0.316,0.000,9.785,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.741,-0.000,0.948,7.584,-1.841,1527,1527
4.432,0.184,0.316,0.000,9.786,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.743,-0.000,0.948,7.584,-1.844,1527,1527
4.443,0.184,0.316,0.000,9.786,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.745,-0.000,0.948,7.584,-1.846,1527,1527
4.452,0.184,0.316,0.000,9.786,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.747,-0.000,0.948,7.584,-1.848,1527,1527
4.462,0.184,0.316,0.000,9.786,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.749,-0.000,0.948,7.584,-1.851,1527,1527
4.472,0.184,0.316,0.000,9.786,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.752,-0.000,0.948,7.584,-1.853,1527,1527
4.483,0.184,0.316,0.000,9.787,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.754,-0.000,0.948,7.584,-1.855,1527,1527
4.492,0.184,0.316,0.000,9.787,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.756,-0.000,0.948,7.584,-1.857,1527,1527
4.503,0.184,0.316,0.000,9.787,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.758,-0.000,0.948,7.584,-1.860,1527,1527
4.512,0.184,0.316,0.000,9.787,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.760,-0.000,0.948,7.584,-1.862,1527,1527
4.522,0.184,0.316,0.000,9.787,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.763,-0.000,0.948,7.584,-1.864,1527,1527
4.532,0.184,0.316,0.000,9.787,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.765,-0.000,0.948,7.584,-1.866,1527,1527
4.543,0.184,0.316,0.000,9.787,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.767,-0.000,0.948,7.584,-1.868,1528,1528
4.553,0.184,0.316,0.000,9.787,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.769,-0.000,0.948,7.584,-1.871,1528,1528
4.562,0.184,0.316,0.000,9.787,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.771,-0.000,0.948,7.584,-1.873,1528,1528
4.573,0.184,0.316,0.000,9.787,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.774,-0.000,0.948,7.584,-1.875,1528,1528
