timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
4.614,0.257,0.243,0.000,9.954,0.729,0.000,0.000,5.832,0.000,0.000,-2.061,-1.461,0.000,0.729,5.832,-3.522,1503,1503
4.624,0.257,0.243,0.000,9.954,0.729,0.000,0.000,5.832,0.000,0.000,-2.061,-1.466,0.000,0.729,5.832,-3.526,1503,1503
4.634,0.257,0.243,0.000,9.954,0.729,0.000,0.000,5.832,0.000,0.000,-2.061,-1.470,0.000,0.729,5.832,-3.531,1503,1503
4.644,0.257,0.243,0.000,9.954,0.729,0.000,0.000,5.832,0.000,0.000,-2.061,-1.474,0.000,0.729,5.832,-3.535,1503,1503
4.654,0.257,0.243,0.000,9.954,0.729,0.000,0.000,5.832,0.000,0.000,-2.061,-1.478,0.000,0.729,5.832,-3.539,1503,1503
4.664,0.257,0.243,0.000,9.954,0.729,0.000,0.000,5.832,0.000,0.000,-2.061,-1.482,0.000,0.729,5.832,-3.543,1503,1503
4.674,0.257,0.243,0.000,9.954,0.729,0.000,0.000,5.832,0.000,0.000,-2.061,-1.486,0.000,0.729,5.832,-3.547,1503,1503
4.684,0.257,0.243,0.000,9.954,0.729,0.000,0.000,5.832,0.000,0.000,-2.061,-1.490,0.000,0.729,5.832,-3.551,1503,1503
4.694,0.257,0.243,0.000,9.954,0.729,0.000,0.000,5.832,0.000,0.000,-2.061,-1.494,0.000,0.729,5.832,-3.555,1503,1503
4.704,0.257,0.243,0.000,9.954,0.729,0.000,0.000,5.832,0.000,0.000,-2.061,-1.499,0.000,0.729,5.832,-3.559,1503,1503
4.714,0.257,0.243,0.000,9.954,0.729,0.000,0.000,5.832,0.000,0.000,-2.061,-1.503,0.000,0.729,5.832,-3.564,1503,1503
4.724,0.257,0.243,0.000,9.954,0.729,0.000,0.000,5.832,0.000,0.000,-2.061,-1.507,0.000,0.729,5.832,-3.568,1503,1503
4.734,0.257,0.243,0.000,9.954,0.729,0.000,0.000,5.832,0.000,0.000,-2.061,-1.511,0.000,0.729,5.832,-3.572,1503,1503
4.744,0.260,0.240,0.000,9.960,0.720,0.000,-0.000,5.760,0.000,-0.000,-2.100,-1.515,-0.000,0.720,5.760,-3.615,1503,1503
4.754,0.260,0.240,0.000,9.964,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-1.519,-0.000,0.720,5.760,-3.621,1503,1503
4.764,0.260,0.240,0.000,9.968,0.720,0.000,0.000,5.760,0.000,0.000,-2.104,-1.523,-0.000,0.720,5.760,-3.628,1503,1503
4.774,0.260,0.240,0.000,9.971,0.720,0.000,0.000,5.760,0.000,0.000,-2.106,-1.528,-0.000,0.720,5.760,-3.633,1503,1503
4.784,0.260,0.240,0.000,9.974,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-1.532,-0.000,0.720,5.760,-3.639,1503,1503
4.794,0.260,0.240,0.000,9.975,0.720,0.000,0.000,5.760,0.000,0.000,-2.108,-1.536,-0.000,0.720,5.760,-3.644,1503,1503
4.804,0.260,0.240,0.000,9.977,0.720,0.000,0.000,5.760,0.000,0.000,-2.108,-1.540,-0.000,0.720,5.760,-3.649,1503,1503
4.814,0.260,0.240,0.000,9.978,0.720,0.000,0.000,5.760,0.000,0.000,-2.109,-1.545,-0.000,0.720,5.760,-3.654,1503,1503
4.824,0.260,0.240,0.000,9.979,0.720,0.000,0.000,5.760,0.000,0.000,-2.110,-1.549,-0.000,0.720,5.760,-3.658,1503,1503
4.834,0.260,0.240,0.000,9.980,0.720,0.000,0.000,5.760,0.000,0.000,-2.110,-1.553,-0.000,0.720,5.760,-3.663,1503,1503
4.844,0.260,0.240,0.000,9.981,0.720,0.000,0.000,5.760,0.000,0.000,-2.110,-1.557,-0.000,0.720,5.760,-3.668,1503,1503
4.854,0.260,0.240,0.000,9.981,0.720,0.000,0.000,5.760,0.000,0.000,-2.111,-1.561,-0.000,0.720,5.760,-3.672,1503,1503
4.864,0.260,0.240,0.000,9.982,0.720,0.000,0.000,5.760,0.000,0.000,-2.111,-1.566,-0.000,0.720,5.760,-3.676,1503,1503
4.874,0.260,0.240,0.000,9.982,0.720,0.000,0.000,5.760,0.000,0.000,-2.111,-1.570,-0.000,0.720,5.760,-3.681,1503,1503
4.884,0.260,0.240,0.000,9.982,0.720,0.000,0.000,5.760,0.000,0.000,-2.111,-1.574,-0.000,0.720,5.760,-3.685,1503,1503
4.894,0.260,0.240,0.000,9.982,0.720,0.000,0.000,5.760,0.000,0.000,-2.111,-1.578,-0.000,0.720,5.760,-3.689,1503,1503
4.904,0.260,0.240,0.000,9.983,0.720,0.000,0.000,5.760,0.000,0.000,-2.111,-1.583,-0.000,0.720,5.760,-3.694,1503,1503
4.914,0.260,0.240,0.000,9.983,0.720,0.000,0.000,5.760,0.000,0.000,-2.111,-1.587,-0.000,0.720,5.760,-3.698,1503,1503
4.924,0.260,0.240,0.000,9.983,0.720,0.000,0.000,5.760,0.000,0.000,-2.111,-1.591,-0.000,0.720,5.760,-3.702,1503,1503
4.934,0.260,0.240,0.000,9.983,0.720,0.000,0.000,5.760,0.000,0.000,-2.111,-1.595,-0.000,0.720,5.760,-3.707,1503,1503
4.944,0.260,0.240,0.000,9.983,0.720,0.000,0.000,5.760,0.000,0.000,-2.111,-1.599,-0.000,0.720,5.760,-3.711,1503,1503
4.954,0.260,0.240,0.000,9.983,0.720,0.000,0.000,5.760,0.000,0.000,-2.111,-1.604,-0.000,0.720,5.760,-3.715,1503,1503
4.964,0.260,0.240,0.000,9.983,0.720,0.000,0.000,5.760,0.000,0.000,-2.111,-1.608,-0.000,0.720,5.760,-3.719,1503,1503
4.974,0.260,0.240,0.000,9.983,0.720,0.000,0.000,5.760,0.000,0.000,-2.112,-1.612,-0.000,0.720,5.760,-3.724,1503,1503
4.984,0.260,0.240,0.000,9.983,0.720,0.000,0.000,5.760,0.000,0.000,-2.112,-1.616,-0.000,0.720,5.760,-3.728,1503,1503
4.994,0.260,0.240,0.000,9.979,0.720,0.000,0.000,5.760,0.000,0.000,-2.110,-1.621,0.000,0.720,5.760,-3.730,1503,1503
5.004,0.255,0.245,0.000,9.976,0.735,0.000,0.000,5.880,0.000,0.000,-2.048,-1.625,0.000,0.735,5.880,-3.673,1503,1503
5.014,0.255,0.245,0.000,9.974,0.735,0.000,0.000,5.880,0.000,0.000,-2.047,-1.629,0.000,0.735,5.880,-3.676,1503,1503
5.024,0.255,0.245,0.000,9.972,0.735,0.000,0.000,5.880,0.000,0.000,-2.046,-1.633,0.000,0.735,5.880,-3.679,1503,1503
5.034,0.255,0.245,0.000,9.970,0.735,0.000,0.000,5.880,0.000,0.000,-2.045,-1.637,0.000,0.735,5.880,-3.682,1503,1503
5.044,0.255,0.245,0.000,9.969,0.735,0.000,0.000,5.880,0.000,0.000,-2.044,-1.641,0.000,0.735,5.880,-3.685,1503,1503
5.054,0.255,0.245,0.000,9.968,0.735,0.000,0.000,5.880,0.000,0.000,-2.044,-1.645,0.000,0.735,5.880,-3.689,1503,1503
5.064,0.255,0.245,0.000,9.967,0.735,0.000,0.000,5.880,0.000,0.000,-2.043,-1.649,0.000,0.735,5.880,-3.693,1503,1503
5.074,0.255,0.245,0.000,9.966,0.735,0.000,0.000,5.880,0.000,0.000,-2.043,-1.653,0.000,0.735,5.880,-3.696,1503,1503
5.084,0.255,0.245,0.000,9.966,0.735,0.000,0.000,5.880,0.000,0.000,-2.043,-1.657,0.000,0.735,5.880,-3.700,1503,1503
5.094,0.255,0.245,0.000,9.965,0.735,0.000,0.000,5.880,0.000,0.000,-2.043,-1.661,0.000,0.735,5.880,-3.704,1503,1503
5.104,0.255,0.245,0.000,9.965,0.735,0.000,0.000,5.880,0.000,0.000,-2.042,-1.666,0.000,0.735,5.880,-3.708,1503,1503
5.114,0.255,0.245,0.000,9.965,0.735,0.000,0.000,5.880,0.000,0.000,-2.042,-1.670,0.000,0.735,5.880,-3.712,1503,1503
5.124,0.255,0.245,0.000,9.964,0.735,0.000,0.000,5.880,0.000,0.000,-2.042,-1.674,0.000,0.735,5.880,-3.716,1503,1503
5.134,0.255,0.245,0.000,9.964,0.735,0.000,0.000,5.880,0.000,0.000,-2.042,-1.678,0.000,0.735,5.880,-3.720,1503,1503
5.144,0.255,0.245,0.000,9.964,0.735,0.000,0.000,5.880,0.000,0.000,-2.042,-1.682,0.000,0.735,5.880,-3.724,1503,1503
5.154,0.255,0.245,0.000,9.964,0.735,0.000,0.000,5.880,0.000,0.000,-2.042,-1.686,0.000,0.735,5.880,-3.728,1503,1503
5.164,0.255,0.245,0.000,9.964,0.735,0.000,0.000,5.880,0.000,0.000,-2.042,-1.690,0.000,0.735,5.880,-3.732,1503,1503
5.174,0.255,0.245,0.000,9.964,0.735,0.000,0.000,5.880,0.000,0.000,-2.042,-1.694,0.000,0.735,5.880,-3.736,1503,1503
5.184,0.255,0.245,0.000,9.964,0.735,0.000,0.000,5.880,0.000,0.000,-2.042,-1.698,0.000,0.735,5.880,-3.740,1503,1503
5.194,0.255,0.245,0.000,9.964,0.735,0.000,0.000,5.880,0.000,0.000,-2.042,-1.702,0.000,0.735,5.880,-3.744,1503,1503
5.204,0.255,0.245,0.000,9.964,0.735,0.000,0.000,5.880,0.000,0.000,-2.042,-1.706,0.000,0.735,5.880,-3.748,1503,1503
5.214,0.255,0.245,0.000,9.964,0.735,0.000,0.000,5.880,0.000,0.000,-2.042,-1.710,0.000,0.735,5.880,-3.752,1503,1503
5.224,0.255,0.245,0.000,9.964,0.735,0.000,0.000,5.880,0.000,0.000,-2.042,-1.715,0.000,0.735,5.880,-3.756,1503,1503
5.234,0.255,0.245,0.000,9.964,0.735,0.000,0.000,5.880,0.000,0.000,-2.042,-1.719,0.000,0.735,5.880,-3.760,1503,1503
5.244,0.255,0.245,0.000,9.969,0.735,0.000,0.000,5.880,0.000,0.000,-2.045,-1.723,-0.000,0.735,5.880,-3.767,1503,1503
5.254,0.262,0.238,0.000,9.974,0.714,0.000,-0.000,5.712,0.000,-0.000,-2.131,-1.727,-0.000,0.714,5.712,-3.858,1503,1503
5.264,0.262,0.238,0.000,9.978,0.714,0.000,0.000,5.712,0.000,0.000,-2.133,-1.731,-0.000,0.714,5.712,-3.864,1503,1503
5.274,0.262,0.238,0.000,9.981,0.714,0.000,0.000,5.712,0.000,0.000,-2.134,-1.736,-0.000,0.714,5.712,-3.870,1503,1503
5.284,0.262,0.238,0.000,9.983,0.714,0.000,0.000,5.712,0.000,0.000,-2.136,-1.740,-0.000,0.714,5.712,-3.875,1503,1503
5.294,0.262,0.238,0.000,9.985,0.714,0.000,0.000,5.712,0.000,0.000,-2.137,-1.744,-0.000,0.714,5.712,-3.881,1503,1503
5.304,0.262,0.238,0.000,9.987,0.714,0.000,0.000,5.712,0.000,0.000,-2.137,-1.748,-0.000,0.714,5.712,-3.886,1503,1503
5.314,0.262,0.238,0.000,9.988,0.714,0.000,0.000,5.712,0.000,0.000,-2.138,-1.753,-0.000,0.714,5.712,-3.891,1503,1503
5.324,0.262,0.238,0.000,9.989,0.714,0.000,0.000,5.712,0.000,0.000,-2.139,-1.757,-0.000,0.714,5.712,-3.895,1503,1503
5.334,0.262,0.238,0.000,9.990,0.714,0.000,0.000,5.712,0.000,0.000,-2.139,-1.761,-0.000,0.714,5.712,-3.900,1503,1503
5.344,0.262,0.238,0.000,9.990,0.714,0.000,0.000,5.712,0.000,0.000,-2.139,-1.765,-0.000,0.714,5.712,-3.905,1503,1503
5.354,0.262,0.238,0.000,9.991,0.714,0.000,0.000,5.712,0.000,0.000,-2.139,-1.770,-0.000,0.714,5.712,-3.909,1503,1503
5.364,0.262,0.238,0.000,9.991,0.714,0.000,0.000,5.712,0.000,0.000,-2.140,-1.774,-0.000,0.714,5.712,-3.914,1503,1503
5.374,0.262,0.238,0.000,9.992,0.714,0.000,0.000,5.712,0.000,0.000,-2.140,-1.778,-0.000,0.714,5.712,-3.918,1503,1503
5.384,0.262,0.238,0.000,9.992,0.714,0.000,0.000,5.712,0.000,0.000,-2.140,-1.783,-0.000,0.714,5.712,-3.923,1503,1503
5.394,0.262,0.238,0.000,9.992,0.714,0.000,0.000,5.712,0.000,0.000,-2.140,-1.787,-0.000,0.714,5.712,-3.927,1503,1503
5.404,0.262,0.238,0.000,9.992,0.714,0.000,0.000,5.712,0.000,0.000,-2.140,-1.791,-0.000,0.714,5.712,-3.931,1503,1503
5.414,0.262,0.238,0.000,9.992,0.714,0.000,0.000,5.712,0.000,0.000,-2.140,-1.795,-0.000,0.714,5.712,-3.936,1503,1503
5.424,0.262,0.238,0.000,9.993,0.714,0.000,0.000,5.712,0.000,0.000,-2.140,-1.800,-0.000,0.714,5.712,-3.940,1503,1503
5.434,0.262,0.238,0.000,9.993,0.714,0.000,0.000,5.712,0.000,0.000,-2.140,-1.804,-0.000,0.714,5.712,-3.944,1503,1503
5.444,0.262,0.238,0.000,9.993,0.714,0.000,0.000,5.712,0.000,0.000,-2.140,-1.808,-0.000,0.714,5.712,-3.949,1503,1503
5.454,0.262,0.238,0.000,9.993,0.714,0.000,0.000,5.712,0.000,0.000,-2.140,-1.813,-0.000,0.714,5.712,-3.953,1503,1503
5.464,0.262,0.238,0.000,9.993,0.714,0.000,0.000,5.712,0.000,0.000,-2.140,-1.817,-0.000,0.714,5.712,-3.957,1503,1503
5.474,0.262,0.238,0.000,9.993,0.714,0.000,0.000,5.712,0.000,0.000,-2.140,-1.821,-0.000,0.714,5.712,-3.961,1503,1503
5.484,0.262,0.238,0.000,9.993,0.714,0.000,0.000,5.712,0.000,0.000,-2.140,-1.825,-0.000,0.714,5.712,-3.966,1503,1503
5.494,0.262,0.238,0.000,9.987,0.714,0.000,0.000,5.712,0.000,0.000,-2.138,-1.830,0.000,0.714,5.712,-3.967,1503,1503
5.504,0.260,0.240,0.000,9.982,0.720,0.000,0.000,5.760,0.000,0.000,-2.111,-1.834,0.000,0.720,5.760,-3.945,1503,1503
5.514,0.260,0.240,0.000,9.979,0.720,0.000,0.000,5.760,0.000,0.000,-2.109,-1.838,0.000,0.720,5.760,-3.947,1503,1503
5.524,0.260,0.240,0.000,9.976,0.720,0.000,0.000,5.760,0.000,0.000,-2.108,-1.842,0.000,0.720,5.760,-3.950,1503,1503
5.534,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-1.847,0.000,0.720,5.760,-3.953,1503,1503
5.544,0.260,0.240,0.000,9.971,0.720,0.000,0.000,5.760,0.000,0.000,-2.106,-1.851,0.000,0.720,5.760,-3.956,1503,1503
5.554,0.260,0.240,0.000,9.970,0.720,0.000,0.000,5.760,0.000,0.000,-2.105,-1.855,0.000,0.720,5.760,-3.960,1503,1503
5.564,0.260,0.240,0.000,9.968,0.720,0.000,0.000,5.760,0.000,0.000,-2.104,-1.859,0.000,0.720,5.760,-3.963,1503,1503
5.574,0.260,0.240,0.000,9.967,0.720,0.000,0.000,5.760,0.000,0.000,-2.104,-1.863,0.000,0.720,5.760,-3.967,1503,1503
5.584,0.260,0.240,0.000,9.967,0.720,0.000,0.000,5.760,0.000,0.000,-2.103,-1.868,0.000,0.720,5.760,-3.971,1503,1503
5.594,0.260,0.240,0.000,9.966,0.720,0.000,0.000,5.760,0.000,0.000,-2.103,-1.872,0.000,0.720,5.760,-3.975,1503,1503
5.604,0.260,0.240,0.000,9.966,0.720,0.000,0.000,5.760,0.000,0.000,-2.103,-1.876,0.000,0.720,5.760,-3.979,1503,1503
5.614,0.260,0.240,0.000,9.965,0.720,0.000,0.000,5.760,0.000,0.000,-2.103,-1.880,0.000,0.720,5.760,-3.983,1503,1503
5.624,0.260,0.240,0.000,9.965,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-1.884,0.000,0.720,5.760,-3.987,1503,1503
5.634,0.260,0.240,0.000,9.965,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-1.889,0.000,0.720,5.760,-3.991,1503,1503
5.644,0.260,0.240,0.000,9.964,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-1.893,0.000,0.720,5.760,-3.995,1503,1503
5.654,0.260,0.240,0.000,9.964,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-1.897,0.000,0.720,5.760,-3.999,1503,1503
5.664,0.260,0.240,0.000,9.964,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-1.901,0.000,0.720,5.760,-4.003,1504,1504
5.674,0.260,0.240,0.000,9.964,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-1.905,0.000,0.720,5.760,-4.007,1504,1504
5.684,0.260,0.240,0.000,9.964,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-1.910,0.000,0.720,5.760,-4.012,1504,1504
5.694,0.260,0.240,0.000,9.964,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-1.914,0.000,0.720,5.760,-4.016,1504,1504
5.704,0.260,0.240,0.000,9.964,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-1.918,0.000,0.720,5.760,-4.020,1504,1504
5.714,0.260,0.240,0.000,9.964,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-1.922,0.000,0.720,5.760,-4.024,1504,1504
5.724,0.260,0.240,0.000,9.964,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-1.926,0.000,0.720,5.760,-4.028,1504,1504
5.734,0.260,0.240,0.000,9.964,0.720,0.000,0.000,5.760,0.000,0.000,-2.102,-1.931,0.000,0.720,5.760,-4.032,1504,1504
5.744,0.260,0.240,0.000,9.968,0.720,0.000,0.000,5.760,0.000,0.000,-2.104,-1.935,-0.000,0.720,5.760,-4.039,1504,1504
5.754,0.254,0.246,0.000,9.971,0.738,0.000,0.000,5.904,0.000,0.000,-2.033,-1.939,0.000,0.738,5.904,-3.972,1503,1503
5.764,0.254,0.246,0.000,9.973,0.738,0.000,0.000,5.904,0.000,0.000,-2.035,-1.943,-0.000,0.738,5.904,-3.978,1503,1503
5.774,0.254,0.246,0.000,9.975,0.738,0.000,0.000,5.904,0.000,0.000,-2.036,-1.947,-0.000,0.738,5.904,-3.983,1503,1503
5.784,0.254,0.246,0.000,9.977,0.738,0.000,0.000,5.904,0.000,0.000,-2.036,-1.951,-0.000,0.738,5.904,-3.987,1503,1503
5.794,0.254,0.246,0.000,9.978,0.738,0.000,0.000,5.904,0.000,0.000,-2.037,-1.955,-0.000,0.738,5.904,-3.992,1503,1503
5.804,0.254,0.246,0.000,9.979,0.738,0.000,0.000,5.904,0.000,0.000,-2.038,-1.959,-0.000,0.738,5.904,-3.997,1503,1503
5.814,0.254,0.246,0.000,9.980,0.738,0.000,0.000,5.904,0.000,0.000,-2.038,-1.963,-0.000,0.738,5.904,-4.001,1504,1504
5.824,0.254,0.246,0.000,9.981,0.738,0.000,0.000,5.904,0.000,0.000,-2.038,-1.967,-0.000,0.738,5.904,-4.006,1504,1504
5.834,0.254,0.246,0.000,9.981,0.738,0.000,0.000,5.904,0.000,0.000,-2.039,-1.971,-0.000,0.738,5.904,-4.010,1504,1504
5.844,0.254,0.246,0.000,9.981,0.738,0.000,0.000,5.904,0.000,0.000,-2.039,-1.976,-0.000,0.738,5.904,-4.014,1504,1504
5.854,0.254,0.246,0.000,9.982,0.738,0.000,0.000,5.904,0.000,0.000,-2.039,-1.980,-0.000,0.738,5.904,-4.019,1504,1504
5.864,0.254,0.246,0.000,9.982,0.738,0.000,0.000,5.904,0.000,0.000,-2.039,-1.984,-0.000,0.738,5.904,-4.023,1504,1504
5.874,0.254,0.246,0.000,9.982,0.738,0.000,0.000,5.904,0.000,0.000,-2.039,-1.988,-0.000,0.738,5.904,-4.027,1504,1504
5.884,0.254,0.246,0.000,9.982,0.738,0.000,0.000,5.904,0.000,0.000,-2.039,-1.992,-0.000,0.738,5.904,-4.031,1504,1504
5.894,0.254,0.246,0.000,9.983,0.738,0.000,0.000,5.904,0.000,0.000,-2.039,-1.996,-0.000,0.738,5.904,-4.035,1504,1504
5.904,0.254,0.246,0.000,9.983,0.738,0.000,0.000,5.904,0.000,0.000,-2.039,-2.000,-0.000,0.738,5.904,-4.039,1504,1504
5.914,0.254,0.246,0.000,9.983,0.738,0.000,0.000,5.904,0.000,0.000,-2.039,-2.004,-0.000,0.738,5.904,-4.044,1504,1504
5.924,0.254,0.246,0.000,9.983,0.738,0.000,0.000,5.904,0.000,0.000,-2.039,-2.008,-0.000,0.738,5.904,-4.048,1504,1504
5.934,0.254,0.246,0.000,9.983,0.738,0.000,0.000,5.904,0.000,0.000,-2.039,-2.012,-0.000,0.738,5.904,-4.052,1504,1504
5.944,0.254,0.246,0.000,9.983,0.738,0.000,0.000,5.904,0.000,0.000,-2.039,-2.016,-0.000,0.738,5.904,-4.056,1504,1504
5.954,0.254,0.246,0.000,9.983,0.738,0.000,0.000,5.904,0.000,0.000,-2.040,-2.020,-0.000,0.738,5.904,-4.060,1504,1504
5.964,0.254,0.246,0.000,9.983,0.738,0.000,0.000,5.904,0.000,0.000,-2.040,-2.025,-0.000,0.738,5.904,-4.064,1504,1504
5.974,0.254,0.246,0.000,9.983,0.738,0.000,0.000,5.904,0.000,0.000,-2.040,-2.029,-0.000,0.738,5.904,-4.068,1504,1504
5.984,0.254,0.246,0.000,9.983,0.738,0.000,0.000,5.904,0.000,0.000,-2.040,-2.033,-0.000,0.738,5.904,-4.072,1504,1504
5.994,0.254,0.246,0.000,9.981,0.738,0.000,0.000,5.904,0.000,0.000,-2.039,-2.037,0.000,0.738,5.904,-4.075,1504,1504
6.004,0.260,0.240,0.000,9.980,0.720,0.000,-0.000,5.760,0.000,-0.000,-2.110,-2.041,-0.000,0.720,5.760,-4.151,1504,1504
6.014,0.260,0.240,0.000,9.978,0.720,0.000,0.000,5.760,0.000,0.000,-2.109,-2.045,0.000,0.720,5.760,-4.154,1504,1504
6.024,0.260,0.240,0.000,9.977,0.720,0.000,0.000,5.760,0.000,0.000,-2.109,-2.049,0.000,0.720,5.760,-4.158,1504,1504
6.034,0.260,0.240,0.000,9.977,0.720,0.000,0.000,5.760,0.000,0.000,-2.108,-2.054,0.000,0.720,5.760,-4.162,1504,1504
6.044,0.260,0.240,0.000,9.976,0.720,0.000,0.000,5.760,0.000,0.000,-2.108,-2.058,0.000,0.720,5.760,-4.166,1504,1504
6.054,0.260,0.240,0.000,9.975,0.720,0.000,0.000,5.760,0.000,0.000,-2.108,-2.062,0.000,0.720,5.760,-4.170,1504,1504
6.064,0.260,0.240,0.000,9.975,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.066,0.000,0.720,5.760,-4.174,1504,1504
6.074,0.260,0.240,0.000,9.975,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.070,0.000,0.720,5.760,-4.178,1504,1504
6.084,0.260,0.240,0.000,9.974,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.075,0.000,0.720,5.760,-4.182,1504,1504
6.094,0.260,0.240,0.000,9.974,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.079,0.000,0.720,5.760,-4.186,1504,1504
6.104,0.260,0.240,0.000,9.974,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.083,0.000,0.720,5.760,-4.190,1504,1504
6.114,0.260,0.240,0.000,9.974,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.087,0.000,0.720,5.760,-4.194,1504,1504
6.124,0.260,0.240,0.000,9.974,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.092,0.000,0.720,5.760,-4.198,1504,1504
6.134,0.260,0.240,0.000,9.974,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.096,0.000,0.720,5.760,-4.203,1504,1504
6.144,0.260,0.240,0.000,9.974,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.100,0.000,0.720,5.760,-4.207,1504,1504
6.154,0.260,0.240,0.000,9.974,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.104,0.000,0.720,5.760,-4.211,1504,1504
6.164,0.260,0.240,0.000,9.974,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.108,0.000,0.720,5.760,-4.215,1504,1504
6.174,0.260,0.240,0.000,9.974,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.113,0.000,0.720,5.760,-4.219,1504,1504
6.184,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.117,0.000,0.720,5.760,-4.224,1504,1504
6.194,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.121,0.000,0.720,5.760,-4.228,1504,1504
6.204,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.125,0.000,0.720,5.760,-4.232,1504,1504
6.214,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.129,0.000,0.720,5.760,-4.236,1504,1504
6.224,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.134,0.000,0.720,5.760,-4.240,1504,1504
6.234,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.138,0.000,0.720,5.760,-4.245,1504,1504
6.244,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.142,0.000,0.720,5.760,-4.249,1504,1504
6.254,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.146,0.000,0.720,5.760,-4.253,1504,1504
6.264,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.151,0.000,0.720,5.760,-4.257,1504,1504
6.274,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.155,0.000,0.720,5.760,-4.261,1504,1504
6.284,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.159,0.000,0.720,5.760,-4.266,1504,1504
6.294,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.163,0.000,0.720,5.760,-4.270,1504,1504
6.304,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.167,0.000,0.720,5.760,-4.274,1504,1504
6.314,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.172,0.000,0.720,5.760,-4.278,1504,1504
6.324,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.176,0.000,0.720,5.760,-4.282,1504,1504
6.334,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.180,0.000,0.720,5.760,-4.287,1504,1504
6.344,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.184,0.000,0.720,5.760,-4.291,1504,1504
6.354,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.188,0.000,0.720,5.760,-4.295,1504,1504
6.364,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.193,0.000,0.720,5.760,-4.299,1504,1504
6.374,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.197,0.000,0.720,5.760,-4.304,1504,1504
6.384,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.201,0.000,0.720,5.760,-4.308,1504,1504
6.394,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.205,0.000,0.720,5.760,-4.312,1504,1504
