timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
24.460,-1.933,1.933,11.809,5.222,0.000,17.031,1482,1482
24.470,-4.239,4.239,25.894,5.223,402.518,400.000,1100,1100
24.480,-4.239,4.239,25.894,5.225,0.000,31.119,1468,1468
24.490,-4.239,4.239,25.894,5.226,0.000,31.120,1468,1468
24.500,-4.239,4.239,25.894,5.228,0.000,31.122,1468,1468
24.510,-4.239,4.239,25.894,5.229,0.000,31.123,1468,1468
24.520,-4.239,4.239,25.894,5.231,0.000,31.124,1468,1468
24.530,-4.239,4.239,25.894,5.232,0.000,31.126,1468,1468
24.540,-4.239,4.239,25.894,5.233,0.000,31.127,1468,1468
24.550,-4.239,4.239,25.894,5.235,0.000,31.129,1468,1468
24.560,-4.239,4.239,25.894,5.236,0.000,31.130,1468,1468
24.570,-4.239,4.239,25.894,5.238,0.000,31.132,1468,1468
24.580,-4.239,4.239,25.894,5.239,0.000,31.133,1468,1468
24.590,-4.239,4.239,25.894,5.241,0.000,31.135,1468,1468
24.600,-4.239,4.239,25.894,5.242,0.000,31.136,1468,1468
24.610,-4.239,4.239,25.894,5.244,0.000,31.138,1468,1468
24.620,-4.239,4.239,25.894,5.245,0.000,31.139,1468,1468
24.630,-4.239,4.239,25.894,5.247,0.000,31.141,1468,1468
24.640,-4.239,4.239,25.894,5.248,0.000,31.142,1468,1468
24.650,-4.239,4.239,25.894,5.250,0.000,31.144,1468,1468
24.660,-4.239,4.239,25.894,5.251,0.000,31.145,1468,1468
24.670,-4.239,4.239,25.894,5.253,0.000,31.147,1468,1468
24.680,-4.239,4.239,25.894,5.254,0.000,31.148,1468,1468
24.690,-4.239,4.239,25.894,5.256,0.000,31.150,1468,1468
24.700,-4.239,4.239,25.894,5.257,0.000,31.151,1468,1468
24.710,-4.239,4.239,25.894,5.259,0.000,31.153,1468,1468
24.720,-8.275,8.275,50.549,5.262,706.480,400.000,1100,1100
24.730,-8.275,8.275,50.549,5.264,0.000,55.813,1444,1444
24.740,-8.275,8.275,50.549,5.267,0.000,55.816,1444,1444
24.750,-8.275,8.275,50.549,5.270,0.000,55.819,1444,1444
24.760,-8.275,8.275,50.549,5.273,0.000,55.822,1444,1444
24.770,-8.275,8.275,50.549,5.276,0.000,55.825,1444,1444
24.780,-8.275,8.275,50.549,5.279,0.000,55.828,1444,1444
24.790,-8.275,8.275,50.549,5.282,0.000,55.830,1444,1444
24.800,-8.275,8.275,50.549,5.285,0.000,55.833,1444,1444
24.810,-8.275,8.275,50.549,5.288,0.000,55.836,1444,1444
24.820,-8.275,8.275,50.549,5.290,0.000,55.839,1444,1444
24.830,-8.275,8.275,50.549,5.293,0.000,55.842,1444,1444
24.840,-8.275,8.275,50.549,5.296,0.000,55.845,1444,1444
24.850,-8.275,8.275,50.549,5.299,0.000,55.848,1444,1444
24.860,-8.275,8.275,50.549,5.302,0.000,55.851,1444,1444
24.870,-8.275,8.275,50.549,5.305,0.000,55.854,1444,1444
24.880,-8.275,8.275,50.549,5.308,0.000,55.856,1444,1444
24.890,-8.275,8.275,50.549,5.311,0.000,55.859,1444,1444
24.900,-8.275,8.275,50.549,5.314,0.000,55.862,1444,1444
24.910,-8.275,8.275,50.549,5.316,0.000,55.865,1444,1444
24.920,-8.275,8.275,50.549,5.319,0.000,55.868,1444,1444
24.930,-8.275,8.275,50.549,5.322,0.000,55.871,1444,1444
24.940,-8.275,8.275,50.549,5.325,0.000,55.874,1444,1444
24.950,-8.275,8.275,50.549,5.328,0.000,55.877,1444,1444
24.960,-8.275,8.275,50.549,5.331,0.000,55.880,1444,1444
24.970,-11.222,11.222,68.549,5.335,514.702,400.000,1100,1100
24.980,-11.222,11.222,68.549,5.339,0.000,73.888,1426,1426
24.990,-11.222,11.222,68.549,5.343,0.000,73.892,1426,1426
25.000,-11.222,11.222,68.549,5.346,0.000,73.896,1426,1426
25.010,-11.222,11.222,68.549,5.350,0.000,73.900,1426,1426
25.020,-11.222,11.222,68.549,5.354,0.000,73.904,1426,1426
25.030,-11.222,11.222,68.549,5.358,0.000,73.907,1426,1426
25.040,-11.222,11.222,68.549,5.362,0.000,73.911,1426,1426
25.050,-11.222,11.222,68.549,5.366,0.000,73.915,1426,1426
25.060,-11.222,11.222,68.549,5.370,0.000,73.919,1426,1426
25.070,-11.222,11.222,68.549,5.374,0.000,73.923,1426,1426
25.080,-11.222,11.222,68.549,5.378,0.000,73.927,1426,1426
25.090,-11.222,11.222,68.549,5.382,0.000,73.931,1426,1426
25.100,-11.222,11.222,68.549,5.386,0.000,73.935,1426,1426
25.110,-11.222,11.222,68.549,5.390,0.000,73.939,1426,1426
25.120,-11.222,11.222,68.549,5.394,0.000,73.943,1426,1426
25.130,-11.222,11.222,68.549,5.397,0.000,73.947,1426,1426
25.140,-11.222,11.222,68.549,5.401,0.000,73.951,1426,1426
25.150,-11.222,11.222,68.549,5.405,0.000,73.954,1426,1426
25.160,-11.222,11.222,68.549,5.409,0.000,73.958,1426,1426
25.170,-11.222,11.222,68.549,5.413,0.000,73.962,1426,1426
25.180,-11.222,11.222,68.549,5.417,0.000,73.966,1426,1426
25.190,-11.222,11.222,68.549,5.421,0.000,73.970,1426,1426
25.200,-11.222,11.222,68.549,5.425,0.000,73.974,1426,1426
25.210,-11.222,11.222,68.549,5.429,0.000,73.978,1426,1426
25.220,-7.933,7.933,48.458,5.432,-572.675,-400.000,1900,1900
25.230,-7.933,7.933,48.458,5.434,0.000,53.893,1446,1446
25.240,-7.933,7.933,48.458,5.437,0.000,53.895,1446,1446
25.250,-7.933,7.933,48.458,5.440,0.000,53.898,1446,1446
25.260,-7.933,7.933,48.458,5.443,0.000,53.901,1446,1446
25.270,-7.933,7.933,48.458,5.445,0.000,53.904,1446,1446
25.280,-7.933,7.933,48.458,5.448,0.000,53.906,1446,1446
25.290,-7.933,7.933,48.458,5.451,0.000,53.909,1446,1446
25.300,-7.933,7.933,48.458,5.454,0.000,53.912,1446,1446
25.310,-7.933,7.933,48.458,5.456,0.000,53.915,1446,1446
25.320,-7.933,7.933,48.458,5.459,0.000,53.918,1446,1446
25.330,-7.933,7.933,48.458,5.462,0.000,53.920,1446,1446
25.340,-7.933,7.933,48.458,5.465,0.000,53.923,1446,1446
25.350,-7.933,7.933,48.458,5.468,0.000,53.926,1446,1446
25.360,-7.933,7.933,48.458,5.470,0.000,53.929,1446,1446
25.370,-7.933,7.933,48.458,5.473,0.000,53.931,1446,1446
25.380,-7.933,7.933,48.458,5.476,0.000,53.934,1446,1446
25.390,-7.933,7.933,48.458,5.479,0.000,53.937,1446,1446
25.400,-7.933,7.933,48.458,5.481,0.000,53.940,1446,1446
25.410,-7.933,7.933,48.458,5.484,0.000,53.942,1446,1446
25.420,-7.933,7.933,48.458,5.487,0.000,53.945,1446,1446
25.430,-7.933,7.933,48.458,5.490,0.000,53.948,1446,1446
25.440,-7.933,7.933,48.458,5.492,0.000,53.951,1446,1446
25.450,-7.933,7.933,48.458,5.495,0.000,53.954,1446,1446
25.460,-7.933,7.933,48.458,5.498,0.000,53.956,1446,1446
25.470,-3.261,3.261,19.920,5.499,-816.145,-400.000,1900,1900
25.480,-3.261,3.261,19.920,5.500,0.000,25.420,1474,1474
25.490,-3.261,3.261,19.920,5.501,0.000,25.421,1474,1474
25.500,-3.261,3.261,19.920,5.503,0.000,25.422,1474,1474
25.510,-3.261,3.261,19.920,5.504,0.000,25.424,1474,1474
25.520,-3.261,3.261,19.920,5.505,0.000,25.425,1474,1474
25.530,-3.261,3.261,19.920,5.506,0.000,25.426,1474,1474
25.540,-3.261,3.261,19.920,5.507,0.000,25.427,1474,1474
25.550,-3.261,3.261,19.920,5.508,0.000,25.428,1474,1474
25.560,-3.261,3.261,19.920,5.509,0.000,25.429,1474,1474
25.570,-3.261,3.261,19.920,5.511,0.000,25.430,1474,1474
25.580,-3.261,3.261,19.920,5.512,0.000,25.432,1474,1474
25.590,-3.261,3.261,19.920,5.513,0.000,25.433,1474,1474
25.600,-3.261,3.261,19.920,5.514,0.000,25.434,1474,1474
25.610,-3.261,3.261,19.920,5.515,0.000,25.435,1474,1474
25.620,-3.261,3.261,19.920,5.516,0.000,25.436,1474,1474
25.630,-3.261,3.261,19.920,5.517,0.000,25.437,1474,1474
25.640,-3.261,3.261,19.920,5.518,0.000,25.438,1474,1474
25.650,-3.261,3.261,19.920,5.520,0.000,25.440,1474,1474
25.660,-3.261,3.261,19.920,5.521,0.000,25.441,1474,1474
25.670,-3.261,3.261,19.920,5.522,0.000,25.442,1474,1474
25.680,-3.261,3.261,19.920,5.523,0.000,25.443,1474,1474
25.690,-3.261,3.261,19.920,5.524,0.000,25.444,1474,1474
25.700,-3.261,3.261,19.920,5.525,0.000,25.445,1474,1474
25.710,-3.261,3.261,19.920,5.526,0.000,25.446,1474,1474
25.720,-1.152,1.152,7.039,5.527,-367.472,-354.905,1854,1854
25.730,-1.152,1.152,7.039,5.527,0.000,12.567,1487,1487
25.740,-1.152,1.152,7.039,5.528,0.000,12.567,1487,1487
25.750,-1.152,1.152,7.039,5.528,0.000,12.567,1487,1487
25.760,-1.152,1.152,7.039,5.528,0.000,12.568,1487,1487
25.770,-1.152,1.152,7.039,5.529,0.000,12.568,1487,1487
25.780,-1.152,1.152,7.039,5.529,0.000,12.569,1487,1487
25.790,-1.152,1.152,7.039,5.530,0.000,12.569,1487,1487
25.800,-1.152,1.152,7.039,5.530,0.000,12.569,1487,1487
25.810,-1.152,1.152,7.039,5.530,0.000,12.570,1487,1487
25.820,-1.152,1.152,7.039,5.531,0.000,12.570,1487,1487
25.830,-1.152,1.152,7.039,5.531,0.000,12.571,1487,1487
25.840,-1.152,1.152,7.039,5.532,0.000,12.571,1487,1487
25.850,-1.152,1.152,7.039,5.532,0.000,12.571,1487,1487
25.860,-1.152,1.152,7.039,5.532,0.000,12.572,1487,1487
25.870,-1.152,1.152,7.039,5.533,0.000,12.572,1487,1487
25.880,-1.152,1.152,7.039,5.533,0.000,12.573,1487,1487
25.890,-1.152,1.152,7.039,5.534,0.000,12.573,1487,1487
25.900,-1.152,1.152,7.039,5.534,0.000,12.573,1487,1487
25.910,-1.152,1.152,7.039,5.534,0.000,12.574,1487,1487
25.920,-1.152,1.152,7.039,5.535,0.000,12.574,1487,1487
25.930,-1.152,1.152,7.039,5.535,0.000,12.575,1487,1487
25.940,-1.152,1.152,7.039,5.536,0.000,12.575,1487,1487
25.950,-1.152,1.152,7.039,5.536,0.000,12.576,1487,1487
25.960,-1.152,1.152,7.039,5.536,0.000,12.576,1487,1487
25.970,-3.632,3.632,22.186,5.538,432.115,400.000,1100,1100
25.980,-3.632,3.632,22.186,5.539,0.000,27.725,1472,1472
25.990,-3.632,3.632,22.186,5.540,0.000,27.727,1472,1472
26.000,-3.632,3.632,22.186,5.542,0.000,27.728,1472,1472
26.010,-3.632,3.632,22.186,5.543,0.000,27.729,1472,1472
26.020,-3.632,3.632,22.186,5.544,0.000,27.730,1472,1472
26.030,-3.632,3.632,22.186,5.545,0.000,27.732,1472,1472
26.040,-3.632,3.632,22.186,5.547,0.000,27.733,1472,1472
26.050,-3.632,3.632,22.186,5.548,0.000,27.734,1472,1472
26.060,-3.632,3.632,22.186,5.549,0.000,27.735,1472,1472
26.070,-3.632,3.632,22.186,5.550,0.000,27.737,1472,1472
26.080,-3.632,3.632,22.186,5.552,0.000,27.738,1472,1472
26.090,-3.632,3.632,22.186,5.553,0.000,27.739,1472,1472
26.100,-3.632,3.632,22.186,5.554,0.000,27.741,1472,1472
26.110,-3.632,3.632,22.186,5.556,0.000,27.742,1472,1472
26.120,-3.632,3.632,22.186,5.557,0.000,27.743,1472,1472
26.130,-3.632,3.632,22.186,5.558,0.000,27.744,1472,1472
26.140,-3.632,3.632,22.186,5.559,0.000,27.746,1472,1472
26.150,-3.632,3.632,22.186,5.561,0.000,27.747,1472,1472
26.160,-3.632,3.632,22.186,5.562,0.000,27.748,1472,1472
26.170,-3.632,3.632,22.186,5.563,0.000,27.749,1472,1472
26.180,-3.632,3.632,22.186,5.564,0.000,27.751,1472,1472
26.190,-3.632,3.632,22.186,5.566,0.000,27.752,1472,1472
26.200,-3.632,3.632,22.186,5.567,0.000,27.753,1472,1472
26.210,-3.632,3.632,22.186,5.568,0.000,27.754,1472,1472
26.220,-8.379,8.379,51.187,5.571,828.347,400.000,1100,1100
26.230,-8.379,8.379,51.187,5.574,0.000,56.761,1443,1443
26.240,-8.379,8.379,51.187,5.577,0.000,56.764,1443,1443
26.250,-8.379,8.379,51.187,5.580,0.000,56.767,1443,1443
26.260,-8.379,8.379,51.187,5.583,0.000,56.770,1443,1443
26.270,-8.379,8.379,51.187,5.586,0.000,56.773,1443,1443
26.280,-8.379,8.379,51.187,5.589,0.000,56.776,1443,1443
26.290,-8.379,8.379,51.187,5.592,0.000,56.779,1443,1443
26.300,-8.379,8.379,51.187,5.595,0.000,56.781,1443,1443
26.310,-8.379,8.379,51.187,5.597,0.000,56.784,1443,1443
26.320,-8.379,8.379,51.187,5.600,0.000,56.787,1443,1443
26.330,-8.379,8.379,51.187,5.603,0.000,56.790,1443,1443
26.340,-8.379,8.379,51.187,5.606,0.000,56.793,1443,1443
26.350,-8.379,8.379,51.187,5.609,0.000,56.796,1443,1443
26.360,-8.379,8.379,51.187,5.612,0.000,56.799,1443,1443
26.370,-8.379,8.379,51.187,5.615,0.000,56.802,1443,1443
26.380,-8.379,8.379,51.187,5.618,0.000,56.805,1443,1443
26.390,-8.379,8.379,51.187,5.621,0.000,56.808,1443,1443
26.400,-8.379,8.379,51.187,5.624,0.000,56.811,1443,1443
26.410,-8.379,8.379,51.187,5.627,0.000,56.814,1443,1443
26.420,-8.379,8.379,51.187,5.630,0.000,56.817,1443,1443
26.430,-8.379,8.379,51.187,5.633,0.000,56.819,1443,1443
26.440,-8.379,8.379,51.187,5.635,0.000,56.822,1443,1443
26.450,-8.379,8.379,51.187,5.638,0.000,56.825,1443,1443
26.460,-8.379,8.379,51.187,5.641,0.000,56.828,1443,1443
26.470,-11.711,11.711,71.537,5.645,582.509,400.000,1100,1100
26.480,-11.711,11.711,71.537,5.649,0.000,77.187,1422,1422
26.490,-11.711,11.711,71.537,5.654,0.000,77.191,1422,1422
26.500,-11.711,11.711,71.537,5.658,0.000,77.195,1422,1422
26.510,-11.711,11.711,71.537,5.662,0.000,77.199,1422,1422
26.520,-11.711,11.711,71.537,5.666,0.000,77.203,1422,1422
26.530,-11.711,11.711,71.537,5.670,0.000,77.207,1422,1422
26.540,-11.711,11.711,71.537,5.674,0.000,77.211,1422,1422
26.550,-11.711,11.711,71.537,5.678,0.000,77.216,1422,1422
26.560,-11.711,11.711,71.537,5.682,0.000,77.220,1422,1422
26.570,-11.711,11.711,71.537,5.686,0.000,77.224,1422,1422
26.580,-11.711,11.711,71.537,5.690,0.000,77.228,1422,1422
26.590,-11.711,11.711,71.537,5.694,0.000,77.232,1422,1422
26.600,-11.711,11.711,71.537,5.699,0.000,77.236,1422,1422
26.610,-11.711,11.711,71.537,5.703,0.000,77.240,1422,1422
26.620,-11.711,11.711,71.537,5.707,0.000,77.244,1422,1422
26.630,-11.711,11.711,71.537,5.711,0.000,77.248,1422,1422
26.640,-11.711,11.711,71.537,5.715,0.000,77.252,1422,1422
26.650,-11.711,11.711,71.537,5.719,0.000,77.256,1422,1422
26.660,-11.711,11.711,71.537,5.723,0.000,77.261,1422,1422
26.670,-11.711,11.711,71.537,5.727,0.000,77.265,1422,1422
26.680,-11.711,11.711,71.537,5.731,0.000,77.269,1422,1422
26.690,-11.711,11.711,71.537,5.735,0.000,77.273,1422,1422
26.700,-11.711,11.711,71.537,5.739,0.000,77.277,1422,1422
26.710,-11.711,11.711,71.537,5.744,0.000,77.281,1422,1422
26.720,-8.398,8.398,51.302,5.746,-578.541,-400.000,1900,1900
26.730,-8.398,8.398,51.302,5.749,0.000,57.051,1442,1442
26.740,-8.398,8.398,51.302,5.752,0.000,57.054,1442,1442
26.750,-8.398,8.398,51.302,5.755,0.000,57.057,1442,1442
26.760,-8.398,8.398,51.302,5.758,0.000,57.060,1442,1442
26.770,-8.398,8.398,51.302,5.761,0.000,57.063,1442,1442
26.780,-8.398,8.398,51.302,5.764,0.000,57.066,1442,1442
26.790,-8.398,8.398,51.302,5.767,0.000,57.069,1442,1442
26.800,-8.398,8.398,51.302,5.770,0.000,57.072,1442,1442
26.810,-8.398,8.398,51.302,5.773,0.000,57.075,1442,1442
26.820,-8.398,8.398,51.302,5.776,0.000,57.078,1442,1442
26.830,-8.398,8.398,51.302,5.779,0.000,57.080,1442,1442
26.840,-8.398,8.398,51.302,5.782,0.000,57.083,1442,1442
26.850,-8.398,8.398,51.302,5.785,0.000,57.086,1442,1442
26.860,-8.398,8.398,51.302,5.787,0.000,57.089,1442,1442
26.870,-8.398,8.398,51.302,5.790,0.000,57.092,1442,1442
26.880,-8.398,8.398,51.302,5.793,0.000,57.095,1442,1442
26.890,-8.398,8.398,51.302,5.796,0.000,57.098,1442,1442
26.900,-8.398,8.398,51.302,5.799,0.000,57.101,1442,1442
26.910,-8.398,8.398,51.302,5.802,0.000,57.104,1442,1442
26.920,-8.398,8.398,51.302,5.805,0.000,57.107,1442,1442
26.930,-8.398,8.398,51.302,5.808,0.000,57.110,1442,1442
26.940,-8.398,8.398,51.302,5.811,0.000,57.113,1442,1442
26.950,-8.398,8.398,51.302,5.814,0.000,57.116,1442,1442
26.960,-8.398,8.398,51.302,5.817,0.000,57.119,1442,1442
26.970,-3.368,3.368,20.575,5.818,-877.860,-400.000,1900,1900
26.980,-3.368,3.368,20.575,5.819,0.000,26.394,1473,1473
26.990,-3.368,3.368,20.575,5.820,0.000,26.395,1473,1473
27.000,-3.368,3.368,20.575,5.821,0.000,26.396,1473,1473
27.010,-3.368,3.368,20.575,5.823,0.000,26.398,1473,1473
27.020,-3.368,3.368,20.575,5.824,0.000,26.399,1473,1473
27.030,-3.368,3.368,20.575,5.825,0.000,26.400,1473,1473
27.040,-3.368,3.368,20.575,5.826,0.000,26.401,1473,1473
27.050,-3.368,3.368,20.575,5.827,0.000,26.402,1473,1473
27.060,-3.368,3.368,20.575,5.829,0.000,26.404,1473,1473
27.070,-3.368,3.368,20.575,5.830,0.000,26.405,1473,1473
27.080,-3.368,3.368,20.575,5.831,0.000,26.406,1473,1473
27.090,-3.368,3.368,20.575,5.832,0.000,26.407,1473,1473
27.100,-3.368,3.368,20.575,5.833,0.000,26.408,1473,1473
27.110,-3.368,3.368,20.575,5.834,0.000,26.409,1473,1473
27.120,-3.368,3.368,20.575,5.836,0.000,26.411,1473,1473
27.130,-3.368,3.368,20.575,5.837,0.000,26.412,1473,1473
27.140,-3.368,3.368,20.575,5.838,0.000,26.413,1473,1473
27.150,-3.368,3.368,20.575,5.839,0.000,26.414,1473,1473
27.160,-3.368,3.368,20.575,5.840,0.000,26.415,1473,1473
27.170,-3.368,3.368,20.575,5.841,0.000,26.416,1473,1473
27.180,-3.368,3.368,20.575,5.843,0.000,26.418,1473,1473
27.190,-3.368,3.368,20.575,5.844,0.000,26.419,1473,1473
27.200,-3.368,3.368,20.575,5.845,0.000,26.420,1473,1473
27.210,-3.368,3.368,20.575,5.846,0.000,26.421,1473,1473
27.220,0.026,-0.026,-0.159,5.846,-592.905,-400.000,1900,1900
27.230,0.026,-0.026,-0.159,5.846,0.000,5.687,1494,1494
27.240,0.026,-0.026,-0.159,5.846,0.000,5.687,1494,1494
27.250,0.026,-0.026,-0.159,5.846,0.000,5.687,1494,1494
27.260,0.026,-0.026,-0.159,5.846,0.000,5.687,1494,1494
27.270,0.026,-0.026,-0.159,5.846,0.000,5.687,1494,1494
27.280,0.026,-0.026,-0.159,5.846,0.000,5.687,1494,1494
27.290,0.026,-0.026,-0.159,5.846,0.000,5.687,1494,1494
27.300,0.026,-0.026,-0.159,5.846,0.000,5.687,1494,1494
27.310,0.026,-0.026,-0.159,5.846,0.000,5.687,1494,1494
27.320,0.026,-0.026,-0.159,5.846,0.000,5.687,1494,1494
27.330,0.026,-0.026,-0.159,5.846,0.000,5.687,1494,1494
27.340,0.026,-0.026,-0.159,5.846,0.000,5.687,1494,1494
27.350,0.026,-0.026,-0.159,5.846,0.000,5.687,1494,1494
27.360,0.026,-0.026,-0.159,5.846,0.000,5.687,1494,1494
27.370,0.026,-0.026,-0.159,5.846,0.000,5.687,1494,1494
27.380,0.026,-0.026,-0.159,5.846,0.000,5.687,1494,1494
27.390,0.026,-0.026,-0.159,5.846,0.000,5.687,1494,1494
27.400,0.026,-0.026,-0.159,5.846,0.000,5.687,1494,1494
27.410,0.026,-0.026,-0.159,5.846,0.000,5.687,1494,1494
27.420,0.026,-0.026,-0.159,5.846,0.000,5.687,1494,1494
27.430,0.026,-0.026,-0.159,5.846,0.000,5.687,1494,1494
27.440,0.026,-0.026,-0.159,5.846,0.000,5.687,1494,1494
27.450,0.026,-0.026,-0.159,5.846,0.000,5.687,1494,1494
27.460,0.026,-0.026,-0.159,5.846,0.000,5.687,1494,1494
27.470,-2.163,2.163,13.212,5.847,381.660,400.000,1100,1100
27.480,-2.163,2.163,13.212,5.847,0.000,19.060,1480,1480
27.490,-2.163,2.163,13.212,5.848,0.000,19.060,1480,1480
27.500,-2.163,2.163,13.212,5.849,0.000,19.061,1480,1480
27.510,-2.163,2.163,13.212,5.850,0.000,19.062,1480,1480
27.520,-2.163,2.163,13.212,5.850,0.000,19.063,1480,1480
27.530,-2.163,2.163,13.212,5.851,0.000,19.063,1480,1480
27.540,-2.163,2.163,13.212,5.852,0.000,19.064,1480,1480
27.550,-2.163,2.163,13.212,5.853,0.000,19.065,1480,1480
27.560,-2.163,2.163,13.212,5.854,0.000,19.066,1480,1480
27.570,-2.163,2.163,13.212,5.854,0.000,19.067,1480,1480
27.580,-2.163,2.163,13.212,5.855,0.000,19.067,1480,1480
27.590,-2.163,2.163,13.212,5.856,0.000,19.068,1480,1480
27.600,-2.163,2.163,13.212,5.857,0.000,19.069,1480,1480
27.610,-2.163,2.163,13.212,5.857,0.000,19.070,1480,1480
27.620,-2.163,2.163,13.212,5.858,0.000,19.070,1480,1480
27.630,-2.163,2.163,13.212,5.859,0.000,19.071,1480,1480
27.640,-2.163,2.163,13.212,5.860,0.000,19.072,1480,1480
27.650,-2.163,2.163,13.212,5.860,0.000,19.073,1480,1480
27.660,-2.163,2.163,13.212,5.861,0.000,19.073,1480,1480
27.670,-2.163,2.163,13.212,5.862,0.000,19.074,1480,1480
27.680,-2.163,2.163,13.212,5.863,0.000,19.075,1480,1480
27.690,-2.163,2.163,13.212,5.863,0.000,19.076,1480,1480
27.700,-2.163,2.163,13.212,5.864,0.000,19.076,1480,1480
27.710,-2.163,2.163,13.212,5.865,0.000,19.077,1480,1480
27.720,-7.432,7.432,45.398,5.867,919.543,400.000,1100,1100
27.730,-7.432,7.432,45.398,5.870,0.000,51.268,1448,1448
27.740,-7.432,7.432,45.398,5.873,0.000,51.271,1448,1448
27.750,-7.432,7.432,45.398,5.875,0.000,51.274,1448,1448
27.760,-7.432,7.432,45.398,5.878,0.000,51.276,1448,1448
27.770,-7.432,7.432,45.398,5.880,0.000,51.279,1448,1448
27.780,-7.432,7.432,45.398,5.883,0.000,51.281,1448,1448
27.790,-7.432,7.432,45.398,5.886,0.000,51.284,1448,1448
27.800,-7.432,7.432,45.398,5.888,0.000,51.286,1448,1448
27.810,-7.432,7.432,45.398,5.891,0.000,51.289,1448,1448
27.820,-7.432,7.432,45.398,5.893,0.000,51.292,1448,1448
27.830,-7.432,7.432,45.398,5.896,0.000,51.294,1448,1448
27.840,-7.432,7.432,45.398,5.899,0.000,51.297,1448,1448
27.850,-7.432,7.432,45.398,5.901,0.000,51.299,1448,1448
27.860,-7.432,7.432,45.398,5.904,0.000,51.302,1448,1448
27.870,-7.432,7.432,45.398,5.906,0.000,51.305,1448,1448
27.880,-7.432,7.432,45.398,5.909,0.000,51.307,1448,1448
27.890,-7.432,7.432,45.398,5.912,0.000,51.310,1448,1448
27.900,-7.432,7.432,45.398,5.914,0.000,51.312,1448,1448
27.910,-7.432,7.432,45.398,5.917,0.000,51.315,1448,1448
27.920,-7.432,7.432,45.398,5.919,0.000,51.318,1448,1448
27.930,-7.432,7.432,45.398,5.922,0.000,51.320,1448,1448
27.940,-7.432,7.432,45.398,5.925,0.000,51.323,1448,1448
27.950,-7.432,7.432,45.398,5.927,0.000,51.325,1448,1448
27.960,-7.432,7.432,45.398,5.930,0.000,51.328,1448,1448
27.970,-11.686,11.686,71.388,5.934,744.946,400.000,1100,1100
27.980,-11.686,11.686,71.388,5.938,0.000,77.326,1422,1422
27.990,-11.686,11.686,71.388,5.942,0.000,77.330,1422,1422
28.000,-11.686,11.686,71.388,5.946,0.000,77.334,1422,1422
28.010,-11.686,11.686,71.388,5.950,0.000,77.338,1422,1422
28.020,-11.686,11.686,71.388,5.954,0.000,77.342,1422,1422
28.030,-11.686,11.686,71.388,5.958,0.000,77.346,1422,1422
28.040,-11.686,11.686,71.388,5.962,0.000,77.350,1422,1422
28.050,-11.686,11.686,71.388,5.966,0.000,77.354,1422,1422
28.060,-11.686,11.686,71.388,5.970,0.000,77.359,1422,1422
28.070,-11.686,11.686,71.388,5.975,0.000,77.363,1422,1422
28.080,-11.686,11.686,71.388,5.979,0.000,77.367,1422,1422
28.090,-11.686,11.686,71.388,5.983,0.000,77.371,1422,1422
28.100,-11.686,11.686,71.388,5.987,0.000,77.375,1422,1422
28.110,-11.686,11.686,71.388,5.991,0.000,77.379,1422,1422
28.120,-11.686,11.686,71.388,5.995,0.000,77.383,1422,1422
28.130,-11.686,11.686,71.388,5.999,0.000,77.387,1422,1422
28.140,-11.686,11.686,71.388,6.003,0.000,77.391,1422,1422
28.150,-11.686,11.686,71.388,6.007,0.000,77.395,1422,1422
28.160,-11.686,11.686,71.388,6.011,0.000,77.399,1422,1422
28.170,-11.686,11.686,71.388,6.015,0.000,77.403,1422,1422
28.180,-11.686,11.686,71.388,6.019,0.000,77.407,1422,1422
28.190,-11.686,11.686,71.388,6.024,0.000,77.412,1422,1422
28.200,-11.686,11.686,71.388,6.028,0.000,77.416,1422,1422
28.210,-11.686,11.686,71.388,6.032,0.000,77.420,1422,1422
28.220,-10.715,10.715,65.454,6.035,-169.583,-98.093,1598,1598
28.230,-10.715,10.715,65.454,6.039,0.000,71.493,1428,1428
28.240,-10.715,10.715,65.454,6.043,0.000,71.497,1428,1428
28.250,-10.715,10.715,65.454,6.047,0.000,71.501,1428,1428
28.260,-10.715,10.715,65.454,6.050,0.000,71.505,1428,1428
28.270,-10.715,10.715,65.454,6.054,0.000,71.508,1428,1428
28.280,-10.715,10.715,65.454,6.058,0.000,71.512,1428,1428
28.290,-10.715,10.715,65.454,6.062,0.000,71.516,1428,1428
28.300,-10.715,10.715,65.454,6.065,0.000,71.520,1428,1428
28.310,-10.715,10.715,65.454,6.069,0.000,71.523,1428,1428
28.320,-10.715,10.715,65.454,6.073,0.000,71.527,1428,1428
28.330,-10.715,10.715,65.454,6.077,0.000,71.531,1428,1428
28.340,-10.715,10.715,65.454,6.080,0.000,71.535,1428,1428
28.350,-10.715,10.715,65.454,6.084,0.000,71.538,1428,1428
28.360,-10.715,10.715,65.454,6.088,0.000,71.542,1428,1428
28.370,-10.715,10.715,65.454,6.092,0.000,71.546,1428,1428
28.380,-10.715,10.715,65.454,6.095,0.000,71.549,1428,1428
28.390,-10.715,10.715,65.454,6.099,0.000,71.553,1428,1428
28.400,-10.715,10.715,65.454,6.103,0.000,71.557,1428,1428
28.410,-10.715,10.715,65.454,6.106,0.000,71.561,1428,1428
28.420,-10.715,10.715,65.454,6.110,0.000,71.564,1428,1428
