timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
14.851,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
14.861,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
14.871,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
14.881,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
14.891,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
14.901,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
14.911,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
14.921,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
14.931,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
14.941,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
14.951,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
14.961,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
14.971,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
14.981,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
14.991,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.001,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.011,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.021,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.031,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.041,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.051,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.061,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.071,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.081,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.091,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.101,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.111,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.121,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.131,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.141,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.151,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.161,0.552,-0.052,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.171,0.552,-0.052,0.000,0.220,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.181,0.555,-0.055,0.000,0.218,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.191,0.555,-0.055,0.000,0.216,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.201,0.555,-0.055,0.000,0.215,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.211,0.555,-0.055,0.000,0.215,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.221,0.555,-0.055,0.000,0.214,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.231,0.555,-0.055,0.000,0.214,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.241,0.555,-0.055,0.000,0.214,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.251,0.555,-0.055,0.000,0.213,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.261,0.555,-0.055,0.000,0.213,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.271,0.555,-0.055,0.000,0.213,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.281,0.555,-0.055,0.000,0.213,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.291,0.555,-0.055,0.000,0.213,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.301,0.555,-0.055,0.000,0.213,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.311,0.555,-0.055,0.000,0.213,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.321,0.555,-0.055,0.000,0.213,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.331,0.555,-0.055,0.000,0.213,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.341,0.555,-0.055,0.000,0.213,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.351,0.555,-0.055,0.000,0.213,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.361,0.555,-0.055,0.000,0.213,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.371,0.555,-0.055,0.000,0.213,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.381,0.555,-0.055,0.000,0.213,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.391,0.555,-0.055,0.000,0.213,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.401,0.555,-0.055,0.000,0.213,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.411,0.555,-0.055,0.000,0.213,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.421,0.555,-0.055,0.000,0.219,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.431,0.560,-0.060,0.000,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.441,0.560,-0.060,0.000,0.226,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.451,0.560,-0.060,0.000,0.228,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.461,0.560,-0.060,0.000,0.229,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.471,0.560,-0.060,0.000,0.230,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.481,0.560,-0.060,0.000,0.231,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.491,0.560,-0.060,0.000,0.231,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.501,0.560,-0.060,0.000,0.232,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.511,0.560,-0.060,0.000,0.232,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.521,0.560,-0.060,0.000,0.232,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.531,0.560,-0.060,0.000,0.232,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.541,0.560,-0.060,0.000,0.232,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.551,0.560,-0.060,0.000,0.232,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.561,0.560,-0.060,0.000,0.232,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.571,0.560,-0.060,0.000,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.581,0.560,-0.060,0.000,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.591,0.560,-0.060,0.000,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.601,0.560,-0.060,0.000,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.611,0.560,-0.060,0.000,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.621,0.560,-0.060,0.000,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.631,0.560,-0.060,0.000,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.641,0.560,-0.060,0.000,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.651,0.560,-0.060,0.000,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.661,0.560,-0.060,0.000,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.671,0.560,-0.060,0.000,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.681,0.562,-0.062,0.002,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.691,0.562,-0.062,0.004,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.701,0.562,-0.062,0.005,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.711,0.562,-0.062,0.006,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.721,0.562,-0.062,0.007,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.731,0.562,-0.062,0.007,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.741,0.562,-0.062,0.008,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.751,0.562,-0.062,0.008,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.761,0.562,-0.062,0.009,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.771,0.562,-0.062,0.009,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.781,0.562,-0.062,0.009,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.791,0.562,-0.062,0.009,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.801,0.562,-0.062,0.009,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.811,0.562,-0.062,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.821,0.562,-0.062,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.831,0.562,-0.062,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.841,0.562,-0.062,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.851,0.562,-0.062,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.861,0.562,-0.062,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.871,0.562,-0.062,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.881,0.562,-0.062,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.891,0.562,-0.062,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.901,0.562,-0.062,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.911,0.562,-0.062,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.921,0.562,-0.062,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.931,0.566,-0.066,0.010,0.236,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.941,0.566,-0.066,0.010,0.238,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.951,0.566,-0.066,0.010,0.239,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.961,0.566,-0.066,0.010,0.240,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.971,0.566,-0.066,0.010,0.241,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.981,0.566,-0.066,0.010,0.241,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
15.991,0.566,-0.066,0.010,0.242,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.001,0.566,-0.066,0.010,0.242,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.011,0.566,-0.066,0.010,0.242,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.021,0.566,-0.066,0.010,0.242,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.031,0.566,-0.066,0.010,0.242,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.041,0.566,-0.066,0.010,0.242,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.051,0.566,-0.066,0.010,0.242,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.061,0.566,-0.066,0.010,0.242,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.071,0.566,-0.066,0.010,0.242,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.081,0.566,-0.066,0.010,0.242,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.091,0.566,-0.066,0.010,0.242,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.101,0.566,-0.066,0.010,0.242,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.111,0.566,-0.066,0.010,0.242,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.121,0.566,-0.066,0.010,0.242,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.131,0.566,-0.066,0.010,0.242,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.141,0.566,-0.066,0.010,0.242,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.151,0.566,-0.066,0.010,0.242,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.161,0.566,-0.066,0.010,0.242,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.171,0.566,-0.066,0.010,0.242,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.181,0.563,-0.063,0.010,0.239,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.191,0.563,-0.063,0.010,0.237,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.201,0.563,-0.063,0.010,0.236,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.211,0.563,-0.063,0.010,0.235,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.221,0.563,-0.063,0.010,0.234,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.231,0.563,-0.063,0.010,0.234,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.241,0.563,-0.063,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.251,0.563,-0.063,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.261,0.563,-0.063,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.271,0.563,-0.063,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.281,0.563,-0.063,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.291,0.563,-0.063,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.301,0.563,-0.063,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.311,0.563,-0.063,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.321,0.563,-0.063,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.331,0.563,-0.063,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.341,0.563,-0.063,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.351,0.563,-0.063,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.361,0.563,-0.063,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.371,0.563,-0.063,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.381,0.563,-0.063,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.391,0.563,-0.063,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.401,0.563,-0.063,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.411,0.563,-0.063,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.421,0.563,-0.063,0.010,0.233,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.431,0.569,-0.069,0.010,0.230,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.441,0.569,-0.069,0.010,0.228,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.451,0.569,-0.069,0.010,0.226,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.461,0.569,-0.069,0.010,0.225,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.471,0.569,-0.069,0.010,0.224,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.481,0.569,-0.069,0.010,0.224,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.491,0.569,-0.069,0.010,0.224,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.501,0.569,-0.069,0.010,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.511,0.569,-0.069,0.010,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.521,0.569,-0.069,0.010,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.531,0.569,-0.069,0.010,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.541,0.569,-0.069,0.010,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.551,0.569,-0.069,0.010,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.561,0.569,-0.069,0.010,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.571,0.569,-0.069,0.010,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.581,0.569,-0.069,0.010,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.591,0.569,-0.069,0.010,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.601,0.569,-0.069,0.010,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.611,0.569,-0.069,0.010,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.621,0.569,-0.069,0.010,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.631,0.569,-0.069,0.010,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.641,0.569,-0.069,0.010,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.651,0.569,-0.069,0.010,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
16.661,0.569,-0.069,0.010,0.223,0.279,0.000,0.000,1.592,0.000,0.000,0.698,0.000,-0.000,0.279,1.592,0.698,1538,1538
