timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
4.972,-10.626,10.626,27.818,1.460,0.000,29.277,1470,1470
4.982,-10.626,10.626,27.818,1.464,0.000,29.281,1470,1470
4.992,-10.626,10.626,27.818,1.467,0.000,29.285,1470,1470
5.002,-10.626,10.626,27.818,1.471,0.000,29.289,1470,1470
5.012,-10.626,10.626,27.818,1.475,0.000,29.292,1470,1470
5.022,-10.626,10.626,27.818,1.478,0.000,29.296,1470,1470
5.032,-10.626,10.626,27.818,1.482,0.000,29.300,1470,1470
5.042,-10.642,10.642,27.860,1.486,1.144,30.491,1469,1469
5.052,-10.642,10.642,27.860,1.490,0.000,29.350,1470,1470
5.062,-10.642,10.642,27.860,1.493,0.000,29.354,1470,1470
5.072,-10.642,10.642,27.860,1.497,0.000,29.357,1470,1470
5.082,-10.642,10.642,27.860,1.501,0.000,29.361,1470,1470
5.092,-10.642,10.642,27.860,1.504,0.000,29.365,1470,1470
5.102,-10.642,10.642,27.860,1.508,0.000,29.369,1470,1470
5.112,-10.642,10.642,27.860,1.512,0.000,29.372,1470,1470
5.122,-10.642,10.642,27.860,1.516,0.000,29.376,1470,1470
5.132,-10.642,10.642,27.860,1.519,0.000,29.380,1470,1470
5.142,-10.642,10.642,27.860,1.523,0.000,29.383,1470,1470
5.152,-10.642,10.642,27.860,1.527,0.000,29.387,1470,1470
5.162,-10.642,10.642,27.860,1.530,0.000,29.391,1470,1470
5.172,-10.642,10.642,27.860,1.534,0.000,29.395,1470,1470
5.182,-10.642,10.642,27.860,1.538,0.000,29.398,1470,1470
5.192,-10.642,10.642,27.860,1.542,0.000,29.402,1470,1470
5.202,-10.642,10.642,27.860,1.545,0.000,29.406,1470,1470
5.212,-10.642,10.642,27.860,1.549,0.000,29.409,1470,1470
5.222,-10.642,10.642,27.860,1.553,0.000,29.413,1470,1470
5.232,-10.642,10.642,27.860,1.556,0.000,29.417,1470,1470
5.242,-10.642,10.642,27.860,1.560,0.000,29.421,1470,1470
5.252,-10.642,10.642,27.860,1.564,0.000,29.424,1470,1470
5.262,-10.642,10.642,27.860,1.568,0.000,29.428,1470,1470
5.272,-10.642,10.642,27.860,1.571,0.000,29.432,1470,1470
5.282,-10.642,10.642,27.860,1.575,0.000,29.435,1470,1470
5.292,-10.603,10.603,27.759,1.579,-2.699,26.639,1473,1473
5.302,-10.603,10.603,27.759,1.582,0.000,29.342,1470,1470
5.312,-10.603,10.603,27.759,1.586,0.000,29.345,1470,1470
5.322,-10.603,10.603,27.759,1.590,0.000,29.349,1470,1470
5.332,-10.603,10.603,27.759,1.594,0.000,29.353,1470,1470
5.342,-10.603,10.603,27.759,1.597,0.000,29.356,1470,1470
5.352,-10.603,10.603,27.759,1.601,0.000,29.360,1470,1470
5.362,-10.603,10.603,27.759,1.605,0.000,29.364,1470,1470
5.372,-10.603,10.603,27.759,1.608,0.000,29.368,1470,1470
5.382,-10.603,10.603,27.759,1.612,0.000,29.371,1470,1470
5.392,-10.603,10.603,27.759,1.616,0.000,29.375,1470,1470
5.402,-10.603,10.603,27.759,1.619,0.000,29.379,1470,1470
5.412,-10.603,10.603,27.759,1.623,0.000,29.382,1470,1470
5.422,-10.603,10.603,27.759,1.627,0.000,29.386,1470,1470
5.432,-10.603,10.603,27.759,1.631,0.000,29.390,1470,1470
5.442,-10.603,10.603,27.759,1.634,0.000,29.393,1470,1470
5.452,-10.603,10.603,27.759,1.638,0.000,29.397,1470,1470
5.462,-10.603,10.603,27.759,1.642,0.000,29.401,1470,1470
5.472,-10.603,10.603,27.759,1.645,0.000,29.405,1470,1470
5.482,-10.603,10.603,27.759,1.649,0.000,29.408,1470,1470
5.492,-10.603,10.603,27.759,1.653,0.000,29.412,1470,1470
5.502,-10.603,10.603,27.759,1.656,0.000,29.416,1470,1470
5.512,-10.603,10.603,27.759,1.660,0.000,29.419,1470,1470
5.522,-10.603,10.603,27.759,1.664,0.000,29.423,1470,1470
5.532,-10.603,10.603,27.759,1.668,0.000,29.427,1470,1470
5.542,-10.574,10.574,27.684,1.671,-2.012,27.343,1472,1472
5.552,-10.574,10.574,27.684,1.675,0.000,29.359,1470,1470
5.562,-10.574,10.574,27.684,1.679,0.000,29.362,1470,1470
5.572,-10.574,10.574,27.684,1.682,0.000,29.366,1470,1470
5.582,-10.574,10.574,27.684,1.686,0.000,29.370,1470,1470
5.592,-10.574,10.574,27.684,1.690,0.000,29.374,1470,1470
5.602,-10.574,10.574,27.684,1.693,0.000,29.377,1470,1470
5.612,-10.574,10.574,27.684,1.697,0.000,29.381,1470,1470
5.622,-10.574,10.574,27.684,1.701,0.000,29.385,1470,1470
5.632,-10.574,10.574,27.684,1.704,0.000,29.388,1470,1470
5.642,-10.574,10.574,27.684,1.708,0.000,29.392,1470,1470
5.652,-10.574,10.574,27.684,1.712,0.000,29.396,1470,1470
5.662,-10.574,10.574,27.684,1.716,0.000,29.399,1470,1470
5.672,-10.574,10.574,27.684,1.719,0.000,29.403,1470,1470
5.682,-10.574,10.574,27.684,1.723,0.000,29.407,1470,1470
5.692,-10.574,10.574,27.684,1.727,0.000,29.410,1470,1470
5.702,-10.574,10.574,27.684,1.730,0.000,29.414,1470,1470
5.712,-10.574,10.574,27.684,1.734,0.000,29.418,1470,1470
5.722,-10.574,10.574,27.684,1.738,0.000,29.421,1470,1470
5.732,-10.574,10.574,27.684,1.741,0.000,29.425,1470,1470
5.742,-10.574,10.574,27.684,1.745,0.000,29.429,1470,1470
5.752,-10.574,10.574,27.684,1.749,0.000,29.433,1470,1470
5.762,-10.574,10.574,27.684,1.752,0.000,29.436,1470,1470
5.772,-10.574,10.574,27.684,1.756,0.000,29.440,1470,1470
5.782,-10.574,10.574,27.684,1.760,0.000,29.444,1470,1470
5.792,-10.588,10.588,27.719,1.764,0.937,30.420,1469,1469
5.802,-10.588,10.588,27.719,1.767,0.000,29.486,1470,1470
5.812,-10.588,10.588,27.719,1.771,0.000,29.490,1470,1470
5.822,-10.588,10.588,27.719,1.775,0.000,29.494,1470,1470
5.832,-10.588,10.588,27.719,1.778,0.000,29.497,1470,1470
5.842,-10.588,10.588,27.719,1.782,0.000,29.501,1470,1470
5.852,-10.588,10.588,27.719,1.786,0.000,29.505,1470,1470
5.862,-10.588,10.588,27.719,1.789,0.000,29.508,1470,1470
5.872,-10.588,10.588,27.719,1.793,0.000,29.512,1470,1470
5.882,-10.588,10.588,27.719,1.797,0.000,29.516,1470,1470
5.892,-10.588,10.588,27.719,1.800,0.000,29.519,1470,1470
5.902,-10.588,10.588,27.719,1.804,0.000,29.523,1470,1470
5.912,-10.588,10.588,27.719,1.808,0.000,29.527,1470,1470
5.922,-10.588,10.588,27.719,1.812,0.000,29.531,1470,1470
5.932,-10.588,10.588,27.719,1.815,0.000,29.534,1470,1470
5.942,-10.588,10.588,27.719,1.819,0.000,29.538,1470,1470
5.952,-10.588,10.588,27.719,1.823,0.000,29.542,1470,1470
5.962,-10.588,10.588,27.719,1.826,0.000,29.545,1470,1470
5.972,-10.588,10.588,27.719,1.830,0.000,29.549,1470,1470
5.982,-10.588,10.588,27.719,1.834,0.000,29.553,1470,1470
5.992,-10.588,10.588,27.719,1.837,0.000,29.556,1470,1470
6.002,-10.588,10.588,27.719,1.841,0.000,29.560,1470,1470
6.012,-10.588,10.588,27.719,1.845,0.000,29.564,1470,1470
6.022,-10.588,10.588,27.719,1.849,0.000,29.567,1470,1470
6.032,-10.588,10.588,27.719,1.852,0.000,29.571,1470,1470
6.042,-10.590,10.590,27.725,1.856,0.172,29.753,1470,1470
6.052,-10.590,10.590,27.725,1.860,0.000,29.585,1470,1470
6.062,-10.590,10.590,27.725,1.863,0.000,29.589,1470,1470
6.072,-10.590,10.590,27.725,1.867,0.000,29.592,1470,1470
6.082,-10.590,10.590,27.725,1.871,0.000,29.596,1470,1470
6.092,-10.590,10.590,27.725,1.874,0.000,29.600,1470,1470
6.102,-10.590,10.590,27.725,1.878,0.000,29.604,1470,1470
6.112,-10.590,10.590,27.725,1.882,0.000,29.607,1470,1470
6.122,-10.590,10.590,27.725,1.886,0.000,29.611,1470,1470
6.132,-10.590,10.590,27.725,1.889,0.000,29.615,1470,1470
6.142,-10.590,10.590,27.725,1.893,0.000,29.618,1470,1470
6.152,-10.590,10.590,27.725,1.897,0.000,29.622,1470,1470
6.162,-10.590,10.590,27.725,1.900,0.000,29.626,1470,1470
6.172,-10.590,10.590,27.725,1.904,0.000,29.629,1470,1470
6.182,-10.590,10.590,27.725,1.908,0.000,29.633,1470,1470
6.192,-10.590,10.590,27.725,1.911,0.000,29.637,1470,1470
6.202,-10.590,10.590,27.725,1.915,0.000,29.640,1470,1470
6.212,-10.590,10.590,27.725,1.919,0.000,29.644,1470,1470
6.222,-10.590,10.590,27.725,1.922,0.000,29.648,1470,1470
6.232,-10.590,10.590,27.725,1.926,0.000,29.652,1470,1470
6.242,-10.590,10.590,27.725,1.930,0.000,29.655,1470,1470
6.252,-10.590,10.590,27.725,1.934,0.000,29.659,1470,1470
6.262,-10.590,10.590,27.725,1.937,0.000,29.663,1470,1470
6.272,-10.590,10.590,27.725,1.941,0.000,29.666,1470,1470
6.282,-10.590,10.590,27.725,1.945,0.000,29.670,1470,1470
6.292,-10.616,10.616,27.792,1.948,1.768,31.508,1468,1468
6.302,-10.616,10.616,27.792,1.952,0.000,29.744,1470,1470
6.312,-10.616,10.616,27.792,1.956,0.000,29.748,1470,1470
6.322,-10.616,10.616,27.792,1.959,0.000,29.751,1470,1470
6.332,-10.616,10.616,27.792,1.963,0.000,29.755,1470,1470
6.342,-10.616,10.616,27.792,1.967,0.000,29.759,1470,1470
6.352,-10.616,10.616,27.792,1.971,0.000,29.762,1470,1470
6.362,-10.616,10.616,27.792,1.974,0.000,29.766,1470,1470
6.372,-10.616,10.616,27.792,1.978,0.000,29.770,1470,1470
6.382,-10.616,10.616,27.792,1.982,0.000,29.774,1470,1470
6.392,-10.616,10.616,27.792,1.985,0.000,29.777,1470,1470
6.402,-10.616,10.616,27.792,1.989,0.000,29.781,1470,1470
6.412,-10.616,10.616,27.792,1.993,0.000,29.785,1470,1470
6.422,-10.616,10.616,27.792,1.997,0.000,29.788,1470,1470
6.432,-10.616,10.616,27.792,2.000,0.000,29.792,1470,1470
6.442,-10.616,10.616,27.792,2.004,0.000,29.796,1470,1470
6.452,-10.616,10.616,27.792,2.008,0.000,29.799,1470,1470
6.462,-10.616,10.616,27.792,2.011,0.000,29.803,1470,1470
6.472,-10.616,10.616,27.792,2.015,0.000,29.807,1470,1470
6.482,-10.616,10.616,27.792,2.019,0.000,29.811,1470,1470
6.492,-10.616,10.616,27.792,2.022,0.000,29.814,1470,1470
6.502,-10.616,10.616,27.792,2.026,0.000,29.818,1470,1470
6.512,-10.616,10.616,27.792,2.030,0.000,29.822,1470,1470
6.522,-10.616,10.616,27.792,2.034,0.000,29.825,1470,1470
6.532,-10.616,10.616,27.792,2.037,0.000,29.829,1470,1470
6.542,-10.636,10.636,27.845,2.041,1.427,31.313,1468,1468
6.552,-10.636,10.636,27.845,2.045,0.000,29.890,1470,1470
6.562,-10.636,10.636,27.845,2.048,0.000,29.894,1470,1470
6.572,-10.636,10.636,27.845,2.052,0.000,29.897,1470,1470
6.582,-10.636,10.636,27.845,2.056,0.000,29.901,1470,1470
6.592,-10.636,10.636,27.845,2.060,0.000,29.905,1470,1470
6.602,-10.636,10.636,27.845,2.063,0.000,29.909,1470,1470
6.612,-10.636,10.636,27.845,2.067,0.000,29.912,1470,1470
6.622,-10.636,10.636,27.845,2.071,0.000,29.916,1470,1470
6.632,-10.636,10.636,27.845,2.074,0.000,29.920,1470,1470
6.642,-10.636,10.636,27.845,2.078,0.000,29.923,1470,1470
6.652,-10.636,10.636,27.845,2.082,0.000,29.927,1470,1470
6.662,-10.636,10.636,27.845,2.086,0.000,29.931,1470,1470
6.672,-10.636,10.636,27.845,2.089,0.000,29.935,1470,1470
6.682,-10.636,10.636,27.845,2.093,0.000,29.938,1470,1470
6.692,-10.636,10.636,27.845,2.097,0.000,29.942,1470,1470
6.702,-10.636,10.636,27.845,2.100,0.000,29.946,1470,1470
6.712,-10.636,10.636,27.845,2.104,0.000,29.949,1470,1470
6.722,-10.636,10.636,27.845,2.108,0.000,29.953,1470,1470
6.732,-10.636,10.636,27.845,2.112,0.000,29.957,1470,1470
6.742,-10.636,10.636,27.845,2.115,0.000,29.961,1470,1470
6.752,-10.636,10.636,27.845,2.119,0.000,29.964,1470,1470
6.762,-10.636,10.636,27.845,2.123,0.000,29.968,1470,1470
6.772,-10.636,10.636,27.845,2.126,0.000,29.972,1470,1470
6.782,-10.636,10.636,27.845,2.130,0.000,29.975,1470,1470
6.792,-10.629,10.629,27.826,2.134,-0.525,29.435,1470,1470
6.802,-10.629,10.629,27.826,2.138,0.000,29.963,1470,1470
6.812,-10.629,10.629,27.826,2.141,0.000,29.967,1470,1470
6.822,-10.629,10.629,27.826,2.145,0.000,29.971,1470,1470
6.832,-10.629,10.629,27.826,2.149,0.000,29.974,1470,1470
6.842,-10.629,10.629,27.826,2.152,0.000,29.978,1470,1470
6.852,-10.629,10.629,27.826,2.156,0.000,29.982,1470,1470
6.862,-10.629,10.629,27.826,2.160,0.000,29.985,1470,1470
6.872,-10.629,10.629,27.826,2.164,0.000,29.989,1470,1470
6.882,-10.629,10.629,27.826,2.167,0.000,29.993,1470,1470
6.892,-10.629,10.629,27.826,2.171,0.000,29.997,1470,1470
6.902,-10.629,10.629,27.826,2.175,0.000,30.000,1469,1469
6.912,-10.629,10.629,27.826,2.178,0.000,30.004,1469,1469
6.922,-10.629,10.629,27.826,2.182,0.000,30.008,1469,1469
6.932,-10.629,10.629,27.826,2.186,0.000,30.011,1469,1469
6.942,-10.629,10.629,27.826,2.189,0.000,30.015,1469,1469
6.952,-10.629,10.629,27.826,2.193,0.000,30.019,1469,1469
6.962,-10.629,10.629,27.826,2.197,0.000,30.023,1469,1469
6.972,-10.629,10.629,27.826,2.201,0.000,30.026,1469,1469
6.982,-10.629,10.629,27.826,2.204,0.000,30.030,1469,1469
6.992,-10.629,10.629,27.826,2.208,0.000,30.034,1469,1469
7.002,-10.629,10.629,27.826,2.212,0.000,30.037,1469,1469
7.012,-10.629,10.629,27.826,2.215,0.000,30.041,1469,1469
7.022,-10.629,10.629,27.826,2.219,0.000,30.045,1469,1469
7.032,-10.629,10.629,27.826,2.223,0.000,30.048,1469,1469
7.042,-10.651,10.651,27.884,2.227,1.569,31.680,1468,1468
7.052,-10.651,10.651,27.884,2.230,0.000,30.115,1469,1469
7.062,-10.651,10.651,27.884,2.234,0.000,30.119,1469,1469
7.072,-10.651,10.651,27.884,2.238,0.000,30.122,1469,1469
7.082,-10.651,10.651,27.884,2.241,0.000,30.126,1469,1469
7.092,-10.651,10.651,27.884,2.245,0.000,30.130,1469,1469
7.102,-10.651,10.651,27.884,2.249,0.000,30.133,1469,1469
7.112,-10.651,10.651,27.884,2.253,0.000,30.137,1469,1469
7.122,-10.651,10.651,27.884,2.256,0.000,30.141,1469,1469
7.132,-10.651,10.651,27.884,2.260,0.000,30.145,1469,1469
7.142,-10.651,10.651,27.884,2.264,0.000,30.148,1469,1469
7.152,-10.651,10.651,27.884,2.267,0.000,30.152,1469,1469
7.162,-10.651,10.651,27.884,2.271,0.000,30.156,1469,1469
7.172,-10.651,10.651,27.884,2.275,0.000,30.159,1469,1469
7.182,-10.651,10.651,27.884,2.279,0.000,30.163,1469,1469
7.192,-10.651,10.651,27.884,2.282,0.000,30.167,1469,1469
7.202,-10.651,10.651,27.884,2.286,0.000,30.171,1469,1469
7.212,-10.651,10.651,27.884,2.290,0.000,30.174,1469,1469
7.222,-10.651,10.651,27.884,2.294,0.000,30.178,1469,1469
7.232,-10.651,10.651,27.884,2.297,0.000,30.182,1469,1469
7.242,-10.651,10.651,27.884,2.301,0.000,30.185,1469,1469
7.252,-10.651,10.651,27.884,2.305,0.000,30.189,1469,1469
7.262,-10.651,10.651,27.884,2.308,0.000,30.193,1469,1469
7.272,-10.651,10.651,27.884,2.312,0.000,30.197,1469,1469
7.282,-10.651,10.651,27.884,2.316,0.000,30.200,1469,1469
7.292,-10.648,10.648,27.876,2.320,-0.214,29.982,1470,1470
7.302,-10.648,10.648,27.876,2.323,0.000,30.200,1469,1469
7.312,-10.648,10.648,27.876,2.327,0.000,30.203,1469,1469
7.322,-10.648,10.648,27.876,2.331,0.000,30.207,1469,1469
7.332,-10.648,10.648,27.876,2.334,0.000,30.211,1469,1469
7.342,-10.648,10.648,27.876,2.338,0.000,30.215,1469,1469
7.352,-10.648,10.648,27.876,2.342,0.000,30.218,1469,1469
7.362,-10.648,10.648,27.876,2.346,0.000,30.222,1469,1469
7.372,-10.648,10.648,27.876,2.349,0.000,30.226,1469,1469
7.382,-10.648,10.648,27.876,2.353,0.000,30.229,1469,1469
7.392,-10.648,10.648,27.876,2.357,0.000,30.233,1469,1469
7.402,-10.648,10.648,27.876,2.360,0.000,30.237,1469,1469
7.412,-10.648,10.648,27.876,2.364,0.000,30.241,1469,1469
7.422,-10.648,10.648,27.876,2.368,0.000,30.244,1469,1469
7.432,-10.648,10.648,27.876,2.372,0.000,30.248,1469,1469
7.442,-10.648,10.648,27.876,2.375,0.000,30.252,1469,1469
7.452,-10.648,10.648,27.876,2.379,0.000,30.255,1469,1469
7.462,-10.648,10.648,27.876,2.383,0.000,30.259,1469,1469
7.472,-10.648,10.648,27.876,2.386,0.000,30.263,1469,1469
7.482,-10.648,10.648,27.876,2.390,0.000,30.267,1469,1469
7.492,-10.648,10.648,27.876,2.394,0.000,30.270,1469,1469
7.502,-10.648,10.648,27.876,2.398,0.000,30.274,1469,1469
7.512,-10.648,10.648,27.876,2.401,0.000,30.278,1469,1469
7.522,-10.648,10.648,27.876,2.405,0.000,30.281,1469,1469
7.532,-10.648,10.648,27.876,2.409,0.000,30.285,1469,1469
7.542,-10.591,10.591,27.727,2.412,-3.993,26.146,1473,1473
7.552,-10.591,10.591,27.727,2.416,0.000,30.143,1469,1469
7.562,-10.591,10.591,27.727,2.420,0.000,30.147,1469,1469
7.572,-10.591,10.591,27.727,2.424,0.000,30.150,1469,1469
7.582,-10.591,10.591,27.727,2.427,0.000,30.154,1469,1469
7.592,-10.591,10.591,27.727,2.431,0.000,30.158,1469,1469
7.602,-10.591,10.591,27.727,2.435,0.000,30.161,1469,1469
7.612,-10.591,10.591,27.727,2.438,0.000,30.165,1469,1469
7.622,-10.591,10.591,27.727,2.442,0.000,30.169,1469,1469
7.632,-10.591,10.591,27.727,2.446,0.000,30.172,1469,1469
7.642,-10.591,10.591,27.727,2.449,0.000,30.176,1469,1469
7.652,-10.591,10.591,27.727,2.453,0.000,30.180,1469,1469
7.662,-10.591,10.591,27.727,2.457,0.000,30.184,1469,1469
7.672,-10.591,10.591,27.727,2.460,0.000,30.187,1469,1469
7.682,-10.591,10.591,27.727,2.464,0.000,30.191,1469,1469
7.692,-10.591,10.591,27.727,2.468,0.000,30.195,1469,1469
7.702,-10.591,10.591,27.727,2.472,0.000,30.198,1469,1469
7.712,-10.591,10.591,27.727,2.475,0.000,30.202,1469,1469
7.722,-10.591,10.591,27.727,2.479,0.000,30.206,1469,1469
7.732,-10.591,10.591,27.727,2.483,0.000,30.209,1469,1469
7.742,-10.591,10.591,27.727,2.486,0.000,30.213,1469,1469
7.752,-10.591,10.591,27.727,2.490,0.000,30.217,1469,1469
7.762,-10.591,10.591,27.727,2.494,0.000,30.221,1469,1469
7.772,-10.591,10.591,27.727,2.497,0.000,30.224,1469,1469
7.782,-10.591,10.591,27.727,2.501,0.000,30.228,1469,1469
7.792,-10.524,10.524,27.553,2.505,-4.634,25.424,1474,1474
7.802,-10.524,10.524,27.553,2.509,0.000,30.061,1469,1469
7.812,-10.524,10.524,27.553,2.512,0.000,30.065,1469,1469
7.822,-10.524,10.524,27.553,2.516,0.000,30.069,1469,1469
7.832,-10.524,10.524,27.553,2.520,0.000,30.073,1469,1469
7.842,-10.524,10.524,27.553,2.523,0.000,30.076,1469,1469
7.852,-10.524,10.524,27.553,2.527,0.000,30.080,1469,1469
7.862,-10.524,10.524,27.553,2.531,0.000,30.084,1469,1469
7.872,-10.524,10.524,27.553,2.534,0.000,30.087,1469,1469
7.882,-10.524,10.524,27.553,2.538,0.000,30.091,1469,1469
7.892,-10.524,10.524,27.553,2.542,0.000,30.095,1469,1469
7.902,-10.524,10.524,27.553,2.545,0.000,30.098,1469,1469
7.912,-10.524,10.524,27.553,2.549,0.000,30.102,1469,1469
7.922,-10.524,10.524,27.553,2.553,0.000,30.106,1469,1469
7.932,-10.524,10.524,27.553,2.556,0.000,30.109,1469,1469
7.942,-10.524,10.524,27.553,2.560,0.000,30.113,1469,1469
7.952,-10.524,10.524,27.553,2.564,0.000,30.117,1469,1469
7.962,-10.524,10.524,27.553,2.567,0.000,30.120,1469,1469
7.972,-10.524,10.524,27.553,2.571,0.000,30.124,1469,1469
7.982,-10.524,10.524,27.553,2.575,0.000,30.128,1469,1469
7.992,-10.524,10.524,27.553,2.578,0.000,30.131,1469,1469
8.002,-10.524,10.524,27.553,2.582,0.000,30.135,1469,1469
8.012,-10.524,10.524,27.553,2.586,0.000,30.139,1469,1469
8.022,-10.524,10.524,27.553,2.589,0.000,30.142,1469,1469
8.032,-10.524,10.524,27.553,2.593,0.000,30.146,1469,1469
8.042,-10.495,10.495,27.475,2.597,-2.069,28.003,1471,1471
8.052,-10.495,10.495,27.475,2.600,0.000,30.076,1469,1469
8.062,-10.495,10.495,27.475,2.604,0.000,30.079,1469,1469
8.072,-10.495,10.495,27.475,2.608,0.000,30.083,1469,1469
8.082,-10.495,10.495,27.475,2.611,0.000,30.087,1469,1469
8.092,-10.495,10.495,27.475,2.615,0.000,30.090,1469,1469
8.102,-10.495,10.495,27.475,2.619,0.000,30.094,1469,1469
8.112,-10.495,10.495,27.475,2.622,0.000,30.098,1469,1469
8.122,-10.495,10.495,27.475,2.626,0.000,30.101,1469,1469
8.132,-10.495,10.495,27.475,2.630,0.000,30.105,1469,1469
8.142,-10.495,10.495,27.475,2.633,0.000,30.109,1469,1469
8.152,-10.495,10.495,27.475,2.637,0.000,30.112,1469,1469
8.162,-10.495,10.495,27.475,2.641,0.000,30.116,1469,1469
8.172,-10.495,10.495,27.475,2.644,0.000,30.120,1469,1469
8.182,-10.495,10.495,27.475,2.648,0.000,30.123,1469,1469
8.192,-10.495,10.495,27.475,2.652,0.000,30.127,1469,1469
8.202,-10.495,10.495,27.475,2.655,0.000,30.131,1469,1469
8.212,-10.495,10.495,27.475,2.659,0.000,30.134,1469,1469
8.222,-10.495,10.495,27.475,2.663,0.000,30.138,1469,1469
8.232,-10.495,10.495,27.475,2.666,0.000,30.142,1469,1469
8.242,-10.495,10.495,27.475,2.670,0.000,30.145,1469,1469
8.252,-10.495,10.495,27.475,2.674,0.000,30.149,1469,1469
8.262,-10.495,10.495,27.475,2.677,0.000,30.153,1469,1469
8.272,-10.495,10.495,27.475,2.681,0.000,30.156,1469,1469
8.282,-10.514,10.514,27.526,2.685,1.335,31.546,1468,1468
8.292,-10.514,10.514,27.526,2.688,0.000,30.214,1469,1469
8.302,-10.514,10.514,27.526,2.692,0.000,30.217,1469,1469
8.312,-10.514,10.514,27.526,2.696,0.000,30.221,1469,1469
8.322,-10.514,10.514,27.526,2.699,0.000,30.225,1469,1469
8.332,-10.514,10.514,27.526,2.703,0.000,30.228,1469,1469
8.342,-10.514,10.514,27.526,2.707,0.000,30.232,1469,1469
8.352,-10.514,10.514,27.526,2.710,0.000,30.236,1469,1469
8.362,-10.514,10.514,27.526,2.714,0.000,30.239,1469,1469
8.372,-10.514,10.514,27.526,2.718,0.000,30.243,1469,1469
8.382,-10.514,10.514,27.526,2.721,0.000,30.247,1469,1469
8.392,-10.514,10.514,27.526,2.725,0.000,30.250,1469,1469
8.402,-10.514,10.514,27.526,2.729,0.000,30.254,1469,1469
8.412,-10.514,10.514,27.526,2.732,0.000,30.258,1469,1469
8.422,-10.514,10.514,27.526,2.736,0.000,30.262,1469,1469
8.432,-10.514,10.514,27.526,2.740,0.000,30.265,1469,1469
8.442,-10.514,10.514,27.526,2.743,0.000,30.269,1469,1469
8.452,-10.514,10.514,27.526,2.747,0.000,30.273,1469,1469
8.462,-10.514,10.514,27.526,2.751,0.000,30.276,1469,1469
8.472,-10.514,10.514,27.526,2.754,0.000,30.280,1469,1469
8.482,-10.514,10.514,27.526,2.758,0.000,30.284,1469,1469
8.492,-10.514,10.514,27.526,2.762,0.000,30.287,1469,1469
8.502,-10.514,10.514,27.526,2.765,0.000,30.291,1469,1469
8.512,-10.514,10.514,27.526,2.769,0.000,30.295,1469,1469
8.522,-10.514,10.514,27.526,2.773,0.000,30.298,1469,1469
8.532,-10.564,10.564,27.658,2.776,3.524,33.958,1466,1466
8.542,-10.564,10.564,27.658,2.780,0.000,30.438,1469,1469
8.552,-10.564,10.564,27.658,2.784,0.000,30.442,1469,1469
8.562,-10.564,10.564,27.658,2.787,0.000,30.445,1469,1469
8.572,-10.564,10.564,27.658,2.791,0.000,30.449,1469,1469
8.582,-10.564,10.564,27.658,2.795,0.000,30.453,1469,1469
8.592,-10.564,10.564,27.658,2.798,0.000,30.456,1469,1469
8.602,-10.564,10.564,27.658,2.802,0.000,30.460,1469,1469
8.612,-10.564,10.564,27.658,2.806,0.000,30.464,1469,1469
8.622,-10.564,10.564,27.658,2.810,0.000,30.467,1469,1469
8.632,-10.564,10.564,27.658,2.813,0.000,30.471,1469,1469
8.642,-10.564,10.564,27.658,2.817,0.000,30.475,1469,1469
8.652,-10.564,10.564,27.658,2.821,0.000,30.478,1469,1469
8.662,-10.564,10.564,27.658,2.824,0.000,30.482,1469,1469
8.672,-10.564,10.564,27.658,2.828,0.000,30.486,1469,1469
8.682,-10.564,10.564,27.658,2.832,0.000,30.489,1469,1469
8.692,-10.564,10.564,27.658,2.835,0.000,30.493,1469,1469
8.702,-10.564,10.564,27.658,2.839,0.000,30.497,1469,1469
8.712,-10.564,10.564,27.658,2.843,0.000,30.501,1469,1469
8.722,-10.564,10.564,27.658,2.846,0.000,30.504,1469,1469
8.732,-10.564,10.564,27.658,2.850,0.000,30.508,1469,1469
8.742,-10.564,10.564,27.658,2.854,0.000,30.512,1469,1469
8.752,-10.564,10.564,27.658,2.857,0.000,30.515,1469,1469
8.762,-10.564,10.564,27.658,2.861,0.000,30.519,1469,1469
8.772,-10.564,10.564,27.658,2.865,0.000,30.523,1469,1469
8.782,-10.239,10.239,26.805,2.868,-22.748,6.925,1493,1493
8.792,-10.239,10.239,26.805,2.872,0.000,29.677,1470,1470
8.802,-10.239,10.239,26.805,2.876,0.000,29.681,1470,1470
8.812,-10.239,10.239,26.805,2.879,0.000,29.684,1470,1470
8.822,-10.239,10.239,26.805,2.883,0.000,29.688,1470,1470
8.832,-10.239,10.239,26.805,2.886,0.000,29.692,1470,1470
8.842,-10.239,10.239,26.805,2.890,0.000,29.695,1470,1470
8.852,-10.239,10.239,26.805,2.893,0.000,29.699,1470,1470
8.862,-10.239,10.239,26.805,2.897,0.000,29.702,1470,1470
8.872,-10.239,10.239,26.805,2.901,0.000,29.706,1470,1470
8.882,-10.239,10.239,26.805,2.904,0.000,29.709,1470,1470
8.892,-10.239,10.239,26.805,2.908,0.000,29.713,1470,1470
8.902,-10.239,10.239,26.805,2.911,0.000,29.717,1470,1470
8.912,-10.239,10.239,26.805,2.915,0.000,29.720,1470,1470
8.922,-10.239,10.239,26.805,2.918,0.000,29.724,1470,1470
8.932,-10.239,10.239,26.805,2.922,0.000,29.727,1470,1470
8.942,-10.239,10.239,26.805,2.926,0.000,29.731,1470,1470
