timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
5.002,-8.847,8.847,3.088,0.628,0.000,3.716,1533,1467
5.012,-8.847,8.847,3.088,0.630,0.000,3.718,1533,1467
5.022,-8.847,8.847,3.088,0.631,0.000,3.719,1533,1467
5.032,-8.847,8.847,3.088,0.633,0.000,3.721,1533,1467
5.042,-8.847,8.847,3.088,0.634,0.000,3.722,1533,1467
5.052,-8.847,8.847,3.088,0.636,0.000,3.724,1533,1467
5.062,-8.847,8.847,3.088,0.637,0.000,3.725,1533,1467
5.072,-8.847,8.847,3.088,0.639,0.000,3.727,1533,1467
5.082,-8.847,8.847,3.088,0.640,0.000,3.728,1533,1467
5.092,-8.847,8.847,3.088,0.642,0.000,3.730,1533,1467
5.102,-8.847,8.847,3.088,0.643,0.000,3.731,1533,1467
5.112,-8.847,8.847,3.088,0.645,0.000,3.733,1533,1467
5.122,-8.847,8.847,3.088,0.646,0.000,3.735,1533,1467
5.132,-8.847,8.847,3.088,0.648,0.000,3.736,1533,1467
5.142,-8.847,8.847,3.088,0.650,0.000,3.738,1533,1467
5.152,-8.847,8.847,3.088,0.651,0.000,3.739,1533,1467
5.162,-8.847,8.847,3.088,0.653,0.000,3.741,1533,1467
5.172,-8.847,8.847,3.088,0.654,0.000,3.742,1533,1467
5.182,-8.847,8.847,3.088,0.656,0.000,3.744,1533,1467
5.192,-8.847,8.847,3.088,0.657,0.000,3.745,1533,1467
5.202,-8.847,8.847,3.088,0.659,0.000,3.747,1533,1467
5.212,-8.847,8.847,3.088,0.660,0.000,3.748,1533,1467
5.222,-8.847,8.847,3.088,0.662,0.000,3.750,1533,1467
5.232,-9.404,9.404,3.283,0.664,4.862,8.808,1538,1462
5.242,-9.404,9.404,3.283,0.665,0.000,3.948,1533,1467
5.252,-9.404,9.404,3.283,0.667,0.000,3.949,1533,1467
5.262,-9.404,9.404,3.283,0.668,0.000,3.951,1533,1467
5.272,-9.404,9.404,3.283,0.670,0.000,3.953,1533,1467
5.282,-9.404,9.404,3.283,0.672,0.000,3.954,1533,1467
5.292,-9.404,9.404,3.283,0.673,0.000,3.956,1533,1467
5.302,-9.404,9.404,3.283,0.675,0.000,3.958,1533,1467
5.312,-9.404,9.404,3.283,0.677,0.000,3.959,1533,1467
5.322,-9.404,9.404,3.283,0.678,0.000,3.961,1533,1467
5.332,-9.404,9.404,3.283,0.680,0.000,3.963,1533,1467
5.342,-9.404,9.404,3.283,0.682,0.000,3.964,1533,1467
5.352,-9.404,9.404,3.283,0.683,0.000,3.966,1533,1467
5.362,-9.404,9.404,3.283,0.685,0.000,3.967,1533,1467
5.372,-9.404,9.404,3.283,0.687,0.000,3.969,1533,1467
5.382,-9.404,9.404,3.283,0.688,0.000,3.971,1533,1467
5.392,-9.404,9.404,3.283,0.690,0.000,3.972,1533,1467
5.402,-9.404,9.404,3.283,0.691,0.000,3.974,1533,1467
5.412,-9.404,9.404,3.283,0.693,0.000,3.976,1533,1467
5.422,-9.404,9.404,3.283,0.695,0.000,3.977,1533,1467
5.432,-9.404,9.404,3.283,0.696,0.000,3.979,1533,1467
5.442,-9.404,9.404,3.283,0.698,0.000,3.981,1533,1467
5.452,-9.404,9.404,3.283,0.700,0.000,3.982,1533,1467
5.462,-9.404,9.404,3.283,0.701,0.000,3.984,1533,1467
5.472,-9.404,9.404,3.283,0.703,0.000,3.986,1533,1467
5.482,-9.404,9.404,3.283,0.705,0.000,3.987,1533,1467
5.492,-9.461,9.461,3.303,0.706,0.502,4.511,1534,1466
5.502,-9.461,9.461,3.303,0.708,0.000,4.011,1534,1466
5.512,-9.461,9.461,3.303,0.710,0.000,4.012,1534,1466
5.522,-9.461,9.461,3.303,0.711,0.000,4.014,1534,1466
5.532,-9.461,9.461,3.303,0.713,0.000,4.016,1534,1466
5.542,-9.461,9.461,3.303,0.715,0.000,4.017,1534,1466
5.552,-9.461,9.461,3.303,0.716,0.000,4.019,1534,1466
5.562,-9.461,9.461,3.303,0.718,0.000,4.020,1534,1466
5.572,-9.461,9.461,3.303,0.719,0.000,4.022,1534,1466
5.582,-9.461,9.461,3.303,0.721,0.000,4.024,1534,1466
5.592,-9.461,9.461,3.303,0.723,0.000,4.025,1534,1466
5.602,-9.461,9.461,3.303,0.724,0.000,4.027,1534,1466
5.612,-9.461,9.461,3.303,0.726,0.000,4.029,1534,1466
5.622,-9.461,9.461,3.303,0.728,0.000,4.030,1534,1466
5.632,-9.461,9.461,3.303,0.729,0.000,4.032,1534,1466
5.642,-9.461,9.461,3.303,0.731,0.000,4.034,1534,1466
5.652,-9.461,9.461,3.303,0.733,0.000,4.035,1534,1466
5.662,-9.461,9.461,3.303,0.734,0.000,4.037,1534,1466
5.672,-9.461,9.461,3.303,0.736,0.000,4.039,1534,1466
5.682,-9.461,9.461,3.303,0.738,0.000,4.040,1534,1466
5.692,-9.461,9.461,3.303,0.739,0.000,4.042,1534,1466
5.702,-9.461,9.461,3.303,0.741,0.000,4.044,1534,1466
5.712,-9.461,9.461,3.303,0.743,0.000,4.045,1534,1466
5.722,-9.461,9.461,3.303,0.744,0.000,4.047,1534,1466
5.732,-8.824,8.824,3.080,0.746,-5.559,-1.733,1529,1471
5.742,-8.824,8.824,3.080,0.747,0.000,3.828,1533,1467
5.752,-8.824,8.824,3.080,0.749,0.000,3.829,1533,1467
5.762,-8.824,8.824,3.080,0.750,0.000,3.831,1533,1467
5.772,-8.824,8.824,3.080,0.752,0.000,3.832,1533,1467
5.782,-8.824,8.824,3.080,0.753,0.000,3.834,1533,1467
5.792,-8.824,8.824,3.080,0.755,0.000,3.835,1533,1467
5.802,-8.824,8.824,3.080,0.757,0.000,3.837,1533,1467
5.812,-8.824,8.824,3.080,0.758,0.000,3.838,1533,1467
5.822,-8.824,8.824,3.080,0.760,0.000,3.840,1533,1467
5.832,-8.824,8.824,3.080,0.761,0.000,3.841,1533,1467
5.842,-8.824,8.824,3.080,0.763,0.000,3.843,1533,1467
5.852,-8.824,8.824,3.080,0.764,0.000,3.845,1533,1467
5.862,-8.824,8.824,3.080,0.766,0.000,3.846,1533,1467
5.872,-8.824,8.824,3.080,0.767,0.000,3.848,1533,1467
5.882,-8.824,8.824,3.080,0.769,0.000,3.849,1533,1467
5.892,-8.824,8.824,3.080,0.770,0.000,3.851,1533,1467
5.902,-8.824,8.824,3.080,0.772,0.000,3.852,1533,1467
5.912,-8.824,8.824,3.080,0.773,0.000,3.854,1533,1467
5.922,-8.824,8.824,3.080,0.775,0.000,3.855,1533,1467
5.932,-8.824,8.824,3.080,0.777,0.000,3.857,1533,1467
5.942,-8.824,8.824,3.080,0.778,0.000,3.858,1533,1467
5.952,-8.824,8.824,3.080,0.780,0.000,3.860,1533,1467
5.962,-8.824,8.824,3.080,0.781,0.000,3.861,1533,1467
5.972,-8.824,8.824,3.080,0.783,0.000,3.863,1533,1467
5.982,-7.755,7.755,2.707,0.784,-9.336,-5.845,1528,1472
5.992,-7.755,7.755,2.707,0.785,0.000,3.492,1533,1467
6.002,-7.755,7.755,2.707,0.787,0.000,3.494,1533,1467
6.012,-7.755,7.755,2.707,0.788,0.000,3.495,1533,1467
6.022,-7.755,7.755,2.707,0.790,0.000,3.496,1533,1467
6.032,-7.755,7.755,2.707,0.791,0.000,3.498,1533,1467
6.042,-7.755,7.755,2.707,0.792,0.000,3.499,1533,1467
6.052,-7.755,7.755,2.707,0.794,0.000,3.501,1533,1467
6.062,-7.755,7.755,2.707,0.795,0.000,3.502,1533,1467
6.072,-7.755,7.755,2.707,0.796,0.000,3.503,1533,1467
6.082,-7.755,7.755,2.707,0.798,0.000,3.505,1533,1467
6.092,-7.755,7.755,2.707,0.799,0.000,3.506,1533,1467
6.102,-7.755,7.755,2.707,0.800,0.000,3.507,1533,1467
6.112,-7.755,7.755,2.707,0.802,0.000,3.509,1533,1467
6.122,-7.755,7.755,2.707,0.803,0.000,3.510,1533,1467
6.132,-7.755,7.755,2.707,0.804,0.000,3.511,1533,1467
6.142,-7.755,7.755,2.707,0.806,0.000,3.513,1533,1467
6.152,-7.755,7.755,2.707,0.807,0.000,3.514,1533,1467
6.162,-7.755,7.755,2.707,0.808,0.000,3.515,1533,1467
6.172,-7.755,7.755,2.707,0.810,0.000,3.517,1533,1467
6.182,-7.755,7.755,2.707,0.811,0.000,3.518,1533,1467
6.192,-7.755,7.755,2.707,0.813,0.000,3.519,1533,1467
6.202,-7.755,7.755,2.707,0.814,0.000,3.521,1533,1467
6.212,-7.755,7.755,2.707,0.815,0.000,3.522,1533,1467
6.222,-7.755,7.755,2.707,0.817,0.000,3.524,1533,1467
6.232,-7.755,7.755,2.707,0.818,0.000,3.525,1533,1467
6.242,-7.736,7.736,2.700,0.819,-0.169,3.351,1533,1467
6.252,-7.736,7.736,2.700,0.821,0.000,3.521,1533,1467
6.262,-7.736,7.736,2.700,0.822,0.000,3.522,1533,1467
6.272,-7.736,7.736,2.700,0.823,0.000,3.524,1533,1467
6.282,-7.736,7.736,2.700,0.825,0.000,3.525,1533,1467
6.292,-7.736,7.736,2.700,0.826,0.000,3.526,1533,1467
6.302,-7.736,7.736,2.700,0.827,0.000,3.528,1533,1467
6.312,-7.736,7.736,2.700,0.829,0.000,3.529,1533,1467
6.322,-7.736,7.736,2.700,0.830,0.000,3.530,1533,1467
6.332,-7.736,7.736,2.700,0.831,0.000,3.532,1533,1467
6.342,-7.736,7.736,2.700,0.833,0.000,3.533,1533,1467
6.352,-7.736,7.736,2.700,0.834,0.000,3.534,1533,1467
6.362,-7.736,7.736,2.700,0.835,0.000,3.536,1533,1467
6.372,-7.736,7.736,2.700,0.837,0.000,3.537,1533,1467
6.382,-7.736,7.736,2.700,0.838,0.000,3.538,1533,1467
6.392,-7.736,7.736,2.700,0.840,0.000,3.540,1533,1467
6.402,-7.736,7.736,2.700,0.841,0.000,3.541,1533,1467
6.412,-7.736,7.736,2.700,0.842,0.000,3.542,1533,1467
6.422,-7.736,7.736,2.700,0.844,0.000,3.544,1533,1467
6.432,-7.736,7.736,2.700,0.845,0.000,3.545,1533,1467
6.442,-7.736,7.736,2.700,0.846,0.000,3.547,1533,1467
6.452,-7.736,7.736,2.700,0.848,0.000,3.548,1533,1467
6.462,-7.736,7.736,2.700,0.849,0.000,3.549,1533,1467
6.472,-7.736,7.736,2.700,0.850,0.000,3.551,1533,1467
6.482,-7.736,7.736,2.700,0.852,0.000,3.552,1533,1467
6.492,-8.826,8.826,3.081,0.853,9.747,13.681,1538,1462
6.502,-8.826,8.826,3.081,0.855,0.000,3.936,1533,1467
6.512,-8.826,8.826,3.081,0.856,0.000,3.937,1533,1467
6.522,-8.826,8.826,3.081,0.858,0.000,3.939,1533,1467
6.532,-8.826,8.826,3.081,0.859,0.000,3.940,1533,1467
6.542,-8.826,8.826,3.081,0.861,0.000,3.942,1533,1467
6.552,-8.826,8.826,3.081,0.862,0.000,3.943,1533,1467
6.562,-8.826,8.826,3.081,0.864,0.000,3.945,1533,1467
6.572,-8.826,8.826,3.081,0.866,0.000,3.946,1533,1467
6.582,-8.826,8.826,3.081,0.867,0.000,3.948,1533,1467
6.592,-8.826,8.826,3.081,0.869,0.000,3.949,1533,1467
6.602,-8.826,8.826,3.081,0.870,0.000,3.951,1533,1467
6.612,-8.826,8.826,3.081,0.872,0.000,3.953,1533,1467
6.622,-8.826,8.826,3.081,0.873,0.000,3.954,1533,1467
6.632,-8.826,8.826,3.081,0.875,0.000,3.956,1533,1467
6.642,-8.826,8.826,3.081,0.876,0.000,3.957,1533,1467
6.652,-8.826,8.826,3.081,0.878,0.000,3.959,1533,1467
6.662,-8.826,8.826,3.081,0.879,0.000,3.960,1533,1467
6.672,-8.826,8.826,3.081,0.881,0.000,3.962,1533,1467
6.682,-8.826,8.826,3.081,0.882,0.000,3.963,1533,1467
6.692,-8.826,8.826,3.081,0.884,0.000,3.965,1533,1467
6.702,-8.826,8.826,3.081,0.886,0.000,3.966,1533,1467
6.712,-8.826,8.826,3.081,0.887,0.000,3.968,1533,1467
6.722,-8.826,8.826,3.081,0.889,0.000,3.969,1533,1467
6.732,-8.826,8.826,3.081,0.890,0.000,3.971,1533,1467
6.742,-9.751,9.751,3.404,0.892,8.068,12.363,1538,1462
6.752,-9.751,9.751,3.404,0.894,0.000,4.297,1534,1466
6.762,-9.751,9.751,3.404,0.895,0.000,4.299,1534,1466
6.772,-9.751,9.751,3.404,0.897,0.000,4.301,1534,1466
6.782,-9.751,9.751,3.404,0.899,0.000,4.302,1534,1466
6.792,-9.751,9.751,3.404,0.900,0.000,4.304,1534,1466
6.802,-9.751,9.751,3.404,0.902,0.000,4.306,1534,1466
6.812,-9.751,9.751,3.404,0.904,0.000,4.307,1534,1466
6.822,-9.751,9.751,3.404,0.906,0.000,4.309,1534,1466
6.832,-9.751,9.751,3.404,0.907,0.000,4.311,1534,1466
6.842,-9.751,9.751,3.404,0.909,0.000,4.313,1534,1466
6.852,-9.751,9.751,3.404,0.911,0.000,4.314,1534,1466
6.862,-9.751,9.751,3.404,0.912,0.000,4.316,1534,1466
6.872,-9.751,9.751,3.404,0.914,0.000,4.318,1534,1466
6.882,-9.751,9.751,3.404,0.916,0.000,4.319,1534,1466
6.892,-9.751,9.751,3.404,0.917,0.000,4.321,1534,1466
6.902,-9.751,9.751,3.404,0.919,0.000,4.323,1534,1466
6.912,-9.751,9.751,3.404,0.921,0.000,4.324,1534,1466
6.922,-9.751,9.751,3.404,0.923,0.000,4.326,1534,1466
6.932,-9.751,9.751,3.404,0.924,0.000,4.328,1534,1466
6.942,-9.751,9.751,3.404,0.926,0.000,4.330,1534,1466
6.952,-9.751,9.751,3.404,0.928,0.000,4.331,1534,1466
6.962,-9.751,9.751,3.404,0.929,0.000,4.333,1534,1466
6.972,-9.751,9.751,3.404,0.931,0.000,4.335,1534,1466
6.982,-9.751,9.751,3.404,0.933,0.000,4.336,1534,1466
6.992,-9.617,9.617,3.357,0.934,-1.162,3.130,1533,1467
7.002,-9.617,9.617,3.357,0.936,0.000,4.293,1534,1466
7.012,-9.617,9.617,3.357,0.938,0.000,4.295,1534,1466
7.022,-9.617,9.617,3.357,0.939,0.000,4.297,1534,1466
7.032,-9.617,9.617,3.357,0.941,0.000,4.298,1534,1466
7.042,-9.617,9.617,3.357,0.943,0.000,4.300,1534,1466
7.052,-9.617,9.617,3.357,0.944,0.000,4.302,1534,1466
7.062,-9.617,9.617,3.357,0.946,0.000,4.303,1534,1466
7.072,-9.617,9.617,3.357,0.948,0.000,4.305,1534,1466
7.082,-9.617,9.617,3.357,0.950,0.000,4.307,1534,1466
7.092,-9.617,9.617,3.357,0.951,0.000,4.308,1534,1466
7.102,-9.617,9.617,3.357,0.953,0.000,4.310,1534,1466
7.112,-9.617,9.617,3.357,0.955,0.000,4.312,1534,1466
7.122,-9.617,9.617,3.357,0.956,0.000,4.313,1534,1466
7.132,-9.617,9.617,3.357,0.958,0.000,4.315,1534,1466
7.142,-9.617,9.617,3.357,0.960,0.000,4.317,1534,1466
7.152,-9.617,9.617,3.357,0.961,0.000,4.318,1534,1466
7.162,-9.617,9.617,3.357,0.963,0.000,4.320,1534,1466
7.172,-9.617,9.617,3.357,0.965,0.000,4.322,1534,1466
7.182,-9.617,9.617,3.357,0.966,0.000,4.323,1534,1466
7.192,-9.617,9.617,3.357,0.968,0.000,4.325,1534,1466
7.202,-9.617,9.617,3.357,0.970,0.000,4.327,1534,1466
7.212,-9.617,9.617,3.357,0.971,0.000,4.328,1534,1466
7.222,-9.617,9.617,3.357,0.973,0.000,4.330,1534,1466
7.232,-8.621,8.621,3.009,0.975,-8.694,-4.710,1529,1471
7.242,-8.621,8.621,3.009,0.976,0.000,3.985,1533,1467
7.252,-8.621,8.621,3.009,0.978,0.000,3.987,1533,1467
7.262,-8.621,8.621,3.009,0.979,0.000,3.988,1533,1467
7.272,-8.621,8.621,3.009,0.981,0.000,3.990,1533,1467
7.282,-8.621,8.621,3.009,0.982,0.000,3.991,1533,1467
7.292,-8.621,8.621,3.009,0.984,0.000,3.993,1533,1467
7.302,-8.621,8.621,3.009,0.985,0.000,3.995,1533,1467
7.312,-8.621,8.621,3.009,0.987,0.000,3.996,1533,1467
7.322,-8.621,8.621,3.009,0.988,0.000,3.998,1533,1467
7.332,-8.621,8.621,3.009,0.990,0.000,3.999,1533,1467
7.342,-8.621,8.621,3.009,0.991,0.000,4.001,1534,1466
7.352,-8.621,8.621,3.009,0.993,0.000,4.002,1534,1466
7.362,-8.621,8.621,3.009,0.994,0.000,4.004,1534,1466
7.372,-8.621,8.621,3.009,0.996,0.000,4.005,1534,1466
7.382,-8.621,8.621,3.009,0.997,0.000,4.007,1534,1466
7.392,-8.621,8.621,3.009,0.999,0.000,4.008,1534,1466
7.402,-8.621,8.621,3.009,1.000,0.000,4.010,1534,1466
7.412,-8.621,8.621,3.009,1.002,0.000,4.011,1534,1466
7.422,-8.621,8.621,3.009,1.003,0.000,4.013,1534,1466
7.432,-8.621,8.621,3.009,1.005,0.000,4.014,1534,1466
7.442,-8.621,8.621,3.009,1.006,0.000,4.016,1534,1466
7.452,-8.621,8.621,3.009,1.008,0.000,4.017,1534,1466
7.462,-8.621,8.621,3.009,1.009,0.000,4.019,1534,1466
7.472,-8.621,8.621,3.009,1.011,0.000,4.020,1534,1466
7.482,-8.621,8.621,3.009,1.012,0.000,4.022,1534,1466
7.492,-7.666,7.666,2.676,1.013,-8.333,-4.643,1529,1471
7.502,-7.666,7.666,2.676,1.015,0.000,3.691,1533,1467
7.512,-7.666,7.666,2.676,1.016,0.000,3.692,1533,1467
7.522,-7.666,7.666,2.676,1.017,0.000,3.693,1533,1467
7.532,-7.666,7.666,2.676,1.019,0.000,3.695,1533,1467
7.542,-7.666,7.666,2.676,1.020,0.000,3.696,1533,1467
7.552,-7.666,7.666,2.676,1.022,0.000,3.697,1533,1467
7.562,-7.666,7.666,2.676,1.023,0.000,3.699,1533,1467
7.572,-7.666,7.666,2.676,1.024,0.000,3.700,1533,1467
7.582,-7.666,7.666,2.676,1.026,0.000,3.701,1533,1467
7.592,-7.666,7.666,2.676,1.027,0.000,3.703,1533,1467
7.602,-7.666,7.666,2.676,1.028,0.000,3.704,1533,1467
7.612,-7.666,7.666,2.676,1.030,0.000,3.705,1533,1467
7.622,-7.666,7.666,2.676,1.031,0.000,3.707,1533,1467
7.632,-7.666,7.666,2.676,1.032,0.000,3.708,1533,1467
7.642,-7.666,7.666,2.676,1.034,0.000,3.709,1533,1467
7.652,-7.666,7.666,2.676,1.035,0.000,3.711,1533,1467
7.662,-7.666,7.666,2.676,1.036,0.000,3.712,1533,1467
7.672,-7.666,7.666,2.676,1.038,0.000,3.713,1533,1467
7.682,-7.666,7.666,2.676,1.039,0.000,3.715,1533,1467
7.692,-7.666,7.666,2.676,1.040,0.000,3.716,1533,1467
7.702,-7.666,7.666,2.676,1.042,0.000,3.718,1533,1467
7.712,-7.666,7.666,2.676,1.043,0.000,3.719,1533,1467
7.722,-7.666,7.666,2.676,1.044,0.000,3.720,1533,1467
7.732,-7.666,7.666,2.676,1.046,0.000,3.722,1533,1467
7.742,-7.410,7.410,2.587,1.047,-2.234,1.399,1531,1469
7.752,-7.410,7.410,2.587,1.048,0.000,3.635,1533,1467
7.762,-7.410,7.410,2.587,1.049,0.000,3.636,1533,1467
7.772,-7.410,7.410,2.587,1.051,0.000,3.637,1533,1467
7.782,-7.410,7.410,2.587,1.052,0.000,3.639,1533,1467
7.792,-7.410,7.410,2.587,1.053,0.000,3.640,1533,1467
7.802,-7.410,7.410,2.587,1.055,0.000,3.641,1533,1467
7.812,-7.410,7.410,2.587,1.056,0.000,3.642,1533,1467
7.822,-7.410,7.410,2.587,1.057,0.000,3.644,1533,1467
7.832,-7.410,7.410,2.587,1.059,0.000,3.645,1533,1467
7.842,-7.410,7.410,2.587,1.060,0.000,3.646,1533,1467
7.852,-7.410,7.410,2.587,1.061,0.000,3.648,1533,1467
7.862,-7.410,7.410,2.587,1.062,0.000,3.649,1533,1467
7.872,-7.410,7.410,2.587,1.064,0.000,3.650,1533,1467
7.882,-7.410,7.410,2.587,1.065,0.000,3.652,1533,1467
7.892,-7.410,7.410,2.587,1.066,0.000,3.653,1533,1467
7.902,-7.410,7.410,2.587,1.068,0.000,3.654,1533,1467
7.912,-7.410,7.410,2.587,1.069,0.000,3.655,1533,1467
7.922,-7.410,7.410,2.587,1.070,0.000,3.657,1533,1467
7.932,-7.410,7.410,2.587,1.071,0.000,3.658,1533,1467
7.942,-7.410,7.410,2.587,1.073,0.000,3.659,1533,1467
7.952,-7.410,7.410,2.587,1.074,0.000,3.661,1533,1467
7.962,-7.410,7.410,2.587,1.075,0.000,3.662,1533,1467
7.972,-7.410,7.410,2.587,1.077,0.000,3.663,1533,1467
7.982,-8.448,8.448,2.949,1.078,9.107,13.134,1538,1462
7.992,-8.448,8.448,2.949,1.080,0.000,4.028,1534,1466
8.002,-8.448,8.448,2.949,1.081,0.000,4.030,1534,1466
8.012,-8.448,8.448,2.949,1.083,0.000,4.031,1534,1466
8.022,-8.448,8.448,2.949,1.084,0.000,4.033,1534,1466
8.032,-8.448,8.448,2.949,1.085,0.000,4.034,1534,1466
8.042,-8.448,8.448,2.949,1.087,0.000,4.036,1534,1466
8.052,-8.448,8.448,2.949,1.088,0.000,4.037,1534,1466
8.062,-8.448,8.448,2.949,1.090,0.000,4.039,1534,1466
8.072,-8.448,8.448,2.949,1.091,0.000,4.040,1534,1466
8.082,-8.448,8.448,2.949,1.093,0.000,4.042,1534,1466
8.092,-8.448,8.448,2.949,1.094,0.000,4.043,1534,1466
8.102,-8.448,8.448,2.949,1.096,0.000,4.045,1534,1466
8.112,-8.448,8.448,2.949,1.097,0.000,4.046,1534,1466
8.122,-8.448,8.448,2.949,1.099,0.000,4.047,1534,1466
8.132,-8.448,8.448,2.949,1.100,0.000,4.049,1534,1466
8.142,-8.448,8.448,2.949,1.102,0.000,4.050,1534,1466
8.152,-8.448,8.448,2.949,1.103,0.000,4.052,1534,1466
8.162,-8.448,8.448,2.949,1.105,0.000,4.053,1534,1466
8.172,-8.448,8.448,2.949,1.106,0.000,4.055,1534,1466
8.182,-8.448,8.448,2.949,1.108,0.000,4.056,1534,1466
8.192,-8.448,8.448,2.949,1.109,0.000,4.058,1534,1466
8.202,-8.448,8.448,2.949,1.111,0.000,4.059,1534,1466
8.212,-8.448,8.448,2.949,1.112,0.000,4.061,1534,1466
8.222,-8.448,8.448,2.949,1.113,0.000,4.062,1534,1466
8.232,-9.541,9.541,3.330,1.115,9.509,13.954,1539,1461
8.242,-9.541,9.541,3.330,1.117,0.000,4.447,1534,1466
8.252,-9.541,9.541,3.330,1.118,0.000,4.449,1534,1466
8.262,-9.541,9.541,3.330,1.120,0.000,4.450,1534,1466
8.272,-9.541,9.541,3.330,1.122,0.000,4.452,1534,1466
8.282,-9.541,9.541,3.330,1.123,0.000,4.454,1534,1466
8.292,-9.541,9.541,3.330,1.125,0.000,4.455,1534,1466
8.302,-9.541,9.541,3.330,1.127,0.000,4.457,1534,1466
8.312,-9.541,9.541,3.330,1.128,0.000,4.459,1534,1466
8.322,-9.541,9.541,3.330,1.130,0.000,4.460,1534,1466
8.332,-9.541,9.541,3.330,1.132,0.000,4.462,1534,1466
8.342,-9.541,9.541,3.330,1.133,0.000,4.464,1534,1466
8.352,-9.541,9.541,3.330,1.135,0.000,4.465,1534,1466
8.362,-9.541,9.541,3.330,1.137,0.000,4.467,1534,1466
8.372,-9.541,9.541,3.330,1.138,0.000,4.469,1534,1466
8.382,-9.541,9.541,3.330,1.140,0.000,4.470,1534,1466
8.392,-9.541,9.541,3.330,1.142,0.000,4.472,1534,1466
8.402,-9.541,9.541,3.330,1.143,0.000,4.474,1534,1466
8.412,-9.541,9.541,3.330,1.145,0.000,4.475,1534,1466
8.422,-9.541,9.541,3.330,1.147,0.000,4.477,1534,1466
8.432,-9.541,9.541,3.330,1.148,0.000,4.479,1534,1466
8.442,-9.541,9.541,3.330,1.150,0.000,4.480,1534,1466
8.452,-9.541,9.541,3.330,1.152,0.000,4.482,1534,1466
8.462,-9.541,9.541,3.330,1.153,0.000,4.484,1534,1466
8.472,-9.541,9.541,3.330,1.155,0.000,4.485,1534,1466
8.482,-9.541,9.541,3.330,1.157,0.000,4.487,1534,1466
8.492,-9.477,9.477,3.308,1.158,-0.557,3.909,1533,1467
8.502,-9.477,9.477,3.308,1.160,0.000,4.468,1534,1466
8.512,-9.477,9.477,3.308,1.162,0.000,4.470,1534,1466
8.522,-9.477,9.477,3.308,1.163,0.000,4.471,1534,1466
8.532,-9.477,9.477,3.308,1.165,0.000,4.473,1534,1466
8.542,-9.477,9.477,3.308,1.167,0.000,4.475,1534,1466
8.552,-9.477,9.477,3.308,1.168,0.000,4.476,1534,1466
8.562,-9.477,9.477,3.308,1.170,0.000,4.478,1534,1466
8.572,-9.477,9.477,3.308,1.172,0.000,4.480,1534,1466
8.582,-9.477,9.477,3.308,1.173,0.000,4.481,1534,1466
8.592,-9.477,9.477,3.308,1.175,0.000,4.483,1534,1466
8.602,-9.477,9.477,3.308,1.177,0.000,4.485,1534,1466
8.612,-9.477,9.477,3.308,1.178,0.000,4.486,1534,1466
8.622,-9.477,9.477,3.308,1.180,0.000,4.488,1534,1466
8.632,-9.477,9.477,3.308,1.182,0.000,4.490,1534,1466
8.642,-9.477,9.477,3.308,1.183,0.000,4.491,1534,1466
8.652,-9.477,9.477,3.308,1.185,0.000,4.493,1534,1466
8.662,-9.477,9.477,3.308,1.187,0.000,4.495,1534,1466
8.672,-9.477,9.477,3.308,1.188,0.000,4.496,1534,1466
8.682,-9.477,9.477,3.308,1.190,0.000,4.498,1534,1466
8.692,-9.477,9.477,3.308,1.192,0.000,4.500,1534,1466
8.702,-9.477,9.477,3.308,1.193,0.000,4.501,1534,1466
8.712,-9.477,9.477,3.308,1.195,0.000,4.503,1534,1466
8.722,-9.477,9.477,3.308,1.196,0.000,4.504,1534,1466
8.732,-9.477,9.477,3.308,1.198,0.000,4.506,1534,1466
8.742,-7.970,7.970,2.782,1.200,-13.174,-9.192,1529,1471
8.752,-7.970,7.970,2.782,1.201,0.000,3.983,1533,1467
8.762,-7.970,7.970,2.782,1.202,0.000,3.984,1533,1467
8.772,-7.970,7.970,2.782,1.204,0.000,3.986,1533,1467
8.782,-7.970,7.970,2.782,1.205,0.000,3.987,1533,1467
8.792,-7.970,7.970,2.782,1.206,0.000,3.989,1533,1467
8.802,-7.970,7.970,2.782,1.208,0.000,3.990,1533,1467
8.812,-7.970,7.970,2.782,1.209,0.000,3.991,1533,1467
8.822,-7.970,7.970,2.782,1.211,0.000,3.993,1533,1467
8.832,-7.970,7.970,2.782,1.212,0.000,3.994,1533,1467
8.842,-7.970,7.970,2.782,1.213,0.000,3.996,1533,1467
8.852,-7.970,7.970,2.782,1.215,0.000,3.997,1533,1467
8.862,-7.970,7.970,2.782,1.216,0.000,3.998,1533,1467
8.872,-7.970,7.970,2.782,1.218,0.000,4.000,1533,1467
8.882,-7.970,7.970,2.782,1.219,0.000,4.001,1534,1466
8.892,-7.970,7.970,2.782,1.220,0.000,4.003,1534,1466
8.902,-7.970,7.970,2.782,1.222,0.000,4.004,1534,1466
8.912,-7.970,7.970,2.782,1.223,0.000,4.005,1534,1466
8.922,-7.970,7.970,2.782,1.225,0.000,4.007,1534,1466
8.932,-7.970,7.970,2.782,1.226,0.000,4.008,1534,1466
8.942,-7.970,7.970,2.782,1.227,0.000,4.009,1534,1466
8.952,-7.970,7.970,2.782,1.229,0.000,4.011,1534,1466
8.962,-7.970,7.970,2.782,1.230,0.000,4.012,1534,1466
8.972,-7.970,7.970,2.782,1.232,0.000,4.014,1534,1466
