timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
17.969,0.040,0.160,0.000,9.904,0.480,0.000,0.000,3.840,0.000,0.000,-3.032,-5.000,0.000,0.480,3.840,-8.032,1508,1508
17.979,0.040,0.160,0.000,9.900,0.480,0.000,0.000,3.840,0.000,0.000,-3.030,-5.000,0.000,0.480,3.840,-8.030,1508,1508
17.989,0.040,0.160,0.000,9.897,0.480,0.000,0.000,3.840,0.000,0.000,-3.029,-5.000,0.000,0.480,3.840,-8.029,1508,1508
17.999,0.040,0.160,0.000,9.895,0.480,0.000,0.000,3.840,0.000,0.000,-3.027,-5.000,0.000,0.480,3.840,-8.027,1508,1508
18.009,0.040,0.160,0.000,9.893,0.480,0.000,0.000,3.840,0.000,0.000,-3.026,-5.000,0.000,0.480,3.840,-8.026,1508,1508
18.019,0.040,0.160,0.000,9.891,0.480,0.000,0.000,3.840,0.000,0.000,-3.026,-5.000,0.000,0.480,3.840,-8.026,1508,1508
18.029,0.040,0.160,0.000,9.890,0.480,0.000,0.000,3.840,0.000,0.000,-3.025,-5.000,0.000,0.480,3.840,-8.025,1508,1508
18.039,0.040,0.160,0.000,9.889,0.480,0.000,0.000,3.840,0.000,0.000,-3.025,-5.000,0.000,0.480,3.840,-8.025,1508,1508
18.049,0.040,0.160,0.000,9.888,0.480,0.000,0.000,3.840,0.000,0.000,-3.024,-5.000,0.000,0.480,3.840,-8.024,1508,1508
18.059,0.040,0.160,0.000,9.888,0.480,0.000,0.000,3.840,0.000,0.000,-3.024,-5.000,0.000,0.480,3.840,-8.024,1508,1508
18.069,0.040,0.160,0.000,9.887,0.480,0.000,0.000,3.840,0.000,0.000,-3.024,-5.000,0.000,0.480,3.840,-8.024,1508,1508
18.079,0.040,0.160,0.000,9.887,0.480,0.000,0.000,3.840,0.000,0.000,-3.023,-5.000,0.000,0.480,3.840,-8.023,1508,1508
18.089,0.040,0.160,0.000,9.886,0.480,0.000,0.000,3.840,0.000,0.000,-3.023,-5.000,0.000,0.480,3.840,-8.023,1508,1508
18.099,0.040,0.160,0.000,9.886,0.480,0.000,0.000,3.840,0.000,0.000,-3.023,-5.000,0.000,0.480,3.840,-8.023,1508,1508
18.109,0.040,0.160,0.000,9.886,0.480,0.000,0.000,3.840,0.000,0.000,-3.023,-5.000,0.000,0.480,3.840,-8.023,1508,1508
18.119,0.040,0.160,0.000,9.886,0.480,0.000,0.000,3.840,0.000,0.000,-3.023,-5.000,0.000,0.480,3.840,-8.023,1508,1508
18.129,0.040,0.160,0.000,9.886,0.480,0.000,0.000,3.840,0.000,0.000,-3.023,-5.000,0.000,0.480,3.840,-8.023,1508,1508
18.139,0.040,0.160,0.000,9.886,0.480,0.000,0.000,3.840,0.000,0.000,-3.023,-5.000,0.000,0.480,3.840,-8.023,1508,1508
18.149,0.040,0.160,0.000,9.885,0.480,0.000,0.000,3.840,0.000,0.000,-3.023,-5.000,0.000,0.480,3.840,-8.023,1508,1508
18.159,0.040,0.160,0.000,9.885,0.480,0.000,0.000,3.840,0.000,0.000,-3.023,-5.000,0.000,0.480,3.840,-8.023,1508,1508
18.169,0.040,0.160,0.000,9.885,0.480,0.000,0.000,3.840,0.000,0.000,-3.023,-5.000,0.000,0.480,3.840,-8.023,1508,1508
18.179,0.040,0.160,0.000,9.885,0.480,0.000,0.000,3.840,0.000,0.000,-3.023,-5.000,0.000,0.480,3.840,-8.023,1508,1508
18.189,0.040,0.160,0.000,9.885,0.480,0.000,0.000,3.840,0.000,0.000,-3.023,-5.000,0.000,0.480,3.840,-8.023,1508,1508
18.199,0.040,0.160,0.000,9.885,0.480,0.000,0.000,3.840,0.000,0.000,-3.023,-5.000,0.000,0.480,3.840,-8.023,1508,1508
18.209,0.040,0.160,0.000,9.891,0.480,0.000,0.000,3.840,0.000,0.000,-3.026,-5.000,-0.000,0.480,3.840,-8.026,1508,1508
18.219,0.042,0.158,0.000,9.896,0.474,0.000,-0.000,3.792,0.000,-0.000,-3.052,-5.000,-0.000,0.474,3.792,-8.052,1508,1508
18.229,0.042,0.158,0.000,9.900,0.474,0.000,0.000,3.792,0.000,0.000,-3.054,-5.000,-0.000,0.474,3.792,-8.054,1508,1508
18.239,0.042,0.158,0.000,9.903,0.474,0.000,0.000,3.792,0.000,0.000,-3.055,-5.000,-0.000,0.474,3.792,-8.055,1508,1508
18.249,0.042,0.158,0.000,9.905,0.474,0.000,0.000,3.792,0.000,0.000,-3.056,-5.000,-0.000,0.474,3.792,-8.056,1508,1508
18.259,0.042,0.158,0.000,9.907,0.474,0.000,0.000,3.792,0.000,0.000,-3.057,-5.000,-0.000,0.474,3.792,-8.057,1508,1508
18.269,0.042,0.158,0.000,9.908,0.474,0.000,0.000,3.792,0.000,0.000,-3.058,-5.000,-0.000,0.474,3.792,-8.058,1508,1508
18.279,0.042,0.158,0.000,9.910,0.474,0.000,0.000,3.792,0.000,0.000,-3.059,-5.000,-0.000,0.474,3.792,-8.059,1508,1508
18.289,0.042,0.158,0.000,9.911,0.474,0.000,0.000,3.792,0.000,0.000,-3.059,-5.000,-0.000,0.474,3.792,-8.059,1508,1508
18.299,0.042,0.158,0.000,9.911,0.474,0.000,0.000,3.792,0.000,0.000,-3.060,-5.000,-0.000,0.474,3.792,-8.060,1508,1508
18.309,0.042,0.158,0.000,9.912,0.474,0.000,0.000,3.792,0.000,0.000,-3.060,-5.000,-0.000,0.474,3.792,-8.060,1508,1508
18.319,0.042,0.158,0.000,9.913,0.474,0.000,0.000,3.792,0.000,0.000,-3.060,-5.000,-0.000,0.474,3.792,-8.060,1508,1508
18.329,0.042,0.158,0.000,9.913,0.474,0.000,0.000,3.792,0.000,0.000,-3.060,-5.000,-0.000,0.474,3.792,-8.060,1508,1508
18.339,0.042,0.158,0.000,9.913,0.474,0.000,0.000,3.792,0.000,0.000,-3.061,-5.000,-0.000,0.474,3.792,-8.061,1508,1508
18.349,0.042,0.158,0.000,9.913,0.474,0.000,0.000,3.792,0.000,0.000,-3.061,-5.000,-0.000,0.474,3.792,-8.061,1508,1508
18.359,0.042,0.158,0.000,9.914,0.474,0.000,0.000,3.792,0.000,0.000,-3.061,-5.000,-0.000,0.474,3.792,-8.061,1508,1508
18.369,0.042,0.158,0.000,9.914,0.474,0.000,0.000,3.792,0.000,0.000,-3.061,-5.000,-0.000,0.474,3.792,-8.061,1508,1508
18.379,0.042,0.158,0.000,9.914,0.474,0.000,0.000,3.792,0.000,0.000,-3.061,-5.000,-0.000,0.474,3.792,-8.061,1508,1508
18.389,0.042,0.158,0.000,9.914,0.474,0.000,0.000,3.792,0.000,0.000,-3.061,-5.000,-0.000,0.474,3.792,-8.061,1508,1508
18.399,0.042,0.158,0.000,9.914,0.474,0.000,0.000,3.792,0.000,0.000,-3.061,-5.000,-0.000,0.474,3.792,-8.061,1508,1508
18.409,0.042,0.158,0.000,9.914,0.474,0.000,0.000,3.792,0.000,0.000,-3.061,-5.000,-0.000,0.474,3.792,-8.061,1508,1508
18.419,0.042,0.158,0.000,9.914,0.474,0.000,0.000,3.792,0.000,0.000,-3.061,-5.000,-0.000,0.474,3.792,-8.061,1508,1508
18.429,0.042,0.158,0.000,9.914,0.474,0.000,0.000,3.792,0.000,0.000,-3.061,-5.000,-0.000,0.474,3.792,-8.061,1508,1508
18.439,0.042,0.158,0.000,9.914,0.474,0.000,0.000,3.792,0.000,0.000,-3.061,-5.000,-0.000,0.474,3.792,-8.061,1508,1508
18.449,0.042,0.158,0.000,9.914,0.474,0.000,0.000,3.792,0.000,0.000,-3.061,-5.000,-0.000,0.474,3.792,-8.061,1508,1508
18.459,0.036,0.164,0.000,9.914,0.492,0.000,0.000,3.936,0.000,0.000,-2.989,-5.000,0.000,0.492,3.936,-7.989,1507,1507
18.469,0.036,0.164,0.000,9.914,0.492,0.000,0.000,3.936,0.000,0.000,-2.989,-5.000,-0.000,0.492,3.936,-7.989,1507,1507
18.479,0.036,0.164,0.000,9.914,0.492,0.000,0.000,3.936,0.000,0.000,-2.989,-5.000,-0.000,0.492,3.936,-7.989,1507,1507
18.489,0.036,0.164,0.000,9.914,0.492,0.000,0.000,3.936,0.000,0.000,-2.989,-5.000,-0.000,0.492,3.936,-7.989,1507,1507
18.499,0.036,0.164,0.000,9.914,0.492,0.000,0.000,3.936,0.000,0.000,-2.989,-5.000,-0.000,0.492,3.936,-7.989,1507,1507
18.509,0.036,0.164,0.000,9.914,0.492,0.000,0.000,3.936,0.000,0.000,-2.989,-5.000,-0.000,0.492,3.936,-7.989,1507,1507
18.519,0.036,0.164,0.000,9.914,0.492,0.000,0.000,3.936,0.000,0.000,-2.989,-5.000,-0.000,0.492,3.936,-7.989,1507,1507
18.529,0.036,0.164,0.000,9.915,0.492,0.000,0.000,3.936,0.000,0.000,-2.989,-5.000,-0.000,0.492,3.936,-7.989,1507,1507
18.539,0.036,0.164,0.000,9.915,0.492,0.000,0.000,3.936,0.000,0.000,-2.989,-5.000,-0.000,0.492,3.936,-7.989,1507,1507
18.549,0.036,0.164,0.000,9.915,0.492,0.000,0.000,3.936,0.000,0.000,-2.989,-5.000,-0.000,0.492,3.936,-7.989,1507,1507
18.559,0.036,0.164,0.000,9.915,0.492,0.000,0.000,3.936,0.000,0.000,-2.989,-5.000,-0.000,0.492,3.936,-7.989,1507,1507
18.569,0.036,0.164,0.000,9.915,0.492,0.000,0.000,3.936,0.000,0.000,-2.989,-5.000,-0.000,0.492,3.936,-7.989,1507,1507
18.579,0.036,0.164,0.000,9.915,0.492,0.000,0.000,3.936,0.000,0.000,-2.989,-5.000,-0.000,0.492,3.936,-7.989,1507,1507
18.589,0.036,0.164,0.000,9.915,0.492,0.000,0.000,3.936,0.000,0.000,-2.989,-5.000,-0.000,0.492,3.936,-7.989,1507,1507
18.599,0.036,0.164,0.000,9.915,0.492,0.000,0.000,3.936,0.000,0.000,-2.989,-5.000,-0.000,0.492,3.936,-7.989,1507,1507
18.609,0.036,0.164,0.000,9.915,0.492,0.000,0.000,3.936,0.000,0.000,-2.989,-5.000,-0.000,0.492,3.936,-7.989,1507,1507
18.619,0.036,0.164,0.000,9.915,0.492,0.000,0.000,3.936,0.000,0.000,-2.989,-5.000,-0.000,0.492,3.936,-7.989,1507,1507
18.629,0.036,0.164,0.000,9.915,0.492,0.000,0.000,3.936,0.000,0.000,-2.989,-5.000,-0.000,0.492,3.936,-7.989,1507,1507
18.639,0.036,0.164,0.000,9.915,0.492,0.000,0.000,3.936,0.000,0.000,-2.989,-5.000,-0.000,0.492,3.936,-7.989,1507,1507
18.649,0.036,0.164,0.000,9.915,0.492,0.000,0.000,3.936,0.000,0.000,-2.989,-5.000,-0.000,0.492,3.936,-7.989,1507,1507
18.659,0.036,0.164,0.000,9.915,0.492,0.000,0.000,3.936,0.000,0.000,-2.989,-5.000,-0.000,0.492,3.936,-7.989,1507,1507
18.669,0.036,0.164,0.000,9.915,0.492,0.000,0.000,3.936,0.000,0.000,-2.989,-5.000,-0.000,0.492,3.936,-7.989,1507,1507
18.679,0.036,0.164,0.000,9.915,0.492,0.000,0.000,3.936,0.000,0.000,-2.989,-5.000,-0.000,0.492,3.936,-7.989,1507,1507
18.689,0.036,0.164,0.000,9.915,0.492,0.000,0.000,3.936,0.000,0.000,-2.989,-5.000,-0.000,0.492,3.936,-7.989,1507,1507
18.699,0.036,0.164,0.000,9.915,0.492,0.000,0.000,3.936,0.000,0.000,-2.989,-5.000,-0.000,0.492,3.936,-7.989,1507,1507
18.709,0.043,0.157,0.000,9.911,0.471,0.000,-0.000,3.768,0.000,-0.000,-3.071,-5.000,-0.000,0.471,3.768,-8.071,1508,1508
18.719,0.043,0.157,0.000,9.907,0.471,0.000,0.000,3.768,0.000,0.000,-3.070,-5.000,0.000,0.471,3.768,-8.070,1508,1508
18.729,0.043,0.157,0.000,9.905,0.471,0.000,0.000,3.768,0.000,0.000,-3.068,-5.000,0.000,0.471,3.768,-8.068,1508,1508
18.739,0.043,0.157,0.000,9.903,0.471,0.000,0.000,3.768,0.000,0.000,-3.067,-5.000,0.000,0.471,3.768,-8.067,1508,1508
18.749,0.043,0.157,0.000,9.901,0.471,0.000,0.000,3.768,0.000,0.000,-3.067,-5.000,0.000,0.471,3.768,-8.067,1508,1508
18.759,0.043,0.157,0.000,9.900,0.471,0.000,0.000,3.768,0.000,0.000,-3.066,-5.000,0.000,0.471,3.768,-8.066,1508,1508
18.769,0.043,0.157,0.000,9.899,0.471,0.000,0.000,3.768,0.000,0.000,-3.066,-5.000,0.000,0.471,3.768,-8.066,1508,1508
18.779,0.043,0.157,0.000,9.898,0.471,0.000,0.000,3.768,0.000,0.000,-3.065,-5.000,0.000,0.471,3.768,-8.065,1508,1508
18.789,0.043,0.157,0.000,9.898,0.471,0.000,0.000,3.768,0.000,0.000,-3.065,-5.000,0.000,0.471,3.768,-8.065,1508,1508
18.799,0.043,0.157,0.000,9.897,0.471,0.000,0.000,3.768,0.000,0.000,-3.065,-5.000,0.000,0.471,3.768,-8.065,1508,1508
18.809,0.043,0.157,0.000,9.897,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
18.819,0.043,0.157,0.000,9.896,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
18.829,0.043,0.157,0.000,9.896,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
18.839,0.043,0.157,0.000,9.896,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
18.849,0.043,0.157,0.000,9.896,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
18.859,0.043,0.157,0.000,9.895,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
18.869,0.043,0.157,0.000,9.895,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
18.879,0.043,0.157,0.000,9.895,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
18.889,0.043,0.157,0.000,9.895,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
18.899,0.043,0.157,0.000,9.895,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
18.909,0.043,0.157,0.000,9.895,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
18.919,0.043,0.157,0.000,9.895,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
18.929,0.043,0.157,0.000,9.895,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
18.939,0.043,0.157,0.000,9.895,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
18.949,0.043,0.157,0.000,9.895,0.471,0.000,0.000,3.768,0.000,0.000,-3.063,-5.000,0.000,0.471,3.768,-8.063,1508,1508
18.959,0.037,0.163,0.000,9.895,0.489,0.000,0.000,3.912,0.000,0.000,-2.991,-5.000,0.000,0.489,3.912,-7.991,1507,1507
18.969,0.037,0.163,0.000,9.895,0.489,0.000,0.000,3.912,0.000,0.000,-2.991,-5.000,0.000,0.489,3.912,-7.991,1507,1507
18.979,0.037,0.163,0.000,9.895,0.489,0.000,0.000,3.912,0.000,0.000,-2.991,-5.000,0.000,0.489,3.912,-7.991,1507,1507
18.989,0.037,0.163,0.000,9.895,0.489,0.000,0.000,3.912,0.000,0.000,-2.991,-5.000,0.000,0.489,3.912,-7.991,1507,1507
18.999,0.037,0.163,0.000,9.895,0.489,0.000,0.000,3.912,0.000,0.000,-2.991,-5.000,0.000,0.489,3.912,-7.991,1507,1507
19.009,0.037,0.163,0.000,9.895,0.489,0.000,0.000,3.912,0.000,0.000,-2.991,-5.000,0.000,0.489,3.912,-7.991,1507,1507
19.019,0.037,0.163,0.000,9.895,0.489,0.000,0.000,3.912,0.000,0.000,-2.991,-5.000,0.000,0.489,3.912,-7.991,1507,1507
19.029,0.037,0.163,0.000,9.895,0.489,0.000,0.000,3.912,0.000,0.000,-2.991,-5.000,0.000,0.489,3.912,-7.991,1507,1507
19.039,0.037,0.163,0.000,9.895,0.489,0.000,0.000,3.912,0.000,0.000,-2.991,-5.000,0.000,0.489,3.912,-7.991,1507,1507
19.049,0.037,0.163,0.000,9.895,0.489,0.000,0.000,3.912,0.000,0.000,-2.991,-5.000,0.000,0.489,3.912,-7.991,1507,1507
19.059,0.037,0.163,0.000,9.895,0.489,0.000,0.000,3.912,0.000,0.000,-2.991,-5.000,0.000,0.489,3.912,-7.991,1507,1507
19.069,0.037,0.163,0.000,9.895,0.489,0.000,0.000,3.912,0.000,0.000,-2.991,-5.000,0.000,0.489,3.912,-7.991,1507,1507
19.079,0.037,0.163,0.000,9.895,0.489,0.000,0.000,3.912,0.000,0.000,-2.991,-5.000,0.000,0.489,3.912,-7.991,1507,1507
19.089,0.037,0.163,0.000,9.895,0.489,0.000,0.000,3.912,0.000,0.000,-2.991,-5.000,0.000,0.489,3.912,-7.991,1507,1507
19.099,0.037,0.163,0.000,9.895,0.489,0.000,0.000,3.912,0.000,0.000,-2.991,-5.000,0.000,0.489,3.912,-7.991,1507,1507
19.109,0.037,0.163,0.000,9.895,0.489,0.000,0.000,3.912,0.000,0.000,-2.991,-5.000,0.000,0.489,3.912,-7.991,1507,1507
19.119,0.037,0.163,0.000,9.895,0.489,0.000,0.000,3.912,0.000,0.000,-2.991,-5.000,0.000,0.489,3.912,-7.991,1507,1507
19.129,0.037,0.163,0.000,9.895,0.489,0.000,0.000,3.912,0.000,0.000,-2.991,-5.000,0.000,0.489,3.912,-7.991,1507,1507
19.139,0.037,0.163,0.000,9.895,0.489,0.000,0.000,3.912,0.000,0.000,-2.991,-5.000,0.000,0.489,3.912,-7.991,1507,1507
19.149,0.037,0.163,0.000,9.895,0.489,0.000,0.000,3.912,0.000,0.000,-2.991,-5.000,0.000,0.489,3.912,-7.991,1507,1507
19.159,0.037,0.163,0.000,9.895,0.489,0.000,0.000,3.912,0.000,0.000,-2.991,-5.000,0.000,0.489,3.912,-7.991,1507,1507
19.169,0.037,0.163,0.000,9.895,0.489,0.000,0.000,3.912,0.000,0.000,-2.991,-5.000,0.000,0.489,3.912,-7.991,1507,1507
19.179,0.037,0.163,0.000,9.895,0.489,0.000,0.000,3.912,0.000,0.000,-2.991,-5.000,0.000,0.489,3.912,-7.991,1507,1507
19.189,0.037,0.163,0.000,9.895,0.489,0.000,0.000,3.912,0.000,0.000,-2.991,-5.000,0.000,0.489,3.912,-7.991,1507,1507
19.199,0.037,0.163,0.000,9.895,0.489,0.000,0.000,3.912,0.000,0.000,-2.991,-5.000,0.000,0.489,3.912,-7.991,1507,1507
19.209,0.038,0.162,0.000,9.893,0.486,0.000,-0.000,3.888,0.000,-0.000,-3.002,-5.000,-0.000,0.486,3.888,-8.002,1508,1508
19.219,0.038,0.162,0.000,9.891,0.486,0.000,0.000,3.888,0.000,0.000,-3.002,-5.000,0.000,0.486,3.888,-8.002,1508,1508
19.229,0.038,0.162,0.000,9.890,0.486,0.000,0.000,3.888,0.000,0.000,-3.001,-5.000,0.000,0.486,3.888,-8.001,1508,1508
19.239,0.038,0.162,0.000,9.889,0.486,0.000,0.000,3.888,0.000,0.000,-3.001,-5.000,0.000,0.486,3.888,-8.001,1508,1508
19.249,0.038,0.162,0.000,9.888,0.486,0.000,0.000,3.888,0.000,0.000,-3.000,-5.000,0.000,0.486,3.888,-8.000,1508,1508
19.259,0.038,0.162,0.000,9.888,0.486,0.000,0.000,3.888,0.000,0.000,-3.000,-5.000,0.000,0.486,3.888,-8.000,1507,1507
19.269,0.038,0.162,0.000,9.887,0.486,0.000,0.000,3.888,0.000,0.000,-3.000,-5.000,0.000,0.486,3.888,-8.000,1507,1507
19.279,0.038,0.162,0.000,9.887,0.486,0.000,0.000,3.888,0.000,0.000,-2.999,-5.000,0.000,0.486,3.888,-7.999,1507,1507
19.289,0.038,0.162,0.000,9.886,0.486,0.000,0.000,3.888,0.000,0.000,-2.999,-5.000,0.000,0.486,3.888,-7.999,1507,1507
19.299,0.038,0.162,0.000,9.886,0.486,0.000,0.000,3.888,0.000,0.000,-2.999,-5.000,0.000,0.486,3.888,-7.999,1507,1507
19.309,0.038,0.162,0.000,9.886,0.486,0.000,0.000,3.888,0.000,0.000,-2.999,-5.000,0.000,0.486,3.888,-7.999,1507,1507
19.319,0.038,0.162,0.000,9.886,0.486,0.000,0.000,3.888,0.000,0.000,-2.999,-5.000,0.000,0.486,3.888,-7.999,1507,1507
19.329,0.038,0.162,0.000,9.886,0.486,0.000,0.000,3.888,0.000,0.000,-2.999,-5.000,0.000,0.486,3.888,-7.999,1507,1507
19.339,0.038,0.162,0.000,9.886,0.486,0.000,0.000,3.888,0.000,0.000,-2.999,-5.000,0.000,0.486,3.888,-7.999,1507,1507
19.349,0.038,0.162,0.000,9.885,0.486,0.000,0.000,3.888,0.000,0.000,-2.999,-5.000,0.000,0.486,3.888,-7.999,1507,1507
19.359,0.038,0.162,0.000,9.885,0.486,0.000,0.000,3.888,0.000,0.000,-2.999,-5.000,0.000,0.486,3.888,-7.999,1507,1507
19.369,0.038,0.162,0.000,9.885,0.486,0.000,0.000,3.888,0.000,0.000,-2.999,-5.000,0.000,0.486,3.888,-7.999,1507,1507
19.379,0.038,0.162,0.000,9.885,0.486,0.000,0.000,3.888,0.000,0.000,-2.999,-5.000,0.000,0.486,3.888,-7.999,1507,1507
19.389,0.038,0.162,0.000,9.885,0.486,0.000,0.000,3.888,0.000,0.000,-2.999,-5.000,0.000,0.486,3.888,-7.999,1507,1507
19.399,0.038,0.162,0.000,9.885,0.486,0.000,0.000,3.888,0.000,0.000,-2.999,-5.000,0.000,0.486,3.888,-7.999,1507,1507
19.409,0.038,0.162,0.000,9.885,0.486,0.000,0.000,3.888,0.000,0.000,-2.999,-5.000,0.000,0.486,3.888,-7.999,1507,1507
19.419,0.038,0.162,0.000,9.885,0.486,0.000,0.000,3.888,0.000,0.000,-2.999,-5.000,0.000,0.486,3.888,-7.999,1507,1507
19.429,0.038,0.162,0.000,9.885,0.486,0.000,0.000,3.888,0.000,0.000,-2.999,-5.000,0.000,0.486,3.888,-7.999,1507,1507
19.439,0.038,0.162,0.000,9.885,0.486,0.000,0.000,3.888,0.000,0.000,-2.999,-5.000,0.000,0.486,3.888,-7.999,1507,1507
19.449,0.038,0.162,0.000,9.885,0.486,0.000,0.000,3.888,0.000,0.000,-2.999,-5.000,0.000,0.486,3.888,-7.999,1507,1507
19.459,0.038,0.162,0.000,9.887,0.486,0.000,0.000,3.888,0.000,0.000,-3.000,-5.000,-0.000,0.486,3.888,-8.000,1507,1507
19.469,0.038,0.162,0.000,9.889,0.486,0.000,0.000,3.888,0.000,0.000,-3.000,-5.000,-0.000,0.486,3.888,-8.000,1508,1508
19.479,0.038,0.162,0.000,9.890,0.486,0.000,0.000,3.888,0.000,0.000,-3.001,-5.000,-0.000,0.486,3.888,-8.001,1508,1508
19.489,0.038,0.162,0.000,9.891,0.486,0.000,0.000,3.888,0.000,0.000,-3.001,-5.000,-0.000,0.486,3.888,-8.001,1508,1508
19.499,0.038,0.162,0.000,9.892,0.486,0.000,0.000,3.888,0.000,0.000,-3.002,-5.000,-0.000,0.486,3.888,-8.002,1508,1508
19.509,0.038,0.162,0.000,9.892,0.486,0.000,0.000,3.888,0.000,0.000,-3.002,-5.000,-0.000,0.486,3.888,-8.002,1508,1508
19.519,0.038,0.162,0.000,9.893,0.486,0.000,0.000,3.888,0.000,0.000,-3.002,-5.000,-0.000,0.486,3.888,-8.002,1508,1508
19.529,0.038,0.162,0.000,9.893,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-5.000,-0.000,0.486,3.888,-8.003,1508,1508
19.539,0.038,0.162,0.000,9.894,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-5.000,-0.000,0.486,3.888,-8.003,1508,1508
19.549,0.038,0.162,0.000,9.894,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-5.000,-0.000,0.486,3.888,-8.003,1508,1508
19.559,0.038,0.162,0.000,9.894,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-5.000,-0.000,0.486,3.888,-8.003,1508,1508
19.569,0.038,0.162,0.000,9.894,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-5.000,-0.000,0.486,3.888,-8.003,1508,1508
19.579,0.038,0.162,0.000,9.894,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-5.000,-0.000,0.486,3.888,-8.003,1508,1508
19.589,0.038,0.162,0.000,9.894,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-5.000,-0.000,0.486,3.888,-8.003,1508,1508
19.599,0.038,0.162,0.000,9.895,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-5.000,-0.000,0.486,3.888,-8.003,1508,1508
19.609,0.038,0.162,0.000,9.895,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-5.000,-0.000,0.486,3.888,-8.003,1508,1508
19.619,0.038,0.162,0.000,9.895,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-5.000,-0.000,0.486,3.888,-8.003,1508,1508
19.629,0.038,0.162,0.000,9.895,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-5.000,-0.000,0.486,3.888,-8.003,1508,1508
19.639,0.038,0.162,0.000,9.895,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-5.000,-0.000,0.486,3.888,-8.003,1508,1508
19.649,0.038,0.162,0.000,9.895,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-5.000,-0.000,0.486,3.888,-8.003,1508,1508
19.659,0.038,0.162,0.000,9.895,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-5.000,-0.000,0.486,3.888,-8.003,1508,1508
19.669,0.038,0.162,0.000,9.895,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-5.000,-0.000,0.486,3.888,-8.003,1508,1508
19.679,0.038,0.162,0.000,9.895,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-5.000,-0.000,0.486,3.888,-8.003,1508,1508
19.689,0.038,0.162,0.000,9.895,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-5.000,-0.000,0.486,3.888,-8.003,1508,1508
19.699,0.038,0.162,0.000,9.895,0.486,0.000,0.000,3.888,0.000,0.000,-3.003,-5.000,-0.000,0.486,3.888,-8.003,1508,1508
19.709,0.043,0.157,0.000,9.891,0.471,0.000,-0.000,3.768,0.000,-0.000,-3.061,-5.000,-0.000,0.471,3.768,-8.061,1508,1508
19.719,0.043,0.157,0.000,9.888,0.471,0.000,0.000,3.768,0.000,0.000,-3.060,-5.000,0.000,0.471,3.768,-8.060,1508,1508
19.729,0.043,0.157,0.000,9.885,0.471,0.000,0.000,3.768,0.000,0.000,-3.059,-5.000,0.000,0.471,3.768,-8.059,1508,1508
19.739,0.043,0.157,0.000,9.883,0.471,0.000,0.000,3.768,0.000,0.000,-3.058,-5.000,0.000,0.471,3.768,-8.058,1508,1508
19.749,0.043,0.157,0.000,9.882,0.471,0.000,0.000,3.768,0.000,0.000,-3.057,-5.000,0.000,0.471,3.768,-8.057,1508,1508
