timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
4.973,-7.576,7.576,13.223,1.053,0.000,14.276,1485,1485
4.983,-7.576,7.576,13.223,1.056,0.000,14.279,1485,1485
4.993,-7.576,7.576,13.223,1.058,0.000,14.282,1485,1485
5.003,-7.576,7.576,13.223,1.061,0.000,14.284,1485,1485
5.013,-7.576,7.576,13.223,1.064,0.000,14.287,1485,1485
5.023,-7.576,7.576,13.223,1.066,0.000,14.289,1485,1485
5.033,-7.576,7.576,13.223,1.069,0.000,14.292,1485,1485
5.043,-7.576,7.576,13.223,1.072,0.000,14.295,1485,1485
5.053,-7.576,7.576,13.223,1.074,0.000,14.297,1485,1485
5.063,-7.576,7.576,13.223,1.077,0.000,14.300,1485,1485
5.073,-7.576,7.576,13.223,1.080,0.000,14.303,1485,1485
5.083,-7.576,7.576,13.223,1.082,0.000,14.305,1485,1485
5.093,-7.576,7.576,13.223,1.085,0.000,14.308,1485,1485
5.103,-7.576,7.576,13.223,1.088,0.000,14.311,1485,1485
5.113,-7.569,7.569,13.211,1.090,-1.184,13.118,1486,1486
5.123,-7.569,7.569,13.211,1.093,0.000,14.304,1485,1485
5.133,-7.569,7.569,13.211,1.096,0.000,14.307,1485,1485
5.143,-7.569,7.569,13.211,1.098,0.000,14.309,1485,1485
5.153,-7.569,7.569,13.211,1.101,0.000,14.312,1485,1485
5.163,-7.569,7.569,13.211,1.103,0.000,14.315,1485,1485
5.173,-7.569,7.569,13.211,1.106,0.000,14.317,1485,1485
5.183,-7.569,7.569,13.211,1.109,0.000,14.320,1485,1485
5.193,-7.569,7.569,13.211,1.111,0.000,14.323,1485,1485
5.203,-7.569,7.569,13.211,1.114,0.000,14.325,1485,1485
5.213,-7.569,7.569,13.211,1.117,0.000,14.328,1485,1485
5.223,-7.569,7.569,13.211,1.119,0.000,14.331,1485,1485
5.233,-7.569,7.569,13.211,1.122,0.000,14.333,1485,1485
5.243,-7.569,7.569,13.211,1.125,0.000,14.336,1485,1485
5.253,-7.569,7.569,13.211,1.127,0.000,14.338,1485,1485
5.263,-7.569,7.569,13.211,1.130,0.000,14.341,1485,1485
5.273,-7.569,7.569,13.211,1.133,0.000,14.344,1485,1485
5.283,-7.569,7.569,13.211,1.135,0.000,14.346,1485,1485
5.293,-7.569,7.569,13.211,1.138,0.000,14.349,1485,1485
5.303,-7.569,7.569,13.211,1.140,0.000,14.352,1485,1485
5.313,-7.569,7.569,13.211,1.143,0.000,14.354,1485,1485
5.323,-7.569,7.569,13.211,1.146,0.000,14.357,1485,1485
5.333,-7.569,7.569,13.211,1.148,0.000,14.360,1485,1485
5.343,-7.569,7.569,13.211,1.151,0.000,14.362,1485,1485
5.353,-7.569,7.569,13.211,1.154,0.000,14.365,1485,1485
5.363,-7.612,7.612,13.285,1.156,7.386,21.828,1480,1480
5.373,-7.612,7.612,13.285,1.159,0.000,14.444,1485,1485
5.383,-7.612,7.612,13.285,1.162,0.000,14.447,1485,1485
5.393,-7.612,7.612,13.285,1.164,0.000,14.450,1485,1485
5.403,-7.612,7.612,13.285,1.167,0.000,14.452,1485,1485
5.413,-7.612,7.612,13.285,1.170,0.000,14.455,1485,1485
5.423,-7.612,7.612,13.285,1.172,0.000,14.457,1485,1485
5.433,-7.612,7.612,13.285,1.175,0.000,14.460,1485,1485
5.443,-7.612,7.612,13.285,1.178,0.000,14.463,1485,1485
5.453,-7.612,7.612,13.285,1.180,0.000,14.465,1485,1485
5.463,-7.612,7.612,13.285,1.183,0.000,14.468,1485,1485
5.473,-7.612,7.612,13.285,1.186,0.000,14.471,1485,1485
5.483,-7.612,7.612,13.285,1.188,0.000,14.473,1485,1485
5.493,-7.612,7.612,13.285,1.191,0.000,14.476,1485,1485
5.503,-7.612,7.612,13.285,1.194,0.000,14.479,1485,1485
5.513,-7.612,7.612,13.285,1.196,0.000,14.481,1485,1485
5.523,-7.612,7.612,13.285,1.199,0.000,14.484,1485,1485
5.533,-7.612,7.612,13.285,1.201,0.000,14.487,1485,1485
5.543,-7.612,7.612,13.285,1.204,0.000,14.489,1485,1485
5.553,-7.612,7.612,13.285,1.207,0.000,14.492,1485,1485
5.563,-7.612,7.612,13.285,1.209,0.000,14.495,1485,1485
5.573,-7.612,7.612,13.285,1.212,0.000,14.497,1485,1485
5.583,-7.612,7.612,13.285,1.215,0.000,14.500,1485,1485
5.593,-7.612,7.612,13.285,1.217,0.000,14.503,1485,1485
5.603,-7.643,7.643,13.340,1.220,5.503,20.064,1480,1480
5.613,-7.643,7.643,13.340,1.223,0.000,14.563,1485,1485
5.623,-7.643,7.643,13.340,1.225,0.000,14.566,1485,1485
5.633,-7.643,7.643,13.340,1.228,0.000,14.568,1485,1485
5.643,-7.643,7.643,13.340,1.231,0.000,14.571,1485,1485
5.653,-7.643,7.643,13.340,1.233,0.000,14.574,1485,1485
5.663,-7.643,7.643,13.340,1.236,0.000,14.576,1485,1485
5.673,-7.643,7.643,13.340,1.239,0.000,14.579,1485,1485
5.683,-7.643,7.643,13.340,1.241,0.000,14.582,1485,1485
5.693,-7.643,7.643,13.340,1.244,0.000,14.584,1485,1485
5.703,-7.643,7.643,13.340,1.247,0.000,14.587,1485,1485
5.713,-7.643,7.643,13.340,1.249,0.000,14.590,1485,1485
5.723,-7.643,7.643,13.340,1.252,0.000,14.592,1485,1485
5.733,-7.643,7.643,13.340,1.255,0.000,14.595,1485,1485
5.743,-7.643,7.643,13.340,1.257,0.000,14.598,1485,1485
5.753,-7.643,7.643,13.340,1.260,0.000,14.600,1485,1485
5.763,-7.643,7.643,13.340,1.263,0.000,14.603,1485,1485
5.773,-7.643,7.643,13.340,1.265,0.000,14.606,1485,1485
5.783,-7.643,7.643,13.340,1.268,0.000,14.608,1485,1485
5.793,-7.643,7.643,13.340,1.271,0.000,14.611,1485,1485
5.803,-7.643,7.643,13.340,1.273,0.000,14.614,1485,1485
5.813,-7.643,7.643,13.340,1.276,0.000,14.616,1485,1485
5.823,-7.643,7.643,13.340,1.279,0.000,14.619,1485,1485
5.833,-7.643,7.643,13.340,1.281,0.000,14.622,1485,1485
5.843,-7.643,7.643,13.340,1.284,0.000,14.624,1485,1485
5.853,-7.595,7.595,13.256,1.287,-8.371,6.172,1490,1490
5.863,-7.595,7.595,13.256,1.289,0.000,14.546,1485,1485
5.873,-7.595,7.595,13.256,1.292,0.000,14.549,1485,1485
5.883,-7.595,7.595,13.256,1.295,0.000,14.551,1485,1485
5.893,-7.595,7.595,13.256,1.297,0.000,14.554,1485,1485
5.903,-7.595,7.595,13.256,1.300,0.000,14.557,1485,1485
5.913,-7.595,7.595,13.256,1.303,0.000,14.559,1485,1485
5.923,-7.595,7.595,13.256,1.305,0.000,14.562,1485,1485
5.933,-7.595,7.595,13.256,1.308,0.000,14.564,1485,1485
5.943,-7.595,7.595,13.256,1.311,0.000,14.567,1485,1485
5.953,-7.595,7.595,13.256,1.313,0.000,14.570,1485,1485
5.963,-7.595,7.595,13.256,1.316,0.000,14.572,1485,1485
5.973,-7.595,7.595,13.256,1.319,0.000,14.575,1485,1485
5.983,-7.595,7.595,13.256,1.321,0.000,14.578,1485,1485
5.993,-7.595,7.595,13.256,1.324,0.000,14.580,1485,1485
6.003,-7.595,7.595,13.256,1.327,0.000,14.583,1485,1485
6.013,-7.595,7.595,13.256,1.329,0.000,14.586,1485,1485
6.023,-7.595,7.595,13.256,1.332,0.000,14.588,1485,1485
6.033,-7.595,7.595,13.256,1.334,0.000,14.591,1485,1485
6.043,-7.595,7.595,13.256,1.337,0.000,14.594,1485,1485
6.053,-7.595,7.595,13.256,1.340,0.000,14.596,1485,1485
6.063,-7.595,7.595,13.256,1.342,0.000,14.599,1485,1485
6.073,-7.595,7.595,13.256,1.345,0.000,14.602,1485,1485
6.083,-7.595,7.595,13.256,1.348,0.000,14.604,1485,1485
6.093,-7.595,7.595,13.256,1.350,0.000,14.607,1485,1485
6.103,-7.558,7.558,13.191,1.353,-6.556,7.987,1490,1490
6.113,-7.558,7.558,13.191,1.356,0.000,14.547,1485,1485
6.123,-7.558,7.558,13.191,1.358,0.000,14.549,1485,1485
6.133,-7.558,7.558,13.191,1.361,0.000,14.552,1485,1485
6.143,-7.558,7.558,13.191,1.364,0.000,14.554,1485,1485
6.153,-7.558,7.558,13.191,1.366,0.000,14.557,1485,1485
6.163,-7.558,7.558,13.191,1.369,0.000,14.560,1485,1485
6.173,-7.558,7.558,13.191,1.372,0.000,14.562,1485,1485
6.183,-7.558,7.558,13.191,1.374,0.000,14.565,1485,1485
6.193,-7.558,7.558,13.191,1.377,0.000,14.568,1485,1485
6.203,-7.558,7.558,13.191,1.379,0.000,14.570,1485,1485
6.213,-7.558,7.558,13.191,1.382,0.000,14.573,1485,1485
6.223,-7.558,7.558,13.191,1.385,0.000,14.576,1485,1485
6.233,-7.558,7.558,13.191,1.387,0.000,14.578,1485,1485
6.243,-7.558,7.558,13.191,1.390,0.000,14.581,1485,1485
6.253,-7.558,7.558,13.191,1.393,0.000,14.583,1485,1485
6.263,-7.558,7.558,13.191,1.395,0.000,14.586,1485,1485
6.273,-7.558,7.558,13.191,1.398,0.000,14.589,1485,1485
6.283,-7.558,7.558,13.191,1.401,0.000,14.591,1485,1485
6.293,-7.558,7.558,13.191,1.403,0.000,14.594,1485,1485
6.303,-7.558,7.558,13.191,1.406,0.000,14.597,1485,1485
6.313,-7.558,7.558,13.191,1.408,0.000,14.599,1485,1485
6.323,-7.558,7.558,13.191,1.411,0.000,14.602,1485,1485
6.333,-7.558,7.558,13.191,1.414,0.000,14.605,1485,1485
6.343,-7.558,7.558,13.191,1.416,0.000,14.607,1485,1485
6.353,-7.561,7.561,13.197,1.419,0.592,15.208,1484,1484
6.363,-7.561,7.561,13.197,1.422,0.000,14.618,1485,1485
6.373,-7.561,7.561,13.197,1.424,0.000,14.621,1485,1485
6.383,-7.561,7.561,13.197,1.427,0.000,14.623,1485,1485
6.393,-7.561,7.561,13.197,1.430,0.000,14.626,1485,1485
6.403,-7.561,7.561,13.197,1.432,0.000,14.629,1485,1485
6.413,-7.561,7.561,13.197,1.435,0.000,14.631,1485,1485
6.423,-7.561,7.561,13.197,1.437,0.000,14.634,1485,1485
6.433,-7.561,7.561,13.197,1.440,0.000,14.637,1485,1485
6.443,-7.561,7.561,13.197,1.443,0.000,14.639,1485,1485
6.453,-7.561,7.561,13.197,1.445,0.000,14.642,1485,1485
6.463,-7.561,7.561,13.197,1.448,0.000,14.645,1485,1485
6.473,-7.561,7.561,13.197,1.451,0.000,14.647,1485,1485
6.483,-7.561,7.561,13.197,1.453,0.000,14.650,1485,1485
6.493,-7.561,7.561,13.197,1.456,0.000,14.652,1485,1485
6.503,-7.561,7.561,13.197,1.459,0.000,14.655,1485,1485
6.513,-7.561,7.561,13.197,1.461,0.000,14.658,1485,1485
6.523,-7.561,7.561,13.197,1.464,0.000,14.660,1485,1485
6.533,-7.561,7.561,13.197,1.466,0.000,14.663,1485,1485
6.543,-7.561,7.561,13.197,1.469,0.000,14.666,1485,1485
6.553,-7.561,7.561,13.197,1.472,0.000,14.668,1485,1485
6.563,-7.561,7.561,13.197,1.474,0.000,14.671,1485,1485
6.573,-7.561,7.561,13.197,1.477,0.000,14.674,1485,1485
6.583,-7.561,7.561,13.197,1.480,0.000,14.676,1485,1485
6.593,-7.561,7.561,13.197,1.482,0.000,14.679,1485,1485
6.603,-7.560,7.560,13.195,1.485,-0.200,14.479,1485,1485
6.613,-7.560,7.560,13.195,1.488,0.000,14.682,1485,1485
6.623,-7.560,7.560,13.195,1.490,0.000,14.685,1485,1485
6.633,-7.560,7.560,13.195,1.493,0.000,14.687,1485,1485
6.643,-7.560,7.560,13.195,1.496,0.000,14.690,1485,1485
6.653,-7.560,7.560,13.195,1.498,0.000,14.693,1485,1485
6.663,-7.560,7.560,13.195,1.501,0.000,14.695,1485,1485
6.673,-7.560,7.560,13.195,1.503,0.000,14.698,1485,1485
6.683,-7.560,7.560,13.195,1.506,0.000,14.701,1485,1485
6.693,-7.560,7.560,13.195,1.509,0.000,14.703,1485,1485
6.703,-7.560,7.560,13.195,1.511,0.000,14.706,1485,1485
6.713,-7.560,7.560,13.195,1.514,0.000,14.709,1485,1485
6.723,-7.560,7.560,13.195,1.517,0.000,14.711,1485,1485
6.733,-7.560,7.560,13.195,1.519,0.000,14.714,1485,1485
6.743,-7.560,7.560,13.195,1.522,0.000,14.716,1485,1485
6.753,-7.560,7.560,13.195,1.525,0.000,14.719,1485,1485
6.763,-7.560,7.560,13.195,1.527,0.000,14.722,1485,1485
6.773,-7.560,7.560,13.195,1.530,0.000,14.724,1485,1485
6.783,-7.560,7.560,13.195,1.532,0.000,14.727,1485,1485
6.793,-7.560,7.560,13.195,1.535,0.000,14.730,1485,1485
6.803,-7.560,7.560,13.195,1.538,0.000,14.732,1485,1485
6.813,-7.560,7.560,13.195,1.540,0.000,14.735,1485,1485
6.823,-7.560,7.560,13.195,1.543,0.000,14.738,1485,1485
6.833,-7.560,7.560,13.195,1.546,0.000,14.740,1485,1485
6.843,-7.587,7.587,13.242,1.548,4.700,19.490,1480,1480
6.853,-7.587,7.587,13.242,1.551,0.000,14.793,1485,1485
6.863,-7.587,7.587,13.242,1.554,0.000,14.795,1485,1485
6.873,-7.587,7.587,13.242,1.556,0.000,14.798,1485,1485
6.883,-7.587,7.587,13.242,1.559,0.000,14.800,1485,1485
6.893,-7.587,7.587,13.242,1.562,0.000,14.803,1485,1485
6.903,-7.587,7.587,13.242,1.564,0.000,14.806,1485,1485
6.913,-7.587,7.587,13.242,1.567,0.000,14.808,1485,1485
6.923,-7.587,7.587,13.242,1.570,0.000,14.811,1485,1485
6.933,-7.587,7.587,13.242,1.572,0.000,14.814,1485,1485
6.943,-7.587,7.587,13.242,1.575,0.000,14.816,1485,1485
6.953,-7.587,7.587,13.242,1.577,0.000,14.819,1485,1485
6.963,-7.587,7.587,13.242,1.580,0.000,14.822,1485,1485
6.973,-7.587,7.587,13.242,1.583,0.000,14.824,1485,1485
6.983,-7.587,7.587,13.242,1.585,0.000,14.827,1485,1485
6.993,-7.587,7.587,13.242,1.588,0.000,14.830,1485,1485
7.003,-7.587,7.587,13.242,1.591,0.000,14.832,1485,1485
7.013,-7.587,7.587,13.242,1.593,0.000,14.835,1485,1485
7.023,-7.587,7.587,13.242,1.596,0.000,14.838,1485,1485
7.033,-7.587,7.587,13.242,1.599,0.000,14.840,1485,1485
7.043,-7.587,7.587,13.242,1.601,0.000,14.843,1485,1485
7.053,-7.587,7.587,13.242,1.604,0.000,14.846,1485,1485
7.063,-7.587,7.587,13.242,1.607,0.000,14.848,1485,1485
7.073,-7.587,7.587,13.242,1.609,0.000,14.851,1485,1485
7.083,-7.587,7.587,13.242,1.612,0.000,14.853,1485,1485
7.093,-7.623,7.623,13.304,1.615,6.240,21.159,1480,1480
7.103,-7.623,7.623,13.304,1.617,0.000,14.921,1485,1485
7.113,-7.623,7.623,13.304,1.620,0.000,14.924,1485,1485
7.123,-7.623,7.623,13.304,1.623,0.000,14.926,1485,1485
7.133,-7.623,7.623,13.304,1.625,0.000,14.929,1485,1485
7.143,-7.623,7.623,13.304,1.628,0.000,14.932,1485,1485
7.153,-7.623,7.623,13.304,1.631,0.000,14.934,1485,1485
7.163,-7.623,7.623,13.304,1.633,0.000,14.937,1485,1485
7.173,-7.623,7.623,13.304,1.636,0.000,14.940,1485,1485
7.183,-7.623,7.623,13.304,1.638,0.000,14.942,1485,1485
7.193,-7.623,7.623,13.304,1.641,0.000,14.945,1485,1485
7.203,-7.623,7.623,13.304,1.644,0.000,14.948,1485,1485
7.213,-7.623,7.623,13.304,1.646,0.000,14.950,1485,1485
7.223,-7.623,7.623,13.304,1.649,0.000,14.953,1485,1485
7.233,-7.623,7.623,13.304,1.652,0.000,14.956,1485,1485
7.243,-7.623,7.623,13.304,1.654,0.000,14.958,1485,1485
7.253,-7.623,7.623,13.304,1.657,0.000,14.961,1485,1485
7.263,-7.623,7.623,13.304,1.660,0.000,14.964,1485,1485
7.273,-7.623,7.623,13.304,1.662,0.000,14.966,1485,1485
7.283,-7.623,7.623,13.304,1.665,0.000,14.969,1485,1485
7.293,-7.623,7.623,13.304,1.668,0.000,14.972,1485,1485
7.303,-7.623,7.623,13.304,1.670,0.000,14.974,1485,1485
7.313,-7.623,7.623,13.304,1.673,0.000,14.977,1485,1485
7.323,-7.623,7.623,13.304,1.676,0.000,14.980,1485,1485
7.333,-7.623,7.623,13.304,1.678,0.000,14.982,1485,1485
7.343,-7.581,7.581,13.231,1.681,-7.291,7.621,1490,1490
7.353,-7.581,7.581,13.231,1.684,0.000,14.915,1485,1485
7.363,-7.581,7.581,13.231,1.686,0.000,14.917,1485,1485
7.373,-7.581,7.581,13.231,1.689,0.000,14.920,1485,1485
7.383,-7.581,7.581,13.231,1.692,0.000,14.923,1485,1485
7.393,-7.581,7.581,13.231,1.694,0.000,14.925,1485,1485
7.403,-7.581,7.581,13.231,1.697,0.000,14.928,1485,1485
7.413,-7.581,7.581,13.231,1.700,0.000,14.930,1485,1485
7.423,-7.581,7.581,13.231,1.702,0.000,14.933,1485,1485
7.433,-7.581,7.581,13.231,1.705,0.000,14.936,1485,1485
7.443,-7.581,7.581,13.231,1.708,0.000,14.938,1485,1485
7.453,-7.581,7.581,13.231,1.710,0.000,14.941,1485,1485
7.463,-7.581,7.581,13.231,1.713,0.000,14.944,1485,1485
7.473,-7.581,7.581,13.231,1.715,0.000,14.946,1485,1485
7.483,-7.581,7.581,13.231,1.718,0.000,14.949,1485,1485
7.493,-7.581,7.581,13.231,1.721,0.000,14.952,1485,1485
7.503,-7.581,7.581,13.231,1.723,0.000,14.954,1485,1485
7.513,-7.581,7.581,13.231,1.726,0.000,14.957,1485,1485
7.523,-7.581,7.581,13.231,1.729,0.000,14.960,1485,1485
7.533,-7.581,7.581,13.231,1.731,0.000,14.962,1485,1485
7.543,-7.581,7.581,13.231,1.734,0.000,14.965,1485,1485
7.553,-7.581,7.581,13.231,1.737,0.000,14.968,1485,1485
7.563,-7.581,7.581,13.231,1.739,0.000,14.970,1485,1485
7.573,-7.581,7.581,13.231,1.742,0.000,14.973,1485,1485
7.583,-7.581,7.581,13.231,1.745,0.000,14.975,1485,1485
7.593,-7.547,7.547,13.172,1.747,-5.886,9.033,1490,1490
7.603,-7.547,7.547,13.172,1.750,0.000,14.922,1485,1485
7.613,-7.547,7.547,13.172,1.752,0.000,14.925,1485,1485
7.623,-7.547,7.547,13.172,1.755,0.000,14.927,1485,1485
7.633,-7.547,7.547,13.172,1.758,0.000,14.930,1485,1485
7.643,-7.547,7.547,13.172,1.760,0.000,14.933,1485,1485
7.653,-7.547,7.547,13.172,1.763,0.000,14.935,1485,1485
7.663,-7.547,7.547,13.172,1.766,0.000,14.938,1485,1485
7.673,-7.547,7.547,13.172,1.768,0.000,14.940,1485,1485
7.683,-7.547,7.547,13.172,1.771,0.000,14.943,1485,1485
7.693,-7.547,7.547,13.172,1.774,0.000,14.946,1485,1485
7.703,-7.547,7.547,13.172,1.776,0.000,14.948,1485,1485
7.713,-7.547,7.547,13.172,1.779,0.000,14.951,1485,1485
7.723,-7.547,7.547,13.172,1.781,0.000,14.954,1485,1485
7.733,-7.547,7.547,13.172,1.784,0.000,14.956,1485,1485
7.743,-7.547,7.547,13.172,1.787,0.000,14.959,1485,1485
7.753,-7.547,7.547,13.172,1.789,0.000,14.962,1485,1485
7.763,-7.547,7.547,13.172,1.792,0.000,14.964,1485,1485
7.773,-7.547,7.547,13.172,1.795,0.000,14.967,1485,1485
7.783,-7.547,7.547,13.172,1.797,0.000,14.969,1485,1485
7.793,-7.547,7.547,13.172,1.800,0.000,14.972,1485,1485
7.803,-7.547,7.547,13.172,1.803,0.000,14.975,1485,1485
7.813,-7.547,7.547,13.172,1.805,0.000,14.977,1485,1485
7.823,-7.547,7.547,13.172,1.808,0.000,14.980,1485,1485
7.833,-7.547,7.547,13.172,1.810,0.000,14.983,1485,1485
7.843,-7.583,7.583,13.235,1.813,6.247,21.295,1480,1480
7.853,-7.583,7.583,13.235,1.816,0.000,15.050,1484,1484
7.863,-7.583,7.583,13.235,1.818,0.000,15.053,1484,1484
7.873,-7.583,7.583,13.235,1.821,0.000,15.056,1484,1484
7.883,-7.583,7.583,13.235,1.824,0.000,15.058,1484,1484
7.893,-7.583,7.583,13.235,1.826,0.000,15.061,1484,1484
7.903,-7.583,7.583,13.235,1.829,0.000,15.064,1484,1484
7.913,-7.583,7.583,13.235,1.832,0.000,15.066,1484,1484
7.923,-7.583,7.583,13.235,1.834,0.000,15.069,1484,1484
7.933,-7.583,7.583,13.235,1.837,0.000,15.072,1484,1484
7.943,-7.583,7.583,13.235,1.840,0.000,15.074,1484,1484
7.953,-7.583,7.583,13.235,1.842,0.000,15.077,1484,1484
7.963,-7.583,7.583,13.235,1.845,0.000,15.079,1484,1484
7.973,-7.583,7.583,13.235,1.847,0.000,15.082,1484,1484
7.983,-7.583,7.583,13.235,1.850,0.000,15.085,1484,1484
7.993,-7.583,7.583,13.235,1.853,0.000,15.087,1484,1484
8.003,-7.583,7.583,13.235,1.855,0.000,15.090,1484,1484
8.013,-7.583,7.583,13.235,1.858,0.000,15.093,1484,1484
8.023,-7.583,7.583,13.235,1.861,0.000,15.095,1484,1484
8.033,-7.583,7.583,13.235,1.863,0.000,15.098,1484,1484
8.043,-7.583,7.583,13.235,1.866,0.000,15.101,1484,1484
8.053,-7.583,7.583,13.235,1.869,0.000,15.103,1484,1484
8.063,-7.583,7.583,13.235,1.871,0.000,15.106,1484,1484
8.073,-7.583,7.583,13.235,1.874,0.000,15.109,1484,1484
8.083,-7.583,7.583,13.235,1.877,0.000,15.111,1484,1484
8.093,-7.613,7.613,13.287,1.879,5.254,20.421,1479,1479
8.103,-7.613,7.613,13.287,1.882,0.000,15.169,1484,1484
8.113,-7.613,7.613,13.287,1.885,0.000,15.172,1484,1484
8.123,-7.613,7.613,13.287,1.887,0.000,15.174,1484,1484
8.133,-7.613,7.613,13.287,1.890,0.000,15.177,1484,1484
8.143,-7.613,7.613,13.287,1.893,0.000,15.180,1484,1484
8.153,-7.613,7.613,13.287,1.895,0.000,15.182,1484,1484
8.163,-7.613,7.613,13.287,1.898,0.000,15.185,1484,1484
8.173,-7.613,7.613,13.287,1.901,0.000,15.188,1484,1484
8.183,-7.613,7.613,13.287,1.903,0.000,15.190,1484,1484
8.193,-7.613,7.613,13.287,1.906,0.000,15.193,1484,1484
8.203,-7.613,7.613,13.287,1.908,0.000,15.196,1484,1484
8.213,-7.613,7.613,13.287,1.911,0.000,15.198,1484,1484
8.223,-7.613,7.613,13.287,1.914,0.000,15.201,1484,1484
8.233,-7.613,7.613,13.287,1.916,0.000,15.204,1484,1484
8.243,-7.613,7.613,13.287,1.919,0.000,15.206,1484,1484
8.253,-7.613,7.613,13.287,1.922,0.000,15.209,1484,1484
8.263,-7.613,7.613,13.287,1.924,0.000,15.212,1484,1484
8.273,-7.613,7.613,13.287,1.927,0.000,15.214,1484,1484
8.283,-7.613,7.613,13.287,1.930,0.000,15.217,1484,1484
8.293,-7.613,7.613,13.287,1.932,0.000,15.220,1484,1484
8.303,-7.613,7.613,13.287,1.935,0.000,15.222,1484,1484
8.313,-7.613,7.613,13.287,1.938,0.000,15.225,1484,1484
8.323,-7.613,7.613,13.287,1.940,0.000,15.228,1484,1484
8.333,-7.615,7.615,13.290,1.943,0.320,15.554,1484,1484
8.343,-7.615,7.615,13.290,1.946,0.000,15.236,1484,1484
8.353,-7.615,7.615,13.290,1.948,0.000,15.239,1484,1484
8.363,-7.615,7.615,13.290,1.951,0.000,15.241,1484,1484
8.373,-7.615,7.615,13.290,1.954,0.000,15.244,1484,1484
8.383,-7.615,7.615,13.290,1.956,0.000,15.247,1484,1484
8.393,-7.615,7.615,13.290,1.959,0.000,15.249,1484,1484
8.403,-7.615,7.615,13.290,1.962,0.000,15.252,1484,1484
8.413,-7.615,7.615,13.290,1.964,0.000,15.255,1484,1484
8.423,-7.615,7.615,13.290,1.967,0.000,15.257,1484,1484
8.433,-7.615,7.615,13.290,1.970,0.000,15.260,1484,1484
8.443,-7.615,7.615,13.290,1.972,0.000,15.263,1484,1484
8.453,-7.615,7.615,13.290,1.975,0.000,15.265,1484,1484
8.463,-7.615,7.615,13.290,1.978,0.000,15.268,1484,1484
8.473,-7.615,7.615,13.290,1.980,0.000,15.271,1484,1484
8.483,-7.615,7.615,13.290,1.983,0.000,15.273,1484,1484
8.493,-7.615,7.615,13.290,1.986,0.000,15.276,1484,1484
8.503,-7.615,7.615,13.290,1.988,0.000,15.279,1484,1484
8.513,-7.615,7.615,13.290,1.991,0.000,15.281,1484,1484
8.523,-7.615,7.615,13.290,1.994,0.000,15.284,1484,1484
8.533,-7.615,7.615,13.290,1.996,0.000,15.287,1484,1484
8.543,-7.615,7.615,13.290,1.999,0.000,15.289,1484,1484
8.553,-7.615,7.615,13.290,2.002,0.000,15.292,1484,1484
8.563,-7.615,7.615,13.290,2.004,0.000,15.295,1484,1484
8.573,-7.615,7.615,13.290,2.007,0.000,15.297,1484,1484
8.583,-7.602,7.602,13.267,2.009,-2.315,12.961,1487,1487
8.593,-7.602,7.602,13.267,2.012,0.000,15.279,1484,1484
8.603,-7.602,7.602,13.267,2.015,0.000,15.282,1484,1484
8.613,-7.602,7.602,13.267,2.017,0.000,15.285,1484,1484
8.623,-7.602,7.602,13.267,2.020,0.000,15.287,1484,1484
8.633,-7.602,7.602,13.267,2.023,0.000,15.290,1484,1484
8.643,-7.602,7.602,13.267,2.025,0.000,15.293,1484,1484
8.653,-7.602,7.602,13.267,2.028,0.000,15.295,1484,1484
8.663,-7.602,7.602,13.267,2.031,0.000,15.298,1484,1484
8.673,-7.602,7.602,13.267,2.033,0.000,15.301,1484,1484
8.683,-7.602,7.602,13.267,2.036,0.000,15.303,1484,1484
8.693,-7.602,7.602,13.267,2.039,0.000,15.306,1484,1484
8.703,-7.602,7.602,13.267,2.041,0.000,15.308,1484,1484
8.713,-7.602,7.602,13.267,2.044,0.000,15.311,1484,1484
8.723,-7.602,7.602,13.267,2.047,0.000,15.314,1484,1484
8.733,-7.602,7.602,13.267,2.049,0.000,15.316,1484,1484
8.743,-7.602,7.602,13.267,2.052,0.000,15.319,1484,1484
8.753,-7.602,7.602,13.267,2.055,0.000,15.322,1484,1484
8.763,-7.602,7.602,13.267,2.057,0.000,15.324,1484,1484
8.773,-7.602,7.602,13.267,2.060,0.000,15.327,1484,1484
8.783,-7.602,7.602,13.267,2.063,0.000,15.330,1484,1484
8.793,-7.602,7.602,13.267,2.065,0.000,15.332,1484,1484
8.803,-7.602,7.602,13.267,2.068,0.000,15.335,1484,1484
8.813,-7.602,7.602,13.267,2.070,0.000,15.338,1484,1484
8.823,-7.602,7.602,13.267,2.073,0.000,15.340,1484,1484
8.833,-7.577,7.577,13.225,2.076,-4.258,11.043,1488,1488
8.843,-7.577,7.577,13.225,2.078,0.000,15.303,1484,1484
8.853,-7.577,7.577,13.225,2.081,0.000,15.306,1484,1484
8.863,-7.577,7.577,13.225,2.084,0.000,15.308,1484,1484
8.873,-7.577,7.577,13.225,2.086,0.000,15.311,1484,1484
8.883,-7.577,7.577,13.225,2.089,0.000,15.314,1484,1484
8.893,-7.577,7.577,13.225,2.092,0.000,15.316,1484,1484
8.903,-7.577,7.577,13.225,2.094,0.000,15.319,1484,1484
8.913,-7.577,7.577,13.225,2.097,0.000,15.322,1484,1484
8.923,-7.577,7.577,13.225,2.100,0.000,15.324,1484,1484
8.933,-7.577,7.577,13.225,2.102,0.000,15.327,1484,1484
8.943,-7.577,7.577,13.225,2.105,0.000,15.330,1484,1484
