timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
2.808,0.043,0.157,0.000,9.846,0.471,0.000,0.000,3.768,0.000,0.000,-3.039,-1.037,0.000,0.471,3.768,-4.076,1844,1844
2.818,0.043,0.157,0.000,9.846,0.471,0.000,0.000,3.768,0.000,0.000,-3.039,-1.043,0.000,0.471,3.768,-4.082,1846,1846
2.828,0.043,0.157,0.000,9.846,0.471,0.000,0.000,3.768,0.000,0.000,-3.039,-1.049,0.000,0.471,3.768,-4.088,1848,1848
2.838,0.043,0.157,0.000,9.846,0.471,0.000,0.000,3.768,0.000,0.000,-3.039,-1.055,0.000,0.471,3.768,-4.094,1850,1850
2.848,0.043,0.157,0.000,9.846,0.471,0.000,0.000,3.768,0.000,0.000,-3.039,-1.062,0.000,0.471,3.768,-4.100,1852,1852
2.858,0.043,0.157,0.000,9.846,0.471,0.000,0.000,3.768,0.000,0.000,-3.039,-1.068,0.000,0.471,3.768,-4.107,1854,1854
2.868,0.043,0.157,0.000,9.846,0.471,0.000,0.000,3.768,0.000,0.000,-3.039,-1.074,0.000,0.471,3.768,-4.113,1856,1856
2.878,0.043,0.157,0.000,9.846,0.471,0.000,0.000,3.768,0.000,0.000,-3.039,-1.080,0.000,0.471,3.768,-4.119,1858,1858
2.888,0.043,0.157,0.000,9.846,0.471,0.000,0.000,3.768,0.000,0.000,-3.039,-1.086,0.000,0.471,3.768,-4.125,1860,1860
2.898,0.043,0.157,0.000,9.846,0.471,0.000,0.000,3.768,0.000,0.000,-3.039,-1.092,0.000,0.471,3.768,-4.131,1862,1862
2.908,0.043,0.157,0.000,9.846,0.471,0.000,0.000,3.768,0.000,0.000,-3.039,-1.098,0.000,0.471,3.768,-4.137,1864,1864
2.918,0.043,0.157,0.000,9.846,0.471,0.000,0.000,3.768,0.000,0.000,-3.039,-1.104,0.000,0.471,3.768,-4.143,1866,1866
2.928,0.043,0.157,0.000,9.846,0.471,0.000,0.000,3.768,0.000,0.000,-3.039,-1.110,0.000,0.471,3.768,-4.149,1868,1868
2.938,0.043,0.157,0.000,9.846,0.471,0.000,0.000,3.768,0.000,0.000,-3.039,-1.116,0.000,0.471,3.768,-4.155,1870,1870
2.948,0.043,0.157,0.000,9.846,0.471,0.000,0.000,3.768,0.000,0.000,-3.039,-1.122,0.000,0.471,3.768,-4.161,1872,1872
2.958,0.043,0.157,0.000,9.846,0.471,0.000,0.000,3.768,0.000,0.000,-3.039,-1.128,0.000,0.471,3.768,-4.167,1874,1874
2.968,0.043,0.157,0.000,9.846,0.471,0.000,0.000,3.768,0.000,0.000,-3.039,-1.134,0.000,0.471,3.768,-4.173,1876,1876
2.978,0.043,0.157,0.000,9.846,0.471,0.000,0.000,3.768,0.000,0.000,-3.039,-1.141,0.000,0.471,3.768,-4.179,1878,1878
2.988,0.047,0.153,0.000,9.850,0.459,0.000,-0.000,3.672,0.000,-0.000,-3.089,-1.147,-0.000,0.459,3.672,-4.236,1880,1880
2.998,0.047,0.153,0.000,9.853,0.459,0.000,0.000,3.672,0.000,0.000,-3.090,-1.153,-0.000,0.459,3.672,-4.243,1882,1882
3.008,0.047,0.153,0.000,9.855,0.459,0.000,0.000,3.672,0.000,0.000,-3.092,-1.159,-0.000,0.459,3.672,-4.251,1884,1884
3.018,0.047,0.153,0.000,9.857,0.459,0.000,0.000,3.672,0.000,0.000,-3.093,-1.165,-0.000,0.459,3.672,-4.258,1886,1886
3.028,0.047,0.153,0.000,9.859,0.459,0.000,0.000,3.672,0.000,0.000,-3.094,-1.171,-0.000,0.459,3.672,-4.265,1888,1888
3.038,0.047,0.153,0.000,9.860,0.459,0.000,0.000,3.672,0.000,0.000,-3.094,-1.178,-0.000,0.459,3.672,-4.272,1890,1890
3.048,0.047,0.153,0.000,9.861,0.459,0.000,0.000,3.672,0.000,0.000,-3.095,-1.184,-0.000,0.459,3.672,-4.279,1892,1892
3.058,0.047,0.153,0.000,9.862,0.459,0.000,0.000,3.672,0.000,0.000,-3.095,-1.190,-0.000,0.459,3.672,-4.285,1894,1894
3.068,0.047,0.153,0.000,9.863,0.459,0.000,0.000,3.672,0.000,0.000,-3.095,-1.196,-0.000,0.459,3.672,-4.292,1896,1896
3.078,0.047,0.153,0.000,9.863,0.459,0.000,0.000,3.672,0.000,0.000,-3.096,-1.202,-0.000,0.459,3.672,-4.298,1898,1898
3.088,0.047,0.153,0.000,9.864,0.459,0.000,0.000,3.672,0.000,0.000,-3.096,-1.209,-0.000,0.459,3.672,-4.304,1900,1900
3.098,0.047,0.153,0.000,9.864,0.459,0.000,0.000,3.672,0.000,0.000,-3.096,-1.215,-0.000,0.459,3.672,-4.311,1902,1902
3.108,0.047,0.153,0.000,9.864,0.459,0.000,0.000,3.672,0.000,0.000,-3.096,-1.221,-0.000,0.459,3.672,-4.317,1904,1904
3.118,0.047,0.153,0.000,9.865,0.459,0.000,0.000,3.672,0.000,0.000,-3.096,-1.227,-0.000,0.459,3.672,-4.323,1906,1906
3.128,0.047,0.153,0.000,9.865,0.459,0.000,0.000,3.672,0.000,0.000,-3.096,-1.233,-0.000,0.459,3.672,-4.330,1908,1908
3.138,0.047,0.153,0.000,9.865,0.459,0.000,0.000,3.672,0.000,0.000,-3.096,-1.240,-0.000,0.459,3.672,-4.336,1910,1910
3.148,0.047,0.153,0.000,9.865,0.459,0.000,0.000,3.672,0.000,0.000,-3.097,-1.246,-0.000,0.459,3.672,-4.342,1912,1912
3.158,0.047,0.153,0.000,9.865,0.459,0.000,0.000,3.672,0.000,0.000,-3.097,-1.252,-0.000,0.459,3.672,-4.349,1914,1914
3.168,0.047,0.153,0.000,9.865,0.459,0.000,0.000,3.672,0.000,0.000,-3.097,-1.258,-0.000,0.459,3.672,-4.355,1916,1916
3.178,0.047,0.153,0.000,9.865,0.459,0.000,0.000,3.672,0.000,0.000,-3.097,-1.264,-0.000,0.459,3.672,-4.361,1918,1918
3.188,0.047,0.153,0.000,9.865,0.459,0.000,0.000,3.672,0.000,0.000,-3.097,-1.271,-0.000,0.459,3.672,-4.367,1920,1920
3.198,0.047,0.153,0.000,9.865,0.459,0.000,0.000,3.672,0.000,0.000,-3.097,-1.277,-0.000,0.459,3.672,-4.373,1922,1922
3.208,0.047,0.153,0.000,9.865,0.459,0.000,0.000,3.672,0.000,0.000,-3.097,-1.283,-0.000,0.459,3.672,-4.380,1924,1924
3.218,0.047,0.153,0.000,9.865,0.459,0.000,0.000,3.672,0.000,0.000,-3.097,-1.289,-0.000,0.459,3.672,-4.386,1926,1926
3.228,0.047,0.153,0.000,9.865,0.459,0.000,0.000,3.672,0.000,0.000,-3.097,-1.295,-0.000,0.459,3.672,-4.392,1928,1928
3.238,0.038,0.162,0.000,9.862,0.486,0.000,0.000,3.888,0.000,0.000,-2.987,-1.301,0.000,0.486,3.888,-4.288,1930,1930
3.248,0.038,0.162,0.000,9.858,0.486,0.000,0.000,3.888,0.000,0.000,-2.985,-1.307,0.000,0.486,3.888,-4.292,1932,1932
3.258,0.038,0.162,0.000,9.856,0.486,0.000,0.000,3.888,0.000,0.000,-2.984,-1.313,0.000,0.486,3.888,-4.297,1934,1934
3.268,0.038,0.162,0.000,9.854,0.486,0.000,0.000,3.888,0.000,0.000,-2.983,-1.319,0.000,0.486,3.888,-4.302,1936,1936
3.278,0.038,0.162,0.000,9.852,0.486,0.000,0.000,3.888,0.000,0.000,-2.982,-1.325,0.000,0.486,3.888,-4.307,1938,1938
3.288,0.038,0.162,0.000,9.851,0.486,0.000,0.000,3.888,0.000,0.000,-2.981,-1.331,0.000,0.486,3.888,-4.313,1940,1940
3.298,0.038,0.162,0.000,9.850,0.486,0.000,0.000,3.888,0.000,0.000,-2.981,-1.337,0.000,0.486,3.888,-4.318,1942,1942
3.308,0.038,0.162,0.000,9.849,0.486,0.000,0.000,3.888,0.000,0.000,-2.981,-1.343,0.000,0.486,3.888,-4.324,1944,1944
3.318,0.038,0.162,0.000,9.848,0.486,0.000,0.000,3.888,0.000,0.000,-2.980,-1.349,0.000,0.486,3.888,-4.329,1946,1946
3.328,0.038,0.162,0.000,9.848,0.486,0.000,0.000,3.888,0.000,0.000,-2.980,-1.355,0.000,0.486,3.888,-4.335,1948,1948
3.338,0.038,0.162,0.000,9.848,0.486,0.000,0.000,3.888,0.000,0.000,-2.980,-1.361,0.000,0.486,3.888,-4.341,1950,1950
3.348,0.038,0.162,0.000,9.847,0.486,0.000,0.000,3.888,0.000,0.000,-2.980,-1.367,0.000,0.486,3.888,-4.346,1952,1952
3.358,0.038,0.162,0.000,9.847,0.486,0.000,0.000,3.888,0.000,0.000,-2.979,-1.373,0.000,0.486,3.888,-4.352,1954,1954
3.368,0.038,0.162,0.000,9.847,0.486,0.000,0.000,3.888,0.000,0.000,-2.979,-1.379,0.000,0.486,3.888,-4.358,1956,1956
3.378,0.038,0.162,0.000,9.847,0.486,0.000,0.000,3.888,0.000,0.000,-2.979,-1.385,0.000,0.486,3.888,-4.364,1958,1958
3.388,0.038,0.162,0.000,9.846,0.486,0.000,0.000,3.888,0.000,0.000,-2.979,-1.391,0.000,0.486,3.888,-4.370,1960,1960
3.398,0.038,0.162,0.000,9.846,0.486,0.000,0.000,3.888,0.000,0.000,-2.979,-1.397,0.000,0.486,3.888,-4.376,1962,1962
3.408,0.038,0.162,0.000,9.846,0.486,0.000,0.000,3.888,0.000,0.000,-2.979,-1.403,0.000,0.486,3.888,-4.382,1964,1964
3.418,0.038,0.162,0.000,9.846,0.486,0.000,0.000,3.888,0.000,0.000,-2.979,-1.409,0.000,0.486,3.888,-4.388,1966,1966
3.428,0.038,0.162,0.000,9.846,0.486,0.000,0.000,3.888,0.000,0.000,-2.979,-1.415,0.000,0.486,3.888,-4.394,1968,1968
3.438,0.038,0.162,0.000,9.846,0.486,0.000,0.000,3.888,0.000,0.000,-2.979,-1.420,0.000,0.486,3.888,-4.400,1970,1970
3.448,0.038,0.162,0.000,9.846,0.486,0.000,0.000,3.888,0.000,0.000,-2.979,-1.426,0.000,0.486,3.888,-4.405,1972,1972
3.458,0.038,0.162,0.000,9.846,0.486,0.000,0.000,3.888,0.000,0.000,-2.979,-1.432,0.000,0.486,3.888,-4.411,1974,1974
3.468,0.038,0.162,0.000,9.846,0.486,0.000,0.000,3.888,0.000,0.000,-2.979,-1.438,0.000,0.486,3.888,-4.417,1976,1976
3.478,0.038,0.162,0.000,9.846,0.486,0.000,0.000,3.888,0.000,0.000,-2.979,-1.444,0.000,0.486,3.888,-4.423,1978,1978
3.488,0.046,0.154,0.000,9.846,0.462,0.000,-0.000,3.696,0.000,-0.000,-3.075,-1.450,-0.000,0.462,3.696,-4.525,1980,1980
3.498,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-1.457,0.000,0.462,3.696,-4.532,1982,1982
3.508,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-1.463,0.000,0.462,3.696,-4.538,1984,1984
3.518,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-1.469,0.000,0.462,3.696,-4.544,1986,1986
3.528,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-1.475,0.000,0.462,3.696,-4.550,1988,1988
3.538,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-1.481,0.000,0.462,3.696,-4.556,1990,1990
3.548,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-1.487,0.000,0.462,3.696,-4.562,1992,1992
3.558,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-1.494,0.000,0.462,3.696,-4.568,1994,1994
3.568,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-1.500,0.000,0.462,3.696,-4.575,1996,1996
3.578,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-1.506,0.000,0.462,3.696,-4.581,1998,1998
3.588,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-1.512,0.000,0.462,3.696,-4.587,2000,2000
3.598,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-1.518,0.000,0.462,3.696,-4.593,2000,2000
3.608,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-1.524,0.000,0.462,3.696,-4.599,2000,2000
3.618,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-1.530,0.000,0.462,3.696,-4.605,2000,2000
3.628,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-1.537,0.000,0.462,3.696,-4.612,2000,2000
3.638,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-1.543,0.000,0.462,3.696,-4.618,2000,2000
3.648,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-1.549,0.000,0.462,3.696,-4.624,2000,2000
3.658,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-1.555,0.000,0.462,3.696,-4.630,2000,2000
3.668,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-1.561,0.000,0.462,3.696,-4.636,2000,2000
3.678,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-1.567,0.000,0.462,3.696,-4.642,2000,2000
3.688,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-1.573,0.000,0.462,3.696,-4.648,2000,2000
3.698,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-1.580,0.000,0.462,3.696,-4.655,2000,2000
3.708,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-1.586,0.000,0.462,3.696,-4.661,2000,2000
3.718,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-1.592,0.000,0.462,3.696,-4.667,2000,2000
3.728,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-1.598,0.000,0.462,3.696,-4.673,2000,2000
3.738,0.050,0.150,0.000,9.850,0.450,0.000,-0.000,3.600,0.000,-0.000,-3.125,-1.604,-0.000,0.450,3.600,-4.729,2000,2000
3.748,0.050,0.150,0.000,9.853,0.450,0.000,0.000,3.600,0.000,0.000,-3.126,-1.611,-0.000,0.450,3.600,-4.737,2000,2000
3.758,0.050,0.150,0.000,9.855,0.450,0.000,0.000,3.600,0.000,0.000,-3.128,-1.617,-0.000,0.450,3.600,-4.745,2000,2000
3.768,0.050,0.150,0.000,9.857,0.450,0.000,0.000,3.600,0.000,0.000,-3.129,-1.623,-0.000,0.450,3.600,-4.752,2000,2000
3.778,0.050,0.150,0.000,9.859,0.450,0.000,0.000,3.600,0.000,0.000,-3.130,-1.629,-0.000,0.450,3.600,-4.759,2000,2000
3.788,0.050,0.150,0.000,9.860,0.450,0.000,0.000,3.600,0.000,0.000,-3.130,-1.636,-0.000,0.450,3.600,-4.766,2000,2000
3.798,0.050,0.150,0.000,9.861,0.450,0.000,0.000,3.600,0.000,0.000,-3.131,-1.642,-0.000,0.450,3.600,-4.773,2000,2000
3.808,0.050,0.150,0.000,9.862,0.450,0.000,0.000,3.600,0.000,0.000,-3.131,-1.648,-0.000,0.450,3.600,-4.779,2000,2000
3.818,0.050,0.150,0.000,9.863,0.450,0.000,0.000,3.600,0.000,0.000,-3.131,-1.654,-0.000,0.450,3.600,-4.786,2000,2000
3.828,0.050,0.150,0.000,9.863,0.450,0.000,0.000,3.600,0.000,0.000,-3.132,-1.661,-0.000,0.450,3.600,-4.792,2000,2000
3.838,0.050,0.150,0.000,9.864,0.450,0.000,0.000,3.600,0.000,0.000,-3.132,-1.667,-0.000,0.450,3.600,-4.799,2000,2000
3.848,0.050,0.150,0.000,9.864,0.450,0.000,0.000,3.600,0.000,0.000,-3.132,-1.673,-0.000,0.450,3.600,-4.805,2000,2000
3.858,0.050,0.150,0.000,9.864,0.450,0.000,0.000,3.600,0.000,0.000,-3.132,-1.679,-0.000,0.450,3.600,-4.812,2000,2000
3.868,0.050,0.150,0.000,9.865,0.450,0.000,0.000,3.600,0.000,0.000,-3.132,-1.686,-0.000,0.450,3.600,-4.818,2000,2000
3.878,0.050,0.150,0.000,9.865,0.450,0.000,0.000,3.600,0.000,0.000,-3.132,-1.692,-0.000,0.450,3.600,-4.824,2000,2000
3.888,0.050,0.150,0.000,9.865,0.450,0.000,0.000,3.600,0.000,0.000,-3.132,-1.698,-0.000,0.450,3.600,-4.831,2000,2000
3.898,0.050,0.150,0.000,9.865,0.450,0.000,0.000,3.600,0.000,0.000,-3.133,-1.704,-0.000,0.450,3.600,-4.837,2000,2000
3.908,0.050,0.150,0.000,9.865,0.450,0.000,0.000,3.600,0.000,0.000,-3.133,-1.711,-0.000,0.450,3.600,-4.843,2000,2000
3.918,0.050,0.150,0.000,9.865,0.450,0.000,0.000,3.600,0.000,0.000,-3.133,-1.717,-0.000,0.450,3.600,-4.850,2000,2000
3.928,0.050,0.150,0.000,9.865,0.450,0.000,0.000,3.600,0.000,0.000,-3.133,-1.723,-0.000,0.450,3.600,-4.856,2000,2000
3.938,0.050,0.150,0.000,9.865,0.450,0.000,0.000,3.600,0.000,0.000,-3.133,-1.730,-0.000,0.450,3.600,-4.862,2000,2000
3.948,0.050,0.150,0.000,9.865,0.450,0.000,0.000,3.600,0.000,0.000,-3.133,-1.736,-0.000,0.450,3.600,-4.868,2000,2000
3.958,0.050,0.150,0.000,9.865,0.450,0.000,0.000,3.600,0.000,0.000,-3.133,-1.742,-0.000,0.450,3.600,-4.875,2000,2000
3.968,0.050,0.150,0.000,9.865,0.450,0.000,0.000,3.600,0.000,0.000,-3.133,-1.748,-0.000,0.450,3.600,-4.881,2000,2000
3.978,0.050,0.150,0.000,9.865,0.450,0.000,0.000,3.600,0.000,0.000,-3.133,-1.755,-0.000,0.450,3.600,-4.887,2000,2000
3.988,0.046,0.154,0.000,9.860,0.462,0.000,0.000,3.696,0.000,0.000,-3.082,-1.761,0.000,0.462,3.696,-4.843,2000,2000
3.998,0.046,0.154,0.000,9.855,0.462,0.000,0.000,3.696,0.000,0.000,-3.079,-1.767,0.000,0.462,3.696,-4.846,2000,2000
4.008,0.046,0.154,0.000,9.851,0.462,0.000,0.000,3.696,0.000,0.000,-3.078,-1.773,0.000,0.462,3.696,-4.851,2000,2000
4.018,0.046,0.154,0.000,9.848,0.462,0.000,0.000,3.696,0.000,0.000,-3.076,-1.779,0.000,0.462,3.696,-4.855,2000,2000
4.028,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-1.785,0.000,0.462,3.696,-4.860,2000,2000
4.038,0.046,0.154,0.000,9.844,0.462,0.000,0.000,3.696,0.000,0.000,-3.074,-1.792,0.000,0.462,3.696,-4.865,2000,2000
4.048,0.046,0.154,0.000,9.842,0.462,0.000,0.000,3.696,0.000,0.000,-3.073,-1.798,0.000,0.462,3.696,-4.871,2000,2000
4.058,0.046,0.154,0.000,9.841,0.462,0.000,0.000,3.696,0.000,0.000,-3.072,-1.804,0.000,0.462,3.696,-4.876,2000,2000
4.068,0.046,0.154,0.000,9.840,0.462,0.000,0.000,3.696,0.000,0.000,-3.072,-1.810,0.000,0.462,3.696,-4.882,2000,2000
4.078,0.046,0.154,0.000,9.839,0.462,0.000,0.000,3.696,0.000,0.000,-3.072,-1.816,0.000,0.462,3.696,-4.888,2000,2000
4.088,0.046,0.154,0.000,9.839,0.462,0.000,0.000,3.696,0.000,0.000,-3.071,-1.822,0.000,0.462,3.696,-4.894,2000,2000
4.098,0.046,0.154,0.000,9.838,0.462,0.000,0.000,3.696,0.000,0.000,-3.071,-1.828,0.000,0.462,3.696,-4.899,2000,2000
4.108,0.046,0.154,0.000,9.838,0.462,0.000,0.000,3.696,0.000,0.000,-3.071,-1.835,0.000,0.462,3.696,-4.905,2000,2000
4.118,0.046,0.154,0.000,9.837,0.462,0.000,0.000,3.696,0.000,0.000,-3.071,-1.841,0.000,0.462,3.696,-4.911,2000,2000
4.128,0.046,0.154,0.000,9.837,0.462,0.000,0.000,3.696,0.000,0.000,-3.071,-1.847,0.000,0.462,3.696,-4.917,2000,2000
4.138,0.046,0.154,0.000,9.837,0.462,0.000,0.000,3.696,0.000,0.000,-3.070,-1.853,0.000,0.462,3.696,-4.923,2000,2000
4.148,0.046,0.154,0.000,9.837,0.462,0.000,0.000,3.696,0.000,0.000,-3.070,-1.859,0.000,0.462,3.696,-4.929,2000,2000
4.158,0.046,0.154,0.000,9.837,0.462,0.000,0.000,3.696,0.000,0.000,-3.070,-1.865,0.000,0.462,3.696,-4.936,2000,2000
4.168,0.046,0.154,0.000,9.836,0.462,0.000,0.000,3.696,0.000,0.000,-3.070,-1.871,0.000,0.462,3.696,-4.942,2000,2000
4.178,0.046,0.154,0.000,9.836,0.462,0.000,0.000,3.696,0.000,0.000,-3.070,-1.878,0.000,0.462,3.696,-4.948,2000,2000
4.188,0.046,0.154,0.000,9.836,0.462,0.000,0.000,3.696,0.000,0.000,-3.070,-1.884,0.000,0.462,3.696,-4.954,2000,2000
4.198,0.046,0.154,0.000,9.836,0.462,0.000,0.000,3.696,0.000,0.000,-3.070,-1.890,0.000,0.462,3.696,-4.960,2000,2000
4.208,0.046,0.154,0.000,9.836,0.462,0.000,0.000,3.696,0.000,0.000,-3.070,-1.896,0.000,0.462,3.696,-4.966,2000,2000
4.218,0.046,0.154,0.000,9.836,0.462,0.000,0.000,3.696,0.000,0.000,-3.070,-1.902,0.000,0.462,3.696,-4.972,2000,2000
4.228,0.046,0.154,0.000,9.836,0.462,0.000,0.000,3.696,0.000,0.000,-3.070,-1.908,0.000,0.462,3.696,-4.978,2000,2000
4.238,0.043,0.157,0.000,9.840,0.471,0.000,0.000,3.768,0.000,0.000,-3.036,-1.914,0.000,0.471,3.768,-4.950,2000,2000
4.248,0.043,0.157,0.000,9.843,0.471,0.000,0.000,3.768,0.000,0.000,-3.038,-1.920,-0.000,0.471,3.768,-4.958,2000,2000
4.258,0.043,0.157,0.000,9.846,0.471,0.000,0.000,3.768,0.000,0.000,-3.039,-1.926,-0.000,0.471,3.768,-4.965,2000,2000
4.268,0.043,0.157,0.000,9.848,0.471,0.000,0.000,3.768,0.000,0.000,-3.040,-1.933,-0.000,0.471,3.768,-4.972,2000,2000
4.278,0.043,0.157,0.000,9.849,0.471,0.000,0.000,3.768,0.000,0.000,-3.041,-1.939,-0.000,0.471,3.768,-4.979,2000,2000
4.288,0.043,0.157,0.000,9.851,0.471,0.000,0.000,3.768,0.000,0.000,-3.041,-1.945,-0.000,0.471,3.768,-4.986,2000,2000
4.298,0.043,0.157,0.000,9.852,0.471,0.000,0.000,3.768,0.000,0.000,-3.042,-1.951,-0.000,0.471,3.768,-4.993,2000,2000
4.308,0.043,0.157,0.000,9.852,0.471,0.000,0.000,3.768,0.000,0.000,-3.042,-1.957,-0.000,0.471,3.768,-4.999,2000,2000
4.318,0.043,0.157,0.000,9.853,0.471,0.000,0.000,3.768,0.000,0.000,-3.043,-1.963,-0.000,0.471,3.768,-5.005,2000,2000
4.328,0.043,0.157,0.000,9.854,0.471,0.000,0.000,3.768,0.000,0.000,-3.043,-1.969,-0.000,0.471,3.768,-5.012,2000,2000
4.338,0.043,0.157,0.000,9.854,0.471,0.000,0.000,3.768,0.000,0.000,-3.043,-1.975,-0.000,0.471,3.768,-5.018,2000,2000
4.348,0.043,0.157,0.000,9.854,0.471,0.000,0.000,3.768,0.000,0.000,-3.043,-1.981,-0.000,0.471,3.768,-5.024,2000,2000
4.358,0.043,0.157,0.000,9.855,0.471,0.000,0.000,3.768,0.000,0.000,-3.043,-1.987,-0.000,0.471,3.768,-5.031,2000,2000
4.368,0.043,0.157,0.000,9.855,0.471,0.000,0.000,3.768,0.000,0.000,-3.043,-1.993,-0.000,0.471,3.768,-5.037,2000,2000
4.378,0.043,0.157,0.000,9.855,0.471,0.000,0.000,3.768,0.000,0.000,-3.043,-1.999,-0.000,0.471,3.768,-5.043,2000,2000
4.388,0.043,0.157,0.000,9.855,0.471,0.000,0.000,3.768,0.000,0.000,-3.044,-2.006,-0.000,0.471,3.768,-5.049,2000,2000
4.398,0.043,0.157,0.000,9.855,0.471,0.000,0.000,3.768,0.000,0.000,-3.044,-2.012,-0.000,0.471,3.768,-5.055,2000,2000
4.408,0.043,0.157,0.000,9.855,0.471,0.000,0.000,3.768,0.000,0.000,-3.044,-2.018,-0.000,0.471,3.768,-5.061,2000,2000
4.418,0.043,0.157,0.000,9.855,0.471,0.000,0.000,3.768,0.000,0.000,-3.044,-2.024,-0.000,0.471,3.768,-5.068,2000,2000
4.428,0.043,0.157,0.000,9.855,0.471,0.000,0.000,3.768,0.000,0.000,-3.044,-2.030,-0.000,0.471,3.768,-5.074,2000,2000
4.438,0.043,0.157,0.000,9.856,0.471,0.000,0.000,3.768,0.000,0.000,-3.044,-2.036,-0.000,0.471,3.768,-5.080,2000,2000
4.448,0.043,0.157,0.000,9.856,0.471,0.000,0.000,3.768,0.000,0.000,-3.044,-2.042,-0.000,0.471,3.768,-5.086,2000,2000
4.458,0.043,0.157,0.000,9.856,0.471,0.000,0.000,3.768,0.000,0.000,-3.044,-2.048,-0.000,0.471,3.768,-5.092,2000,2000
4.468,0.043,0.157,0.000,9.856,0.471,0.000,0.000,3.768,0.000,0.000,-3.044,-2.054,-0.000,0.471,3.768,-5.098,2000,2000
4.478,0.043,0.157,0.000,9.856,0.471,0.000,0.000,3.768,0.000,0.000,-3.044,-2.060,-0.000,0.471,3.768,-5.104,2000,2000
4.488,0.046,0.154,0.000,9.854,0.462,0.000,-0.000,3.696,0.000,-0.000,-3.079,-2.067,-0.000,0.462,3.696,-5.145,2000,2000
4.498,0.046,0.154,0.000,9.852,0.462,0.000,0.000,3.696,0.000,0.000,-3.078,-2.073,0.000,0.462,3.696,-5.151,2000,2000
4.508,0.046,0.154,0.000,9.851,0.462,0.000,0.000,3.696,0.000,0.000,-3.077,-2.079,0.000,0.462,3.696,-5.156,2000,2000
4.518,0.046,0.154,0.000,9.850,0.462,0.000,0.000,3.696,0.000,0.000,-3.077,-2.085,0.000,0.462,3.696,-5.162,2000,2000
4.528,0.046,0.154,0.000,9.849,0.462,0.000,0.000,3.696,0.000,0.000,-3.077,-2.091,0.000,0.462,3.696,-5.168,2000,2000
4.538,0.046,0.154,0.000,9.848,0.462,0.000,0.000,3.696,0.000,0.000,-3.076,-2.097,0.000,0.462,3.696,-5.173,2000,2000
4.548,0.046,0.154,0.000,9.848,0.462,0.000,0.000,3.696,0.000,0.000,-3.076,-2.103,0.000,0.462,3.696,-5.179,2000,2000
4.558,0.046,0.154,0.000,9.848,0.462,0.000,0.000,3.696,0.000,0.000,-3.076,-2.110,0.000,0.462,3.696,-5.185,2000,2000
4.568,0.046,0.154,0.000,9.847,0.462,0.000,0.000,3.696,0.000,0.000,-3.076,-2.116,0.000,0.462,3.696,-5.191,2000,2000
4.578,0.046,0.154,0.000,9.847,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-2.122,0.000,0.462,3.696,-5.197,2000,2000
4.588,0.046,0.154,0.000,9.847,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-2.128,0.000,0.462,3.696,-5.203,2000,2000
