timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
4.970,-6.161,6.161,32.257,0.701,0.000,32.958,1467,1467
4.980,-6.161,6.161,32.257,0.703,0.000,32.960,1467,1467
4.990,-6.161,6.161,32.257,0.705,0.000,32.962,1467,1467
5.000,-6.161,6.161,32.257,0.707,0.000,32.964,1467,1467
5.010,-6.161,6.161,32.257,0.709,0.000,32.966,1467,1467
5.020,-6.161,6.161,32.257,0.711,0.000,32.968,1467,1467
5.030,-6.161,6.161,32.257,0.714,0.000,32.971,1467,1467
5.040,-6.161,6.161,32.257,0.716,0.000,32.973,1467,1467
5.050,-6.161,6.161,32.257,0.718,0.000,32.975,1467,1467
5.060,-6.161,6.161,32.257,0.720,0.000,32.977,1467,1467
5.070,-6.161,6.161,32.257,0.722,0.000,32.979,1467,1467
5.080,-6.161,6.161,32.257,0.724,0.000,32.981,1467,1467
5.090,-6.161,6.161,32.257,0.727,0.000,32.984,1467,1467
5.100,-6.161,6.161,32.257,0.729,0.000,32.986,1467,1467
5.110,-6.161,6.161,32.257,0.731,0.000,32.988,1467,1467
5.120,-6.161,6.161,32.257,0.733,0.000,32.990,1467,1467
5.130,-6.161,6.161,32.257,0.735,0.000,32.992,1467,1467
5.140,-6.161,6.161,32.257,0.737,0.000,32.994,1467,1467
5.150,-6.161,6.161,32.257,0.739,0.000,32.996,1467,1467
5.160,-6.161,6.161,32.257,0.742,0.000,32.999,1467,1467
5.170,-6.161,6.161,32.257,0.744,0.000,33.001,1466,1466
5.180,-9.211,9.211,48.228,0.747,532.294,400.000,1100,1100
5.190,-9.211,9.211,48.228,0.750,0.000,48.978,1451,1451
5.200,-9.211,9.211,48.228,0.753,0.000,48.982,1451,1451
5.210,-9.211,9.211,48.228,0.757,0.000,48.985,1451,1451
5.220,-9.211,9.211,48.228,0.760,0.000,48.988,1451,1451
5.230,-9.211,9.211,48.228,0.763,0.000,48.991,1451,1451
5.240,-9.211,9.211,48.228,0.766,0.000,48.994,1451,1451
5.250,-9.211,9.211,48.228,0.769,0.000,48.998,1451,1451
5.260,-9.211,9.211,48.228,0.773,0.000,49.001,1450,1450
5.270,-9.211,9.211,48.228,0.776,0.000,49.004,1450,1450
5.280,-9.211,9.211,48.228,0.779,0.000,49.007,1450,1450
5.290,-9.211,9.211,48.228,0.782,0.000,49.010,1450,1450
5.300,-9.211,9.211,48.228,0.786,0.000,49.014,1450,1450
5.310,-9.211,9.211,48.228,0.789,0.000,49.017,1450,1450
5.320,-9.211,9.211,48.228,0.792,0.000,49.020,1450,1450
5.330,-9.211,9.211,48.228,0.795,0.000,49.023,1450,1450
5.340,-9.211,9.211,48.228,0.798,0.000,49.027,1450,1450
5.350,-9.211,9.211,48.228,0.802,0.000,49.030,1450,1450
5.360,-9.211,9.211,48.228,0.805,0.000,49.033,1450,1450
5.370,-9.211,9.211,48.228,0.808,0.000,49.036,1450,1450
5.380,-9.211,9.211,48.228,0.811,0.000,49.039,1450,1450
5.390,-9.211,9.211,48.228,0.814,0.000,49.043,1450,1450
5.400,-9.211,9.211,48.228,0.818,0.000,49.046,1450,1450
5.410,-9.211,9.211,48.228,0.821,0.000,49.049,1450,1450
5.420,-9.211,9.211,48.228,0.824,0.000,49.052,1450,1450
5.430,-10.186,10.186,53.333,0.828,170.121,224.282,1275,1275
5.440,-10.186,10.186,53.333,0.831,0.000,54.164,1445,1445
5.450,-10.186,10.186,53.333,0.835,0.000,54.168,1445,1445
5.460,-10.186,10.186,53.333,0.838,0.000,54.171,1445,1445
5.470,-10.186,10.186,53.333,0.842,0.000,54.175,1445,1445
5.480,-10.186,10.186,53.333,0.845,0.000,54.178,1445,1445
5.490,-10.186,10.186,53.333,0.849,0.000,54.182,1445,1445
5.500,-10.186,10.186,53.333,0.853,0.000,54.185,1445,1445
5.510,-10.186,10.186,53.333,0.856,0.000,54.189,1445,1445
5.520,-10.186,10.186,53.333,0.860,0.000,54.192,1445,1445
5.530,-10.186,10.186,53.333,0.863,0.000,54.196,1445,1445
5.540,-10.186,10.186,53.333,0.867,0.000,54.200,1445,1445
5.550,-10.186,10.186,53.333,0.870,0.000,54.203,1445,1445
5.560,-10.186,10.186,53.333,0.874,0.000,54.207,1445,1445
5.570,-10.186,10.186,53.333,0.877,0.000,54.210,1445,1445
5.580,-10.186,10.186,53.333,0.881,0.000,54.214,1445,1445
5.590,-10.186,10.186,53.333,0.885,0.000,54.217,1445,1445
5.600,-10.186,10.186,53.333,0.888,0.000,54.221,1445,1445
5.610,-10.186,10.186,53.333,0.892,0.000,54.224,1445,1445
5.620,-10.186,10.186,53.333,0.895,0.000,54.228,1445,1445
5.630,-10.186,10.186,53.333,0.899,0.000,54.232,1445,1445
5.640,-10.186,10.186,53.333,0.902,0.000,54.235,1445,1445
5.650,-10.186,10.186,53.333,0.906,0.000,54.239,1445,1445
5.660,-10.186,10.186,53.333,0.909,0.000,54.242,1445,1445
5.670,-10.186,10.186,53.333,0.913,0.000,54.246,1445,1445
5.680,-6.629,6.629,34.708,0.915,-619.777,-400.000,1900,1900
5.690,-6.629,6.629,34.708,0.918,0.000,35.626,1464,1464
5.700,-6.629,6.629,34.708,0.920,0.000,35.628,1464,1464
5.710,-6.629,6.629,34.708,0.922,0.000,35.630,1464,1464
5.720,-6.629,6.629,34.708,0.925,0.000,35.632,1464,1464
5.730,-6.629,6.629,34.708,0.927,0.000,35.635,1464,1464
5.740,-6.629,6.629,34.708,0.929,0.000,35.637,1464,1464
5.750,-6.629,6.629,34.708,0.932,0.000,35.639,1464,1464
5.760,-6.629,6.629,34.708,0.934,0.000,35.642,1464,1464
5.770,-6.629,6.629,34.708,0.936,0.000,35.644,1464,1464
5.780,-6.629,6.629,34.708,0.938,0.000,35.646,1464,1464
5.790,-6.629,6.629,34.708,0.941,0.000,35.649,1464,1464
5.800,-6.629,6.629,34.708,0.943,0.000,35.651,1464,1464
5.810,-6.629,6.629,34.708,0.945,0.000,35.653,1464,1464
5.820,-6.629,6.629,34.708,0.948,0.000,35.656,1464,1464
5.830,-6.629,6.629,34.708,0.950,0.000,35.658,1464,1464
5.840,-6.629,6.629,34.708,0.952,0.000,35.660,1464,1464
5.850,-6.629,6.629,34.708,0.955,0.000,35.663,1464,1464
5.860,-6.629,6.629,34.708,0.957,0.000,35.665,1464,1464
5.870,-6.629,6.629,34.708,0.959,0.000,35.667,1464,1464
5.880,-6.629,6.629,34.708,0.962,0.000,35.670,1464,1464
5.890,-6.629,6.629,34.708,0.964,0.000,35.672,1464,1464
5.900,-6.629,6.629,34.708,0.966,0.000,35.674,1464,1464
5.910,-6.629,6.629,34.708,0.969,0.000,35.676,1464,1464
5.920,-6.629,6.629,34.708,0.971,0.000,35.679,1464,1464
5.930,-1.346,1.346,7.046,0.971,-921.910,-400.000,1900,1900
5.940,-1.346,1.346,7.046,0.972,0.000,8.018,1491,1491
5.950,-1.346,1.346,7.046,0.972,0.000,8.018,1491,1491
5.960,-1.346,1.346,7.046,0.973,0.000,8.019,1491,1491
5.970,-1.346,1.346,7.046,0.973,0.000,8.019,1491,1491
5.980,-1.346,1.346,7.046,0.974,0.000,8.020,1491,1491
5.990,-1.346,1.346,7.046,0.974,0.000,8.020,1491,1491
6.000,-1.346,1.346,7.046,0.975,0.000,8.021,1491,1491
6.010,-1.346,1.346,7.046,0.975,0.000,8.021,1491,1491
6.020,-1.346,1.346,7.046,0.976,0.000,8.022,1491,1491
6.030,-1.346,1.346,7.046,0.976,0.000,8.022,1491,1491
6.040,-1.346,1.346,7.046,0.977,0.000,8.022,1491,1491
6.050,-1.346,1.346,7.046,0.977,0.000,8.023,1491,1491
6.060,-1.346,1.346,7.046,0.977,0.000,8.023,1491,1491
6.070,-1.346,1.346,7.046,0.978,0.000,8.024,1491,1491
6.080,-1.346,1.346,7.046,0.978,0.000,8.024,1491,1491
6.090,-1.346,1.346,7.046,0.979,0.000,8.025,1491,1491
6.100,-1.346,1.346,7.046,0.979,0.000,8.025,1491,1491
6.110,-1.346,1.346,7.046,0.980,0.000,8.026,1491,1491
6.120,-1.346,1.346,7.046,0.980,0.000,8.026,1491,1491
6.130,-1.346,1.346,7.046,0.981,0.000,8.027,1491,1491
6.140,-1.346,1.346,7.046,0.981,0.000,8.027,1491,1491
6.150,-1.346,1.346,7.046,0.982,0.000,8.028,1491,1491
6.160,-1.346,1.346,7.046,0.982,0.000,8.028,1491,1491
6.170,-1.346,1.346,7.046,0.983,0.000,8.029,1491,1491
6.180,-1.807,1.807,9.464,0.983,80.679,91.126,1408,1408
6.190,-1.807,1.807,9.464,0.984,0.000,10.448,1489,1489
6.200,-1.807,1.807,9.464,0.985,0.000,10.448,1489,1489
6.210,-1.807,1.807,9.464,0.985,0.000,10.449,1489,1489
6.220,-1.807,1.807,9.464,0.986,0.000,10.449,1489,1489
6.230,-1.807,1.807,9.464,0.986,0.000,10.450,1489,1489
6.240,-1.807,1.807,9.464,0.987,0.000,10.451,1489,1489
6.250,-1.807,1.807,9.464,0.988,0.000,10.451,1489,1489
6.260,-1.807,1.807,9.464,0.988,0.000,10.452,1489,1489
6.270,-1.807,1.807,9.464,0.989,0.000,10.453,1489,1489
6.280,-1.807,1.807,9.464,0.990,0.000,10.453,1489,1489
6.290,-1.807,1.807,9.464,0.990,0.000,10.454,1489,1489
6.300,-1.807,1.807,9.464,0.991,0.000,10.454,1489,1489
6.310,-1.807,1.807,9.464,0.991,0.000,10.455,1489,1489
6.320,-1.807,1.807,9.464,0.992,0.000,10.456,1489,1489
6.330,-1.807,1.807,9.464,0.993,0.000,10.456,1489,1489
6.340,-1.807,1.807,9.464,0.993,0.000,10.457,1489,1489
6.350,-1.807,1.807,9.464,0.994,0.000,10.458,1489,1489
6.360,-1.807,1.807,9.464,0.995,0.000,10.458,1489,1489
6.370,-1.807,1.807,9.464,0.995,0.000,10.459,1489,1489
6.380,-1.807,1.807,9.464,0.996,0.000,10.460,1489,1489
6.390,-1.807,1.807,9.464,0.996,0.000,10.460,1489,1489
6.400,-1.807,1.807,9.464,0.997,0.000,10.461,1489,1489
6.410,-1.807,1.807,9.464,0.998,0.000,10.461,1489,1489
6.420,-1.807,1.807,9.464,0.998,0.000,10.462,1489,1489
6.430,-4.745,4.745,24.846,1.000,512.365,400.000,1100,1100
6.440,-4.745,4.745,24.846,1.002,0.000,25.848,1474,1474
6.450,-4.745,4.745,24.846,1.003,0.000,25.849,1474,1474
6.460,-4.745,4.745,24.846,1.005,0.000,25.851,1474,1474
6.470,-4.745,4.745,24.846,1.007,0.000,25.853,1474,1474
6.480,-4.745,4.745,24.846,1.008,0.000,25.854,1474,1474
6.490,-4.745,4.745,24.846,1.010,0.000,25.856,1474,1474
6.500,-4.745,4.745,24.846,1.012,0.000,25.858,1474,1474
6.510,-4.745,4.745,24.846,1.013,0.000,25.859,1474,1474
6.520,-4.745,4.745,24.846,1.015,0.000,25.861,1474,1474
6.530,-4.745,4.745,24.846,1.017,0.000,25.863,1474,1474
6.540,-4.745,4.745,24.846,1.018,0.000,25.864,1474,1474
6.550,-4.745,4.745,24.846,1.020,0.000,25.866,1474,1474
6.560,-4.745,4.745,24.846,1.022,0.000,25.868,1474,1474
6.570,-4.745,4.745,24.846,1.023,0.000,25.869,1474,1474
6.580,-4.745,4.745,24.846,1.025,0.000,25.871,1474,1474
6.590,-4.745,4.745,24.846,1.027,0.000,25.873,1474,1474
6.600,-4.745,4.745,24.846,1.028,0.000,25.874,1474,1474
6.610,-4.745,4.745,24.846,1.030,0.000,25.876,1474,1474
6.620,-4.745,4.745,24.846,1.032,0.000,25.878,1474,1474
6.630,-4.745,4.745,24.846,1.033,0.000,25.879,1474,1474
6.640,-4.745,4.745,24.846,1.035,0.000,25.881,1474,1474
6.650,-4.745,4.745,24.846,1.036,0.000,25.883,1474,1474
6.660,-4.745,4.745,24.846,1.038,0.000,25.884,1474,1474
6.670,-4.745,4.745,24.846,1.040,0.000,25.886,1474,1474
6.680,-7.351,7.351,38.490,1.042,455.246,400.000,1100,1100
6.690,-7.351,7.351,38.490,1.045,0.000,39.535,1460,1460
6.700,-7.351,7.351,38.490,1.048,0.000,39.537,1460,1460
6.710,-7.351,7.351,38.490,1.050,0.000,39.540,1460,1460
6.720,-7.351,7.351,38.490,1.053,0.000,39.542,1460,1460
6.730,-7.351,7.351,38.490,1.055,0.000,39.545,1460,1460
6.740,-7.351,7.351,38.490,1.058,0.000,39.547,1460,1460
6.750,-7.351,7.351,38.490,1.060,0.000,39.550,1460,1460
6.760,-7.351,7.351,38.490,1.063,0.000,39.553,1460,1460
6.770,-7.351,7.351,38.490,1.065,0.000,39.555,1460,1460
6.780,-7.351,7.351,38.490,1.068,0.000,39.558,1460,1460
6.790,-7.351,7.351,38.490,1.071,0.000,39.560,1460,1460
6.800,-7.351,7.351,38.490,1.073,0.000,39.563,1460,1460
6.810,-7.351,7.351,38.490,1.076,0.000,39.565,1460,1460
6.820,-7.351,7.351,38.490,1.078,0.000,39.568,1460,1460
6.830,-7.351,7.351,38.490,1.081,0.000,39.571,1460,1460
6.840,-7.351,7.351,38.490,1.083,0.000,39.573,1460,1460
6.850,-7.351,7.351,38.490,1.086,0.000,39.576,1460,1460
6.860,-7.351,7.351,38.490,1.089,0.000,39.578,1460,1460
6.870,-7.351,7.351,38.490,1.091,0.000,39.581,1460,1460
6.880,-7.351,7.351,38.490,1.094,0.000,39.583,1460,1460
6.890,-7.351,7.351,38.490,1.096,0.000,39.586,1460,1460
6.900,-7.351,7.351,38.490,1.099,0.000,39.589,1460,1460
6.910,-7.351,7.351,38.490,1.101,0.000,39.591,1460,1460
6.920,-7.351,7.351,38.490,1.104,0.000,39.594,1460,1460
6.930,-7.783,7.783,40.752,1.107,75.427,117.285,1382,1382
6.940,-7.783,7.783,40.752,1.109,0.000,41.861,1458,1458
6.950,-7.783,7.783,40.752,1.112,0.000,41.864,1458,1458
6.960,-7.783,7.783,40.752,1.115,0.000,41.867,1458,1458
6.970,-7.783,7.783,40.752,1.118,0.000,41.870,1458,1458
6.980,-7.783,7.783,40.752,1.120,0.000,41.872,1458,1458
6.990,-7.783,7.783,40.752,1.123,0.000,41.875,1458,1458
7.000,-7.783,7.783,40.752,1.126,0.000,41.878,1458,1458
7.010,-7.783,7.783,40.752,1.128,0.000,41.880,1458,1458
7.020,-7.783,7.783,40.752,1.131,0.000,41.883,1458,1458
7.030,-7.783,7.783,40.752,1.134,0.000,41.886,1458,1458
7.040,-7.783,7.783,40.752,1.137,0.000,41.889,1458,1458
7.050,-7.783,7.783,40.752,1.139,0.000,41.891,1458,1458
7.060,-7.783,7.783,40.752,1.142,0.000,41.894,1458,1458
7.070,-7.783,7.783,40.752,1.145,0.000,41.897,1458,1458
7.080,-7.783,7.783,40.752,1.147,0.000,41.899,1458,1458
7.090,-7.783,7.783,40.752,1.150,0.000,41.902,1458,1458
7.100,-7.783,7.783,40.752,1.153,0.000,41.905,1458,1458
7.110,-7.783,7.783,40.752,1.156,0.000,41.908,1458,1458
7.120,-7.783,7.783,40.752,1.158,0.000,41.910,1458,1458
7.130,-7.783,7.783,40.752,1.161,0.000,41.913,1458,1458
7.140,-7.783,7.783,40.752,1.164,0.000,41.916,1458,1458
7.150,-7.783,7.783,40.752,1.166,0.000,41.918,1458,1458
7.160,-7.783,7.783,40.752,1.169,0.000,41.921,1458,1458
7.170,-7.783,7.783,40.752,1.172,0.000,41.924,1458,1458
7.180,-4.844,4.844,25.365,1.174,-512.732,-400.000,1900,1900
7.190,-4.844,4.844,25.365,1.175,0.000,26.540,1473,1473
7.200,-4.844,4.844,25.365,1.177,0.000,26.542,1473,1473
7.210,-4.844,4.844,25.365,1.179,0.000,26.543,1473,1473
7.220,-4.844,4.844,25.365,1.180,0.000,26.545,1473,1473
7.230,-4.844,4.844,25.365,1.182,0.000,26.547,1473,1473
7.240,-4.844,4.844,25.365,1.184,0.000,26.548,1473,1473
7.250,-4.844,4.844,25.365,1.185,0.000,26.550,1473,1473
7.260,-4.844,4.844,25.365,1.187,0.000,26.552,1473,1473
7.270,-4.844,4.844,25.365,1.189,0.000,26.553,1473,1473
7.280,-4.844,4.844,25.365,1.190,0.000,26.555,1473,1473
7.290,-4.844,4.844,25.365,1.192,0.000,26.557,1473,1473
7.300,-4.844,4.844,25.365,1.194,0.000,26.559,1473,1473
7.310,-4.844,4.844,25.365,1.196,0.000,26.560,1473,1473
7.320,-4.844,4.844,25.365,1.197,0.000,26.562,1473,1473
7.330,-4.844,4.844,25.365,1.199,0.000,26.564,1473,1473
7.340,-4.844,4.844,25.365,1.201,0.000,26.565,1473,1473
7.350,-4.844,4.844,25.365,1.202,0.000,26.567,1473,1473
7.360,-4.844,4.844,25.365,1.204,0.000,26.569,1473,1473
7.370,-4.844,4.844,25.365,1.206,0.000,26.570,1473,1473
7.380,-4.844,4.844,25.365,1.207,0.000,26.572,1473,1473
7.390,-4.844,4.844,25.365,1.209,0.000,26.574,1473,1473
7.400,-4.844,4.844,25.365,1.211,0.000,26.575,1473,1473
7.410,-4.844,4.844,25.365,1.212,0.000,26.577,1473,1473
7.420,-4.844,4.844,25.365,1.214,0.000,26.579,1473,1473
7.430,-2.217,2.217,11.607,1.215,-458.668,-400.000,1900,1900
7.440,-2.217,2.217,11.607,1.216,0.000,12.823,1487,1487
7.450,-2.217,2.217,11.607,1.216,0.000,12.824,1487,1487
7.460,-2.217,2.217,11.607,1.217,0.000,12.825,1487,1487
7.470,-2.217,2.217,11.607,1.218,0.000,12.825,1487,1487
7.480,-2.217,2.217,11.607,1.219,0.000,12.826,1487,1487
7.490,-2.217,2.217,11.607,1.220,0.000,12.827,1487,1487
7.500,-2.217,2.217,11.607,1.220,0.000,12.828,1487,1487
7.510,-2.217,2.217,11.607,1.221,0.000,12.828,1487,1487
7.520,-2.217,2.217,11.607,1.222,0.000,12.829,1487,1487
7.530,-2.217,2.217,11.607,1.223,0.000,12.830,1487,1487
7.540,-2.217,2.217,11.607,1.223,0.000,12.831,1487,1487
7.550,-2.217,2.217,11.607,1.224,0.000,12.832,1487,1487
7.560,-2.217,2.217,11.607,1.225,0.000,12.832,1487,1487
7.570,-2.217,2.217,11.607,1.226,0.000,12.833,1487,1487
7.580,-2.217,2.217,11.607,1.227,0.000,12.834,1487,1487
7.590,-2.217,2.217,11.607,1.227,0.000,12.835,1487,1487
7.600,-2.217,2.217,11.607,1.228,0.000,12.835,1487,1487
7.610,-2.217,2.217,11.607,1.229,0.000,12.836,1487,1487
7.620,-2.217,2.217,11.607,1.230,0.000,12.837,1487,1487
7.630,-2.217,2.217,11.607,1.230,0.000,12.838,1487,1487
7.640,-2.217,2.217,11.607,1.231,0.000,12.839,1487,1487
7.650,-2.217,2.217,11.607,1.232,0.000,12.839,1487,1487
7.660,-2.217,2.217,11.607,1.233,0.000,12.840,1487,1487
7.670,-2.217,2.217,11.607,1.233,0.000,12.841,1487,1487
7.680,-3.203,3.203,16.769,1.235,172.196,190.200,1309,1309
7.690,-3.203,3.203,16.769,1.236,0.000,18.005,1481,1481
7.700,-3.203,3.203,16.769,1.237,0.000,18.006,1481,1481
7.710,-3.203,3.203,16.769,1.238,0.000,18.007,1481,1481
7.720,-3.203,3.203,16.769,1.239,0.000,18.008,1481,1481
7.730,-3.203,3.203,16.769,1.240,0.000,18.009,1481,1481
7.740,-3.203,3.203,16.769,1.241,0.000,18.011,1481,1481
7.750,-3.203,3.203,16.769,1.242,0.000,18.012,1481,1481
7.760,-3.203,3.203,16.769,1.244,0.000,18.013,1481,1481
7.770,-3.203,3.203,16.769,1.245,0.000,18.014,1481,1481
7.780,-3.203,3.203,16.769,1.246,0.000,18.015,1481,1481
7.790,-3.203,3.203,16.769,1.247,0.000,18.016,1481,1481
7.800,-3.203,3.203,16.769,1.248,0.000,18.017,1481,1481
7.810,-3.203,3.203,16.769,1.249,0.000,18.018,1481,1481
7.820,-3.203,3.203,16.769,1.250,0.000,18.019,1481,1481
7.830,-3.203,3.203,16.769,1.251,0.000,18.021,1481,1481
7.840,-3.203,3.203,16.769,1.252,0.000,18.022,1481,1481
7.850,-3.203,3.203,16.769,1.254,0.000,18.023,1481,1481
7.860,-3.203,3.203,16.769,1.255,0.000,18.024,1481,1481
7.870,-3.203,3.203,16.769,1.256,0.000,18.025,1481,1481
7.880,-3.203,3.203,16.769,1.257,0.000,18.026,1481,1481
7.890,-3.203,3.203,16.769,1.258,0.000,18.027,1481,1481
7.900,-3.203,3.203,16.769,1.259,0.000,18.028,1481,1481
7.910,-3.203,3.203,16.769,1.260,0.000,18.030,1481,1481
7.920,-3.203,3.203,16.769,1.261,0.000,18.031,1481,1481
7.930,-6.198,6.198,32.453,1.264,522.828,400.000,1100,1100
7.940,-6.198,6.198,32.453,1.266,0.000,33.719,1466,1466
7.950,-6.198,6.198,32.453,1.268,0.000,33.721,1466,1466
7.960,-6.198,6.198,32.453,1.270,0.000,33.723,1466,1466
7.970,-6.198,6.198,32.453,1.272,0.000,33.725,1466,1466
7.980,-6.198,6.198,32.453,1.274,0.000,33.727,1466,1466
7.990,-6.198,6.198,32.453,1.277,0.000,33.729,1466,1466
8.000,-6.198,6.198,32.453,1.279,0.000,33.732,1466,1466
8.010,-6.198,6.198,32.453,1.281,0.000,33.734,1466,1466
8.020,-6.198,6.198,32.453,1.283,0.000,33.736,1466,1466
8.030,-6.198,6.198,32.453,1.285,0.000,33.738,1466,1466
8.040,-6.198,6.198,32.453,1.287,0.000,33.740,1466,1466
8.050,-6.198,6.198,32.453,1.290,0.000,33.742,1466,1466
8.060,-6.198,6.198,32.453,1.292,0.000,33.745,1466,1466
8.070,-6.198,6.198,32.453,1.294,0.000,33.747,1466,1466
8.080,-6.198,6.198,32.453,1.296,0.000,33.749,1466,1466
8.090,-6.198,6.198,32.453,1.298,0.000,33.751,1466,1466
8.100,-6.198,6.198,32.453,1.300,0.000,33.753,1466,1466
8.110,-6.198,6.198,32.453,1.303,0.000,33.755,1466,1466
8.120,-6.198,6.198,32.453,1.305,0.000,33.758,1466,1466
8.130,-6.198,6.198,32.453,1.307,0.000,33.760,1466,1466
8.140,-6.198,6.198,32.453,1.309,0.000,33.762,1466,1466
8.150,-6.198,6.198,32.453,1.311,0.000,33.764,1466,1466
8.160,-6.198,6.198,32.453,1.313,0.000,33.766,1466,1466
8.170,-6.198,6.198,32.453,1.316,0.000,33.768,1466,1466
8.180,-8.478,8.478,44.393,1.318,397.689,400.000,1100,1100
8.190,-8.478,8.478,44.393,1.321,0.000,45.714,1454,1454
8.200,-8.478,8.478,44.393,1.324,0.000,45.717,1454,1454
8.210,-8.478,8.478,44.393,1.327,0.000,45.720,1454,1454
8.220,-8.478,8.478,44.393,1.330,0.000,45.723,1454,1454
8.230,-8.478,8.478,44.393,1.333,0.000,45.726,1454,1454
8.240,-8.478,8.478,44.393,1.336,0.000,45.729,1454,1454
8.250,-8.478,8.478,44.393,1.339,0.000,45.732,1454,1454
8.260,-8.478,8.478,44.393,1.342,0.000,45.735,1454,1454
8.270,-8.478,8.478,44.393,1.345,0.000,45.738,1454,1454
8.280,-8.478,8.478,44.393,1.348,0.000,45.741,1454,1454
8.290,-8.478,8.478,44.393,1.351,0.000,45.744,1454,1454
8.300,-8.478,8.478,44.393,1.354,0.000,45.747,1454,1454
8.310,-8.478,8.478,44.393,1.357,0.000,45.750,1454,1454
8.320,-8.478,8.478,44.393,1.360,0.000,45.753,1454,1454
8.330,-8.478,8.478,44.393,1.363,0.000,45.756,1454,1454
8.340,-8.478,8.478,44.393,1.366,0.000,45.759,1454,1454
8.350,-8.478,8.478,44.393,1.369,0.000,45.762,1454,1454
8.360,-8.478,8.478,44.393,1.372,0.000,45.765,1454,1454
8.370,-8.478,8.478,44.393,1.375,0.000,45.768,1454,1454
8.380,-8.478,8.478,44.393,1.378,0.000,45.770,1454,1454
8.390,-8.478,8.478,44.393,1.381,0.000,45.773,1454,1454
8.400,-8.478,8.478,44.393,1.384,0.000,45.776,1454,1454
8.410,-8.478,8.478,44.393,1.387,0.000,45.779,1454,1454
8.420,-8.478,8.478,44.393,1.390,0.000,45.782,1454,1454
8.430,-8.346,8.346,43.699,1.392,-23.132,21.959,1478,1478
8.440,-8.346,8.346,43.699,1.395,0.000,45.094,1454,1454
8.450,-8.346,8.346,43.699,1.398,0.000,45.097,1454,1454
8.460,-8.346,8.346,43.699,1.401,0.000,45.100,1454,1454
8.470,-8.346,8.346,43.699,1.404,0.000,45.103,1454,1454
8.480,-8.346,8.346,43.699,1.407,0.000,45.106,1454,1454
8.490,-8.346,8.346,43.699,1.410,0.000,45.109,1454,1454
8.500,-8.346,8.346,43.699,1.413,0.000,45.112,1454,1454
8.510,-8.346,8.346,43.699,1.416,0.000,45.114,1454,1454
8.520,-8.346,8.346,43.699,1.419,0.000,45.117,1454,1454
8.530,-8.346,8.346,43.699,1.422,0.000,45.120,1454,1454
8.540,-8.346,8.346,43.699,1.424,0.000,45.123,1454,1454
8.550,-8.346,8.346,43.699,1.427,0.000,45.126,1454,1454
8.560,-8.346,8.346,43.699,1.430,0.000,45.129,1454,1454
8.570,-8.346,8.346,43.699,1.433,0.000,45.132,1454,1454
8.580,-8.346,8.346,43.699,1.436,0.000,45.135,1454,1454
8.590,-8.346,8.346,43.699,1.439,0.000,45.138,1454,1454
8.600,-8.346,8.346,43.699,1.442,0.000,45.141,1454,1454
8.610,-8.346,8.346,43.699,1.445,0.000,45.144,1454,1454
8.620,-8.346,8.346,43.699,1.448,0.000,45.146,1454,1454
8.630,-8.346,8.346,43.699,1.451,0.000,45.149,1454,1454
8.640,-8.346,8.346,43.699,1.454,0.000,45.152,1454,1454
8.650,-8.346,8.346,43.699,1.457,0.000,45.155,1454,1454
8.660,-8.346,8.346,43.699,1.459,0.000,45.158,1454,1454
8.670,-8.346,8.346,43.699,1.462,0.000,45.161,1454,1454
8.680,-5.441,5.441,28.487,1.464,-508.097,-400.000,1900,1900
8.690,-5.441,5.441,28.487,1.466,0.000,29.953,1470,1470
8.700,-5.441,5.441,28.487,1.468,0.000,29.955,1470,1470
8.710,-5.441,5.441,28.487,1.470,0.000,29.957,1470,1470
8.720,-5.441,5.441,28.487,1.472,0.000,29.959,1470,1470
8.730,-5.441,5.441,28.487,1.474,0.000,29.961,1470,1470
8.740,-5.441,5.441,28.487,1.476,0.000,29.962,1470,1470
8.750,-5.441,5.441,28.487,1.478,0.000,29.964,1470,1470
8.760,-5.441,5.441,28.487,1.479,0.000,29.966,1470,1470
8.770,-5.441,5.441,28.487,1.481,0.000,29.968,1470,1470
8.780,-5.441,5.441,28.487,1.483,0.000,29.970,1470,1470
8.790,-5.441,5.441,28.487,1.485,0.000,29.972,1470,1470
8.800,-5.441,5.441,28.487,1.487,0.000,29.974,1470,1470
8.810,-5.441,5.441,28.487,1.489,0.000,29.976,1470,1470
8.820,-5.441,5.441,28.487,1.491,0.000,29.978,1470,1470
8.830,-5.441,5.441,28.487,1.493,0.000,29.980,1470,1470
8.840,-5.441,5.441,28.487,1.495,0.000,29.981,1470,1470
8.850,-5.441,5.441,28.487,1.497,0.000,29.983,1470,1470
8.860,-5.441,5.441,28.487,1.498,0.000,29.985,1470,1470
8.870,-5.441,5.441,28.487,1.500,0.000,29.987,1470,1470
8.880,-5.441,5.441,28.487,1.502,0.000,29.989,1470,1470
8.890,-5.441,5.441,28.487,1.504,0.000,29.991,1470,1470
8.900,-5.441,5.441,28.487,1.506,0.000,29.993,1470,1470
8.910,-5.441,5.441,28.487,1.508,0.000,29.995,1470,1470
8.920,-5.441,5.441,28.487,1.510,0.000,29.997,1470,1470
8.930,-2.650,2.650,13.875,1.511,-487.111,-400.000,1900,1900
8.940,-2.650,2.650,13.875,1.512,0.000,15.387,1484,1484
