timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
18.553,0.173,0.327,0.000,9.640,0.981,0.000,0.000,7.848,0.000,0.000,-0.896,-2.318,0.000,0.981,7.848,-3.214,1535,1535
18.563,0.173,0.327,0.000,9.640,0.981,0.000,0.000,7.848,0.000,0.000,-0.896,-2.320,0.000,0.981,7.848,-3.216,1535,1535
18.573,0.173,0.327,0.000,9.640,0.981,0.000,0.000,7.848,0.000,0.000,-0.896,-2.322,0.000,0.981,7.848,-3.217,1535,1535
18.583,0.173,0.327,0.000,9.640,0.981,0.000,0.000,7.848,0.000,0.000,-0.896,-2.323,0.000,0.981,7.848,-3.219,1535,1535
18.593,0.173,0.327,0.000,9.640,0.981,0.000,0.000,7.848,0.000,0.000,-0.896,-2.325,0.000,0.981,7.848,-3.221,1535,1535
18.603,0.173,0.327,0.000,9.640,0.981,0.000,0.000,7.848,0.000,0.000,-0.896,-2.327,0.000,0.981,7.848,-3.223,1535,1535
18.613,0.173,0.327,0.000,9.640,0.981,0.000,0.000,7.848,0.000,0.000,-0.896,-2.329,0.000,0.981,7.848,-3.225,1535,1535
18.623,0.173,0.327,0.000,9.640,0.981,0.000,0.000,7.848,0.000,0.000,-0.896,-2.330,0.000,0.981,7.848,-3.226,1535,1535
18.633,0.173,0.327,0.000,9.640,0.981,0.000,0.000,7.848,0.000,0.000,-0.896,-2.332,0.000,0.981,7.848,-3.228,1535,1535
18.643,0.173,0.327,0.000,9.640,0.981,0.000,0.000,7.848,0.000,0.000,-0.896,-2.334,0.000,0.981,7.848,-3.230,1535,1535
18.653,0.173,0.327,0.000,9.640,0.981,0.000,0.000,7.848,0.000,0.000,-0.896,-2.336,0.000,0.981,7.848,-3.232,1535,1535
18.663,0.173,0.327,0.000,9.640,0.981,0.000,0.000,7.848,0.000,0.000,-0.896,-2.338,0.000,0.981,7.848,-3.234,1535,1535
18.673,0.173,0.327,0.000,9.640,0.981,0.000,0.000,7.848,0.000,0.000,-0.896,-2.339,0.000,0.981,7.848,-3.235,1535,1535
18.683,0.173,0.327,0.000,9.640,0.981,0.000,0.000,7.848,0.000,0.000,-0.896,-2.341,0.000,0.981,7.848,-3.237,1535,1535
18.693,0.173,0.327,0.000,9.640,0.981,0.000,0.000,7.848,0.000,0.000,-0.896,-2.343,0.000,0.981,7.848,-3.239,1535,1535
18.703,0.173,0.327,0.000,9.640,0.981,0.000,0.000,7.848,0.000,0.000,-0.896,-2.345,0.000,0.981,7.848,-3.241,1535,1535
18.713,0.173,0.327,0.000,9.640,0.981,0.000,0.000,7.848,0.000,0.000,-0.896,-2.347,0.000,0.981,7.848,-3.243,1535,1535
18.723,0.170,0.330,0.000,9.630,0.990,0.000,0.000,7.920,0.000,0.000,-0.855,-2.348,0.000,0.990,7.920,-3.203,1535,1535
18.733,0.170,0.330,0.000,9.630,0.990,0.000,0.000,7.920,0.000,0.000,-0.855,-2.350,0.000,0.990,7.920,-3.205,1535,1535
18.743,0.170,0.330,0.000,9.630,0.990,0.000,0.000,7.920,0.000,0.000,-0.855,-2.352,0.000,0.990,7.920,-3.207,1535,1535
18.753,0.170,0.330,0.000,9.630,0.990,0.000,0.000,7.920,0.000,0.000,-0.855,-2.353,0.000,0.990,7.920,-3.209,1535,1535
18.763,0.170,0.330,0.000,9.630,0.990,0.000,0.000,7.920,0.000,0.000,-0.855,-2.355,0.000,0.990,7.920,-3.210,1535,1535
18.773,0.170,0.330,0.000,9.630,0.990,0.000,0.000,7.920,0.000,0.000,-0.855,-2.357,0.000,0.990,7.920,-3.212,1535,1535
18.783,0.170,0.330,0.000,9.630,0.990,0.000,0.000,7.920,0.000,0.000,-0.855,-2.359,0.000,0.990,7.920,-3.214,1535,1535
18.793,0.170,0.330,0.000,9.630,0.990,0.000,0.000,7.920,0.000,0.000,-0.855,-2.360,0.000,0.990,7.920,-3.215,1535,1535
18.803,0.170,0.330,0.000,9.630,0.990,0.000,0.000,7.920,0.000,0.000,-0.855,-2.362,0.000,0.990,7.920,-3.217,1535,1535
18.813,0.170,0.330,0.000,9.630,0.990,0.000,0.000,7.920,0.000,0.000,-0.855,-2.364,0.000,0.990,7.920,-3.219,1535,1535
18.823,0.170,0.330,0.000,9.630,0.990,0.000,0.000,7.920,0.000,0.000,-0.855,-2.365,0.000,0.990,7.920,-3.220,1535,1535
18.833,0.170,0.330,0.000,9.630,0.990,0.000,0.000,7.920,0.000,0.000,-0.855,-2.367,0.000,0.990,7.920,-3.222,1535,1535
18.843,0.170,0.330,0.000,9.630,0.990,0.000,0.000,7.920,0.000,0.000,-0.855,-2.369,0.000,0.990,7.920,-3.224,1535,1535
18.853,0.170,0.330,0.000,9.630,0.990,0.000,0.000,7.920,0.000,0.000,-0.855,-2.371,0.000,0.990,7.920,-3.226,1535,1535
18.863,0.170,0.330,0.000,9.630,0.990,0.000,0.000,7.920,0.000,0.000,-0.855,-2.372,0.000,0.990,7.920,-3.227,1535,1535
18.873,0.170,0.330,0.000,9.630,0.990,0.000,0.000,7.920,0.000,0.000,-0.855,-2.374,0.000,0.990,7.920,-3.229,1535,1535
18.883,0.170,0.330,0.000,9.630,0.990,0.000,0.000,7.920,0.000,0.000,-0.855,-2.376,0.000,0.990,7.920,-3.231,1535,1535
18.893,0.170,0.330,0.000,9.630,0.990,0.000,0.000,7.920,0.000,0.000,-0.855,-2.377,0.000,0.990,7.920,-3.232,1535,1535
18.903,0.170,0.330,0.000,9.630,0.990,0.000,0.000,7.920,0.000,0.000,-0.855,-2.379,0.000,0.990,7.920,-3.234,1535,1535
18.913,0.170,0.330,0.000,9.630,0.990,0.000,0.000,7.920,0.000,0.000,-0.855,-2.381,0.000,0.990,7.920,-3.236,1535,1535
18.923,0.170,0.330,0.000,9.630,0.990,0.000,0.000,7.920,0.000,0.000,-0.855,-2.383,0.000,0.990,7.920,-3.238,1535,1535
18.933,0.170,0.330,0.000,9.630,0.990,0.000,0.000,7.920,0.000,0.000,-0.855,-2.384,0.000,0.990,7.920,-3.239,1535,1535
18.943,0.170,0.330,0.000,9.630,0.990,0.000,0.000,7.920,0.000,0.000,-0.855,-2.386,0.000,0.990,7.920,-3.241,1535,1535
18.953,0.170,0.330,0.000,9.630,0.990,0.000,0.000,7.920,0.000,0.000,-0.855,-2.388,0.000,0.990,7.920,-3.243,1535,1535
18.963,0.170,0.330,0.000,9.630,0.990,0.000,0.000,7.920,0.000,0.000,-0.855,-2.389,0.000,0.990,7.920,-3.244,1535,1535
18.973,0.173,0.327,0.000,9.611,0.981,0.000,-0.000,7.848,0.000,-0.000,-0.881,-2.391,-0.000,0.981,7.848,-3.272,1535,1535
18.983,0.173,0.327,0.000,9.611,0.981,0.000,0.000,7.848,0.000,0.000,-0.881,-2.393,0.000,0.981,7.848,-3.274,1536,1536
18.993,0.173,0.327,0.000,9.611,0.981,0.000,0.000,7.848,0.000,0.000,-0.881,-2.395,0.000,0.981,7.848,-3.276,1536,1536
19.003,0.173,0.327,0.000,9.611,0.981,0.000,0.000,7.848,0.000,0.000,-0.881,-2.396,0.000,0.981,7.848,-3.278,1536,1536
19.013,0.173,0.327,0.000,9.611,0.981,0.000,0.000,7.848,0.000,0.000,-0.881,-2.398,0.000,0.981,7.848,-3.279,1536,1536
19.023,0.173,0.327,0.000,9.611,0.981,0.000,0.000,7.848,0.000,0.000,-0.881,-2.400,0.000,0.981,7.848,-3.281,1536,1536
19.033,0.173,0.327,0.000,9.611,0.981,0.000,0.000,7.848,0.000,0.000,-0.881,-2.402,0.000,0.981,7.848,-3.283,1536,1536
19.043,0.173,0.327,0.000,9.611,0.981,0.000,0.000,7.848,0.000,0.000,-0.881,-2.403,0.000,0.981,7.848,-3.285,1536,1536
19.053,0.173,0.327,0.000,9.611,0.981,0.000,0.000,7.848,0.000,0.000,-0.881,-2.405,0.000,0.981,7.848,-3.286,1536,1536
19.063,0.173,0.327,0.000,9.611,0.981,0.000,0.000,7.848,0.000,0.000,-0.881,-2.407,0.000,0.981,7.848,-3.288,1536,1536
19.073,0.173,0.327,0.000,9.611,0.981,0.000,0.000,7.848,0.000,0.000,-0.881,-2.409,0.000,0.981,7.848,-3.290,1536,1536
19.083,0.173,0.327,0.000,9.611,0.981,0.000,0.000,7.848,0.000,0.000,-0.881,-2.411,0.000,0.981,7.848,-3.292,1536,1536
19.093,0.173,0.327,0.000,9.611,0.981,0.000,0.000,7.848,0.000,0.000,-0.881,-2.412,0.000,0.981,7.848,-3.294,1536,1536
19.103,0.173,0.327,0.000,9.611,0.981,0.000,0.000,7.848,0.000,0.000,-0.881,-2.414,0.000,0.981,7.848,-3.295,1536,1536
19.113,0.173,0.327,0.000,9.611,0.981,0.000,0.000,7.848,0.000,0.000,-0.881,-2.416,0.000,0.981,7.848,-3.297,1536,1536
19.123,0.173,0.327,0.000,9.611,0.981,0.000,0.000,7.848,0.000,0.000,-0.881,-2.418,0.000,0.981,7.848,-3.299,1536,1536
19.133,0.173,0.327,0.000,9.611,0.981,0.000,0.000,7.848,0.000,0.000,-0.881,-2.419,0.000,0.981,7.848,-3.301,1536,1536
19.143,0.173,0.327,0.000,9.611,0.981,0.000,0.000,7.848,0.000,0.000,-0.881,-2.421,0.000,0.981,7.848,-3.302,1536,1536
19.153,0.173,0.327,0.000,9.611,0.981,0.000,0.000,7.848,0.000,0.000,-0.881,-2.423,0.000,0.981,7.848,-3.304,1536,1536
19.163,0.173,0.327,0.000,9.611,0.981,0.000,0.000,7.848,0.000,0.000,-0.881,-2.425,0.000,0.981,7.848,-3.306,1536,1536
19.173,0.173,0.327,0.000,9.611,0.981,0.000,0.000,7.848,0.000,0.000,-0.881,-2.426,0.000,0.981,7.848,-3.308,1536,1536
19.183,0.173,0.327,0.000,9.611,0.981,0.000,0.000,7.848,0.000,0.000,-0.881,-2.428,0.000,0.981,7.848,-3.309,1536,1536
19.193,0.173,0.327,0.000,9.611,0.981,0.000,0.000,7.848,0.000,0.000,-0.881,-2.430,0.000,0.981,7.848,-3.311,1536,1536
19.203,0.173,0.327,0.000,9.611,0.981,0.000,0.000,7.848,0.000,0.000,-0.881,-2.432,0.000,0.981,7.848,-3.313,1536,1536
19.213,0.173,0.327,0.000,9.611,0.981,0.000,0.000,7.848,0.000,0.000,-0.881,-2.433,0.000,0.981,7.848,-3.315,1536,1536
19.223,0.184,0.316,0.000,9.611,0.948,0.000,-0.000,7.584,0.000,-0.000,-1.013,-2.435,-0.000,0.948,7.584,-3.449,1537,1537
19.233,0.184,0.316,0.000,9.611,0.948,0.000,0.000,7.584,0.000,0.000,-1.013,-2.437,0.000,0.948,7.584,-3.451,1537,1537
19.243,0.184,0.316,0.000,9.611,0.948,0.000,0.000,7.584,0.000,0.000,-1.013,-2.440,0.000,0.948,7.584,-3.453,1537,1537
19.253,0.184,0.316,0.000,9.611,0.948,0.000,0.000,7.584,0.000,0.000,-1.013,-2.442,0.000,0.948,7.584,-3.455,1538,1538
19.263,0.184,0.316,0.000,9.611,0.948,0.000,0.000,7.584,0.000,0.000,-1.013,-2.444,0.000,0.948,7.584,-3.457,1538,1538
19.273,0.184,0.316,0.000,9.611,0.948,0.000,0.000,7.584,0.000,0.000,-1.013,-2.446,0.000,0.948,7.584,-3.459,1538,1538
19.283,0.184,0.316,0.000,9.611,0.948,0.000,0.000,7.584,0.000,0.000,-1.013,-2.448,0.000,0.948,7.584,-3.461,1538,1538
19.293,0.184,0.316,0.000,9.611,0.948,0.000,0.000,7.584,0.000,0.000,-1.013,-2.450,0.000,0.948,7.584,-3.463,1538,1538
19.303,0.184,0.316,0.000,9.611,0.948,0.000,0.000,7.584,0.000,0.000,-1.013,-2.452,0.000,0.948,7.584,-3.465,1538,1538
19.313,0.184,0.316,0.000,9.611,0.948,0.000,0.000,7.584,0.000,0.000,-1.013,-2.454,0.000,0.948,7.584,-3.467,1538,1538
19.323,0.184,0.316,0.000,9.611,0.948,0.000,0.000,7.584,0.000,0.000,-1.013,-2.456,0.000,0.948,7.584,-3.469,1538,1538
19.333,0.184,0.316,0.000,9.611,0.948,0.000,0.000,7.584,0.000,0.000,-1.013,-2.458,0.000,0.948,7.584,-3.471,1538,1538
19.343,0.184,0.316,0.000,9.611,0.948,0.000,0.000,7.584,0.000,0.000,-1.013,-2.460,0.000,0.948,7.584,-3.473,1538,1538
19.353,0.184,0.316,0.000,9.611,0.948,0.000,0.000,7.584,0.000,0.000,-1.013,-2.462,0.000,0.948,7.584,-3.475,1538,1538
19.363,0.184,0.316,0.000,9.611,0.948,0.000,0.000,7.584,0.000,0.000,-1.013,-2.464,0.000,0.948,7.584,-3.477,1538,1538
19.373,0.184,0.316,0.000,9.611,0.948,0.000,0.000,7.584,0.000,0.000,-1.013,-2.466,0.000,0.948,7.584,-3.479,1538,1538
19.383,0.184,0.316,0.000,9.611,0.948,0.000,0.000,7.584,0.000,0.000,-1.013,-2.468,0.000,0.948,7.584,-3.481,1538,1538
19.393,0.184,0.316,0.000,9.611,0.948,0.000,0.000,7.584,0.000,0.000,-1.013,-2.470,0.000,0.948,7.584,-3.483,1538,1538
19.403,0.184,0.316,0.000,9.611,0.948,0.000,0.000,7.584,0.000,0.000,-1.013,-2.472,0.000,0.948,7.584,-3.485,1538,1538
19.413,0.184,0.316,0.000,9.611,0.948,0.000,0.000,7.584,0.000,0.000,-1.013,-2.474,0.000,0.948,7.584,-3.487,1538,1538
19.423,0.184,0.316,0.000,9.611,0.948,0.000,0.000,7.584,0.000,0.000,-1.013,-2.476,0.000,0.948,7.584,-3.489,1538,1538
19.433,0.184,0.316,0.000,9.611,0.948,0.000,0.000,7.584,0.000,0.000,-1.013,-2.478,0.000,0.948,7.584,-3.491,1538,1538
19.443,0.184,0.316,0.000,9.611,0.948,0.000,0.000,7.584,0.000,0.000,-1.013,-2.480,0.000,0.948,7.584,-3.493,1538,1538
19.453,0.184,0.316,0.000,9.611,0.948,0.000,0.000,7.584,0.000,0.000,-1.013,-2.482,0.000,0.948,7.584,-3.495,1538,1538
19.463,0.184,0.316,0.000,9.611,0.948,0.000,0.000,7.584,0.000,0.000,-1.013,-2.484,0.000,0.948,7.584,-3.497,1538,1538
19.473,0.184,0.316,0.010,9.601,0.948,0.000,0.000,7.504,0.000,-0.000,-1.048,-2.486,-0.000,0.948,7.504,-3.535,1538,1538
19.483,0.184,0.316,0.010,9.601,0.948,0.000,0.000,7.504,0.000,0.000,-1.048,-2.488,0.000,0.948,7.504,-3.537,1538,1538
19.493,0.184,0.316,0.010,9.601,0.948,0.000,0.000,7.504,0.000,0.000,-1.048,-2.490,0.000,0.948,7.504,-3.539,1538,1538
19.503,0.184,0.316,0.010,9.601,0.948,0.000,0.000,7.504,0.000,0.000,-1.048,-2.492,0.000,0.948,7.504,-3.541,1538,1538
19.513,0.184,0.316,0.010,9.601,0.948,0.000,0.000,7.504,0.000,0.000,-1.048,-2.495,0.000,0.948,7.504,-3.543,1538,1538
19.523,0.184,0.316,0.010,9.601,0.948,0.000,0.000,7.504,0.000,0.000,-1.048,-2.497,0.000,0.948,7.504,-3.545,1538,1538
19.533,0.184,0.316,0.010,9.601,0.948,0.000,0.000,7.504,0.000,0.000,-1.048,-2.499,0.000,0.948,7.504,-3.547,1539,1539
19.543,0.184,0.316,0.010,9.601,0.948,0.000,0.000,7.504,0.000,0.000,-1.048,-2.501,0.000,0.948,7.504,-3.549,1539,1539
19.553,0.184,0.316,0.010,9.601,0.948,0.000,0.000,7.504,0.000,0.000,-1.048,-2.503,0.000,0.948,7.504,-3.551,1539,1539
19.563,0.184,0.316,0.010,9.601,0.948,0.000,0.000,7.504,0.000,0.000,-1.048,-2.505,0.000,0.948,7.504,-3.553,1539,1539
19.573,0.184,0.316,0.010,9.601,0.948,0.000,0.000,7.504,0.000,0.000,-1.048,-2.507,0.000,0.948,7.504,-3.556,1539,1539
19.583,0.184,0.316,0.010,9.601,0.948,0.000,0.000,7.504,0.000,0.000,-1.048,-2.509,0.000,0.948,7.504,-3.558,1539,1539
19.593,0.184,0.316,0.010,9.601,0.948,0.000,0.000,7.504,0.000,0.000,-1.048,-2.511,0.000,0.948,7.504,-3.560,1539,1539
19.603,0.184,0.316,0.010,9.601,0.948,0.000,0.000,7.504,0.000,0.000,-1.048,-2.513,0.000,0.948,7.504,-3.562,1539,1539
19.613,0.184,0.316,0.010,9.601,0.948,0.000,0.000,7.504,0.000,0.000,-1.048,-2.516,0.000,0.948,7.504,-3.564,1539,1539
19.623,0.184,0.316,0.010,9.601,0.948,0.000,0.000,7.504,0.000,0.000,-1.048,-2.518,0.000,0.948,7.504,-3.566,1539,1539
19.633,0.184,0.316,0.010,9.601,0.948,0.000,0.000,7.504,0.000,0.000,-1.048,-2.520,0.000,0.948,7.504,-3.568,1539,1539
19.643,0.184,0.316,0.010,9.601,0.948,0.000,0.000,7.504,0.000,0.000,-1.048,-2.522,0.000,0.948,7.504,-3.570,1539,1539
19.653,0.184,0.316,0.010,9.601,0.948,0.000,0.000,7.504,0.000,0.000,-1.048,-2.524,0.000,0.948,7.504,-3.572,1539,1539
19.663,0.184,0.316,0.010,9.601,0.948,0.000,0.000,7.504,0.000,0.000,-1.048,-2.526,0.000,0.948,7.504,-3.574,1539,1539
19.673,0.184,0.316,0.010,9.601,0.948,0.000,0.000,7.504,0.000,0.000,-1.048,-2.528,0.000,0.948,7.504,-3.576,1539,1539
19.683,0.184,0.316,0.010,9.601,0.948,0.000,0.000,7.504,0.000,0.000,-1.048,-2.530,0.000,0.948,7.504,-3.579,1539,1539
19.693,0.184,0.316,0.010,9.601,0.948,0.000,0.000,7.504,0.000,0.000,-1.048,-2.532,0.000,0.948,7.504,-3.581,1539,1539
19.703,0.184,0.316,0.010,9.601,0.948,0.000,0.000,7.504,0.000,0.000,-1.048,-2.534,0.000,0.948,7.504,-3.583,1539,1539
19.713,0.184,0.316,0.010,9.601,0.948,0.000,0.000,7.504,0.000,0.000,-1.048,-2.537,0.000,0.948,7.504,-3.585,1539,1539
19.723,0.190,0.310,0.010,9.581,0.930,0.000,-0.000,7.360,0.000,-0.000,-1.111,-2.539,-0.000,0.930,7.360,-3.649,1540,1540
19.733,0.190,0.310,0.010,9.581,0.930,0.000,0.000,7.360,0.000,0.000,-1.111,-2.541,0.000,0.930,7.360,-3.651,1540,1540
19.743,0.190,0.310,0.010,9.581,0.930,0.000,0.000,7.360,0.000,0.000,-1.111,-2.543,0.000,0.930,7.360,-3.654,1540,1540
19.753,0.190,0.310,0.010,9.581,0.930,0.000,0.000,7.360,0.000,0.000,-1.111,-2.545,0.000,0.930,7.360,-3.656,1540,1540
19.763,0.190,0.310,0.010,9.581,0.930,0.000,0.000,7.360,0.000,0.000,-1.111,-2.548,0.000,0.930,7.360,-3.658,1540,1540
19.773,0.190,0.310,0.010,9.581,0.930,0.000,0.000,7.360,0.000,0.000,-1.111,-2.550,0.000,0.930,7.360,-3.660,1540,1540
19.783,0.190,0.310,0.010,9.581,0.930,0.000,0.000,7.360,0.000,0.000,-1.111,-2.552,0.000,0.930,7.360,-3.663,1540,1540
19.793,0.190,0.310,0.010,9.581,0.930,0.000,0.000,7.360,0.000,0.000,-1.111,-2.554,0.000,0.930,7.360,-3.665,1540,1540
19.803,0.190,0.310,0.010,9.581,0.930,0.000,0.000,7.360,0.000,0.000,-1.111,-2.556,0.000,0.930,7.360,-3.667,1540,1540
19.813,0.190,0.310,0.010,9.581,0.930,0.000,0.000,7.360,0.000,0.000,-1.111,-2.559,0.000,0.930,7.360,-3.669,1540,1540
19.823,0.190,0.310,0.010,9.581,0.930,0.000,0.000,7.360,0.000,0.000,-1.111,-2.561,0.000,0.930,7.360,-3.671,1540,1540
19.833,0.190,0.310,0.010,9.581,0.930,0.000,0.000,7.360,0.000,0.000,-1.111,-2.563,0.000,0.930,7.360,-3.674,1540,1540
19.843,0.190,0.310,0.010,9.581,0.930,0.000,0.000,7.360,0.000,0.000,-1.111,-2.565,0.000,0.930,7.360,-3.676,1540,1540
19.853,0.190,0.310,0.010,9.581,0.930,0.000,0.000,7.360,0.000,0.000,-1.111,-2.568,0.000,0.930,7.360,-3.678,1540,1540
19.863,0.190,0.310,0.010,9.581,0.930,0.000,0.000,7.360,0.000,0.000,-1.111,-2.570,0.000,0.930,7.360,-3.680,1540,1540
19.873,0.190,0.310,0.010,9.581,0.930,0.000,0.000,7.360,0.000,0.000,-1.111,-2.572,0.000,0.930,7.360,-3.683,1540,1540
19.883,0.190,0.310,0.010,9.581,0.930,0.000,0.000,7.360,0.000,0.000,-1.111,-2.574,0.000,0.930,7.360,-3.685,1540,1540
19.893,0.190,0.310,0.010,9.581,0.930,0.000,0.000,7.360,0.000,0.000,-1.111,-2.576,0.000,0.930,7.360,-3.687,1540,1540
19.903,0.190,0.310,0.010,9.581,0.930,0.000,0.000,7.360,0.000,0.000,-1.111,-2.579,0.000,0.930,7.360,-3.689,1540,1540
19.913,0.190,0.310,0.010,9.581,0.930,0.000,0.000,7.360,0.000,0.000,-1.111,-2.581,0.000,0.930,7.360,-3.691,1540,1540
19.923,0.190,0.310,0.010,9.581,0.930,0.000,0.000,7.360,0.000,0.000,-1.111,-2.583,0.000,0.930,7.360,-3.694,1540,1540
19.933,0.190,0.310,0.010,9.581,0.930,0.000,0.000,7.360,0.000,0.000,-1.111,-2.585,0.000,0.930,7.360,-3.696,1540,1540
19.943,0.190,0.310,0.010,9.581,0.930,0.000,0.000,7.360,0.000,0.000,-1.111,-2.588,0.000,0.930,7.360,-3.698,1540,1540
19.953,0.190,0.310,0.010,9.581,0.930,0.000,0.000,7.360,0.000,0.000,-1.111,-2.590,0.000,0.930,7.360,-3.700,1540,1540
19.963,0.190,0.310,0.010,9.581,0.930,0.000,0.000,7.360,0.000,0.000,-1.111,-2.592,0.000,0.930,7.360,-3.703,1540,1540
19.973,0.190,0.310,0.010,9.581,0.930,0.000,0.000,7.360,0.000,0.000,-1.111,-2.594,0.000,0.930,7.360,-3.705,1540,1540
19.983,0.186,0.314,0.010,9.611,0.942,0.000,0.000,7.456,0.000,0.000,-1.077,-2.596,0.000,0.942,7.456,-3.674,1540,1540
19.993,0.186,0.314,0.010,9.611,0.942,0.000,0.000,7.456,0.000,0.000,-1.077,-2.599,0.000,0.942,7.456,-3.676,1540,1540
20.003,0.186,0.314,0.010,9.611,0.942,0.000,0.000,7.456,0.000,0.000,-1.077,-2.601,0.000,0.942,7.456,-3.678,1540,1540
20.013,0.186,0.314,0.010,9.611,0.942,0.000,0.000,7.456,0.000,0.000,-1.077,-2.603,0.000,0.942,7.456,-3.680,1540,1540
20.023,0.186,0.314,0.010,9.611,0.942,0.000,0.000,7.456,0.000,0.000,-1.077,-2.605,0.000,0.942,7.456,-3.682,1540,1540
20.033,0.186,0.314,0.010,9.611,0.942,0.000,0.000,7.456,0.000,0.000,-1.077,-2.607,0.000,0.942,7.456,-3.684,1540,1540
20.043,0.186,0.314,0.010,9.611,0.942,0.000,0.000,7.456,0.000,0.000,-1.077,-2.609,0.000,0.942,7.456,-3.687,1540,1540
20.053,0.186,0.314,0.010,9.611,0.942,0.000,0.000,7.456,0.000,0.000,-1.077,-2.611,0.000,0.942,7.456,-3.689,1540,1540
20.063,0.186,0.314,0.010,9.611,0.942,0.000,0.000,7.456,0.000,0.000,-1.077,-2.614,0.000,0.942,7.456,-3.691,1540,1540
20.073,0.186,0.314,0.010,9.611,0.942,0.000,0.000,7.456,0.000,0.000,-1.077,-2.616,0.000,0.942,7.456,-3.693,1540,1540
20.083,0.186,0.314,0.010,9.611,0.942,0.000,0.000,7.456,0.000,0.000,-1.077,-2.618,0.000,0.942,7.456,-3.695,1540,1540
20.093,0.186,0.314,0.010,9.611,0.942,0.000,0.000,7.456,0.000,0.000,-1.077,-2.620,0.000,0.942,7.456,-3.697,1540,1540
20.103,0.186,0.314,0.010,9.611,0.942,0.000,0.000,7.456,0.000,0.000,-1.077,-2.622,0.000,0.942,7.456,-3.700,1540,1540
20.113,0.186,0.314,0.010,9.611,0.942,0.000,0.000,7.456,0.000,0.000,-1.077,-2.624,0.000,0.942,7.456,-3.702,1540,1540
20.123,0.186,0.314,0.010,9.611,0.942,0.000,0.000,7.456,0.000,0.000,-1.077,-2.627,0.000,0.942,7.456,-3.704,1540,1540
20.133,0.186,0.314,0.010,9.611,0.942,0.000,0.000,7.456,0.000,0.000,-1.077,-2.629,0.000,0.942,7.456,-3.706,1540,1540
20.143,0.186,0.314,0.010,9.611,0.942,0.000,0.000,7.456,0.000,0.000,-1.077,-2.631,0.000,0.942,7.456,-3.708,1540,1540
20.153,0.186,0.314,0.010,9.611,0.942,0.000,0.000,7.456,0.000,0.000,-1.077,-2.633,0.000,0.942,7.456,-3.710,1540,1540
20.163,0.186,0.314,0.010,9.611,0.942,0.000,0.000,7.456,0.000,0.000,-1.077,-2.635,0.000,0.942,7.456,-3.712,1540,1540
20.173,0.186,0.314,0.010,9.611,0.942,0.000,0.000,7.456,0.000,0.000,-1.077,-2.637,0.000,0.942,7.456,-3.715,1540,1540
20.183,0.186,0.314,0.010,9.611,0.942,0.000,0.000,7.456,0.000,0.000,-1.077,-2.639,0.000,0.942,7.456,-3.717,1540,1540
20.193,0.186,0.314,0.010,9.611,0.942,0.000,0.000,7.456,0.000,0.000,-1.077,-2.642,0.000,0.942,7.456,-3.719,1540,1540
20.203,0.186,0.314,0.010,9.611,0.942,0.000,0.000,7.456,0.000,0.000,-1.077,-2.644,0.000,0.942,7.456,-3.721,1540,1540
20.213,0.186,0.314,0.010,9.611,0.942,0.000,0.000,7.456,0.000,0.000,-1.077,-2.646,0.000,0.942,7.456,-3.723,1540,1540
20.223,0.202,0.298,0.020,9.601,0.894,0.000,-0.000,6.992,0.000,-0.000,-1.304,-2.649,-0.000,0.894,6.992,-3.953,1542,1542
20.233,0.202,0.298,0.020,9.601,0.894,0.000,0.000,6.992,0.000,0.000,-1.304,-2.651,0.000,0.894,6.992,-3.956,1543,1543
20.243,0.202,0.298,0.020,9.601,0.894,0.000,0.000,6.992,0.000,0.000,-1.304,-2.654,0.000,0.894,6.992,-3.958,1543,1543
20.253,0.202,0.298,0.020,9.601,0.894,0.000,0.000,6.992,0.000,0.000,-1.304,-2.656,0.000,0.894,6.992,-3.961,1543,1543
20.263,0.202,0.298,0.020,9.601,0.894,0.000,0.000,6.992,0.000,0.000,-1.304,-2.659,0.000,0.894,6.992,-3.963,1543,1543
20.273,0.202,0.298,0.020,9.601,0.894,0.000,0.000,6.992,0.000,0.000,-1.304,-2.662,0.000,0.894,6.992,-3.966,1543,1543
20.283,0.202,0.298,0.020,9.601,0.894,0.000,0.000,6.992,0.000,0.000,-1.304,-2.664,0.000,0.894,6.992,-3.969,1543,1543
20.293,0.202,0.298,0.020,9.601,0.894,0.000,0.000,6.992,0.000,0.000,-1.304,-2.667,0.000,0.894,6.992,-3.971,1543,1543
20.303,0.202,0.298,0.020,9.601,0.894,0.000,0.000,6.992,0.000,0.000,-1.304,-2.669,0.000,0.894,6.992,-3.974,1543,1543
20.313,0.202,0.298,0.020,9.601,0.894,0.000,0.000,6.992,0.000,0.000,-1.304,-2.672,0.000,0.894,6.992,-3.976,1543,1543
20.323,0.202,0.298,0.020,9.601,0.894,0.000,0.000,6.992,0.000,0.000,-1.304,-2.675,0.000,0.894,6.992,-3.979,1543,1543
20.333,0.202,0.298,0.020,9.601,0.894,0.000,0.000,6.992,0.000,0.000,-1.304,-2.677,0.000,0.894,6.992,-3.982,1543,1543
20.343,0.202,0.298,0.020,9.601,0.894,0.000,0.000,6.992,0.000,0.000,-1.304,-2.680,0.000,0.894,6.992,-3.984,1543,1543
