timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
6.082,0.236,0.264,0.000,9.666,0.792,0.000,0.000,6.336,0.000,0.000,-1.665,-1.362,0.000,0.792,6.336,-3.027,1545,1545
6.091,0.236,0.264,0.000,9.665,0.792,0.000,0.000,6.336,0.000,0.000,-1.664,-1.365,0.000,0.792,6.336,-3.030,1545,1545
6.102,0.236,0.264,0.000,9.664,0.792,0.000,0.000,6.336,0.000,0.000,-1.664,-1.369,0.000,0.792,6.336,-3.032,1545,1545
6.111,0.236,0.264,0.000,9.663,0.792,0.000,0.000,6.336,0.000,0.000,-1.663,-1.372,0.000,0.792,6.336,-3.035,1545,1545
6.121,0.236,0.264,0.000,9.662,0.792,0.000,0.000,6.336,0.000,0.000,-1.663,-1.375,0.000,0.792,6.336,-3.038,1545,1545
6.131,0.236,0.264,0.000,9.662,0.792,0.000,0.000,6.336,0.000,0.000,-1.663,-1.379,0.000,0.792,6.336,-3.041,1545,1545
6.141,0.236,0.264,0.000,9.661,0.792,0.000,0.000,6.336,0.000,0.000,-1.663,-1.382,0.000,0.792,6.336,-3.044,1545,1545
6.151,0.236,0.264,0.000,9.661,0.792,0.000,0.000,6.336,0.000,0.000,-1.662,-1.385,0.000,0.792,6.336,-3.048,1545,1545
6.161,0.236,0.264,0.000,9.661,0.792,0.000,0.000,6.336,0.000,0.000,-1.662,-1.389,0.000,0.792,6.336,-3.051,1545,1545
6.172,0.236,0.264,0.000,9.660,0.792,0.000,0.000,6.336,0.000,0.000,-1.662,-1.392,0.000,0.792,6.336,-3.054,1545,1545
6.182,0.236,0.264,0.000,9.660,0.792,0.000,0.000,6.336,0.000,0.000,-1.662,-1.395,0.000,0.792,6.336,-3.057,1545,1545
6.192,0.236,0.264,0.000,9.660,0.792,0.000,0.000,6.336,0.000,0.000,-1.662,-1.399,0.000,0.792,6.336,-3.061,1545,1545
6.201,0.236,0.264,0.000,9.660,0.792,0.000,0.000,6.336,0.000,0.000,-1.662,-1.402,0.000,0.792,6.336,-3.064,1545,1545
6.211,0.236,0.264,0.000,9.660,0.792,0.000,0.000,6.336,0.000,0.000,-1.662,-1.405,0.000,0.792,6.336,-3.067,1546,1546
6.221,0.236,0.264,0.000,9.660,0.792,0.000,0.000,6.336,0.000,0.000,-1.662,-1.408,0.000,0.792,6.336,-3.070,1546,1546
6.231,0.236,0.264,0.000,9.660,0.792,0.000,0.000,6.336,0.000,0.000,-1.662,-1.412,0.000,0.792,6.336,-3.074,1546,1546
6.241,0.236,0.264,0.000,9.660,0.792,0.000,0.000,6.336,0.000,0.000,-1.662,-1.415,0.000,0.792,6.336,-3.077,1546,1546
6.251,0.236,0.264,0.000,9.660,0.792,0.000,0.000,6.336,0.000,0.000,-1.662,-1.418,0.000,0.792,6.336,-3.080,1546,1546
6.261,0.236,0.264,0.000,9.660,0.792,0.000,0.000,6.336,0.000,0.000,-1.662,-1.422,0.000,0.792,6.336,-3.084,1546,1546
6.271,0.236,0.264,0.000,9.660,0.792,0.000,0.000,6.336,0.000,0.000,-1.662,-1.425,0.000,0.792,6.336,-3.087,1546,1546
6.281,0.236,0.264,0.000,9.660,0.792,0.000,0.000,6.336,0.000,0.000,-1.662,-1.428,0.000,0.792,6.336,-3.090,1546,1546
6.291,0.236,0.264,0.000,9.664,0.792,0.000,0.000,6.336,0.000,0.000,-1.664,-1.432,-0.000,0.792,6.336,-3.096,1546,1546
6.302,0.242,0.258,0.000,9.667,0.774,0.000,-0.000,6.192,0.000,-0.000,-1.737,-1.435,-0.000,0.774,6.192,-3.173,1547,1547
6.312,0.242,0.258,0.000,9.669,0.774,0.000,0.000,6.192,0.000,0.000,-1.739,-1.439,-0.000,0.774,6.192,-3.177,1547,1547
6.321,0.242,0.258,0.000,9.671,0.774,0.000,0.000,6.192,0.000,0.000,-1.740,-1.442,-0.000,0.774,6.192,-3.182,1547,1547
6.331,0.242,0.258,0.000,9.673,0.774,0.000,0.000,6.192,0.000,0.000,-1.740,-1.446,-0.000,0.774,6.192,-3.186,1547,1547
6.341,0.242,0.258,0.000,9.674,0.774,0.000,0.000,6.192,0.000,0.000,-1.741,-1.449,-0.000,0.774,6.192,-3.190,1547,1547
6.352,0.242,0.258,0.000,9.675,0.774,0.000,0.000,6.192,0.000,0.000,-1.742,-1.453,-0.000,0.774,6.192,-3.194,1547,1547
6.361,0.242,0.258,0.000,9.676,0.774,0.000,0.000,6.192,0.000,0.000,-1.742,-1.456,-0.000,0.774,6.192,-3.198,1547,1547
6.372,0.242,0.258,0.000,9.677,0.774,0.000,0.000,6.192,0.000,0.000,-1.742,-1.460,-0.000,0.774,6.192,-3.202,1548,1548
6.381,0.242,0.258,0.000,9.677,0.774,0.000,0.000,6.192,0.000,0.000,-1.743,-1.463,-0.000,0.774,6.192,-3.206,1548,1548
6.392,0.242,0.258,0.000,9.677,0.774,0.000,0.000,6.192,0.000,0.000,-1.743,-1.467,-0.000,0.774,6.192,-3.209,1548,1548
6.401,0.242,0.258,0.000,9.678,0.774,0.000,0.000,6.192,0.000,0.000,-1.743,-1.470,-0.000,0.774,6.192,-3.213,1548,1548
6.411,0.242,0.258,0.000,9.678,0.774,0.000,0.000,6.192,0.000,0.000,-1.743,-1.474,-0.000,0.774,6.192,-3.217,1548,1548
6.421,0.242,0.258,0.000,9.678,0.774,0.000,0.000,6.192,0.000,0.000,-1.743,-1.477,-0.000,0.774,6.192,-3.220,1548,1548
6.432,0.242,0.258,0.000,9.678,0.774,0.000,0.000,6.192,0.000,0.000,-1.743,-1.481,-0.000,0.774,6.192,-3.224,1548,1548
6.441,0.242,0.258,0.000,9.679,0.774,0.000,0.000,6.192,0.000,0.000,-1.743,-1.484,-0.000,0.774,6.192,-3.227,1548,1548
6.452,0.242,0.258,0.000,9.679,0.774,0.000,0.000,6.192,0.000,0.000,-1.743,-1.487,-0.000,0.774,6.192,-3.231,1548,1548
6.462,0.242,0.258,0.000,9.679,0.774,0.000,0.000,6.192,0.000,0.000,-1.743,-1.491,-0.000,0.774,6.192,-3.234,1548,1548
6.471,0.242,0.258,0.000,9.679,0.774,0.000,0.000,6.192,0.000,0.000,-1.743,-1.494,-0.000,0.774,6.192,-3.238,1548,1548
6.481,0.242,0.258,0.000,9.679,0.774,0.000,0.000,6.192,0.000,0.000,-1.743,-1.498,-0.000,0.774,6.192,-3.241,1548,1548
6.492,0.242,0.258,0.000,9.679,0.774,0.000,0.000,6.192,0.000,0.000,-1.743,-1.501,-0.000,0.774,6.192,-3.245,1548,1548
6.501,0.242,0.258,0.000,9.679,0.774,0.000,0.000,6.192,0.000,0.000,-1.744,-1.505,-0.000,0.774,6.192,-3.248,1548,1548
6.512,0.242,0.258,0.000,9.679,0.774,0.000,0.000,6.192,0.000,0.000,-1.744,-1.508,-0.000,0.774,6.192,-3.252,1548,1548
6.522,0.242,0.258,0.000,9.679,0.774,0.000,0.000,6.192,0.000,0.000,-1.744,-1.512,-0.000,0.774,6.192,-3.255,1548,1548
6.531,0.242,0.258,0.000,9.679,0.774,0.000,0.000,6.192,0.000,0.000,-1.744,-1.515,-0.000,0.774,6.192,-3.259,1548,1548
6.541,0.242,0.258,0.000,9.671,0.774,0.000,0.000,6.192,0.000,0.000,-1.740,-1.519,0.000,0.774,6.192,-3.258,1548,1548
6.551,0.247,0.253,0.000,9.665,0.759,0.000,-0.000,6.072,0.000,-0.000,-1.796,-1.522,-0.000,0.759,6.072,-3.319,1549,1549
6.561,0.247,0.253,0.000,9.660,0.759,0.000,0.000,6.072,0.000,0.000,-1.794,-1.526,0.000,0.759,6.072,-3.320,1549,1549
6.571,0.247,0.253,0.000,9.656,0.759,0.000,0.000,6.072,0.000,0.000,-1.792,-1.530,0.000,0.759,6.072,-3.322,1549,1549
6.581,0.247,0.253,0.000,9.653,0.759,0.000,0.000,6.072,0.000,0.000,-1.790,-1.533,0.000,0.759,6.072,-3.324,1549,1549
6.591,0.247,0.253,0.000,9.650,0.759,0.000,0.000,6.072,0.000,0.000,-1.789,-1.537,0.000,0.759,6.072,-3.326,1549,1549
6.601,0.247,0.253,0.000,9.648,0.759,0.000,0.000,6.072,0.000,0.000,-1.788,-1.540,0.000,0.759,6.072,-3.328,1549,1549
6.611,0.247,0.253,0.000,9.647,0.759,0.000,0.000,6.072,0.000,0.000,-1.787,-1.544,0.000,0.759,6.072,-3.331,1549,1549
6.622,0.247,0.253,0.000,9.645,0.759,0.000,0.000,6.072,0.000,0.000,-1.787,-1.547,0.000,0.759,6.072,-3.334,1550,1550
6.631,0.247,0.253,0.000,9.644,0.759,0.000,0.000,6.072,0.000,0.000,-1.786,-1.551,0.000,0.759,6.072,-3.337,1550,1550
6.642,0.247,0.253,0.000,9.643,0.759,0.000,0.000,6.072,0.000,0.000,-1.786,-1.555,0.000,0.759,6.072,-3.340,1550,1550
6.651,0.247,0.253,0.000,9.643,0.759,0.000,0.000,6.072,0.000,0.000,-1.785,-1.558,0.000,0.759,6.072,-3.344,1550,1550
6.661,0.247,0.253,0.000,9.642,0.759,0.000,0.000,6.072,0.000,0.000,-1.785,-1.562,0.000,0.759,6.072,-3.347,1550,1550
6.671,0.247,0.253,0.000,9.642,0.759,0.000,0.000,6.072,0.000,0.000,-1.785,-1.565,0.000,0.759,6.072,-3.350,1550,1550
6.682,0.247,0.253,0.000,9.641,0.759,0.000,0.000,6.072,0.000,0.000,-1.785,-1.569,0.000,0.759,6.072,-3.354,1550,1550
6.691,0.247,0.253,0.000,9.641,0.759,0.000,0.000,6.072,0.000,0.000,-1.785,-1.572,0.000,0.759,6.072,-3.357,1550,1550
6.701,0.247,0.253,0.000,9.641,0.759,0.000,0.000,6.072,0.000,0.000,-1.784,-1.576,0.000,0.759,6.072,-3.360,1550,1550
6.711,0.247,0.253,0.000,9.641,0.759,0.000,0.000,6.072,0.000,0.000,-1.784,-1.580,0.000,0.759,6.072,-3.364,1550,1550
6.721,0.247,0.253,0.000,9.641,0.759,0.000,0.000,6.072,0.000,0.000,-1.784,-1.583,0.000,0.759,6.072,-3.367,1550,1550
6.731,0.247,0.253,0.000,9.640,0.759,0.000,0.000,6.072,0.000,0.000,-1.784,-1.587,0.000,0.759,6.072,-3.371,1550,1550
6.741,0.247,0.253,0.000,9.640,0.759,0.000,0.000,6.072,0.000,0.000,-1.784,-1.590,0.000,0.759,6.072,-3.374,1550,1550
6.751,0.247,0.253,0.000,9.640,0.759,0.000,0.000,6.072,0.000,0.000,-1.784,-1.594,0.000,0.759,6.072,-3.378,1550,1550
6.761,0.247,0.253,0.000,9.640,0.759,0.000,0.000,6.072,0.000,0.000,-1.784,-1.597,0.000,0.759,6.072,-3.382,1550,1550
6.771,0.247,0.253,0.000,9.640,0.759,0.000,0.000,6.072,0.000,0.000,-1.784,-1.601,0.000,0.759,6.072,-3.385,1550,1550
6.781,0.247,0.253,0.000,9.640,0.759,0.000,0.000,6.072,0.000,0.000,-1.784,-1.605,0.000,0.759,6.072,-3.389,1550,1550
6.792,0.247,0.253,0.000,9.640,0.759,0.000,0.000,6.072,0.000,0.000,-1.784,-1.608,0.000,0.759,6.072,-3.392,1550,1550
6.801,0.255,0.245,0.000,9.640,0.735,0.000,-0.000,5.880,0.000,-0.000,-1.880,-1.612,-0.000,0.735,5.880,-3.492,1552,1552
6.811,0.255,0.245,0.000,9.640,0.735,0.000,0.000,5.880,0.000,0.000,-1.880,-1.616,0.000,0.735,5.880,-3.496,1552,1552
6.821,0.255,0.245,0.000,9.640,0.735,0.000,0.000,5.880,0.000,0.000,-1.880,-1.619,0.000,0.735,5.880,-3.499,1552,1552
6.831,0.255,0.245,0.000,9.640,0.735,0.000,0.000,5.880,0.000,0.000,-1.880,-1.623,0.000,0.735,5.880,-3.503,1552,1552
6.841,0.255,0.245,0.000,9.640,0.735,0.000,0.000,5.880,0.000,0.000,-1.880,-1.627,0.000,0.735,5.880,-3.507,1552,1552
6.852,0.255,0.245,0.000,9.640,0.735,0.000,0.000,5.880,0.000,0.000,-1.880,-1.631,0.000,0.735,5.880,-3.511,1552,1552
6.861,0.255,0.245,0.000,9.640,0.735,0.000,0.000,5.880,0.000,0.000,-1.880,-1.634,0.000,0.735,5.880,-3.514,1552,1552
6.871,0.255,0.245,0.000,9.640,0.735,0.000,0.000,5.880,0.000,0.000,-1.880,-1.638,0.000,0.735,5.880,-3.518,1552,1552
6.881,0.255,0.245,0.000,9.640,0.735,0.000,0.000,5.880,0.000,0.000,-1.880,-1.642,0.000,0.735,5.880,-3.522,1552,1552
6.891,0.255,0.245,0.000,9.640,0.735,0.000,0.000,5.880,0.000,0.000,-1.880,-1.646,0.000,0.735,5.880,-3.526,1552,1552
6.902,0.255,0.245,0.000,9.640,0.735,0.000,0.000,5.880,0.000,0.000,-1.880,-1.650,0.000,0.735,5.880,-3.530,1552,1552
6.912,0.255,0.245,0.000,9.640,0.735,0.000,0.000,5.880,0.000,0.000,-1.880,-1.653,0.000,0.735,5.880,-3.533,1552,1552
6.921,0.255,0.245,0.000,9.640,0.735,0.000,0.000,5.880,0.000,0.000,-1.880,-1.657,0.000,0.735,5.880,-3.537,1553,1553
6.932,0.255,0.245,0.000,9.640,0.735,0.000,0.000,5.880,0.000,0.000,-1.880,-1.661,0.000,0.735,5.880,-3.541,1553,1553
6.942,0.255,0.245,0.000,9.640,0.735,0.000,0.000,5.880,0.000,0.000,-1.880,-1.665,0.000,0.735,5.880,-3.545,1553,1553
6.951,0.255,0.245,0.000,9.640,0.735,0.000,0.000,5.880,0.000,0.000,-1.880,-1.668,0.000,0.735,5.880,-3.548,1553,1553
6.961,0.255,0.245,0.000,9.640,0.735,0.000,0.000,5.880,0.000,0.000,-1.880,-1.672,0.000,0.735,5.880,-3.552,1553,1553
6.971,0.255,0.245,0.000,9.640,0.735,0.000,0.000,5.880,0.000,0.000,-1.880,-1.676,0.000,0.735,5.880,-3.556,1553,1553
6.982,0.255,0.245,0.000,9.640,0.735,0.000,0.000,5.880,0.000,0.000,-1.880,-1.680,0.000,0.735,5.880,-3.560,1553,1553
6.992,0.255,0.245,0.000,9.640,0.735,0.000,0.000,5.880,0.000,0.000,-1.880,-1.683,0.000,0.735,5.880,-3.563,1553,1553
7.001,0.255,0.245,0.000,9.640,0.735,0.000,0.000,5.880,0.000,0.000,-1.880,-1.687,0.000,0.735,5.880,-3.567,1553,1553
7.012,0.255,0.245,0.000,9.640,0.735,0.000,0.000,5.880,0.000,0.000,-1.880,-1.691,0.000,0.735,5.880,-3.571,1553,1553
7.021,0.255,0.245,0.000,9.640,0.735,0.000,0.000,5.880,0.000,0.000,-1.880,-1.695,0.000,0.735,5.880,-3.575,1553,1553
7.031,0.255,0.245,0.000,9.640,0.735,0.000,0.000,5.880,0.000,0.000,-1.880,-1.698,0.000,0.735,5.880,-3.578,1553,1553
7.042,0.255,0.245,0.000,9.640,0.735,0.000,0.000,5.880,0.000,0.000,-1.880,-1.702,0.000,0.735,5.880,-3.582,1553,1553
7.051,0.267,0.233,0.000,9.644,0.699,0.000,-0.000,5.592,0.000,-0.000,-2.026,-1.706,-0.000,0.699,5.592,-3.732,1555,1555
7.061,0.267,0.233,0.000,9.647,0.699,0.000,0.000,5.592,0.000,0.000,-2.027,-1.710,-0.000,0.699,5.592,-3.738,1556,1556
7.072,0.267,0.233,0.000,9.650,0.699,0.000,0.000,5.592,0.000,0.000,-2.029,-1.714,-0.000,0.699,5.592,-3.743,1556,1556
7.081,0.267,0.233,0.000,9.652,0.699,0.000,0.000,5.592,0.000,0.000,-2.030,-1.718,-0.000,0.699,5.592,-3.748,1556,1556
7.091,0.267,0.233,0.000,9.653,0.699,0.000,0.000,5.592,0.000,0.000,-2.031,-1.722,-0.000,0.699,5.592,-3.753,1556,1556
7.102,0.267,0.233,0.000,9.654,0.699,0.000,0.000,5.592,0.000,0.000,-2.031,-1.727,-0.000,0.699,5.592,-3.758,1556,1556
7.111,0.267,0.233,0.000,9.655,0.699,0.000,0.000,5.592,0.000,0.000,-2.032,-1.731,-0.000,0.699,5.592,-3.762,1556,1556
7.122,0.267,0.233,0.000,9.656,0.699,0.000,0.000,5.592,0.000,0.000,-2.032,-1.735,-0.000,0.699,5.592,-3.767,1556,1556
7.131,0.267,0.233,0.000,9.657,0.699,0.000,0.000,5.592,0.000,0.000,-2.032,-1.739,-0.000,0.699,5.592,-3.771,1556,1556
7.142,0.267,0.233,0.000,9.657,0.699,0.000,0.000,5.592,0.000,0.000,-2.033,-1.743,-0.000,0.699,5.592,-3.776,1556,1556
7.152,0.267,0.233,0.000,9.658,0.699,0.000,0.000,5.592,0.000,0.000,-2.033,-1.747,-0.000,0.699,5.592,-3.780,1556,1556
7.161,0.267,0.233,0.000,9.658,0.699,0.000,0.000,5.592,0.000,0.000,-2.033,-1.751,-0.000,0.699,5.592,-3.784,1556,1556
7.171,0.267,0.233,0.000,9.658,0.699,0.000,0.000,5.592,0.000,0.000,-2.033,-1.755,-0.000,0.699,5.592,-3.788,1556,1556
7.182,0.267,0.233,0.000,9.659,0.699,0.000,0.000,5.592,0.000,0.000,-2.033,-1.759,-0.000,0.699,5.592,-3.792,1556,1556
7.191,0.267,0.233,0.000,9.659,0.699,0.000,0.000,5.592,0.000,0.000,-2.033,-1.763,-0.000,0.699,5.592,-3.797,1556,1556
7.201,0.267,0.233,0.000,9.659,0.699,0.000,0.000,5.592,0.000,0.000,-2.033,-1.767,-0.000,0.699,5.592,-3.801,1557,1557
7.211,0.267,0.233,0.000,9.659,0.699,0.000,0.000,5.592,0.000,0.000,-2.034,-1.771,-0.000,0.699,5.592,-3.805,1557,1557
7.221,0.267,0.233,0.000,9.659,0.699,0.000,0.000,5.592,0.000,0.000,-2.034,-1.775,-0.000,0.699,5.592,-3.809,1557,1557
7.232,0.267,0.233,0.000,9.659,0.699,0.000,0.000,5.592,0.000,0.000,-2.034,-1.779,-0.000,0.699,5.592,-3.813,1557,1557
7.242,0.267,0.233,0.000,9.659,0.699,0.000,0.000,5.592,0.000,0.000,-2.034,-1.783,-0.000,0.699,5.592,-3.817,1557,1557
7.251,0.267,0.233,0.000,9.659,0.699,0.000,0.000,5.592,0.000,0.000,-2.034,-1.788,-0.000,0.699,5.592,-3.821,1557,1557
7.261,0.267,0.233,0.000,9.659,0.699,0.000,0.000,5.592,0.000,0.000,-2.034,-1.792,-0.000,0.699,5.592,-3.825,1557,1557
7.271,0.267,0.233,0.000,9.659,0.699,0.000,0.000,5.592,0.000,0.000,-2.034,-1.796,-0.000,0.699,5.592,-3.829,1557,1557
7.281,0.267,0.233,0.000,9.659,0.699,0.000,0.000,5.592,0.000,0.000,-2.034,-1.800,-0.000,0.699,5.592,-3.833,1557,1557
7.291,0.267,0.233,0.000,9.654,0.699,0.000,0.000,5.592,0.000,0.000,-2.031,-1.804,0.000,0.699,5.592,-3.835,1557,1557
7.301,0.278,0.222,0.000,9.649,0.666,0.000,-0.000,5.328,0.000,-0.000,-2.160,-1.808,-0.000,0.666,5.328,-3.969,1559,1559
7.312,0.278,0.222,0.000,9.645,0.666,0.000,0.000,5.328,0.000,0.000,-2.159,-1.812,0.000,0.666,5.328,-3.971,1559,1559
7.321,0.278,0.222,0.000,9.642,0.666,0.000,0.000,5.328,0.000,0.000,-2.157,-1.817,0.000,0.666,5.328,-3.974,1559,1559
7.331,0.278,0.222,0.000,9.640,0.666,0.000,0.000,5.328,0.000,0.000,-2.156,-1.821,0.000,0.666,5.328,-3.977,1559,1559
7.341,0.278,0.222,0.000,9.638,0.666,0.000,0.000,5.328,0.000,0.000,-2.155,-1.825,0.000,0.666,5.328,-3.980,1559,1559
7.351,0.278,0.222,0.000,9.636,0.666,0.000,0.000,5.328,0.000,0.000,-2.154,-1.830,0.000,0.666,5.328,-3.984,1559,1559
7.361,0.278,0.222,0.000,9.635,0.666,0.000,0.000,5.328,0.000,0.000,-2.154,-1.834,0.000,0.666,5.328,-3.987,1559,1559
7.371,0.278,0.222,0.000,9.634,0.666,0.000,0.000,5.328,0.000,0.000,-2.153,-1.838,0.000,0.666,5.328,-3.991,1559,1559
7.382,0.278,0.222,0.000,9.633,0.666,0.000,0.000,5.328,0.000,0.000,-2.153,-1.843,0.000,0.666,5.328,-3.995,1559,1559
7.392,0.278,0.222,0.000,9.633,0.666,0.000,0.000,5.328,0.000,0.000,-2.152,-1.847,0.000,0.666,5.328,-3.999,1559,1559
7.402,0.278,0.222,0.000,9.632,0.666,0.000,0.000,5.328,0.000,0.000,-2.152,-1.851,0.000,0.666,5.328,-4.003,1560,1560
7.412,0.278,0.222,0.000,9.632,0.666,0.000,0.000,5.328,0.000,0.000,-2.152,-1.855,0.000,0.666,5.328,-4.007,1560,1560
7.421,0.278,0.222,0.000,9.631,0.666,0.000,0.000,5.328,0.000,0.000,-2.152,-1.860,0.000,0.666,5.328,-4.012,1560,1560
7.431,0.278,0.222,0.000,9.631,0.666,0.000,0.000,5.328,0.000,0.000,-2.152,-1.864,0.000,0.666,5.328,-4.016,1560,1560
7.442,0.278,0.222,0.000,9.631,0.666,0.000,0.000,5.328,0.000,0.000,-2.151,-1.868,0.000,0.666,5.328,-4.020,1560,1560
7.451,0.278,0.222,0.000,9.631,0.666,0.000,0.000,5.328,0.000,0.000,-2.151,-1.873,0.000,0.666,5.328,-4.024,1560,1560
7.462,0.278,0.222,0.000,9.631,0.666,0.000,0.000,5.328,0.000,0.000,-2.151,-1.877,0.000,0.666,5.328,-4.028,1560,1560
7.471,0.278,0.222,0.000,9.631,0.666,0.000,0.000,5.328,0.000,0.000,-2.151,-1.881,0.000,0.666,5.328,-4.033,1560,1560
7.481,0.278,0.222,0.000,9.630,0.666,0.000,0.000,5.328,0.000,0.000,-2.151,-1.886,0.000,0.666,5.328,-4.037,1560,1560
7.491,0.278,0.222,0.000,9.630,0.666,0.000,0.000,5.328,0.000,0.000,-2.151,-1.890,0.000,0.666,5.328,-4.041,1560,1560
7.501,0.278,0.222,0.000,9.630,0.666,0.000,0.000,5.328,0.000,0.000,-2.151,-1.894,0.000,0.666,5.328,-4.045,1560,1560
7.511,0.278,0.222,0.000,9.630,0.666,0.000,0.000,5.328,0.000,0.000,-2.151,-1.899,0.000,0.666,5.328,-4.050,1560,1560
7.521,0.278,0.222,0.000,9.630,0.666,0.000,0.000,5.328,0.000,0.000,-2.151,-1.903,0.000,0.666,5.328,-4.054,1560,1560
7.532,0.278,0.222,0.000,9.630,0.666,0.000,0.000,5.328,0.000,0.000,-2.151,-1.907,0.000,0.666,5.328,-4.058,1560,1560
7.542,0.278,0.222,0.000,9.630,0.666,0.000,0.000,5.328,0.000,0.000,-2.151,-1.911,0.000,0.666,5.328,-4.063,1560,1560
7.552,0.294,0.206,0.000,9.630,0.618,0.000,-0.000,4.944,0.000,-0.000,-2.343,-1.916,-0.000,0.618,4.944,-4.259,1562,1562
7.562,0.294,0.206,0.000,9.630,0.618,0.000,0.000,4.944,0.000,0.000,-2.343,-1.921,0.000,0.618,4.944,-4.264,1563,1563
7.572,0.294,0.206,0.000,9.630,0.618,0.000,0.000,4.944,0.000,0.000,-2.343,-1.925,0.000,0.618,4.944,-4.269,1564,1564
7.582,0.294,0.206,0.000,9.630,0.618,0.000,0.000,4.944,0.000,0.000,-2.343,-1.930,0.000,0.618,4.944,-4.273,1564,1564
7.591,0.294,0.206,0.000,9.630,0.618,0.000,0.000,4.944,0.000,0.000,-2.343,-1.935,0.000,0.618,4.944,-4.278,1564,1564
7.602,0.294,0.206,0.000,9.630,0.618,0.000,0.000,4.944,0.000,0.000,-2.343,-1.940,0.000,0.618,4.944,-4.283,1564,1564
7.611,0.294,0.206,0.000,9.630,0.618,0.000,0.000,4.944,0.000,0.000,-2.343,-1.944,0.000,0.618,4.944,-4.287,1564,1564
7.621,0.294,0.206,0.000,9.630,0.618,0.000,0.000,4.944,0.000,0.000,-2.343,-1.949,0.000,0.618,4.944,-4.292,1564,1564
7.631,0.294,0.206,0.000,9.630,0.618,0.000,0.000,4.944,0.000,0.000,-2.343,-1.954,0.000,0.618,4.944,-4.297,1564,1564
7.641,0.294,0.206,0.000,9.630,0.618,0.000,0.000,4.944,0.000,0.000,-2.343,-1.958,0.000,0.618,4.944,-4.301,1564,1564
7.652,0.294,0.206,0.000,9.630,0.618,0.000,0.000,4.944,0.000,0.000,-2.343,-1.963,0.000,0.618,4.944,-4.306,1564,1564
7.662,0.294,0.206,0.000,9.630,0.618,0.000,0.000,4.944,0.000,0.000,-2.343,-1.968,0.000,0.618,4.944,-4.311,1564,1564
7.672,0.294,0.206,0.000,9.630,0.618,0.000,0.000,4.944,0.000,0.000,-2.343,-1.972,0.000,0.618,4.944,-4.315,1564,1564
7.682,0.294,0.206,0.000,9.630,0.618,0.000,0.000,4.944,0.000,0.000,-2.343,-1.977,0.000,0.618,4.944,-4.320,1564,1564
7.691,0.294,0.206,0.000,9.630,0.618,0.000,0.000,4.944,0.000,0.000,-2.343,-1.982,0.000,0.618,4.944,-4.325,1564,1564
7.701,0.294,0.206,0.000,9.630,0.618,0.000,0.000,4.944,0.000,0.000,-2.343,-1.986,0.000,0.618,4.944,-4.329,1564,1564
7.711,0.294,0.206,0.000,9.630,0.618,0.000,0.000,4.944,0.000,0.000,-2.343,-1.991,0.000,0.618,4.944,-4.334,1565,1565
7.721,0.294,0.206,0.000,9.630,0.618,0.000,0.000,4.944,0.000,0.000,-2.343,-1.996,0.000,0.618,4.944,-4.339,1565,1565
7.731,0.294,0.206,0.000,9.630,0.618,0.000,0.000,4.944,0.000,0.000,-2.343,-2.000,0.000,0.618,4.944,-4.344,1565,1565
7.741,0.294,0.206,0.000,9.630,0.618,0.000,0.000,4.944,0.000,0.000,-2.343,-2.005,0.000,0.618,4.944,-4.348,1565,1565
7.752,0.294,0.206,0.000,9.630,0.618,0.000,0.000,4.944,0.000,0.000,-2.343,-2.010,0.000,0.618,4.944,-4.353,1565,1565
7.761,0.294,0.206,0.000,9.630,0.618,0.000,0.000,4.944,0.000,0.000,-2.343,-2.015,0.000,0.618,4.944,-4.358,1565,1565
7.771,0.294,0.206,0.000,9.630,0.618,0.000,0.000,4.944,0.000,0.000,-2.343,-2.019,0.000,0.618,4.944,-4.362,1565,1565
7.781,0.294,0.206,0.000,9.630,0.618,0.000,0.000,4.944,0.000,0.000,-2.343,-2.024,0.000,0.618,4.944,-4.367,1565,1565
7.792,0.294,0.206,0.000,9.630,0.618,0.000,0.000,4.944,0.000,0.000,-2.343,-2.029,0.000,0.618,4.944,-4.372,1565,1565
7.801,0.314,0.186,0.000,9.630,0.558,0.000,-0.000,4.464,0.000,-0.000,-2.583,-2.034,-0.000,0.558,4.464,-4.617,1567,1567
7.812,0.314,0.186,0.000,9.630,0.558,0.000,0.000,4.464,0.000,0.000,-2.583,-2.039,0.000,0.558,4.464,-4.622,1569,1569
7.822,0.314,0.186,0.000,9.630,0.558,0.000,0.000,4.464,0.000,0.000,-2.583,-2.044,0.000,0.558,4.464,-4.627,1569,1569
7.831,0.314,0.186,0.000,9.630,0.558,0.000,0.000,4.464,0.000,0.000,-2.583,-2.049,0.000,0.558,4.464,-4.632,1569,1569
7.842,0.314,0.186,0.000,9.630,0.558,0.000,0.000,4.464,0.000,0.000,-2.583,-2.054,0.000,0.558,4.464,-4.637,1569,1569
7.851,0.314,0.186,0.000,9.630,0.558,0.000,0.000,4.464,0.000,0.000,-2.583,-2.060,0.000,0.558,4.464,-4.643,1569,1569
7.861,0.314,0.186,0.000,9.630,0.558,0.000,0.000,4.464,0.000,0.000,-2.583,-2.065,0.000,0.558,4.464,-4.648,1569,1569
