timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
19.322,-10.982,10.982,28.752,7.507,0.000,36.259,1463,1536
19.332,-10.982,10.982,28.752,7.511,0.000,36.262,1463,1536
19.342,-10.982,10.982,28.752,7.514,0.000,36.266,1463,1536
19.352,-10.650,10.650,27.882,7.518,-23.192,12.208,1487,1512
19.362,-10.650,10.650,27.882,7.522,0.000,35.403,1464,1535
19.372,-10.650,10.650,27.882,7.526,0.000,35.407,1464,1535
19.382,-10.650,10.650,27.882,7.529,0.000,35.411,1464,1535
19.392,-10.650,10.650,27.882,7.533,0.000,35.415,1464,1535
19.402,-10.650,10.650,27.882,7.537,0.000,35.418,1464,1535
19.412,-10.650,10.650,27.882,7.541,0.000,35.422,1464,1535
19.422,-10.650,10.650,27.882,7.544,0.000,35.426,1464,1535
19.432,-10.650,10.650,27.882,7.548,0.000,35.430,1464,1535
19.442,-10.650,10.650,27.882,7.552,0.000,35.433,1464,1535
19.452,-10.650,10.650,27.882,7.555,0.000,35.437,1464,1535
19.462,-10.650,10.650,27.882,7.559,0.000,35.441,1464,1535
19.472,-10.650,10.650,27.882,7.563,0.000,35.444,1464,1535
19.482,-10.650,10.650,27.882,7.567,0.000,35.448,1464,1535
19.492,-10.650,10.650,27.882,7.570,0.000,35.452,1464,1535
19.502,-10.650,10.650,27.882,7.574,0.000,35.456,1464,1535
19.512,-10.650,10.650,27.882,7.578,0.000,35.459,1464,1535
19.522,-10.650,10.650,27.882,7.581,0.000,35.463,1464,1535
19.532,-10.650,10.650,27.882,7.585,0.000,35.467,1464,1535
19.542,-10.650,10.650,27.882,7.589,0.000,35.470,1464,1535
19.552,-10.650,10.650,27.882,7.593,0.000,35.474,1464,1535
19.562,-10.650,10.650,27.882,7.596,0.000,35.478,1464,1535
19.572,-10.650,10.650,27.882,7.600,0.000,35.482,1464,1535
19.582,-10.650,10.650,27.882,7.604,0.000,35.485,1464,1535
19.592,-10.650,10.650,27.882,7.607,0.000,35.489,1464,1535
19.602,-10.379,10.379,27.173,7.611,-18.891,15.893,1484,1515
19.612,-10.379,10.379,27.173,7.615,0.000,34.787,1465,1534
19.622,-10.379,10.379,27.173,7.618,0.000,34.791,1465,1534
19.632,-10.379,10.379,27.173,7.622,0.000,34.795,1465,1534
19.642,-10.379,10.379,27.173,7.626,0.000,34.798,1465,1534
19.652,-10.379,10.379,27.173,7.629,0.000,34.802,1465,1534
19.662,-10.379,10.379,27.173,7.633,0.000,34.806,1465,1534
19.672,-10.379,10.379,27.173,7.636,0.000,34.809,1465,1534
19.682,-10.379,10.379,27.173,7.640,0.000,34.813,1465,1534
19.692,-10.379,10.379,27.173,7.644,0.000,34.816,1465,1534
19.702,-10.379,10.379,27.173,7.647,0.000,34.820,1465,1534
19.712,-10.379,10.379,27.173,7.651,0.000,34.824,1465,1534
19.722,-10.379,10.379,27.173,7.655,0.000,34.827,1465,1534
19.732,-10.379,10.379,27.173,7.658,0.000,34.831,1465,1534
19.742,-10.379,10.379,27.173,7.662,0.000,34.835,1465,1534
19.752,-10.379,10.379,27.173,7.665,0.000,34.838,1465,1534
19.762,-10.379,10.379,27.173,7.669,0.000,34.842,1465,1534
19.772,-10.379,10.379,27.173,7.673,0.000,34.845,1465,1534
19.782,-10.379,10.379,27.173,7.676,0.000,34.849,1465,1534
19.792,-10.379,10.379,27.173,7.680,0.000,34.853,1465,1534
19.802,-10.379,10.379,27.173,7.683,0.000,34.856,1465,1534
19.812,-10.379,10.379,27.173,7.687,0.000,34.860,1465,1534
19.822,-10.379,10.379,27.173,7.691,0.000,34.864,1465,1534
19.832,-10.379,10.379,27.173,7.694,0.000,34.867,1465,1534
19.842,-10.379,10.379,27.173,7.698,0.000,34.871,1465,1534
19.852,-10.432,10.432,27.311,7.702,3.686,38.699,1461,1538
19.862,-10.432,10.432,27.311,7.705,0.000,35.017,1464,1535
19.872,-10.432,10.432,27.311,7.709,0.000,35.020,1464,1535
19.882,-10.432,10.432,27.311,7.713,0.000,35.024,1464,1535
19.892,-10.432,10.432,27.311,7.716,0.000,35.027,1464,1535
19.903,-10.432,10.432,27.311,7.720,0.000,35.031,1464,1535
19.912,-10.432,10.432,27.311,7.724,0.000,35.035,1464,1535
19.923,-10.432,10.432,27.311,7.727,0.000,35.038,1464,1535
19.932,-10.432,10.432,27.311,7.731,0.000,35.042,1464,1535
19.943,-10.432,10.432,27.311,7.734,0.000,35.046,1464,1535
19.953,-10.432,10.432,27.311,7.738,0.000,35.049,1464,1535
19.962,-10.432,10.432,27.311,7.742,0.000,35.053,1464,1535
19.973,-10.432,10.432,27.311,7.745,0.000,35.057,1464,1535
19.982,-10.432,10.432,27.311,7.749,0.000,35.060,1464,1535
19.993,-10.432,10.432,27.311,7.753,0.000,35.064,1464,1535
20.002,-10.432,10.432,27.311,7.756,0.000,35.068,1464,1535
20.012,-10.432,10.432,27.311,7.760,0.000,35.071,1464,1535
20.022,-10.432,10.432,27.311,7.764,0.000,35.075,1464,1535
20.032,-10.432,10.432,27.311,7.767,0.000,35.078,1464,1535
20.042,-10.432,10.432,27.311,7.771,0.000,35.082,1464,1535
20.053,-10.432,10.432,27.311,7.774,0.000,35.086,1464,1535
20.062,-10.432,10.432,27.311,7.778,0.000,35.089,1464,1535
20.072,-10.432,10.432,27.311,7.782,0.000,35.093,1464,1535
20.082,-10.432,10.432,27.311,7.785,0.000,35.097,1464,1535
20.092,-10.432,10.432,27.311,7.789,0.000,35.100,1464,1535
20.102,-10.786,10.786,28.236,7.793,24.714,60.743,1439,1560
20.112,-10.786,10.786,28.236,7.797,0.000,36.033,1463,1536
20.122,-10.786,10.786,28.236,7.800,0.000,36.037,1463,1536
20.132,-10.786,10.786,28.236,7.804,0.000,36.040,1463,1536
20.142,-10.786,10.786,28.236,7.808,0.000,36.044,1463,1536
20.152,-10.786,10.786,28.236,7.812,0.000,36.048,1463,1536
20.162,-10.786,10.786,28.236,7.815,0.000,36.052,1463,1536
20.172,-10.786,10.786,28.236,7.819,0.000,36.056,1463,1536
20.182,-10.786,10.786,28.236,7.823,0.000,36.059,1463,1536
20.192,-10.786,10.786,28.236,7.827,0.000,36.063,1463,1536
20.202,-10.786,10.786,28.236,7.830,0.000,36.067,1463,1536
20.212,-10.786,10.786,28.236,7.834,0.000,36.071,1463,1536
20.222,-10.786,10.786,28.236,7.838,0.000,36.074,1463,1536
20.232,-10.786,10.786,28.236,7.842,0.000,36.078,1463,1536
20.242,-10.786,10.786,28.236,7.846,0.000,36.082,1463,1536
20.252,-10.786,10.786,28.236,7.849,0.000,36.086,1463,1536
20.262,-10.786,10.786,28.236,7.853,0.000,36.089,1463,1536
20.272,-10.786,10.786,28.236,7.857,0.000,36.093,1463,1536
20.282,-10.786,10.786,28.236,7.861,0.000,36.097,1463,1536
20.292,-10.786,10.786,28.236,7.864,0.000,36.101,1463,1536
20.302,-10.786,10.786,28.236,7.868,0.000,36.104,1463,1536
20.312,-10.786,10.786,28.236,7.872,0.000,36.108,1463,1536
20.322,-10.786,10.786,28.236,7.876,0.000,36.112,1463,1536
20.332,-10.786,10.786,28.236,7.879,0.000,36.116,1463,1536
20.342,-10.786,10.786,28.236,7.883,0.000,36.120,1463,1536
20.352,-11.559,11.559,30.261,7.887,53.926,92.074,1407,1592
20.362,-11.559,11.559,30.261,7.891,0.000,38.152,1461,1538
20.372,-11.559,11.559,30.261,7.895,0.000,38.156,1461,1538
20.382,-11.559,11.559,30.261,7.899,0.000,38.160,1461,1538
20.392,-11.559,11.559,30.261,7.903,0.000,38.164,1461,1538
20.402,-11.559,11.559,30.261,7.907,0.000,38.168,1461,1538
20.412,-11.559,11.559,30.261,7.911,0.000,38.172,1461,1538
20.422,-11.559,11.559,30.261,7.915,0.000,38.177,1461,1538
20.432,-11.559,11.559,30.261,7.919,0.000,38.181,1461,1538
20.442,-11.559,11.559,30.261,7.923,0.000,38.185,1461,1538
20.452,-11.559,11.559,30.261,7.928,0.000,38.189,1461,1538
20.462,-11.559,11.559,30.261,7.932,0.000,38.193,1461,1538
20.472,-11.559,11.559,30.261,7.936,0.000,38.197,1461,1538
20.482,-11.559,11.559,30.261,7.940,0.000,38.201,1461,1538
20.492,-11.559,11.559,30.261,7.944,0.000,38.205,1461,1538
20.502,-11.559,11.559,30.261,7.948,0.000,38.209,1461,1538
20.512,-11.559,11.559,30.261,7.952,0.000,38.213,1461,1538
20.522,-11.559,11.559,30.261,7.956,0.000,38.217,1461,1538
20.532,-11.559,11.559,30.261,7.960,0.000,38.221,1461,1538
20.542,-11.559,11.559,30.261,7.964,0.000,38.225,1461,1538
20.552,-11.559,11.559,30.261,7.968,0.000,38.229,1461,1538
20.562,-11.559,11.559,30.261,7.972,0.000,38.233,1461,1538
20.572,-11.559,11.559,30.261,7.976,0.000,38.237,1461,1538
20.582,-11.559,11.559,30.261,7.980,0.000,38.241,1461,1538
20.592,-11.559,11.559,30.261,7.984,0.000,38.245,1461,1538
20.602,-12.045,12.045,31.535,7.988,34.017,73.540,1426,1573
20.612,-12.045,12.045,31.535,7.992,0.000,39.527,1460,1539
20.622,-12.045,12.045,31.535,7.997,0.000,39.532,1460,1539
20.632,-12.045,12.045,31.535,8.001,0.000,39.536,1460,1539
20.642,-12.045,12.045,31.535,8.005,0.000,39.540,1460,1539
20.652,-12.045,12.045,31.535,8.009,0.000,39.544,1460,1539
20.662,-12.045,12.045,31.535,8.013,0.000,39.548,1460,1539
20.672,-12.045,12.045,31.535,8.018,0.000,39.553,1460,1539
20.682,-12.045,12.045,31.535,8.022,0.000,39.557,1460,1539
20.692,-12.045,12.045,31.535,8.026,0.000,39.561,1460,1539
20.702,-12.045,12.045,31.535,8.030,0.000,39.565,1460,1539
20.712,-12.045,12.045,31.535,8.034,0.000,39.569,1460,1539
20.722,-12.045,12.045,31.535,8.039,0.000,39.574,1460,1539
20.732,-12.045,12.045,31.535,8.043,0.000,39.578,1460,1539
20.742,-12.045,12.045,31.535,8.047,0.000,39.582,1460,1539
20.752,-12.045,12.045,31.535,8.051,0.000,39.586,1460,1539
20.762,-12.045,12.045,31.535,8.055,0.000,39.590,1460,1539
20.772,-12.045,12.045,31.535,8.060,0.000,39.595,1460,1539
20.782,-12.045,12.045,31.535,8.064,0.000,39.599,1460,1539
20.792,-12.045,12.045,31.535,8.068,0.000,39.603,1460,1539
20.802,-12.045,12.045,31.535,8.072,0.000,39.607,1460,1539
20.812,-12.045,12.045,31.535,8.077,0.000,39.612,1460,1539
20.822,-12.045,12.045,31.535,8.081,0.000,39.616,1460,1539
20.832,-12.045,12.045,31.535,8.085,0.000,39.620,1460,1539
20.842,-12.045,12.045,31.535,8.089,0.000,39.624,1460,1539
20.852,-11.867,11.867,31.068,8.093,-12.457,26.704,1473,1526
20.862,-11.867,11.867,31.068,8.097,0.000,39.165,1460,1539
20.872,-11.867,11.867,31.068,8.102,0.000,39.170,1460,1539
20.882,-11.867,11.867,31.068,8.106,0.000,39.174,1460,1539
20.892,-11.867,11.867,31.068,8.110,0.000,39.178,1460,1539
20.902,-11.867,11.867,31.068,8.114,0.000,39.182,1460,1539
20.912,-11.867,11.867,31.068,8.118,0.000,39.186,1460,1539
20.922,-11.867,11.867,31.068,8.122,0.000,39.190,1460,1539
20.932,-11.867,11.867,31.068,8.126,0.000,39.194,1460,1539
20.942,-11.867,11.867,31.068,8.131,0.000,39.199,1460,1539
20.952,-11.867,11.867,31.068,8.135,0.000,39.203,1460,1539
20.962,-11.867,11.867,31.068,8.139,0.000,39.207,1460,1539
20.972,-11.867,11.867,31.068,8.143,0.000,39.211,1460,1539
20.982,-11.867,11.867,31.068,8.147,0.000,39.215,1460,1539
20.992,-11.867,11.867,31.068,8.151,0.000,39.219,1460,1539
21.002,-11.867,11.867,31.068,8.155,0.000,39.223,1460,1539
21.012,-11.867,11.867,31.068,8.160,0.000,39.228,1460,1539
21.022,-11.867,11.867,31.068,8.164,0.000,39.232,1460,1539
21.032,-11.867,11.867,31.068,8.168,0.000,39.236,1460,1539
21.042,-11.867,11.867,31.068,8.172,0.000,39.240,1460,1539
21.052,-11.867,11.867,31.068,8.176,0.000,39.244,1460,1539
21.062,-11.867,11.867,31.068,8.180,0.000,39.248,1460,1539
21.072,-11.867,11.867,31.068,8.184,0.000,39.252,1460,1539
21.082,-11.867,11.867,31.068,8.189,0.000,39.257,1460,1539
21.092,-11.867,11.867,31.068,8.193,0.000,39.261,1460,1539
21.102,-11.763,11.763,30.795,8.197,-7.284,31.708,1468,1531
21.112,-11.763,11.763,30.795,8.201,0.000,38.996,1461,1538
21.122,-11.763,11.763,30.795,8.205,0.000,39.000,1461,1538
21.132,-11.763,11.763,30.795,8.209,0.000,39.004,1460,1539
21.142,-11.763,11.763,30.795,8.213,0.000,39.008,1460,1539
21.152,-11.763,11.763,30.795,8.217,0.000,39.012,1460,1539
21.162,-11.763,11.763,30.795,8.221,0.000,39.016,1460,1539
21.172,-11.763,11.763,30.795,8.226,0.000,39.020,1460,1539
21.182,-11.763,11.763,30.795,8.230,0.000,39.024,1460,1539
21.192,-11.763,11.763,30.795,8.234,0.000,39.028,1460,1539
21.202,-11.763,11.763,30.795,8.238,0.000,39.033,1460,1539
21.212,-11.763,11.763,30.795,8.242,0.000,39.037,1460,1539
21.222,-11.763,11.763,30.795,8.246,0.000,39.041,1460,1539
21.232,-11.763,11.763,30.795,8.250,0.000,39.045,1460,1539
21.242,-11.763,11.763,30.795,8.254,0.000,39.049,1460,1539
21.252,-11.763,11.763,30.795,8.258,0.000,39.053,1460,1539
21.262,-11.763,11.763,30.795,8.263,0.000,39.057,1460,1539
21.272,-11.763,11.763,30.795,8.267,0.000,39.061,1460,1539
21.282,-11.763,11.763,30.795,8.271,0.000,39.065,1460,1539
21.292,-11.763,11.763,30.795,8.275,0.000,39.070,1460,1539
21.302,-11.763,11.763,30.795,8.279,0.000,39.074,1460,1539
21.312,-11.763,11.763,30.795,8.283,0.000,39.078,1460,1539
21.322,-11.763,11.763,30.795,8.287,0.000,39.082,1460,1539
21.332,-11.763,11.763,30.795,8.291,0.000,39.086,1460,1539
21.342,-11.763,11.763,30.795,8.295,0.000,39.090,1460,1539
21.352,-11.590,11.590,30.341,8.299,-12.079,26.561,1473,1526
21.362,-11.590,11.590,30.341,8.303,0.000,38.645,1461,1538
21.372,-11.590,11.590,30.341,8.307,0.000,38.649,1461,1538
21.382,-11.590,11.590,30.341,8.312,0.000,38.653,1461,1538
21.392,-11.590,11.590,30.341,8.316,0.000,38.657,1461,1538
21.402,-11.590,11.590,30.341,8.320,0.000,38.661,1461,1538
21.412,-11.590,11.590,30.341,8.324,0.000,38.665,1461,1538
21.422,-11.590,11.590,30.341,8.328,0.000,38.669,1461,1538
21.432,-11.590,11.590,30.341,8.332,0.000,38.673,1461,1538
21.442,-11.590,11.590,30.341,8.336,0.000,38.677,1461,1538
21.452,-11.590,11.590,30.341,8.340,0.000,38.681,1461,1538
21.462,-11.590,11.590,30.341,8.344,0.000,38.685,1461,1538
21.472,-11.590,11.590,30.341,8.348,0.000,38.689,1461,1538
21.482,-11.590,11.590,30.341,8.352,0.000,38.693,1461,1538
21.492,-11.590,11.590,30.341,8.356,0.000,38.697,1461,1538
21.502,-11.590,11.590,30.341,8.360,0.000,38.701,1461,1538
21.512,-11.590,11.590,30.341,8.364,0.000,38.705,1461,1538
21.522,-11.590,11.590,30.341,8.368,0.000,38.710,1461,1538
21.532,-11.590,11.590,30.341,8.372,0.000,38.714,1461,1538
21.542,-11.590,11.590,30.341,8.376,0.000,38.718,1461,1538
21.552,-11.590,11.590,30.341,8.380,0.000,38.722,1461,1538
21.562,-11.590,11.590,30.341,8.384,0.000,38.726,1461,1538
21.572,-11.590,11.590,30.341,8.388,0.000,38.730,1461,1538
21.582,-11.590,11.590,30.341,8.392,0.000,38.734,1461,1538
21.592,-11.590,11.590,30.341,8.396,0.000,38.738,1461,1538
21.602,-11.346,11.346,29.705,8.400,-17.014,21.091,1478,1521
21.612,-11.346,11.346,29.705,8.404,0.000,38.109,1461,1538
21.622,-11.346,11.346,29.705,8.408,0.000,38.113,1461,1538
21.632,-11.346,11.346,29.705,8.412,0.000,38.117,1461,1538
21.642,-11.346,11.346,29.705,8.416,0.000,38.121,1461,1538
21.652,-11.346,11.346,29.705,8.420,0.000,38.125,1461,1538
21.662,-11.346,11.346,29.705,8.424,0.000,38.129,1461,1538
21.672,-11.346,11.346,29.705,8.428,0.000,38.133,1461,1538
21.682,-11.346,11.346,29.705,8.432,0.000,38.137,1461,1538
21.692,-11.346,11.346,29.705,8.436,0.000,38.141,1461,1538
21.702,-11.346,11.346,29.705,8.440,0.000,38.145,1461,1538
21.712,-11.346,11.346,29.705,8.444,0.000,38.149,1461,1538
21.722,-11.346,11.346,29.705,8.448,0.000,38.153,1461,1538
21.732,-11.346,11.346,29.705,8.452,0.000,38.157,1461,1538
21.742,-11.346,11.346,29.705,8.456,0.000,38.161,1461,1538
21.752,-11.346,11.346,29.705,8.460,0.000,38.165,1461,1538
21.762,-11.346,11.346,29.705,8.464,0.000,38.169,1461,1538
21.772,-11.346,11.346,29.705,8.468,0.000,38.173,1461,1538
21.782,-11.346,11.346,29.705,8.472,0.000,38.177,1461,1538
21.792,-11.346,11.346,29.705,8.476,0.000,38.181,1461,1538
21.802,-11.346,11.346,29.705,8.480,0.000,38.185,1461,1538
21.812,-11.346,11.346,29.705,8.484,0.000,38.189,1461,1538
21.822,-11.346,11.346,29.705,8.488,0.000,38.193,1461,1538
21.832,-11.346,11.346,29.705,8.492,0.000,38.197,1461,1538
21.842,-11.149,11.149,29.188,8.495,-13.800,23.884,1476,1523
21.852,-11.149,11.149,29.188,8.499,0.000,37.687,1462,1537
21.862,-11.149,11.149,29.188,8.503,0.000,37.691,1462,1537
21.872,-11.149,11.149,29.188,8.507,0.000,37.695,1462,1537
21.882,-11.149,11.149,29.188,8.511,0.000,37.699,1462,1537
21.892,-11.149,11.149,29.188,8.515,0.000,37.703,1462,1537
21.902,-11.149,11.149,29.188,8.519,0.000,37.707,1462,1537
21.912,-11.149,11.149,29.188,8.523,0.000,37.711,1462,1537
21.922,-11.149,11.149,29.188,8.527,0.000,37.715,1462,1537
21.932,-11.149,11.149,29.188,8.530,0.000,37.718,1462,1537
21.942,-11.149,11.149,29.188,8.534,0.000,37.722,1462,1537
21.953,-11.149,11.149,29.188,8.538,0.000,37.726,1462,1537
21.962,-11.149,11.149,29.188,8.542,0.000,37.730,1462,1537
21.972,-11.149,11.149,29.188,8.546,0.000,37.734,1462,1537
21.982,-11.149,11.149,29.188,8.550,0.000,37.738,1462,1537
21.992,-11.149,11.149,29.188,8.554,0.000,37.742,1462,1537
22.002,-11.149,11.149,29.188,8.558,0.000,37.746,1462,1537
22.012,-11.149,11.149,29.188,8.562,0.000,37.750,1462,1537
22.022,-11.149,11.149,29.188,8.565,0.000,37.753,1462,1537
22.032,-11.149,11.149,29.188,8.569,0.000,37.757,1462,1537
22.042,-11.149,11.149,29.188,8.573,0.000,37.761,1462,1537
22.052,-11.149,11.149,29.188,8.577,0.000,37.765,1462,1537
22.062,-11.149,11.149,29.188,8.581,0.000,37.769,1462,1537
22.072,-11.149,11.149,29.188,8.585,0.000,37.773,1462,1537
22.082,-11.149,11.149,29.188,8.589,0.000,37.777,1462,1537
22.092,-11.149,11.149,29.188,8.593,0.000,37.781,1462,1537
22.102,-11.498,11.498,30.103,8.597,24.395,63.094,1436,1563
22.112,-11.498,11.498,30.103,8.601,0.000,38.703,1461,1538
22.122,-11.498,11.498,30.103,8.605,0.000,38.707,1461,1538
22.132,-11.498,11.498,30.103,8.609,0.000,38.711,1461,1538
22.142,-11.498,11.498,30.103,8.613,0.000,38.715,1461,1538
22.152,-11.498,11.498,30.103,8.617,0.000,38.719,1461,1538
22.162,-11.498,11.498,30.103,8.621,0.000,38.723,1461,1538
22.172,-11.498,11.498,30.103,8.625,0.000,38.728,1461,1538
22.182,-11.498,11.498,30.103,8.629,0.000,38.732,1461,1538
22.192,-11.498,11.498,30.103,8.633,0.000,38.736,1461,1538
22.202,-11.498,11.498,30.103,8.637,0.000,38.740,1461,1538
22.212,-11.498,11.498,30.103,8.641,0.000,38.744,1461,1538
22.222,-11.498,11.498,30.103,8.645,0.000,38.748,1461,1538
22.232,-11.498,11.498,30.103,8.649,0.000,38.752,1461,1538
22.242,-11.498,11.498,30.103,8.653,0.000,38.756,1461,1538
22.252,-11.498,11.498,30.103,8.657,0.000,38.760,1461,1538
22.262,-11.498,11.498,30.103,8.661,0.000,38.764,1461,1538
22.272,-11.498,11.498,30.103,8.665,0.000,38.768,1461,1538
22.282,-11.498,11.498,30.103,8.669,0.000,38.772,1461,1538
22.292,-11.498,11.498,30.103,8.673,0.000,38.776,1461,1538
22.302,-11.498,11.498,30.103,8.677,0.000,38.780,1461,1538
22.312,-11.498,11.498,30.103,8.681,0.000,38.784,1461,1538
22.322,-11.498,11.498,30.103,8.685,0.000,38.788,1461,1538
22.332,-11.498,11.498,30.103,8.689,0.000,38.792,1461,1538
22.342,-11.498,11.498,30.103,8.693,0.000,38.796,1461,1538
22.352,-11.692,11.692,30.609,8.697,13.498,52.804,1447,1552
22.362,-11.692,11.692,30.609,8.701,0.000,39.310,1460,1539
22.372,-11.692,11.692,30.609,8.705,0.000,39.314,1460,1539
22.382,-11.692,11.692,30.609,8.709,0.000,39.318,1460,1539
22.392,-11.692,11.692,30.609,8.713,0.000,39.322,1460,1539
22.402,-11.692,11.692,30.609,8.718,0.000,39.326,1460,1539
22.412,-11.692,11.692,30.609,8.722,0.000,39.330,1460,1539
22.422,-11.692,11.692,30.609,8.726,0.000,39.334,1460,1539
22.432,-11.692,11.692,30.609,8.730,0.000,39.339,1460,1539
22.442,-11.692,11.692,30.609,8.734,0.000,39.343,1460,1539
22.452,-11.692,11.692,30.609,8.738,0.000,39.347,1460,1539
22.462,-11.692,11.692,30.609,8.742,0.000,39.351,1460,1539
22.472,-11.692,11.692,30.609,8.746,0.000,39.355,1460,1539
22.482,-11.692,11.692,30.609,8.750,0.000,39.359,1460,1539
22.492,-11.692,11.692,30.609,8.754,0.000,39.363,1460,1539
22.502,-11.692,11.692,30.609,8.758,0.000,39.367,1460,1539
22.512,-11.692,11.692,30.609,8.762,0.000,39.371,1460,1539
22.522,-11.692,11.692,30.609,8.767,0.000,39.375,1460,1539
22.532,-11.692,11.692,30.609,8.771,0.000,39.379,1460,1539
22.542,-11.692,11.692,30.609,8.775,0.000,39.383,1460,1539
22.552,-11.692,11.692,30.609,8.779,0.000,39.388,1460,1539
22.562,-11.692,11.692,30.609,8.783,0.000,39.392,1460,1539
22.572,-11.692,11.692,30.609,8.787,0.000,39.396,1460,1539
22.582,-11.692,11.692,30.609,8.791,0.000,39.400,1460,1539
22.592,-11.692,11.692,30.609,8.795,0.000,39.404,1460,1539
22.602,-7.817,7.817,20.465,8.798,-270.585,-241.322,1741,1258
22.612,-7.817,7.817,20.465,8.801,0.000,29.266,1470,1529
22.622,-7.817,7.817,20.465,8.803,0.000,29.269,1470,1529
22.632,-7.817,7.817,20.465,8.806,0.000,29.271,1470,1529
22.642,-7.817,7.817,20.465,8.809,0.000,29.274,1470,1529
22.652,-7.817,7.817,20.465,8.811,0.000,29.277,1470,1529
22.662,-7.817,7.817,20.465,8.814,0.000,29.280,1470,1529
22.672,-7.817,7.817,20.465,8.817,0.000,29.282,1470,1529
22.682,-7.817,7.817,20.465,8.820,0.000,29.285,1470,1529
22.692,-7.817,7.817,20.465,8.822,0.000,29.288,1470,1529
22.702,-7.817,7.817,20.465,8.825,0.000,29.291,1470,1529
22.712,-7.817,7.817,20.465,8.828,0.000,29.293,1470,1529
22.722,-7.817,7.817,20.465,8.831,0.000,29.296,1470,1529
22.732,-7.817,7.817,20.465,8.833,0.000,29.299,1470,1529
22.742,-7.817,7.817,20.465,8.836,0.000,29.301,1470,1529
22.752,-7.817,7.817,20.465,8.839,0.000,29.304,1470,1529
22.762,-7.817,7.817,20.465,8.841,0.000,29.307,1470,1529
22.772,-7.817,7.817,20.465,8.844,0.000,29.310,1470,1529
22.782,-7.817,7.817,20.465,8.847,0.000,29.312,1470,1529
22.792,-7.817,7.817,20.465,8.850,0.000,29.315,1470,1529
22.802,-7.817,7.817,20.465,8.852,0.000,29.318,1470,1529
22.812,-7.817,7.817,20.465,8.855,0.000,29.321,1470,1529
22.822,-7.817,7.817,20.465,8.858,0.000,29.323,1470,1529
22.832,-7.817,7.817,20.465,8.861,0.000,29.326,1470,1529
22.842,-7.817,7.817,20.465,8.863,0.000,29.329,1470,1529
22.852,-6.443,6.443,16.868,8.866,-96.097,-70.363,1570,1429
22.862,-6.443,6.443,16.868,8.868,0.000,25.736,1474,1525
22.872,-6.443,6.443,16.868,8.870,0.000,25.738,1474,1525
22.882,-6.443,6.443,16.868,8.872,0.000,25.740,1474,1525
22.892,-6.443,6.443,16.868,8.875,0.000,25.742,1474,1525
22.902,-6.443,6.443,16.868,8.877,0.000,25.745,1474,1525
22.912,-6.443,6.443,16.868,8.879,0.000,25.747,1474,1525
22.922,-6.443,6.443,16.868,8.881,0.000,25.749,1474,1525
22.932,-6.443,6.443,16.868,8.884,0.000,25.751,1474,1525
22.942,-6.443,6.443,16.868,8.886,0.000,25.754,1474,1525
22.952,-6.443,6.443,16.868,8.888,0.000,25.756,1474,1525
22.962,-6.443,6.443,16.868,8.890,0.000,25.758,1474,1525
22.972,-6.443,6.443,16.868,8.893,0.000,25.760,1474,1525
22.982,-6.443,6.443,16.868,8.895,0.000,25.763,1474,1525
22.992,-6.443,6.443,16.868,8.897,0.000,25.765,1474,1525
23.002,-6.443,6.443,16.868,8.899,0.000,25.767,1474,1525
23.012,-6.443,6.443,16.868,8.902,0.000,25.769,1474,1525
23.022,-6.443,6.443,16.868,8.904,0.000,25.772,1474,1525
23.032,-6.443,6.443,16.868,8.906,0.000,25.774,1474,1525
23.042,-6.443,6.443,16.868,8.908,0.000,25.776,1474,1525
23.052,-6.443,6.443,16.868,8.911,0.000,25.778,1474,1525
23.062,-6.443,6.443,16.868,8.913,0.000,25.781,1474,1525
23.072,-6.443,6.443,16.868,8.915,0.000,25.783,1474,1525
23.082,-6.443,6.443,16.868,8.917,0.000,25.785,1474,1525
23.092,-6.443,6.443,16.868,8.920,0.000,25.787,1474,1525
23.102,-5.969,5.969,15.626,8.922,-33.066,-8.518,1508,1491
23.112,-5.969,5.969,15.626,8.924,0.000,24.550,1475,1524
23.122,-5.969,5.969,15.626,8.926,0.000,24.552,1475,1524
23.132,-5.969,5.969,15.626,8.928,0.000,24.554,1475,1524
23.142,-5.969,5.969,15.626,8.930,0.000,24.556,1475,1524
23.152,-5.969,5.969,15.626,8.932,0.000,24.558,1475,1524
23.162,-5.969,5.969,15.626,8.934,0.000,24.560,1475,1524
23.172,-5.969,5.969,15.626,8.936,0.000,24.562,1475,1524
23.182,-5.969,5.969,15.626,8.938,0.000,24.564,1475,1524
23.192,-5.969,5.969,15.626,8.940,0.000,24.566,1475,1524
23.202,-5.969,5.969,15.626,8.942,0.000,24.568,1475,1524
23.212,-5.969,5.969,15.626,8.945,0.000,24.570,1475,1524
23.222,-5.969,5.969,15.626,8.947,0.000,24.573,1475,1524
23.232,-5.969,5.969,15.626,8.949,0.000,24.575,1475,1524
23.242,-5.969,5.969,15.626,8.951,0.000,24.577,1475,1524
23.253,-5.969,5.969,15.626,8.953,0.000,24.579,1475,1524
23.262,-5.969,5.969,15.626,8.955,0.000,24.581,1475,1524
23.272,-5.969,5.969,15.626,8.957,0.000,24.583,1475,1524
23.282,-5.969,5.969,15.626,8.959,0.000,24.585,1475,1524
23.292,-5.969,5.969,15.626,8.961,0.000,24.587,1475,1524
