timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
7.712,0.134,0.366,0.000,9.669,1.098,0.000,0.000,8.784,0.000,0.000,-0.443,-0.000,0.000,1.098,8.784,-0.443,1504,1504
7.722,0.134,0.366,0.000,9.669,1.098,0.000,0.000,8.784,0.000,0.000,-0.443,-0.000,0.000,1.098,8.784,-0.443,1504,1504
7.732,0.134,0.366,0.000,9.669,1.098,0.000,0.000,8.784,0.000,0.000,-0.443,-0.000,0.000,1.098,8.784,-0.443,1504,1504
7.742,0.134,0.366,0.000,9.669,1.098,0.000,0.000,8.784,0.000,0.000,-0.443,-0.000,0.000,1.098,8.784,-0.443,1504,1504
7.752,0.134,0.366,0.000,9.669,1.098,0.000,0.000,8.784,0.000,0.000,-0.443,-0.000,0.000,1.098,8.784,-0.443,1504,1504
7.762,0.134,0.366,0.000,9.669,1.098,0.000,0.000,8.784,0.000,0.000,-0.443,-0.000,0.000,1.098,8.784,-0.443,1504,1504
7.772,0.134,0.366,0.000,9.669,1.098,0.000,0.000,8.784,0.000,0.000,-0.443,-0.000,0.000,1.098,8.784,-0.443,1504,1504
7.782,0.134,0.366,0.000,9.669,1.098,0.000,0.000,8.784,0.000,0.000,-0.443,-0.000,0.000,1.098,8.784,-0.443,1504,1504
7.792,0.134,0.366,0.000,9.669,1.098,0.000,0.000,8.784,0.000,0.000,-0.443,-0.000,0.000,1.098,8.784,-0.443,1504,1504
7.802,0.134,0.366,0.000,9.669,1.098,0.000,0.000,8.784,0.000,0.000,-0.443,-0.000,0.000,1.098,8.784,-0.443,1504,1504
7.812,0.134,0.366,0.000,9.669,1.098,0.000,0.000,8.784,0.000,0.000,-0.443,-0.000,0.000,1.098,8.784,-0.443,1504,1504
7.822,0.134,0.366,0.000,9.669,1.098,0.000,0.000,8.784,0.000,0.000,-0.443,-0.000,0.000,1.098,8.784,-0.443,1504,1504
7.832,0.134,0.366,0.000,9.669,1.098,0.000,0.000,8.784,0.000,0.000,-0.443,-0.000,0.000,1.098,8.784,-0.443,1504,1504
7.842,0.134,0.366,0.000,9.669,1.098,0.000,0.000,8.784,0.000,0.000,-0.443,-0.000,0.000,1.098,8.784,-0.443,1504,1504
7.852,0.134,0.366,0.000,9.669,1.098,0.000,0.000,8.784,0.000,0.000,-0.443,-0.000,0.000,1.098,8.784,-0.443,1504,1504
7.862,0.134,0.366,0.000,9.669,1.098,0.000,0.000,8.784,0.000,0.000,-0.443,-0.000,0.000,1.098,8.784,-0.443,1504,1504
7.872,0.134,0.366,0.000,9.669,1.098,0.000,0.000,8.784,0.000,0.000,-0.443,-0.000,0.000,1.098,8.784,-0.443,1504,1504
7.882,0.132,0.368,0.000,9.699,1.104,0.000,0.000,8.832,0.000,0.000,-0.433,-0.000,0.000,1.104,8.832,-0.433,1504,1504
7.892,0.132,0.368,0.000,9.699,1.104,0.000,0.000,8.832,0.000,0.000,-0.433,-0.000,0.000,1.104,8.832,-0.433,1504,1504
7.902,0.132,0.368,0.000,9.699,1.104,0.000,0.000,8.832,0.000,0.000,-0.433,-0.000,0.000,1.104,8.832,-0.433,1504,1504
7.912,0.132,0.368,0.000,9.699,1.104,0.000,0.000,8.832,0.000,0.000,-0.433,-0.000,0.000,1.104,8.832,-0.433,1504,1504
7.922,0.132,0.368,0.000,9.699,1.104,0.000,0.000,8.832,0.000,0.000,-0.433,-0.000,0.000,1.104,8.832,-0.433,1504,1504
7.932,0.132,0.368,0.000,9.699,1.104,0.000,0.000,8.832,0.000,0.000,-0.433,-0.000,0.000,1.104,8.832,-0.433,1504,1504
7.942,0.132,0.368,0.000,9.699,1.104,0.000,0.000,8.832,0.000,0.000,-0.433,-0.000,0.000,1.104,8.832,-0.433,1504,1504
7.952,0.132,0.368,0.000,9.699,1.104,0.000,0.000,8.832,0.000,0.000,-0.433,-0.000,0.000,1.104,8.832,-0.433,1504,1504
7.962,0.132,0.368,0.000,9.699,1.104,0.000,0.000,8.832,0.000,0.000,-0.433,-0.000,0.000,1.104,8.832,-0.433,1504,1504
7.972,0.132,0.368,0.000,9.699,1.104,0.000,0.000,8.832,0.000,0.000,-0.433,-0.000,0.000,1.104,8.832,-0.433,1504,1504
7.982,0.132,0.368,0.000,9.699,1.104,0.000,0.000,8.832,0.000,0.000,-0.433,-0.000,0.000,1.104,8.832,-0.433,1504,1504
7.992,0.132,0.368,0.000,9.699,1.104,0.000,0.000,8.832,0.000,0.000,-0.433,-0.000,0.000,1.104,8.832,-0.433,1504,1504
8.002,0.132,0.368,0.000,9.699,1.104,0.000,0.000,8.832,0.000,0.000,-0.433,-0.000,0.000,1.104,8.832,-0.433,1504,1504
8.012,0.132,0.368,0.000,9.699,1.104,0.000,0.000,8.832,0.000,0.000,-0.433,-0.000,0.000,1.104,8.832,-0.433,1504,1504
8.022,0.132,0.368,0.000,9.699,1.104,0.000,0.000,8.832,0.000,0.000,-0.433,-0.000,0.000,1.104,8.832,-0.433,1504,1504
8.032,0.132,0.368,0.000,9.699,1.104,0.000,0.000,8.832,0.000,0.000,-0.433,-0.000,0.000,1.104,8.832,-0.433,1504,1504
8.042,0.132,0.368,0.000,9.699,1.104,0.000,0.000,8.832,0.000,0.000,-0.433,-0.000,0.000,1.104,8.832,-0.433,1504,1504
8.052,0.132,0.368,0.000,9.699,1.104,0.000,0.000,8.832,0.000,0.000,-0.433,-0.000,0.000,1.104,8.832,-0.433,1504,1504
8.062,0.132,0.368,0.000,9.699,1.104,0.000,0.000,8.832,0.000,0.000,-0.433,-0.000,0.000,1.104,8.832,-0.433,1504,1504
8.072,0.132,0.368,0.000,9.699,1.104,0.000,0.000,8.832,0.000,0.000,-0.433,-0.000,0.000,1.104,8.832,-0.433,1504,1504
8.082,0.132,0.368,0.000,9.699,1.104,0.000,0.000,8.832,0.000,0.000,-0.433,-0.000,0.000,1.104,8.832,-0.433,1504,1504
8.092,0.132,0.368,0.000,9.699,1.104,0.000,0.000,8.832,0.000,0.000,-0.433,-0.000,0.000,1.104,8.832,-0.433,1504,1504
8.102,0.132,0.368,0.000,9.699,1.104,0.000,0.000,8.832,0.000,0.000,-0.433,-0.000,0.000,1.104,8.832,-0.433,1504,1504
8.112,0.132,0.368,0.000,9.699,1.104,0.000,0.000,8.832,0.000,0.000,-0.433,-0.000,0.000,1.104,8.832,-0.433,1504,1504
8.122,0.132,0.368,0.000,9.699,1.104,0.000,0.000,8.832,0.000,0.000,-0.433,-0.000,0.000,1.104,8.832,-0.433,1504,1504
8.132,0.133,0.367,0.000,9.669,1.101,0.000,-0.000,8.808,0.000,-0.000,-0.431,-0.000,0.000,1.101,8.808,-0.431,1504,1504
8.142,0.133,0.367,0.000,9.669,1.101,0.000,0.000,8.808,0.000,0.000,-0.431,-0.000,0.000,1.101,8.808,-0.431,1504,1504
8.152,0.133,0.367,0.000,9.669,1.101,0.000,0.000,8.808,0.000,0.000,-0.431,-0.000,0.000,1.101,8.808,-0.431,1504,1504
8.162,0.133,0.367,0.000,9.669,1.101,0.000,0.000,8.808,0.000,0.000,-0.431,-0.000,0.000,1.101,8.808,-0.431,1504,1504
8.172,0.133,0.367,0.000,9.669,1.101,0.000,0.000,8.808,0.000,0.000,-0.431,-0.000,0.000,1.101,8.808,-0.431,1504,1504
8.182,0.133,0.367,0.000,9.669,1.101,0.000,0.000,8.808,0.000,0.000,-0.431,-0.000,0.000,1.101,8.808,-0.431,1504,1504
8.192,0.133,0.367,0.000,9.669,1.101,0.000,0.000,8.808,0.000,0.000,-0.431,-0.000,0.000,1.101,8.808,-0.431,1504,1504
8.202,0.133,0.367,0.000,9.669,1.101,0.000,0.000,8.808,0.000,0.000,-0.431,-0.000,0.000,1.101,8.808,-0.431,1504,1504
8.212,0.133,0.367,0.000,9.669,1.101,0.000,0.000,8.808,0.000,0.000,-0.431,-0.000,0.000,1.101,8.808,-0.431,1504,1504
8.222,0.133,0.367,0.000,9.669,1.101,0.000,0.000,8.808,0.000,0.000,-0.431,-0.000,0.000,1.101,8.808,-0.431,1504,1504
8.232,0.133,0.367,0.000,9.669,1.101,0.000,0.000,8.808,0.000,0.000,-0.431,-0.000,0.000,1.101,8.808,-0.431,1504,1504
8.242,0.133,0.367,0.000,9.669,1.101,0.000,0.000,8.808,0.000,0.000,-0.431,-0.000,0.000,1.101,8.808,-0.431,1504,1504
8.252,0.133,0.367,0.000,9.669,1.101,0.000,0.000,8.808,0.000,0.000,-0.431,-0.000,0.000,1.101,8.808,-0.431,1504,1504
8.262,0.133,0.367,0.000,9.669,1.101,0.000,0.000,8.808,0.000,0.000,-0.431,-0.000,0.000,1.101,8.808,-0.431,1504,1504
8.272,0.133,0.367,0.000,9.669,1.101,0.000,0.000,8.808,0.000,0.000,-0.431,-0.000,0.000,1.101,8.808,-0.431,1504,1504
8.282,0.133,0.367,0.000,9.669,1.101,0.000,0.000,8.808,0.000,0.000,-0.431,-0.000,0.000,1.101,8.808,-0.431,1504,1504
8.292,0.133,0.367,0.000,9.669,1.101,0.000,0.000,8.808,0.000,0.000,-0.431,-0.000,0.000,1.101,8.808,-0.431,1504,1504
8.302,0.133,0.367,0.000,9.669,1.101,0.000,0.000,8.808,0.000,0.000,-0.431,-0.000,0.000,1.101,8.808,-0.431,1504,1504
8.312,0.133,0.367,0.000,9.669,1.101,0.000,0.000,8.808,0.000,0.000,-0.431,-0.000,0.000,1.101,8.808,-0.431,1504,1504
8.322,0.133,0.367,0.000,9.669,1.101,0.000,0.000,8.808,0.000,0.000,-0.431,-0.000,0.000,1.101,8.808,-0.431,1504,1504
8.332,0.133,0.367,0.000,9.669,1.101,0.000,0.000,8.808,0.000,0.000,-0.431,-0.000,0.000,1.101,8.808,-0.431,1504,1504
8.342,0.133,0.367,0.000,9.669,1.101,0.000,0.000,8.808,0.000,0.000,-0.431,-0.000,0.000,1.101,8.808,-0.431,1504,1504
8.352,0.133,0.367,0.000,9.669,1.101,0.000,0.000,8.808,0.000,0.000,-0.431,-0.000,0.000,1.101,8.808,-0.431,1504,1504
8.362,0.133,0.367,0.000,9.669,1.101,0.000,0.000,8.808,0.000,0.000,-0.431,-0.000,0.000,1.101,8.808,-0.431,1504,1504
8.372,0.133,0.367,0.000,9.669,1.101,0.000,0.000,8.808,0.000,0.000,-0.431,-0.000,0.000,1.101,8.808,-0.431,1504,1504
8.382,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
8.392,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
8.402,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
8.412,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
8.422,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
8.432,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
8.442,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
8.452,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
8.462,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
8.472,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
8.482,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
8.492,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
8.502,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
8.512,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
8.522,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
8.532,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
8.542,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
8.552,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
8.562,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
8.572,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
8.582,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
8.592,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
8.602,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
8.612,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
8.622,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
8.632,0.135,0.365,0.000,9.699,1.095,0.000,-0.000,8.760,0.000,-0.000,-0.469,-0.000,-0.000,1.095,8.760,-0.469,1505,1505
8.642,0.135,0.365,0.000,9.699,1.095,0.000,0.000,8.760,0.000,0.000,-0.469,-0.000,0.000,1.095,8.760,-0.469,1505,1505
8.652,0.135,0.365,0.000,9.699,1.095,0.000,0.000,8.760,0.000,0.000,-0.469,-0.000,0.000,1.095,8.760,-0.469,1505,1505
8.662,0.135,0.365,0.000,9.699,1.095,0.000,0.000,8.760,0.000,0.000,-0.469,-0.000,0.000,1.095,8.760,-0.469,1505,1505
8.672,0.135,0.365,0.000,9.699,1.095,0.000,0.000,8.760,0.000,0.000,-0.469,-0.000,0.000,1.095,8.760,-0.469,1505,1505
8.682,0.135,0.365,0.000,9.699,1.095,0.000,0.000,8.760,0.000,0.000,-0.469,-0.000,0.000,1.095,8.760,-0.469,1505,1505
8.692,0.135,0.365,0.000,9.699,1.095,0.000,0.000,8.760,0.000,0.000,-0.469,-0.000,0.000,1.095,8.760,-0.469,1505,1505
8.702,0.135,0.365,0.000,9.699,1.095,0.000,0.000,8.760,0.000,0.000,-0.469,-0.000,0.000,1.095,8.760,-0.469,1505,1505
8.712,0.135,0.365,0.000,9.699,1.095,0.000,0.000,8.760,0.000,0.000,-0.469,-0.000,0.000,1.095,8.760,-0.469,1505,1505
8.722,0.135,0.365,0.000,9.699,1.095,0.000,0.000,8.760,0.000,0.000,-0.469,-0.000,0.000,1.095,8.760,-0.469,1505,1505
8.732,0.135,0.365,0.000,9.699,1.095,0.000,0.000,8.760,0.000,0.000,-0.469,-0.000,0.000,1.095,8.760,-0.469,1505,1505
8.742,0.135,0.365,0.000,9.699,1.095,0.000,0.000,8.760,0.000,0.000,-0.469,-0.000,0.000,1.095,8.760,-0.469,1505,1505
8.752,0.135,0.365,0.000,9.699,1.095,0.000,0.000,8.760,0.000,0.000,-0.469,-0.000,0.000,1.095,8.760,-0.469,1505,1505
8.762,0.135,0.365,0.000,9.699,1.095,0.000,0.000,8.760,0.000,0.000,-0.469,-0.000,0.000,1.095,8.760,-0.469,1505,1505
8.772,0.135,0.365,0.000,9.699,1.095,0.000,0.000,8.760,0.000,0.000,-0.469,-0.000,0.000,1.095,8.760,-0.469,1505,1505
8.782,0.135,0.365,0.000,9.699,1.095,0.000,0.000,8.760,0.000,0.000,-0.469,-0.000,0.000,1.095,8.760,-0.469,1505,1505
8.792,0.135,0.365,0.000,9.699,1.095,0.000,0.000,8.760,0.000,0.000,-0.469,-0.000,0.000,1.095,8.760,-0.469,1505,1505
8.802,0.135,0.365,0.000,9.699,1.095,0.000,0.000,8.760,0.000,0.000,-0.469,-0.000,0.000,1.095,8.760,-0.469,1505,1505
8.812,0.135,0.365,0.000,9.699,1.095,0.000,0.000,8.760,0.000,0.000,-0.469,-0.000,0.000,1.095,8.760,-0.469,1505,1505
8.822,0.135,0.365,0.000,9.699,1.095,0.000,0.000,8.760,0.000,0.000,-0.469,-0.000,0.000,1.095,8.760,-0.469,1505,1505
8.832,0.135,0.365,0.000,9.699,1.095,0.000,0.000,8.760,0.000,0.000,-0.469,-0.000,0.000,1.095,8.760,-0.469,1505,1505
8.842,0.135,0.365,0.000,9.699,1.095,0.000,0.000,8.760,0.000,0.000,-0.469,-0.000,0.000,1.095,8.760,-0.469,1505,1505
8.852,0.135,0.365,0.000,9.699,1.095,0.000,0.000,8.760,0.000,0.000,-0.469,-0.000,0.000,1.095,8.760,-0.469,1505,1505
8.862,0.135,0.365,0.000,9.699,1.095,0.000,0.000,8.760,0.000,0.000,-0.469,-0.000,0.000,1.095,8.760,-0.469,1505,1505
8.872,0.135,0.365,0.000,9.699,1.095,0.000,0.000,8.760,0.000,0.000,-0.469,-0.000,0.000,1.095,8.760,-0.469,1505,1505
8.882,0.133,0.367,0.000,9.699,1.101,0.000,0.000,8.808,0.000,0.000,-0.445,-0.000,0.000,1.101,8.808,-0.445,1504,1504
8.892,0.133,0.367,0.000,9.699,1.101,0.000,0.000,8.808,0.000,0.000,-0.445,-0.000,0.000,1.101,8.808,-0.445,1504,1504
8.902,0.133,0.367,0.000,9.699,1.101,0.000,0.000,8.808,0.000,0.000,-0.445,-0.000,0.000,1.101,8.808,-0.445,1504,1504
8.912,0.133,0.367,0.000,9.699,1.101,0.000,0.000,8.808,0.000,0.000,-0.445,-0.000,0.000,1.101,8.808,-0.445,1504,1504
8.922,0.133,0.367,0.000,9.699,1.101,0.000,0.000,8.808,0.000,0.000,-0.445,-0.000,0.000,1.101,8.808,-0.445,1504,1504
8.932,0.133,0.367,0.000,9.699,1.101,0.000,0.000,8.808,0.000,0.000,-0.445,-0.000,0.000,1.101,8.808,-0.445,1504,1504
8.942,0.133,0.367,0.000,9.699,1.101,0.000,0.000,8.808,0.000,0.000,-0.445,-0.000,0.000,1.101,8.808,-0.445,1504,1504
8.952,0.133,0.367,0.000,9.699,1.101,0.000,0.000,8.808,0.000,0.000,-0.445,-0.000,0.000,1.101,8.808,-0.445,1504,1504
8.962,0.133,0.367,0.000,9.699,1.101,0.000,0.000,8.808,0.000,0.000,-0.445,-0.000,0.000,1.101,8.808,-0.445,1504,1504
8.972,0.133,0.367,0.000,9.699,1.101,0.000,0.000,8.808,0.000,0.000,-0.445,-0.000,0.000,1.101,8.808,-0.445,1504,1504
8.982,0.133,0.367,0.000,9.699,1.101,0.000,0.000,8.808,0.000,0.000,-0.445,-0.000,0.000,1.101,8.808,-0.445,1504,1504
8.992,0.133,0.367,0.000,9.699,1.101,0.000,0.000,8.808,0.000,0.000,-0.445,-0.000,0.000,1.101,8.808,-0.445,1504,1504
9.002,0.133,0.367,0.000,9.699,1.101,0.000,0.000,8.808,0.000,0.000,-0.445,-0.000,0.000,1.101,8.808,-0.445,1504,1504
9.012,0.133,0.367,0.000,9.699,1.101,0.000,0.000,8.808,0.000,0.000,-0.445,-0.000,0.000,1.101,8.808,-0.445,1504,1504
9.022,0.133,0.367,0.000,9.699,1.101,0.000,0.000,8.808,0.000,0.000,-0.445,-0.000,0.000,1.101,8.808,-0.445,1504,1504
9.032,0.133,0.367,0.000,9.699,1.101,0.000,0.000,8.808,0.000,0.000,-0.445,-0.000,0.000,1.101,8.808,-0.445,1504,1504
9.042,0.133,0.367,0.000,9.699,1.101,0.000,0.000,8.808,0.000,0.000,-0.445,-0.000,0.000,1.101,8.808,-0.445,1504,1504
9.052,0.133,0.367,0.000,9.699,1.101,0.000,0.000,8.808,0.000,0.000,-0.445,-0.000,0.000,1.101,8.808,-0.445,1504,1504
9.062,0.133,0.367,0.000,9.699,1.101,0.000,0.000,8.808,0.000,0.000,-0.445,-0.000,0.000,1.101,8.808,-0.445,1504,1504
9.072,0.133,0.367,0.000,9.699,1.101,0.000,0.000,8.808,0.000,0.000,-0.445,-0.000,0.000,1.101,8.808,-0.445,1504,1504
9.082,0.133,0.367,0.000,9.699,1.101,0.000,0.000,8.808,0.000,0.000,-0.445,-0.000,0.000,1.101,8.808,-0.445,1504,1504
9.092,0.133,0.367,0.000,9.699,1.101,0.000,0.000,8.808,0.000,0.000,-0.445,-0.000,0.000,1.101,8.808,-0.445,1504,1504
9.102,0.133,0.367,0.000,9.699,1.101,0.000,0.000,8.808,0.000,0.000,-0.445,-0.000,0.000,1.101,8.808,-0.445,1504,1504
9.112,0.133,0.367,0.000,9.699,1.101,0.000,0.000,8.808,0.000,0.000,-0.445,-0.000,0.000,1.101,8.808,-0.445,1504,1504
9.122,0.133,0.367,0.000,9.699,1.101,0.000,0.000,8.808,0.000,0.000,-0.445,-0.000,0.000,1.101,8.808,-0.445,1504,1504
9.132,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
9.142,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
9.152,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
9.162,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
9.172,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
9.182,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
9.192,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
9.202,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
9.212,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
9.222,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
9.232,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
9.242,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
9.252,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
9.262,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
9.272,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
9.282,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
9.292,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
9.302,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
9.312,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
9.322,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
9.332,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
9.342,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
9.352,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
9.362,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
9.372,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
9.382,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
9.392,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
9.402,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
9.412,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
9.422,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
9.432,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
9.442,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
9.452,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
9.462,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
9.472,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
9.482,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
9.492,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
9.502,0.131,0.369,0.000,9.689,1.107,0.000,0.000,8.856,0.000,0.000,-0.416,-0.000,0.000,1.107,8.856,-0.416,1504,1504
