timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
13.314,0.332,0.168,0.000,9.886,0.504,0.000,0.000,4.032,0.000,0.000,-2.927,-0.515,0.000,0.504,4.032,-3.441,1534,1534
13.324,0.332,0.168,0.000,9.882,0.504,0.000,0.000,4.032,0.000,0.000,-2.925,-0.520,0.000,0.504,4.032,-3.445,1534,1534
13.334,0.332,0.168,0.000,9.878,0.504,0.000,0.000,4.032,0.000,0.000,-2.923,-0.526,0.000,0.504,4.032,-3.449,1534,1534
13.344,0.332,0.168,0.000,9.876,0.504,0.000,0.000,4.032,0.000,0.000,-2.922,-0.532,0.000,0.504,4.032,-3.454,1534,1534
13.354,0.332,0.168,0.000,9.874,0.504,0.000,0.000,4.032,0.000,0.000,-2.921,-0.538,0.000,0.504,4.032,-3.459,1534,1534
13.364,0.332,0.168,0.000,9.872,0.504,0.000,0.000,4.032,0.000,0.000,-2.920,-0.544,0.000,0.504,4.032,-3.464,1534,1534
13.374,0.332,0.168,0.000,9.871,0.504,0.000,0.000,4.032,0.000,0.000,-2.919,-0.550,0.000,0.504,4.032,-3.469,1534,1534
13.384,0.332,0.168,0.000,9.870,0.504,0.000,0.000,4.032,0.000,0.000,-2.919,-0.555,0.000,0.504,4.032,-3.474,1534,1534
13.394,0.332,0.168,0.000,9.869,0.504,0.000,0.000,4.032,0.000,0.000,-2.918,-0.561,0.000,0.504,4.032,-3.480,1534,1534
13.404,0.332,0.168,0.000,9.868,0.504,0.000,0.000,4.032,0.000,0.000,-2.918,-0.567,0.000,0.504,4.032,-3.485,1534,1534
13.414,0.332,0.168,0.000,9.868,0.504,0.000,0.000,4.032,0.000,0.000,-2.918,-0.573,0.000,0.504,4.032,-3.491,1534,1534
13.424,0.332,0.168,0.000,9.867,0.504,0.000,0.000,4.032,0.000,0.000,-2.918,-0.579,0.000,0.504,4.032,-3.496,1534,1534
13.434,0.332,0.168,0.000,9.867,0.504,0.000,0.000,4.032,0.000,0.000,-2.917,-0.585,0.000,0.504,4.032,-3.502,1535,1535
13.444,0.332,0.168,0.000,9.867,0.504,0.000,0.000,4.032,0.000,0.000,-2.917,-0.590,0.000,0.504,4.032,-3.508,1535,1535
13.454,0.332,0.168,0.000,9.866,0.504,0.000,0.000,4.032,0.000,0.000,-2.917,-0.596,0.000,0.504,4.032,-3.513,1535,1535
13.464,0.332,0.168,0.000,9.866,0.504,0.000,0.000,4.032,0.000,0.000,-2.917,-0.602,0.000,0.504,4.032,-3.519,1535,1535
13.474,0.332,0.168,0.000,9.866,0.504,0.000,0.000,4.032,0.000,0.000,-2.917,-0.608,0.000,0.504,4.032,-3.525,1535,1535
13.484,0.332,0.168,0.000,9.866,0.504,0.000,0.000,4.032,0.000,0.000,-2.917,-0.614,0.000,0.504,4.032,-3.531,1535,1535
13.494,0.332,0.168,0.000,9.866,0.504,0.000,0.000,4.032,0.000,0.000,-2.917,-0.620,0.000,0.504,4.032,-3.537,1535,1535
13.504,0.332,0.168,0.000,9.866,0.504,0.000,0.000,4.032,0.000,0.000,-2.917,-0.625,0.000,0.504,4.032,-3.542,1535,1535
13.514,0.332,0.168,0.000,9.866,0.504,0.000,0.000,4.032,0.000,0.000,-2.917,-0.631,0.000,0.504,4.032,-3.548,1535,1535
13.524,0.332,0.168,0.000,9.866,0.504,0.000,0.000,4.032,0.000,0.000,-2.917,-0.637,0.000,0.504,4.032,-3.554,1535,1535
13.534,0.322,0.178,0.000,9.852,0.534,0.000,0.000,4.272,0.000,0.000,-2.790,-0.643,0.000,0.534,4.272,-3.433,1534,1534
13.544,0.322,0.178,0.000,9.841,0.534,0.000,0.000,4.272,0.000,0.000,-2.784,-0.648,0.000,0.534,4.272,-3.433,1534,1534
13.554,0.322,0.178,0.000,9.832,0.534,0.000,0.000,4.272,0.000,0.000,-2.780,-0.654,0.000,0.534,4.272,-3.434,1534,1534
13.564,0.322,0.178,0.000,9.825,0.534,0.000,0.000,4.272,0.000,0.000,-2.777,-0.659,0.000,0.534,4.272,-3.436,1534,1534
13.574,0.322,0.178,0.000,9.819,0.534,0.000,0.000,4.272,0.000,0.000,-2.774,-0.665,0.000,0.534,4.272,-3.439,1534,1534
13.584,0.322,0.178,0.000,9.815,0.534,0.000,0.000,4.272,0.000,0.000,-2.771,-0.670,0.000,0.534,4.272,-3.442,1534,1534
13.594,0.322,0.178,0.000,9.811,0.534,0.000,0.000,4.272,0.000,0.000,-2.770,-0.676,0.000,0.534,4.272,-3.446,1534,1534
13.604,0.322,0.178,0.000,9.808,0.534,0.000,0.000,4.272,0.000,0.000,-2.768,-0.682,0.000,0.534,4.272,-3.450,1534,1534
13.614,0.322,0.178,0.000,9.806,0.534,0.000,0.000,4.272,0.000,0.000,-2.767,-0.687,0.000,0.534,4.272,-3.454,1534,1534
13.624,0.322,0.178,0.000,9.804,0.534,0.000,0.000,4.272,0.000,0.000,-2.766,-0.693,0.000,0.534,4.272,-3.459,1534,1534
13.634,0.322,0.178,0.000,9.803,0.534,0.000,0.000,4.272,0.000,0.000,-2.765,-0.698,0.000,0.534,4.272,-3.463,1534,1534
13.644,0.322,0.178,0.000,9.802,0.534,0.000,0.000,4.272,0.000,0.000,-2.765,-0.704,0.000,0.534,4.272,-3.468,1534,1534
13.654,0.322,0.178,0.000,9.801,0.534,0.000,0.000,4.272,0.000,0.000,-2.764,-0.709,0.000,0.534,4.272,-3.473,1534,1534
13.664,0.322,0.178,0.000,9.800,0.534,0.000,0.000,4.272,0.000,0.000,-2.764,-0.715,0.000,0.534,4.272,-3.479,1534,1534
13.674,0.322,0.178,0.000,9.799,0.534,0.000,0.000,4.272,0.000,0.000,-2.764,-0.720,0.000,0.534,4.272,-3.484,1534,1534
13.684,0.322,0.178,0.000,9.799,0.534,0.000,0.000,4.272,0.000,0.000,-2.763,-0.726,0.000,0.534,4.272,-3.489,1534,1534
13.694,0.322,0.178,0.000,9.798,0.534,0.000,0.000,4.272,0.000,0.000,-2.763,-0.731,0.000,0.534,4.272,-3.494,1534,1534
13.704,0.322,0.178,0.000,9.798,0.534,0.000,0.000,4.272,0.000,0.000,-2.763,-0.737,0.000,0.534,4.272,-3.500,1534,1534
13.714,0.322,0.178,0.000,9.798,0.534,0.000,0.000,4.272,0.000,0.000,-2.763,-0.742,0.000,0.534,4.272,-3.505,1535,1535
13.724,0.322,0.178,0.000,9.798,0.534,0.000,0.000,4.272,0.000,0.000,-2.763,-0.748,0.000,0.534,4.272,-3.511,1535,1535
13.734,0.322,0.178,0.000,9.797,0.534,0.000,0.000,4.272,0.000,0.000,-2.763,-0.753,0.000,0.534,4.272,-3.516,1535,1535
13.744,0.322,0.178,0.000,9.797,0.534,0.000,0.000,4.272,0.000,0.000,-2.763,-0.759,0.000,0.534,4.272,-3.522,1535,1535
13.754,0.322,0.178,0.000,9.797,0.534,0.000,0.000,4.272,0.000,0.000,-2.763,-0.764,0.000,0.534,4.272,-3.527,1535,1535
13.764,0.322,0.178,0.000,9.797,0.534,0.000,0.000,4.272,0.000,0.000,-2.763,-0.770,0.000,0.534,4.272,-3.533,1535,1535
13.774,0.322,0.178,0.000,9.797,0.534,0.000,0.000,4.272,0.000,0.000,-2.763,-0.775,0.000,0.534,4.272,-3.538,1535,1535
13.784,0.316,0.184,0.000,9.785,0.552,0.000,0.000,4.416,0.000,0.000,-2.685,-0.781,0.000,0.552,4.416,-3.466,1534,1534
13.794,0.316,0.184,0.000,9.776,0.552,0.000,0.000,4.416,0.000,0.000,-2.680,-0.786,0.000,0.552,4.416,-3.466,1534,1534
13.804,0.316,0.184,0.000,9.768,0.552,0.000,0.000,4.416,0.000,0.000,-2.676,-0.792,0.000,0.552,4.416,-3.468,1534,1534
13.814,0.316,0.184,0.000,9.762,0.552,0.000,0.000,4.416,0.000,0.000,-2.673,-0.797,0.000,0.552,4.416,-3.470,1534,1534
13.824,0.316,0.184,0.000,9.757,0.552,0.000,0.000,4.416,0.000,0.000,-2.671,-0.802,0.000,0.552,4.416,-3.473,1534,1534
13.834,0.316,0.184,0.000,9.753,0.552,0.000,0.000,4.416,0.000,0.000,-2.669,-0.808,0.000,0.552,4.416,-3.476,1534,1534
13.844,0.316,0.184,0.000,9.750,0.552,0.000,0.000,4.416,0.000,0.000,-2.667,-0.813,0.000,0.552,4.416,-3.480,1534,1534
13.854,0.316,0.184,0.000,9.748,0.552,0.000,0.000,4.416,0.000,0.000,-2.666,-0.818,0.000,0.552,4.416,-3.484,1534,1534
13.864,0.316,0.184,0.000,9.746,0.552,0.000,0.000,4.416,0.000,0.000,-2.665,-0.824,0.000,0.552,4.416,-3.489,1534,1534
13.874,0.316,0.184,0.000,9.744,0.552,0.000,0.000,4.416,0.000,0.000,-2.664,-0.829,0.000,0.552,4.416,-3.493,1534,1534
13.884,0.316,0.184,0.000,9.743,0.552,0.000,0.000,4.416,0.000,0.000,-2.664,-0.834,0.000,0.552,4.416,-3.498,1534,1534
13.894,0.316,0.184,0.000,9.742,0.552,0.000,0.000,4.416,0.000,0.000,-2.663,-0.840,0.000,0.552,4.416,-3.503,1535,1535
13.904,0.316,0.184,0.000,9.741,0.552,0.000,0.000,4.416,0.000,0.000,-2.663,-0.845,0.000,0.552,4.416,-3.508,1535,1535
13.914,0.316,0.184,0.000,9.741,0.552,0.000,0.000,4.416,0.000,0.000,-2.662,-0.850,0.000,0.552,4.416,-3.513,1535,1535
13.924,0.316,0.184,0.000,9.740,0.552,0.000,0.000,4.416,0.000,0.000,-2.662,-0.856,0.000,0.552,4.416,-3.518,1535,1535
13.934,0.316,0.184,0.000,9.740,0.552,0.000,0.000,4.416,0.000,0.000,-2.662,-0.861,0.000,0.552,4.416,-3.523,1535,1535
13.944,0.316,0.184,0.000,9.739,0.552,0.000,0.000,4.416,0.000,0.000,-2.662,-0.866,0.000,0.552,4.416,-3.528,1535,1535
13.954,0.316,0.184,0.000,9.739,0.552,0.000,0.000,4.416,0.000,0.000,-2.662,-0.872,0.000,0.552,4.416,-3.533,1535,1535
13.964,0.316,0.184,0.000,9.739,0.552,0.000,0.000,4.416,0.000,0.000,-2.661,-0.877,0.000,0.552,4.416,-3.538,1535,1535
13.974,0.316,0.184,0.000,9.739,0.552,0.000,0.000,4.416,0.000,0.000,-2.661,-0.882,0.000,0.552,4.416,-3.543,1535,1535
13.984,0.316,0.184,0.000,9.739,0.552,0.000,0.000,4.416,0.000,0.000,-2.661,-0.887,0.000,0.552,4.416,-3.549,1535,1535
13.994,0.316,0.184,0.000,9.738,0.552,0.000,0.000,4.416,0.000,0.000,-2.661,-0.893,0.000,0.552,4.416,-3.554,1535,1535
14.004,0.316,0.184,0.000,9.738,0.552,0.000,0.000,4.416,0.000,0.000,-2.661,-0.898,0.000,0.552,4.416,-3.559,1535,1535
14.014,0.316,0.184,0.000,9.738,0.552,0.000,0.000,4.416,0.000,0.000,-2.661,-0.903,0.000,0.552,4.416,-3.565,1535,1535
14.024,0.316,0.184,0.000,9.738,0.552,0.000,0.000,4.416,0.000,0.000,-2.661,-0.909,0.000,0.552,4.416,-3.570,1535,1535
14.034,0.298,0.202,0.000,9.728,0.606,0.000,0.000,4.848,0.000,0.000,-2.440,-0.914,0.000,0.606,4.848,-3.354,1533,1533
14.044,0.298,0.202,0.000,9.720,0.606,0.000,0.000,4.848,0.000,0.000,-2.436,-0.919,0.000,0.606,4.848,-3.355,1533,1533
14.054,0.298,0.202,0.000,9.714,0.606,0.000,0.000,4.848,0.000,0.000,-2.433,-0.923,0.000,0.606,4.848,-3.356,1533,1533
14.064,0.298,0.202,0.000,9.709,0.606,0.000,0.000,4.848,0.000,0.000,-2.431,-0.928,0.000,0.606,4.848,-3.359,1533,1533
14.074,0.298,0.202,0.000,9.705,0.606,0.000,0.000,4.848,0.000,0.000,-2.429,-0.933,0.000,0.606,4.848,-3.362,1533,1533
14.084,0.298,0.202,0.000,9.702,0.606,0.000,0.000,4.848,0.000,0.000,-2.427,-0.938,0.000,0.606,4.848,-3.365,1533,1533
14.094,0.298,0.202,0.000,9.699,0.606,0.000,0.000,4.848,0.000,0.000,-2.426,-0.943,0.000,0.606,4.848,-3.368,1533,1533
14.104,0.298,0.202,0.000,9.697,0.606,0.000,0.000,4.848,0.000,0.000,-2.425,-0.948,0.000,0.606,4.848,-3.372,1533,1533
14.114,0.298,0.202,0.000,9.696,0.606,0.000,0.000,4.848,0.000,0.000,-2.424,-0.953,0.000,0.606,4.848,-3.376,1533,1533
14.124,0.298,0.202,0.000,9.694,0.606,0.000,0.000,4.848,0.000,0.000,-2.423,-0.957,0.000,0.606,4.848,-3.380,1533,1533
14.134,0.298,0.202,0.000,9.693,0.606,0.000,0.000,4.848,0.000,0.000,-2.423,-0.962,0.000,0.606,4.848,-3.385,1533,1533
14.144,0.298,0.202,0.000,9.692,0.606,0.000,0.000,4.848,0.000,0.000,-2.422,-0.967,0.000,0.606,4.848,-3.389,1533,1533
14.154,0.298,0.202,0.000,9.692,0.606,0.000,0.000,4.848,0.000,0.000,-2.422,-0.972,0.000,0.606,4.848,-3.394,1533,1533
14.164,0.298,0.202,0.000,9.691,0.606,0.000,0.000,4.848,0.000,0.000,-2.422,-0.977,0.000,0.606,4.848,-3.398,1533,1533
14.174,0.298,0.202,0.000,9.691,0.606,0.000,0.000,4.848,0.000,0.000,-2.421,-0.982,0.000,0.606,4.848,-3.403,1534,1534
14.184,0.298,0.202,0.000,9.690,0.606,0.000,0.000,4.848,0.000,0.000,-2.421,-0.986,0.000,0.606,4.848,-3.408,1534,1534
14.194,0.298,0.202,0.000,9.690,0.606,0.000,0.000,4.848,0.000,0.000,-2.421,-0.991,0.000,0.606,4.848,-3.412,1534,1534
14.204,0.298,0.202,0.000,9.690,0.606,0.000,0.000,4.848,0.000,0.000,-2.421,-0.996,0.000,0.606,4.848,-3.417,1534,1534
14.214,0.298,0.202,0.000,9.690,0.606,0.000,0.000,4.848,0.000,0.000,-2.421,-1.001,0.000,0.606,4.848,-3.422,1534,1534
14.224,0.298,0.202,0.000,9.690,0.606,0.000,0.000,4.848,0.000,0.000,-2.421,-1.006,0.000,0.606,4.848,-3.427,1534,1534
14.234,0.298,0.202,0.000,9.689,0.606,0.000,0.000,4.848,0.000,0.000,-2.421,-1.011,0.000,0.606,4.848,-3.431,1534,1534
14.244,0.298,0.202,0.000,9.689,0.606,0.000,0.000,4.848,0.000,0.000,-2.421,-1.015,0.000,0.606,4.848,-3.436,1534,1534
14.254,0.298,0.202,0.000,9.689,0.606,0.000,0.000,4.848,0.000,0.000,-2.421,-1.020,0.000,0.606,4.848,-3.441,1534,1534
14.264,0.298,0.202,0.000,9.689,0.606,0.000,0.000,4.848,0.000,0.000,-2.421,-1.025,0.000,0.606,4.848,-3.446,1534,1534
14.274,0.298,0.202,0.000,9.689,0.606,0.000,0.000,4.848,0.000,0.000,-2.421,-1.030,0.000,0.606,4.848,-3.451,1534,1534
14.284,0.283,0.217,0.000,9.691,0.651,0.000,0.000,5.208,0.000,0.000,-2.242,-1.034,0.000,0.651,5.208,-3.276,1532,1532
14.294,0.283,0.217,0.000,9.693,0.651,0.000,0.000,5.208,0.000,0.000,-2.242,-1.039,-0.000,0.651,5.208,-3.281,1532,1532
14.304,0.283,0.217,0.000,9.694,0.651,0.000,0.000,5.208,0.000,0.000,-2.243,-1.043,-0.000,0.651,5.208,-3.286,1532,1532
14.314,0.283,0.217,0.000,9.695,0.651,0.000,0.000,5.208,0.000,0.000,-2.243,-1.048,-0.000,0.651,5.208,-3.291,1532,1532
14.324,0.283,0.217,0.000,9.696,0.651,0.000,0.000,5.208,0.000,0.000,-2.244,-1.052,-0.000,0.651,5.208,-3.296,1532,1532
14.334,0.283,0.217,0.000,9.696,0.651,0.000,0.000,5.208,0.000,0.000,-2.244,-1.057,-0.000,0.651,5.208,-3.301,1533,1533
14.344,0.283,0.217,0.000,9.697,0.651,0.000,0.000,5.208,0.000,0.000,-2.244,-1.061,-0.000,0.651,5.208,-3.306,1533,1533
14.354,0.283,0.217,0.000,9.697,0.651,0.000,0.000,5.208,0.000,0.000,-2.245,-1.066,-0.000,0.651,5.208,-3.310,1533,1533
14.364,0.283,0.217,0.000,9.697,0.651,0.000,0.000,5.208,0.000,0.000,-2.245,-1.070,-0.000,0.651,5.208,-3.315,1533,1533
14.374,0.283,0.217,0.000,9.698,0.651,0.000,0.000,5.208,0.000,0.000,-2.245,-1.075,-0.000,0.651,5.208,-3.320,1533,1533
14.384,0.283,0.217,0.000,9.698,0.651,0.000,0.000,5.208,0.000,0.000,-2.245,-1.079,-0.000,0.651,5.208,-3.324,1533,1533
14.394,0.283,0.217,0.000,9.698,0.651,0.000,0.000,5.208,0.000,0.000,-2.245,-1.084,-0.000,0.651,5.208,-3.329,1533,1533
14.404,0.283,0.217,0.000,9.698,0.651,0.000,0.000,5.208,0.000,0.000,-2.245,-1.088,-0.000,0.651,5.208,-3.333,1533,1533
14.414,0.283,0.217,0.000,9.698,0.651,0.000,0.000,5.208,0.000,0.000,-2.245,-1.093,-0.000,0.651,5.208,-3.338,1533,1533
14.424,0.283,0.217,0.000,9.698,0.651,0.000,0.000,5.208,0.000,0.000,-2.245,-1.097,-0.000,0.651,5.208,-3.343,1533,1533
14.434,0.283,0.217,0.000,9.699,0.651,0.000,0.000,5.208,0.000,0.000,-2.245,-1.102,-0.000,0.651,5.208,-3.347,1533,1533
14.444,0.283,0.217,0.000,9.699,0.651,0.000,0.000,5.208,0.000,0.000,-2.245,-1.106,-0.000,0.651,5.208,-3.352,1533,1533
14.454,0.283,0.217,0.000,9.699,0.651,0.000,0.000,5.208,0.000,0.000,-2.245,-1.111,-0.000,0.651,5.208,-3.356,1533,1533
14.464,0.283,0.217,0.000,9.699,0.651,0.000,0.000,5.208,0.000,0.000,-2.245,-1.115,-0.000,0.651,5.208,-3.361,1533,1533
14.474,0.283,0.217,0.000,9.699,0.651,0.000,0.000,5.208,0.000,0.000,-2.245,-1.120,-0.000,0.651,5.208,-3.365,1533,1533
14.484,0.283,0.217,0.000,9.699,0.651,0.000,0.000,5.208,0.000,0.000,-2.245,-1.124,-0.000,0.651,5.208,-3.370,1533,1533
14.494,0.283,0.217,0.000,9.699,0.651,0.000,0.000,5.208,0.000,0.000,-2.245,-1.129,-0.000,0.651,5.208,-3.374,1533,1533
14.504,0.283,0.217,0.000,9.699,0.651,0.000,0.000,5.208,0.000,0.000,-2.245,-1.133,-0.000,0.651,5.208,-3.379,1533,1533
14.514,0.283,0.217,0.000,9.699,0.651,0.000,0.000,5.208,0.000,0.000,-2.245,-1.138,-0.000,0.651,5.208,-3.383,1533,1533
14.524,0.283,0.217,0.000,9.699,0.651,0.000,0.000,5.208,0.000,0.000,-2.245,-1.142,-0.000,0.651,5.208,-3.388,1533,1533
14.534,0.260,0.240,0.000,9.716,0.720,0.000,0.000,5.760,0.000,0.000,-1.978,-1.146,0.000,0.720,5.760,-3.124,1531,1531
14.544,0.260,0.240,0.000,9.731,0.720,0.000,0.000,5.760,0.000,0.000,-1.985,-1.150,-0.000,0.720,5.760,-3.135,1531,1531
14.554,0.260,0.240,0.000,9.742,0.720,0.000,0.000,5.760,0.000,0.000,-1.991,-1.154,-0.000,0.720,5.760,-3.145,1531,1531
14.564,0.260,0.240,0.000,9.751,0.720,0.000,0.000,5.760,0.000,0.000,-1.995,-1.158,-0.000,0.720,5.760,-3.154,1531,1531
14.574,0.260,0.240,0.000,9.758,0.720,0.000,0.000,5.760,0.000,0.000,-1.999,-1.162,-0.000,0.720,5.760,-3.161,1531,1531
14.584,0.260,0.240,0.000,9.764,0.720,0.000,0.000,5.760,0.000,0.000,-2.002,-1.166,-0.000,0.720,5.760,-3.168,1531,1531
14.594,0.260,0.240,0.000,9.769,0.720,0.000,0.000,5.760,0.000,0.000,-2.004,-1.170,-0.000,0.720,5.760,-3.174,1531,1531
14.604,0.260,0.240,0.000,9.772,0.720,0.000,0.000,5.760,0.000,0.000,-2.006,-1.174,-0.000,0.720,5.760,-3.180,1531,1531
14.614,0.260,0.240,0.000,9.775,0.720,0.000,0.000,5.760,0.000,0.000,-2.008,-1.178,-0.000,0.720,5.760,-3.186,1531,1531
14.624,0.260,0.240,0.000,9.778,0.720,0.000,0.000,5.760,0.000,0.000,-2.009,-1.182,-0.000,0.720,5.760,-3.191,1531,1531
14.634,0.260,0.240,0.000,9.779,0.720,0.000,0.000,5.760,0.000,0.000,-2.010,-1.186,-0.000,0.720,5.760,-3.196,1531,1531
14.644,0.260,0.240,0.000,9.781,0.720,0.000,0.000,5.760,0.000,0.000,-2.010,-1.190,-0.000,0.720,5.760,-3.201,1532,1532
14.654,0.260,0.240,0.000,9.782,0.720,0.000,0.000,5.760,0.000,0.000,-2.011,-1.194,-0.000,0.720,5.760,-3.205,1532,1532
14.664,0.260,0.240,0.000,9.783,0.720,0.000,0.000,5.760,0.000,0.000,-2.012,-1.198,-0.000,0.720,5.760,-3.210,1532,1532
14.674,0.260,0.240,0.000,9.784,0.720,0.000,0.000,5.760,0.000,0.000,-2.012,-1.202,-0.000,0.720,5.760,-3.214,1532,1532
14.684,0.260,0.240,0.000,9.785,0.720,0.000,0.000,5.760,0.000,0.000,-2.012,-1.206,-0.000,0.720,5.760,-3.219,1532,1532
14.694,0.260,0.240,0.000,9.785,0.720,0.000,0.000,5.760,0.000,0.000,-2.013,-1.210,-0.000,0.720,5.760,-3.223,1532,1532
14.704,0.260,0.240,0.000,9.785,0.720,0.000,0.000,5.760,0.000,0.000,-2.013,-1.214,-0.000,0.720,5.760,-3.227,1532,1532
14.714,0.260,0.240,0.000,9.786,0.720,0.000,0.000,5.760,0.000,0.000,-2.013,-1.218,-0.000,0.720,5.760,-3.231,1532,1532
14.724,0.260,0.240,0.000,9.786,0.720,0.000,0.000,5.760,0.000,0.000,-2.013,-1.222,-0.000,0.720,5.760,-3.235,1532,1532
14.734,0.260,0.240,0.000,9.786,0.720,0.000,0.000,5.760,0.000,0.000,-2.013,-1.226,-0.000,0.720,5.760,-3.240,1532,1532
14.744,0.260,0.240,0.000,9.786,0.720,0.000,0.000,5.760,0.000,0.000,-2.013,-1.230,-0.000,0.720,5.760,-3.244,1532,1532
14.754,0.260,0.240,0.000,9.787,0.720,0.000,0.000,5.760,0.000,0.000,-2.013,-1.234,-0.000,0.720,5.760,-3.248,1532,1532
14.764,0.260,0.240,0.000,9.787,0.720,0.000,0.000,5.760,0.000,0.000,-2.013,-1.239,-0.000,0.720,5.760,-3.252,1532,1532
14.774,0.260,0.240,0.000,9.787,0.720,0.000,0.000,5.760,0.000,0.000,-2.013,-1.243,-0.000,0.720,5.760,-3.256,1532,1532
14.784,0.253,0.247,0.000,9.797,0.741,0.000,0.000,5.928,0.000,0.000,-1.934,-1.246,0.000,0.741,5.928,-3.181,1531,1531
14.794,0.253,0.247,0.000,9.804,0.741,0.000,0.000,5.928,0.000,0.000,-1.938,-1.250,-0.000,0.741,5.928,-3.189,1531,1531
14.804,0.253,0.247,0.000,9.811,0.741,0.000,0.000,5.928,0.000,0.000,-1.941,-1.254,-0.000,0.741,5.928,-3.196,1531,1531
14.814,0.253,0.247,0.000,9.816,0.741,0.000,0.000,5.928,0.000,0.000,-1.944,-1.258,-0.000,0.741,5.928,-3.202,1532,1532
14.824,0.253,0.247,0.000,9.820,0.741,0.000,0.000,5.928,0.000,0.000,-1.946,-1.262,-0.000,0.741,5.928,-3.208,1532,1532
14.834,0.253,0.247,0.000,9.823,0.741,0.000,0.000,5.928,0.000,0.000,-1.948,-1.266,-0.000,0.741,5.928,-3.213,1532,1532
14.844,0.253,0.247,0.000,9.826,0.741,0.000,0.000,5.928,0.000,0.000,-1.949,-1.270,-0.000,0.741,5.928,-3.219,1532,1532
14.854,0.253,0.247,0.000,9.828,0.741,0.000,0.000,5.928,0.000,0.000,-1.950,-1.274,-0.000,0.741,5.928,-3.224,1532,1532
14.864,0.253,0.247,0.000,9.829,0.741,0.000,0.000,5.928,0.000,0.000,-1.951,-1.278,-0.000,0.741,5.928,-3.228,1532,1532
14.874,0.253,0.247,0.000,9.831,0.741,0.000,0.000,5.928,0.000,0.000,-1.951,-1.281,-0.000,0.741,5.928,-3.233,1532,1532
14.884,0.253,0.247,0.000,9.832,0.741,0.000,0.000,5.928,0.000,0.000,-1.952,-1.285,-0.000,0.741,5.928,-3.237,1532,1532
14.894,0.253,0.247,0.000,9.833,0.741,0.000,0.000,5.928,0.000,0.000,-1.952,-1.289,-0.000,0.741,5.928,-3.242,1532,1532
14.904,0.253,0.247,0.000,9.833,0.741,0.000,0.000,5.928,0.000,0.000,-1.953,-1.293,-0.000,0.741,5.928,-3.246,1532,1532
14.914,0.253,0.247,0.000,9.834,0.741,0.000,0.000,5.928,0.000,0.000,-1.953,-1.297,-0.000,0.741,5.928,-3.250,1532,1532
14.924,0.253,0.247,0.000,9.834,0.741,0.000,0.000,5.928,0.000,0.000,-1.953,-1.301,-0.000,0.741,5.928,-3.254,1532,1532
14.934,0.253,0.247,0.000,9.835,0.741,0.000,0.000,5.928,0.000,0.000,-1.953,-1.305,-0.000,0.741,5.928,-3.258,1532,1532
14.944,0.253,0.247,0.000,9.835,0.741,0.000,0.000,5.928,0.000,0.000,-1.953,-1.309,-0.000,0.741,5.928,-3.262,1532,1532
14.954,0.253,0.247,0.000,9.835,0.741,0.000,0.000,5.928,0.000,0.000,-1.954,-1.313,-0.000,0.741,5.928,-3.266,1532,1532
14.964,0.253,0.247,0.000,9.835,0.741,0.000,0.000,5.928,0.000,0.000,-1.954,-1.317,-0.000,0.741,5.928,-3.270,1532,1532
14.974,0.253,0.247,0.000,9.836,0.741,0.000,0.000,5.928,0.000,0.000,-1.954,-1.321,-0.000,0.741,5.928,-3.274,1532,1532
14.984,0.253,0.247,0.000,9.836,0.741,0.000,0.000,5.928,0.000,0.000,-1.954,-1.324,-0.000,0.741,5.928,-3.278,1532,1532
14.994,0.253,0.247,0.000,9.836,0.741,0.000,0.000,5.928,0.000,0.000,-1.954,-1.328,-0.000,0.741,5.928,-3.282,1532,1532
15.004,0.253,0.247,0.000,9.836,0.741,0.000,0.000,5.928,0.000,0.000,-1.954,-1.332,-0.000,0.741,5.928,-3.286,1532,1532
15.014,0.253,0.247,0.000,9.836,0.741,0.000,0.000,5.928,0.000,0.000,-1.954,-1.336,-0.000,0.741,5.928,-3.290,1532,1532
15.024,0.253,0.247,0.000,9.836,0.741,0.000,0.000,5.928,0.000,0.000,-1.954,-1.340,-0.000,0.741,5.928,-3.294,1532,1532
15.034,0.253,0.247,0.000,9.834,0.741,0.000,0.000,5.928,0.000,0.000,-1.953,-1.344,0.000,0.741,5.928,-3.297,1532,1532
15.044,0.244,0.256,0.000,9.832,0.768,0.000,0.000,6.144,0.000,0.000,-1.844,-1.348,0.000,0.768,6.144,-3.192,1531,1531
15.054,0.244,0.256,0.000,9.831,0.768,0.000,0.000,6.144,0.000,0.000,-1.844,-1.351,0.000,0.768,6.144,-3.195,1531,1531
15.064,0.244,0.256,0.000,9.830,0.768,0.000,0.000,6.144,0.000,0.000,-1.843,-1.355,0.000,0.768,6.144,-3.198,1531,1531
15.074,0.244,0.256,0.000,9.829,0.768,0.000,0.000,6.144,0.000,0.000,-1.843,-1.359,0.000,0.768,6.144,-3.201,1532,1532
15.084,0.244,0.256,0.000,9.829,0.768,0.000,0.000,6.144,0.000,0.000,-1.842,-1.362,0.000,0.768,6.144,-3.205,1532,1532
15.094,0.244,0.256,0.000,9.828,0.768,0.000,0.000,6.144,0.000,0.000,-1.842,-1.366,0.000,0.768,6.144,-3.208,1532,1532
