timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
4.959,-8.742,8.742,53.399,0.652,0.000,54.051,1445,1445
4.969,-8.742,8.742,53.399,0.655,0.000,54.054,1445,1445
4.979,-8.742,8.742,53.399,0.658,0.000,54.057,1445,1445
4.989,-8.742,8.742,53.399,0.661,0.000,54.060,1445,1445
5.000,-8.742,8.742,53.399,0.664,0.000,54.063,1445,1445
5.009,-8.742,8.742,53.399,0.667,0.000,54.066,1445,1445
5.019,-8.742,8.742,53.399,0.670,0.000,54.069,1445,1445
5.029,-8.742,8.742,53.399,0.673,0.000,54.072,1445,1445
5.039,-8.742,8.742,53.399,0.676,0.000,54.075,1445,1445
5.049,-8.742,8.742,53.399,0.679,0.000,54.078,1445,1445
5.059,-8.742,8.742,53.399,0.682,0.000,54.081,1445,1445
5.069,-8.742,8.742,53.399,0.685,0.000,54.084,1445,1445
5.079,-8.742,8.742,53.399,0.688,0.000,54.087,1445,1445
5.089,-8.742,8.742,53.399,0.691,0.000,54.090,1445,1445
5.099,-8.742,8.742,53.399,0.694,0.000,54.093,1445,1445
5.109,-8.742,8.742,53.399,0.697,0.000,54.096,1445,1445
5.119,-8.742,8.742,53.399,0.700,0.000,54.099,1445,1445
5.129,-8.742,8.742,53.399,0.703,0.000,54.102,1445,1445
5.139,-8.742,8.742,53.399,0.707,0.000,54.105,1445,1445
5.149,-8.742,8.742,53.399,0.710,0.000,54.109,1445,1445
5.159,-8.742,8.742,53.399,0.713,0.000,54.112,1445,1445
5.169,-8.742,8.742,53.399,0.716,0.000,54.115,1445,1445
5.179,-8.742,8.742,53.399,0.719,0.000,54.118,1445,1445
5.189,-9.844,9.844,60.132,0.722,192.321,253.175,1246,1246
5.199,-9.844,9.844,60.132,0.726,0.000,60.857,1439,1439
5.209,-9.844,9.844,60.132,0.729,0.000,60.861,1439,1439
5.219,-9.844,9.844,60.132,0.732,0.000,60.864,1439,1439
5.229,-9.844,9.844,60.132,0.736,0.000,60.868,1439,1439
5.239,-9.844,9.844,60.132,0.739,0.000,60.871,1439,1439
5.249,-9.844,9.844,60.132,0.743,0.000,60.874,1439,1439
5.259,-9.844,9.844,60.132,0.746,0.000,60.878,1439,1439
5.269,-9.844,9.844,60.132,0.750,0.000,60.881,1439,1439
5.279,-9.844,9.844,60.132,0.753,0.000,60.885,1439,1439
5.289,-9.844,9.844,60.132,0.757,0.000,60.888,1439,1439
5.299,-9.844,9.844,60.132,0.760,0.000,60.892,1439,1439
5.309,-9.844,9.844,60.132,0.763,0.000,60.895,1439,1439
5.319,-9.844,9.844,60.132,0.767,0.000,60.898,1439,1439
5.329,-9.844,9.844,60.132,0.770,0.000,60.902,1439,1439
5.339,-9.844,9.844,60.132,0.774,0.000,60.905,1439,1439
5.349,-9.844,9.844,60.132,0.777,0.000,60.909,1439,1439
5.359,-9.844,9.844,60.132,0.781,0.000,60.912,1439,1439
5.369,-9.844,9.844,60.132,0.784,0.000,60.916,1439,1439
5.379,-9.844,9.844,60.132,0.787,0.000,60.919,1439,1439
5.389,-9.844,9.844,60.132,0.791,0.000,60.923,1439,1439
5.399,-9.844,9.844,60.132,0.794,0.000,60.926,1439,1439
5.409,-9.844,9.844,60.132,0.798,0.000,60.929,1439,1439
5.419,-9.844,9.844,60.132,0.801,0.000,60.933,1439,1439
5.429,-9.844,9.844,60.132,0.805,0.000,60.936,1439,1439
5.439,-5.704,5.704,34.845,0.807,-721.148,-400.000,1900,1900
5.449,-5.704,5.704,34.845,0.809,0.000,35.653,1464,1464
5.459,-5.704,5.704,34.845,0.811,0.000,35.655,1464,1464
5.469,-5.704,5.704,34.845,0.813,0.000,35.657,1464,1464
5.479,-5.704,5.704,34.845,0.815,0.000,35.659,1464,1464
5.489,-5.704,5.704,34.845,0.817,0.000,35.661,1464,1464
5.499,-5.704,5.704,34.845,0.819,0.000,35.663,1464,1464
5.509,-5.704,5.704,34.845,0.821,0.000,35.665,1464,1464
5.519,-5.704,5.704,34.845,0.823,0.000,35.667,1464,1464
5.529,-5.704,5.704,34.845,0.825,0.000,35.669,1464,1464
5.539,-5.704,5.704,34.845,0.827,0.000,35.671,1464,1464
5.549,-5.704,5.704,34.845,0.829,0.000,35.673,1464,1464
5.559,-5.704,5.704,34.845,0.831,0.000,35.675,1464,1464
5.569,-5.704,5.704,34.845,0.832,0.000,35.677,1464,1464
5.579,-5.704,5.704,34.845,0.834,0.000,35.679,1464,1464
5.589,-5.704,5.704,34.845,0.836,0.000,35.681,1464,1464
5.599,-5.704,5.704,34.845,0.838,0.000,35.683,1464,1464
5.609,-5.704,5.704,34.845,0.840,0.000,35.685,1464,1464
5.619,-5.704,5.704,34.845,0.842,0.000,35.687,1464,1464
5.629,-5.704,5.704,34.845,0.844,0.000,35.689,1464,1464
5.639,-5.704,5.704,34.845,0.846,0.000,35.691,1464,1464
5.649,-5.704,5.704,34.845,0.848,0.000,35.693,1464,1464
5.659,-5.704,5.704,34.845,0.850,0.000,35.695,1464,1464
5.669,-5.704,5.704,34.845,0.852,0.000,35.697,1464,1464
5.679,-5.704,5.704,34.845,0.854,0.000,35.699,1464,1464
5.689,-1.141,1.141,6.969,0.855,-797.574,-400.000,1900,1900
5.699,-1.141,1.141,6.969,0.855,0.000,7.824,1492,1492
5.709,-1.141,1.141,6.969,0.856,0.000,7.824,1492,1492
5.719,-1.141,1.141,6.969,0.856,0.000,7.825,1492,1492
5.729,-1.141,1.141,6.969,0.856,0.000,7.825,1492,1492
5.739,-1.141,1.141,6.969,0.857,0.000,7.825,1492,1492
5.749,-1.141,1.141,6.969,0.857,0.000,7.826,1492,1492
5.759,-1.141,1.141,6.969,0.858,0.000,7.826,1492,1492
5.769,-1.141,1.141,6.969,0.858,0.000,7.827,1492,1492
5.779,-1.141,1.141,6.969,0.858,0.000,7.827,1492,1492
5.789,-1.141,1.141,6.969,0.859,0.000,7.827,1492,1492
5.799,-1.141,1.141,6.969,0.859,0.000,7.828,1492,1492
5.809,-1.141,1.141,6.969,0.860,0.000,7.828,1492,1492
5.819,-1.141,1.141,6.969,0.860,0.000,7.829,1492,1492
5.829,-1.141,1.141,6.969,0.860,0.000,7.829,1492,1492
5.839,-1.141,1.141,6.969,0.861,0.000,7.829,1492,1492
5.849,-1.141,1.141,6.969,0.861,0.000,7.830,1492,1492
5.859,-1.141,1.141,6.969,0.862,0.000,7.830,1492,1492
5.869,-1.141,1.141,6.969,0.862,0.000,7.830,1492,1492
5.879,-1.141,1.141,6.969,0.862,0.000,7.831,1492,1492
5.889,-1.141,1.141,6.969,0.863,0.000,7.831,1492,1492
5.899,-1.141,1.141,6.969,0.863,0.000,7.832,1492,1492
5.909,-1.141,1.141,6.969,0.864,0.000,7.832,1492,1492
5.919,-1.141,1.141,6.969,0.864,0.000,7.832,1492,1492
5.929,-1.141,1.141,6.969,0.864,0.000,7.833,1492,1492
5.939,-0.134,0.134,0.818,0.864,-175.635,-173.953,1673,1673
5.949,-0.134,0.134,0.818,0.864,0.000,1.682,1498,1498
5.959,-0.134,0.134,0.818,0.864,0.000,1.682,1498,1498
5.969,-0.134,0.134,0.818,0.865,0.000,1.682,1498,1498
5.979,-0.134,0.134,0.818,0.865,0.000,1.682,1498,1498
5.989,-0.134,0.134,0.818,0.865,0.000,1.682,1498,1498
5.999,-0.134,0.134,0.818,0.865,0.000,1.682,1498,1498
6.009,-0.134,0.134,0.818,0.865,0.000,1.682,1498,1498
6.019,-0.134,0.134,0.818,0.865,0.000,1.683,1498,1498
6.029,-0.134,0.134,0.818,0.865,0.000,1.683,1498,1498
6.039,-0.134,0.134,0.818,0.865,0.000,1.683,1498,1498
6.049,-0.134,0.134,0.818,0.865,0.000,1.683,1498,1498
6.059,-0.134,0.134,0.818,0.865,0.000,1.683,1498,1498
6.069,-0.134,0.134,0.818,0.865,0.000,1.683,1498,1498
6.079,-0.134,0.134,0.818,0.865,0.000,1.683,1498,1498
6.089,-0.134,0.134,0.818,0.865,0.000,1.683,1498,1498
6.099,-0.134,0.134,0.818,0.865,0.000,1.683,1498,1498
6.109,-0.134,0.134,0.818,0.865,0.000,1.683,1498,1498
6.119,-0.134,0.134,0.818,0.865,0.000,1.683,1498,1498
6.129,-0.134,0.134,0.818,0.865,0.000,1.683,1498,1498
6.139,-0.134,0.134,0.818,0.865,0.000,1.683,1498,1498
6.149,-0.134,0.134,0.818,0.865,0.000,1.683,1498,1498
6.159,-0.134,0.134,0.818,0.865,0.000,1.683,1498,1498
6.169,-0.134,0.134,0.818,0.865,0.000,1.683,1498,1498
6.179,-0.134,0.134,0.818,0.866,0.000,1.683,1498,1498
6.189,-2.836,2.836,17.326,0.867,472.847,400.000,1100,1100
6.199,-2.836,2.836,17.326,0.868,0.000,18.193,1481,1481
6.209,-2.836,2.836,17.326,0.868,0.000,18.194,1481,1481
6.219,-2.836,2.836,17.326,0.869,0.000,18.195,1481,1481
6.229,-2.836,2.836,17.326,0.870,0.000,18.196,1481,1481
6.239,-2.836,2.836,17.326,0.871,0.000,18.197,1481,1481
6.249,-2.836,2.836,17.326,0.872,0.000,18.198,1481,1481
6.259,-2.836,2.836,17.326,0.873,0.000,18.199,1481,1481
6.269,-2.836,2.836,17.326,0.874,0.000,18.200,1481,1481
6.279,-2.836,2.836,17.326,0.875,0.000,18.201,1481,1481
6.289,-2.836,2.836,17.326,0.876,0.000,18.202,1481,1481
6.299,-2.836,2.836,17.326,0.877,0.000,18.203,1481,1481
6.309,-2.836,2.836,17.326,0.878,0.000,18.204,1481,1481
6.319,-2.836,2.836,17.326,0.879,0.000,18.205,1481,1481
6.329,-2.836,2.836,17.326,0.880,0.000,18.206,1481,1481
6.339,-2.836,2.836,17.326,0.881,0.000,18.207,1481,1481
6.349,-2.836,2.836,17.326,0.882,0.000,18.208,1481,1481
6.359,-2.836,2.836,17.326,0.883,0.000,18.209,1481,1481
6.369,-2.836,2.836,17.326,0.884,0.000,18.210,1481,1481
6.379,-2.836,2.836,17.326,0.885,0.000,18.211,1481,1481
6.389,-2.836,2.836,17.326,0.886,0.000,18.212,1481,1481
6.399,-2.836,2.836,17.326,0.887,0.000,18.213,1481,1481
6.409,-2.836,2.836,17.326,0.888,0.000,18.214,1481,1481
6.419,-2.836,2.836,17.326,0.889,0.000,18.215,1481,1481
6.429,-2.836,2.836,17.326,0.890,0.000,18.216,1481,1481
6.439,-6.521,6.521,39.835,0.893,642.952,400.000,1100,1100
6.449,-6.521,6.521,39.835,0.895,0.000,40.730,1459,1459
6.459,-6.521,6.521,39.835,0.897,0.000,40.732,1459,1459
6.469,-6.521,6.521,39.835,0.899,0.000,40.734,1459,1459
6.479,-6.521,6.521,39.835,0.902,0.000,40.736,1459,1459
6.489,-6.521,6.521,39.835,0.904,0.000,40.739,1459,1459
6.499,-6.521,6.521,39.835,0.906,0.000,40.741,1459,1459
6.509,-6.521,6.521,39.835,0.908,0.000,40.743,1459,1459
6.519,-6.521,6.521,39.835,0.911,0.000,40.745,1459,1459
6.529,-6.521,6.521,39.835,0.913,0.000,40.748,1459,1459
6.539,-6.521,6.521,39.835,0.915,0.000,40.750,1459,1459
6.549,-6.521,6.521,39.835,0.918,0.000,40.752,1459,1459
6.559,-6.521,6.521,39.835,0.920,0.000,40.755,1459,1459
6.569,-6.521,6.521,39.835,0.922,0.000,40.757,1459,1459
6.579,-6.521,6.521,39.835,0.924,0.000,40.759,1459,1459
6.589,-6.521,6.521,39.835,0.927,0.000,40.761,1459,1459
6.599,-6.521,6.521,39.835,0.929,0.000,40.764,1459,1459
6.609,-6.521,6.521,39.835,0.931,0.000,40.766,1459,1459
6.619,-6.521,6.521,39.835,0.934,0.000,40.768,1459,1459
6.629,-6.521,6.521,39.835,0.936,0.000,40.770,1459,1459
6.639,-6.521,6.521,39.835,0.938,0.000,40.773,1459,1459
6.649,-6.521,6.521,39.835,0.940,0.000,40.775,1459,1459
6.659,-6.521,6.521,39.835,0.943,0.000,40.777,1459,1459
6.669,-6.521,6.521,39.835,0.945,0.000,40.780,1459,1459
6.679,-6.521,6.521,39.835,0.947,0.000,40.782,1459,1459
6.689,-8.857,8.857,54.107,0.950,407.769,400.000,1100,1100
6.699,-8.857,8.857,54.107,0.953,0.000,55.060,1444,1444
6.709,-8.857,8.857,54.107,0.956,0.000,55.063,1444,1444
6.719,-8.857,8.857,54.107,0.960,0.000,55.066,1444,1444
6.729,-8.857,8.857,54.107,0.963,0.000,55.069,1444,1444
6.739,-8.857,8.857,54.107,0.966,0.000,55.072,1444,1444
6.749,-8.857,8.857,54.107,0.969,0.000,55.076,1444,1444
6.759,-8.857,8.857,54.107,0.972,0.000,55.079,1444,1444
6.769,-8.857,8.857,54.107,0.975,0.000,55.082,1444,1444
6.779,-8.857,8.857,54.107,0.978,0.000,55.085,1444,1444
6.789,-8.857,8.857,54.107,0.981,0.000,55.088,1444,1444
6.799,-8.857,8.857,54.107,0.984,0.000,55.091,1444,1444
6.809,-8.857,8.857,54.107,0.987,0.000,55.094,1444,1444
6.819,-8.857,8.857,54.107,0.990,0.000,55.097,1444,1444
6.829,-8.857,8.857,54.107,0.994,0.000,55.100,1444,1444
6.839,-8.857,8.857,54.107,0.997,0.000,55.103,1444,1444
6.849,-8.857,8.857,54.107,1.000,0.000,55.106,1444,1444
6.859,-8.857,8.857,54.107,1.003,0.000,55.110,1444,1444
6.869,-8.857,8.857,54.107,1.006,0.000,55.113,1444,1444
6.879,-8.857,8.857,54.107,1.009,0.000,55.116,1444,1444
6.889,-8.857,8.857,54.107,1.012,0.000,55.119,1444,1444
6.899,-8.857,8.857,54.107,1.015,0.000,55.122,1444,1444
6.909,-8.857,8.857,54.107,1.018,0.000,55.125,1444,1444
6.919,-8.857,8.857,54.107,1.021,0.000,55.128,1444,1444
6.929,-8.857,8.857,54.107,1.024,0.000,55.131,1444,1444
6.939,-7.479,7.479,45.684,1.027,-240.639,-193.927,1693,1693
6.949,-7.479,7.479,45.684,1.030,0.000,46.714,1453,1453
6.959,-7.479,7.479,45.684,1.032,0.000,46.717,1453,1453
6.969,-7.479,7.479,45.684,1.035,0.000,46.719,1453,1453
6.979,-7.479,7.479,45.684,1.038,0.000,46.722,1453,1453
6.989,-7.479,7.479,45.684,1.040,0.000,46.724,1453,1453
6.999,-7.479,7.479,45.684,1.043,0.000,46.727,1453,1453
7.009,-7.479,7.479,45.684,1.045,0.000,46.730,1453,1453
7.019,-7.479,7.479,45.684,1.048,0.000,46.732,1453,1453
7.029,-7.479,7.479,45.684,1.051,0.000,46.735,1453,1453
7.039,-7.479,7.479,45.684,1.053,0.000,46.738,1453,1453
7.049,-7.479,7.479,45.684,1.056,0.000,46.740,1453,1453
7.059,-7.479,7.479,45.684,1.058,0.000,46.743,1453,1453
7.069,-7.479,7.479,45.684,1.061,0.000,46.745,1453,1453
7.079,-7.479,7.479,45.684,1.064,0.000,46.748,1453,1453
7.089,-7.479,7.479,45.684,1.066,0.000,46.751,1453,1453
7.099,-7.479,7.479,45.684,1.069,0.000,46.753,1453,1453
7.109,-7.479,7.479,45.684,1.071,0.000,46.756,1453,1453
7.119,-7.479,7.479,45.684,1.074,0.000,46.758,1453,1453
7.129,-7.479,7.479,45.684,1.077,0.000,46.761,1453,1453
7.139,-7.479,7.479,45.684,1.079,0.000,46.764,1453,1453
7.149,-7.479,7.479,45.684,1.082,0.000,46.766,1453,1453
7.159,-7.479,7.479,45.684,1.085,0.000,46.769,1453,1453
7.169,-7.479,7.479,45.684,1.087,0.000,46.771,1453,1453
7.179,-7.479,7.479,45.684,1.090,0.000,46.774,1453,1453
7.189,-4.327,4.327,26.433,1.091,-549.293,-400.000,1900,1900
7.199,-4.327,4.327,26.433,1.093,0.000,27.525,1472,1472
7.209,-4.327,4.327,26.433,1.094,0.000,27.527,1472,1472
7.219,-4.327,4.327,26.433,1.096,0.000,27.528,1472,1472
7.229,-4.327,4.327,26.433,1.097,0.000,27.530,1472,1472
7.239,-4.327,4.327,26.433,1.099,0.000,27.531,1472,1472
7.249,-4.327,4.327,26.433,1.100,0.000,27.533,1472,1472
7.259,-4.327,4.327,26.433,1.102,0.000,27.534,1472,1472
7.269,-4.327,4.327,26.433,1.103,0.000,27.536,1472,1472
7.279,-4.327,4.327,26.433,1.105,0.000,27.537,1472,1472
7.289,-4.327,4.327,26.433,1.106,0.000,27.539,1472,1472
7.299,-4.327,4.327,26.433,1.108,0.000,27.540,1472,1472
7.309,-4.327,4.327,26.433,1.109,0.000,27.542,1472,1472
7.319,-4.327,4.327,26.433,1.111,0.000,27.543,1472,1472
7.329,-4.327,4.327,26.433,1.112,0.000,27.545,1472,1472
7.339,-4.327,4.327,26.433,1.114,0.000,27.546,1472,1472
7.349,-4.327,4.327,26.433,1.115,0.000,27.548,1472,1472
7.359,-4.327,4.327,26.433,1.117,0.000,27.549,1472,1472
7.369,-4.327,4.327,26.433,1.118,0.000,27.551,1472,1472
7.379,-4.327,4.327,26.433,1.120,0.000,27.552,1472,1472
7.389,-4.327,4.327,26.433,1.121,0.000,27.554,1472,1472
7.399,-4.327,4.327,26.433,1.123,0.000,27.555,1472,1472
7.409,-4.327,4.327,26.433,1.124,0.000,27.557,1472,1472
7.419,-4.327,4.327,26.433,1.126,0.000,27.558,1472,1472
7.429,-4.327,4.327,26.433,1.127,0.000,27.560,1472,1472
7.439,-2.333,2.333,14.253,1.128,-348.112,-332.731,1832,1832
7.449,-2.333,2.333,14.253,1.129,0.000,15.382,1484,1484
7.459,-2.333,2.333,14.253,1.130,0.000,15.383,1484,1484
7.469,-2.333,2.333,14.253,1.131,0.000,15.383,1484,1484
7.479,-2.333,2.333,14.253,1.132,0.000,15.384,1484,1484
7.489,-2.333,2.333,14.253,1.132,0.000,15.385,1484,1484
7.499,-2.333,2.333,14.253,1.133,0.000,15.386,1484,1484
7.509,-2.333,2.333,14.253,1.134,0.000,15.387,1484,1484
7.519,-2.333,2.333,14.253,1.135,0.000,15.387,1484,1484
7.529,-2.333,2.333,14.253,1.136,0.000,15.388,1484,1484
7.539,-2.333,2.333,14.253,1.136,0.000,15.389,1484,1484
7.549,-2.333,2.333,14.253,1.137,0.000,15.390,1484,1484
7.559,-2.333,2.333,14.253,1.138,0.000,15.391,1484,1484
7.569,-2.333,2.333,14.253,1.139,0.000,15.391,1484,1484
7.579,-2.333,2.333,14.253,1.140,0.000,15.392,1484,1484
7.589,-2.333,2.333,14.253,1.141,0.000,15.393,1484,1484
7.599,-2.333,2.333,14.253,1.141,0.000,15.394,1484,1484
7.609,-2.333,2.333,14.253,1.142,0.000,15.395,1484,1484
7.619,-2.333,2.333,14.253,1.143,0.000,15.396,1484,1484
7.629,-2.333,2.333,14.253,1.144,0.000,15.396,1484,1484
7.639,-2.333,2.333,14.253,1.145,0.000,15.397,1484,1484
7.649,-2.333,2.333,14.253,1.145,0.000,15.398,1484,1484
7.659,-2.333,2.333,14.253,1.146,0.000,15.399,1484,1484
7.669,-2.333,2.333,14.253,1.147,0.000,15.400,1484,1484
7.679,-2.333,2.333,14.253,1.148,0.000,15.400,1484,1484
7.689,-3.809,3.809,23.268,1.149,258.029,282.447,1217,1217
7.699,-3.809,3.809,23.268,1.151,0.000,24.419,1475,1475
7.709,-3.809,3.809,23.268,1.152,0.000,24.420,1475,1475
7.719,-3.809,3.809,23.268,1.153,0.000,24.422,1475,1475
7.729,-3.809,3.809,23.268,1.155,0.000,24.423,1475,1475
7.739,-3.809,3.809,23.268,1.156,0.000,24.424,1475,1475
7.749,-3.809,3.809,23.268,1.157,0.000,24.426,1475,1475
7.759,-3.809,3.809,23.268,1.158,0.000,24.427,1475,1475
7.769,-3.809,3.809,23.268,1.160,0.000,24.428,1475,1475
7.779,-3.809,3.809,23.268,1.161,0.000,24.429,1475,1475
7.789,-3.809,3.809,23.268,1.162,0.000,24.431,1475,1475
7.799,-3.809,3.809,23.268,1.164,0.000,24.432,1475,1475
7.809,-3.809,3.809,23.268,1.165,0.000,24.433,1475,1475
7.819,-3.809,3.809,23.268,1.166,0.000,24.435,1475,1475
7.829,-3.809,3.809,23.268,1.168,0.000,24.436,1475,1475
7.839,-3.809,3.809,23.268,1.169,0.000,24.437,1475,1475
7.849,-3.809,3.809,23.268,1.170,0.000,24.439,1475,1475
7.859,-3.809,3.809,23.268,1.172,0.000,24.440,1475,1475
7.869,-3.809,3.809,23.268,1.173,0.000,24.441,1475,1475
7.879,-3.809,3.809,23.268,1.174,0.000,24.443,1475,1475
7.889,-3.809,3.809,23.268,1.176,0.000,24.444,1475,1475
7.899,-3.809,3.809,23.268,1.177,0.000,24.445,1475,1475
7.909,-3.809,3.809,23.268,1.178,0.000,24.447,1475,1475
7.919,-3.809,3.809,23.268,1.180,0.000,24.448,1475,1475
7.929,-3.809,3.809,23.268,1.181,0.000,24.449,1475,1475
7.939,-6.633,6.633,40.521,1.183,492.656,400.000,1100,1100
7.949,-6.633,6.633,40.521,1.186,0.000,41.707,1458,1458
7.959,-6.633,6.633,40.521,1.188,0.000,41.709,1458,1458
7.969,-6.633,6.633,40.521,1.190,0.000,41.712,1458,1458
7.979,-6.633,6.633,40.521,1.193,0.000,41.714,1458,1458
7.989,-6.633,6.633,40.521,1.195,0.000,41.716,1458,1458
7.999,-6.633,6.633,40.521,1.197,0.000,41.719,1458,1458
8.009,-6.633,6.633,40.521,1.200,0.000,41.721,1458,1458
8.019,-6.633,6.633,40.521,1.202,0.000,41.723,1458,1458
8.029,-6.633,6.633,40.521,1.204,0.000,41.726,1458,1458
8.039,-6.633,6.633,40.521,1.207,0.000,41.728,1458,1458
8.049,-6.633,6.633,40.521,1.209,0.000,41.730,1458,1458
8.059,-6.633,6.633,40.521,1.211,0.000,41.733,1458,1458
8.069,-6.633,6.633,40.521,1.214,0.000,41.735,1458,1458
8.079,-6.633,6.633,40.521,1.216,0.000,41.737,1458,1458
8.089,-6.633,6.633,40.521,1.218,0.000,41.739,1458,1458
8.099,-6.633,6.633,40.521,1.220,0.000,41.742,1458,1458
8.109,-6.633,6.633,40.521,1.223,0.000,41.744,1458,1458
8.119,-6.633,6.633,40.521,1.225,0.000,41.746,1458,1458
8.129,-6.633,6.633,40.521,1.227,0.000,41.749,1458,1458
8.139,-6.633,6.633,40.521,1.230,0.000,41.751,1458,1458
8.149,-6.633,6.633,40.521,1.232,0.000,41.753,1458,1458
8.159,-6.633,6.633,40.521,1.234,0.000,41.756,1458,1458
8.169,-6.633,6.633,40.521,1.237,0.000,41.758,1458,1458
8.179,-6.633,6.633,40.521,1.239,0.000,41.760,1458,1458
8.189,-8.428,8.428,51.481,1.242,313.237,365.960,1134,1134
8.199,-8.428,8.428,51.481,1.245,0.000,52.726,1447,1447
8.209,-8.428,8.428,51.481,1.248,0.000,52.729,1447,1447
8.219,-8.428,8.428,51.481,1.251,0.000,52.732,1447,1447
8.229,-8.428,8.428,51.481,1.254,0.000,52.735,1447,1447
8.239,-8.428,8.428,51.481,1.257,0.000,52.738,1447,1447
8.249,-8.428,8.428,51.481,1.260,0.000,52.741,1447,1447
8.259,-8.428,8.428,51.481,1.263,0.000,52.744,1447,1447
8.269,-8.428,8.428,51.481,1.265,0.000,52.747,1447,1447
8.279,-8.428,8.428,51.481,1.268,0.000,52.750,1447,1447
8.289,-8.428,8.428,51.481,1.271,0.000,52.753,1447,1447
8.299,-8.428,8.428,51.481,1.274,0.000,52.756,1447,1447
8.309,-8.428,8.428,51.481,1.277,0.000,52.759,1447,1447
8.319,-8.428,8.428,51.481,1.280,0.000,52.762,1447,1447
8.329,-8.428,8.428,51.481,1.283,0.000,52.765,1447,1447
8.339,-8.428,8.428,51.481,1.286,0.000,52.767,1447,1447
8.349,-8.428,8.428,51.481,1.289,0.000,52.770,1447,1447
8.359,-8.428,8.428,51.481,1.292,0.000,52.773,1447,1447
8.369,-8.428,8.428,51.481,1.295,0.000,52.776,1447,1447
8.379,-8.428,8.428,51.481,1.298,0.000,52.779,1447,1447
8.389,-8.428,8.428,51.481,1.301,0.000,52.782,1447,1447
8.399,-8.428,8.428,51.481,1.304,0.000,52.785,1447,1447
8.409,-8.428,8.428,51.481,1.307,0.000,52.788,1447,1447
8.419,-8.428,8.428,51.481,1.310,0.000,52.791,1447,1447
8.429,-8.428,8.428,51.481,1.313,0.000,52.794,1447,1447
8.439,-6.490,6.490,39.647,1.315,-337.993,-297.032,1797,1797
8.449,-6.490,6.490,39.647,1.317,0.000,40.964,1459,1459
8.459,-6.490,6.490,39.647,1.319,0.000,40.966,1459,1459
8.469,-6.490,6.490,39.647,1.322,0.000,40.968,1459,1459
8.479,-6.490,6.490,39.647,1.324,0.000,40.970,1459,1459
8.489,-6.490,6.490,39.647,1.326,0.000,40.973,1459,1459
8.499,-6.490,6.490,39.647,1.328,0.000,40.975,1459,1459
8.509,-6.490,6.490,39.647,1.331,0.000,40.977,1459,1459
8.519,-6.490,6.490,39.647,1.333,0.000,40.980,1459,1459
8.529,-6.490,6.490,39.647,1.335,0.000,40.982,1459,1459
8.539,-6.490,6.490,39.647,1.337,0.000,40.984,1459,1459
8.549,-6.490,6.490,39.647,1.340,0.000,40.986,1459,1459
8.559,-6.490,6.490,39.647,1.342,0.000,40.989,1459,1459
8.569,-6.490,6.490,39.647,1.344,0.000,40.991,1459,1459
8.579,-6.490,6.490,39.647,1.347,0.000,40.993,1459,1459
8.589,-6.490,6.490,39.647,1.349,0.000,40.995,1459,1459
8.599,-6.490,6.490,39.647,1.351,0.000,40.998,1459,1459
8.609,-6.490,6.490,39.647,1.353,0.000,41.000,1459,1459
8.619,-6.490,6.490,39.647,1.356,0.000,41.002,1458,1458
8.629,-6.490,6.490,39.647,1.358,0.000,41.004,1458,1458
8.639,-6.490,6.490,39.647,1.360,0.000,41.007,1458,1458
8.649,-6.490,6.490,39.647,1.362,0.000,41.009,1458,1458
8.659,-6.490,6.490,39.647,1.365,0.000,41.011,1458,1458
8.669,-6.490,6.490,39.647,1.367,0.000,41.013,1458,1458
8.679,-6.490,6.490,39.647,1.369,0.000,41.016,1458,1458
8.689,-2.757,2.757,16.844,1.370,-651.605,-400.000,1900,1900
8.699,-2.757,2.757,16.844,1.371,0.000,18.215,1481,1481
8.709,-2.757,2.757,16.844,1.372,0.000,18.216,1481,1481
8.719,-2.757,2.757,16.844,1.373,0.000,18.217,1481,1481
8.729,-2.757,2.757,16.844,1.374,0.000,18.218,1481,1481
8.739,-2.757,2.757,16.844,1.375,0.000,18.219,1481,1481
8.749,-2.757,2.757,16.844,1.376,0.000,18.220,1481,1481
8.759,-2.757,2.757,16.844,1.377,0.000,18.221,1481,1481
8.769,-2.757,2.757,16.844,1.378,0.000,18.222,1481,1481
8.779,-2.757,2.757,16.844,1.379,0.000,18.223,1481,1481
8.789,-2.757,2.757,16.844,1.380,0.000,18.224,1481,1481
8.799,-2.757,2.757,16.844,1.381,0.000,18.225,1481,1481
8.809,-2.757,2.757,16.844,1.382,0.000,18.226,1481,1481
8.819,-2.757,2.757,16.844,1.383,0.000,18.227,1481,1481
8.829,-2.757,2.757,16.844,1.384,0.000,18.228,1481,1481
8.839,-2.757,2.757,16.844,1.385,0.000,18.229,1481,1481
8.849,-2.757,2.757,16.844,1.386,0.000,18.230,1481,1481
8.859,-2.757,2.757,16.844,1.386,0.000,18.231,1481,1481
8.869,-2.757,2.757,16.844,1.387,0.000,18.232,1481,1481
8.879,-2.757,2.757,16.844,1.388,0.000,18.233,1481,1481
8.889,-2.757,2.757,16.844,1.389,0.000,18.234,1481,1481
8.899,-2.757,2.757,16.844,1.390,0.000,18.235,1481,1481
8.909,-2.757,2.757,16.844,1.391,0.000,18.236,1481,1481
8.919,-2.757,2.757,16.844,1.392,0.000,18.237,1481,1481
8.929,-2.757,2.757,16.844,1.393,0.000,18.238,1481,1481
