timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
11.233,0.664,-0.164,-0.143,-0.297,-0.492,-0.000,0.000,-2.792,-0.000,0.000,-1.248,-1.071,3.699,-0.492,-2.792,1.381,1342,1342
11.243,0.664,-0.164,-0.150,-0.297,-0.492,-0.000,0.000,-2.733,-0.000,0.000,-1.218,-1.073,2.963,-0.492,-2.733,0.671,1344,1344
11.253,0.664,-0.164,-0.156,-0.297,-0.492,-0.000,0.000,-2.685,-0.000,0.000,-1.194,-1.076,2.363,-0.492,-2.685,0.093,1346,1346
11.263,0.664,-0.164,-0.161,-0.297,-0.492,-0.000,0.000,-2.648,-0.000,0.000,-1.175,-1.078,1.897,-0.492,-2.648,-0.356,1348,1348
11.273,0.664,-0.164,-0.165,-0.297,-0.492,-0.000,0.000,-2.617,-0.000,0.000,-1.160,-1.080,1.512,-0.492,-2.617,-0.729,1350,1350
11.283,0.664,-0.164,-0.168,-0.297,-0.492,-0.000,0.000,-2.593,-0.000,0.000,-1.148,-1.083,1.214,-0.492,-2.593,-1.016,1352,1352
11.293,0.664,-0.164,-0.170,-0.297,-0.492,-0.000,0.000,-2.574,-0.000,0.000,-1.138,-1.085,0.969,-0.492,-2.574,-1.255,1354,1354
11.303,0.664,-0.164,-0.172,-0.297,-0.492,-0.000,0.000,-2.558,-0.000,0.000,-1.131,-1.087,0.778,-0.492,-2.558,-1.440,1356,1356
11.313,0.664,-0.164,-0.174,-0.297,-0.492,-0.000,0.000,-2.546,-0.000,0.000,-1.124,-1.090,0.619,-0.492,-2.546,-1.594,1358,1358
11.323,0.664,-0.164,-0.175,-0.297,-0.492,-0.000,0.000,-2.536,-0.000,0.000,-1.119,-1.092,0.498,-0.492,-2.536,-1.713,1360,1360
11.333,0.664,-0.164,-0.176,-0.297,-0.492,-0.000,0.000,-2.528,-0.000,0.000,-1.115,-1.094,0.396,-0.492,-2.528,-1.813,1362,1362
11.343,0.664,-0.164,-0.177,-0.297,-0.492,-0.000,0.000,-2.521,-0.000,0.000,-1.112,-1.096,0.319,-0.492,-2.521,-1.890,1364,1364
11.353,0.664,-0.164,-0.177,-0.297,-0.492,-0.000,0.000,-2.516,-0.000,0.000,-1.110,-1.098,0.253,-0.492,-2.516,-1.955,1366,1366
11.363,0.664,-0.164,-0.178,-0.297,-0.492,-0.000,0.000,-2.512,-0.000,0.000,-1.108,-1.101,0.204,-0.492,-2.512,-2.005,1368,1368
11.373,0.664,-0.164,-0.178,-0.297,-0.492,-0.000,0.000,-2.509,-0.000,0.000,-1.106,-1.103,0.162,-0.492,-2.509,-2.046,1370,1370
11.383,0.664,-0.164,-0.179,-0.297,-0.492,-0.000,0.000,-2.506,-0.000,0.000,-1.105,-1.105,0.131,-0.492,-2.506,-2.079,1372,1372
11.393,0.664,-0.164,-0.179,-0.297,-0.492,-0.000,0.000,-2.504,-0.000,0.000,-1.104,-1.107,0.104,-0.492,-2.504,-2.107,1373,1373
11.403,0.664,-0.164,-0.179,-0.297,-0.492,-0.000,0.000,-2.503,-0.000,0.000,-1.103,-1.109,0.084,-0.492,-2.503,-2.129,1372,1372
11.413,0.664,-0.164,-0.179,-0.297,-0.492,-0.000,0.000,-2.501,-0.000,0.000,-1.102,-1.112,0.067,-0.492,-2.501,-2.147,1371,1371
11.423,0.664,-0.164,-0.179,-0.297,-0.492,-0.000,0.000,-2.500,-0.000,0.000,-1.102,-1.114,0.053,-0.492,-2.500,-2.162,1370,1370
11.433,0.664,-0.164,-0.180,-0.297,-0.492,-0.000,0.000,-2.499,-0.000,0.000,-1.101,-1.116,0.043,-0.492,-2.499,-2.175,1369,1369
11.443,0.664,-0.164,-0.180,-0.226,-0.492,-0.000,0.000,-2.499,-0.000,0.000,-1.136,-1.118,-3.506,-0.492,-2.499,-5.761,1366,1366
11.453,0.611,-0.111,-0.188,-0.177,-0.333,-0.000,0.000,-1.162,-0.000,0.000,-0.493,-1.119,64.225,-0.333,-1.162,10.000,1368,1368
11.463,0.611,-0.111,-0.194,-0.142,-0.333,-0.000,0.000,-1.111,-0.000,0.000,-0.484,-1.120,0.855,-0.333,-1.111,-0.749,1370,1370
11.473,0.611,-0.111,-0.199,-0.118,-0.333,-0.000,0.000,-1.069,-0.000,0.000,-0.476,-1.121,0.853,-0.333,-1.069,-0.744,1372,1372
11.483,0.611,-0.111,-0.203,-0.101,-0.333,-0.000,0.000,-1.036,-0.000,0.000,-0.468,-1.122,0.806,-0.333,-1.036,-0.784,1374,1374
11.493,0.611,-0.111,-0.207,-0.089,-0.333,-0.000,0.000,-1.010,-0.000,0.000,-0.460,-1.123,0.727,-0.333,-1.010,-0.856,1376,1376
11.503,0.611,-0.111,-0.209,-0.081,-0.333,-0.000,0.000,-0.989,-0.000,0.000,-0.454,-1.124,0.644,-0.333,-0.989,-0.934,1378,1378
11.513,0.611,-0.111,-0.212,-0.075,-0.333,-0.000,0.000,-0.972,-0.000,0.000,-0.448,-1.125,0.554,-0.333,-0.972,-1.020,1380,1380
11.523,0.611,-0.111,-0.213,-0.071,-0.333,-0.000,0.000,-0.958,-0.000,0.000,-0.444,-1.126,0.475,-0.333,-0.958,-1.094,1382,1382
11.533,0.611,-0.111,-0.215,-0.068,-0.333,-0.000,0.000,-0.947,-0.000,0.000,-0.440,-1.127,0.398,-0.333,-0.947,-1.168,1384,1384
11.543,0.611,-0.111,-0.216,-0.066,-0.333,-0.000,0.000,-0.939,-0.000,0.000,-0.436,-1.128,0.333,-0.333,-0.939,-1.230,1386,1386
11.553,0.611,-0.111,-0.217,-0.065,-0.333,-0.000,0.000,-0.932,-0.000,0.000,-0.433,-1.128,0.276,-0.333,-0.932,-1.286,1388,1388
11.563,0.611,-0.111,-0.217,-0.064,-0.333,-0.000,0.000,-0.926,-0.000,0.000,-0.431,-1.129,0.229,-0.333,-0.926,-1.331,1390,1390
11.573,0.611,-0.111,-0.218,-0.063,-0.333,-0.000,0.000,-0.922,-0.000,0.000,-0.429,-1.130,0.187,-0.333,-0.922,-1.373,1392,1392
11.583,0.611,-0.111,-0.218,-0.063,-0.333,-0.000,0.000,-0.918,-0.000,0.000,-0.428,-1.131,0.154,-0.333,-0.918,-1.405,1394,1394
11.593,0.611,-0.111,-0.219,-0.062,-0.333,-0.000,0.000,-0.915,-0.000,0.000,-0.426,-1.132,0.125,-0.333,-0.915,-1.433,1396,1396
11.603,0.611,-0.111,-0.219,-0.062,-0.333,-0.000,0.000,-0.913,-0.000,0.000,-0.425,-1.133,0.102,-0.333,-0.913,-1.456,1398,1398
11.613,0.611,-0.111,-0.219,-0.062,-0.333,-0.000,0.000,-0.911,-0.000,0.000,-0.425,-1.134,0.083,-0.333,-0.911,-1.476,1400,1400
11.623,0.611,-0.111,-0.219,-0.062,-0.333,-0.000,0.000,-0.910,-0.000,0.000,-0.424,-1.134,0.067,-0.333,-0.910,-1.491,1402,1402
11.633,0.611,-0.111,-0.219,-0.062,-0.333,-0.000,0.000,-0.909,-0.000,0.000,-0.423,-1.135,0.054,-0.333,-0.909,-1.505,1404,1404
11.643,0.611,-0.111,-0.220,-0.062,-0.333,-0.000,0.000,-0.908,-0.000,0.000,-0.423,-1.136,0.044,-0.333,-0.908,-1.515,1406,1406
11.653,0.611,-0.111,-0.220,-0.062,-0.333,-0.000,0.000,-0.907,-0.000,0.000,-0.423,-1.137,0.035,-0.333,-0.907,-1.524,1408,1408
11.663,0.611,-0.111,-0.220,-0.062,-0.333,-0.000,0.000,-0.906,-0.000,0.000,-0.422,-1.138,0.028,-0.333,-0.906,-1.532,1408,1408
11.673,0.611,-0.111,-0.220,-0.062,-0.333,-0.000,0.000,-0.906,-0.000,0.000,-0.422,-1.139,0.023,-0.333,-0.906,-1.538,1407,1407
11.683,0.611,-0.111,-0.220,-0.062,-0.333,-0.000,0.000,-0.906,-0.000,0.000,-0.422,-1.139,0.018,-0.333,-0.906,-1.543,1407,1407
11.693,0.611,-0.111,-0.220,-0.062,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.703,0.566,-0.066,-0.222,-0.018,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.713,0.566,-0.066,-0.224,0.013,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.723,0.566,-0.066,-0.225,0.035,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.733,0.566,-0.066,-0.226,0.050,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.743,0.566,-0.066,-0.227,0.061,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.753,0.566,-0.066,-0.227,0.068,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.763,0.566,-0.066,-0.228,0.073,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.773,0.566,-0.066,-0.228,0.077,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.783,0.566,-0.066,-0.229,0.080,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.793,0.566,-0.066,-0.229,0.081,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.803,0.566,-0.066,-0.229,0.083,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.813,0.566,-0.066,-0.229,0.083,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.823,0.566,-0.066,-0.229,0.084,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.833,0.566,-0.066,-0.230,0.084,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.843,0.566,-0.066,-0.230,0.085,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.853,0.566,-0.066,-0.230,0.085,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.863,0.566,-0.066,-0.230,0.085,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.873,0.566,-0.066,-0.230,0.085,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.883,0.566,-0.066,-0.230,0.085,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.893,0.566,-0.066,-0.230,0.085,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.903,0.566,-0.066,-0.230,0.085,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.913,0.566,-0.066,-0.230,0.085,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.923,0.566,-0.066,-0.230,0.085,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.933,0.566,-0.066,-0.230,0.085,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.943,0.566,-0.066,-0.230,0.100,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.953,0.508,-0.008,-0.228,0.110,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.963,0.508,-0.008,-0.226,0.118,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.973,0.508,-0.008,-0.225,0.123,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.983,0.508,-0.008,-0.224,0.126,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
11.993,0.508,-0.008,-0.223,0.129,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.003,0.508,-0.008,-0.223,0.130,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.013,0.508,-0.008,-0.222,0.132,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.023,0.508,-0.008,-0.222,0.133,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.033,0.508,-0.008,-0.221,0.133,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.043,0.508,-0.008,-0.221,0.134,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.053,0.508,-0.008,-0.221,0.134,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.063,0.508,-0.008,-0.221,0.134,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.073,0.508,-0.008,-0.221,0.134,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.083,0.508,-0.008,-0.220,0.134,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.093,0.508,-0.008,-0.220,0.134,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.103,0.508,-0.008,-0.220,0.134,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.113,0.508,-0.008,-0.220,0.134,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.123,0.508,-0.008,-0.220,0.134,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.133,0.508,-0.008,-0.220,0.134,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.143,0.508,-0.008,-0.220,0.134,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.153,0.508,-0.008,-0.220,0.134,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.163,0.508,-0.008,-0.220,0.134,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.173,0.508,-0.008,-0.220,0.135,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.183,0.508,-0.008,-0.220,0.135,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.193,0.508,-0.008,-0.220,0.132,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.203,0.459,0.041,-0.220,0.130,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.213,0.459,0.041,-0.220,0.128,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.223,0.459,0.041,-0.220,0.127,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.233,0.459,0.041,-0.220,0.126,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.243,0.459,0.041,-0.220,0.126,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.253,0.459,0.041,-0.220,0.126,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.263,0.459,0.041,-0.220,0.125,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.273,0.459,0.041,-0.220,0.125,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.283,0.459,0.041,-0.220,0.125,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.293,0.459,0.041,-0.220,0.125,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.303,0.459,0.041,-0.220,0.125,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.313,0.459,0.041,-0.220,0.125,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.323,0.459,0.041,-0.220,0.125,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.333,0.459,0.041,-0.220,0.125,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.343,0.459,0.041,-0.220,0.125,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.353,0.459,0.041,-0.220,0.125,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.363,0.459,0.041,-0.220,0.125,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.373,0.459,0.041,-0.220,0.125,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.383,0.459,0.041,-0.220,0.125,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.393,0.459,0.041,-0.220,0.125,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.403,0.459,0.041,-0.220,0.125,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.413,0.459,0.041,-0.220,0.125,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.423,0.459,0.041,-0.220,0.125,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.433,0.459,0.041,-0.220,0.125,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.443,0.459,0.041,-0.220,0.113,-0.333,-0.000,0.000,-0.905,-0.000,0.000,-0.422,-1.140,0.015,-0.333,-0.905,-1.547,1407,1407
12.453,0.403,0.097,-0.220,0.105,0.291,0.000,0.000,4.088,0.000,0.000,1.992,0.303,3.175,0.291,4.088,5.470,1409,1409
12.463,0.403,0.097,-0.220,0.099,0.291,0.000,0.000,4.088,0.000,-0.000,1.995,0.307,0.290,0.291,4.088,2.591,1411,1411
12.473,0.403,0.097,-0.220,0.095,0.291,0.000,0.000,4.088,0.000,-0.000,1.997,0.311,0.201,0.291,4.088,2.509,1413,1413
12.483,0.403,0.097,-0.220,0.092,0.291,0.000,0.000,4.088,0.000,-0.000,1.998,0.315,0.141,0.291,4.088,2.454,1415,1415
12.493,0.403,0.097,-0.220,0.090,0.291,0.000,0.000,4.088,0.000,-0.000,1.999,0.319,0.099,0.291,4.088,2.416,1417,1417
12.503,0.403,0.097,-0.220,0.089,0.291,0.000,0.000,4.088,0.000,-0.000,2.000,0.323,0.069,0.291,4.088,2.392,1419,1419
12.513,0.403,0.097,-0.220,0.088,0.291,0.000,0.000,4.088,0.000,-0.000,2.000,0.327,0.048,0.291,4.088,2.375,1421,1421
12.523,0.403,0.097,-0.220,0.087,0.291,0.000,0.000,4.088,0.000,-0.000,2.000,0.331,0.034,0.291,4.088,2.365,1423,1423
12.533,0.403,0.097,-0.220,0.087,0.291,0.000,0.000,4.088,0.000,-0.000,2.001,0.335,0.024,0.291,4.088,2.359,1425,1425
12.543,0.403,0.097,-0.220,0.086,0.291,0.000,0.000,4.088,0.000,-0.000,2.001,0.339,0.017,0.291,4.088,2.356,1427,1427
12.553,0.403,0.097,-0.220,0.086,0.291,0.000,0.000,4.088,0.000,-0.000,2.001,0.343,0.012,0.291,4.088,2.355,1429,1429
12.563,0.403,0.097,-0.220,0.086,0.291,0.000,0.000,4.088,0.000,-0.000,2.001,0.347,0.008,0.291,4.088,2.356,1431,1431
12.573,0.403,0.097,-0.220,0.086,0.291,0.000,0.000,4.088,0.000,-0.000,2.001,0.351,0.006,0.291,4.088,2.358,1433,1433
12.583,0.403,0.097,-0.220,0.086,0.291,0.000,0.000,4.088,0.000,-0.000,2.001,0.355,0.004,0.291,4.088,2.360,1435,1435
12.593,0.403,0.097,-0.220,0.086,0.291,0.000,0.000,4.088,0.000,-0.000,2.001,0.359,0.003,0.291,4.088,2.363,1437,1437
12.603,0.403,0.097,-0.220,0.086,0.291,0.000,0.000,4.088,0.000,-0.000,2.001,0.363,0.002,0.291,4.088,2.366,1439,1439
12.613,0.403,0.097,-0.220,0.086,0.291,0.000,0.000,4.088,0.000,-0.000,2.001,0.367,0.001,0.291,4.088,2.369,1441,1441
12.623,0.403,0.097,-0.220,0.086,0.291,0.000,0.000,4.088,0.000,-0.000,2.001,0.371,0.001,0.291,4.088,2.373,1443,1443
12.633,0.403,0.097,-0.220,0.086,0.291,0.000,0.000,4.088,0.000,-0.000,2.001,0.375,0.001,0.291,4.088,2.377,1445,1445
12.643,0.403,0.097,-0.220,0.085,0.291,0.000,0.000,4.088,0.000,-0.000,2.001,0.379,0.000,0.291,4.088,2.380,1447,1447
12.653,0.403,0.097,-0.220,0.085,0.291,0.000,0.000,4.088,0.000,-0.000,2.001,0.383,0.000,0.291,4.088,2.384,1449,1449
12.663,0.403,0.097,-0.220,0.085,0.291,0.000,0.000,4.088,0.000,-0.000,2.001,0.387,0.000,0.291,4.088,2.388,1451,1451
12.673,0.403,0.097,-0.220,0.085,0.291,0.000,0.000,4.088,0.000,-0.000,2.001,0.391,0.000,0.291,4.088,2.392,1453,1453
12.683,0.403,0.097,-0.220,0.085,0.291,0.000,0.000,4.088,0.000,-0.000,2.001,0.395,0.000,0.291,4.088,2.396,1455,1455
12.693,0.403,0.097,-0.220,0.088,0.291,0.000,0.000,4.088,0.000,-0.000,2.000,0.399,-0.146,0.291,4.088,2.252,1457,1457
12.703,0.361,0.139,-0.218,0.090,0.417,0.000,0.000,5.080,0.000,0.000,2.495,0.404,49.701,0.417,5.080,10.000,1459,1459
12.713,0.361,0.139,-0.216,0.092,0.417,0.000,0.000,5.067,0.000,-0.000,2.488,0.409,-0.710,0.417,5.067,2.186,1461,1461
12.723,0.361,0.139,-0.215,0.093,0.417,0.000,0.000,5.057,0.000,-0.000,2.482,0.414,-0.564,0.417,5.057,2.332,1463,1463
12.733,0.361,0.139,-0.214,0.094,0.417,0.000,0.000,5.049,0.000,-0.000,2.478,0.419,-0.444,0.417,5.049,2.452,1465,1465
12.743,0.361,0.139,-0.213,0.094,0.417,0.000,0.000,5.042,0.000,-0.000,2.474,0.424,-0.353,0.417,5.042,2.545,1467,1467
12.753,0.361,0.139,-0.213,0.094,0.417,0.000,0.000,5.037,0.000,-0.000,2.471,0.429,-0.279,0.417,5.037,2.621,1469,1469
12.763,0.361,0.139,-0.212,0.095,0.417,0.000,0.000,5.033,0.000,-0.000,2.469,0.433,-0.222,0.417,5.033,2.680,1471,1471
12.773,0.361,0.139,-0.212,0.095,0.417,0.000,0.000,5.029,0.000,-0.000,2.467,0.438,-0.176,0.417,5.029,2.730,1473,1473
12.783,0.361,0.139,-0.211,0.095,0.417,0.000,0.000,5.027,0.000,-0.000,2.466,0.443,-0.140,0.417,5.027,2.769,1475,1475
12.793,0.361,0.139,-0.211,0.095,0.417,0.000,0.000,5.025,0.000,-0.000,2.465,0.448,-0.111,0.417,5.025,2.802,1477,1477
12.803,0.361,0.139,-0.211,0.095,0.417,0.000,0.000,5.023,0.000,-0.000,2.464,0.453,-0.089,0.417,5.023,2.828,1479,1479
12.813,0.361,0.139,-0.211,0.095,0.417,0.000,0.000,5.021,0.000,-0.000,2.463,0.458,-0.071,0.417,5.021,2.851,1481,1481
12.823,0.361,0.139,-0.211,0.095,0.417,0.000,0.000,5.020,0.000,-0.000,2.463,0.463,-0.056,0.417,5.020,2.869,1483,1483
12.833,0.361,0.139,-0.210,0.095,0.417,0.000,0.000,5.020,0.000,-0.000,2.462,0.468,-0.045,0.417,5.020,2.885,1485,1485
12.843,0.361,0.139,-0.210,0.095,0.417,0.000,0.000,5.019,0.000,-0.000,2.462,0.473,-0.036,0.417,5.019,2.899,1487,1487
12.853,0.361,0.139,-0.210,0.095,0.417,0.000,0.000,5.018,0.000,-0.000,2.461,0.478,-0.029,0.417,5.018,2.911,1489,1489
12.863,0.361,0.139,-0.210,0.095,0.417,0.000,0.000,5.018,0.000,-0.000,2.461,0.483,-0.023,0.417,5.018,2.921,1491,1491
12.873,0.361,0.139,-0.210,0.095,0.417,0.000,0.000,5.017,0.000,-0.000,2.461,0.488,-0.018,0.417,5.017,2.931,1493,1493
12.883,0.361,0.139,-0.210,0.095,0.417,0.000,0.000,5.017,0.000,-0.000,2.461,0.493,-0.015,0.417,5.017,2.939,1495,1495
12.893,0.361,0.139,-0.210,0.095,0.417,0.000,0.000,5.017,0.000,-0.000,2.461,0.498,-0.012,0.417,5.017,2.947,1497,1497
