timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
8.834,0.169,0.331,0.000,9.660,0.993,0.000,0.000,7.944,0.000,0.000,-0.858,-1.118,0.000,0.993,7.944,-1.975,1521,1521
8.844,0.169,0.331,0.000,9.660,0.993,0.000,0.000,7.944,0.000,0.000,-0.858,-1.119,0.000,0.993,7.944,-1.977,1521,1521
8.854,0.169,0.331,0.000,9.660,0.993,0.000,0.000,7.944,0.000,0.000,-0.858,-1.121,0.000,0.993,7.944,-1.979,1521,1521
8.864,0.169,0.331,0.000,9.660,0.993,0.000,0.000,7.944,0.000,0.000,-0.858,-1.123,0.000,0.993,7.944,-1.980,1521,1521
8.874,0.169,0.331,0.000,9.660,0.993,0.000,0.000,7.944,0.000,0.000,-0.858,-1.124,0.000,0.993,7.944,-1.982,1521,1521
8.884,0.169,0.331,0.000,9.660,0.993,0.000,0.000,7.944,0.000,0.000,-0.858,-1.126,0.000,0.993,7.944,-1.984,1521,1521
8.894,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.128,0.000,1.005,8.040,-1.938,1521,1521
8.904,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.129,0.000,1.005,8.040,-1.939,1521,1521
8.914,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.131,0.000,1.005,8.040,-1.941,1521,1521
8.924,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.133,0.000,1.005,8.040,-1.942,1521,1521
8.934,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.134,0.000,1.005,8.040,-1.944,1521,1521
8.944,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.136,0.000,1.005,8.040,-1.946,1521,1521
8.954,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.137,0.000,1.005,8.040,-1.947,1521,1521
8.964,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.139,0.000,1.005,8.040,-1.949,1521,1521
8.974,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.141,0.000,1.005,8.040,-1.951,1521,1521
8.984,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.142,0.000,1.005,8.040,-1.952,1521,1521
8.994,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.144,0.000,1.005,8.040,-1.954,1521,1521
9.004,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.146,0.000,1.005,8.040,-1.955,1521,1521
9.014,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.147,0.000,1.005,8.040,-1.957,1521,1521
9.024,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.149,0.000,1.005,8.040,-1.959,1521,1521
9.034,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.150,0.000,1.005,8.040,-1.960,1521,1521
9.044,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.152,0.000,1.005,8.040,-1.962,1521,1521
9.054,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.154,0.000,1.005,8.040,-1.963,1521,1521
9.064,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.155,0.000,1.005,8.040,-1.965,1521,1521
9.074,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.157,0.000,1.005,8.040,-1.967,1521,1521
9.084,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.159,0.000,1.005,8.040,-1.968,1521,1521
9.094,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.160,0.000,1.005,8.040,-1.970,1521,1521
9.104,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.162,0.000,1.005,8.040,-1.972,1521,1521
9.114,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.163,0.000,1.005,8.040,-1.973,1521,1521
9.124,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.165,0.000,1.005,8.040,-1.975,1521,1521
9.134,0.165,0.335,0.000,9.660,1.005,0.000,0.000,8.040,0.000,0.000,-0.810,-1.167,0.000,1.005,8.040,-1.976,1521,1521
9.144,0.164,0.336,0.000,9.689,1.008,0.000,0.000,8.064,0.000,0.000,-0.812,-1.168,-0.000,1.008,8.064,-1.981,1521,1521
9.154,0.164,0.336,0.000,9.689,1.008,0.000,0.000,8.064,0.000,0.000,-0.812,-1.170,0.000,1.008,8.064,-1.982,1521,1521
9.164,0.164,0.336,0.000,9.689,1.008,0.000,0.000,8.064,0.000,0.000,-0.812,-1.172,0.000,1.008,8.064,-1.984,1521,1521
9.174,0.164,0.336,0.000,9.689,1.008,0.000,0.000,8.064,0.000,0.000,-0.812,-1.173,0.000,1.008,8.064,-1.986,1521,1521
9.184,0.164,0.336,0.000,9.689,1.008,0.000,0.000,8.064,0.000,0.000,-0.812,-1.175,0.000,1.008,8.064,-1.987,1521,1521
9.194,0.164,0.336,0.000,9.689,1.008,0.000,0.000,8.064,0.000,0.000,-0.812,-1.176,0.000,1.008,8.064,-1.989,1521,1521
9.204,0.164,0.336,0.000,9.689,1.008,0.000,0.000,8.064,0.000,0.000,-0.812,-1.178,0.000,1.008,8.064,-1.990,1521,1521
9.214,0.164,0.336,0.000,9.689,1.008,0.000,0.000,8.064,0.000,0.000,-0.812,-1.180,0.000,1.008,8.064,-1.992,1521,1521
9.224,0.164,0.336,0.000,9.689,1.008,0.000,0.000,8.064,0.000,0.000,-0.812,-1.181,0.000,1.008,8.064,-1.994,1521,1521
9.234,0.164,0.336,0.000,9.689,1.008,0.000,0.000,8.064,0.000,0.000,-0.812,-1.183,0.000,1.008,8.064,-1.995,1521,1521
9.244,0.164,0.336,0.000,9.689,1.008,0.000,0.000,8.064,0.000,0.000,-0.812,-1.185,0.000,1.008,8.064,-1.997,1521,1521
9.254,0.164,0.336,0.000,9.689,1.008,0.000,0.000,8.064,0.000,0.000,-0.812,-1.186,0.000,1.008,8.064,-1.999,1521,1521
9.264,0.164,0.336,0.000,9.689,1.008,0.000,0.000,8.064,0.000,0.000,-0.812,-1.188,0.000,1.008,8.064,-2.000,1522,1522
9.274,0.164,0.336,0.000,9.689,1.008,0.000,0.000,8.064,0.000,0.000,-0.812,-1.189,0.000,1.008,8.064,-2.002,1522,1522
9.284,0.164,0.336,0.000,9.689,1.008,0.000,0.000,8.064,0.000,0.000,-0.812,-1.191,0.000,1.008,8.064,-2.003,1522,1522
9.294,0.164,0.336,0.000,9.689,1.008,0.000,0.000,8.064,0.000,0.000,-0.812,-1.193,0.000,1.008,8.064,-2.005,1522,1522
9.304,0.164,0.336,0.000,9.689,1.008,0.000,0.000,8.064,0.000,0.000,-0.812,-1.194,0.000,1.008,8.064,-2.007,1522,1522
9.314,0.164,0.336,0.000,9.689,1.008,0.000,0.000,8.064,0.000,0.000,-0.812,-1.196,0.000,1.008,8.064,-2.008,1522,1522
9.324,0.164,0.336,0.000,9.689,1.008,0.000,0.000,8.064,0.000,0.000,-0.812,-1.198,0.000,1.008,8.064,-2.010,1522,1522
9.334,0.164,0.336,0.000,9.689,1.008,0.000,0.000,8.064,0.000,0.000,-0.812,-1.199,0.000,1.008,8.064,-2.012,1522,1522
9.344,0.164,0.336,0.000,9.689,1.008,0.000,0.000,8.064,0.000,0.000,-0.812,-1.201,0.000,1.008,8.064,-2.013,1522,1522
9.354,0.164,0.336,0.000,9.689,1.008,0.000,0.000,8.064,0.000,0.000,-0.812,-1.202,0.000,1.008,8.064,-2.015,1522,1522
9.364,0.164,0.336,0.000,9.689,1.008,0.000,0.000,8.064,0.000,0.000,-0.812,-1.204,0.000,1.008,8.064,-2.016,1522,1522
9.374,0.164,0.336,0.000,9.689,1.008,0.000,0.000,8.064,0.000,0.000,-0.812,-1.206,0.000,1.008,8.064,-2.018,1522,1522
9.384,0.164,0.336,0.000,9.689,1.008,0.000,0.000,8.064,0.000,0.000,-0.812,-1.207,0.000,1.008,8.064,-2.020,1522,1522
9.394,0.164,0.336,0.000,9.709,1.008,0.000,0.000,8.064,0.000,0.000,-0.822,-1.209,-0.000,1.008,8.064,-2.031,1522,1522
9.404,0.164,0.336,0.000,9.709,1.008,0.000,0.000,8.064,0.000,0.000,-0.822,-1.211,0.000,1.008,8.064,-2.033,1522,1522
9.414,0.164,0.336,0.000,9.709,1.008,0.000,0.000,8.064,0.000,0.000,-0.822,-1.212,0.000,1.008,8.064,-2.034,1522,1522
9.424,0.164,0.336,0.000,9.709,1.008,0.000,0.000,8.064,0.000,0.000,-0.822,-1.214,0.000,1.008,8.064,-2.036,1522,1522
9.434,0.164,0.336,0.000,9.709,1.008,0.000,0.000,8.064,0.000,0.000,-0.822,-1.215,0.000,1.008,8.064,-2.038,1522,1522
9.444,0.164,0.336,0.000,9.709,1.008,0.000,0.000,8.064,0.000,0.000,-0.822,-1.217,0.000,1.008,8.064,-2.039,1522,1522
9.454,0.164,0.336,0.000,9.709,1.008,0.000,0.000,8.064,0.000,0.000,-0.822,-1.219,0.000,1.008,8.064,-2.041,1522,1522
9.464,0.164,0.336,0.000,9.709,1.008,0.000,0.000,8.064,0.000,0.000,-0.822,-1.220,0.000,1.008,8.064,-2.043,1522,1522
9.474,0.164,0.336,0.000,9.709,1.008,0.000,0.000,8.064,0.000,0.000,-0.822,-1.222,0.000,1.008,8.064,-2.044,1522,1522
9.484,0.164,0.336,0.000,9.709,1.008,0.000,0.000,8.064,0.000,0.000,-0.822,-1.224,0.000,1.008,8.064,-2.046,1522,1522
9.494,0.164,0.336,0.000,9.709,1.008,0.000,0.000,8.064,0.000,0.000,-0.822,-1.225,0.000,1.008,8.064,-2.048,1522,1522
9.504,0.164,0.336,0.000,9.709,1.008,0.000,0.000,8.064,0.000,0.000,-0.822,-1.227,0.000,1.008,8.064,-2.049,1522,1522
9.514,0.164,0.336,0.000,9.709,1.008,0.000,0.000,8.064,0.000,0.000,-0.822,-1.229,0.000,1.008,8.064,-2.051,1522,1522
9.524,0.164,0.336,0.000,9.709,1.008,0.000,0.000,8.064,0.000,0.000,-0.822,-1.230,0.000,1.008,8.064,-2.053,1522,1522
9.534,0.164,0.336,0.000,9.709,1.008,0.000,0.000,8.064,0.000,0.000,-0.822,-1.232,0.000,1.008,8.064,-2.054,1522,1522
9.544,0.164,0.336,0.000,9.709,1.008,0.000,0.000,8.064,0.000,0.000,-0.822,-1.234,0.000,1.008,8.064,-2.056,1522,1522
9.554,0.164,0.336,0.000,9.709,1.008,0.000,0.000,8.064,0.000,0.000,-0.822,-1.235,0.000,1.008,8.064,-2.058,1522,1522
9.564,0.164,0.336,0.000,9.709,1.008,0.000,0.000,8.064,0.000,0.000,-0.822,-1.237,0.000,1.008,8.064,-2.059,1522,1522
9.574,0.164,0.336,0.000,9.709,1.008,0.000,0.000,8.064,0.000,0.000,-0.822,-1.239,0.000,1.008,8.064,-2.061,1522,1522
9.584,0.164,0.336,0.000,9.709,1.008,0.000,0.000,8.064,0.000,0.000,-0.822,-1.240,0.000,1.008,8.064,-2.062,1522,1522
9.594,0.164,0.336,0.000,9.709,1.008,0.000,0.000,8.064,0.000,0.000,-0.822,-1.242,0.000,1.008,8.064,-2.064,1522,1522
9.604,0.164,0.336,0.000,9.709,1.008,0.000,0.000,8.064,0.000,0.000,-0.822,-1.243,0.000,1.008,8.064,-2.066,1522,1522
9.614,0.164,0.336,0.000,9.709,1.008,0.000,0.000,8.064,0.000,0.000,-0.822,-1.245,0.000,1.008,8.064,-2.067,1522,1522
9.624,0.164,0.336,0.000,9.709,1.008,0.000,0.000,8.064,0.000,0.000,-0.822,-1.247,0.000,1.008,8.064,-2.069,1522,1522
9.634,0.164,0.336,0.000,9.709,1.008,0.000,0.000,8.064,0.000,0.000,-0.822,-1.248,0.000,1.008,8.064,-2.071,1522,1522
9.644,0.157,0.343,0.000,9.699,1.029,0.000,0.000,8.232,0.000,0.000,-0.733,-1.250,0.000,1.029,8.232,-1.983,1521,1521
9.654,0.157,0.343,0.000,9.699,1.029,0.000,0.000,8.232,0.000,0.000,-0.733,-1.251,0.000,1.029,8.232,-1.985,1521,1521
9.664,0.157,0.343,0.000,9.699,1.029,0.000,0.000,8.232,0.000,0.000,-0.733,-1.253,0.000,1.029,8.232,-1.986,1521,1521
9.674,0.157,0.343,0.000,9.699,1.029,0.000,0.000,8.232,0.000,0.000,-0.733,-1.254,0.000,1.029,8.232,-1.988,1521,1521
9.684,0.157,0.343,0.000,9.699,1.029,0.000,0.000,8.232,0.000,0.000,-0.733,-1.256,0.000,1.029,8.232,-1.989,1521,1521
9.694,0.157,0.343,0.000,9.699,1.029,0.000,0.000,8.232,0.000,0.000,-0.733,-1.257,0.000,1.029,8.232,-1.991,1521,1521
9.704,0.157,0.343,0.000,9.699,1.029,0.000,0.000,8.232,0.000,0.000,-0.733,-1.259,0.000,1.029,8.232,-1.992,1521,1521
9.714,0.157,0.343,0.000,9.699,1.029,0.000,0.000,8.232,0.000,0.000,-0.733,-1.260,0.000,1.029,8.232,-1.993,1521,1521
9.724,0.157,0.343,0.000,9.699,1.029,0.000,0.000,8.232,0.000,0.000,-0.733,-1.262,0.000,1.029,8.232,-1.995,1521,1521
9.734,0.157,0.343,0.000,9.699,1.029,0.000,0.000,8.232,0.000,0.000,-0.733,-1.263,0.000,1.029,8.232,-1.996,1521,1521
9.744,0.157,0.343,0.000,9.699,1.029,0.000,0.000,8.232,0.000,0.000,-0.733,-1.265,0.000,1.029,8.232,-1.998,1521,1521
9.754,0.157,0.343,0.000,9.699,1.029,0.000,0.000,8.232,0.000,0.000,-0.733,-1.266,0.000,1.029,8.232,-1.999,1521,1521
9.764,0.157,0.343,0.000,9.699,1.029,0.000,0.000,8.232,0.000,0.000,-0.733,-1.267,0.000,1.029,8.232,-2.001,1522,1522
9.774,0.157,0.343,0.000,9.699,1.029,0.000,0.000,8.232,0.000,0.000,-0.733,-1.269,0.000,1.029,8.232,-2.002,1522,1522
9.784,0.157,0.343,0.000,9.699,1.029,0.000,0.000,8.232,0.000,0.000,-0.733,-1.270,0.000,1.029,8.232,-2.004,1522,1522
9.794,0.157,0.343,0.000,9.699,1.029,0.000,0.000,8.232,0.000,0.000,-0.733,-1.272,0.000,1.029,8.232,-2.005,1522,1522
9.804,0.157,0.343,0.000,9.699,1.029,0.000,0.000,8.232,0.000,0.000,-0.733,-1.273,0.000,1.029,8.232,-2.007,1522,1522
9.814,0.157,0.343,0.000,9.699,1.029,0.000,0.000,8.232,0.000,0.000,-0.733,-1.275,0.000,1.029,8.232,-2.008,1522,1522
9.824,0.157,0.343,0.000,9.699,1.029,0.000,0.000,8.232,0.000,0.000,-0.733,-1.276,0.000,1.029,8.232,-2.010,1522,1522
9.834,0.157,0.343,0.000,9.699,1.029,0.000,0.000,8.232,0.000,0.000,-0.733,-1.278,0.000,1.029,8.232,-2.011,1522,1522
9.844,0.157,0.343,0.000,9.699,1.029,0.000,0.000,8.232,0.000,0.000,-0.733,-1.279,0.000,1.029,8.232,-2.013,1522,1522
9.854,0.157,0.343,0.000,9.699,1.029,0.000,0.000,8.232,0.000,0.000,-0.733,-1.281,0.000,1.029,8.232,-2.014,1522,1522
9.864,0.157,0.343,0.000,9.699,1.029,0.000,0.000,8.232,0.000,0.000,-0.733,-1.282,0.000,1.029,8.232,-2.015,1522,1522
9.874,0.157,0.343,0.000,9.699,1.029,0.000,0.000,8.232,0.000,0.000,-0.733,-1.284,0.000,1.029,8.232,-2.017,1522,1522
9.884,0.157,0.343,0.000,9.699,1.029,0.000,0.000,8.232,0.000,0.000,-0.733,-1.285,0.000,1.029,8.232,-2.018,1522,1522
9.894,0.171,0.329,0.000,9.699,0.987,0.000,-0.000,7.896,0.000,-0.000,-0.901,-1.287,-0.000,0.987,7.896,-2.188,1524,1524
9.904,0.171,0.329,0.000,9.699,0.987,0.000,0.000,7.896,0.000,0.000,-0.901,-1.289,0.000,0.987,7.896,-2.190,1524,1524
9.914,0.171,0.329,0.000,9.699,0.987,0.000,0.000,7.896,0.000,0.000,-0.901,-1.290,0.000,0.987,7.896,-2.192,1524,1524
9.924,0.171,0.329,0.000,9.699,0.987,0.000,0.000,7.896,0.000,0.000,-0.901,-1.292,0.000,0.987,7.896,-2.194,1524,1524
9.934,0.171,0.329,0.000,9.699,0.987,0.000,0.000,7.896,0.000,0.000,-0.901,-1.294,0.000,0.987,7.896,-2.195,1524,1524
9.944,0.171,0.329,0.000,9.699,0.987,0.000,0.000,7.896,0.000,0.000,-0.901,-1.296,0.000,0.987,7.896,-2.197,1524,1524
9.954,0.171,0.329,0.000,9.699,0.987,0.000,0.000,7.896,0.000,0.000,-0.901,-1.298,0.000,0.987,7.896,-2.199,1524,1524
9.964,0.171,0.329,0.000,9.699,0.987,0.000,0.000,7.896,0.000,0.000,-0.901,-1.299,0.000,0.987,7.896,-2.201,1524,1524
9.974,0.171,0.329,0.000,9.699,0.987,0.000,0.000,7.896,0.000,0.000,-0.901,-1.301,0.000,0.987,7.896,-2.203,1524,1524
9.984,0.171,0.329,0.000,9.699,0.987,0.000,0.000,7.896,0.000,0.000,-0.901,-1.303,0.000,0.987,7.896,-2.204,1524,1524
9.994,0.171,0.329,0.000,9.699,0.987,0.000,0.000,7.896,0.000,0.000,-0.901,-1.305,0.000,0.987,7.896,-2.206,1524,1524
10.004,0.171,0.329,0.000,9.699,0.987,0.000,0.000,7.896,0.000,0.000,-0.901,-1.307,0.000,0.987,7.896,-2.208,1524,1524
10.014,0.171,0.329,0.000,9.699,0.987,0.000,0.000,7.896,0.000,0.000,-0.901,-1.308,0.000,0.987,7.896,-2.210,1524,1524
10.024,0.171,0.329,0.000,9.699,0.987,0.000,0.000,7.896,0.000,0.000,-0.901,-1.310,0.000,0.987,7.896,-2.212,1524,1524
10.034,0.171,0.329,0.000,9.699,0.987,0.000,0.000,7.896,0.000,0.000,-0.901,-1.312,0.000,0.987,7.896,-2.213,1524,1524
10.044,0.171,0.329,0.000,9.699,0.987,0.000,0.000,7.896,0.000,0.000,-0.901,-1.314,0.000,0.987,7.896,-2.215,1524,1524
10.054,0.171,0.329,0.000,9.699,0.987,0.000,0.000,7.896,0.000,0.000,-0.901,-1.316,0.000,0.987,7.896,-2.217,1524,1524
10.064,0.171,0.329,0.000,9.699,0.987,0.000,0.000,7.896,0.000,0.000,-0.901,-1.317,0.000,0.987,7.896,-2.219,1524,1524
10.074,0.171,0.329,0.000,9.699,0.987,0.000,0.000,7.896,0.000,0.000,-0.901,-1.319,0.000,0.987,7.896,-2.221,1524,1524
10.084,0.171,0.329,0.000,9.699,0.987,0.000,0.000,7.896,0.000,0.000,-0.901,-1.321,0.000,0.987,7.896,-2.222,1524,1524
10.094,0.171,0.329,0.000,9.699,0.987,0.000,0.000,7.896,0.000,0.000,-0.901,-1.323,0.000,0.987,7.896,-2.224,1524,1524
10.104,0.171,0.329,0.000,9.699,0.987,0.000,0.000,7.896,0.000,0.000,-0.901,-1.325,0.000,0.987,7.896,-2.226,1524,1524
10.114,0.171,0.329,0.000,9.699,0.987,0.000,0.000,7.896,0.000,0.000,-0.901,-1.327,0.000,0.987,7.896,-2.228,1524,1524
10.124,0.171,0.329,0.000,9.699,0.987,0.000,0.000,7.896,0.000,0.000,-0.901,-1.328,0.000,0.987,7.896,-2.230,1524,1524
10.134,0.171,0.329,0.000,9.699,0.987,0.000,0.000,7.896,0.000,0.000,-0.901,-1.330,0.000,0.987,7.896,-2.232,1524,1524
10.144,0.166,0.334,0.000,9.660,1.002,0.000,0.000,8.016,0.000,0.000,-0.822,-1.332,0.000,1.002,8.016,-2.154,1523,1523
10.154,0.166,0.334,0.000,9.660,1.002,0.000,0.000,8.016,0.000,0.000,-0.822,-1.333,0.000,1.002,8.016,-2.155,1523,1523
10.164,0.166,0.334,0.000,9.660,1.002,0.000,0.000,8.016,0.000,0.000,-0.822,-1.335,0.000,1.002,8.016,-2.157,1523,1523
10.174,0.166,0.334,0.000,9.660,1.002,0.000,0.000,8.016,0.000,0.000,-0.822,-1.337,0.000,1.002,8.016,-2.158,1523,1523
10.184,0.166,0.334,0.000,9.660,1.002,0.000,0.000,8.016,0.000,0.000,-0.822,-1.338,0.000,1.002,8.016,-2.160,1523,1523
10.194,0.166,0.334,0.000,9.660,1.002,0.000,0.000,8.016,0.000,0.000,-0.822,-1.340,0.000,1.002,8.016,-2.162,1523,1523
10.204,0.166,0.334,0.000,9.660,1.002,0.000,0.000,8.016,0.000,0.000,-0.822,-1.342,0.000,1.002,8.016,-2.163,1523,1523
10.214,0.166,0.334,0.000,9.660,1.002,0.000,0.000,8.016,0.000,0.000,-0.822,-1.343,0.000,1.002,8.016,-2.165,1523,1523
10.224,0.166,0.334,0.000,9.660,1.002,0.000,0.000,8.016,0.000,0.000,-0.822,-1.345,0.000,1.002,8.016,-2.167,1523,1523
10.234,0.166,0.334,0.000,9.660,1.002,0.000,0.000,8.016,0.000,0.000,-0.822,-1.347,0.000,1.002,8.016,-2.168,1523,1523
10.244,0.166,0.334,0.000,9.660,1.002,0.000,0.000,8.016,0.000,0.000,-0.822,-1.348,0.000,1.002,8.016,-2.170,1523,1523
10.254,0.166,0.334,0.000,9.660,1.002,0.000,0.000,8.016,0.000,0.000,-0.822,-1.350,0.000,1.002,8.016,-2.172,1523,1523
10.264,0.166,0.334,0.000,9.660,1.002,0.000,0.000,8.016,0.000,0.000,-0.822,-1.351,0.000,1.002,8.016,-2.173,1523,1523
10.274,0.166,0.334,0.000,9.660,1.002,0.000,0.000,8.016,0.000,0.000,-0.822,-1.353,0.000,1.002,8.016,-2.175,1523,1523
10.284,0.166,0.334,0.000,9.660,1.002,0.000,0.000,8.016,0.000,0.000,-0.822,-1.355,0.000,1.002,8.016,-2.177,1523,1523
10.294,0.166,0.334,0.000,9.660,1.002,0.000,0.000,8.016,0.000,0.000,-0.822,-1.356,0.000,1.002,8.016,-2.178,1523,1523
10.304,0.166,0.334,0.000,9.660,1.002,0.000,0.000,8.016,0.000,0.000,-0.822,-1.358,0.000,1.002,8.016,-2.180,1523,1523
10.314,0.166,0.334,0.000,9.660,1.002,0.000,0.000,8.016,0.000,0.000,-0.822,-1.360,0.000,1.002,8.016,-2.181,1523,1523
10.324,0.166,0.334,0.000,9.660,1.002,0.000,0.000,8.016,0.000,0.000,-0.822,-1.361,0.000,1.002,8.016,-2.183,1524,1524
10.334,0.166,0.334,0.000,9.660,1.002,0.000,0.000,8.016,0.000,0.000,-0.822,-1.363,0.000,1.002,8.016,-2.185,1524,1524
10.344,0.166,0.334,0.000,9.660,1.002,0.000,0.000,8.016,0.000,0.000,-0.822,-1.365,0.000,1.002,8.016,-2.186,1524,1524
10.354,0.166,0.334,0.000,9.660,1.002,0.000,0.000,8.016,0.000,0.000,-0.822,-1.366,0.000,1.002,8.016,-2.188,1524,1524
10.364,0.166,0.334,0.000,9.660,1.002,0.000,0.000,8.016,0.000,0.000,-0.822,-1.368,0.000,1.002,8.016,-2.190,1524,1524
10.374,0.166,0.334,0.000,9.660,1.002,0.000,0.000,8.016,0.000,0.000,-0.822,-1.370,0.000,1.002,8.016,-2.191,1524,1524
10.384,0.166,0.334,0.000,9.660,1.002,0.000,0.000,8.016,0.000,0.000,-0.822,-1.371,0.000,1.002,8.016,-2.193,1524,1524
10.394,0.166,0.334,0.000,9.630,1.002,0.000,0.000,8.016,0.000,0.000,-0.807,-1.373,0.000,1.002,8.016,-2.180,1523,1523
10.404,0.163,0.337,0.000,9.630,1.011,0.000,0.000,8.088,0.000,0.000,-0.771,-1.374,0.000,1.011,8.088,-2.145,1523,1523
10.414,0.163,0.337,0.000,9.630,1.011,0.000,0.000,8.088,0.000,0.000,-0.771,-1.376,0.000,1.011,8.088,-2.147,1523,1523
10.424,0.163,0.337,0.000,9.630,1.011,0.000,0.000,8.088,0.000,0.000,-0.771,-1.377,0.000,1.011,8.088,-2.149,1523,1523
10.434,0.163,0.337,0.000,9.630,1.011,0.000,0.000,8.088,0.000,0.000,-0.771,-1.379,0.000,1.011,8.088,-2.150,1523,1523
10.444,0.163,0.337,0.000,9.630,1.011,0.000,0.000,8.088,0.000,0.000,-0.771,-1.381,0.000,1.011,8.088,-2.152,1523,1523
10.454,0.163,0.337,0.000,9.630,1.011,0.000,0.000,8.088,0.000,0.000,-0.771,-1.382,0.000,1.011,8.088,-2.153,1523,1523
10.464,0.163,0.337,0.000,9.630,1.011,0.000,0.000,8.088,0.000,0.000,-0.771,-1.384,0.000,1.011,8.088,-2.155,1523,1523
10.474,0.163,0.337,0.000,9.630,1.011,0.000,0.000,8.088,0.000,0.000,-0.771,-1.385,0.000,1.011,8.088,-2.156,1523,1523
10.484,0.163,0.337,0.000,9.630,1.011,0.000,0.000,8.088,0.000,0.000,-0.771,-1.387,0.000,1.011,8.088,-2.158,1523,1523
10.494,0.163,0.337,0.000,9.630,1.011,0.000,0.000,8.088,0.000,0.000,-0.771,-1.388,0.000,1.011,8.088,-2.159,1523,1523
10.504,0.163,0.337,0.000,9.630,1.011,0.000,0.000,8.088,0.000,0.000,-0.771,-1.390,0.000,1.011,8.088,-2.161,1523,1523
10.514,0.163,0.337,0.000,9.630,1.011,0.000,0.000,8.088,0.000,0.000,-0.771,-1.391,0.000,1.011,8.088,-2.162,1523,1523
10.524,0.163,0.337,0.000,9.630,1.011,0.000,0.000,8.088,0.000,0.000,-0.771,-1.393,0.000,1.011,8.088,-2.164,1523,1523
10.534,0.163,0.337,0.000,9.630,1.011,0.000,0.000,8.088,0.000,0.000,-0.771,-1.394,0.000,1.011,8.088,-2.165,1523,1523
10.544,0.163,0.337,0.000,9.630,1.011,0.000,0.000,8.088,0.000,0.000,-0.771,-1.396,0.000,1.011,8.088,-2.167,1523,1523
10.554,0.163,0.337,0.000,9.630,1.011,0.000,0.000,8.088,0.000,0.000,-0.771,-1.397,0.000,1.011,8.088,-2.169,1523,1523
10.564,0.163,0.337,0.000,9.630,1.011,0.000,0.000,8.088,0.000,0.000,-0.771,-1.399,0.000,1.011,8.088,-2.170,1523,1523
10.574,0.163,0.337,0.000,9.630,1.011,0.000,0.000,8.088,0.000,0.000,-0.771,-1.401,0.000,1.011,8.088,-2.172,1523,1523
10.584,0.163,0.337,0.000,9.630,1.011,0.000,0.000,8.088,0.000,0.000,-0.771,-1.402,0.000,1.011,8.088,-2.173,1523,1523
10.594,0.163,0.337,0.000,9.630,1.011,0.000,0.000,8.088,0.000,0.000,-0.771,-1.404,0.000,1.011,8.088,-2.175,1523,1523
10.604,0.163,0.337,0.000,9.630,1.011,0.000,0.000,8.088,0.000,0.000,-0.771,-1.405,0.000,1.011,8.088,-2.176,1523,1523
10.614,0.163,0.337,0.000,9.630,1.011,0.000,0.000,8.088,0.000,0.000,-0.771,-1.407,0.000,1.011,8.088,-2.178,1523,1523
10.624,0.163,0.337,0.000,9.630,1.011,0.000,0.000,8.088,0.000,0.000,-0.771,-1.408,0.000,1.011,8.088,-2.179,1523,1523
