timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
4.882,5.554,-5.554,-33.929,7.604,0.000,-26.325,1444,1556
4.892,5.554,-5.554,-33.929,7.575,0.000,-26.354,1444,1556
4.902,5.554,-5.554,-33.929,7.546,0.000,-26.383,1444,1556
4.913,5.554,-5.554,-33.929,7.517,0.000,-26.412,1444,1556
4.922,5.554,-5.554,-33.929,7.488,0.000,-26.441,1444,1556
4.932,5.554,-5.554,-33.929,7.459,0.000,-26.470,1444,1556
4.942,5.554,-5.554,-33.929,7.430,0.000,-26.499,1444,1556
4.952,5.554,-5.554,-33.929,7.401,0.000,-26.528,1444,1556
4.962,5.554,-5.554,-33.929,7.372,0.000,-26.557,1444,1556
4.972,5.554,-5.554,-33.929,7.342,0.000,-26.586,1444,1556
4.982,5.554,-5.554,-33.929,7.313,0.000,-26.615,1444,1556
4.992,5.554,-5.554,-33.929,7.284,0.000,-26.644,1444,1556
5.002,5.554,-5.554,-33.929,7.255,0.000,-26.674,1444,1556
5.013,5.554,-5.554,-33.929,7.226,0.000,-26.703,1444,1556
5.022,5.554,-5.554,-33.929,7.197,0.000,-26.732,1444,1556
5.032,5.554,-5.554,-33.929,7.168,0.000,-26.761,1444,1556
5.042,5.554,-5.554,-33.929,7.139,0.000,-26.790,1444,1556
5.052,5.554,-5.554,-33.929,7.110,0.000,-26.819,1444,1556
5.062,5.554,-5.554,-33.929,7.081,0.000,-26.848,1444,1556
5.072,5.554,-5.554,-33.929,7.052,0.000,-26.877,1444,1556
5.082,5.554,-5.554,-33.929,7.023,0.000,-26.906,1444,1556
5.092,5.554,-5.554,-33.929,6.993,0.000,-26.935,1444,1556
5.102,-10.003,10.003,61.102,7.046,1086.066,400.000,1449,1551
5.112,-10.003,10.003,61.102,7.098,0.000,68.200,1454,1546
5.122,-10.003,10.003,61.102,7.151,0.000,68.252,1459,1541
5.132,-10.003,10.003,61.102,7.203,0.000,68.305,1464,1536
5.142,-10.003,10.003,61.102,7.255,0.000,68.357,1469,1531
5.152,-10.003,10.003,61.102,7.308,0.000,68.410,1474,1526
5.162,-10.003,10.003,61.102,7.360,0.000,68.462,1479,1521
5.172,-10.003,10.003,61.102,7.412,0.000,68.514,1484,1516
5.182,-10.003,10.003,61.102,7.465,0.000,68.567,1489,1511
5.192,-10.003,10.003,61.102,7.517,0.000,68.619,1494,1506
5.202,-10.003,10.003,61.102,7.570,0.000,68.671,1499,1501
5.212,-10.003,10.003,61.102,7.622,0.000,68.724,1504,1496
5.222,-10.003,10.003,61.102,7.674,0.000,68.776,1509,1491
5.232,-10.003,10.003,61.102,7.727,0.000,68.828,1514,1486
5.242,-10.003,10.003,61.102,7.779,0.000,68.881,1519,1481
5.253,-10.003,10.003,61.102,7.832,0.000,68.933,1524,1476
5.262,-10.003,10.003,61.102,7.884,0.000,68.986,1529,1471
5.272,-10.003,10.003,61.102,7.936,0.000,69.038,1534,1466
5.282,-10.003,10.003,61.102,7.989,0.000,69.090,1539,1461
5.292,-10.003,10.003,61.102,8.041,0.000,69.143,1544,1456
5.302,-10.003,10.003,61.102,8.093,0.000,69.195,1549,1451
5.312,-10.003,10.003,61.102,8.146,0.000,69.248,1554,1446
5.322,-10.003,10.003,61.102,8.198,0.000,69.300,1559,1441
5.332,-10.003,10.003,61.102,8.250,0.000,69.352,1564,1436
5.342,-10.003,10.003,61.102,8.303,0.000,69.405,1569,1431
5.352,-21.118,21.118,129.004,8.413,775.605,400.000,1574,1426
5.362,-21.118,21.118,129.004,8.524,0.000,137.528,1579,1421
5.372,-21.118,21.118,129.004,8.635,0.000,137.639,1584,1416
5.382,-21.118,21.118,129.004,8.745,0.000,137.749,1589,1411
5.392,-21.118,21.118,129.004,8.856,0.000,137.860,1594,1406
5.402,-21.118,21.118,129.004,8.966,0.000,137.970,1599,1401
5.412,-21.118,21.118,129.004,9.077,0.000,138.081,1604,1396
5.422,-21.118,21.118,129.004,9.187,0.000,138.191,1609,1391
5.432,-21.118,21.118,129.004,9.298,0.000,138.302,1614,1386
5.442,-21.118,21.118,129.004,9.408,0.000,138.412,1619,1381
5.452,-21.118,21.118,129.004,9.519,0.000,138.523,1624,1376
5.462,-21.118,21.118,129.004,9.630,0.000,138.634,1629,1371
5.472,-21.118,21.118,129.004,9.740,0.000,138.744,1634,1366
5.482,-21.118,21.118,129.004,9.851,0.000,138.855,1639,1361
5.492,-21.118,21.118,129.004,9.962,0.000,138.966,1644,1356
5.502,-21.118,21.118,129.004,10.072,0.000,139.076,1649,1351
5.512,-21.118,21.118,129.004,10.183,0.000,139.187,1654,1346
5.523,-21.118,21.118,129.004,10.293,0.000,139.297,1659,1341
5.533,-21.118,21.118,129.004,10.404,0.000,139.408,1664,1336
5.542,-21.118,21.118,129.004,10.514,0.000,139.518,1669,1331
5.553,-21.118,21.118,129.004,10.625,0.000,139.629,1669,1331
5.562,-21.118,21.118,129.004,10.735,0.000,139.739,1669,1331
5.572,-21.118,21.118,129.004,10.846,0.000,139.850,1669,1331
5.582,-21.118,21.118,129.004,10.957,0.000,139.961,1669,1331
5.592,-21.118,21.118,129.004,11.067,0.000,140.071,1670,1330
5.602,-6.413,6.413,39.176,11.101,-1026.837,-400.000,1665,1335
5.612,-6.413,6.413,39.176,11.134,0.000,50.311,1660,1340
5.622,-6.413,6.413,39.176,11.168,0.000,50.344,1655,1345
5.632,-6.413,6.413,39.176,11.202,0.000,50.378,1650,1350
5.642,-6.413,6.413,39.176,11.235,0.000,50.411,1645,1355
5.652,-6.413,6.413,39.176,11.269,0.000,50.445,1640,1360
5.662,-6.413,6.413,39.176,11.302,0.000,50.478,1635,1365
5.673,-6.413,6.413,39.176,11.336,0.000,50.512,1630,1370
5.683,-6.413,6.413,39.176,11.370,0.000,50.546,1625,1375
5.692,-6.413,6.413,39.176,11.403,0.000,50.579,1620,1380
5.702,-6.413,6.413,39.176,11.437,0.000,50.613,1615,1385
5.712,-6.413,6.413,39.176,11.470,0.000,50.646,1610,1390
5.722,-6.413,6.413,39.176,11.504,0.000,50.680,1605,1395
5.732,-6.413,6.413,39.176,11.537,0.000,50.713,1600,1400
5.742,-6.413,6.413,39.176,11.571,0.000,50.747,1595,1405
5.752,-6.413,6.413,39.176,11.604,0.000,50.781,1590,1410
5.762,-6.413,6.413,39.176,11.638,0.000,50.814,1585,1415
5.773,-6.413,6.413,39.176,11.672,0.000,50.848,1580,1420
5.782,-6.413,6.413,39.176,11.705,0.000,50.881,1580,1420
5.793,-6.413,6.413,39.176,11.739,0.000,50.915,1580,1420
5.802,-6.413,6.413,39.176,11.772,0.000,50.949,1580,1420
5.813,-6.413,6.413,39.176,11.806,0.000,50.982,1580,1420
5.822,-6.413,6.413,39.176,11.840,0.000,51.016,1581,1419
5.833,-6.413,6.413,39.176,11.873,0.000,51.049,1581,1419
5.842,-6.413,6.413,39.176,11.907,0.000,51.083,1581,1419
5.852,13.530,-13.530,-82.652,11.836,-1390.818,-400.000,1576,1424
5.862,13.530,-13.530,-82.652,11.765,0.000,-70.887,1571,1429
5.872,13.530,-13.530,-82.652,11.694,0.000,-70.958,1566,1434
5.883,13.530,-13.530,-82.652,11.623,0.000,-71.029,1561,1439
5.892,13.530,-13.530,-82.652,11.553,0.000,-71.099,1556,1444
5.902,13.530,-13.530,-82.652,11.482,0.000,-71.170,1551,1449
5.913,13.530,-13.530,-82.652,11.410,0.000,-71.242,1546,1454
5.922,13.530,-13.530,-82.652,11.340,0.000,-71.312,1541,1459
5.933,13.530,-13.530,-82.652,11.269,0.000,-71.383,1536,1464
5.942,13.530,-13.530,-82.652,11.198,0.000,-71.454,1531,1469
5.953,13.530,-13.530,-82.652,11.127,0.000,-71.525,1526,1474
5.962,13.530,-13.530,-82.652,11.057,0.000,-71.595,1521,1479
5.972,13.530,-13.530,-82.652,10.986,0.000,-71.666,1516,1484
5.982,13.530,-13.530,-82.652,10.915,0.000,-71.737,1511,1489
5.993,13.530,-13.530,-82.652,10.844,0.000,-71.808,1506,1494
6.003,13.530,-13.530,-82.652,10.773,0.000,-71.879,1501,1499
6.012,13.530,-13.530,-82.652,10.702,0.000,-71.950,1496,1504
6.023,13.530,-13.530,-82.652,10.631,0.000,-72.021,1491,1509
6.032,13.530,-13.530,-82.652,10.561,0.000,-72.091,1486,1514
6.042,13.530,-13.530,-82.652,10.490,0.000,-72.162,1481,1519
6.053,13.530,-13.530,-82.652,10.419,0.000,-72.233,1476,1524
6.062,13.530,-13.530,-82.652,10.348,0.000,-72.304,1471,1529
6.072,13.530,-13.530,-82.652,10.277,0.000,-72.375,1466,1534
6.082,13.530,-13.530,-82.652,10.206,0.000,-72.446,1461,1539
6.092,13.530,-13.530,-82.652,10.136,0.000,-72.516,1456,1544
6.102,10.700,-10.700,-65.365,10.080,197.734,142.448,1461,1539
6.112,10.700,-10.700,-65.365,10.024,0.000,-55.342,1456,1544
6.123,10.700,-10.700,-65.365,9.967,0.000,-55.398,1451,1549
6.132,10.700,-10.700,-65.365,9.911,0.000,-55.454,1446,1554
6.143,10.700,-10.700,-65.365,9.855,0.000,-55.510,1441,1559
6.152,10.700,-10.700,-65.365,9.799,0.000,-55.566,1436,1564
6.163,10.700,-10.700,-65.365,9.743,0.000,-55.622,1431,1569
6.173,10.700,-10.700,-65.365,9.687,0.000,-55.678,1426,1574
6.182,10.700,-10.700,-65.365,9.631,0.000,-55.734,1421,1579
6.192,10.700,-10.700,-65.365,9.575,0.000,-55.790,1416,1584
6.202,10.700,-10.700,-65.365,9.519,0.000,-55.846,1415,1585
6.212,10.700,-10.700,-65.365,9.463,0.000,-55.902,1415,1585
6.222,10.700,-10.700,-65.365,9.407,0.000,-55.958,1415,1585
6.232,10.700,-10.700,-65.365,9.351,0.000,-56.014,1414,1586
6.242,10.700,-10.700,-65.365,9.295,0.000,-56.070,1414,1586
6.252,10.700,-10.700,-65.365,9.239,0.000,-56.126,1414,1586
6.262,10.700,-10.700,-65.365,9.183,0.000,-56.182,1414,1586
6.272,10.700,-10.700,-65.365,9.127,0.000,-56.238,1414,1586
6.283,10.700,-10.700,-65.365,9.071,0.000,-56.294,1414,1586
6.292,10.700,-10.700,-65.365,9.015,0.000,-56.350,1414,1586
6.303,10.700,-10.700,-65.365,8.959,0.000,-56.406,1414,1586
6.313,10.700,-10.700,-65.365,8.903,0.000,-56.462,1414,1586
6.322,10.700,-10.700,-65.365,8.847,0.000,-56.518,1414,1586
6.332,10.700,-10.700,-65.365,8.791,0.000,-56.574,1414,1586
6.343,10.700,-10.700,-65.365,8.735,0.000,-56.631,1414,1586
6.352,-0.931,0.931,0.000,0.000,0.000,0.000,1414,1586
6.363,-0.931,0.931,0.000,0.000,0.000,0.000,1414,1586
6.372,-0.931,0.931,0.000,0.000,0.000,0.000,1414,1586
6.382,-0.931,0.931,0.000,0.000,0.000,0.000,1414,1586
6.392,-0.931,0.931,0.000,0.000,0.000,0.000,1414,1586
6.402,-0.931,0.931,0.000,0.000,0.000,0.000,1414,1586
6.412,-0.931,0.931,0.000,0.000,0.000,0.000,1414,1586
6.422,-0.931,0.931,0.000,0.000,0.000,0.000,1414,1586
6.432,-0.931,0.931,0.000,0.000,0.000,0.000,1414,1586
6.442,-0.931,0.931,0.000,0.000,0.000,0.000,1414,1586
6.453,-0.931,0.931,0.000,0.000,0.000,0.000,1414,1586
6.462,-0.931,0.931,0.000,0.000,0.000,0.000,1414,1586
6.472,-0.931,0.931,0.000,0.000,0.000,0.000,1414,1586
6.482,-0.931,0.931,0.000,0.000,0.000,0.000,1414,1586
6.493,-0.931,0.931,0.000,0.000,0.000,0.000,1414,1586
6.502,-0.931,0.931,0.000,0.000,0.000,0.000,1414,1586
6.512,-0.931,0.931,0.000,0.000,0.000,0.000,1414,1586
6.522,-0.931,0.931,0.000,0.000,0.000,0.000,1414,1586
6.532,-0.931,0.931,0.000,0.000,0.000,0.000,1414,1586
6.542,-0.931,0.931,0.000,0.000,0.000,0.000,1414,1586
6.552,-0.931,0.931,0.000,0.000,0.000,0.000,1414,1586
6.562,-0.931,0.931,0.000,0.000,0.000,0.000,1414,1586
6.572,-0.931,0.931,0.000,0.000,0.000,0.000,1414,1586
6.582,-0.931,0.931,0.000,0.000,0.000,0.000,1414,1586
6.592,-0.931,0.931,0.000,0.000,0.000,0.000,1414,1586
6.602,-24.263,24.263,0.000,0.000,0.000,0.000,1419,1581
6.613,-24.263,24.263,148.213,0.127,1691.369,400.000,1424,1576
6.622,-24.263,24.263,148.213,0.254,0.000,148.467,1429,1571
6.632,-24.263,24.263,148.213,0.381,0.000,148.594,1434,1566
6.642,-24.263,24.263,148.213,0.508,0.000,148.721,1439,1561
6.652,-24.263,24.263,148.213,0.635,0.000,148.848,1444,1556
6.662,-24.263,24.263,148.213,0.762,0.000,148.975,1449,1551
6.672,-24.263,24.263,148.213,0.889,0.000,149.102,1454,1546
6.683,-24.263,24.263,148.213,1.016,0.000,149.229,1459,1541
6.692,-24.263,24.263,148.213,1.143,0.000,149.356,1464,1536
6.702,-24.263,24.263,148.213,1.270,0.000,149.483,1469,1531
6.712,-24.263,24.263,148.213,1.397,0.000,149.610,1474,1526
6.722,-24.263,24.263,148.213,1.525,0.000,149.737,1479,1521
6.733,-24.263,24.263,148.213,1.652,0.000,149.865,1484,1516
6.742,-24.263,24.263,148.213,1.779,0.000,149.991,1489,1511
6.753,-24.263,24.263,148.213,1.906,0.000,150.119,1494,1506
6.762,-24.263,24.263,148.213,2.033,0.000,150.245,1499,1501
6.772,-24.263,24.263,148.213,2.160,0.000,150.372,1504,1496
6.782,-24.263,24.263,148.213,2.287,0.000,150.499,1509,1491
6.793,-24.263,24.263,148.213,2.414,0.000,150.627,1514,1486
6.802,-24.263,24.263,148.213,2.541,0.000,150.753,1519,1481
6.812,-24.263,24.263,148.213,2.668,0.000,150.880,1524,1476
6.822,-24.263,24.263,148.213,2.795,0.000,151.007,1529,1471
6.832,-24.263,24.263,148.213,2.922,0.000,151.134,1534,1466
6.842,-24.263,24.263,148.213,3.049,0.000,151.262,1539,1461
6.852,-18.839,18.839,115.082,3.148,-379.024,-260.794,1534,1466
6.862,-18.839,18.839,115.082,3.246,0.000,118.328,1539,1461
6.872,-18.839,18.839,115.082,3.345,0.000,118.427,1544,1456
6.882,-18.839,18.839,115.082,3.444,0.000,118.526,1549,1451
6.892,-18.839,18.839,115.082,3.542,0.000,118.624,1554,1446
6.902,-18.839,18.839,115.082,3.641,0.000,118.723,1559,1441
6.912,-18.839,18.839,115.082,3.739,0.000,118.822,1564,1436
6.922,-18.839,18.839,115.082,3.838,0.000,118.920,1569,1431
6.933,-18.839,18.839,115.082,3.937,0.000,119.019,1574,1426
6.942,-18.839,18.839,115.082,4.035,0.000,119.118,1579,1421
6.952,-18.839,18.839,115.082,4.134,0.000,119.216,1584,1416
6.962,-18.839,18.839,115.082,4.233,0.000,119.315,1589,1411
6.972,-18.839,18.839,115.082,4.331,0.000,119.413,1594,1406
6.982,-18.839,18.839,115.082,4.430,0.000,119.512,1599,1401
6.992,-18.839,18.839,115.082,4.529,0.000,119.611,1604,1396
7.002,-18.839,18.839,115.082,4.627,0.000,119.709,1609,1391
7.012,-18.839,18.839,115.082,4.726,0.000,119.808,1614,1386
7.022,-18.839,18.839,115.082,4.825,0.000,119.907,1619,1381
7.032,-18.839,18.839,115.082,4.923,0.000,120.005,1624,1376
7.043,-18.839,18.839,115.082,5.022,0.000,120.104,1629,1371
7.052,-18.839,18.839,115.082,5.121,0.000,120.203,1634,1366
7.063,-18.839,18.839,115.082,5.219,0.000,120.301,1639,1361
7.073,-18.839,18.839,115.082,5.318,0.000,120.400,1644,1356
7.082,-18.839,18.839,115.082,5.416,0.000,120.498,1649,1351
7.092,-18.839,18.839,115.082,5.515,0.000,120.597,1650,1350
7.102,-12.325,12.325,75.289,5.579,-455.284,-374.415,1645,1355
7.112,-12.325,12.325,75.289,5.644,0.000,80.933,1640,1360
7.123,-12.325,12.325,75.289,5.709,0.000,80.998,1635,1365
7.132,-12.325,12.325,75.289,5.773,0.000,81.062,1630,1370
7.142,-12.325,12.325,75.289,5.838,0.000,81.127,1625,1375
7.152,-12.325,12.325,75.289,5.902,0.000,81.191,1620,1380
7.162,-12.325,12.325,75.289,5.967,0.000,81.256,1615,1385
7.172,-12.325,12.325,75.289,6.031,0.000,81.320,1611,1389
7.182,-12.325,12.325,75.289,6.096,0.000,81.385,1611,1389
7.192,-12.325,12.325,75.289,6.160,0.000,81.449,1611,1389
7.203,-12.325,12.325,75.289,6.225,0.000,81.514,1611,1389
7.212,-12.325,12.325,75.289,6.289,0.000,81.579,1611,1389
7.222,-12.325,12.325,75.289,6.354,0.000,81.643,1611,1389
7.232,-12.325,12.325,75.289,6.418,0.000,81.708,1611,1389
7.242,-12.325,12.325,75.289,6.483,0.000,81.772,1611,1389
7.253,-12.325,12.325,75.289,6.548,0.000,81.837,1611,1389
7.262,-12.325,12.325,75.289,6.612,0.000,81.901,1611,1389
7.272,-12.325,12.325,75.289,6.677,0.000,81.966,1611,1389
7.282,-12.325,12.325,75.289,6.741,0.000,82.030,1612,1388
7.292,-12.325,12.325,75.289,6.806,0.000,82.095,1612,1388
7.302,-12.325,12.325,75.289,6.870,0.000,82.159,1612,1388
7.312,-12.325,12.325,75.289,6.935,0.000,82.224,1612,1388
7.322,-12.325,12.325,75.289,6.999,0.000,82.288,1612,1388
7.333,-12.325,12.325,75.289,7.064,0.000,82.353,1612,1388
7.342,-12.325,12.325,75.289,7.128,0.000,82.417,1612,1388
7.352,13.177,-13.177,-80.494,7.059,-1782.058,-400.000,1607,1393
7.362,13.177,-13.177,-80.494,6.990,0.000,-73.503,1602,1398
7.372,13.177,-13.177,-80.494,6.921,0.000,-73.572,1597,1403
7.383,13.177,-13.177,-80.494,6.852,0.000,-73.641,1592,1408
7.392,13.177,-13.177,-80.494,6.783,0.000,-73.710,1587,1413
7.402,13.177,-13.177,-80.494,6.714,0.000,-73.779,1582,1418
7.412,13.177,-13.177,-80.494,6.645,0.000,-73.848,1577,1423
7.423,13.177,-13.177,-80.494,6.576,0.000,-73.917,1572,1428
7.433,13.177,-13.177,-80.494,6.507,0.000,-73.986,1567,1433
7.443,13.177,-13.177,-80.494,6.438,0.000,-74.055,1562,1438
7.452,13.177,-13.177,-80.494,6.369,0.000,-74.124,1557,1443
7.462,13.177,-13.177,-80.494,6.301,0.000,-74.193,1552,1448
7.473,13.177,-13.177,-80.494,6.231,0.000,-74.262,1547,1453
7.482,13.177,-13.177,-80.494,6.162,0.000,-74.331,1542,1458
7.492,13.177,-13.177,-80.494,6.093,0.000,-74.400,1537,1463
7.503,13.177,-13.177,-80.494,6.024,0.000,-74.469,1532,1468
7.513,13.177,-13.177,-80.494,5.955,0.000,-74.538,1527,1473
7.523,13.177,-13.177,-80.494,5.885,0.000,-74.609,1522,1478
7.532,13.177,-13.177,-80.494,5.818,0.000,-74.676,1517,1483
7.542,13.177,-13.177,-80.494,5.749,0.000,-74.745,1512,1488
7.552,13.177,-13.177,-80.494,5.680,0.000,-74.814,1507,1493
7.562,13.177,-13.177,-80.494,5.611,0.000,-74.883,1502,1498
7.572,13.177,-13.177,-80.494,5.542,0.000,-74.952,1497,1503
7.582,13.177,-13.177,-80.494,5.473,0.000,-75.021,1492,1508
7.592,13.177,-13.177,-80.494,5.404,0.000,-75.090,1487,1513
7.602,12.970,-12.970,-79.226,5.336,14.474,-59.417,1482,1518
7.612,12.970,-12.970,-79.226,5.268,0.000,-73.959,1477,1523
7.622,12.970,-12.970,-79.226,5.200,0.000,-74.027,1472,1528
7.632,12.970,-12.970,-79.226,5.132,0.000,-74.095,1467,1533
7.642,12.970,-12.970,-79.226,5.064,0.000,-74.162,1462,1538
7.652,12.970,-12.970,-79.226,4.996,0.000,-74.230,1457,1543
7.662,12.970,-12.970,-79.226,4.928,0.000,-74.298,1452,1548
7.672,12.970,-12.970,-79.226,4.860,0.000,-74.366,1447,1553
7.682,12.970,-12.970,-79.226,4.792,0.000,-74.434,1442,1558
7.693,12.970,-12.970,-79.226,4.724,0.000,-74.502,1437,1563
7.702,12.970,-12.970,-79.226,4.657,0.000,-74.570,1432,1568
7.713,12.970,-12.970,-79.226,4.588,0.000,-74.638,1427,1573
7.722,12.970,-12.970,-79.226,4.521,0.000,-74.706,1422,1578
7.732,12.970,-12.970,-79.226,4.453,0.000,-74.774,1417,1583
7.742,12.970,-12.970,-79.226,4.385,0.000,-74.841,1412,1588
7.752,12.970,-12.970,-79.226,4.317,0.000,-74.909,1407,1593
7.762,12.970,-12.970,-79.226,4.249,0.000,-74.977,1402,1598
7.772,12.970,-12.970,-79.226,4.181,0.000,-75.045,1397,1603
7.782,12.970,-12.970,-79.226,4.113,0.000,-75.113,1395,1605
7.792,12.970,-12.970,-79.226,4.045,0.000,-75.181,1395,1605
7.802,12.970,-12.970,-79.226,3.977,0.000,-75.249,1395,1605
7.812,12.970,-12.970,-79.226,3.910,0.000,-75.317,1395,1605
7.822,12.970,-12.970,-79.226,3.842,0.000,-75.385,1395,1605
7.832,12.970,-12.970,-79.226,3.774,0.000,-75.453,1395,1605
7.843,12.970,-12.970,-79.226,3.706,0.000,-75.521,1395,1605
7.852,5.277,-5.277,-32.233,3.678,537.407,400.000,1400,1600
7.862,5.277,-5.277,-32.233,3.651,0.000,-28.582,1405,1595
7.872,5.277,-5.277,-32.233,3.623,0.000,-28.610,1410,1590
7.882,5.277,-5.277,-32.233,3.595,0.000,-28.638,1415,1585
7.892,5.277,-5.277,-32.233,3.568,0.000,-28.665,1420,1580
7.902,5.277,-5.277,-32.233,3.540,0.000,-28.693,1425,1575
7.912,5.277,-5.277,-32.233,3.512,0.000,-28.721,1430,1570
7.922,5.277,-5.277,-32.233,3.485,0.000,-28.748,1435,1565
7.932,5.277,-5.277,-32.233,3.457,0.000,-28.776,1440,1560
7.942,5.277,-5.277,-32.233,3.430,0.000,-28.803,1442,1558
7.953,5.277,-5.277,-32.233,3.402,0.000,-28.831,1442,1558
7.962,5.277,-5.277,-32.233,3.374,0.000,-28.859,1442,1558
7.972,5.277,-5.277,-32.233,3.347,0.000,-28.886,1442,1558
7.983,5.277,-5.277,-32.233,3.319,0.000,-28.914,1442,1558
7.993,5.277,-5.277,-32.233,3.291,0.000,-28.942,1442,1558
8.002,5.277,-5.277,-32.233,3.264,0.000,-28.969,1442,1558
8.013,5.277,-5.277,-32.233,3.236,0.000,-28.997,1442,1558
8.022,5.277,-5.277,-32.233,3.208,0.000,-29.024,1441,1559
8.033,5.277,-5.277,-32.233,3.181,0.000,-29.052,1441,1559
8.042,5.277,-5.277,-32.233,3.153,0.000,-29.080,1441,1559
8.052,5.277,-5.277,-32.233,3.126,0.000,-29.107,1441,1559
8.062,5.277,-5.277,-32.233,3.098,0.000,-29.135,1441,1559
8.073,5.277,-5.277,-32.233,3.070,0.000,-29.163,1441,1559
8.082,5.277,-5.277,-32.233,3.043,0.000,-29.190,1441,1559
8.092,5.277,-5.277,-32.233,3.015,0.000,-29.218,1441,1559
8.102,-8.419,8.419,51.427,3.059,956.843,400.000,1446,1554
8.112,-8.419,8.419,51.427,3.103,0.000,54.530,1451,1549
8.122,-8.419,8.419,51.427,3.147,0.000,54.574,1456,1544
8.132,-8.419,8.419,51.427,3.191,0.000,54.618,1461,1539
8.142,-8.419,8.419,51.427,3.235,0.000,54.662,1466,1534
8.152,-8.419,8.419,51.427,3.280,0.000,54.706,1471,1529
8.162,-8.419,8.419,51.427,3.324,0.000,54.751,1476,1524
8.172,-8.419,8.419,51.427,3.368,0.000,54.795,1481,1519
8.182,-8.419,8.419,51.427,3.412,0.000,54.839,1486,1514
8.192,-8.419,8.419,51.427,3.456,0.000,54.883,1491,1509
8.202,-8.419,8.419,51.427,3.500,0.000,54.927,1496,1504
8.212,-8.419,8.419,51.427,3.544,0.000,54.971,1501,1499
8.222,-8.419,8.419,51.427,3.588,0.000,55.015,1506,1494
8.232,-8.419,8.419,51.427,3.632,0.000,55.059,1511,1489
8.243,-8.419,8.419,51.427,3.676,0.000,55.103,1516,1484
8.253,-8.419,8.419,51.427,3.720,0.000,55.147,1521,1479
8.262,-8.419,8.419,51.427,3.764,0.000,55.191,1526,1474
8.272,-8.419,8.419,51.427,3.808,0.000,55.235,1531,1469
8.282,-8.419,8.419,51.427,3.853,0.000,55.280,1536,1464
8.292,-8.419,8.419,51.427,3.897,0.000,55.324,1541,1459
8.302,-8.419,8.419,51.427,3.941,0.000,55.368,1546,1454
8.312,-8.419,8.419,51.427,3.985,0.000,55.412,1551,1449
8.322,-8.419,8.419,51.427,4.029,0.000,55.456,1556,1444
8.332,-8.419,8.419,51.427,4.073,0.000,55.500,1561,1439
8.342,-8.419,8.419,51.427,4.117,0.000,55.544,1566,1434
8.353,-19.356,19.356,118.241,4.219,761.308,400.000,1571,1429
8.363,-19.356,19.356,118.241,4.320,0.000,122.561,1576,1424
8.372,-19.356,19.356,118.241,4.421,0.000,122.662,1581,1419
8.382,-19.356,19.356,118.241,4.522,0.000,122.764,1586,1414
8.392,-19.356,19.356,118.241,4.624,0.000,122.865,1591,1409
8.402,-19.356,19.356,118.241,4.725,0.000,122.966,1596,1404
8.412,-19.356,19.356,118.241,4.827,0.000,123.068,1601,1399
8.423,-19.356,19.356,118.241,4.928,0.000,123.169,1606,1394
8.432,-19.356,19.356,118.241,5.029,0.000,123.270,1611,1389
8.442,-19.356,19.356,118.241,5.131,0.000,123.372,1616,1384
8.452,-19.356,19.356,118.241,5.232,0.000,123.473,1621,1379
8.462,-19.356,19.356,118.241,5.333,0.000,123.575,1626,1374
8.472,-19.356,19.356,118.241,5.435,0.000,123.676,1631,1369
8.482,-19.356,19.356,118.241,5.536,0.000,123.777,1636,1364
8.492,-19.356,19.356,118.241,5.637,0.000,123.879,1641,1359
8.502,-19.356,19.356,118.241,5.739,0.000,123.980,1646,1354
8.512,-19.356,19.356,118.241,5.840,0.000,124.081,1651,1349
8.522,-19.356,19.356,118.241,5.941,0.000,124.183,1654,1346
8.532,-19.356,19.356,118.241,6.043,0.000,124.284,1654,1346
8.542,-19.356,19.356,118.241,6.144,0.000,124.385,1654,1346
8.552,-19.356,19.356,118.241,6.246,0.000,124.487,1654,1346
8.563,-19.356,19.356,118.241,6.347,0.000,124.588,1654,1346
8.573,-19.356,19.356,118.241,6.448,0.000,124.690,1654,1346
8.582,-19.356,19.356,118.241,6.549,0.000,124.791,1654,1346
8.592,-19.356,19.356,118.241,6.651,0.000,124.892,1654,1346
8.602,-19.010,19.010,116.123,6.750,-24.238,98.636,1649,1351
8.612,-19.010,19.010,116.123,6.850,0.000,122.973,1652,1348
8.622,-19.010,19.010,116.123,6.949,0.000,123.073,1653,1347
8.633,-19.010,19.010,116.123,7.049,0.000,123.173,1653,1347
8.643,-19.010,19.010,116.123,7.149,0.000,123.272,1653,1347
8.653,-19.010,19.010,116.123,7.248,0.000,123.372,1653,1347
8.662,-19.010,19.010,116.123,7.348,0.000,123.471,1653,1347
8.672,-19.010,19.010,116.123,7.447,0.000,123.570,1653,1347
8.682,-19.010,19.010,116.123,7.547,0.000,123.670,1653,1347
8.692,-19.010,19.010,116.123,7.646,0.000,123.769,1653,1347
8.702,-19.010,19.010,116.123,7.746,0.000,123.869,1653,1347
8.712,-19.010,19.010,116.123,7.845,0.000,123.969,1653,1347
8.722,-19.010,19.010,116.123,7.945,0.000,124.068,1654,1346
8.732,-19.010,19.010,116.123,8.044,0.000,124.168,1654,1346
8.742,-19.010,19.010,116.123,8.144,0.000,124.267,1654,1346
8.752,-19.010,19.010,116.123,8.243,0.000,124.367,1654,1346
8.762,-19.010,19.010,116.123,8.343,0.000,124.466,1654,1346
