timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
4.644,0.261,0.239,0.120,9.552,0.717,0.000,0.000,4.776,0.000,0.000,-2.388,-0.000,0.000,0.717,4.776,-2.388,1619,1619
4.654,0.261,0.239,0.120,9.552,0.717,0.000,0.000,4.776,0.000,0.000,-2.388,-0.000,0.000,0.717,4.776,-2.388,1619,1619
4.664,0.261,0.239,0.120,9.552,0.717,0.000,0.000,4.776,0.000,0.000,-2.388,-0.000,0.000,0.717,4.776,-2.388,1619,1619
4.674,0.261,0.239,0.120,9.552,0.717,0.000,0.000,4.776,0.000,0.000,-2.388,-0.000,0.000,0.717,4.776,-2.388,1619,1619
4.684,0.261,0.239,0.120,9.552,0.717,0.000,0.000,4.776,0.000,0.000,-2.388,-0.000,0.000,0.717,4.776,-2.388,1619,1619
4.694,0.261,0.239,0.120,9.552,0.717,0.000,0.000,4.776,0.000,0.000,-2.388,-0.000,0.000,0.717,4.776,-2.388,1619,1619
4.704,0.261,0.239,0.120,9.552,0.717,0.000,0.000,4.776,0.000,0.000,-2.388,-0.000,0.000,0.717,4.776,-2.388,1619,1619
4.714,0.261,0.239,0.120,9.552,0.717,0.000,0.000,4.776,0.000,0.000,-2.388,-0.000,0.000,0.717,4.776,-2.388,1619,1619
4.724,0.261,0.239,0.120,9.552,0.717,0.000,0.000,4.776,0.000,0.000,-2.388,-0.000,0.000,0.717,4.776,-2.388,1619,1619
4.734,0.261,0.239,0.120,9.552,0.717,0.000,0.000,4.776,0.000,0.000,-2.388,-0.000,0.000,0.717,4.776,-2.388,1619,1619
4.744,0.261,0.239,0.120,9.552,0.717,0.000,0.000,4.776,0.000,0.000,-2.388,-0.000,0.000,0.717,4.776,-2.388,1619,1619
4.754,0.261,0.239,0.120,9.552,0.717,0.000,0.000,4.776,0.000,0.000,-2.388,-0.000,0.000,0.717,4.776,-2.388,1619,1619
4.764,0.287,0.213,0.160,9.473,0.639,0.000,-0.000,3.832,0.000,-0.000,-2.821,-0.000,-0.000,0.639,3.832,-2.821,1621,1621
4.774,0.287,0.213,0.160,9.473,0.639,0.000,0.000,3.832,0.000,0.000,-2.821,-0.000,0.000,0.639,3.832,-2.821,1623,1623
4.784,0.287,0.213,0.160,9.473,0.639,0.000,0.000,3.832,0.000,0.000,-2.821,-0.000,0.000,0.639,3.832,-2.821,1625,1625
4.794,0.287,0.213,0.160,9.473,0.639,0.000,0.000,3.832,0.000,0.000,-2.821,-0.000,0.000,0.639,3.832,-2.821,1627,1627
4.804,0.287,0.213,0.160,9.473,0.639,0.000,0.000,3.832,0.000,0.000,-2.821,-0.000,0.000,0.639,3.832,-2.821,1629,1629
4.814,0.287,0.213,0.160,9.473,0.639,0.000,0.000,3.832,0.000,0.000,-2.821,-0.000,0.000,0.639,3.832,-2.821,1631,1631
4.824,0.287,0.213,0.160,9.473,0.639,0.000,0.000,3.832,0.000,0.000,-2.821,-0.000,0.000,0.639,3.832,-2.821,1633,1633
4.834,0.287,0.213,0.160,9.473,0.639,0.000,0.000,3.832,0.000,0.000,-2.821,-0.000,0.000,0.639,3.832,-2.821,1635,1635
4.844,0.287,0.213,0.160,9.473,0.639,0.000,0.000,3.832,0.000,0.000,-2.821,-0.000,0.000,0.639,3.832,-2.821,1637,1637
4.854,0.287,0.213,0.160,9.473,0.639,0.000,0.000,3.832,0.000,0.000,-2.821,-0.000,0.000,0.639,3.832,-2.821,1639,1639
4.864,0.287,0.213,0.160,9.473,0.639,0.000,0.000,3.832,0.000,0.000,-2.821,-0.000,0.000,0.639,3.832,-2.821,1641,1641
4.874,0.287,0.213,0.160,9.473,0.639,0.000,0.000,3.832,0.000,0.000,-2.821,-0.000,0.000,0.639,3.832,-2.821,1641,1641
4.884,0.287,0.213,0.160,9.473,0.639,0.000,0.000,3.832,0.000,0.000,-2.821,-0.000,0.000,0.639,3.832,-2.821,1641,1641
4.894,0.287,0.213,0.160,9.473,0.639,0.000,0.000,3.832,0.000,0.000,-2.821,-0.000,0.000,0.639,3.832,-2.821,1641,1641
4.904,0.287,0.213,0.160,9.473,0.639,0.000,0.000,3.832,0.000,0.000,-2.821,-0.000,0.000,0.639,3.832,-2.821,1641,1641
4.914,0.287,0.213,0.160,9.473,0.639,0.000,0.000,3.832,0.000,0.000,-2.821,-0.000,0.000,0.639,3.832,-2.821,1641,1641
4.924,0.287,0.213,0.160,9.473,0.639,0.000,0.000,3.832,0.000,0.000,-2.821,-0.000,0.000,0.639,3.832,-2.821,1641,1641
4.934,0.287,0.213,0.160,9.473,0.639,0.000,0.000,3.832,0.000,0.000,-2.821,-0.000,0.000,0.639,3.832,-2.821,1641,1641
4.944,0.287,0.213,0.160,9.473,0.639,0.000,0.000,3.832,0.000,0.000,-2.821,-0.000,0.000,0.639,3.832,-2.821,1641,1641
4.954,0.287,0.213,0.160,9.473,0.639,0.000,0.000,3.832,0.000,0.000,-2.821,-0.000,0.000,0.639,3.832,-2.821,1641,1641
4.964,0.287,0.213,0.160,9.473,0.639,0.000,0.000,3.832,0.000,0.000,-2.821,-0.000,0.000,0.639,3.832,-2.821,1641,1641
4.974,0.287,0.213,0.160,9.473,0.639,0.000,0.000,3.832,0.000,0.000,-2.821,-0.000,0.000,0.639,3.832,-2.821,1641,1641
4.984,0.287,0.213,0.160,9.473,0.639,0.000,0.000,3.832,0.000,0.000,-2.821,-0.000,0.000,0.639,3.832,-2.821,1641,1641
4.994,0.287,0.213,0.160,9.473,0.639,0.000,0.000,3.832,0.000,0.000,-2.821,-0.000,0.000,0.639,3.832,-2.821,1641,1641
5.004,0.287,0.213,0.160,9.473,0.639,0.000,0.000,3.832,0.000,0.000,-2.821,-0.000,0.000,0.639,3.832,-2.821,1641,1641
5.014,0.287,0.213,0.160,9.473,0.639,0.000,0.000,3.832,0.000,0.000,-2.821,-0.000,0.000,0.639,3.832,-2.821,1641,1641
5.024,0.342,0.158,0.210,9.395,0.474,0.000,-0.000,2.112,0.000,-0.000,-3.641,-0.000,-0.000,0.474,2.112,-3.641,1643,1643
5.034,0.342,0.158,0.210,9.395,0.474,0.000,0.000,2.112,0.000,0.000,-3.641,-0.000,0.000,0.474,2.112,-3.641,1645,1645
5.044,0.342,0.158,0.210,9.395,0.474,0.000,0.000,2.112,0.000,0.000,-3.641,-0.000,0.000,0.474,2.112,-3.641,1647,1647
5.054,0.342,0.158,0.210,9.395,0.474,0.000,0.000,2.112,0.000,0.000,-3.641,-0.000,0.000,0.474,2.112,-3.641,1649,1649
5.064,0.342,0.158,0.210,9.395,0.474,0.000,0.000,2.112,0.000,0.000,-3.641,-0.000,0.000,0.474,2.112,-3.641,1651,1651
5.074,0.342,0.158,0.210,9.395,0.474,0.000,0.000,2.112,0.000,0.000,-3.641,-0.000,0.000,0.474,2.112,-3.641,1653,1653
5.084,0.342,0.158,0.210,9.395,0.474,0.000,0.000,2.112,0.000,0.000,-3.641,-0.000,0.000,0.474,2.112,-3.641,1655,1655
5.094,0.342,0.158,0.210,9.395,0.474,0.000,0.000,2.112,0.000,0.000,-3.641,-0.000,0.000,0.474,2.112,-3.641,1657,1657
5.104,0.342,0.158,0.210,9.395,0.474,0.000,0.000,2.112,0.000,0.000,-3.641,-0.000,0.000,0.474,2.112,-3.641,1659,1659
5.114,0.342,0.158,0.210,9.395,0.474,0.000,0.000,2.112,0.000,0.000,-3.641,-0.000,0.000,0.474,2.112,-3.641,1661,1661
5.124,0.342,0.158,0.210,9.395,0.474,0.000,0.000,2.112,0.000,0.000,-3.641,-0.000,0.000,0.474,2.112,-3.641,1663,1663
5.134,0.342,0.158,0.210,9.395,0.474,0.000,0.000,2.112,0.000,0.000,-3.641,-0.000,0.000,0.474,2.112,-3.641,1665,1665
5.144,0.342,0.158,0.210,9.395,0.474,0.000,0.000,2.112,0.000,0.000,-3.641,-0.000,0.000,0.474,2.112,-3.641,1667,1667
5.154,0.342,0.158,0.210,9.395,0.474,0.000,0.000,2.112,0.000,0.000,-3.641,-0.000,0.000,0.474,2.112,-3.641,1669,1669
5.164,0.342,0.158,0.210,9.395,0.474,0.000,0.000,2.112,0.000,0.000,-3.641,-0.000,0.000,0.474,2.112,-3.641,1671,1671
5.174,0.342,0.158,0.210,9.395,0.474,0.000,0.000,2.112,0.000,0.000,-3.641,-0.000,0.000,0.474,2.112,-3.641,1673,1673
5.184,0.342,0.158,0.210,9.395,0.474,0.000,0.000,2.112,0.000,0.000,-3.641,-0.000,0.000,0.474,2.112,-3.641,1675,1675
5.194,0.342,0.158,0.210,9.395,0.474,0.000,0.000,2.112,0.000,0.000,-3.641,-0.000,0.000,0.474,2.112,-3.641,1677,1677
5.204,0.342,0.158,0.210,9.395,0.474,0.000,0.000,2.112,0.000,0.000,-3.641,-0.000,0.000,0.474,2.112,-3.641,1679,1679
5.214,0.342,0.158,0.210,9.395,0.474,0.000,0.000,2.112,0.000,0.000,-3.641,-0.000,0.000,0.474,2.112,-3.641,1681,1681
5.224,0.342,0.158,0.210,9.395,0.474,0.000,0.000,2.112,0.000,0.000,-3.641,-0.000,0.000,0.474,2.112,-3.641,1682,1682
5.234,0.342,0.158,0.210,9.395,0.474,0.000,0.000,2.112,0.000,0.000,-3.641,-0.000,0.000,0.474,2.112,-3.641,1682,1682
5.244,0.342,0.158,0.210,9.395,0.474,0.000,0.000,2.112,0.000,0.000,-3.641,-0.000,0.000,0.474,2.112,-3.641,1682,1682
5.254,0.342,0.158,0.210,9.395,0.474,0.000,0.000,2.112,0.000,0.000,-3.641,-0.000,0.000,0.474,2.112,-3.641,1682,1682
5.264,0.342,0.158,0.260,9.385,0.474,0.000,0.000,1.712,0.000,-0.000,-3.836,-0.000,-0.000,0.474,1.712,-3.836,1684,1684
5.274,0.384,0.116,0.260,9.385,0.348,0.000,-0.000,0.704,0.000,-0.000,-4.340,-0.000,-0.000,0.348,0.704,-4.340,1686,1686
5.284,0.384,0.116,0.260,9.385,0.348,0.000,0.000,0.704,0.000,0.000,-4.340,-0.000,0.000,0.348,0.704,-4.340,1688,1688
5.294,0.384,0.116,0.260,9.385,0.348,0.000,0.000,0.704,0.000,0.000,-4.340,-0.000,0.000,0.348,0.704,-4.340,1690,1690
5.304,0.384,0.116,0.260,9.385,0.348,0.000,0.000,0.704,0.000,0.000,-4.340,-0.000,0.000,0.348,0.704,-4.340,1692,1692
5.314,0.384,0.116,0.260,9.385,0.348,0.000,0.000,0.704,0.000,0.000,-4.340,-0.000,0.000,0.348,0.704,-4.340,1694,1694
5.324,0.384,0.116,0.260,9.385,0.348,0.000,0.000,0.704,0.000,0.000,-4.340,-0.000,0.000,0.348,0.704,-4.340,1696,1696
5.334,0.384,0.116,0.260,9.385,0.348,0.000,0.000,0.704,0.000,0.000,-4.340,-0.000,0.000,0.348,0.704,-4.340,1698,1698
5.344,0.384,0.116,0.260,9.385,0.348,0.000,0.000,0.704,0.000,0.000,-4.340,-0.000,0.000,0.348,0.704,-4.340,1700,1700
5.354,0.384,0.116,0.260,9.385,0.348,0.000,0.000,0.704,0.000,0.000,-4.340,-0.000,0.000,0.348,0.704,-4.340,1702,1702
5.364,0.384,0.116,0.260,9.385,0.348,0.000,0.000,0.704,0.000,0.000,-4.340,-0.000,0.000,0.348,0.704,-4.340,1704,1704
5.374,0.384,0.116,0.260,9.385,0.348,0.000,0.000,0.704,0.000,0.000,-4.340,-0.000,0.000,0.348,0.704,-4.340,1706,1706
5.384,0.384,0.116,0.260,9.385,0.348,0.000,0.000,0.704,0.000,0.000,-4.340,-0.000,0.000,0.348,0.704,-4.340,1708,1708
5.394,0.384,0.116,0.260,9.385,0.348,0.000,0.000,0.704,0.000,0.000,-4.340,-0.000,0.000,0.348,0.704,-4.340,1710,1710
5.404,0.384,0.116,0.260,9.385,0.348,0.000,0.000,0.704,0.000,0.000,-4.340,-0.000,0.000,0.348,0.704,-4.340,1712,1712
5.414,0.384,0.116,0.260,9.385,0.348,0.000,0.000,0.704,0.000,0.000,-4.340,-0.000,0.000,0.348,0.704,-4.340,1714,1714
5.424,0.384,0.116,0.260,9.385,0.348,0.000,0.000,0.704,0.000,0.000,-4.340,-0.000,0.000,0.348,0.704,-4.340,1716,1716
5.434,0.384,0.116,0.260,9.385,0.348,0.000,0.000,0.704,0.000,0.000,-4.340,-0.000,0.000,0.348,0.704,-4.340,1717,1717
5.444,0.384,0.116,0.260,9.385,0.348,0.000,0.000,0.704,0.000,0.000,-4.340,-0.000,0.000,0.348,0.704,-4.340,1717,1717
5.454,0.384,0.116,0.260,9.385,0.348,0.000,0.000,0.704,0.000,0.000,-4.340,-0.000,0.000,0.348,0.704,-4.340,1717,1717
5.464,0.384,0.116,0.260,9.385,0.348,0.000,0.000,0.704,0.000,0.000,-4.340,-0.000,0.000,0.348,0.704,-4.340,1717,1717
5.474,0.384,0.116,0.260,9.385,0.348,0.000,0.000,0.704,0.000,0.000,-4.340,-0.000,0.000,0.348,0.704,-4.340,1717,1717
5.484,0.384,0.116,0.260,9.385,0.348,0.000,0.000,0.704,0.000,0.000,-4.340,-0.000,0.000,0.348,0.704,-4.340,1717,1717
5.494,0.384,0.116,0.260,9.385,0.348,0.000,0.000,0.704,0.000,0.000,-4.340,-0.000,0.000,0.348,0.704,-4.340,1717,1717
5.504,0.384,0.116,0.260,9.385,0.348,0.000,0.000,0.704,0.000,0.000,-4.340,-0.000,0.000,0.348,0.704,-4.340,1717,1717
5.514,0.384,0.116,0.320,9.287,0.348,0.000,0.000,0.224,0.000,-0.000,-4.531,-0.000,-0.000,0.348,0.224,-4.531,1719,1719
5.524,0.462,0.038,0.320,9.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1716,1716
5.534,0.462,0.038,0.320,9.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1713,1713
5.544,0.462,0.038,0.320,9.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1710,1710
5.554,0.462,0.038,0.320,9.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1707,1707
5.564,0.462,0.038,0.320,9.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1704,1704
5.574,0.462,0.038,0.320,9.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1701,1701
5.584,0.462,0.038,0.320,9.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1698,1698
5.594,0.462,0.038,0.320,9.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1695,1695
5.604,0.462,0.038,0.320,9.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1692,1692
5.614,0.462,0.038,0.320,9.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1689,1689
5.624,0.462,0.038,0.320,9.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1686,1686
5.634,0.462,0.038,0.320,9.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1683,1683
5.644,0.462,0.038,0.320,9.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1680,1680
5.654,0.462,0.038,0.320,9.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1677,1677
5.664,0.462,0.038,0.320,9.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1674,1674
5.674,0.462,0.038,0.320,9.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1671,1671
5.684,0.462,0.038,0.320,9.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1668,1668
5.694,0.462,0.038,0.320,9.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1665,1665
5.704,0.462,0.038,0.320,9.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1662,1662
5.714,0.462,0.038,0.320,9.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1659,1659
5.724,0.462,0.038,0.320,9.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1656,1656
5.734,0.462,0.038,0.320,9.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1653,1653
5.744,0.462,0.038,0.320,9.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1650,1650
5.754,0.462,0.038,0.320,9.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1647,1647
5.764,0.534,-0.034,0.340,9.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1644,1644
5.774,0.534,-0.034,0.340,9.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1641,1641
5.784,0.534,-0.034,0.340,9.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1638,1638
5.794,0.534,-0.034,0.340,9.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1635,1635
5.804,0.534,-0.034,0.340,9.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1632,1632
5.814,0.534,-0.034,0.340,9.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1629,1629
5.824,0.534,-0.034,0.340,9.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1626,1626
5.834,0.534,-0.034,0.340,9.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1623,1623
5.844,0.534,-0.034,0.340,9.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1620,1620
5.854,0.534,-0.034,0.340,9.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1617,1617
5.864,0.534,-0.034,0.340,9.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1614,1614
5.874,0.534,-0.034,0.340,9.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1611,1611
5.884,0.534,-0.034,0.340,9.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1608,1608
5.894,0.534,-0.034,0.340,9.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1605,1605
5.904,0.534,-0.034,0.340,9.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1602,1602
5.914,0.534,-0.034,0.340,9.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1599,1599
5.924,0.534,-0.034,0.340,9.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1596,1596
5.934,0.534,-0.034,0.340,9.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1593,1593
5.944,0.534,-0.034,0.340,9.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1590,1590
5.954,0.534,-0.034,0.340,9.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1587,1587
5.964,0.534,-0.034,0.340,9.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1584,1584
5.974,0.534,-0.034,0.340,9.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1581,1581
5.984,0.534,-0.034,0.340,9.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1578,1578
5.994,0.534,-0.034,0.340,9.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1575,1575
6.004,0.534,-0.034,0.340,9.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1572,1572
6.014,0.534,-0.034,0.290,9.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1569,1569
6.024,0.646,-0.146,0.290,9.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1566,1566
6.034,0.646,-0.146,0.290,9.748,-0.438,-0.000,-0.000,-5.824,-0.000,-0.000,-7.786,-0.000,-0.000,-0.438,-5.824,-7.786,1568,1568
6.044,0.646,-0.146,0.290,9.748,-0.438,-0.000,0.000,-5.824,-0.000,0.000,-7.786,-0.000,0.000,-0.438,-5.824,-7.786,1570,1570
6.054,0.646,-0.146,0.290,9.748,-0.438,-0.000,0.000,-5.824,-0.000,0.000,-7.786,-0.000,0.000,-0.438,-5.824,-7.786,1572,1572
6.064,0.646,-0.146,0.290,9.748,-0.438,-0.000,0.000,-5.824,-0.000,0.000,-7.786,-0.000,0.000,-0.438,-5.824,-7.786,1574,1574
6.074,0.646,-0.146,0.290,9.748,-0.438,-0.000,0.000,-5.824,-0.000,0.000,-7.786,-0.000,0.000,-0.438,-5.824,-7.786,1576,1576
6.084,0.646,-0.146,0.290,9.748,-0.438,-0.000,0.000,-5.824,-0.000,0.000,-7.786,-0.000,0.000,-0.438,-5.824,-7.786,1578,1578
6.094,0.646,-0.146,0.290,9.748,-0.438,-0.000,0.000,-5.824,-0.000,0.000,-7.786,-0.000,0.000,-0.438,-5.824,-7.786,1580,1580
6.104,0.646,-0.146,0.290,9.748,-0.438,-0.000,0.000,-5.824,-0.000,0.000,-7.786,-0.000,0.000,-0.438,-5.824,-7.786,1582,1582
6.114,0.646,-0.146,0.290,9.748,-0.438,-0.000,0.000,-5.824,-0.000,0.000,-7.786,-0.000,0.000,-0.438,-5.824,-7.786,1584,1584
6.124,0.646,-0.146,0.290,9.748,-0.438,-0.000,0.000,-5.824,-0.000,0.000,-7.786,-0.000,0.000,-0.438,-5.824,-7.786,1586,1586
6.134,0.646,-0.146,0.290,9.748,-0.438,-0.000,0.000,-5.824,-0.000,0.000,-7.786,-0.000,0.000,-0.438,-5.824,-7.786,1588,1588
6.144,0.646,-0.146,0.290,9.748,-0.438,-0.000,0.000,-5.824,-0.000,0.000,-7.786,-0.000,0.000,-0.438,-5.824,-7.786,1590,1590
6.154,0.646,-0.146,0.290,9.748,-0.438,-0.000,0.000,-5.824,-0.000,0.000,-7.786,-0.000,0.000,-0.438,-5.824,-7.786,1592,1592
6.164,0.646,-0.146,0.290,9.748,-0.438,-0.000,0.000,-5.824,-0.000,0.000,-7.786,-0.000,0.000,-0.438,-5.824,-7.786,1594,1594
6.174,0.646,-0.146,0.290,9.748,-0.438,-0.000,0.000,-5.824,-0.000,0.000,-7.786,-0.000,0.000,-0.438,-5.824,-7.786,1596,1596
6.184,0.646,-0.146,0.290,9.748,-0.438,-0.000,0.000,-5.824,-0.000,0.000,-7.786,-0.000,0.000,-0.438,-5.824,-7.786,1598,1598
6.194,0.646,-0.146,0.290,9.748,-0.438,-0.000,0.000,-5.824,-0.000,0.000,-7.786,-0.000,0.000,-0.438,-5.824,-7.786,1600,1600
6.204,0.646,-0.146,0.290,9.748,-0.438,-0.000,0.000,-5.824,-0.000,0.000,-7.786,-0.000,0.000,-0.438,-5.824,-7.786,1602,1602
6.214,0.646,-0.146,0.290,9.748,-0.438,-0.000,0.000,-5.824,-0.000,0.000,-7.786,-0.000,0.000,-0.438,-5.824,-7.786,1604,1604
6.224,0.646,-0.146,0.290,9.748,-0.438,-0.000,0.000,-5.824,-0.000,0.000,-7.786,-0.000,0.000,-0.438,-5.824,-7.786,1606,1606
6.234,0.646,-0.146,0.290,9.748,-0.438,-0.000,0.000,-5.824,-0.000,0.000,-7.786,-0.000,0.000,-0.438,-5.824,-7.786,1608,1608
6.244,0.646,-0.146,0.290,9.748,-0.438,-0.000,0.000,-5.824,-0.000,0.000,-7.786,-0.000,0.000,-0.438,-5.824,-7.786,1610,1610
6.254,0.646,-0.146,0.290,9.748,-0.438,-0.000,0.000,-5.824,-0.000,0.000,-7.786,-0.000,0.000,-0.438,-5.824,-7.786,1612,1612
6.264,0.646,-0.146,0.230,9.865,-0.438,-0.000,0.000,-5.344,-0.000,0.000,-7.605,-0.000,0.000,-0.438,-5.344,-7.605,1614,1614
6.274,0.708,-0.208,0.230,9.865,-0.624,-0.000,-0.000,-6.832,-0.000,-0.000,-8.349,-0.000,-0.000,-0.624,-6.832,-8.349,1616,1616
6.284,0.708,-0.208,0.230,9.865,-0.624,-0.000,0.000,-6.832,-0.000,0.000,-8.349,-0.000,0.000,-0.624,-6.832,-8.349,1618,1618
6.294,0.708,-0.208,0.230,9.865,-0.624,-0.000,0.000,-6.832,-0.000,0.000,-8.349,-0.000,0.000,-0.624,-6.832,-8.349,1620,1620
6.304,0.708,-0.208,0.230,9.865,-0.624,-0.000,0.000,-6.832,-0.000,0.000,-8.349,-0.000,0.000,-0.624,-6.832,-8.349,1622,1622
6.314,0.708,-0.208,0.230,9.865,-0.624,-0.000,0.000,-6.832,-0.000,0.000,-8.349,-0.000,0.000,-0.624,-6.832,-8.349,1624,1624
6.324,0.708,-0.208,0.230,9.865,-0.624,-0.000,0.000,-6.832,-0.000,0.000,-8.349,-0.000,0.000,-0.624,-6.832,-8.349,1626,1626
6.334,0.708,-0.208,0.230,9.865,-0.624,-0.000,0.000,-6.832,-0.000,0.000,-8.349,-0.000,0.000,-0.624,-6.832,-8.349,1628,1628
6.344,0.708,-0.208,0.230,9.865,-0.624,-0.000,0.000,-6.832,-0.000,0.000,-8.349,-0.000,0.000,-0.624,-6.832,-8.349,1630,1630
6.354,0.708,-0.208,0.230,9.865,-0.624,-0.000,0.000,-6.832,-0.000,0.000,-8.349,-0.000,0.000,-0.624,-6.832,-8.349,1632,1632
6.364,0.708,-0.208,0.230,9.865,-0.624,-0.000,0.000,-6.832,-0.000,0.000,-8.349,-0.000,0.000,-0.624,-6.832,-8.349,1634,1634
6.374,0.708,-0.208,0.230,9.865,-0.624,-0.000,0.000,-6.832,-0.000,0.000,-8.349,-0.000,0.000,-0.624,-6.832,-8.349,1636,1636
6.384,0.708,-0.208,0.230,9.865,-0.624,-0.000,0.000,-6.832,-0.000,0.000,-8.349,-0.000,0.000,-0.624,-6.832,-8.349,1638,1638
6.394,0.708,-0.208,0.230,9.865,-0.624,-0.000,0.000,-6.832,-0.000,0.000,-8.349,-0.000,0.000,-0.624,-6.832,-8.349,1640,1640
6.404,0.708,-0.208,0.230,9.865,-0.624,-0.000,0.000,-6.832,-0.000,0.000,-8.349,-0.000,0.000,-0.624,-6.832,-8.349,1642,1642
6.414,0.708,-0.208,0.230,9.865,-0.624,-0.000,0.000,-6.832,-0.000,0.000,-8.349,-0.000,0.000,-0.624,-6.832,-8.349,1644,1644
