timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
16.069,-5.470,5.470,95.464,2.802,0.000,98.266,1401,1401
16.079,-5.470,5.470,95.464,2.804,0.000,98.268,1401,1401
16.089,-5.470,5.470,95.464,2.806,0.000,98.270,1401,1401
16.099,-5.470,5.470,95.464,2.808,0.000,98.272,1401,1401
16.109,-5.470,5.470,95.464,2.810,0.000,98.274,1401,1401
16.119,-5.470,5.470,95.464,2.812,0.000,98.276,1401,1401
16.129,-5.470,5.470,95.464,2.814,0.000,98.278,1401,1401
16.139,-5.470,5.470,95.464,2.816,0.000,98.280,1401,1401
16.149,-5.470,5.470,95.464,2.818,0.000,98.282,1401,1401
16.159,-5.470,5.470,95.464,2.819,0.000,98.284,1401,1401
16.169,-5.910,5.910,103.150,2.822,30.737,136.708,1363,1363
16.179,-5.910,5.910,103.150,2.824,0.000,105.973,1394,1394
16.189,-5.910,5.910,103.150,2.826,0.000,105.975,1394,1394
16.199,-5.910,5.910,103.150,2.828,0.000,105.978,1394,1394
16.209,-5.910,5.910,103.150,2.830,0.000,105.980,1394,1394
16.219,-5.910,5.910,103.150,2.832,0.000,105.982,1394,1394
16.229,-5.910,5.910,103.150,2.834,0.000,105.984,1394,1394
16.239,-5.910,5.910,103.150,2.836,0.000,105.986,1394,1394
16.249,-5.910,5.910,103.150,2.838,0.000,105.988,1394,1394
16.259,-5.910,5.910,103.150,2.840,0.000,105.990,1394,1394
16.269,-5.910,5.910,103.150,2.842,0.000,105.992,1394,1394
16.279,-5.910,5.910,103.150,2.844,0.000,105.994,1394,1394
16.289,-5.910,5.910,103.150,2.846,0.000,105.996,1394,1394
16.299,-5.910,5.910,103.150,2.848,0.000,105.998,1394,1394
16.309,-5.910,5.910,103.150,2.850,0.000,106.000,1393,1393
16.319,-5.910,5.910,103.150,2.853,0.000,106.002,1393,1393
16.329,-5.910,5.910,103.150,2.855,0.000,106.004,1393,1393
16.339,-5.910,5.910,103.150,2.857,0.000,106.006,1393,1393
16.349,-5.910,5.910,103.150,2.859,0.000,106.008,1393,1393
16.359,-5.910,5.910,103.150,2.861,0.000,106.011,1393,1393
16.369,-5.910,5.910,103.150,2.863,0.000,106.013,1393,1393
16.379,-5.910,5.910,103.150,2.865,0.000,106.015,1393,1393
16.389,-5.910,5.910,103.150,2.867,0.000,106.017,1393,1393
16.399,-5.910,5.910,103.150,2.869,0.000,106.019,1393,1393
16.409,-5.910,5.910,103.150,2.871,0.000,106.021,1393,1393
16.419,-4.421,4.421,77.168,2.873,-103.926,-23.886,1523,1523
16.429,-4.421,4.421,77.168,2.874,0.000,80.042,1419,1419
16.439,-4.421,4.421,77.168,2.876,0.000,80.043,1419,1419
16.449,-4.421,4.421,77.168,2.877,0.000,80.045,1419,1419
16.459,-4.421,4.421,77.168,2.879,0.000,80.047,1419,1419
16.469,-4.421,4.421,77.168,2.880,0.000,80.048,1419,1419
16.479,-4.421,4.421,77.168,2.882,0.000,80.050,1419,1419
16.489,-4.421,4.421,77.168,2.883,0.000,80.051,1419,1419
16.499,-4.421,4.421,77.168,2.885,0.000,80.053,1419,1419
16.509,-4.421,4.421,77.168,2.887,0.000,80.054,1419,1419
16.519,-4.421,4.421,77.168,2.888,0.000,80.056,1419,1419
16.529,-4.421,4.421,77.168,2.890,0.000,80.057,1419,1419
16.539,-4.421,4.421,77.168,2.891,0.000,80.059,1419,1419
16.549,-4.421,4.421,77.168,2.893,0.000,80.060,1419,1419
16.559,-4.421,4.421,77.168,2.894,0.000,80.062,1419,1419
16.569,-4.421,4.421,77.168,2.896,0.000,80.064,1419,1419
16.579,-4.421,4.421,77.168,2.897,0.000,80.065,1419,1419
16.589,-4.421,4.421,77.168,2.899,0.000,80.067,1419,1419
16.599,-4.421,4.421,77.168,2.900,0.000,80.068,1419,1419
16.609,-4.421,4.421,77.168,2.902,0.000,80.070,1419,1419
16.619,-4.421,4.421,77.168,2.903,0.000,80.071,1419,1419
16.629,-4.421,4.421,77.168,2.905,0.000,80.073,1419,1419
16.639,-4.421,4.421,77.168,2.907,0.000,80.074,1419,1419
16.649,-4.421,4.421,77.168,2.908,0.000,80.076,1419,1419
16.659,-4.421,4.421,77.168,2.910,0.000,80.077,1419,1419
16.669,-4.513,4.513,78.774,2.911,6.424,88.109,1411,1411
16.679,-4.513,4.513,78.774,2.913,0.000,81.686,1418,1418
16.689,-4.513,4.513,78.774,2.914,0.000,81.688,1418,1418
16.699,-4.513,4.513,78.774,2.916,0.000,81.690,1418,1418
16.709,-4.513,4.513,78.774,2.918,0.000,81.691,1418,1418
16.719,-4.513,4.513,78.774,2.919,0.000,81.693,1418,1418
16.729,-4.513,4.513,78.774,2.921,0.000,81.694,1418,1418
16.739,-4.513,4.513,78.774,2.922,0.000,81.696,1418,1418
16.749,-4.513,4.513,78.774,2.924,0.000,81.697,1418,1418
16.759,-4.513,4.513,78.774,2.925,0.000,81.699,1418,1418
16.769,-4.513,4.513,78.774,2.927,0.000,81.701,1418,1418
16.779,-4.513,4.513,78.774,2.929,0.000,81.702,1418,1418
16.789,-4.513,4.513,78.774,2.930,0.000,81.704,1418,1418
16.799,-4.513,4.513,78.774,2.932,0.000,81.705,1418,1418
16.809,-4.513,4.513,78.774,2.933,0.000,81.707,1418,1418
16.819,-4.513,4.513,78.774,2.935,0.000,81.709,1418,1418
16.829,-4.513,4.513,78.774,2.936,0.000,81.710,1418,1418
16.839,-4.513,4.513,78.774,2.938,0.000,81.712,1418,1418
16.849,-4.513,4.513,78.774,2.940,0.000,81.713,1418,1418
16.859,-4.513,4.513,78.774,2.941,0.000,81.715,1418,1418
16.869,-4.513,4.513,78.774,2.943,0.000,81.716,1418,1418
16.879,-4.513,4.513,78.774,2.944,0.000,81.718,1418,1418
16.889,-4.513,4.513,78.774,2.946,0.000,81.720,1418,1418
16.899,-4.513,4.513,78.774,2.947,0.000,81.721,1418,1418
16.909,-4.513,4.513,78.774,2.949,0.000,81.723,1418,1418
16.919,-6.789,6.789,118.492,2.951,158.802,280.246,1219,1219
16.929,-6.789,6.789,118.492,2.954,0.000,121.446,1378,1378
16.939,-6.789,6.789,118.492,2.956,0.000,121.449,1378,1378
16.949,-6.789,6.789,118.492,2.959,0.000,121.451,1378,1378
16.959,-6.789,6.789,118.492,2.961,0.000,121.453,1378,1378
16.969,-6.789,6.789,118.492,2.963,0.000,121.456,1378,1378
16.979,-6.789,6.789,118.492,2.966,0.000,121.458,1378,1378
16.989,-6.789,6.789,118.492,2.968,0.000,121.460,1378,1378
16.999,-6.789,6.789,118.492,2.970,0.000,121.463,1378,1378
17.009,-6.789,6.789,118.492,2.973,0.000,121.465,1378,1378
17.019,-6.789,6.789,118.492,2.975,0.000,121.468,1378,1378
17.029,-6.789,6.789,118.492,2.977,0.000,121.470,1378,1378
17.039,-6.789,6.789,118.492,2.980,0.000,121.472,1378,1378
17.049,-6.789,6.789,118.492,2.982,0.000,121.475,1378,1378
17.059,-6.789,6.789,118.492,2.985,0.000,121.477,1378,1378
17.069,-6.789,6.789,118.492,2.987,0.000,121.479,1378,1378
17.079,-6.789,6.789,118.492,2.989,0.000,121.482,1378,1378
17.089,-6.789,6.789,118.492,2.992,0.000,121.484,1378,1378
17.099,-6.789,6.789,118.492,2.994,0.000,121.486,1378,1378
17.109,-6.789,6.789,118.492,2.996,0.000,121.489,1378,1378
17.119,-6.789,6.789,118.492,2.999,0.000,121.491,1378,1378
17.129,-6.789,6.789,118.492,3.001,0.000,121.494,1378,1378
17.139,-6.789,6.789,118.492,3.004,0.000,121.496,1378,1378
17.149,-6.789,6.789,118.492,3.006,0.000,121.498,1378,1378
17.159,-6.789,6.789,118.492,3.008,0.000,121.501,1378,1378
17.169,-6.789,6.789,118.492,3.011,0.000,121.503,1378,1378
17.179,-5.777,5.777,100.823,3.013,-70.712,33.123,1466,1466
17.189,-5.777,5.777,100.823,3.015,0.000,103.838,1396,1396
17.199,-5.777,5.777,100.823,3.017,0.000,103.840,1396,1396
17.209,-5.777,5.777,100.823,3.019,0.000,103.842,1396,1396
17.219,-5.777,5.777,100.823,3.021,0.000,103.844,1396,1396
17.229,-5.777,5.777,100.823,3.023,0.000,103.846,1396,1396
17.239,-5.777,5.777,100.823,3.025,0.000,103.848,1396,1396
17.249,-5.777,5.777,100.823,3.027,0.000,103.850,1396,1396
17.259,-5.777,5.777,100.823,3.029,0.000,103.852,1396,1396
17.269,-5.777,5.777,100.823,3.031,0.000,103.854,1396,1396
17.279,-5.777,5.777,100.823,3.033,0.000,103.856,1396,1396
17.289,-5.777,5.777,100.823,3.035,0.000,103.858,1396,1396
17.299,-5.777,5.777,100.823,3.037,0.000,103.860,1396,1396
17.309,-5.777,5.777,100.823,3.039,0.000,103.862,1396,1396
17.319,-5.777,5.777,100.823,3.041,0.000,103.864,1396,1396
17.329,-5.777,5.777,100.823,3.043,0.000,103.866,1396,1396
17.339,-5.777,5.777,100.823,3.045,0.000,103.868,1396,1396
17.349,-5.777,5.777,100.823,3.047,0.000,103.870,1396,1396
17.359,-5.777,5.777,100.823,3.049,0.000,103.872,1396,1396
17.369,-5.777,5.777,100.823,3.051,0.000,103.874,1396,1396
17.379,-5.777,5.777,100.823,3.053,0.000,103.876,1396,1396
17.389,-5.777,5.777,100.823,3.055,0.000,103.878,1396,1396
17.399,-5.777,5.777,100.823,3.057,0.000,103.880,1396,1396
17.409,-5.777,5.777,100.823,3.059,0.000,103.882,1396,1396
17.419,-3.609,3.609,62.993,3.060,-151.234,-85.181,1585,1585
17.429,-3.609,3.609,62.993,3.062,0.000,66.055,1433,1433
17.439,-3.609,3.609,62.993,3.063,0.000,66.056,1433,1433
17.449,-3.609,3.609,62.993,3.064,0.000,66.057,1433,1433
17.459,-3.609,3.609,62.993,3.065,0.000,66.058,1433,1433
17.469,-3.609,3.609,62.993,3.067,0.000,66.060,1433,1433
17.479,-3.609,3.609,62.993,3.068,0.000,66.061,1433,1433
17.489,-3.609,3.609,62.993,3.069,0.000,66.062,1433,1433
17.499,-3.609,3.609,62.993,3.070,0.000,66.064,1433,1433
17.509,-3.609,3.609,62.993,3.072,0.000,66.065,1433,1433
17.519,-3.609,3.609,62.993,3.073,0.000,66.066,1433,1433
17.529,-3.609,3.609,62.993,3.074,0.000,66.067,1433,1433
17.539,-3.609,3.609,62.993,3.075,0.000,66.069,1433,1433
17.549,-3.609,3.609,62.993,3.077,0.000,66.070,1433,1433
17.559,-3.609,3.609,62.993,3.078,0.000,66.071,1433,1433
17.569,-3.609,3.609,62.993,3.079,0.000,66.072,1433,1433
17.579,-3.609,3.609,62.993,3.080,0.000,66.074,1433,1433
17.589,-3.609,3.609,62.993,3.082,0.000,66.075,1433,1433
17.599,-3.609,3.609,62.993,3.083,0.000,66.076,1433,1433
17.609,-3.609,3.609,62.993,3.084,0.000,66.077,1433,1433
17.619,-3.609,3.609,62.993,3.086,0.000,66.079,1433,1433
17.629,-3.609,3.609,62.993,3.087,0.000,66.080,1433,1433
17.639,-3.609,3.609,62.993,3.088,0.000,66.081,1433,1433
17.649,-3.609,3.609,62.993,3.089,0.000,66.082,1433,1433
17.659,-3.609,3.609,62.993,3.091,0.000,66.084,1433,1433
17.669,-3.110,3.110,54.285,3.092,-34.830,22.547,1477,1477
17.679,-3.110,3.110,54.285,3.093,0.000,57.378,1442,1442
17.689,-3.110,3.110,54.285,3.094,0.000,57.379,1442,1442
17.699,-3.110,3.110,54.285,3.095,0.000,57.380,1442,1442
17.709,-3.110,3.110,54.285,3.096,0.000,57.381,1442,1442
17.719,-3.110,3.110,54.285,3.097,0.000,57.382,1442,1442
17.729,-3.110,3.110,54.285,3.098,0.000,57.383,1442,1442
17.739,-3.110,3.110,54.285,3.099,0.000,57.384,1442,1442
17.749,-3.110,3.110,54.285,3.100,0.000,57.386,1442,1442
17.759,-3.110,3.110,54.285,3.101,0.000,57.387,1442,1442
17.769,-3.110,3.110,54.285,3.102,0.000,57.388,1442,1442
17.779,-3.110,3.110,54.285,3.104,0.000,57.389,1442,1442
17.789,-3.110,3.110,54.285,3.105,0.000,57.390,1442,1442
17.799,-3.110,3.110,54.285,3.106,0.000,57.391,1442,1442
17.809,-3.110,3.110,54.285,3.107,0.000,57.392,1442,1442
17.819,-3.110,3.110,54.285,3.108,0.000,57.393,1442,1442
17.829,-3.110,3.110,54.285,3.109,0.000,57.394,1442,1442
17.839,-3.110,3.110,54.285,3.110,0.000,57.395,1442,1442
17.849,-3.110,3.110,54.285,3.111,0.000,57.396,1442,1442
17.859,-3.110,3.110,54.285,3.112,0.000,57.397,1442,1442
17.869,-3.110,3.110,54.285,3.113,0.000,57.399,1442,1442
17.879,-3.110,3.110,54.285,3.114,0.000,57.400,1442,1442
17.889,-3.110,3.110,54.285,3.116,0.000,57.401,1442,1442
17.899,-3.110,3.110,54.285,3.117,0.000,57.402,1442,1442
17.909,-3.110,3.110,54.285,3.118,0.000,57.403,1442,1442
17.919,-6.255,6.255,109.174,3.120,218.911,331.206,1168,1168
17.929,-6.255,6.255,109.174,3.122,0.000,112.296,1387,1387
17.939,-6.255,6.255,109.174,3.124,0.000,112.298,1387,1387
17.949,-6.255,6.255,109.174,3.126,0.000,112.301,1387,1387
17.959,-6.255,6.255,109.174,3.129,0.000,112.303,1387,1387
17.969,-6.255,6.255,109.174,3.131,0.000,112.305,1387,1387
17.979,-6.255,6.255,109.174,3.133,0.000,112.307,1387,1387
17.989,-6.255,6.255,109.174,3.135,0.000,112.309,1387,1387
17.999,-6.255,6.255,109.174,3.137,0.000,112.312,1387,1387
18.009,-6.255,6.255,109.174,3.140,0.000,112.314,1387,1387
18.019,-6.255,6.255,109.174,3.142,0.000,112.316,1387,1387
18.029,-6.255,6.255,109.174,3.144,0.000,112.318,1387,1387
18.039,-6.255,6.255,109.174,3.146,0.000,112.320,1387,1387
18.049,-6.255,6.255,109.174,3.148,0.000,112.322,1387,1387
18.059,-6.255,6.255,109.174,3.150,0.000,112.325,1387,1387
18.069,-6.255,6.255,109.174,3.153,0.000,112.327,1387,1387
18.079,-6.255,6.255,109.174,3.155,0.000,112.329,1387,1387
18.089,-6.255,6.255,109.174,3.157,0.000,112.331,1387,1387
18.099,-6.255,6.255,109.174,3.159,0.000,112.333,1387,1387
18.109,-6.255,6.255,109.174,3.161,0.000,112.336,1387,1387
18.119,-6.255,6.255,109.174,3.164,0.000,112.338,1387,1387
18.129,-6.255,6.255,109.174,3.166,0.000,112.340,1387,1387
18.139,-6.255,6.255,109.174,3.168,0.000,112.342,1387,1387
18.149,-6.255,6.255,109.174,3.170,0.000,112.344,1387,1387
18.159,-6.255,6.255,109.174,3.172,0.000,112.346,1387,1387
18.169,-6.788,6.788,118.474,3.175,37.171,158.819,1341,1341
18.179,-6.788,6.788,118.474,3.177,0.000,121.651,1378,1378
18.189,-6.788,6.788,118.474,3.179,0.000,121.653,1378,1378
18.199,-6.788,6.788,118.474,3.182,0.000,121.656,1378,1378
18.209,-6.788,6.788,118.474,3.184,0.000,121.658,1378,1378
18.219,-6.788,6.788,118.474,3.186,0.000,121.660,1378,1378
18.229,-6.788,6.788,118.474,3.189,0.000,121.663,1378,1378
18.239,-6.788,6.788,118.474,3.191,0.000,121.665,1378,1378
18.249,-6.788,6.788,118.474,3.194,0.000,121.668,1378,1378
18.259,-6.788,6.788,118.474,3.196,0.000,121.670,1378,1378
18.269,-6.788,6.788,118.474,3.198,0.000,121.672,1378,1378
18.279,-6.788,6.788,118.474,3.201,0.000,121.675,1378,1378
18.289,-6.788,6.788,118.474,3.203,0.000,121.677,1378,1378
18.299,-6.788,6.788,118.474,3.205,0.000,121.679,1378,1378
18.309,-6.788,6.788,118.474,3.208,0.000,121.682,1378,1378
18.319,-6.788,6.788,118.474,3.210,0.000,121.684,1378,1378
18.329,-6.788,6.788,118.474,3.213,0.000,121.687,1378,1378
18.339,-6.788,6.788,118.474,3.215,0.000,121.689,1378,1378
18.349,-6.788,6.788,118.474,3.217,0.000,121.691,1378,1378
18.359,-6.788,6.788,118.474,3.220,0.000,121.694,1378,1378
18.369,-6.788,6.788,118.474,3.222,0.000,121.696,1378,1378
18.379,-6.788,6.788,118.474,3.224,0.000,121.698,1378,1378
18.389,-6.788,6.788,118.474,3.227,0.000,121.701,1378,1378
18.399,-6.788,6.788,118.474,3.229,0.000,121.703,1378,1378
18.409,-6.788,6.788,118.474,3.232,0.000,121.705,1378,1378
18.419,-6.147,6.147,107.278,3.234,-44.771,65.740,1434,1434
18.429,-6.147,6.147,107.278,3.236,0.000,110.514,1389,1389
18.439,-6.147,6.147,107.278,3.238,0.000,110.516,1389,1389
18.449,-6.147,6.147,107.278,3.240,0.000,110.518,1389,1389
18.459,-6.147,6.147,107.278,3.242,0.000,110.520,1389,1389
18.469,-6.147,6.147,107.278,3.244,0.000,110.523,1389,1389
18.479,-6.147,6.147,107.278,3.247,0.000,110.525,1389,1389
18.489,-6.147,6.147,107.278,3.249,0.000,110.527,1389,1389
18.499,-6.147,6.147,107.278,3.251,0.000,110.529,1389,1389
18.509,-6.147,6.147,107.278,3.253,0.000,110.531,1389,1389
18.519,-6.147,6.147,107.278,3.255,0.000,110.533,1389,1389
18.529,-6.147,6.147,107.278,3.257,0.000,110.535,1389,1389
18.539,-6.147,6.147,107.278,3.259,0.000,110.538,1389,1389
18.549,-6.147,6.147,107.278,3.262,0.000,110.540,1389,1389
18.559,-6.147,6.147,107.278,3.264,0.000,110.542,1389,1389
18.569,-6.147,6.147,107.278,3.266,0.000,110.544,1389,1389
18.579,-6.147,6.147,107.278,3.268,0.000,110.546,1389,1389
18.589,-6.147,6.147,107.278,3.270,0.000,110.548,1389,1389
18.599,-6.147,6.147,107.278,3.272,0.000,110.550,1389,1389
18.609,-6.147,6.147,107.278,3.274,0.000,110.553,1389,1389
18.619,-6.147,6.147,107.278,3.277,0.000,110.555,1389,1389
18.629,-6.147,6.147,107.278,3.279,0.000,110.557,1389,1389
18.639,-6.147,6.147,107.278,3.281,0.000,110.559,1389,1389
18.649,-6.147,6.147,107.278,3.283,0.000,110.561,1389,1389
18.659,-6.147,6.147,107.278,3.285,0.000,110.563,1389,1389
18.669,-5.851,5.851,102.111,3.287,-20.670,84.728,1415,1415
18.679,-5.851,5.851,102.111,3.289,0.000,105.400,1394,1394
18.689,-5.851,5.851,102.111,3.291,0.000,105.402,1394,1394
18.699,-5.851,5.851,102.111,3.293,0.000,105.404,1394,1394
18.709,-5.851,5.851,102.111,3.295,0.000,105.406,1394,1394
18.719,-5.851,5.851,102.111,3.297,0.000,105.408,1394,1394
18.729,-5.851,5.851,102.111,3.299,0.000,105.410,1394,1394
18.739,-5.851,5.851,102.111,3.301,0.000,105.412,1394,1394
18.749,-5.851,5.851,102.111,3.304,0.000,105.414,1394,1394
18.759,-5.851,5.851,102.111,3.306,0.000,105.416,1394,1394
18.769,-5.851,5.851,102.111,3.308,0.000,105.418,1394,1394
18.779,-5.851,5.851,102.111,3.310,0.000,105.421,1394,1394
18.789,-5.851,5.851,102.111,3.312,0.000,105.423,1394,1394
18.799,-5.851,5.851,102.111,3.314,0.000,105.425,1394,1394
18.809,-5.851,5.851,102.111,3.316,0.000,105.427,1394,1394
18.819,-5.851,5.851,102.111,3.318,0.000,105.429,1394,1394
18.829,-5.851,5.851,102.111,3.320,0.000,105.431,1394,1394
18.839,-5.851,5.851,102.111,3.322,0.000,105.433,1394,1394
18.849,-5.851,5.851,102.111,3.324,0.000,105.435,1394,1394
18.859,-5.851,5.851,102.111,3.326,0.000,105.437,1394,1394
18.869,-5.851,5.851,102.111,3.328,0.000,105.439,1394,1394
18.879,-5.851,5.851,102.111,3.330,0.000,105.441,1394,1394
18.889,-5.851,5.851,102.111,3.332,0.000,105.443,1394,1394
18.899,-5.851,5.851,102.111,3.334,0.000,105.445,1394,1394
18.909,-5.851,5.851,102.111,3.336,0.000,105.447,1394,1394
18.919,-5.561,5.561,97.066,3.338,-20.146,80.258,1419,1419
18.929,-5.561,5.561,97.066,3.340,0.000,100.407,1399,1399
18.939,-5.561,5.561,97.066,3.342,0.000,100.408,1399,1399
18.949,-5.561,5.561,97.066,3.344,0.000,100.410,1399,1399
18.959,-5.561,5.561,97.066,3.346,0.000,100.412,1399,1399
18.969,-5.561,5.561,97.066,3.348,0.000,100.414,1399,1399
18.979,-5.561,5.561,97.066,3.350,0.000,100.416,1399,1399
18.989,-5.561,5.561,97.066,3.352,0.000,100.418,1399,1399
18.999,-5.561,5.561,97.066,3.354,0.000,100.420,1399,1399
19.009,-5.561,5.561,97.066,3.356,0.000,100.422,1399,1399
19.019,-5.561,5.561,97.066,3.358,0.000,100.424,1399,1399
19.029,-5.561,5.561,97.066,3.360,0.000,100.426,1399,1399
19.039,-5.561,5.561,97.066,3.361,0.000,100.428,1399,1399
19.049,-5.561,5.561,97.066,3.363,0.000,100.430,1399,1399
19.059,-5.561,5.561,97.066,3.365,0.000,100.432,1399,1399
19.069,-5.561,5.561,97.066,3.367,0.000,100.434,1399,1399
19.079,-5.561,5.561,97.066,3.369,0.000,100.436,1399,1399
19.089,-5.561,5.561,97.066,3.371,0.000,100.438,1399,1399
19.099,-5.561,5.561,97.066,3.373,0.000,100.439,1399,1399
19.109,-5.561,5.561,97.066,3.375,0.000,100.441,1399,1399
19.119,-5.561,5.561,97.066,3.377,0.000,100.443,1399,1399
19.129,-5.561,5.561,97.066,3.379,0.000,100.445,1399,1399
19.139,-5.561,5.561,97.066,3.381,0.000,100.447,1399,1399
19.149,-5.561,5.561,97.066,3.383,0.000,100.449,1399,1399
19.159,-5.561,5.561,97.066,3.385,0.000,100.451,1399,1399
19.169,-4.608,4.608,80.432,3.386,-66.501,17.317,1482,1482
19.179,-4.608,4.608,80.432,3.388,0.000,83.820,1416,1416
19.189,-4.608,4.608,80.432,3.390,0.000,83.821,1416,1416
19.199,-4.608,4.608,80.432,3.391,0.000,83.823,1416,1416
19.209,-4.608,4.608,80.432,3.393,0.000,83.825,1416,1416
19.219,-4.608,4.608,80.432,3.394,0.000,83.826,1416,1416
19.229,-4.608,4.608,80.432,3.396,0.000,83.828,1416,1416
19.239,-4.608,4.608,80.432,3.398,0.000,83.829,1416,1416
19.249,-4.608,4.608,80.432,3.399,0.000,83.831,1416,1416
19.259,-4.608,4.608,80.432,3.401,0.000,83.833,1416,1416
19.269,-4.608,4.608,80.432,3.402,0.000,83.834,1416,1416
19.279,-4.608,4.608,80.432,3.404,0.000,83.836,1416,1416
19.289,-4.608,4.608,80.432,3.406,0.000,83.837,1416,1416
19.299,-4.608,4.608,80.432,3.407,0.000,83.839,1416,1416
19.309,-4.608,4.608,80.432,3.409,0.000,83.841,1416,1416
19.319,-4.608,4.608,80.432,3.410,0.000,83.842,1416,1416
19.329,-4.608,4.608,80.432,3.412,0.000,83.844,1416,1416
19.339,-4.608,4.608,80.432,3.414,0.000,83.845,1416,1416
19.349,-4.608,4.608,80.432,3.415,0.000,83.847,1416,1416
19.359,-4.608,4.608,80.432,3.417,0.000,83.849,1416,1416
19.369,-4.608,4.608,80.432,3.419,0.000,83.850,1416,1416
19.379,-4.608,4.608,80.432,3.420,0.000,83.852,1416,1416
19.389,-4.608,4.608,80.432,3.422,0.000,83.854,1416,1416
19.399,-4.608,4.608,80.432,3.423,0.000,83.855,1416,1416
19.409,-4.608,4.608,80.432,3.425,0.000,83.857,1416,1416
19.419,-4.608,4.608,80.432,3.427,0.000,83.858,1416,1416
19.429,-4.109,4.109,71.713,3.428,-34.900,40.240,1459,1459
19.439,-4.109,4.109,71.713,3.429,0.000,75.142,1424,1424
19.449,-4.109,4.109,71.713,3.431,0.000,75.144,1424,1424
19.459,-4.109,4.109,71.713,3.432,0.000,75.145,1424,1424
19.469,-4.109,4.109,71.713,3.434,0.000,75.147,1424,1424
19.479,-4.109,4.109,71.713,3.435,0.000,75.148,1424,1424
19.489,-4.109,4.109,71.713,3.437,0.000,75.149,1424,1424
19.499,-4.109,4.109,71.713,3.438,0.000,75.151,1424,1424
19.509,-4.109,4.109,71.713,3.439,0.000,75.152,1424,1424
19.519,-4.109,4.109,71.713,3.441,0.000,75.154,1424,1424
19.529,-4.109,4.109,71.713,3.442,0.000,75.155,1424,1424
19.539,-4.109,4.109,71.713,3.444,0.000,75.157,1424,1424
19.549,-4.109,4.109,71.713,3.445,0.000,75.158,1424,1424
19.559,-4.109,4.109,71.713,3.447,0.000,75.159,1424,1424
19.569,-4.109,4.109,71.713,3.448,0.000,75.161,1424,1424
19.579,-4.109,4.109,71.713,3.450,0.000,75.162,1424,1424
19.589,-4.109,4.109,71.713,3.451,0.000,75.164,1424,1424
19.599,-4.109,4.109,71.713,3.452,0.000,75.165,1424,1424
19.609,-4.109,4.109,71.713,3.454,0.000,75.167,1424,1424
19.619,-4.109,4.109,71.713,3.455,0.000,75.168,1424,1424
19.629,-4.109,4.109,71.713,3.457,0.000,75.169,1424,1424
19.639,-4.109,4.109,71.713,3.458,0.000,75.171,1424,1424
19.649,-4.109,4.109,71.713,3.460,0.000,75.172,1424,1424
19.659,-4.109,4.109,71.713,3.461,0.000,75.174,1424,1424
19.669,-3.057,3.057,53.351,3.462,-73.555,-16.742,1516,1516
19.679,-3.057,3.057,53.351,3.463,0.000,56.814,1443,1443
19.689,-3.057,3.057,53.351,3.464,0.000,56.815,1443,1443
19.699,-3.057,3.057,53.351,3.465,0.000,56.816,1443,1443
19.709,-3.057,3.057,53.351,3.466,0.000,56.817,1443,1443
19.719,-3.057,3.057,53.351,3.467,0.000,56.818,1443,1443
19.729,-3.057,3.057,53.351,3.468,0.000,56.819,1443,1443
19.739,-3.057,3.057,53.351,3.470,0.000,56.820,1443,1443
19.749,-3.057,3.057,53.351,3.471,0.000,56.821,1443,1443
19.759,-3.057,3.057,53.351,3.472,0.000,56.822,1443,1443
19.769,-3.057,3.057,53.351,3.473,0.000,56.824,1443,1443
19.779,-3.057,3.057,53.351,3.474,0.000,56.825,1443,1443
19.789,-3.057,3.057,53.351,3.475,0.000,56.826,1443,1443
19.799,-3.057,3.057,53.351,3.476,0.000,56.827,1443,1443
19.809,-3.057,3.057,53.351,3.477,0.000,56.828,1443,1443
19.819,-3.057,3.057,53.351,3.478,0.000,56.829,1443,1443
19.829,-3.057,3.057,53.351,3.479,0.000,56.830,1443,1443
19.839,-3.057,3.057,53.351,3.480,0.000,56.831,1443,1443
19.849,-3.057,3.057,53.351,3.481,0.000,56.832,1443,1443
19.859,-3.057,3.057,53.351,3.482,0.000,56.833,1443,1443
19.869,-3.057,3.057,53.351,3.483,0.000,56.834,1443,1443
19.879,-3.057,3.057,53.351,3.484,0.000,56.835,1443,1443
19.889,-3.057,3.057,53.351,3.486,0.000,56.836,1443,1443
19.899,-3.057,3.057,53.351,3.487,0.000,56.837,1443,1443
19.909,-3.057,3.057,53.351,3.488,0.000,56.839,1443,1443
19.919,-1.666,1.666,29.085,3.488,-96.934,-64.361,1564,1564
19.929,-1.666,1.666,29.085,3.489,0.000,32.574,1467,1467
19.939,-1.666,1.666,29.085,3.489,0.000,32.574,1467,1467
19.949,-1.666,1.666,29.085,3.490,0.000,32.575,1467,1467
19.959,-1.666,1.666,29.085,3.491,0.000,32.576,1467,1467
19.969,-1.666,1.666,29.085,3.491,0.000,32.576,1467,1467
19.979,-1.666,1.666,29.085,3.492,0.000,32.577,1467,1467
19.989,-1.666,1.666,29.085,3.492,0.000,32.577,1467,1467
19.999,-1.666,1.666,29.085,3.493,0.000,32.578,1467,1467
20.009,-1.666,1.666,29.085,3.493,0.000,32.578,1467,1467
20.019,-1.666,1.666,29.085,3.494,0.000,32.579,1467,1467
20.029,-1.666,1.666,29.085,3.495,0.000,32.580,1467,1467
20.039,-1.666,1.666,29.085,3.495,0.000,32.580,1467,1467
