timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
179.762,-14.046,14.046,85.801,32.728,0.000,118.529,1352,1352
179.772,-14.046,14.046,85.801,32.802,0.000,118.603,1352,1352
179.782,-14.046,14.046,85.801,32.875,0.000,118.676,1352,1352
179.792,-14.046,14.046,85.801,32.949,0.000,118.750,1352,1352
179.802,-14.046,14.046,85.801,33.022,0.000,118.823,1352,1352
179.813,-14.046,14.046,85.801,33.096,0.000,118.897,1352,1352
179.822,-14.046,14.046,85.801,33.170,0.000,118.970,1352,1352
179.832,-14.046,14.046,85.801,33.243,0.000,119.044,1351,1351
179.842,-14.046,14.046,85.801,33.317,0.000,119.118,1351,1351
179.852,-14.046,14.046,85.801,33.390,0.000,119.191,1351,1351
179.863,-14.046,14.046,85.801,33.464,0.000,119.265,1351,1351
179.872,-14.046,14.046,85.801,33.537,0.000,119.338,1351,1351
179.882,-14.046,14.046,85.801,33.611,0.000,119.412,1351,1351
179.892,-14.046,14.046,85.801,33.684,0.000,119.485,1351,1351
179.902,-14.046,14.046,85.801,33.758,0.000,119.559,1351,1351
179.912,-14.046,14.046,85.801,33.832,0.000,119.633,1351,1351
179.922,-14.046,14.046,85.801,33.905,0.000,119.706,1351,1351
179.932,-14.046,14.046,85.801,33.979,0.000,119.779,1351,1351
179.942,-14.046,14.046,85.801,34.052,0.000,119.853,1351,1351
179.952,-14.046,14.046,85.801,34.126,0.000,119.927,1351,1351
179.962,-13.744,13.744,83.955,34.198,-21.091,97.061,1356,1356
179.972,-13.744,13.744,83.955,34.270,0.000,118.224,1352,1352
179.982,-13.744,13.744,83.955,34.341,0.000,118.296,1352,1352
179.992,-13.744,13.744,83.955,34.414,0.000,118.368,1352,1352
180.002,-13.744,13.744,83.955,34.485,0.000,118.440,1352,1352
180.012,-13.744,13.744,83.955,34.557,0.000,118.512,1352,1352
180.022,-13.744,13.744,83.955,34.629,0.000,118.584,1352,1352
180.033,-13.744,13.744,83.955,34.702,0.000,118.656,1352,1352
180.042,-13.744,13.744,83.955,34.773,0.000,118.728,1352,1352
180.052,-13.744,13.744,83.955,34.845,0.000,118.800,1352,1352
180.062,-13.744,13.744,83.955,34.917,0.000,118.872,1352,1352
180.073,-13.744,13.744,83.955,34.989,0.000,118.944,1352,1352
180.082,-13.744,13.744,83.955,35.061,0.000,119.016,1351,1351
180.093,-13.744,13.744,83.955,35.133,0.000,119.088,1351,1351
180.102,-13.744,13.744,83.955,35.205,0.000,119.160,1351,1351
180.112,-13.744,13.744,83.955,35.277,0.000,119.232,1351,1351
180.123,-13.744,13.744,83.955,35.349,0.000,119.304,1351,1351
180.133,-13.744,13.744,83.955,35.421,0.000,119.376,1351,1351
180.143,-13.744,13.744,83.955,35.493,0.000,119.448,1351,1351
180.153,-13.744,13.744,83.955,35.565,0.000,119.520,1351,1351
180.162,-13.744,13.744,83.955,35.637,0.000,119.592,1351,1351
180.172,-13.744,13.744,83.955,35.709,0.000,119.663,1351,1351
180.182,-13.744,13.744,83.955,35.781,0.000,119.735,1351,1351
180.192,-13.744,13.744,83.955,35.853,0.000,119.807,1351,1351
180.202,-13.744,13.744,83.955,35.925,0.000,119.879,1351,1351
180.212,-13.474,13.474,82.307,35.995,-18.851,99.451,1356,1356
180.222,-13.474,13.474,82.307,36.066,0.000,118.372,1352,1352
180.232,-13.474,13.474,82.307,36.136,0.000,118.443,1352,1352
180.242,-13.474,13.474,82.307,36.207,0.000,118.514,1352,1352
180.252,-13.474,13.474,82.307,36.277,0.000,118.584,1352,1352
180.262,-13.474,13.474,82.307,36.348,0.000,118.655,1352,1352
180.273,-13.474,13.474,82.307,36.419,0.000,118.725,1352,1352
180.282,-13.474,13.474,82.307,36.489,0.000,118.796,1352,1352
180.292,-13.474,13.474,82.307,36.560,0.000,118.866,1352,1352
180.302,-13.474,13.474,82.307,36.630,0.000,118.937,1352,1352
180.312,-13.474,13.474,82.307,36.701,0.000,119.007,1351,1351
180.322,-13.474,13.474,82.307,36.771,0.000,119.078,1351,1351
180.332,-13.474,13.474,82.307,36.842,0.000,119.148,1351,1351
180.342,-13.474,13.474,82.307,36.912,0.000,119.219,1351,1351
180.352,-13.474,13.474,82.307,36.983,0.000,119.289,1351,1351
180.362,-13.474,13.474,82.307,37.053,0.000,119.360,1351,1351
180.372,-13.474,13.474,82.307,37.124,0.000,119.431,1351,1351
180.382,-13.474,13.474,82.307,37.195,0.000,119.501,1351,1351
180.392,-13.474,13.474,82.307,37.265,0.000,119.572,1351,1351
180.402,-13.474,13.474,82.307,37.336,0.000,119.642,1351,1351
180.412,-13.474,13.474,82.307,37.406,0.000,119.713,1351,1351
180.422,-13.474,13.474,82.307,37.477,0.000,119.783,1351,1351
180.432,-13.474,13.474,82.307,37.547,0.000,119.854,1351,1351
180.442,-13.474,13.474,82.307,37.618,0.000,119.924,1351,1351
180.452,-13.474,13.474,82.307,37.688,0.000,119.995,1351,1351
180.462,-13.224,13.224,80.779,37.758,-17.474,101.062,1356,1356
180.472,-13.224,13.224,80.779,37.827,0.000,118.606,1352,1352
180.482,-13.224,13.224,80.779,37.896,0.000,118.675,1352,1352
180.492,-13.224,13.224,80.779,37.965,0.000,118.744,1352,1352
180.502,-13.224,13.224,80.779,38.035,0.000,118.813,1352,1352
180.512,-13.224,13.224,80.779,38.104,0.000,118.883,1352,1352
180.522,-13.224,13.224,80.779,38.173,0.000,118.952,1352,1352
180.532,-13.224,13.224,80.779,38.242,0.000,119.021,1351,1351
180.542,-13.224,13.224,80.779,38.312,0.000,119.090,1351,1351
180.552,-13.224,13.224,80.779,38.381,0.000,119.160,1351,1351
180.562,-13.224,13.224,80.779,38.450,0.000,119.229,1351,1351
180.572,-13.224,13.224,80.779,38.519,0.000,119.298,1351,1351
180.582,-13.224,13.224,80.779,38.588,0.000,119.367,1351,1351
180.592,-13.224,13.224,80.779,38.658,0.000,119.436,1351,1351
180.602,-13.224,13.224,80.779,38.727,0.000,119.506,1351,1351
180.612,-13.224,13.224,80.779,38.796,0.000,119.575,1351,1351
180.622,-13.224,13.224,80.779,38.865,0.000,119.644,1351,1351
180.632,-13.224,13.224,80.779,38.935,0.000,119.713,1351,1351
180.642,-13.224,13.224,80.779,39.004,0.000,119.783,1351,1351
180.652,-13.224,13.224,80.779,39.073,0.000,119.852,1351,1351
180.662,-13.224,13.224,80.779,39.142,0.000,119.921,1351,1351
180.672,-13.224,13.224,80.779,39.212,0.000,119.990,1351,1351
180.682,-13.224,13.224,80.779,39.281,0.000,120.060,1350,1350
180.692,-13.224,13.224,80.779,39.350,0.000,120.129,1350,1350
180.702,-13.224,13.224,80.779,39.419,0.000,120.198,1350,1350
180.712,-13.065,13.065,79.810,39.488,-11.083,108.214,1355,1355
180.722,-13.065,13.065,79.810,39.556,0.000,119.366,1351,1351
180.732,-13.065,13.065,79.810,39.625,0.000,119.434,1351,1351
180.742,-13.065,13.065,79.810,39.693,0.000,119.503,1351,1351
180.752,-13.065,13.065,79.810,39.761,0.000,119.571,1351,1351
180.762,-13.065,13.065,79.810,39.830,0.000,119.639,1351,1351
180.772,-13.065,13.065,79.810,39.898,0.000,119.708,1351,1351
180.782,-13.065,13.065,79.810,39.967,0.000,119.776,1351,1351
180.793,-13.065,13.065,79.810,40.035,0.000,119.845,1351,1351
180.802,-13.065,13.065,79.810,40.103,0.000,119.913,1351,1351
180.812,-13.065,13.065,79.810,40.172,0.000,119.981,1351,1351
180.822,-13.065,13.065,79.810,40.240,0.000,120.050,1350,1350
180.832,-13.065,13.065,79.810,40.309,0.000,120.118,1350,1350
180.842,-13.065,13.065,79.810,40.377,0.000,120.187,1350,1350
180.852,-13.065,13.065,79.810,40.445,0.000,120.255,1350,1350
180.862,-13.065,13.065,79.810,40.514,0.000,120.323,1350,1350
180.872,-13.065,13.065,79.810,40.582,0.000,120.392,1350,1350
180.883,-13.065,13.065,79.810,40.651,0.000,120.460,1350,1350
180.892,-13.065,13.065,79.810,40.719,0.000,120.529,1350,1350
180.902,-13.065,13.065,79.810,40.788,0.000,120.597,1350,1350
180.912,-13.065,13.065,79.810,40.856,0.000,120.665,1350,1350
180.922,-13.065,13.065,79.810,40.924,0.000,120.734,1350,1350
180.933,-13.065,13.065,79.810,40.993,0.000,120.802,1350,1350
180.942,-13.065,13.065,79.810,41.061,0.000,120.871,1350,1350
180.952,-13.065,13.065,79.810,41.130,0.000,120.939,1350,1350
180.962,-12.879,12.879,78.671,41.197,-13.009,106.860,1355,1355
180.972,-12.879,12.879,78.671,41.264,0.000,119.936,1351,1351
180.982,-12.879,12.879,78.671,41.332,0.000,120.003,1350,1350
180.992,-12.879,12.879,78.671,41.399,0.000,120.071,1350,1350
181.002,-12.879,12.879,78.671,41.467,0.000,120.138,1350,1350
181.013,-12.879,12.879,78.671,41.534,0.000,120.206,1350,1350
181.022,-12.879,12.879,78.671,41.602,0.000,120.273,1350,1350
181.032,-12.879,12.879,78.671,41.669,0.000,120.340,1350,1350
181.042,-12.879,12.879,78.671,41.736,0.000,120.408,1350,1350
181.052,-12.879,12.879,78.671,41.804,0.000,120.475,1350,1350
181.063,-12.879,12.879,78.671,41.872,0.000,120.543,1350,1350
181.072,-12.879,12.879,78.671,41.939,0.000,120.610,1350,1350
181.082,-12.879,12.879,78.671,42.006,0.000,120.677,1350,1350
181.092,-12.879,12.879,78.671,42.074,0.000,120.745,1350,1350
181.102,-12.879,12.879,78.671,42.141,0.000,120.812,1350,1350
181.112,-12.879,12.879,78.671,42.208,0.000,120.880,1350,1350
181.122,-12.879,12.879,78.671,42.276,0.000,120.947,1350,1350
181.132,-12.879,12.879,78.671,42.343,0.000,121.015,1349,1349
181.142,-12.879,12.879,78.671,42.411,0.000,121.082,1349,1349
181.152,-12.879,12.879,78.671,42.478,0.000,121.150,1349,1349
181.162,-12.879,12.879,78.671,42.546,0.000,121.217,1349,1349
181.172,-12.879,12.879,78.671,42.613,0.000,121.284,1349,1349
181.182,-12.879,12.879,78.671,42.680,0.000,121.352,1349,1349
181.192,-12.879,12.879,78.671,42.748,0.000,121.419,1349,1349
181.202,-12.879,12.879,78.671,42.815,0.000,121.487,1349,1349
181.212,-12.648,12.648,77.260,42.882,-16.130,104.012,1354,1354
181.222,-12.648,12.648,77.260,42.948,0.000,120.208,1350,1350
181.232,-12.648,12.648,77.260,43.014,0.000,120.274,1350,1350
181.242,-12.648,12.648,77.260,43.080,0.000,120.340,1350,1350
181.252,-12.648,12.648,77.260,43.147,0.000,120.407,1350,1350
181.262,-12.648,12.648,77.260,43.213,0.000,120.473,1350,1350
181.272,-12.648,12.648,77.260,43.279,0.000,120.539,1350,1350
181.282,-12.648,12.648,77.260,43.345,0.000,120.605,1350,1350
181.292,-12.648,12.648,77.260,43.411,0.000,120.671,1350,1350
181.302,-12.648,12.648,77.260,43.478,0.000,120.738,1350,1350
181.312,-12.648,12.648,77.260,43.544,0.000,120.804,1350,1350
181.322,-12.648,12.648,77.260,43.610,0.000,120.870,1350,1350
181.332,-12.648,12.648,77.260,43.676,0.000,120.936,1350,1350
181.342,-12.648,12.648,77.260,43.742,0.000,121.002,1349,1349
181.352,-12.648,12.648,77.260,43.809,0.000,121.069,1349,1349
181.362,-12.648,12.648,77.260,43.875,0.000,121.135,1349,1349
181.372,-12.648,12.648,77.260,43.941,0.000,121.201,1349,1349
181.382,-12.648,12.648,77.260,44.007,0.000,121.267,1349,1349
181.392,-12.648,12.648,77.260,44.074,0.000,121.334,1349,1349
181.402,-12.648,12.648,77.260,44.140,0.000,121.400,1349,1349
181.412,-12.648,12.648,77.260,44.206,0.000,121.466,1349,1349
181.422,-12.648,12.648,77.260,44.272,0.000,121.532,1349,1349
181.433,-12.648,12.648,77.260,44.339,0.000,121.599,1349,1349
181.442,-12.648,12.648,77.260,44.405,0.000,121.665,1349,1349
181.452,-12.648,12.648,77.260,44.471,0.000,121.731,1349,1349
181.462,-11.921,11.921,72.822,44.533,-50.754,66.602,1354,1354
181.472,-11.921,11.921,72.822,44.596,0.000,117.418,1353,1353
181.482,-11.921,11.921,72.822,44.658,0.000,117.480,1353,1353
181.492,-11.921,11.921,72.822,44.721,0.000,117.543,1353,1353
181.502,-11.921,11.921,72.822,44.783,0.000,117.605,1353,1353
181.512,-11.921,11.921,72.822,44.845,0.000,117.668,1353,1353
181.522,-11.921,11.921,72.822,44.908,0.000,117.730,1353,1353
181.532,-11.921,11.921,72.822,44.970,0.000,117.792,1353,1353
181.542,-11.921,11.921,72.822,45.033,0.000,117.855,1353,1353
181.552,-11.921,11.921,72.822,45.095,0.000,117.917,1353,1353
181.562,-11.921,11.921,72.822,45.158,0.000,117.980,1353,1353
181.572,-11.921,11.921,72.822,45.220,0.000,118.042,1352,1352
181.582,-11.921,11.921,72.822,45.282,0.000,118.105,1352,1352
181.592,-11.921,11.921,72.822,45.345,0.000,118.167,1352,1352
181.602,-11.921,11.921,72.822,45.407,0.000,118.229,1352,1352
181.612,-11.921,11.921,72.822,45.470,0.000,118.292,1352,1352
181.622,-11.921,11.921,72.822,45.532,0.000,118.354,1352,1352
181.633,-11.921,11.921,72.822,45.595,0.000,118.417,1352,1352
181.642,-11.921,11.921,72.822,45.657,0.000,118.479,1352,1352
181.652,-11.921,11.921,72.822,45.719,0.000,118.542,1352,1352
181.662,-11.921,11.921,72.822,45.782,0.000,118.604,1352,1352
181.672,-11.921,11.921,72.822,45.844,0.000,118.666,1352,1352
181.682,-11.921,11.921,72.822,45.907,0.000,118.729,1352,1352
181.692,-11.921,11.921,72.822,45.969,0.000,118.791,1352,1352
181.703,-11.921,11.921,72.822,46.032,0.000,118.854,1352,1352
181.713,-11.235,11.235,68.629,46.090,-47.900,66.819,1357,1357
181.722,-11.235,11.235,68.629,46.149,0.000,114.778,1356,1356
181.732,-11.235,11.235,68.629,46.208,0.000,114.837,1356,1356
181.742,-11.235,11.235,68.629,46.267,0.000,114.895,1356,1356
181.752,-11.235,11.235,68.629,46.326,0.000,114.954,1356,1356
181.762,-11.235,11.235,68.629,46.384,0.000,115.013,1355,1355
181.772,-11.235,11.235,68.629,46.443,0.000,115.072,1355,1355
181.782,-11.235,11.235,68.629,46.502,0.000,115.131,1355,1355
181.792,-11.235,11.235,68.629,46.561,0.000,115.189,1355,1355
181.802,-11.235,11.235,68.629,46.620,0.000,115.248,1355,1355
181.812,-11.235,11.235,68.629,46.678,0.000,115.307,1355,1355
181.822,-11.235,11.235,68.629,46.737,0.000,115.366,1355,1355
181.832,-11.235,11.235,68.629,46.796,0.000,115.425,1355,1355
181.842,-11.235,11.235,68.629,46.855,0.000,115.484,1355,1355
181.852,-11.235,11.235,68.629,46.914,0.000,115.542,1355,1355
181.862,-11.235,11.235,68.629,46.973,0.000,115.601,1355,1355
181.872,-11.235,11.235,68.629,47.031,0.000,115.660,1355,1355
181.882,-11.235,11.235,68.629,47.090,0.000,115.719,1355,1355
181.893,-11.235,11.235,68.629,47.149,0.000,115.778,1355,1355
181.902,-11.235,11.235,68.629,47.208,0.000,115.837,1355,1355
181.912,-11.235,11.235,68.629,47.267,0.000,115.895,1355,1355
181.922,-11.235,11.235,68.629,47.325,0.000,115.954,1355,1355
181.932,-11.235,11.235,68.629,47.384,0.000,116.013,1354,1354
181.942,-11.235,11.235,68.629,47.443,0.000,116.072,1354,1354
181.952,-11.235,11.235,68.629,47.502,0.000,116.131,1354,1354
181.962,-9.893,9.893,60.434,47.554,-93.747,14.241,1359,1359
181.972,-9.893,9.893,60.434,47.606,0.000,108.039,1362,1362
181.982,-9.893,9.893,60.434,47.657,0.000,108.091,1362,1362
181.992,-9.893,9.893,60.434,47.709,0.000,108.143,1362,1362
182.002,-9.893,9.893,60.434,47.761,0.000,108.195,1362,1362
182.012,-9.893,9.893,60.434,47.813,0.000,108.247,1362,1362
182.022,-9.893,9.893,60.434,47.864,0.000,108.298,1362,1362
182.032,-9.893,9.893,60.434,47.916,0.000,108.350,1362,1362
182.042,-9.893,9.893,60.434,47.968,0.000,108.402,1362,1362
182.052,-9.893,9.893,60.434,48.020,0.000,108.454,1362,1362
182.062,-9.893,9.893,60.434,48.072,0.000,108.506,1362,1362
182.072,-9.893,9.893,60.434,48.124,0.000,108.557,1362,1362
182.082,-9.893,9.893,60.434,48.175,0.000,108.609,1362,1362
182.093,-9.893,9.893,60.434,48.227,0.000,108.661,1362,1362
182.102,-9.893,9.893,60.434,48.279,0.000,108.713,1362,1362
182.112,-9.893,9.893,60.434,48.331,0.000,108.765,1362,1362
182.122,-9.893,9.893,60.434,48.383,0.000,108.816,1362,1362
182.132,-9.893,9.893,60.434,48.434,0.000,108.868,1362,1362
182.142,-9.893,9.893,60.434,48.486,0.000,108.920,1362,1362
182.152,-9.893,9.893,60.434,48.538,0.000,108.972,1362,1362
182.162,-9.893,9.893,60.434,48.590,0.000,109.024,1361,1361
182.172,-9.893,9.893,60.434,48.642,0.000,109.075,1361,1361
182.182,-9.893,9.893,60.434,48.693,0.000,109.127,1361,1361
182.193,-9.893,9.893,60.434,48.745,0.000,109.179,1361,1361
182.202,-9.893,9.893,60.434,48.797,0.000,109.231,1361,1361
182.212,-7.851,7.851,47.957,48.838,-142.432,-45.637,1366,1366
182.223,-7.851,7.851,47.957,48.879,0.000,96.836,1371,1371
182.233,-7.851,7.851,47.957,48.921,0.000,96.877,1374,1374
182.242,-7.851,7.851,47.957,48.961,0.000,96.918,1374,1374
182.253,-7.851,7.851,47.957,49.003,0.000,96.959,1374,1374
182.262,-7.851,7.851,47.957,49.044,0.000,97.000,1373,1373
182.272,-7.851,7.851,47.957,49.085,0.000,97.042,1373,1373
182.282,-7.851,7.851,47.957,49.126,0.000,97.083,1373,1373
182.292,-7.851,7.851,47.957,49.167,0.000,97.124,1373,1373
182.302,-7.851,7.851,47.957,49.208,0.000,97.165,1373,1373
182.312,-7.851,7.851,47.957,49.249,0.000,97.206,1373,1373
182.322,-7.851,7.851,47.957,49.290,0.000,97.247,1373,1373
182.332,-7.851,7.851,47.957,49.331,0.000,97.288,1373,1373
182.342,-7.851,7.851,47.957,49.373,0.000,97.329,1373,1373
182.353,-7.851,7.851,47.957,49.414,0.000,97.371,1373,1373
182.362,-7.851,7.851,47.957,49.455,0.000,97.411,1373,1373
182.373,-7.851,7.851,47.957,49.496,0.000,97.453,1373,1373
182.382,-7.851,7.851,47.957,49.537,0.000,97.494,1373,1373
182.392,-7.851,7.851,47.957,49.578,0.000,97.535,1373,1373
182.402,-7.851,7.851,47.957,49.619,0.000,97.576,1373,1373
182.413,-7.851,7.851,47.957,49.660,0.000,97.617,1373,1373
182.422,-7.851,7.851,47.957,49.701,0.000,97.658,1373,1373
182.433,-7.851,7.851,47.957,49.743,0.000,97.699,1373,1373
182.442,-7.851,7.851,47.957,49.784,0.000,97.740,1373,1373
182.452,-7.851,7.851,47.957,49.825,0.000,97.781,1373,1373
182.462,-5.882,5.882,35.932,49.855,-137.655,-51.868,1378,1378
182.472,-5.882,5.882,35.932,49.886,0.000,85.818,1383,1383
182.482,-5.882,5.882,35.932,49.917,0.000,85.849,1385,1385
182.492,-5.882,5.882,35.932,49.948,0.000,85.879,1385,1385
182.502,-5.882,5.882,35.932,49.979,0.000,85.910,1385,1385
182.512,-5.882,5.882,35.932,50.009,0.000,85.941,1385,1385
182.522,-5.882,5.882,35.932,50.040,0.000,85.972,1385,1385
182.533,-5.882,5.882,35.932,50.071,0.000,86.003,1384,1384
182.542,-5.882,5.882,35.932,50.102,0.000,86.033,1384,1384
182.552,-5.882,5.882,35.932,50.133,0.000,86.064,1384,1384
182.562,-5.882,5.882,35.932,50.163,0.000,86.095,1384,1384
182.573,-5.882,5.882,35.932,50.194,0.000,86.126,1384,1384
182.582,-5.882,5.882,35.932,50.225,0.000,86.157,1384,1384
182.593,-5.882,5.882,35.932,50.256,0.000,86.188,1384,1384
182.603,-5.882,5.882,35.932,50.287,0.000,86.218,1384,1384
182.613,-5.882,5.882,35.932,50.318,0.000,86.249,1384,1384
182.622,-5.882,5.882,35.932,50.348,0.000,86.280,1384,1384
182.632,-5.882,5.882,35.932,50.379,0.000,86.311,1384,1384
182.642,-5.882,5.882,35.932,50.410,0.000,86.341,1384,1384
182.652,-5.882,5.882,35.932,50.441,0.000,86.372,1384,1384
182.662,-5.882,5.882,35.932,50.471,0.000,86.403,1384,1384
182.673,-5.882,5.882,35.932,50.502,0.000,86.434,1384,1384
182.682,-5.882,5.882,35.932,50.533,0.000,86.465,1384,1384
182.692,-5.882,5.882,35.932,50.564,0.000,86.495,1384,1384
182.702,-5.882,5.882,35.932,50.595,0.000,86.526,1384,1384
182.712,-4.277,4.277,26.130,50.617,-112.043,-35.296,1389,1389
182.722,-4.277,4.277,26.130,50.639,0.000,76.769,1394,1394
182.733,-4.277,4.277,26.130,50.662,0.000,76.792,1394,1394
182.742,-4.277,4.277,26.130,50.684,0.000,76.814,1394,1394
182.752,-4.277,4.277,26.130,50.707,0.000,76.836,1394,1394
182.762,-4.277,4.277,26.130,50.729,0.000,76.859,1394,1394
182.772,-4.277,4.277,26.130,50.751,0.000,76.881,1394,1394
182.782,-4.277,4.277,26.130,50.774,0.000,76.903,1394,1394
182.792,-4.277,4.277,26.130,50.796,0.000,76.926,1394,1394
182.802,-4.277,4.277,26.130,50.819,0.000,76.948,1394,1394
182.812,-4.277,4.277,26.130,50.841,0.000,76.971,1394,1394
182.822,-4.277,4.277,26.130,50.863,0.000,76.993,1394,1394
182.832,-4.277,4.277,26.130,50.886,0.000,77.015,1393,1393
182.842,-4.277,4.277,26.130,50.908,0.000,77.038,1393,1393
182.852,-4.277,4.277,26.130,50.931,0.000,77.060,1393,1393
182.862,-4.277,4.277,26.130,50.953,0.000,77.083,1393,1393
182.873,-4.277,4.277,26.130,50.976,0.000,77.105,1393,1393
182.882,-4.277,4.277,26.130,50.998,0.000,77.127,1393,1393
182.892,-4.277,4.277,26.130,51.020,0.000,77.150,1393,1393
182.902,-4.277,4.277,26.130,51.043,0.000,77.172,1393,1393
182.913,-4.277,4.277,26.130,51.065,0.000,77.195,1393,1393
182.922,-4.277,4.277,26.130,51.087,0.000,77.217,1393,1393
182.932,-4.277,4.277,26.130,51.110,0.000,77.239,1393,1393
182.942,-4.277,4.277,26.130,51.132,0.000,77.262,1393,1393
182.952,-3.585,3.585,21.901,51.151,-48.303,24.749,1398,1398
182.962,-3.585,3.585,21.901,51.170,0.000,73.071,1397,1397
182.972,-3.585,3.585,21.901,51.189,0.000,73.090,1397,1397
182.982,-3.585,3.585,21.901,51.207,0.000,73.109,1397,1397
182.993,-3.585,3.585,21.901,51.226,0.000,73.128,1397,1397
183.002,-3.585,3.585,21.901,51.245,0.000,73.146,1397,1397
183.012,-3.585,3.585,21.901,51.264,0.000,73.165,1397,1397
183.022,-3.585,3.585,21.901,51.282,0.000,73.184,1397,1397
183.033,-3.585,3.585,21.901,51.301,0.000,73.203,1397,1397
183.042,-3.585,3.585,21.901,51.320,0.000,73.221,1397,1397
183.052,-3.585,3.585,21.901,51.339,0.000,73.240,1397,1397
183.062,-3.585,3.585,21.901,51.357,0.000,73.259,1397,1397
183.073,-3.585,3.585,21.901,51.376,0.000,73.278,1397,1397
183.082,-3.585,3.585,21.901,51.395,0.000,73.296,1397,1397
183.092,-3.585,3.585,21.901,51.414,0.000,73.315,1397,1397
183.102,-3.585,3.585,21.901,51.433,0.000,73.334,1397,1397
183.113,-3.585,3.585,21.901,51.451,0.000,73.353,1397,1397
183.122,-3.585,3.585,21.901,51.470,0.000,73.372,1397,1397
183.132,-3.585,3.585,21.901,51.489,0.000,73.390,1397,1397
183.142,-3.585,3.585,21.901,51.508,0.000,73.409,1397,1397
183.152,-3.585,3.585,21.901,51.526,0.000,73.428,1397,1397
183.162,-3.585,3.585,21.901,51.545,0.000,73.447,1397,1397
183.172,-3.585,3.585,21.901,51.564,0.000,73.465,1397,1397
183.182,-3.585,3.585,21.901,51.583,0.000,73.484,1397,1397
183.192,-3.585,3.585,21.901,51.602,0.000,73.503,1397,1397
183.202,-3.585,3.585,21.901,51.620,0.000,73.522,1397,1397
183.212,-2.776,2.776,0.000,0.000,0.000,0.000,1397,1397
183.222,-2.776,2.776,0.000,0.000,0.000,0.000,1397,1397
183.232,-2.776,2.776,0.000,0.000,0.000,0.000,1397,1397
183.242,-2.776,2.776,0.000,0.000,0.000,0.000,1397,1397
183.252,-2.776,2.776,0.000,0.000,0.000,0.000,1397,1397
183.262,-2.776,2.776,0.000,0.000,0.000,0.000,1397,1397
183.272,-2.776,2.776,0.000,0.000,0.000,0.000,1397,1397
183.282,-2.776,2.776,0.000,0.000,0.000,0.000,1397,1397
183.292,-2.776,2.776,0.000,0.000,0.000,0.000,1397,1397
183.302,-2.776,2.776,0.000,0.000,0.000,0.000,1397,1397
183.312,-2.776,2.776,0.000,0.000,0.000,0.000,1397,1397
183.322,-2.776,2.776,0.000,0.000,0.000,0.000,1397,1397
183.332,-2.776,2.776,0.000,0.000,0.000,0.000,1397,1397
183.343,-2.776,2.776,0.000,0.000,0.000,0.000,1397,1397
183.352,-2.776,2.776,0.000,0.000,0.000,0.000,1397,1397
183.362,-2.776,2.776,0.000,0.000,0.000,0.000,1397,1397
183.372,-2.776,2.776,0.000,0.000,0.000,0.000,1397,1397
183.382,-2.776,2.776,0.000,0.000,0.000,0.000,1397,1397
183.392,-2.776,2.776,0.000,0.000,0.000,0.000,1397,1397
183.402,-2.776,2.776,0.000,0.000,0.000,0.000,1397,1397
183.413,-2.776,2.776,0.000,0.000,0.000,0.000,1397,1397
183.422,-2.776,2.776,0.000,0.000,0.000,0.000,1397,1397
183.432,-2.776,2.776,0.000,0.000,0.000,0.000,1397,1397
183.442,-2.776,2.776,0.000,0.000,0.000,0.000,1397,1397
183.452,-2.776,2.776,0.000,0.000,0.000,0.000,1397,1397
183.462,-2.134,2.134,0.000,0.000,0.000,0.000,1397,1397
183.472,-2.134,2.134,0.000,0.000,0.000,0.000,1397,1397
183.482,-2.134,2.134,0.000,0.000,0.000,0.000,1397,1397
183.492,-2.134,2.134,0.000,0.000,0.000,0.000,1397,1397
183.502,-2.134,2.134,0.000,0.000,0.000,0.000,1397,1397
183.512,-2.134,2.134,0.000,0.000,0.000,0.000,1397,1397
183.522,-2.134,2.134,0.000,0.000,0.000,0.000,1397,1397
183.532,-2.134,2.134,0.000,0.000,0.000,0.000,1397,1397
183.542,-2.134,2.134,0.000,0.000,0.000,0.000,1397,1397
183.552,-2.134,2.134,0.000,0.000,0.000,0.000,1397,1397
183.562,-2.134,2.134,0.000,0.000,0.000,0.000,1397,1397
183.572,-2.134,2.134,0.000,0.000,0.000,0.000,1397,1397
183.583,-2.134,2.134,0.000,0.000,0.000,0.000,1397,1397
183.592,-2.134,2.134,0.000,0.000,0.000,0.000,1397,1397
183.602,-2.134,2.134,0.000,0.000,0.000,0.000,1397,1397
183.612,-2.134,2.134,0.000,0.000,0.000,0.000,1397,1397
183.622,-2.134,2.134,0.000,0.000,0.000,0.000,1397,1397
183.632,-2.134,2.134,0.000,0.000,0.000,0.000,1397,1397
183.642,-2.134,2.134,0.000,0.000,0.000,0.000,1397,1397
183.652,-2.134,2.134,0.000,0.000,0.000,0.000,1397,1397
183.662,-2.134,2.134,0.000,0.000,0.000,0.000,1397,1397
183.672,-2.134,2.134,0.000,0.000,0.000,0.000,1397,1397
183.682,-2.134,2.134,0.000,0.000,0.000,0.000,1397,1397
183.692,-2.134,2.134,0.000,0.000,0.000,0.000,1397,1397
183.702,-2.134,2.134,0.000,0.000,0.000,0.000,1397,1397
183.712,-1.944,1.944,0.000,0.000,0.000,0.000,1397,1397
183.722,-1.944,1.944,0.000,0.000,0.000,0.000,1397,1397
183.732,-1.944,1.944,0.000,0.000,0.000,0.000,1397,1397
