timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
8.626,0.310,0.190,0.000,9.763,0.570,0.000,0.000,4.560,0.000,0.000,-2.602,-2.968,-0.000,0.570,4.560,-5.570,1555,1555
8.636,0.310,0.190,0.000,9.764,0.570,0.000,0.000,4.560,0.000,0.000,-2.602,-2.973,-0.000,0.570,4.560,-5.575,1555,1555
8.646,0.310,0.190,0.000,9.765,0.570,0.000,0.000,4.560,0.000,0.000,-2.602,-2.978,-0.000,0.570,4.560,-5.581,1555,1555
8.656,0.310,0.190,0.000,9.765,0.570,0.000,0.000,4.560,0.000,0.000,-2.603,-2.984,-0.000,0.570,4.560,-5.586,1555,1555
8.666,0.310,0.190,0.000,9.766,0.570,0.000,0.000,4.560,0.000,0.000,-2.603,-2.989,-0.000,0.570,4.560,-5.592,1555,1555
8.676,0.310,0.190,0.000,9.766,0.570,0.000,0.000,4.560,0.000,0.000,-2.603,-2.994,-0.000,0.570,4.560,-5.597,1555,1555
8.686,0.310,0.190,0.000,9.766,0.570,0.000,0.000,4.560,0.000,0.000,-2.603,-2.999,-0.000,0.570,4.560,-5.602,1556,1556
8.696,0.310,0.190,0.000,9.767,0.570,0.000,0.000,4.560,0.000,0.000,-2.603,-3.004,-0.000,0.570,4.560,-5.608,1556,1556
8.706,0.310,0.190,0.000,9.767,0.570,0.000,0.000,4.560,0.000,0.000,-2.603,-3.010,-0.000,0.570,4.560,-5.613,1556,1556
8.716,0.310,0.190,0.000,9.767,0.570,0.000,0.000,4.560,0.000,0.000,-2.603,-3.015,-0.000,0.570,4.560,-5.618,1556,1556
8.726,0.310,0.190,0.000,9.767,0.570,0.000,0.000,4.560,0.000,0.000,-2.603,-3.020,-0.000,0.570,4.560,-5.624,1556,1556
8.736,0.310,0.190,0.000,9.767,0.570,0.000,0.000,4.560,0.000,0.000,-2.604,-3.025,-0.000,0.570,4.560,-5.629,1556,1556
8.746,0.310,0.190,0.000,9.767,0.570,0.000,0.000,4.560,0.000,0.000,-2.604,-3.030,-0.000,0.570,4.560,-5.634,1556,1556
8.756,0.310,0.190,0.000,9.767,0.570,0.000,0.000,4.560,0.000,0.000,-2.604,-3.036,-0.000,0.570,4.560,-5.639,1556,1556
8.766,0.310,0.190,0.000,9.767,0.570,0.000,0.000,4.560,0.000,0.000,-2.604,-3.041,-0.000,0.570,4.560,-5.645,1556,1556
8.776,0.310,0.190,0.000,9.767,0.570,0.000,0.000,4.560,0.000,0.000,-2.604,-3.046,-0.000,0.570,4.560,-5.650,1556,1556
8.786,0.310,0.190,0.000,9.767,0.570,0.000,0.000,4.560,0.000,0.000,-2.604,-3.051,-0.000,0.570,4.560,-5.655,1556,1556
8.796,0.310,0.190,0.000,9.767,0.570,0.000,0.000,4.560,0.000,0.000,-2.604,-3.057,-0.000,0.570,4.560,-5.660,1556,1556
8.806,0.310,0.190,0.000,9.767,0.570,0.000,0.000,4.560,0.000,0.000,-2.604,-3.062,-0.000,0.570,4.560,-5.665,1556,1556
8.816,0.310,0.190,0.000,9.767,0.570,0.000,0.000,4.560,0.000,0.000,-2.604,-3.067,-0.000,0.570,4.560,-5.671,1556,1556
8.826,0.310,0.190,0.000,9.767,0.570,0.000,0.000,4.560,0.000,0.000,-2.604,-3.072,-0.000,0.570,4.560,-5.676,1556,1556
8.836,0.310,0.190,0.000,9.767,0.570,0.000,0.000,4.560,0.000,0.000,-2.604,-3.077,-0.000,0.570,4.560,-5.681,1556,1556
8.846,0.313,0.187,0.000,9.775,0.561,0.000,-0.000,4.488,0.000,-0.000,-2.644,-3.083,-0.000,0.561,4.488,-5.726,1557,1557
8.856,0.313,0.187,0.000,9.782,0.561,0.000,0.000,4.488,0.000,0.000,-2.647,-3.088,-0.000,0.561,4.488,-5.735,1557,1557
8.866,0.313,0.187,0.000,9.787,0.561,0.000,0.000,4.488,0.000,0.000,-2.649,-3.093,-0.000,0.561,4.488,-5.742,1557,1557
8.876,0.313,0.187,0.000,9.791,0.561,0.000,0.000,4.488,0.000,0.000,-2.651,-3.099,-0.000,0.561,4.488,-5.750,1557,1557
8.886,0.313,0.187,0.000,9.794,0.561,0.000,0.000,4.488,0.000,0.000,-2.653,-3.104,-0.000,0.561,4.488,-5.757,1557,1557
8.896,0.313,0.187,0.000,9.796,0.561,0.000,0.000,4.488,0.000,0.000,-2.654,-3.109,-0.000,0.561,4.488,-5.763,1557,1557
8.906,0.313,0.187,0.000,9.798,0.561,0.000,0.000,4.488,0.000,0.000,-2.655,-3.114,-0.000,0.561,4.488,-5.770,1557,1557
8.916,0.313,0.187,0.000,9.800,0.561,0.000,0.000,4.488,0.000,0.000,-2.656,-3.120,-0.000,0.561,4.488,-5.776,1557,1557
8.926,0.313,0.187,0.000,9.801,0.561,0.000,0.000,4.488,0.000,0.000,-2.657,-3.125,-0.000,0.561,4.488,-5.782,1557,1557
8.936,0.313,0.187,0.000,9.802,0.561,0.000,0.000,4.488,0.000,0.000,-2.657,-3.130,-0.000,0.561,4.488,-5.788,1557,1557
8.946,0.313,0.187,0.000,9.803,0.561,0.000,0.000,4.488,0.000,0.000,-2.658,-3.136,-0.000,0.561,4.488,-5.793,1557,1557
8.956,0.313,0.187,0.000,9.804,0.561,0.000,0.000,4.488,0.000,0.000,-2.658,-3.141,-0.000,0.561,4.488,-5.799,1557,1557
8.966,0.313,0.187,0.000,9.804,0.561,0.000,0.000,4.488,0.000,0.000,-2.658,-3.146,-0.000,0.561,4.488,-5.805,1558,1558
8.976,0.313,0.187,0.000,9.805,0.561,0.000,0.000,4.488,0.000,0.000,-2.658,-3.152,-0.000,0.561,4.488,-5.810,1558,1558
8.986,0.313,0.187,0.000,9.805,0.561,0.000,0.000,4.488,0.000,0.000,-2.659,-3.157,-0.000,0.561,4.488,-5.816,1558,1558
8.996,0.313,0.187,0.000,9.806,0.561,0.000,0.000,4.488,0.000,0.000,-2.659,-3.162,-0.000,0.561,4.488,-5.821,1558,1558
9.006,0.313,0.187,0.000,9.806,0.561,0.000,0.000,4.488,0.000,0.000,-2.659,-3.168,-0.000,0.561,4.488,-5.826,1558,1558
9.016,0.313,0.187,0.000,9.806,0.561,0.000,0.000,4.488,0.000,0.000,-2.659,-3.173,-0.000,0.561,4.488,-5.832,1558,1558
9.026,0.313,0.187,0.000,9.806,0.561,0.000,0.000,4.488,0.000,0.000,-2.659,-3.178,-0.000,0.561,4.488,-5.837,1558,1558
9.036,0.313,0.187,0.000,9.806,0.561,0.000,0.000,4.488,0.000,0.000,-2.659,-3.184,-0.000,0.561,4.488,-5.843,1558,1558
9.046,0.313,0.187,0.000,9.806,0.561,0.000,0.000,4.488,0.000,0.000,-2.659,-3.189,-0.000,0.561,4.488,-5.848,1558,1558
9.056,0.313,0.187,0.000,9.806,0.561,0.000,0.000,4.488,0.000,0.000,-2.659,-3.194,-0.000,0.561,4.488,-5.853,1558,1558
9.066,0.313,0.187,0.000,9.806,0.561,0.000,0.000,4.488,0.000,0.000,-2.659,-3.199,-0.000,0.561,4.488,-5.859,1558,1558
9.076,0.313,0.187,0.000,9.806,0.561,0.000,0.000,4.488,0.000,0.000,-2.659,-3.205,-0.000,0.561,4.488,-5.864,1558,1558
9.086,0.313,0.187,0.000,9.807,0.561,0.000,0.000,4.488,0.000,0.000,-2.659,-3.210,-0.000,0.561,4.488,-5.869,1558,1558
9.096,0.325,0.175,0.000,9.799,0.525,0.000,-0.000,4.200,0.000,-0.000,-2.799,-3.216,-0.000,0.525,4.200,-6.015,1560,1560
9.106,0.325,0.175,0.000,9.792,0.525,0.000,0.000,4.200,0.000,0.000,-2.796,-3.221,0.000,0.525,4.200,-6.018,1560,1560
9.116,0.325,0.175,0.000,9.787,0.525,0.000,0.000,4.200,0.000,0.000,-2.794,-3.227,0.000,0.525,4.200,-6.021,1560,1560
9.126,0.325,0.175,0.000,9.783,0.525,0.000,0.000,4.200,0.000,0.000,-2.792,-3.233,0.000,0.525,4.200,-6.024,1560,1560
9.136,0.325,0.175,0.000,9.780,0.525,0.000,0.000,4.200,0.000,0.000,-2.790,-3.238,0.000,0.525,4.200,-6.028,1560,1560
9.146,0.325,0.175,0.000,9.778,0.525,0.000,0.000,4.200,0.000,0.000,-2.789,-3.244,0.000,0.525,4.200,-6.033,1560,1560
9.156,0.325,0.175,0.000,9.776,0.525,0.000,0.000,4.200,0.000,0.000,-2.788,-3.249,0.000,0.525,4.200,-6.037,1560,1560
9.166,0.325,0.175,0.000,9.774,0.525,0.000,0.000,4.200,0.000,0.000,-2.787,-3.255,0.000,0.525,4.200,-6.042,1560,1560
9.176,0.325,0.175,0.000,9.773,0.525,0.000,0.000,4.200,0.000,0.000,-2.786,-3.260,0.000,0.525,4.200,-6.047,1560,1560
9.186,0.325,0.175,0.000,9.772,0.525,0.000,0.000,4.200,0.000,0.000,-2.786,-3.266,0.000,0.525,4.200,-6.052,1560,1560
9.196,0.325,0.175,0.000,9.771,0.525,0.000,0.000,4.200,0.000,0.000,-2.785,-3.272,0.000,0.525,4.200,-6.057,1560,1560
9.206,0.325,0.175,0.000,9.770,0.525,0.000,0.000,4.200,0.000,0.000,-2.785,-3.277,0.000,0.525,4.200,-6.062,1560,1560
9.216,0.325,0.175,0.000,9.770,0.525,0.000,0.000,4.200,0.000,0.000,-2.785,-3.283,0.000,0.525,4.200,-6.067,1560,1560
9.226,0.325,0.175,0.000,9.769,0.525,0.000,0.000,4.200,0.000,0.000,-2.785,-3.288,0.000,0.525,4.200,-6.073,1560,1560
9.236,0.325,0.175,0.000,9.769,0.525,0.000,0.000,4.200,0.000,0.000,-2.784,-3.294,0.000,0.525,4.200,-6.078,1560,1560
9.246,0.325,0.175,0.000,9.769,0.525,0.000,0.000,4.200,0.000,0.000,-2.784,-3.299,0.000,0.525,4.200,-6.084,1560,1560
9.256,0.325,0.175,0.000,9.768,0.525,0.000,0.000,4.200,0.000,0.000,-2.784,-3.305,0.000,0.525,4.200,-6.089,1560,1560
9.266,0.325,0.175,0.000,9.768,0.525,0.000,0.000,4.200,0.000,0.000,-2.784,-3.311,0.000,0.525,4.200,-6.095,1560,1560
9.276,0.325,0.175,0.000,9.768,0.525,0.000,0.000,4.200,0.000,0.000,-2.784,-3.316,0.000,0.525,4.200,-6.100,1561,1561
9.286,0.325,0.175,0.000,9.768,0.525,0.000,0.000,4.200,0.000,0.000,-2.784,-3.322,0.000,0.525,4.200,-6.106,1561,1561
9.296,0.325,0.175,0.000,9.768,0.525,0.000,0.000,4.200,0.000,0.000,-2.784,-3.327,0.000,0.525,4.200,-6.111,1561,1561
9.306,0.325,0.175,0.000,9.768,0.525,0.000,0.000,4.200,0.000,0.000,-2.784,-3.333,0.000,0.525,4.200,-6.117,1561,1561
9.316,0.325,0.175,0.000,9.768,0.525,0.000,0.000,4.200,0.000,0.000,-2.784,-3.338,0.000,0.525,4.200,-6.122,1561,1561
9.326,0.325,0.175,0.000,9.768,0.525,0.000,0.000,4.200,0.000,0.000,-2.784,-3.344,0.000,0.525,4.200,-6.128,1561,1561
9.336,0.325,0.175,0.000,9.768,0.525,0.000,0.000,4.200,0.000,0.000,-2.784,-3.349,0.000,0.525,4.200,-6.133,1561,1561
9.346,0.340,0.160,0.000,9.762,0.480,0.000,-0.000,3.840,0.000,-0.000,-2.961,-3.355,-0.000,0.480,3.840,-6.316,1563,1563
9.356,0.340,0.160,0.000,9.757,0.480,0.000,0.000,3.840,0.000,0.000,-2.958,-3.361,0.000,0.480,3.840,-6.320,1563,1563
9.366,0.340,0.160,0.000,9.753,0.480,0.000,0.000,3.840,0.000,0.000,-2.957,-3.367,0.000,0.480,3.840,-6.324,1563,1563
9.376,0.340,0.160,0.000,9.750,0.480,0.000,0.000,3.840,0.000,0.000,-2.955,-3.373,0.000,0.480,3.840,-6.328,1563,1563
9.386,0.340,0.160,0.000,9.748,0.480,0.000,0.000,3.840,0.000,0.000,-2.954,-3.379,0.000,0.480,3.840,-6.333,1563,1563
9.396,0.340,0.160,0.000,9.746,0.480,0.000,0.000,3.840,0.000,0.000,-2.953,-3.385,0.000,0.480,3.840,-6.338,1563,1563
9.406,0.340,0.160,0.000,9.744,0.480,0.000,0.000,3.840,0.000,0.000,-2.952,-3.391,0.000,0.480,3.840,-6.343,1563,1563
9.416,0.340,0.160,0.000,9.743,0.480,0.000,0.000,3.840,0.000,0.000,-2.951,-3.397,0.000,0.480,3.840,-6.348,1563,1563
9.426,0.340,0.160,0.000,9.742,0.480,0.000,0.000,3.840,0.000,0.000,-2.951,-3.403,0.000,0.480,3.840,-6.354,1563,1563
9.436,0.340,0.160,0.000,9.741,0.480,0.000,0.000,3.840,0.000,0.000,-2.951,-3.409,0.000,0.480,3.840,-6.359,1563,1563
9.446,0.340,0.160,0.000,9.741,0.480,0.000,0.000,3.840,0.000,0.000,-2.950,-3.414,0.000,0.480,3.840,-6.365,1563,1563
9.456,0.340,0.160,0.000,9.740,0.480,0.000,0.000,3.840,0.000,0.000,-2.950,-3.420,0.000,0.480,3.840,-6.370,1563,1563
9.466,0.340,0.160,0.000,9.740,0.480,0.000,0.000,3.840,0.000,0.000,-2.950,-3.426,0.000,0.480,3.840,-6.376,1563,1563
9.476,0.340,0.160,0.000,9.739,0.480,0.000,0.000,3.840,0.000,0.000,-2.950,-3.432,0.000,0.480,3.840,-6.382,1563,1563
9.486,0.340,0.160,0.000,9.739,0.480,0.000,0.000,3.840,0.000,0.000,-2.950,-3.438,0.000,0.480,3.840,-6.388,1563,1563
9.496,0.340,0.160,0.000,9.739,0.480,0.000,0.000,3.840,0.000,0.000,-2.949,-3.444,0.000,0.480,3.840,-6.393,1563,1563
9.506,0.340,0.160,0.000,9.739,0.480,0.000,0.000,3.840,0.000,0.000,-2.949,-3.450,0.000,0.480,3.840,-6.399,1563,1563
9.516,0.340,0.160,0.000,9.739,0.480,0.000,0.000,3.840,0.000,0.000,-2.949,-3.456,0.000,0.480,3.840,-6.405,1564,1564
9.526,0.340,0.160,0.000,9.738,0.480,0.000,0.000,3.840,0.000,0.000,-2.949,-3.462,0.000,0.480,3.840,-6.411,1564,1564
9.536,0.340,0.160,0.000,9.738,0.480,0.000,0.000,3.840,0.000,0.000,-2.949,-3.468,0.000,0.480,3.840,-6.417,1564,1564
9.546,0.340,0.160,0.000,9.738,0.480,0.000,0.000,3.840,0.000,0.000,-2.949,-3.474,0.000,0.480,3.840,-6.423,1564,1564
9.556,0.340,0.160,0.000,9.738,0.480,0.000,0.000,3.840,0.000,0.000,-2.949,-3.479,0.000,0.480,3.840,-6.428,1564,1564
9.566,0.340,0.160,0.000,9.738,0.480,0.000,0.000,3.840,0.000,0.000,-2.949,-3.485,0.000,0.480,3.840,-6.434,1564,1564
9.576,0.340,0.160,0.000,9.738,0.480,0.000,0.000,3.840,0.000,0.000,-2.949,-3.491,0.000,0.480,3.840,-6.440,1564,1564
9.586,0.340,0.160,0.000,9.738,0.480,0.000,0.000,3.840,0.000,0.000,-2.949,-3.497,0.000,0.480,3.840,-6.446,1564,1564
9.596,0.360,0.140,0.000,9.738,0.420,0.000,-0.000,3.360,0.000,-0.000,-3.189,-3.503,-0.000,0.420,3.360,-6.692,1566,1566
9.606,0.360,0.140,0.000,9.738,0.420,0.000,0.000,3.360,0.000,0.000,-3.189,-3.510,0.000,0.420,3.360,-6.699,1566,1566
9.616,0.360,0.140,0.000,9.738,0.420,0.000,0.000,3.360,0.000,0.000,-3.189,-3.516,0.000,0.420,3.360,-6.705,1567,1567
9.626,0.360,0.140,0.000,9.738,0.420,0.000,0.000,3.360,0.000,0.000,-3.189,-3.523,0.000,0.420,3.360,-6.712,1567,1567
9.636,0.360,0.140,0.000,9.738,0.420,0.000,0.000,3.360,0.000,0.000,-3.189,-3.529,0.000,0.420,3.360,-6.718,1567,1567
9.646,0.360,0.140,0.000,9.738,0.420,0.000,0.000,3.360,0.000,0.000,-3.189,-3.535,0.000,0.420,3.360,-6.724,1567,1567
9.656,0.360,0.140,0.000,9.738,0.420,0.000,0.000,3.360,0.000,0.000,-3.189,-3.542,0.000,0.420,3.360,-6.731,1567,1567
9.666,0.360,0.140,0.000,9.738,0.420,0.000,0.000,3.360,0.000,0.000,-3.189,-3.548,0.000,0.420,3.360,-6.737,1567,1567
9.676,0.360,0.140,0.000,9.738,0.420,0.000,0.000,3.360,0.000,0.000,-3.189,-3.554,0.000,0.420,3.360,-6.743,1567,1567
9.686,0.360,0.140,0.000,9.738,0.420,0.000,0.000,3.360,0.000,0.000,-3.189,-3.561,0.000,0.420,3.360,-6.750,1567,1567
9.696,0.360,0.140,0.000,9.738,0.420,0.000,0.000,3.360,0.000,0.000,-3.189,-3.567,0.000,0.420,3.360,-6.756,1567,1567
9.706,0.360,0.140,0.000,9.738,0.420,0.000,0.000,3.360,0.000,0.000,-3.189,-3.574,0.000,0.420,3.360,-6.763,1567,1567
9.716,0.360,0.140,0.000,9.738,0.420,0.000,0.000,3.360,0.000,0.000,-3.189,-3.580,0.000,0.420,3.360,-6.769,1567,1567
9.726,0.360,0.140,0.000,9.738,0.420,0.000,0.000,3.360,0.000,0.000,-3.189,-3.586,0.000,0.420,3.360,-6.775,1567,1567
9.736,0.360,0.140,0.000,9.738,0.420,0.000,0.000,3.360,0.000,0.000,-3.189,-3.593,0.000,0.420,3.360,-6.782,1567,1567
9.746,0.360,0.140,0.000,9.738,0.420,0.000,0.000,3.360,0.000,0.000,-3.189,-3.599,0.000,0.420,3.360,-6.788,1567,1567
9.756,0.360,0.140,0.000,9.738,0.420,0.000,0.000,3.360,0.000,0.000,-3.189,-3.605,0.000,0.420,3.360,-6.794,1567,1567
9.766,0.360,0.140,0.000,9.738,0.420,0.000,0.000,3.360,0.000,0.000,-3.189,-3.612,0.000,0.420,3.360,-6.801,1568,1568
9.776,0.360,0.140,0.000,9.738,0.420,0.000,0.000,3.360,0.000,0.000,-3.189,-3.618,0.000,0.420,3.360,-6.807,1568,1568
9.786,0.360,0.140,0.000,9.738,0.420,0.000,0.000,3.360,0.000,0.000,-3.189,-3.625,0.000,0.420,3.360,-6.814,1568,1568
9.796,0.360,0.140,0.000,9.738,0.420,0.000,0.000,3.360,0.000,0.000,-3.189,-3.631,0.000,0.420,3.360,-6.820,1568,1568
9.806,0.360,0.140,0.000,9.738,0.420,0.000,0.000,3.360,0.000,0.000,-3.189,-3.637,0.000,0.420,3.360,-6.826,1568,1568
9.816,0.360,0.140,0.000,9.738,0.420,0.000,0.000,3.360,0.000,0.000,-3.189,-3.644,0.000,0.420,3.360,-6.833,1568,1568
9.826,0.360,0.140,0.000,9.738,0.420,0.000,0.000,3.360,0.000,0.000,-3.189,-3.650,0.000,0.420,3.360,-6.839,1568,1568
9.836,0.360,0.140,0.000,9.738,0.420,0.000,0.000,3.360,0.000,0.000,-3.189,-3.657,0.000,0.420,3.360,-6.846,1568,1568
9.846,0.383,0.117,0.000,9.736,0.351,0.000,-0.000,2.808,0.000,-0.000,-3.464,-3.663,-0.000,0.351,2.808,-7.127,1570,1570
9.856,0.383,0.117,0.000,9.734,0.351,0.000,0.000,2.808,0.000,0.000,-3.463,-3.670,0.000,0.351,2.808,-7.134,1571,1571
9.866,0.383,0.117,0.000,9.733,0.351,0.000,0.000,2.808,0.000,0.000,-3.463,-3.677,0.000,0.351,2.808,-7.140,1571,1571
9.876,0.383,0.117,0.000,9.732,0.351,0.000,0.000,2.808,0.000,0.000,-3.462,-3.684,0.000,0.351,2.808,-7.146,1571,1571
9.886,0.383,0.117,0.000,9.731,0.351,0.000,0.000,2.808,0.000,0.000,-3.462,-3.691,0.000,0.351,2.808,-7.153,1571,1571
9.896,0.383,0.117,0.000,9.731,0.351,0.000,0.000,2.808,0.000,0.000,-3.461,-3.698,0.000,0.351,2.808,-7.159,1571,1571
9.906,0.383,0.117,0.000,9.730,0.351,0.000,0.000,2.808,0.000,0.000,-3.461,-3.705,0.000,0.351,2.808,-7.166,1571,1571
9.916,0.383,0.117,0.000,9.730,0.351,0.000,0.000,2.808,0.000,0.000,-3.461,-3.712,0.000,0.351,2.808,-7.173,1571,1571
9.926,0.383,0.117,0.000,9.730,0.351,0.000,0.000,2.808,0.000,0.000,-3.461,-3.719,0.000,0.351,2.808,-7.180,1571,1571
9.936,0.383,0.117,0.000,9.729,0.351,0.000,0.000,2.808,0.000,0.000,-3.461,-3.726,0.000,0.351,2.808,-7.186,1571,1571
9.946,0.383,0.117,0.000,9.729,0.351,0.000,0.000,2.808,0.000,0.000,-3.461,-3.733,0.000,0.351,2.808,-7.193,1571,1571
9.956,0.383,0.117,0.000,9.729,0.351,0.000,0.000,2.808,0.000,0.000,-3.460,-3.740,0.000,0.351,2.808,-7.200,1572,1572
9.966,0.383,0.117,0.000,9.729,0.351,0.000,0.000,2.808,0.000,0.000,-3.460,-3.747,0.000,0.351,2.808,-7.207,1572,1572
9.976,0.383,0.117,0.000,9.729,0.351,0.000,0.000,2.808,0.000,0.000,-3.460,-3.753,0.000,0.351,2.808,-7.214,1572,1572
9.986,0.383,0.117,0.000,9.729,0.351,0.000,0.000,2.808,0.000,0.000,-3.460,-3.760,0.000,0.351,2.808,-7.221,1572,1572
9.996,0.383,0.117,0.000,9.728,0.351,0.000,0.000,2.808,0.000,0.000,-3.460,-3.767,0.000,0.351,2.808,-7.228,1572,1572
10.006,0.383,0.117,0.000,9.728,0.351,0.000,0.000,2.808,0.000,0.000,-3.460,-3.774,0.000,0.351,2.808,-7.234,1572,1572
10.016,0.383,0.117,0.000,9.728,0.351,0.000,0.000,2.808,0.000,0.000,-3.460,-3.781,0.000,0.351,2.808,-7.241,1572,1572
10.026,0.383,0.117,0.000,9.728,0.351,0.000,0.000,2.808,0.000,0.000,-3.460,-3.788,0.000,0.351,2.808,-7.248,1572,1572
10.036,0.383,0.117,0.000,9.728,0.351,0.000,0.000,2.808,0.000,0.000,-3.460,-3.795,0.000,0.351,2.808,-7.255,1572,1572
10.046,0.383,0.117,0.000,9.728,0.351,0.000,0.000,2.808,0.000,0.000,-3.460,-3.802,0.000,0.351,2.808,-7.262,1572,1572
10.056,0.383,0.117,0.000,9.728,0.351,0.000,0.000,2.808,0.000,0.000,-3.460,-3.809,0.000,0.351,2.808,-7.269,1572,1572
10.066,0.383,0.117,0.000,9.728,0.351,0.000,0.000,2.808,0.000,0.000,-3.460,-3.816,0.000,0.351,2.808,-7.276,1572,1572
10.076,0.383,0.117,0.000,9.728,0.351,0.000,0.000,2.808,0.000,0.000,-3.460,-3.823,0.000,0.351,2.808,-7.283,1572,1572
10.086,0.383,0.117,0.000,9.728,0.351,0.000,0.000,2.808,0.000,0.000,-3.460,-3.830,0.000,0.351,2.808,-7.290,1572,1572
10.096,0.400,0.100,0.000,9.730,0.300,0.000,-0.000,2.400,0.000,-0.000,-3.665,-3.837,-0.000,0.300,2.400,-7.502,1574,1574
10.106,0.400,0.100,0.000,9.732,0.300,0.000,0.000,2.400,0.000,0.000,-3.666,-3.844,-0.000,0.300,2.400,-7.510,1575,1575
10.116,0.400,0.100,0.000,9.733,0.300,0.000,0.000,2.400,0.000,0.000,-3.667,-3.852,-0.000,0.300,2.400,-7.518,1575,1575
10.126,0.400,0.100,0.000,9.734,0.300,0.000,0.000,2.400,0.000,0.000,-3.667,-3.859,-0.000,0.300,2.400,-7.526,1575,1575
10.136,0.400,0.100,0.000,9.735,0.300,0.000,0.000,2.400,0.000,0.000,-3.667,-3.866,-0.000,0.300,2.400,-7.534,1575,1575
10.146,0.400,0.100,0.000,9.735,0.300,0.000,0.000,2.400,0.000,0.000,-3.668,-3.874,-0.000,0.300,2.400,-7.541,1575,1575
10.156,0.400,0.100,0.000,9.736,0.300,0.000,0.000,2.400,0.000,0.000,-3.668,-3.881,-0.000,0.300,2.400,-7.549,1575,1575
10.166,0.400,0.100,0.000,9.736,0.300,0.000,0.000,2.400,0.000,0.000,-3.668,-3.888,-0.000,0.300,2.400,-7.556,1575,1575
10.176,0.400,0.100,0.000,9.737,0.300,0.000,0.000,2.400,0.000,0.000,-3.668,-3.896,-0.000,0.300,2.400,-7.564,1575,1575
10.186,0.400,0.100,0.000,9.737,0.300,0.000,0.000,2.400,0.000,0.000,-3.668,-3.903,-0.000,0.300,2.400,-7.571,1575,1575
10.196,0.400,0.100,0.000,9.737,0.300,0.000,0.000,2.400,0.000,0.000,-3.669,-3.910,-0.000,0.300,2.400,-7.579,1575,1575
10.206,0.400,0.100,0.000,9.737,0.300,0.000,0.000,2.400,0.000,0.000,-3.669,-3.918,-0.000,0.300,2.400,-7.586,1575,1575
10.216,0.400,0.100,0.000,9.737,0.300,0.000,0.000,2.400,0.000,0.000,-3.669,-3.925,-0.000,0.300,2.400,-7.594,1575,1575
10.226,0.400,0.100,0.000,9.738,0.300,0.000,0.000,2.400,0.000,0.000,-3.669,-3.932,-0.000,0.300,2.400,-7.601,1576,1576
10.236,0.400,0.100,0.000,9.738,0.300,0.000,0.000,2.400,0.000,0.000,-3.669,-3.940,-0.000,0.300,2.400,-7.608,1576,1576
10.246,0.400,0.100,0.000,9.738,0.300,0.000,0.000,2.400,0.000,0.000,-3.669,-3.947,-0.000,0.300,2.400,-7.616,1576,1576
10.256,0.400,0.100,0.000,9.738,0.300,0.000,0.000,2.400,0.000,0.000,-3.669,-3.954,-0.000,0.300,2.400,-7.623,1576,1576
10.266,0.400,0.100,0.000,9.738,0.300,0.000,0.000,2.400,0.000,0.000,-3.669,-3.962,-0.000,0.300,2.400,-7.631,1576,1576
10.276,0.400,0.100,0.000,9.738,0.300,0.000,0.000,2.400,0.000,0.000,-3.669,-3.969,-0.000,0.300,2.400,-7.638,1576,1576
10.286,0.400,0.100,0.000,9.738,0.300,0.000,0.000,2.400,0.000,0.000,-3.669,-3.976,-0.000,0.300,2.400,-7.645,1576,1576
10.296,0.400,0.100,0.000,9.738,0.300,0.000,0.000,2.400,0.000,0.000,-3.669,-3.984,-0.000,0.300,2.400,-7.653,1576,1576
10.306,0.400,0.100,0.000,9.738,0.300,0.000,0.000,2.400,0.000,0.000,-3.669,-3.991,-0.000,0.300,2.400,-7.660,1576,1576
10.316,0.400,0.100,0.000,9.738,0.300,0.000,0.000,2.400,0.000,0.000,-3.669,-3.998,-0.000,0.300,2.400,-7.667,1576,1576
10.326,0.400,0.100,0.000,9.738,0.300,0.000,0.000,2.400,0.000,0.000,-3.669,-4.006,-0.000,0.300,2.400,-7.675,1576,1576
10.336,0.400,0.100,0.000,9.738,0.300,0.000,0.000,2.400,0.000,0.000,-3.669,-4.013,-0.000,0.300,2.400,-7.682,1576,1576
10.346,0.415,0.085,0.000,9.742,0.255,0.000,-0.000,2.040,0.000,-0.000,-3.851,-4.021,-0.000,0.255,2.040,-7.872,1578,1578
10.356,0.415,0.085,0.000,9.745,0.255,0.000,0.000,2.040,0.000,0.000,-3.853,-4.028,-0.000,0.255,2.040,-7.881,1578,1578
10.366,0.415,0.085,0.000,9.748,0.255,0.000,0.000,2.040,0.000,0.000,-3.854,-4.036,-0.000,0.255,2.040,-7.890,1578,1578
10.376,0.415,0.085,0.000,9.750,0.255,0.000,0.000,2.040,0.000,0.000,-3.855,-4.044,-0.000,0.255,2.040,-7.899,1578,1578
10.386,0.415,0.085,0.000,9.751,0.255,0.000,0.000,2.040,0.000,0.000,-3.856,-4.052,-0.000,0.255,2.040,-7.907,1579,1579
10.396,0.415,0.085,0.000,9.752,0.255,0.000,0.000,2.040,0.000,0.000,-3.856,-4.059,-0.000,0.255,2.040,-7.915,1579,1579
10.406,0.415,0.085,0.000,9.753,0.255,0.000,0.000,2.040,0.000,0.000,-3.857,-4.067,-0.000,0.255,2.040,-7.924,1579,1579
