timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
4.971,-11.178,11.178,9.755,23.170,0.000,32.924,1562,1438
4.981,-11.178,11.178,9.755,23.228,0.000,32.983,1562,1438
4.991,-11.178,11.178,9.755,23.287,0.000,33.042,1563,1437
5.001,-11.178,11.178,9.755,23.345,0.000,33.100,1563,1437
5.011,-11.178,11.178,9.755,23.404,0.000,33.158,1563,1437
5.021,-11.178,11.178,9.755,23.462,0.000,33.217,1563,1437
5.031,-11.178,11.178,9.755,23.521,0.000,33.275,1563,1437
5.041,-11.178,11.178,9.755,23.579,0.000,33.334,1563,1437
5.051,-11.178,11.178,9.755,23.638,0.000,33.392,1563,1437
5.061,-11.178,11.178,9.755,23.696,0.000,33.451,1563,1437
5.071,-11.178,11.178,9.755,23.755,0.000,33.510,1563,1437
5.081,-11.178,11.178,9.755,23.813,0.000,33.568,1563,1437
5.091,-11.178,11.178,9.755,23.872,0.000,33.627,1563,1437
5.101,-11.178,11.178,9.755,23.931,0.000,33.685,1563,1437
5.111,-11.178,11.178,9.755,23.989,0.000,33.744,1563,1437
5.121,-11.178,11.178,9.755,24.048,0.000,33.802,1563,1437
5.131,-11.178,11.178,9.755,24.106,0.000,33.861,1563,1437
5.141,-11.178,11.178,9.755,24.165,0.000,33.919,1563,1437
5.151,-11.174,11.174,9.751,24.223,-0.299,33.675,1563,1437
5.161,-11.174,11.174,9.751,24.282,0.000,34.032,1564,1436
5.171,-11.174,11.174,9.751,24.340,0.000,34.091,1564,1436
5.181,-11.174,11.174,9.751,24.399,0.000,34.150,1564,1436
5.191,-11.174,11.174,9.751,24.457,0.000,34.208,1564,1436
5.201,-11.174,11.174,9.751,24.516,0.000,34.267,1564,1436
5.211,-11.174,11.174,9.751,24.574,0.000,34.325,1564,1436
5.221,-11.174,11.174,9.751,24.633,0.000,34.384,1564,1436
5.231,-11.174,11.174,9.751,24.691,0.000,34.442,1564,1436
5.241,-11.174,11.174,9.751,24.750,0.000,34.501,1564,1436
5.251,-11.174,11.174,9.751,24.808,0.000,34.559,1564,1436
5.261,-11.174,11.174,9.751,24.867,0.000,34.618,1564,1436
5.271,-11.174,11.174,9.751,24.925,0.000,34.676,1564,1436
5.281,-11.174,11.174,9.751,24.984,0.000,34.735,1564,1436
5.291,-11.174,11.174,9.751,25.042,0.000,34.793,1564,1436
5.301,-11.174,11.174,9.751,25.101,0.000,34.852,1564,1436
5.311,-11.174,11.174,9.751,25.159,0.000,34.910,1564,1436
5.321,-11.174,11.174,9.751,25.218,0.000,34.969,1564,1436
5.331,-11.174,11.174,9.751,25.276,0.000,35.027,1565,1435
5.341,-11.174,11.174,9.751,25.335,0.000,35.086,1565,1435
5.351,-11.174,11.174,9.751,25.393,0.000,35.144,1565,1435
5.361,-11.174,11.174,9.751,25.452,0.000,35.203,1565,1435
5.371,-11.174,11.174,9.751,25.510,0.000,35.261,1565,1435
5.381,-11.174,11.174,9.751,25.569,0.000,35.320,1565,1435
5.391,-11.174,11.174,9.751,25.627,0.000,35.378,1565,1435
5.401,-11.207,11.207,9.780,25.686,2.346,37.812,1567,1433
5.411,-11.207,11.207,9.780,25.745,0.000,35.525,1565,1435
5.421,-11.207,11.207,9.780,25.803,0.000,35.584,1565,1435
5.431,-11.207,11.207,9.780,25.862,0.000,35.642,1565,1435
5.441,-11.207,11.207,9.780,25.921,0.000,35.701,1565,1435
5.451,-11.207,11.207,9.780,25.979,0.000,35.760,1565,1435
5.461,-11.207,11.207,9.780,26.038,0.000,35.818,1565,1435
5.471,-11.207,11.207,9.780,26.097,0.000,35.877,1565,1435
5.481,-11.207,11.207,9.780,26.156,0.000,35.936,1565,1435
5.491,-11.207,11.207,9.780,26.214,0.000,35.994,1565,1435
5.501,-11.207,11.207,9.780,26.273,0.000,36.053,1566,1434
5.511,-11.207,11.207,9.780,26.331,0.000,36.112,1566,1434
5.521,-11.207,11.207,9.780,26.390,0.000,36.170,1566,1434
5.531,-11.207,11.207,9.780,26.449,0.000,36.229,1566,1434
5.541,-11.207,11.207,9.780,26.508,0.000,36.288,1566,1434
5.551,-11.207,11.207,9.780,26.566,0.000,36.346,1566,1434
5.561,-11.207,11.207,9.780,26.625,0.000,36.405,1566,1434
5.571,-11.207,11.207,9.780,26.684,0.000,36.464,1566,1434
5.581,-11.207,11.207,9.780,26.742,0.000,36.522,1566,1434
5.591,-11.207,11.207,9.780,26.801,0.000,36.581,1566,1434
5.601,-11.207,11.207,9.780,26.860,0.000,36.640,1566,1434
5.611,-11.207,11.207,9.780,26.918,0.000,36.698,1566,1434
5.621,-11.207,11.207,9.780,26.977,0.000,36.757,1566,1434
