timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
15.882,-7.026,7.026,30.655,3.084,0.000,33.739,1466,1466
15.892,-7.026,7.026,30.655,3.086,0.000,33.742,1466,1466
15.902,-7.026,7.026,30.655,3.089,0.000,33.744,1466,1466
15.912,-7.026,7.026,30.655,3.091,0.000,33.747,1466,1466
15.922,-7.026,7.026,30.655,3.094,0.000,33.749,1466,1466
15.932,-7.026,7.026,30.655,3.096,0.000,33.752,1466,1466
15.942,-7.026,7.026,30.655,3.099,0.000,33.754,1466,1466
15.952,-7.026,7.026,30.655,3.101,0.000,33.756,1466,1466
15.962,-7.026,7.026,30.655,3.103,0.000,33.759,1466,1466
15.972,-7.026,7.026,30.655,3.106,0.000,33.761,1466,1466
15.982,-7.026,7.026,30.655,3.108,0.000,33.764,1466,1466
15.992,-7.026,7.026,30.655,3.111,0.000,33.766,1466,1466
16.002,-7.026,7.026,30.655,3.113,0.000,33.769,1466,1466
16.012,-7.026,7.026,30.655,3.116,0.000,33.771,1466,1466
16.022,-7.026,7.026,30.655,3.118,0.000,33.774,1466,1466
16.032,-7.026,7.026,30.655,3.121,0.000,33.776,1466,1466
16.042,-7.026,7.026,30.655,3.123,0.000,33.779,1466,1466
16.052,-7.803,7.803,34.046,3.126,135.642,172.814,1327,1327
16.062,-7.803,7.803,34.046,3.129,0.000,37.175,1462,1462
16.072,-7.803,7.803,34.046,3.131,0.000,37.178,1462,1462
16.082,-7.803,7.803,34.046,3.134,0.000,37.180,1462,1462
16.092,-7.803,7.803,34.046,3.137,0.000,37.183,1462,1462
16.102,-7.803,7.803,34.046,3.139,0.000,37.186,1462,1462
16.112,-7.803,7.803,34.046,3.142,0.000,37.188,1462,1462
16.122,-7.803,7.803,34.046,3.145,0.000,37.191,1462,1462
16.132,-7.803,7.803,34.046,3.148,0.000,37.194,1462,1462
16.142,-7.803,7.803,34.046,3.150,0.000,37.197,1462,1462
16.152,-7.803,7.803,34.046,3.153,0.000,37.199,1462,1462
16.162,-7.803,7.803,34.046,3.156,0.000,37.202,1462,1462
16.172,-7.803,7.803,34.046,3.159,0.000,37.205,1462,1462
16.182,-7.803,7.803,34.046,3.161,0.000,37.208,1462,1462
16.192,-7.803,7.803,34.046,3.164,0.000,37.210,1462,1462
16.202,-7.803,7.803,34.046,3.167,0.000,37.213,1462,1462
16.212,-7.803,7.803,34.046,3.169,0.000,37.216,1462,1462
16.222,-7.803,7.803,34.046,3.172,0.000,37.218,1462,1462
16.232,-7.803,7.803,34.046,3.175,0.000,37.221,1462,1462
16.242,-7.803,7.803,34.046,3.178,0.000,37.224,1462,1462
16.252,-7.803,7.803,34.046,3.180,0.000,37.227,1462,1462
16.262,-7.803,7.803,34.046,3.183,0.000,37.229,1462,1462
16.272,-7.803,7.803,34.046,3.186,0.000,37.232,1462,1462
16.282,-7.803,7.803,34.046,3.188,0.000,37.235,1462,1462
16.292,-7.803,7.803,34.046,3.191,0.000,37.238,1462,1462
16.302,-7.261,7.261,31.682,3.194,-94.325,-59.449,1559,1559
16.312,-7.261,7.261,31.682,3.196,0.000,34.878,1465,1465
16.322,-7.261,7.261,31.682,3.199,0.000,34.880,1465,1465
16.332,-7.261,7.261,31.682,3.201,0.000,34.883,1465,1465
16.342,-7.261,7.261,31.682,3.204,0.000,34.885,1465,1465
16.352,-7.261,7.261,31.682,3.206,0.000,34.888,1465,1465
16.362,-7.261,7.261,31.682,3.209,0.000,34.890,1465,1465
16.372,-7.261,7.261,31.682,3.211,0.000,34.893,1465,1465
16.382,-7.261,7.261,31.682,3.214,0.000,34.896,1465,1465
16.392,-7.261,7.261,31.682,3.217,0.000,34.898,1465,1465
16.402,-7.261,7.261,31.682,3.219,0.000,34.901,1465,1465
16.412,-7.261,7.261,31.682,3.222,0.000,34.903,1465,1465
16.422,-7.261,7.261,31.682,3.224,0.000,34.906,1465,1465
16.432,-7.261,7.261,31.682,3.227,0.000,34.908,1465,1465
16.442,-7.261,7.261,31.682,3.229,0.000,34.911,1465,1465
16.452,-7.261,7.261,31.682,3.232,0.000,34.913,1465,1465
16.462,-7.261,7.261,31.682,3.234,0.000,34.916,1465,1465
16.472,-7.261,7.261,31.682,3.237,0.000,34.918,1465,1465
16.482,-7.261,7.261,31.682,3.239,0.000,34.921,1465,1465
16.492,-7.261,7.261,31.682,3.242,0.000,34.923,1465,1465
16.502,-7.261,7.261,31.682,3.244,0.000,34.926,1465,1465
16.512,-7.261,7.261,31.682,3.247,0.000,34.928,1465,1465
16.522,-7.261,7.261,31.682,3.249,0.000,34.931,1465,1465
16.532,-7.261,7.261,31.682,3.252,0.000,34.934,1465,1465
16.542,-7.261,7.261,31.682,3.255,0.000,34.936,1465,1465
16.552,-4.138,4.138,18.054,3.256,-544.894,-400.000,1900,1900
16.562,-4.138,4.138,18.054,3.257,0.000,21.311,1478,1478
16.572,-4.138,4.138,18.054,3.259,0.000,21.313,1478,1478
16.582,-4.138,4.138,18.054,3.260,0.000,21.314,1478,1478
16.592,-4.138,4.138,18.054,3.262,0.000,21.316,1478,1478
16.602,-4.138,4.138,18.054,3.263,0.000,21.317,1478,1478
16.612,-4.138,4.138,18.054,3.265,0.000,21.318,1478,1478
16.622,-4.138,4.138,18.054,3.266,0.000,21.320,1478,1478
16.632,-4.138,4.138,18.054,3.268,0.000,21.321,1478,1478
16.642,-4.138,4.138,18.054,3.269,0.000,21.323,1478,1478
16.652,-4.138,4.138,18.054,3.270,0.000,21.324,1478,1478
16.662,-4.138,4.138,18.054,3.272,0.000,21.326,1478,1478
16.672,-4.138,4.138,18.054,3.273,0.000,21.327,1478,1478
16.682,-4.138,4.138,18.054,3.275,0.000,21.329,1478,1478
16.692,-4.138,4.138,18.054,3.276,0.000,21.330,1478,1478
16.702,-4.138,4.138,18.054,3.278,0.000,21.331,1478,1478
16.712,-4.138,4.138,18.054,3.279,0.000,21.333,1478,1478
16.722,-4.138,4.138,18.054,3.281,0.000,21.334,1478,1478
16.732,-4.138,4.138,18.054,3.282,0.000,21.336,1478,1478
16.742,-4.138,4.138,18.054,3.283,0.000,21.337,1478,1478
16.752,-4.138,4.138,18.054,3.285,0.000,21.339,1478,1478
16.762,-4.138,4.138,18.054,3.286,0.000,21.340,1478,1478
16.772,-4.138,4.138,18.054,3.288,0.000,21.342,1478,1478
16.782,-4.138,4.138,18.054,3.289,0.000,21.343,1478,1478
16.792,-4.138,4.138,18.054,3.291,0.000,21.344,1478,1478
16.802,-2.180,2.180,9.511,3.291,-341.615,-328.812,1828,1828
16.812,-2.180,2.180,9.511,3.292,0.000,12.803,1487,1487
16.822,-2.180,2.180,9.511,3.293,0.000,12.804,1487,1487
16.832,-2.180,2.180,9.511,3.294,0.000,12.805,1487,1487
16.842,-2.180,2.180,9.511,3.294,0.000,12.806,1487,1487
16.852,-2.180,2.180,9.511,3.295,0.000,12.806,1487,1487
16.862,-2.180,2.180,9.511,3.296,0.000,12.807,1487,1487
16.872,-2.180,2.180,9.511,3.297,0.000,12.808,1487,1487
16.882,-2.180,2.180,9.511,3.298,0.000,12.809,1487,1487
16.892,-2.180,2.180,9.511,3.298,0.000,12.810,1487,1487
16.902,-2.180,2.180,9.511,3.299,0.000,12.810,1487,1487
16.912,-2.180,2.180,9.511,3.300,0.000,12.811,1487,1487
16.922,-2.180,2.180,9.511,3.301,0.000,12.812,1487,1487
16.932,-2.180,2.180,9.511,3.301,0.000,12.813,1487,1487
16.942,-2.180,2.180,9.511,3.302,0.000,12.813,1487,1487
16.952,-2.180,2.180,9.511,3.303,0.000,12.814,1487,1487
16.962,-2.180,2.180,9.511,3.304,0.000,12.815,1487,1487
16.972,-2.180,2.180,9.511,3.304,0.000,12.816,1487,1487
16.982,-2.180,2.180,9.511,3.305,0.000,12.816,1487,1487
16.992,-2.180,2.180,9.511,3.306,0.000,12.817,1487,1487
17.002,-2.180,2.180,9.511,3.307,0.000,12.818,1487,1487
17.012,-2.180,2.180,9.511,3.307,0.000,12.819,1487,1487
17.022,-2.180,2.180,9.511,3.308,0.000,12.819,1487,1487
17.032,-2.180,2.180,9.511,3.309,0.000,12.820,1487,1487
17.042,-2.180,2.180,9.511,3.310,0.000,12.821,1487,1487
17.052,-4.080,4.080,17.804,3.311,331.818,352.933,1147,1147
17.062,-4.080,4.080,17.804,3.313,0.000,21.116,1478,1478
17.072,-4.080,4.080,17.804,3.314,0.000,21.118,1478,1478
17.082,-4.080,4.080,17.804,3.315,0.000,21.119,1478,1478
17.092,-4.080,4.080,17.804,3.317,0.000,21.121,1478,1478
17.102,-4.080,4.080,17.804,3.318,0.000,21.122,1478,1478
17.112,-4.080,4.080,17.804,3.320,0.000,21.123,1478,1478
17.122,-4.080,4.080,17.804,3.321,0.000,21.125,1478,1478
17.132,-4.080,4.080,17.804,3.323,0.000,21.126,1478,1478
17.142,-4.080,4.080,17.804,3.324,0.000,21.128,1478,1478
17.152,-4.080,4.080,17.804,3.325,0.000,21.129,1478,1478
17.162,-4.080,4.080,17.804,3.327,0.000,21.131,1478,1478
17.172,-4.080,4.080,17.804,3.328,0.000,21.132,1478,1478
17.182,-4.080,4.080,17.804,3.330,0.000,21.133,1478,1478
17.192,-4.080,4.080,17.804,3.331,0.000,21.135,1478,1478
17.202,-4.080,4.080,17.804,3.332,0.000,21.136,1478,1478
17.212,-4.080,4.080,17.804,3.334,0.000,21.138,1478,1478
17.222,-4.080,4.080,17.804,3.335,0.000,21.139,1478,1478
17.232,-4.080,4.080,17.804,3.337,0.000,21.140,1478,1478
17.242,-4.080,4.080,17.804,3.338,0.000,21.142,1478,1478
17.252,-4.080,4.080,17.804,3.340,0.000,21.143,1478,1478
17.262,-4.080,4.080,17.804,3.341,0.000,21.145,1478,1478
17.272,-4.080,4.080,17.804,3.342,0.000,21.146,1478,1478
17.282,-4.080,4.080,17.804,3.344,0.000,21.148,1478,1478
17.292,-4.080,4.080,17.804,3.345,0.000,21.149,1478,1478
17.302,-6.996,6.996,30.526,3.348,508.669,400.000,1100,1100
17.312,-6.996,6.996,30.526,3.350,0.000,33.876,1466,1466
17.322,-6.996,6.996,30.526,3.353,0.000,33.878,1466,1466
17.332,-6.996,6.996,30.526,3.355,0.000,33.881,1466,1466
17.342,-6.996,6.996,30.526,3.358,0.000,33.883,1466,1466
17.352,-6.996,6.996,30.526,3.360,0.000,33.886,1466,1466
17.362,-6.996,6.996,30.526,3.362,0.000,33.888,1466,1466
17.372,-6.996,6.996,30.526,3.365,0.000,33.891,1466,1466
17.382,-6.996,6.996,30.526,3.367,0.000,33.893,1466,1466
17.392,-6.996,6.996,30.526,3.370,0.000,33.895,1466,1466
17.402,-6.996,6.996,30.526,3.372,0.000,33.898,1466,1466
17.412,-6.996,6.996,30.526,3.375,0.000,33.900,1466,1466
17.422,-6.996,6.996,30.526,3.377,0.000,33.903,1466,1466
17.432,-6.996,6.996,30.526,3.379,0.000,33.905,1466,1466
17.442,-6.996,6.996,30.526,3.382,0.000,33.908,1466,1466
17.452,-6.996,6.996,30.526,3.384,0.000,33.910,1466,1466
17.462,-6.996,6.996,30.526,3.387,0.000,33.913,1466,1466
17.472,-6.996,6.996,30.526,3.389,0.000,33.915,1466,1466
17.482,-6.996,6.996,30.526,3.392,0.000,33.917,1466,1466
17.492,-6.996,6.996,30.526,3.394,0.000,33.920,1466,1466
17.502,-6.996,6.996,30.526,3.397,0.000,33.922,1466,1466
17.512,-6.996,6.996,30.526,3.399,0.000,33.925,1466,1466
17.522,-6.996,6.996,30.526,3.401,0.000,33.927,1466,1466
17.532,-6.996,6.996,30.526,3.404,0.000,33.930,1466,1466
17.542,-6.996,6.996,30.526,3.406,0.000,33.932,1466,1466
17.552,-7.855,7.855,34.273,3.409,149.738,187.420,1312,1312
17.562,-7.855,7.855,34.273,3.412,0.000,37.685,1462,1462
17.572,-7.855,7.855,34.273,3.415,0.000,37.688,1462,1462
17.582,-7.855,7.855,34.273,3.417,0.000,37.691,1462,1462
17.592,-7.855,7.855,34.273,3.420,0.000,37.693,1462,1462
17.602,-7.855,7.855,34.273,3.423,0.000,37.696,1462,1462
17.612,-7.855,7.855,34.273,3.426,0.000,37.699,1462,1462
17.622,-7.855,7.855,34.273,3.428,0.000,37.702,1462,1462
17.632,-7.855,7.855,34.273,3.431,0.000,37.704,1462,1462
17.642,-7.855,7.855,34.273,3.434,0.000,37.707,1462,1462
17.652,-7.855,7.855,34.273,3.437,0.000,37.710,1462,1462
17.662,-7.855,7.855,34.273,3.439,0.000,37.713,1462,1462
17.672,-7.855,7.855,34.273,3.442,0.000,37.715,1462,1462
17.682,-7.855,7.855,34.273,3.445,0.000,37.718,1462,1462
17.692,-7.855,7.855,34.273,3.447,0.000,37.721,1462,1462
17.702,-7.855,7.855,34.273,3.450,0.000,37.724,1462,1462
17.712,-7.855,7.855,34.273,3.453,0.000,37.726,1462,1462
17.722,-7.855,7.855,34.273,3.456,0.000,37.729,1462,1462
17.732,-7.855,7.855,34.273,3.458,0.000,37.732,1462,1462
17.742,-7.855,7.855,34.273,3.461,0.000,37.735,1462,1462
17.752,-7.855,7.855,34.273,3.464,0.000,37.737,1462,1462
17.762,-7.855,7.855,34.273,3.467,0.000,37.740,1462,1462
17.772,-7.855,7.855,34.273,3.469,0.000,37.743,1462,1462
17.782,-7.855,7.855,34.273,3.472,0.000,37.746,1462,1462
17.792,-7.855,7.855,34.273,3.475,0.000,37.748,1462,1462
17.802,-5.544,5.544,24.190,3.477,-403.269,-375.603,1875,1875
17.812,-5.544,5.544,24.190,3.479,0.000,27.668,1472,1472
17.822,-5.544,5.544,24.190,3.481,0.000,27.670,1472,1472
17.832,-5.544,5.544,24.190,3.483,0.000,27.672,1472,1472
17.842,-5.544,5.544,24.190,3.485,0.000,27.674,1472,1472
17.852,-5.544,5.544,24.190,3.487,0.000,27.676,1472,1472
17.862,-5.544,5.544,24.190,3.488,0.000,27.678,1472,1472
17.872,-5.544,5.544,24.190,3.490,0.000,27.680,1472,1472
17.882,-5.544,5.544,24.190,3.492,0.000,27.682,1472,1472
17.892,-5.544,5.544,24.190,3.494,0.000,27.684,1472,1472
17.902,-5.544,5.544,24.190,3.496,0.000,27.686,1472,1472
17.912,-5.544,5.544,24.190,3.498,0.000,27.688,1472,1472
17.922,-5.544,5.544,24.190,3.500,0.000,27.690,1472,1472
17.932,-5.544,5.544,24.190,3.502,0.000,27.692,1472,1472
17.942,-5.544,5.544,24.190,3.504,0.000,27.694,1472,1472
17.952,-5.544,5.544,24.190,3.506,0.000,27.696,1472,1472
17.962,-5.544,5.544,24.190,3.508,0.000,27.698,1472,1472
17.972,-5.544,5.544,24.190,3.510,0.000,27.699,1472,1472
17.982,-5.544,5.544,24.190,3.512,0.000,27.701,1472,1472
17.992,-5.544,5.544,24.190,3.514,0.000,27.703,1472,1472
18.002,-5.544,5.544,24.190,3.516,0.000,27.705,1472,1472
18.012,-5.544,5.544,24.190,3.517,0.000,27.707,1472,1472
18.022,-5.544,5.544,24.190,3.519,0.000,27.709,1472,1472
18.032,-5.544,5.544,24.190,3.521,0.000,27.711,1472,1472
18.042,-5.544,5.544,24.190,3.523,0.000,27.713,1472,1472
18.052,-1.833,1.833,7.999,3.524,-647.628,-400.000,1900,1900
18.062,-1.833,1.833,7.999,3.525,0.000,11.523,1488,1488
18.072,-1.833,1.833,7.999,3.525,0.000,11.524,1488,1488
18.082,-1.833,1.833,7.999,3.526,0.000,11.524,1488,1488
18.092,-1.833,1.833,7.999,3.526,0.000,11.525,1488,1488
18.102,-1.833,1.833,7.999,3.527,0.000,11.526,1488,1488
18.112,-1.833,1.833,7.999,3.528,0.000,11.526,1488,1488
18.122,-1.833,1.833,7.999,3.528,0.000,11.527,1488,1488
18.132,-1.833,1.833,7.999,3.529,0.000,11.528,1488,1488
18.142,-1.833,1.833,7.999,3.530,0.000,11.528,1488,1488
18.152,-1.833,1.833,7.999,3.530,0.000,11.529,1488,1488
18.162,-1.833,1.833,7.999,3.531,0.000,11.530,1488,1488
18.172,-1.833,1.833,7.999,3.532,0.000,11.530,1488,1488
18.182,-1.833,1.833,7.999,3.532,0.000,11.531,1488,1488
18.192,-1.833,1.833,7.999,3.533,0.000,11.531,1488,1488
18.202,-1.833,1.833,7.999,3.534,0.000,11.532,1488,1488
18.212,-1.833,1.833,7.999,3.534,0.000,11.533,1488,1488
18.222,-1.833,1.833,7.999,3.535,0.000,11.533,1488,1488
18.232,-1.833,1.833,7.999,3.535,0.000,11.534,1488,1488
18.242,-1.833,1.833,7.999,3.536,0.000,11.535,1488,1488
18.252,-1.833,1.833,7.999,3.537,0.000,11.535,1488,1488
18.262,-1.833,1.833,7.999,3.537,0.000,11.536,1488,1488
18.272,-1.833,1.833,7.999,3.538,0.000,11.537,1488,1488
18.282,-1.833,1.833,7.999,3.539,0.000,11.537,1488,1488
18.292,-1.833,1.833,7.999,3.539,0.000,11.538,1488,1488
18.302,-1.899,1.899,8.284,3.540,11.421,23.245,1476,1476
18.312,-1.899,1.899,8.284,3.541,0.000,11.825,1488,1488
18.322,-1.899,1.899,8.284,3.541,0.000,11.825,1488,1488
18.332,-1.899,1.899,8.284,3.542,0.000,11.826,1488,1488
18.342,-1.899,1.899,8.284,3.543,0.000,11.827,1488,1488
18.352,-1.899,1.899,8.284,3.543,0.000,11.827,1488,1488
18.362,-1.899,1.899,8.284,3.544,0.000,11.828,1488,1488
18.372,-1.899,1.899,8.284,3.545,0.000,11.829,1488,1488
18.382,-1.899,1.899,8.284,3.545,0.000,11.829,1488,1488
18.392,-1.899,1.899,8.284,3.546,0.000,11.830,1488,1488
18.402,-1.899,1.899,8.284,3.547,0.000,11.831,1488,1488
18.412,-1.899,1.899,8.284,3.547,0.000,11.831,1488,1488
18.422,-1.899,1.899,8.284,3.548,0.000,11.832,1488,1488
18.432,-1.899,1.899,8.284,3.549,0.000,11.833,1488,1488
18.442,-1.899,1.899,8.284,3.549,0.000,11.833,1488,1488
18.452,-1.899,1.899,8.284,3.550,0.000,11.834,1488,1488
18.462,-1.899,1.899,8.284,3.551,0.000,11.835,1488,1488
18.472,-1.899,1.899,8.284,3.551,0.000,11.835,1488,1488
18.482,-1.899,1.899,8.284,3.552,0.000,11.836,1488,1488
18.492,-1.899,1.899,8.284,3.553,0.000,11.837,1488,1488
18.502,-1.899,1.899,8.284,3.553,0.000,11.837,1488,1488
18.512,-1.899,1.899,8.284,3.554,0.000,11.838,1488,1488
18.522,-1.899,1.899,8.284,3.555,0.000,11.839,1488,1488
18.532,-1.899,1.899,8.284,3.555,0.000,11.839,1488,1488
18.542,-1.899,1.899,8.284,3.556,0.000,11.840,1488,1488
18.552,-5.334,5.334,23.272,3.558,600.244,400.000,1100,1100
18.562,-5.334,5.334,23.272,3.560,0.000,26.832,1473,1473
18.572,-5.334,5.334,23.272,3.561,0.000,26.834,1473,1473
18.582,-5.334,5.334,23.272,3.563,0.000,26.836,1473,1473
18.592,-5.334,5.334,23.272,3.565,0.000,26.837,1473,1473
18.602,-5.334,5.334,23.272,3.567,0.000,26.839,1473,1473
18.612,-5.334,5.334,23.272,3.569,0.000,26.841,1473,1473
18.622,-5.334,5.334,23.272,3.571,0.000,26.843,1473,1473
18.632,-5.334,5.334,23.272,3.573,0.000,26.845,1473,1473
18.642,-5.334,5.334,23.272,3.574,0.000,26.847,1473,1473
18.652,-5.334,5.334,23.272,3.576,0.000,26.849,1473,1473
18.662,-5.334,5.334,23.272,3.578,0.000,26.851,1473,1473
18.672,-5.334,5.334,23.272,3.580,0.000,26.852,1473,1473
18.682,-5.334,5.334,23.272,3.582,0.000,26.854,1473,1473
18.692,-5.334,5.334,23.272,3.584,0.000,26.856,1473,1473
18.702,-5.334,5.334,23.272,3.586,0.000,26.858,1473,1473
18.712,-5.334,5.334,23.272,3.587,0.000,26.860,1473,1473
18.722,-5.334,5.334,23.272,3.589,0.000,26.862,1473,1473
18.732,-5.334,5.334,23.272,3.591,0.000,26.864,1473,1473
18.742,-5.334,5.334,23.272,3.593,0.000,26.865,1473,1473
18.752,-5.334,5.334,23.272,3.595,0.000,26.867,1473,1473
18.762,-5.334,5.334,23.272,3.597,0.000,26.869,1473,1473
18.772,-5.334,5.334,23.272,3.599,0.000,26.871,1473,1473
18.782,-5.334,5.334,23.272,3.601,0.000,26.873,1473,1473
18.792,-5.334,5.334,23.272,3.602,0.000,26.875,1473,1473
18.802,-9.142,9.142,39.890,3.606,664.110,400.000,1100,1100
18.812,-9.142,9.142,39.890,3.609,0.000,43.499,1456,1456
18.822,-9.142,9.142,39.890,3.612,0.000,43.502,1456,1456
18.832,-9.142,9.142,39.890,3.615,0.000,43.505,1456,1456
18.842,-9.142,9.142,39.890,3.618,0.000,43.508,1456,1456
18.852,-9.142,9.142,39.890,3.622,0.000,43.512,1456,1456
18.862,-9.142,9.142,39.890,3.625,0.000,43.515,1456,1456
18.872,-9.142,9.142,39.890,3.628,0.000,43.518,1456,1456
18.882,-9.142,9.142,39.890,3.631,0.000,43.521,1456,1456
18.892,-9.142,9.142,39.890,3.634,0.000,43.524,1456,1456
18.902,-9.142,9.142,39.890,3.637,0.000,43.528,1456,1456
18.912,-9.142,9.142,39.890,3.641,0.000,43.531,1456,1456
18.922,-9.142,9.142,39.890,3.644,0.000,43.534,1456,1456
18.932,-9.142,9.142,39.890,3.647,0.000,43.537,1456,1456
18.942,-9.142,9.142,39.890,3.650,0.000,43.540,1456,1456
18.952,-9.142,9.142,39.890,3.653,0.000,43.544,1456,1456
18.962,-9.142,9.142,39.890,3.657,0.000,43.547,1456,1456
18.972,-9.142,9.142,39.890,3.660,0.000,43.550,1456,1456
18.982,-9.142,9.142,39.890,3.663,0.000,43.553,1456,1456
18.992,-9.142,9.142,39.890,3.666,0.000,43.556,1456,1456
19.002,-9.142,9.142,39.890,3.669,0.000,43.560,1456,1456
19.012,-9.142,9.142,39.890,3.673,0.000,43.563,1456,1456
19.022,-9.142,9.142,39.890,3.676,0.000,43.566,1456,1456
19.032,-9.142,9.142,39.890,3.679,0.000,43.569,1456,1456
19.042,-9.142,9.142,39.890,3.682,0.000,43.572,1456,1456
19.052,-9.981,9.981,43.551,3.686,146.094,193.331,1306,1306
19.062,-9.981,9.981,43.551,3.689,0.000,47.240,1452,1452
19.072,-9.981,9.981,43.551,3.693,0.000,47.244,1452,1452
19.082,-9.981,9.981,43.551,3.696,0.000,47.247,1452,1452
19.092,-9.981,9.981,43.551,3.700,0.000,47.251,1452,1452
19.102,-9.981,9.981,43.551,3.703,0.000,47.254,1452,1452
19.112,-9.981,9.981,43.551,3.707,0.000,47.257,1452,1452
19.122,-9.981,9.981,43.551,3.710,0.000,47.261,1452,1452
19.132,-9.981,9.981,43.551,3.714,0.000,47.264,1452,1452
19.142,-9.981,9.981,43.551,3.717,0.000,47.268,1452,1452
19.152,-9.981,9.981,43.551,3.720,0.000,47.271,1452,1452
19.162,-9.981,9.981,43.551,3.724,0.000,47.275,1452,1452
19.172,-9.981,9.981,43.551,3.727,0.000,47.278,1452,1452
19.182,-9.981,9.981,43.551,3.731,0.000,47.282,1452,1452
19.192,-9.981,9.981,43.551,3.734,0.000,47.285,1452,1452
19.202,-9.981,9.981,43.551,3.738,0.000,47.289,1452,1452
19.212,-9.981,9.981,43.551,3.741,0.000,47.292,1452,1452
19.222,-9.981,9.981,43.551,3.745,0.000,47.296,1452,1452
19.232,-9.981,9.981,43.551,3.748,0.000,47.299,1452,1452
19.242,-9.981,9.981,43.551,3.752,0.000,47.303,1452,1452
19.252,-9.981,9.981,43.551,3.755,0.000,47.306,1452,1452
19.262,-9.981,9.981,43.551,3.759,0.000,47.310,1452,1452
19.272,-9.981,9.981,43.551,3.762,0.000,47.313,1452,1452
19.282,-9.981,9.981,43.551,3.766,0.000,47.317,1452,1452
19.292,-9.981,9.981,43.551,3.769,0.000,47.320,1452,1452
19.302,-6.529,6.529,28.487,3.772,-602.291,-400.000,1900,1900
19.312,-6.529,6.529,28.487,3.774,0.000,32.260,1467,1467
19.322,-6.529,6.529,28.487,3.776,0.000,32.263,1467,1467
19.332,-6.529,6.529,28.487,3.778,0.000,32.265,1467,1467
19.342,-6.529,6.529,28.487,3.781,0.000,32.267,1467,1467
19.352,-6.529,6.529,28.487,3.783,0.000,32.269,1467,1467
19.362,-6.529,6.529,28.487,3.785,0.000,32.272,1467,1467
19.372,-6.529,6.529,28.487,3.787,0.000,32.274,1467,1467
19.382,-6.529,6.529,28.487,3.790,0.000,32.276,1467,1467
19.392,-6.529,6.529,28.487,3.792,0.000,32.279,1467,1467
19.402,-6.529,6.529,28.487,3.794,0.000,32.281,1467,1467
19.412,-6.529,6.529,28.487,3.797,0.000,32.283,1467,1467
19.422,-6.529,6.529,28.487,3.799,0.000,32.285,1467,1467
19.432,-6.529,6.529,28.487,3.801,0.000,32.288,1467,1467
19.442,-6.529,6.529,28.487,3.803,0.000,32.290,1467,1467
19.452,-6.529,6.529,28.487,3.806,0.000,32.292,1467,1467
19.462,-6.529,6.529,28.487,3.808,0.000,32.295,1467,1467
19.472,-6.529,6.529,28.487,3.810,0.000,32.297,1467,1467
19.482,-6.529,6.529,28.487,3.813,0.000,32.299,1467,1467
19.492,-6.529,6.529,28.487,3.815,0.000,32.301,1467,1467
19.502,-6.529,6.529,28.487,3.817,0.000,32.304,1467,1467
19.512,-6.529,6.529,28.487,3.819,0.000,32.306,1467,1467
19.522,-6.529,6.529,28.487,3.822,0.000,32.308,1467,1467
19.532,-6.529,6.529,28.487,3.824,0.000,32.310,1467,1467
19.542,-6.529,6.529,28.487,3.826,0.000,32.313,1467,1467
19.552,-1.867,1.867,8.148,3.827,-814.994,-400.000,1900,1900
19.562,-1.867,1.867,8.148,3.828,0.000,11.975,1488,1488
19.572,-1.867,1.867,8.148,3.828,0.000,11.976,1488,1488
19.582,-1.867,1.867,8.148,3.829,0.000,11.977,1488,1488
19.592,-1.867,1.867,8.148,3.829,0.000,11.977,1488,1488
19.602,-1.867,1.867,8.148,3.830,0.000,11.978,1488,1488
19.612,-1.867,1.867,8.148,3.831,0.000,11.979,1488,1488
19.622,-1.867,1.867,8.148,3.831,0.000,11.979,1488,1488
19.632,-1.867,1.867,8.148,3.832,0.000,11.980,1488,1488
19.642,-1.867,1.867,8.148,3.833,0.000,11.980,1488,1488
19.652,-1.867,1.867,8.148,3.833,0.000,11.981,1488,1488
19.662,-1.867,1.867,8.148,3.834,0.000,11.982,1488,1488
19.672,-1.867,1.867,8.148,3.835,0.000,11.982,1488,1488
19.682,-1.867,1.867,8.148,3.835,0.000,11.983,1488,1488
19.692,-1.867,1.867,8.148,3.836,0.000,11.984,1488,1488
19.702,-1.867,1.867,8.148,3.837,0.000,11.984,1488,1488
19.712,-1.867,1.867,8.148,3.837,0.000,11.985,1488,1488
19.722,-1.867,1.867,8.148,3.838,0.000,11.986,1488,1488
19.732,-1.867,1.867,8.148,3.839,0.000,11.986,1488,1488
19.742,-1.867,1.867,8.148,3.839,0.000,11.987,1488,1488
19.752,-1.867,1.867,8.148,3.840,0.000,11.988,1488,1488
19.762,-1.867,1.867,8.148,3.841,0.000,11.988,1488,1488
19.772,-1.867,1.867,8.148,3.841,0.000,11.989,1488,1488
19.782,-1.867,1.867,8.148,3.842,0.000,11.990,1488,1488
19.792,-1.867,1.867,8.148,3.843,0.000,11.990,1488,1488
19.802,-1.146,1.146,5.001,3.843,-125.882,-117.039,1617,1617
19.812,-1.146,1.146,5.001,3.843,0.000,8.844,1491,1491
19.822,-1.146,1.146,5.001,3.844,0.000,8.845,1491,1491
19.832,-1.146,1.146,5.001,3.844,0.000,8.845,1491,1491
19.842,-1.146,1.146,5.001,3.845,0.000,8.846,1491,1491
19.852,-1.146,1.146,5.001,3.845,0.000,8.846,1491,1491
