timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
4.951,1.492,-1.492,-15.628,0.592,0.000,-15.036,1515,1515
4.961,1.492,-1.492,-15.628,0.592,0.000,-15.037,1515,1515
4.971,1.492,-1.492,-15.628,0.591,0.000,-15.037,1515,1515
4.981,1.492,-1.492,-15.628,0.591,0.000,-15.038,1515,1515
4.991,1.492,-1.492,-15.628,0.590,0.000,-15.038,1515,1515
5.001,1.492,-1.492,-15.628,0.589,0.000,-15.039,1515,1515
5.011,1.492,-1.492,-15.628,0.589,0.000,-15.039,1515,1515
5.021,1.492,-1.492,-15.628,0.588,0.000,-15.040,1515,1515
5.031,1.492,-1.492,-15.628,0.588,0.000,-15.041,1515,1515
5.041,1.492,-1.492,-15.628,0.587,0.000,-15.041,1515,1515
5.051,1.492,-1.492,-15.628,0.587,0.000,-15.042,1515,1515
5.061,1.492,-1.492,-15.628,0.586,0.000,-15.042,1515,1515
5.071,1.492,-1.492,-15.628,0.586,0.000,-15.043,1515,1515
5.081,-1.086,1.086,11.373,0.586,360.163,372.122,1127,1127
5.091,-1.086,1.086,11.373,0.587,0.000,11.960,1488,1488
5.101,-1.086,1.086,11.373,0.587,0.000,11.960,1488,1488
5.111,-1.086,1.086,11.373,0.587,0.000,11.960,1488,1488
5.121,-1.086,1.086,11.373,0.588,0.000,11.961,1488,1488
5.131,-1.086,1.086,11.373,0.588,0.000,11.961,1488,1488
5.141,-1.086,1.086,11.373,0.588,0.000,11.962,1488,1488
5.151,-1.086,1.086,11.373,0.589,0.000,11.962,1488,1488
5.161,-1.086,1.086,11.373,0.589,0.000,11.962,1488,1488
5.171,-1.086,1.086,11.373,0.590,0.000,11.963,1488,1488
5.181,-1.086,1.086,11.373,0.590,0.000,11.963,1488,1488
5.191,-1.086,1.086,11.373,0.590,0.000,11.963,1488,1488
5.201,-1.086,1.086,11.373,0.591,0.000,11.964,1488,1488
5.211,-1.086,1.086,11.373,0.591,0.000,11.964,1488,1488
5.221,-1.086,1.086,11.373,0.592,0.000,11.965,1488,1488
5.231,-1.086,1.086,11.373,0.592,0.000,11.965,1488,1488
5.241,-1.086,1.086,11.373,0.592,0.000,11.965,1488,1488
5.251,-1.086,1.086,11.373,0.593,0.000,11.966,1488,1488
5.261,-1.086,1.086,11.373,0.593,0.000,11.966,1488,1488
5.271,-1.086,1.086,11.373,0.593,0.000,11.966,1488,1488
5.281,-1.086,1.086,11.373,0.594,0.000,11.967,1488,1488
5.291,-1.086,1.086,11.373,0.594,0.000,11.967,1488,1488
5.301,-1.086,1.086,11.373,0.595,0.000,11.968,1488,1488
5.311,-1.086,1.086,11.373,0.595,0.000,11.968,1488,1488
5.321,-1.086,1.086,11.373,0.595,0.000,11.968,1488,1488
5.331,-9.410,9.410,98.545,0.599,1166.713,400.000,1100,1100
5.341,-9.410,9.410,98.545,0.602,0.000,99.147,1400,1400
5.351,-9.410,9.410,98.545,0.605,0.000,99.150,1400,1400
5.361,-9.410,9.410,98.545,0.608,0.000,99.153,1400,1400
5.371,-9.410,9.410,98.545,0.612,0.000,99.157,1400,1400
5.381,-9.410,9.410,98.545,0.615,0.000,99.160,1400,1400
5.391,-9.410,9.410,98.545,0.618,0.000,99.163,1400,1400
5.401,-9.410,9.410,98.545,0.622,0.000,99.166,1400,1400
5.411,-9.410,9.410,98.545,0.625,0.000,99.170,1400,1400
5.421,-9.410,9.410,98.545,0.628,0.000,99.173,1400,1400
5.431,-9.410,9.410,98.545,0.631,0.000,99.176,1400,1400
5.441,-9.410,9.410,98.545,0.635,0.000,99.179,1400,1400
5.451,-9.410,9.410,98.545,0.638,0.000,99.183,1400,1400
5.461,-9.410,9.410,98.545,0.641,0.000,99.186,1400,1400
5.471,-9.410,9.410,98.545,0.645,0.000,99.189,1400,1400
5.481,-9.410,9.410,98.545,0.648,0.000,99.193,1400,1400
5.491,-9.410,9.410,98.545,0.651,0.000,99.196,1400,1400
5.501,-9.410,9.410,98.545,0.654,0.000,99.199,1400,1400
5.511,-9.410,9.410,98.545,0.658,0.000,99.202,1400,1400
5.521,-9.410,9.410,98.545,0.661,0.000,99.206,1400,1400
5.531,-9.410,9.410,98.545,0.664,0.000,99.209,1400,1400
5.541,-9.410,9.410,98.545,0.668,0.000,99.212,1400,1400
5.551,-9.410,9.410,98.545,0.671,0.000,99.216,1400,1400
5.561,-9.410,9.410,98.545,0.674,0.000,99.219,1400,1400
5.571,-9.410,9.410,98.545,0.677,0.000,99.222,1400,1400
5.581,-10.719,10.719,112.251,0.681,182.816,295.748,1204,1204
5.591,-10.719,10.719,112.251,0.685,0.000,112.936,1387,1387
5.601,-10.719,10.719,112.251,0.689,0.000,112.940,1387,1387
5.611,-10.719,10.719,112.251,0.692,0.000,112.943,1387,1387
5.621,-10.719,10.719,112.251,0.696,0.000,112.947,1387,1387
5.631,-10.719,10.719,112.251,0.700,0.000,112.951,1387,1387
5.641,-10.719,10.719,112.251,0.704,0.000,112.955,1387,1387
5.651,-10.719,10.719,112.251,0.707,0.000,112.958,1387,1387
5.661,-10.719,10.719,112.251,0.711,0.000,112.962,1387,1387
5.671,-10.719,10.719,112.251,0.715,0.000,112.966,1387,1387
5.681,-10.719,10.719,112.251,0.719,0.000,112.969,1387,1387
5.691,-10.719,10.719,112.251,0.722,0.000,112.973,1387,1387
5.701,-10.719,10.719,112.251,0.726,0.000,112.977,1387,1387
5.711,-10.719,10.719,112.251,0.730,0.000,112.981,1387,1387
5.721,-10.719,10.719,112.251,0.734,0.000,112.984,1387,1387
5.731,-10.719,10.719,112.251,0.737,0.000,112.988,1387,1387
5.741,-10.719,10.719,112.251,0.741,0.000,112.992,1387,1387
5.751,-10.719,10.719,112.251,0.745,0.000,112.996,1387,1387
5.761,-10.719,10.719,112.251,0.748,0.000,112.999,1387,1387
5.771,-10.719,10.719,112.251,0.752,0.000,113.003,1386,1386
5.781,-10.719,10.719,112.251,0.756,0.000,113.007,1386,1386
5.791,-10.719,10.719,112.251,0.760,0.000,113.011,1386,1386
5.801,-10.719,10.719,112.251,0.763,0.000,113.014,1386,1386
5.811,-10.719,10.719,112.251,0.767,0.000,113.018,1386,1386
5.821,-10.719,10.719,112.251,0.771,0.000,113.022,1386,1386
5.831,1.241,-1.241,-12.991,0.771,-1670.085,-400.000,1900,1900
5.841,1.241,-1.241,-12.991,0.770,0.000,-12.221,1512,1512
5.851,1.241,-1.241,-12.991,0.770,0.000,-12.221,1512,1512
5.861,1.241,-1.241,-12.991,0.769,0.000,-12.222,1512,1512
5.871,1.241,-1.241,-12.991,0.769,0.000,-12.222,1512,1512
5.881,1.241,-1.241,-12.991,0.768,0.000,-12.222,1512,1512
5.891,1.241,-1.241,-12.991,0.768,0.000,-12.223,1512,1512
5.901,1.241,-1.241,-12.991,0.767,0.000,-12.223,1512,1512
5.911,1.241,-1.241,-12.991,0.767,0.000,-12.224,1512,1512
5.921,1.241,-1.241,-12.991,0.767,0.000,-12.224,1512,1512
5.931,1.241,-1.241,-12.991,0.766,0.000,-12.225,1512,1512
5.941,1.241,-1.241,-12.991,0.766,0.000,-12.225,1512,1512
5.951,1.241,-1.241,-12.991,0.765,0.000,-12.225,1512,1512
5.961,1.241,-1.241,-12.991,0.765,0.000,-12.226,1512,1512
5.971,1.241,-1.241,-12.991,0.764,0.000,-12.226,1512,1512
5.981,1.241,-1.241,-12.991,0.764,0.000,-12.227,1512,1512
5.991,1.241,-1.241,-12.991,0.764,0.000,-12.227,1512,1512
6.001,1.241,-1.241,-12.991,0.763,0.000,-12.228,1512,1512
6.011,1.241,-1.241,-12.991,0.763,0.000,-12.228,1512,1512
6.021,1.241,-1.241,-12.991,0.762,0.000,-12.229,1512,1512
6.031,1.241,-1.241,-12.991,0.762,0.000,-12.229,1512,1512
6.041,1.241,-1.241,-12.991,0.761,0.000,-12.229,1512,1512
6.051,1.241,-1.241,-12.991,0.761,0.000,-12.230,1512,1512
6.061,1.241,-1.241,-12.991,0.761,0.000,-12.230,1512,1512
6.071,1.241,-1.241,-12.991,0.760,0.000,-12.231,1512,1512
6.081,7.193,-7.193,-75.325,0.758,-830.641,-400.000,1900,1900
6.091,7.193,-7.193,-75.325,0.755,0.000,-74.570,1574,1574
6.101,7.193,-7.193,-75.325,0.753,0.000,-74.572,1574,1574
6.111,7.193,-7.193,-75.325,0.750,0.000,-74.575,1574,1574
6.121,7.193,-7.193,-75.325,0.748,0.000,-74.577,1574,1574
6.131,7.193,-7.193,-75.325,0.745,0.000,-74.580,1574,1574
6.141,7.193,-7.193,-75.325,0.743,0.000,-74.582,1574,1574
6.151,7.193,-7.193,-75.325,0.740,0.000,-74.585,1574,1574
6.161,7.193,-7.193,-75.325,0.738,0.000,-74.587,1574,1574
6.171,7.193,-7.193,-75.325,0.735,0.000,-74.590,1574,1574
6.181,7.193,-7.193,-75.325,0.732,0.000,-74.592,1574,1574
6.191,7.193,-7.193,-75.325,0.730,0.000,-74.595,1574,1574
6.201,7.193,-7.193,-75.325,0.727,0.000,-74.597,1574,1574
6.211,7.193,-7.193,-75.325,0.725,0.000,-74.600,1574,1574
6.221,7.193,-7.193,-75.325,0.722,0.000,-74.602,1574,1574
6.231,7.193,-7.193,-75.325,0.720,0.000,-74.605,1574,1574
6.241,7.193,-7.193,-75.325,0.717,0.000,-74.607,1574,1574
6.251,7.193,-7.193,-75.325,0.715,0.000,-74.610,1574,1574
6.261,7.193,-7.193,-75.325,0.712,0.000,-74.612,1574,1574
6.271,7.193,-7.193,-75.325,0.710,0.000,-74.615,1574,1574
6.281,7.193,-7.193,-75.325,0.707,0.000,-74.617,1574,1574
6.291,7.193,-7.193,-75.325,0.705,0.000,-74.620,1574,1574
6.301,7.193,-7.193,-75.325,0.702,0.000,-74.622,1574,1574
6.311,7.193,-7.193,-75.325,0.700,0.000,-74.625,1574,1574
6.321,7.193,-7.193,-75.325,0.697,0.000,-74.627,1574,1574
6.331,3.552,-3.552,-37.198,0.696,508.067,400.000,1100,1100
6.341,3.552,-3.552,-37.198,0.695,0.000,-36.503,1536,1536
6.351,3.552,-3.552,-37.198,0.694,0.000,-36.504,1536,1536
6.361,3.552,-3.552,-37.198,0.692,0.000,-36.506,1536,1536
6.371,3.552,-3.552,-37.198,0.691,0.000,-36.507,1536,1536
6.381,3.552,-3.552,-37.198,0.690,0.000,-36.508,1536,1536
6.391,3.552,-3.552,-37.198,0.689,0.000,-36.509,1536,1536
6.401,3.552,-3.552,-37.198,0.687,0.000,-36.511,1536,1536
6.411,3.552,-3.552,-37.198,0.686,0.000,-36.512,1536,1536
6.421,3.552,-3.552,-37.198,0.685,0.000,-36.513,1536,1536
6.431,3.552,-3.552,-37.198,0.684,0.000,-36.514,1536,1536
6.441,3.552,-3.552,-37.198,0.682,0.000,-36.516,1536,1536
6.451,3.552,-3.552,-37.198,0.681,0.000,-36.517,1536,1536
6.461,3.552,-3.552,-37.198,0.680,0.000,-36.518,1536,1536
6.471,3.552,-3.552,-37.198,0.679,0.000,-36.519,1536,1536
6.481,3.552,-3.552,-37.198,0.678,0.000,-36.521,1536,1536
6.491,3.552,-3.552,-37.198,0.676,0.000,-36.522,1536,1536
6.501,3.552,-3.552,-37.198,0.675,0.000,-36.523,1536,1536
6.511,3.552,-3.552,-37.198,0.674,0.000,-36.524,1536,1536
6.521,3.552,-3.552,-37.198,0.673,0.000,-36.525,1536,1536
6.531,3.552,-3.552,-37.198,0.671,0.000,-36.527,1536,1536
6.541,3.552,-3.552,-37.198,0.670,0.000,-36.528,1536,1536
6.551,3.552,-3.552,-37.198,0.669,0.000,-36.529,1536,1536
6.561,3.552,-3.552,-37.198,0.668,0.000,-36.530,1536,1536
6.571,3.552,-3.552,-37.198,0.666,0.000,-36.532,1536,1536
6.581,-3.689,3.689,38.627,0.668,1008.126,400.000,1100,1100
6.591,-3.689,3.689,38.627,0.669,0.000,39.296,1460,1460
6.601,-3.689,3.689,38.627,0.670,0.000,39.297,1460,1460
6.611,-3.689,3.689,38.627,0.671,0.000,39.299,1460,1460
6.621,-3.689,3.689,38.627,0.673,0.000,39.300,1460,1460
6.631,-3.689,3.689,38.627,0.674,0.000,39.301,1460,1460
6.641,-3.689,3.689,38.627,0.675,0.000,39.302,1460,1460
6.651,-3.689,3.689,38.627,0.677,0.000,39.304,1460,1460
6.661,-3.689,3.689,38.627,0.678,0.000,39.305,1460,1460
6.671,-3.689,3.689,38.627,0.679,0.000,39.306,1460,1460
6.681,-3.689,3.689,38.627,0.681,0.000,39.308,1460,1460
6.691,-3.689,3.689,38.627,0.682,0.000,39.309,1460,1460
6.701,-3.689,3.689,38.627,0.683,0.000,39.310,1460,1460
6.711,-3.689,3.689,38.627,0.684,0.000,39.311,1460,1460
6.721,-3.689,3.689,38.627,0.686,0.000,39.313,1460,1460
6.731,-3.689,3.689,38.627,0.687,0.000,39.314,1460,1460
6.741,-3.689,3.689,38.627,0.688,0.000,39.315,1460,1460
6.751,-3.689,3.689,38.627,0.690,0.000,39.317,1460,1460
6.761,-3.689,3.689,38.627,0.691,0.000,39.318,1460,1460
6.771,-3.689,3.689,38.627,0.692,0.000,39.319,1460,1460
6.781,-3.689,3.689,38.627,0.693,0.000,39.320,1460,1460
6.791,-3.689,3.689,38.627,0.695,0.000,39.322,1460,1460
6.801,-3.689,3.689,38.627,0.696,0.000,39.323,1460,1460
6.811,-3.689,3.689,38.627,0.697,0.000,39.324,1460,1460
6.821,-3.689,3.689,38.627,0.699,0.000,39.326,1460,1460
6.831,-12.331,12.331,129.135,0.703,1207.124,400.000,1100,1100
6.841,-12.331,12.331,129.135,0.707,0.000,129.842,1370,1370
6.851,-12.331,12.331,129.135,0.711,0.000,129.846,1370,1370
6.861,-12.331,12.331,129.135,0.716,0.000,129.851,1370,1370
6.871,-12.331,12.331,129.135,0.720,0.000,129.855,1370,1370
6.881,-12.331,12.331,129.135,0.724,0.000,129.859,1370,1370
6.891,-12.331,12.331,129.135,0.729,0.000,129.864,1370,1370
6.901,-12.331,12.331,129.135,0.733,0.000,129.868,1370,1370
6.911,-12.331,12.331,129.135,0.737,0.000,129.872,1370,1370
6.921,-12.331,12.331,129.135,0.742,0.000,129.876,1370,1370
6.931,-12.331,12.331,129.135,0.746,0.000,129.881,1370,1370
6.941,-12.331,12.331,129.135,0.750,0.000,129.885,1370,1370
6.951,-12.331,12.331,129.135,0.754,0.000,129.889,1370,1370
6.961,-12.331,12.331,129.135,0.759,0.000,129.894,1370,1370
6.971,-12.331,12.331,129.135,0.763,0.000,129.898,1370,1370
6.981,-12.331,12.331,129.135,0.767,0.000,129.902,1370,1370
6.991,-12.331,12.331,129.135,0.772,0.000,129.907,1370,1370
7.001,-12.331,12.331,129.135,0.776,0.000,129.911,1370,1370
7.011,-12.331,12.331,129.135,0.780,0.000,129.915,1370,1370
7.021,-12.331,12.331,129.135,0.785,0.000,129.920,1370,1370
7.031,-12.331,12.331,129.135,0.789,0.000,129.924,1370,1370
7.041,-12.331,12.331,129.135,0.793,0.000,129.928,1370,1370
7.051,-12.331,12.331,129.135,0.798,0.000,129.932,1370,1370
7.061,-12.331,12.331,129.135,0.802,0.000,129.937,1370,1370
7.071,-12.331,12.331,129.135,0.806,0.000,129.941,1370,1370
7.081,-12.323,12.323,129.050,0.810,-1.136,128.724,1371,1371
7.091,-12.323,12.323,129.050,0.815,0.000,129.865,1370,1370
7.101,-12.323,12.323,129.050,0.819,0.000,129.869,1370,1370
7.111,-12.323,12.323,129.050,0.823,0.000,129.873,1370,1370
7.121,-12.323,12.323,129.050,0.828,0.000,129.877,1370,1370
7.131,-12.323,12.323,129.050,0.832,0.000,129.882,1370,1370
7.141,-12.323,12.323,129.050,0.836,0.000,129.886,1370,1370
7.151,-12.323,12.323,129.050,0.841,0.000,129.890,1370,1370
7.161,-12.323,12.323,129.050,0.845,0.000,129.895,1370,1370
7.171,-12.323,12.323,129.050,0.849,0.000,129.899,1370,1370
7.181,-12.323,12.323,129.050,0.853,0.000,129.903,1370,1370
7.191,-12.323,12.323,129.050,0.858,0.000,129.908,1370,1370
7.201,-12.323,12.323,129.050,0.862,0.000,129.912,1370,1370
7.211,-12.323,12.323,129.050,0.866,0.000,129.916,1370,1370
7.221,-12.323,12.323,129.050,0.871,0.000,129.920,1370,1370
7.231,-12.323,12.323,129.050,0.875,0.000,129.925,1370,1370
7.241,-12.323,12.323,129.050,0.879,0.000,129.929,1370,1370
7.251,-12.323,12.323,129.050,0.884,0.000,129.933,1370,1370
7.261,-12.323,12.323,129.050,0.888,0.000,129.938,1370,1370
7.271,-12.323,12.323,129.050,0.892,0.000,129.942,1370,1370
7.281,-12.323,12.323,129.050,0.896,0.000,129.946,1370,1370
7.291,-12.323,12.323,129.050,0.901,0.000,129.951,1370,1370
7.301,-12.323,12.323,129.050,0.905,0.000,129.955,1370,1370
7.311,-12.323,12.323,129.050,0.909,0.000,129.959,1370,1370
7.321,-12.323,12.323,129.050,0.914,0.000,129.963,1370,1370
7.331,-5.137,5.137,53.792,0.915,-1005.598,-400.000,1900,1900
7.341,-5.137,5.137,53.792,0.917,0.000,54.709,1445,1445
7.351,-5.137,5.137,53.792,0.919,0.000,54.711,1445,1445
7.361,-5.137,5.137,53.792,0.921,0.000,54.712,1445,1445
7.371,-5.137,5.137,53.792,0.923,0.000,54.714,1445,1445
7.381,-5.137,5.137,53.792,0.924,0.000,54.716,1445,1445
7.391,-5.137,5.137,53.792,0.926,0.000,54.718,1445,1445
7.401,-5.137,5.137,53.792,0.928,0.000,54.720,1445,1445
7.411,-5.137,5.137,53.792,0.930,0.000,54.721,1445,1445
7.421,-5.137,5.137,53.792,0.932,0.000,54.723,1445,1445
7.431,-5.137,5.137,53.792,0.933,0.000,54.725,1445,1445
7.441,-5.137,5.137,53.792,0.935,0.000,54.727,1445,1445
7.451,-5.137,5.137,53.792,0.937,0.000,54.729,1445,1445
7.461,-5.137,5.137,53.792,0.939,0.000,54.730,1445,1445
7.471,-5.137,5.137,53.792,0.941,0.000,54.732,1445,1445
7.481,-5.137,5.137,53.792,0.942,0.000,54.734,1445,1445
7.491,-5.137,5.137,53.792,0.944,0.000,54.736,1445,1445
7.501,-5.137,5.137,53.792,0.946,0.000,54.738,1445,1445
7.511,-5.137,5.137,53.792,0.948,0.000,54.739,1445,1445
7.521,-5.137,5.137,53.792,0.950,0.000,54.741,1445,1445
7.531,-5.137,5.137,53.792,0.951,0.000,54.743,1445,1445
7.541,-5.137,5.137,53.792,0.953,0.000,54.745,1445,1445
7.551,-5.137,5.137,53.792,0.955,0.000,54.747,1445,1445
7.561,-5.137,5.137,53.792,0.957,0.000,54.748,1445,1445
7.571,-5.137,5.137,53.792,0.959,0.000,54.750,1445,1445
7.581,1.339,-1.339,-14.022,0.958,-903.798,-400.000,1900,1900
7.591,1.339,-1.339,-14.022,0.958,0.000,-13.065,1513,1513
7.601,1.339,-1.339,-14.022,0.957,0.000,-13.065,1513,1513
7.611,1.339,-1.339,-14.022,0.957,0.000,-13.066,1513,1513
7.621,1.339,-1.339,-14.022,0.956,0.000,-13.066,1513,1513
7.631,1.339,-1.339,-14.022,0.956,0.000,-13.067,1513,1513
7.641,1.339,-1.339,-14.022,0.955,0.000,-13.067,1513,1513
7.651,1.339,-1.339,-14.022,0.955,0.000,-13.067,1513,1513
7.661,1.339,-1.339,-14.022,0.954,0.000,-13.068,1513,1513
7.671,1.339,-1.339,-14.022,0.954,0.000,-13.068,1513,1513
7.681,1.339,-1.339,-14.022,0.953,0.000,-13.069,1513,1513
7.691,1.339,-1.339,-14.022,0.953,0.000,-13.069,1513,1513
7.701,1.339,-1.339,-14.022,0.952,0.000,-13.070,1513,1513
7.711,1.339,-1.339,-14.022,0.952,0.000,-13.070,1513,1513
7.721,1.339,-1.339,-14.022,0.952,0.000,-13.071,1513,1513
7.731,1.339,-1.339,-14.022,0.951,0.000,-13.071,1513,1513
7.741,1.339,-1.339,-14.022,0.951,0.000,-13.072,1513,1513
7.751,1.339,-1.339,-14.022,0.950,0.000,-13.072,1513,1513
7.761,1.339,-1.339,-14.022,0.950,0.000,-13.073,1513,1513
7.771,1.339,-1.339,-14.022,0.949,0.000,-13.073,1513,1513
7.781,1.339,-1.339,-14.022,0.949,0.000,-13.074,1513,1513
7.791,1.339,-1.339,-14.022,0.948,0.000,-13.074,1513,1513
7.801,1.339,-1.339,-14.022,0.948,0.000,-13.074,1513,1513
7.811,1.339,-1.339,-14.022,0.947,0.000,-13.075,1513,1513
7.821,1.339,-1.339,-14.022,0.947,0.000,-13.075,1513,1513
7.831,3.613,-3.613,-37.838,0.946,-317.596,-354.488,1854,1854
7.841,3.613,-3.613,-37.838,0.944,0.000,-36.894,1536,1536
7.851,3.613,-3.613,-37.838,0.943,0.000,-36.895,1536,1536
7.861,3.613,-3.613,-37.838,0.942,0.000,-36.896,1536,1536
7.871,3.613,-3.613,-37.838,0.941,0.000,-36.897,1536,1536
7.881,3.613,-3.613,-37.838,0.939,0.000,-36.899,1536,1536
7.891,3.613,-3.613,-37.838,0.938,0.000,-36.900,1536,1536
7.901,3.613,-3.613,-37.838,0.937,0.000,-36.901,1536,1536
7.911,3.613,-3.613,-37.838,0.935,0.000,-36.902,1536,1536
7.921,3.613,-3.613,-37.838,0.934,0.000,-36.904,1536,1536
7.931,3.613,-3.613,-37.838,0.933,0.000,-36.905,1536,1536
7.941,3.613,-3.613,-37.838,0.932,0.000,-36.906,1536,1536
7.951,3.613,-3.613,-37.838,0.930,0.000,-36.907,1536,1536
7.961,3.613,-3.613,-37.838,0.929,0.000,-36.909,1536,1536
7.971,3.613,-3.613,-37.838,0.928,0.000,-36.910,1536,1536
7.981,3.613,-3.613,-37.838,0.927,0.000,-36.911,1536,1536
7.991,3.613,-3.613,-37.838,0.925,0.000,-36.912,1536,1536
8.001,3.613,-3.613,-37.838,0.924,0.000,-36.914,1536,1536
8.011,3.613,-3.613,-37.838,0.923,0.000,-36.915,1536,1536
8.021,3.613,-3.613,-37.838,0.922,0.000,-36.916,1536,1536
8.031,3.613,-3.613,-37.838,0.920,0.000,-36.917,1536,1536
8.041,3.613,-3.613,-37.838,0.919,0.000,-36.919,1536,1536
8.051,3.613,-3.613,-37.838,0.918,0.000,-36.920,1536,1536
8.061,3.613,-3.613,-37.838,0.917,0.000,-36.921,1536,1536
8.071,3.613,-3.613,-37.838,0.915,0.000,-36.923,1536,1536
8.081,-1.477,1.477,15.468,0.916,710.153,400.000,1100,1100
8.091,-1.477,1.477,15.468,0.916,0.000,16.385,1483,1483
8.101,-1.477,1.477,15.468,0.917,0.000,16.385,1483,1483
8.111,-1.477,1.477,15.468,0.917,0.000,16.386,1483,1483
8.121,-1.477,1.477,15.468,0.918,0.000,16.386,1483,1483
8.131,-1.477,1.477,15.468,0.918,0.000,16.387,1483,1483
8.141,-1.477,1.477,15.468,0.919,0.000,16.387,1483,1483
8.151,-1.477,1.477,15.468,0.919,0.000,16.388,1483,1483
8.161,-1.477,1.477,15.468,0.920,0.000,16.388,1483,1483
8.171,-1.477,1.477,15.468,0.920,0.000,16.389,1483,1483
8.181,-1.477,1.477,15.468,0.921,0.000,16.389,1483,1483
8.191,-1.477,1.477,15.468,0.921,0.000,16.390,1483,1483
8.201,-1.477,1.477,15.468,0.922,0.000,16.390,1483,1483
8.211,-1.477,1.477,15.468,0.923,0.000,16.391,1483,1483
8.221,-1.477,1.477,15.468,0.923,0.000,16.391,1483,1483
8.231,-1.477,1.477,15.468,0.924,0.000,16.392,1483,1483
8.241,-1.477,1.477,15.468,0.924,0.000,16.392,1483,1483
8.251,-1.477,1.477,15.468,0.925,0.000,16.393,1483,1483
8.261,-1.477,1.477,15.468,0.925,0.000,16.393,1483,1483
8.271,-1.477,1.477,15.468,0.926,0.000,16.394,1483,1483
8.281,-1.477,1.477,15.468,0.926,0.000,16.394,1483,1483
8.291,-1.477,1.477,15.468,0.927,0.000,16.395,1483,1483
8.301,-1.477,1.477,15.468,0.927,0.000,16.396,1483,1483
8.311,-1.477,1.477,15.468,0.928,0.000,16.396,1483,1483
8.321,-1.477,1.477,15.468,0.928,0.000,16.397,1483,1483
8.331,-9.262,9.262,96.987,0.931,1086.789,400.000,1100,1100
8.341,-9.262,9.262,96.987,0.935,0.000,97.922,1402,1402
8.351,-9.262,9.262,96.987,0.938,0.000,97.925,1402,1402
8.361,-9.262,9.262,96.987,0.941,0.000,97.928,1402,1402
8.371,-9.262,9.262,96.987,0.944,0.000,97.932,1402,1402
8.381,-9.262,9.262,96.987,0.948,0.000,97.935,1402,1402
8.391,-9.262,9.262,96.987,0.951,0.000,97.938,1402,1402
8.401,-9.262,9.262,96.987,0.954,0.000,97.941,1402,1402
8.411,-9.262,9.262,96.987,0.957,0.000,97.945,1402,1402
8.421,-9.262,9.262,96.987,0.961,0.000,97.948,1402,1402
8.431,-9.262,9.262,96.987,0.964,0.000,97.951,1402,1402
8.441,-9.262,9.262,96.987,0.967,0.000,97.954,1402,1402
8.451,-9.262,9.262,96.987,0.970,0.000,97.958,1402,1402
8.461,-9.262,9.262,96.987,0.973,0.000,97.961,1402,1402
8.471,-9.262,9.262,96.987,0.977,0.000,97.964,1402,1402
8.481,-9.262,9.262,96.987,0.980,0.000,97.967,1402,1402
8.491,-9.262,9.262,96.987,0.983,0.000,97.970,1402,1402
8.501,-9.262,9.262,96.987,0.986,0.000,97.974,1402,1402
8.511,-9.262,9.262,96.987,0.990,0.000,97.977,1402,1402
8.521,-9.262,9.262,96.987,0.993,0.000,97.980,1402,1402
8.531,-9.262,9.262,96.987,0.996,0.000,97.983,1402,1402
8.541,-9.262,9.262,96.987,0.999,0.000,97.987,1402,1402
8.551,-9.262,9.262,96.987,1.003,0.000,97.990,1402,1402
8.561,-9.262,9.262,96.987,1.006,0.000,97.993,1402,1402
8.571,-9.262,9.262,96.987,1.009,0.000,97.996,1402,1402
8.581,-13.298,13.298,139.261,1.014,563.562,400.000,1100,1100
8.591,-13.298,13.298,139.261,1.018,0.000,140.280,1359,1359
8.601,-13.298,13.298,139.261,1.023,0.000,140.284,1359,1359
8.611,-13.298,13.298,139.261,1.028,0.000,140.289,1359,1359
8.621,-13.298,13.298,139.261,1.032,0.000,140.293,1359,1359
8.631,-13.298,13.298,139.261,1.037,0.000,140.298,1359,1359
8.641,-13.298,13.298,139.261,1.042,0.000,140.303,1359,1359
8.651,-13.298,13.298,139.261,1.046,0.000,140.307,1359,1359
8.661,-13.298,13.298,139.261,1.051,0.000,140.312,1359,1359
8.671,-13.298,13.298,139.261,1.055,0.000,140.317,1359,1359
8.681,-13.298,13.298,139.261,1.060,0.000,140.321,1359,1359
8.691,-13.298,13.298,139.261,1.065,0.000,140.326,1359,1359
8.701,-13.298,13.298,139.261,1.069,0.000,140.331,1359,1359
8.711,-13.298,13.298,139.261,1.074,0.000,140.335,1359,1359
8.721,-13.298,13.298,139.261,1.079,0.000,140.340,1359,1359
8.731,-13.298,13.298,139.261,1.083,0.000,140.345,1359,1359
8.741,-13.298,13.298,139.261,1.088,0.000,140.349,1359,1359
8.751,-13.298,13.298,139.261,1.093,0.000,140.354,1359,1359
8.761,-13.298,13.298,139.261,1.097,0.000,140.358,1359,1359
8.771,-13.298,13.298,139.261,1.102,0.000,140.363,1359,1359
8.781,-13.298,13.298,139.261,1.106,0.000,140.368,1359,1359
8.791,-13.298,13.298,139.261,1.111,0.000,140.372,1359,1359
8.801,-13.298,13.298,139.261,1.116,0.000,140.377,1359,1359
8.811,-13.298,13.298,139.261,1.120,0.000,140.382,1359,1359
8.821,-13.298,13.298,139.261,1.125,0.000,140.386,1359,1359
8.831,-9.660,9.660,101.156,1.128,-507.953,-400.000,1900,1900
8.841,-9.660,9.660,101.156,1.132,0.000,102.288,1397,1397
