timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
5.233,0.260,0.240,0.040,0.157,0.720,0.000,0.000,5.440,0.000,-0.000,2.642,0.000,0.000,0.720,5.440,2.642,1367,1367
5.243,0.260,0.240,0.040,0.156,0.720,0.000,0.000,5.440,0.000,-0.000,2.642,0.000,0.000,0.720,5.440,2.642,1367,1367
5.253,0.260,0.240,0.040,0.155,0.720,0.000,0.000,5.440,0.000,-0.000,2.642,0.000,0.000,0.720,5.440,2.642,1367,1367
5.263,0.260,0.240,0.040,0.155,0.720,0.000,0.000,5.440,0.000,-0.000,2.642,0.000,0.000,0.720,5.440,2.642,1367,1367
5.273,0.260,0.240,0.040,0.155,0.720,0.000,0.000,5.440,0.000,-0.000,2.643,0.000,0.000,0.720,5.440,2.643,1367,1367
5.283,0.260,0.240,0.040,0.155,0.720,0.000,0.000,5.440,0.000,-0.000,2.643,0.000,0.000,0.720,5.440,2.643,1367,1367
5.293,0.260,0.240,0.040,0.154,0.720,0.000,0.000,5.440,0.000,-0.000,2.643,0.000,0.000,0.720,5.440,2.643,1367,1367
5.303,0.260,0.240,0.040,0.154,0.720,0.000,0.000,5.440,0.000,-0.000,2.643,0.000,0.000,0.720,5.440,2.643,1367,1367
5.313,0.260,0.240,0.040,0.154,0.720,0.000,0.000,5.440,0.000,-0.000,2.643,0.000,0.000,0.720,5.440,2.643,1367,1367
5.323,0.260,0.240,0.040,0.154,0.720,0.000,0.000,5.440,0.000,-0.000,2.643,0.000,0.000,0.720,5.440,2.643,1367,1367
5.333,0.260,0.240,0.040,0.154,0.720,0.000,0.000,5.440,0.000,-0.000,2.643,0.000,0.000,0.720,5.440,2.643,1367,1367
5.343,0.260,0.240,0.040,0.154,0.720,0.000,0.000,5.440,0.000,-0.000,2.643,0.000,0.000,0.720,5.440,2.643,1367,1367
5.353,0.260,0.240,0.040,0.154,0.720,0.000,0.000,5.440,0.000,-0.000,2.643,0.000,0.000,0.720,5.440,2.643,1367,1367
5.363,0.260,0.240,0.040,0.154,0.720,0.000,0.000,5.440,0.000,-0.000,2.643,0.000,0.000,0.720,5.440,2.643,1367,1367
5.373,0.260,0.240,0.040,0.154,0.720,0.000,0.000,5.440,0.000,-0.000,2.643,0.000,0.000,0.720,5.440,2.643,1367,1367
5.383,0.260,0.240,0.040,0.154,0.720,0.000,0.000,5.440,0.000,-0.000,2.643,0.000,0.000,0.720,5.440,2.643,1367,1367
5.393,0.260,0.240,0.040,0.154,0.720,0.000,0.000,5.440,0.000,-0.000,2.643,0.000,0.000,0.720,5.440,2.643,1367,1367
5.403,0.260,0.240,0.040,0.110,0.720,0.000,0.000,5.440,0.000,-0.000,2.665,0.000,0.000,0.720,5.440,2.665,1366,1366
5.413,0.256,0.244,0.038,0.079,0.732,0.000,0.000,5.552,0.000,0.000,2.736,0.000,0.000,0.732,5.552,2.736,1363,1363
5.423,0.256,0.244,0.036,0.057,0.732,0.000,0.000,5.565,0.000,0.000,2.754,0.000,0.000,0.732,5.565,2.754,1362,1362
5.433,0.256,0.244,0.035,0.042,0.732,0.000,0.000,5.575,0.000,0.000,2.766,0.000,0.000,0.732,5.575,2.766,1361,1361
5.443,0.256,0.244,0.034,0.032,0.732,0.000,0.000,5.583,0.000,0.000,2.776,0.000,0.000,0.732,5.583,2.776,1361,1361
5.453,0.256,0.244,0.033,0.024,0.732,0.000,0.000,5.590,0.000,0.000,2.783,0.000,0.000,0.732,5.590,2.783,1360,1360
5.463,0.256,0.244,0.033,0.019,0.732,0.000,0.000,5.595,0.000,0.000,2.788,0.000,0.000,0.732,5.595,2.788,1360,1360
5.473,0.256,0.244,0.032,0.016,0.732,0.000,0.000,5.599,0.000,0.000,2.792,0.000,0.000,0.732,5.599,2.792,1360,1360
5.483,0.256,0.244,0.032,0.013,0.732,0.000,0.000,5.603,0.000,0.000,2.795,0.000,0.000,0.732,5.603,2.795,1360,1360
5.493,0.256,0.244,0.031,0.011,0.732,0.000,0.000,5.605,0.000,0.000,2.797,0.000,0.000,0.732,5.605,2.797,1360,1360
5.503,0.256,0.244,0.031,0.010,0.732,0.000,0.000,5.607,0.000,0.000,2.799,0.000,0.000,0.732,5.607,2.799,1360,1360
5.513,0.256,0.244,0.031,0.009,0.732,0.000,0.000,5.609,0.000,0.000,2.800,0.000,0.000,0.732,5.609,2.800,1359,1359
5.523,0.256,0.244,0.031,0.008,0.732,0.000,0.000,5.611,0.000,0.000,2.801,0.000,0.000,0.732,5.611,2.801,1359,1359
5.533,0.256,0.244,0.031,0.008,0.732,0.000,0.000,5.612,0.000,0.000,2.802,0.000,0.000,0.732,5.612,2.802,1359,1359
5.543,0.256,0.244,0.030,0.008,0.732,0.000,0.000,5.612,0.000,0.000,2.802,0.000,0.000,0.732,5.612,2.802,1359,1359
5.553,0.256,0.244,0.030,0.008,0.732,0.000,0.000,5.613,0.000,0.000,2.803,0.000,0.000,0.732,5.613,2.803,1359,1359
5.563,0.256,0.244,0.030,0.007,0.732,0.000,0.000,5.614,0.000,0.000,2.803,0.000,0.000,0.732,5.614,2.803,1359,1359
5.573,0.256,0.244,0.030,0.007,0.732,0.000,0.000,5.614,0.000,0.000,2.803,0.000,0.000,0.732,5.614,2.803,1359,1359
5.583,0.256,0.244,0.030,0.007,0.732,0.000,0.000,5.615,0.000,0.000,2.804,0.000,0.000,0.732,5.615,2.804,1359,1359
5.593,0.256,0.244,0.030,0.007,0.732,0.000,0.000,5.615,0.000,0.000,2.804,0.000,0.000,0.732,5.615,2.804,1359,1359
5.603,0.256,0.244,0.030,0.007,0.732,0.000,0.000,5.615,0.000,0.000,2.804,0.000,0.000,0.732,5.615,2.804,1359,1359
5.613,0.256,0.244,0.030,0.007,0.732,0.000,0.000,5.615,0.000,0.000,2.804,0.000,0.000,0.732,5.615,2.804,1359,1359
5.623,0.256,0.244,0.030,0.007,0.732,0.000,0.000,5.615,0.000,0.000,2.804,0.000,0.000,0.732,5.615,2.804,1359,1359
5.633,0.256,0.244,0.030,0.007,0.732,0.000,0.000,5.616,0.000,0.000,2.804,0.000,0.000,0.732,5.616,2.804,1359,1359
5.643,0.256,0.244,0.030,0.007,0.732,0.000,0.000,5.616,0.000,0.000,2.804,0.000,0.000,0.732,5.616,2.804,1359,1359
5.653,0.238,0.262,0.024,-0.014,0.786,0.000,0.000,6.096,0.000,0.000,3.055,0.000,0.000,0.786,6.096,3.055,1356,1356
5.663,0.238,0.262,0.019,-0.028,0.786,0.000,0.000,6.134,0.000,0.000,3.081,0.000,0.000,0.786,6.134,3.081,1353,1353
5.673,0.238,0.262,0.015,-0.038,0.786,0.000,0.000,6.165,0.000,0.000,3.101,0.000,0.000,0.786,6.165,3.101,1350,1350
5.683,0.238,0.262,0.012,-0.045,0.786,0.000,0.000,6.190,0.000,0.000,3.117,0.000,0.000,0.786,6.190,3.117,1347,1347
5.693,0.238,0.262,0.010,-0.050,0.786,0.000,0.000,6.209,0.000,0.000,3.130,0.000,0.000,0.786,6.209,3.130,1344,1344
5.703,0.238,0.262,0.008,-0.054,0.786,0.000,0.000,6.225,0.000,0.000,3.139,0.000,0.000,0.786,6.225,3.139,1343,1343
5.713,0.238,0.262,0.006,-0.056,0.786,0.000,0.000,6.238,0.000,0.000,3.147,0.000,0.000,0.786,6.238,3.147,1342,1342
5.723,0.238,0.262,0.005,-0.058,0.786,0.000,0.000,6.248,0.000,0.000,3.153,0.000,0.000,0.786,6.248,3.153,1342,1342
5.733,0.238,0.262,0.004,-0.059,0.786,0.000,0.000,6.256,0.000,0.000,3.157,0.000,0.000,0.786,6.256,3.157,1342,1342
5.743,0.238,0.262,0.003,-0.060,0.786,0.000,0.000,6.262,0.000,0.000,3.161,0.000,0.000,0.786,6.262,3.161,1341,1341
5.753,0.238,0.262,0.003,-0.060,0.786,0.000,0.000,6.267,0.000,0.000,3.164,0.000,0.000,0.786,6.267,3.164,1341,1341
5.763,0.238,0.262,0.002,-0.061,0.786,0.000,0.000,6.271,0.000,0.000,3.166,0.000,0.000,0.786,6.271,3.166,1341,1341
5.773,0.238,0.262,0.002,-0.061,0.786,0.000,0.000,6.275,0.000,0.000,3.168,0.000,0.000,0.786,6.275,3.168,1341,1341
5.783,0.238,0.262,0.001,-0.061,0.786,0.000,0.000,6.277,0.000,0.000,3.169,0.000,0.000,0.786,6.277,3.169,1341,1341
5.793,0.238,0.262,0.001,-0.061,0.786,0.000,0.000,6.280,0.000,0.000,3.170,0.000,0.000,0.786,6.280,3.170,1341,1341
5.803,0.238,0.262,0.001,-0.061,0.786,0.000,0.000,6.281,0.000,0.000,3.171,0.000,0.000,0.786,6.281,3.171,1341,1341
5.813,0.238,0.262,0.001,-0.061,0.786,0.000,0.000,6.283,0.000,0.000,3.172,0.000,0.000,0.786,6.283,3.172,1341,1341
5.823,0.238,0.262,0.001,-0.062,0.786,0.000,0.000,6.284,0.000,0.000,3.173,0.000,0.000,0.786,6.284,3.173,1341,1341
5.833,0.238,0.262,0.000,-0.062,0.786,0.000,0.000,6.285,0.000,0.000,3.173,0.000,0.000,0.786,6.285,3.173,1341,1341
5.843,0.238,0.262,0.000,-0.062,0.786,0.000,0.000,6.285,0.000,0.000,3.173,0.000,0.000,0.786,6.285,3.173,1341,1341
5.853,0.238,0.262,0.000,-0.062,0.786,0.000,0.000,6.286,0.000,0.000,3.174,0.000,0.000,0.786,6.286,3.174,1341,1341
5.863,0.238,0.262,0.000,-0.062,0.786,0.000,0.000,6.286,0.000,0.000,3.174,0.000,0.000,0.786,6.286,3.174,1341,1341
5.873,0.238,0.262,0.000,-0.062,0.786,0.000,0.000,6.287,0.000,0.000,3.174,0.000,0.000,0.786,6.287,3.174,1341,1341
5.883,0.238,0.262,0.000,-0.062,0.786,0.000,0.000,6.287,0.000,0.000,3.174,0.000,0.000,0.786,6.287,3.174,1341,1341
5.893,0.238,0.262,0.000,-0.062,0.786,0.000,0.000,6.287,0.000,0.000,3.174,0.000,0.000,0.786,6.287,3.174,1341,1341
5.903,0.238,0.262,0.000,-0.062,0.786,0.000,0.000,6.287,0.000,0.000,3.174,0.000,0.000,0.786,6.287,3.174,1341,1341
5.913,0.228,0.272,-0.008,-0.059,0.816,0.000,0.000,6.591,0.000,0.000,3.325,0.000,0.000,0.816,6.591,3.325,1338,1338
5.923,0.228,0.272,-0.014,-0.057,0.816,0.000,0.000,6.643,0.000,0.000,3.350,0.000,0.000,0.816,6.643,3.350,1335,1335
5.933,0.228,0.272,-0.019,-0.055,0.816,0.000,0.000,6.684,0.000,0.000,3.369,0.000,0.000,0.816,6.684,3.369,1332,1332
5.943,0.228,0.272,-0.024,-0.054,0.816,0.000,0.000,6.717,0.000,0.000,3.385,0.000,0.000,0.816,6.717,3.385,1330,1330
5.953,0.228,0.272,-0.027,-0.053,0.816,0.000,0.000,6.743,0.000,0.000,3.398,0.000,0.000,0.816,6.743,3.398,1330,1330
5.963,0.228,0.272,-0.029,-0.053,0.816,0.000,0.000,6.764,0.000,0.000,3.408,0.000,0.000,0.816,6.764,3.408,1329,1329
5.973,0.228,0.272,-0.032,-0.053,0.816,0.000,0.000,6.781,0.000,0.000,3.417,0.000,0.000,0.816,6.781,3.417,1329,1329
5.983,0.228,0.272,-0.033,-0.052,0.816,0.000,0.000,6.794,0.000,0.000,3.423,0.000,0.000,0.816,6.794,3.423,1328,1328
5.993,0.228,0.272,-0.035,-0.052,0.816,0.000,0.000,6.805,0.000,0.000,3.429,0.000,0.000,0.816,6.805,3.429,1328,1328
6.003,0.228,0.272,-0.036,-0.052,0.816,0.000,0.000,6.814,0.000,0.000,3.433,0.000,0.000,0.816,6.814,3.433,1328,1328
6.013,0.228,0.272,-0.037,-0.052,0.816,0.000,0.000,6.820,0.000,0.000,3.436,0.000,0.000,0.816,6.820,3.436,1328,1328
6.023,0.228,0.272,-0.037,-0.052,0.816,0.000,0.000,6.826,0.000,0.000,3.439,0.000,0.000,0.816,6.826,3.439,1328,1328
6.033,0.228,0.272,-0.038,-0.052,0.816,0.000,0.000,6.830,0.000,0.000,3.441,0.000,0.000,0.816,6.830,3.441,1327,1327
6.043,0.228,0.272,-0.038,-0.052,0.816,0.000,0.000,6.834,0.000,0.000,3.443,0.000,0.000,0.816,6.834,3.443,1327,1327
6.053,0.228,0.272,-0.039,-0.052,0.816,0.000,0.000,6.837,0.000,0.000,3.444,0.000,0.000,0.816,6.837,3.444,1327,1327
6.063,0.228,0.272,-0.039,-0.052,0.816,0.000,0.000,6.839,0.000,0.000,3.445,0.000,0.000,0.816,6.839,3.445,1327,1327
6.073,0.228,0.272,-0.039,-0.052,0.816,0.000,0.000,6.841,0.000,0.000,3.446,0.000,0.000,0.816,6.841,3.446,1327,1327
6.083,0.228,0.272,-0.039,-0.052,0.816,0.000,0.000,6.842,0.000,0.000,3.447,0.000,0.000,0.816,6.842,3.447,1327,1327
6.093,0.228,0.272,-0.039,-0.052,0.816,0.000,0.000,6.843,0.000,0.000,3.448,0.000,0.000,0.816,6.843,3.448,1327,1327
6.103,0.228,0.272,-0.040,-0.052,0.816,0.000,0.000,6.844,0.000,0.000,3.448,0.000,0.000,0.816,6.844,3.448,1327,1327
6.113,0.228,0.272,-0.040,-0.052,0.816,0.000,0.000,6.845,0.000,0.000,3.448,0.000,0.000,0.816,6.845,3.448,1327,1327
6.123,0.228,0.272,-0.040,-0.052,0.816,0.000,0.000,6.846,0.000,0.000,3.449,0.000,0.000,0.816,6.846,3.449,1327,1327
6.133,0.228,0.272,-0.040,-0.052,0.816,0.000,0.000,6.846,0.000,0.000,3.449,0.000,0.000,0.816,6.846,3.449,1327,1327
6.143,0.228,0.272,-0.040,-0.052,0.816,0.000,0.000,6.846,0.000,0.000,3.449,0.000,0.000,0.816,6.846,3.449,1327,1327
6.153,0.228,0.272,-0.040,-0.034,0.816,0.000,0.000,6.847,0.000,0.000,3.440,0.000,-0.000,0.816,6.847,3.440,1327,1327
6.163,0.215,0.285,-0.042,-0.022,0.855,0.000,0.000,7.175,0.000,0.000,3.598,0.000,0.000,0.855,7.175,3.598,1324,1324
6.173,0.215,0.285,-0.044,-0.013,0.855,0.000,0.000,7.188,0.000,0.000,3.601,0.000,0.000,0.855,7.188,3.601,1321,1321
6.183,0.215,0.285,-0.045,-0.007,0.855,0.000,0.000,7.198,0.000,0.000,3.603,0.000,0.000,0.855,7.198,3.603,1319,1319
6.193,0.215,0.285,-0.046,-0.003,0.855,0.000,0.000,7.207,0.000,0.000,3.605,0.000,0.000,0.855,7.207,3.605,1319,1319
6.203,0.215,0.285,-0.047,0.000,0.855,0.000,0.000,7.213,0.000,0.000,3.607,0.000,0.000,0.855,7.213,3.607,1319,1319
6.213,0.215,0.285,-0.047,0.002,0.855,0.000,0.000,7.219,0.000,0.000,3.608,0.000,0.000,0.855,7.219,3.608,1319,1319
6.223,0.215,0.285,-0.048,0.004,0.855,0.000,0.000,7.223,0.000,0.000,3.610,0.000,0.000,0.855,7.223,3.610,1319,1319
6.233,0.215,0.285,-0.048,0.005,0.855,0.000,0.000,7.226,0.000,0.000,3.611,0.000,0.000,0.855,7.226,3.611,1319,1319
6.243,0.215,0.285,-0.049,0.005,0.855,0.000,0.000,7.229,0.000,0.000,3.612,0.000,0.000,0.855,7.229,3.612,1319,1319
6.253,0.215,0.285,-0.049,0.006,0.855,0.000,0.000,7.231,0.000,0.000,3.613,0.000,0.000,0.855,7.231,3.613,1319,1319
6.263,0.215,0.285,-0.049,0.006,0.855,0.000,0.000,7.233,0.000,0.000,3.613,0.000,0.000,0.855,7.233,3.613,1319,1319
6.273,0.215,0.285,-0.049,0.006,0.855,0.000,0.000,7.234,0.000,0.000,3.614,0.000,0.000,0.855,7.234,3.614,1319,1319
6.283,0.215,0.285,-0.049,0.007,0.855,0.000,0.000,7.236,0.000,0.000,3.614,0.000,0.000,0.855,7.236,3.614,1319,1319
6.293,0.215,0.285,-0.050,0.007,0.855,0.000,0.000,7.236,0.000,0.000,3.615,0.000,0.000,0.855,7.236,3.615,1319,1319
6.303,0.215,0.285,-0.050,0.007,0.855,0.000,0.000,7.237,0.000,0.000,3.615,0.000,0.000,0.855,7.237,3.615,1319,1319
6.313,0.215,0.285,-0.050,0.007,0.855,0.000,0.000,7.238,0.000,0.000,3.615,0.000,0.000,0.855,7.238,3.615,1319,1319
6.323,0.215,0.285,-0.050,0.007,0.855,0.000,0.000,7.238,0.000,0.000,3.616,0.000,0.000,0.855,7.238,3.616,1319,1319
6.333,0.215,0.285,-0.050,0.007,0.855,0.000,0.000,7.239,0.000,0.000,3.616,0.000,0.000,0.855,7.239,3.616,1319,1319
6.343,0.215,0.285,-0.050,0.007,0.855,0.000,0.000,7.239,0.000,0.000,3.616,0.000,0.000,0.855,7.239,3.616,1319,1319
6.353,0.215,0.285,-0.050,0.007,0.855,0.000,0.000,7.239,0.000,0.000,3.616,0.000,0.000,0.855,7.239,3.616,1319,1319
6.363,0.215,0.285,-0.050,0.007,0.855,0.000,0.000,7.239,0.000,0.000,3.616,0.000,0.000,0.855,7.239,3.616,1319,1319
6.373,0.215,0.285,-0.050,0.007,0.855,0.000,0.000,7.239,0.000,0.000,3.616,0.000,0.000,0.855,7.239,3.616,1319,1319
6.383,0.215,0.285,-0.050,0.007,0.855,0.000,0.000,7.240,0.000,0.000,3.616,0.000,0.000,0.855,7.240,3.616,1319,1319
6.393,0.215,0.285,-0.050,0.007,0.855,0.000,0.000,7.240,0.000,0.000,3.616,0.000,0.000,0.855,7.240,3.616,1319,1319
6.403,0.215,0.285,-0.050,0.054,0.855,0.000,0.000,7.240,0.000,0.000,3.593,0.000,-0.000,0.855,7.240,3.593,1320,1320
6.413,0.203,0.297,-0.044,0.087,0.891,0.000,0.000,7.480,0.000,0.000,3.696,0.000,0.000,0.891,7.480,3.696,1317,1317
6.423,0.203,0.297,-0.039,0.110,0.891,0.000,0.000,7.441,0.000,-0.000,3.666,0.000,-0.000,0.891,7.441,3.666,1316,1316
6.433,0.203,0.297,-0.035,0.126,0.891,0.000,0.000,7.411,0.000,-0.000,3.642,0.000,-0.000,0.891,7.411,3.642,1317,1317
6.443,0.203,0.297,-0.032,0.138,0.891,0.000,0.000,7.386,0.000,-0.000,3.624,0.000,-0.000,0.891,7.386,3.624,1318,1318
6.453,0.203,0.297,-0.030,0.145,0.891,0.000,0.000,7.367,0.000,-0.000,3.611,0.000,-0.000,0.891,7.367,3.611,1319,1319
6.463,0.203,0.297,-0.028,0.151,0.891,0.000,0.000,7.351,0.000,-0.000,3.600,0.000,-0.000,0.891,7.351,3.600,1320,1320
6.473,0.203,0.297,-0.026,0.155,0.891,0.000,0.000,7.338,0.000,-0.000,3.592,0.000,-0.000,0.891,7.338,3.592,1320,1320
6.483,0.203,0.297,-0.025,0.158,0.891,0.000,0.000,7.328,0.000,-0.000,3.585,0.000,-0.000,0.891,7.328,3.585,1320,1320
6.493,0.203,0.297,-0.024,0.159,0.891,0.000,0.000,7.320,0.000,-0.000,3.580,0.000,-0.000,0.891,7.320,3.580,1320,1320
6.503,0.203,0.297,-0.023,0.161,0.891,0.000,0.000,7.314,0.000,-0.000,3.576,0.000,-0.000,0.891,7.314,3.576,1321,1321
6.513,0.203,0.297,-0.023,0.162,0.891,0.000,0.000,7.309,0.000,-0.000,3.573,0.000,-0.000,0.891,7.309,3.573,1321,1321
6.523,0.203,0.297,-0.022,0.162,0.891,0.000,0.000,7.304,0.000,-0.000,3.571,0.000,-0.000,0.891,7.304,3.571,1321,1321
6.533,0.203,0.297,-0.022,0.163,0.891,0.000,0.000,7.301,0.000,-0.000,3.569,0.000,-0.000,0.891,7.301,3.569,1321,1321
6.543,0.203,0.297,-0.021,0.163,0.891,0.000,0.000,7.299,0.000,-0.000,3.568,0.000,-0.000,0.891,7.299,3.568,1321,1321
6.553,0.203,0.297,-0.021,0.163,0.891,0.000,0.000,7.296,0.000,-0.000,3.567,0.000,-0.000,0.891,7.296,3.567,1321,1321
6.563,0.203,0.297,-0.021,0.164,0.891,0.000,0.000,7.295,0.000,-0.000,3.566,0.000,-0.000,0.891,7.295,3.566,1321,1321
6.573,0.203,0.297,-0.021,0.164,0.891,0.000,0.000,7.293,0.000,-0.000,3.565,0.000,-0.000,0.891,7.293,3.565,1321,1321
6.583,0.203,0.297,-0.021,0.164,0.891,0.000,0.000,7.292,0.000,-0.000,3.564,0.000,-0.000,0.891,7.292,3.564,1321,1321
6.593,0.203,0.297,-0.020,0.164,0.891,0.000,0.000,7.291,0.000,-0.000,3.564,0.000,-0.000,0.891,7.291,3.564,1321,1321
6.603,0.203,0.297,-0.020,0.164,0.891,0.000,0.000,7.291,0.000,-0.000,3.563,0.000,-0.000,0.891,7.291,3.563,1321,1321
6.613,0.203,0.297,-0.020,0.164,0.891,0.000,0.000,7.290,0.000,-0.000,3.563,0.000,-0.000,0.891,7.290,3.563,1321,1321
6.623,0.203,0.297,-0.020,0.164,0.891,0.000,0.000,7.290,0.000,-0.000,3.563,0.000,-0.000,0.891,7.290,3.563,1321,1321
6.633,0.203,0.297,-0.020,0.164,0.891,0.000,0.000,7.289,0.000,-0.000,3.563,0.000,-0.000,0.891,7.289,3.563,1321,1321
6.643,0.203,0.297,-0.020,0.164,0.891,0.000,0.000,7.289,0.000,-0.000,3.563,0.000,-0.000,0.891,7.289,3.563,1321,1321
6.653,0.210,0.290,-0.014,0.217,0.870,0.000,-0.000,7.073,0.000,-0.000,3.428,0.000,-0.000,0.870,7.073,3.428,1323,1323
6.663,0.210,0.290,-0.009,0.254,0.870,0.000,0.000,7.034,0.000,-0.000,3.390,0.000,-0.000,0.870,7.034,3.390,1325,1325
6.673,0.210,0.290,-0.005,0.280,0.870,0.000,0.000,7.003,0.000,-0.000,3.362,0.000,-0.000,0.870,7.003,3.362,1327,1327
6.683,0.210,0.290,-0.002,0.298,0.870,0.000,0.000,6.979,0.000,-0.000,3.340,0.000,-0.000,0.870,6.979,3.340,1329,1329
6.693,0.210,0.290,0.000,0.311,0.870,0.000,0.000,6.959,0.000,-0.000,3.324,0.000,-0.000,0.870,6.959,3.324,1331,1331
6.703,0.210,0.290,0.002,0.320,0.870,0.000,0.000,6.943,0.000,-0.000,3.312,0.000,-0.000,0.870,6.943,3.312,1333,1333
6.713,0.210,0.290,0.004,0.326,0.870,0.000,0.000,6.931,0.000,-0.000,3.302,0.000,-0.000,0.870,6.931,3.302,1334,1334
6.723,0.210,0.290,0.005,0.330,0.870,0.000,0.000,6.920,0.000,-0.000,3.295,0.000,-0.000,0.870,6.920,3.295,1335,1335
6.733,0.210,0.290,0.006,0.333,0.870,0.000,0.000,6.912,0.000,-0.000,3.290,0.000,-0.000,0.870,6.912,3.290,1335,1335
6.743,0.210,0.290,0.007,0.335,0.870,0.000,0.000,6.906,0.000,-0.000,3.285,0.000,-0.000,0.870,6.906,3.285,1335,1335
6.753,0.210,0.290,0.007,0.337,0.870,0.000,0.000,6.901,0.000,-0.000,3.282,0.000,-0.000,0.870,6.901,3.282,1335,1335
6.763,0.210,0.290,0.008,0.338,0.870,0.000,0.000,6.897,0.000,-0.000,3.279,0.000,-0.000,0.870,6.897,3.279,1336,1336
6.773,0.210,0.290,0.008,0.339,0.870,0.000,0.000,6.893,0.000,-0.000,3.277,0.000,-0.000,0.870,6.893,3.277,1336,1336
6.783,0.210,0.290,0.009,0.339,0.870,0.000,0.000,6.891,0.000,-0.000,3.276,0.000,-0.000,0.870,6.891,3.276,1336,1336
6.793,0.210,0.290,0.009,0.340,0.870,0.000,0.000,6.888,0.000,-0.000,3.274,0.000,-0.000,0.870,6.888,3.274,1336,1336
6.803,0.210,0.290,0.009,0.340,0.870,0.000,0.000,6.887,0.000,-0.000,3.273,0.000,-0.000,0.870,6.887,3.273,1336,1336
6.813,0.210,0.290,0.009,0.340,0.870,0.000,0.000,6.885,0.000,-0.000,3.273,0.000,-0.000,0.870,6.885,3.273,1336,1336
6.823,0.210,0.290,0.009,0.340,0.870,0.000,0.000,6.884,0.000,-0.000,3.272,0.000,-0.000,0.870,6.884,3.272,1336,1336
6.833,0.210,0.290,0.010,0.340,0.870,0.000,0.000,6.883,0.000,-0.000,3.272,0.000,-0.000,0.870,6.883,3.272,1336,1336
6.843,0.210,0.290,0.010,0.340,0.870,0.000,0.000,6.883,0.000,-0.000,3.271,0.000,-0.000,0.870,6.883,3.271,1336,1336
6.853,0.210,0.290,0.010,0.340,0.870,0.000,0.000,6.882,0.000,-0.000,3.271,0.000,-0.000,0.870,6.882,3.271,1336,1336
6.863,0.210,0.290,0.010,0.340,0.870,0.000,0.000,6.882,0.000,-0.000,3.271,0.000,-0.000,0.870,6.882,3.271,1336,1336
6.873,0.210,0.290,0.010,0.340,0.870,0.000,0.000,6.881,0.000,-0.000,3.271,0.000,-0.000,0.870,6.881,3.271,1336,1336
6.883,0.210,0.290,0.010,0.340,0.870,0.000,0.000,6.881,0.000,-0.000,3.270,0.000,-0.000,0.870,6.881,3.270,1336,1336
6.893,0.210,0.290,0.010,0.340,0.870,0.000,0.000,6.881,0.000,-0.000,3.270,0.000,-0.000,0.870,6.881,3.270,1336,1336
6.903,0.210,0.290,0.010,0.314,0.870,0.000,0.000,6.881,0.000,-0.000,3.283,0.000,0.000,0.870,6.881,3.283,1335,1335
6.913,0.239,0.261,0.014,0.295,0.783,0.000,-0.000,6.153,0.000,-0.000,2.929,0.000,-0.000,0.783,6.153,2.929,1337,1337
6.923,0.239,0.261,0.017,0.282,0.783,0.000,0.000,6.127,0.000,-0.000,2.922,0.000,-0.000,0.783,6.127,2.922,1339,1339
6.933,0.239,0.261,0.020,0.273,0.783,0.000,0.000,6.106,0.000,-0.000,2.916,0.000,-0.000,0.783,6.106,2.916,1341,1341
6.943,0.239,0.261,0.022,0.267,0.783,0.000,0.000,6.090,0.000,-0.000,2.911,0.000,-0.000,0.783,6.090,2.911,1343,1343
6.953,0.239,0.261,0.023,0.263,0.783,0.000,0.000,6.077,0.000,-0.000,2.907,0.000,-0.000,0.783,6.077,2.907,1345,1345
6.963,0.239,0.261,0.025,0.259,0.783,0.000,0.000,6.066,0.000,-0.000,2.903,0.000,-0.000,0.783,6.066,2.903,1347,1347
6.973,0.239,0.261,0.026,0.257,0.783,0.000,0.000,6.058,0.000,-0.000,2.900,0.000,-0.000,0.783,6.058,2.900,1349,1349
6.983,0.239,0.261,0.027,0.256,0.783,0.000,0.000,6.051,0.000,-0.000,2.898,0.000,-0.000,0.783,6.051,2.898,1351,1351
6.993,0.239,0.261,0.027,0.255,0.783,0.000,0.000,6.046,0.000,-0.000,2.895,0.000,-0.000,0.783,6.046,2.895,1353,1353
7.003,0.239,0.261,0.028,0.254,0.783,0.000,0.000,6.041,0.000,-0.000,2.894,0.000,-0.000,0.783,6.041,2.894,1355,1355
7.013,0.239,0.261,0.028,0.253,0.783,0.000,0.000,6.038,0.000,-0.000,2.892,0.000,-0.000,0.783,6.038,2.892,1355,1355
7.023,0.239,0.261,0.029,0.253,0.783,0.000,0.000,6.035,0.000,-0.000,2.891,0.000,-0.000,0.783,6.035,2.891,1355,1355
7.033,0.239,0.261,0.029,0.253,0.783,0.000,0.000,6.033,0.000,-0.000,2.890,0.000,-0.000,0.783,6.033,2.890,1355,1355
7.043,0.239,0.261,0.029,0.253,0.783,0.000,0.000,6.031,0.000,-0.000,2.889,0.000,-0.000,0.783,6.031,2.889,1355,1355
7.053,0.239,0.261,0.029,0.252,0.783,0.000,0.000,6.030,0.000,-0.000,2.889,0.000,-0.000,0.783,6.030,2.889,1355,1355
