timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
16.408,0.309,0.191,0.000,0.041,0.573,0.000,0.000,4.584,0.000,0.000,2.271,0.000,0.000,0.573,4.584,2.271,1477,1477
16.418,0.309,0.191,0.000,0.037,0.573,0.000,0.000,4.584,0.000,0.000,2.274,0.000,0.000,0.573,4.584,2.274,1477,1477
16.427,0.309,0.191,0.000,0.034,0.573,0.000,0.000,4.584,0.000,0.000,2.275,0.000,0.000,0.573,4.584,2.275,1477,1477
16.438,0.309,0.191,0.000,0.032,0.573,0.000,0.000,4.584,0.000,0.000,2.276,0.000,0.000,0.573,4.584,2.276,1477,1477
16.448,0.309,0.191,0.000,0.030,0.573,0.000,0.000,4.584,0.000,0.000,2.277,0.000,0.000,0.573,4.584,2.277,1477,1477
16.458,0.309,0.191,0.000,0.029,0.573,0.000,0.000,4.584,0.000,0.000,2.277,0.000,0.000,0.573,4.584,2.277,1477,1477
16.468,0.309,0.191,0.000,0.028,0.573,0.000,0.000,4.584,0.000,0.000,2.278,0.000,0.000,0.573,4.584,2.278,1477,1477
16.478,0.309,0.191,0.000,0.028,0.573,0.000,0.000,4.584,0.000,0.000,2.278,0.000,0.000,0.573,4.584,2.278,1477,1477
16.488,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.278,0.000,0.000,0.573,4.584,2.278,1477,1477
16.498,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.278,0.000,0.000,0.573,4.584,2.278,1477,1477
16.508,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.278,0.000,0.000,0.573,4.584,2.278,1477,1477
16.518,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.528,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.538,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.547,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.558,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.567,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.577,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.587,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.597,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.608,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.618,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.627,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.637,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.647,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.658,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.667,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.678,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.687,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.698,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.707,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.718,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.727,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.738,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.747,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.757,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.767,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.777,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.787,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.798,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.807,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.818,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.827,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.837,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.847,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.857,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.867,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.878,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.887,0.309,0.191,0.000,0.027,0.573,0.000,0.000,4.584,0.000,0.000,2.279,0.000,0.000,0.573,4.584,2.279,1477,1477
16.898,0.305,0.195,0.000,0.030,0.585,0.000,0.000,4.680,0.000,0.000,2.325,0.000,0.000,0.585,4.680,2.325,1476,1476
16.907,0.305,0.195,0.000,0.032,0.585,0.000,0.000,4.680,0.000,0.000,2.324,0.000,-0.000,0.585,4.680,2.324,1476,1476
16.918,0.305,0.195,0.000,0.033,0.585,0.000,0.000,4.680,0.000,0.000,2.323,0.000,-0.000,0.585,4.680,2.323,1476,1476
16.927,0.305,0.195,0.000,0.034,0.585,0.000,0.000,4.680,0.000,0.000,2.323,0.000,-0.000,0.585,4.680,2.323,1476,1476
16.938,0.305,0.195,0.000,0.035,0.585,0.000,0.000,4.680,0.000,0.000,2.323,0.000,-0.000,0.585,4.680,2.323,1476,1476
16.947,0.305,0.195,0.000,0.035,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,-0.000,0.585,4.680,2.322,1476,1476
16.958,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,-0.000,0.585,4.680,2.322,1476,1476
16.967,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,-0.000,0.585,4.680,2.322,1476,1476
16.977,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,-0.000,0.585,4.680,2.322,1476,1476
16.988,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,-0.000,0.585,4.680,2.322,1476,1476
16.998,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,-0.000,0.585,4.680,2.322,1476,1476
17.007,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,-0.000,0.585,4.680,2.322,1476,1476
17.017,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,-0.000,0.585,4.680,2.322,1476,1476
17.027,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,-0.000,0.585,4.680,2.322,1476,1476
17.037,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,-0.000,0.585,4.680,2.322,1476,1476
17.047,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,-0.000,0.585,4.680,2.322,1476,1476
17.058,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,-0.000,0.585,4.680,2.322,1476,1476
17.067,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,-0.000,0.585,4.680,2.322,1476,1476
17.078,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,-0.000,0.585,4.680,2.322,1476,1476
17.087,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,-0.000,0.585,4.680,2.322,1476,1476
17.098,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,-0.000,0.585,4.680,2.322,1476,1476
17.107,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,-0.000,0.585,4.680,2.322,1476,1476
17.118,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,-0.000,0.585,4.680,2.322,1476,1476
17.127,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,-0.000,0.585,4.680,2.322,1476,1476
17.138,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,-0.000,0.585,4.680,2.322,1476,1476
17.147,0.302,0.198,0.000,0.034,0.594,0.000,0.000,4.752,0.000,0.000,2.359,0.000,0.000,0.594,4.752,2.359,1476,1476
17.157,0.302,0.198,0.000,0.031,0.594,0.000,0.000,4.752,0.000,0.000,2.360,0.000,0.000,0.594,4.752,2.360,1476,1476
17.167,0.302,0.198,0.000,0.030,0.594,0.000,0.000,4.752,0.000,0.000,2.361,0.000,0.000,0.594,4.752,2.361,1476,1476
17.177,0.302,0.198,0.000,0.029,0.594,0.000,0.000,4.752,0.000,0.000,2.362,0.000,0.000,0.594,4.752,2.362,1476,1476
17.188,0.302,0.198,0.000,0.028,0.594,0.000,0.000,4.752,0.000,0.000,2.362,0.000,0.000,0.594,4.752,2.362,1476,1476
17.198,0.302,0.198,0.000,0.028,0.594,0.000,0.000,4.752,0.000,0.000,2.362,0.000,0.000,0.594,4.752,2.362,1476,1476
17.207,0.302,0.198,0.000,0.027,0.594,0.000,0.000,4.752,0.000,0.000,2.362,0.000,0.000,0.594,4.752,2.362,1476,1476
17.218,0.302,0.198,0.000,0.027,0.594,0.000,0.000,4.752,0.000,0.000,2.362,0.000,0.000,0.594,4.752,2.362,1476,1476
17.227,0.302,0.198,0.000,0.027,0.594,0.000,0.000,4.752,0.000,0.000,2.362,0.000,0.000,0.594,4.752,2.362,1476,1476
17.238,0.302,0.198,0.000,0.027,0.594,0.000,0.000,4.752,0.000,0.000,2.363,0.000,0.000,0.594,4.752,2.363,1476,1476
17.247,0.302,0.198,0.000,0.027,0.594,0.000,0.000,4.752,0.000,0.000,2.363,0.000,0.000,0.594,4.752,2.363,1476,1476
17.257,0.302,0.198,0.000,0.027,0.594,0.000,0.000,4.752,0.000,0.000,2.363,0.000,0.000,0.594,4.752,2.363,1476,1476
17.267,0.302,0.198,0.000,0.027,0.594,0.000,0.000,4.752,0.000,0.000,2.363,0.000,0.000,0.594,4.752,2.363,1476,1476
17.277,0.302,0.198,0.000,0.027,0.594,0.000,0.000,4.752,0.000,0.000,2.363,0.000,0.000,0.594,4.752,2.363,1476,1476
17.287,0.302,0.198,0.000,0.027,0.594,0.000,0.000,4.752,0.000,0.000,2.363,0.000,0.000,0.594,4.752,2.363,1476,1476
17.298,0.302,0.198,0.000,0.027,0.594,0.000,0.000,4.752,0.000,0.000,2.363,0.000,0.000,0.594,4.752,2.363,1476,1476
17.307,0.302,0.198,0.000,0.027,0.594,0.000,0.000,4.752,0.000,0.000,2.363,0.000,0.000,0.594,4.752,2.363,1476,1476
17.317,0.302,0.198,0.000,0.027,0.594,0.000,0.000,4.752,0.000,0.000,2.363,0.000,0.000,0.594,4.752,2.363,1476,1476
17.327,0.302,0.198,0.000,0.027,0.594,0.000,0.000,4.752,0.000,0.000,2.363,0.000,0.000,0.594,4.752,2.363,1476,1476
17.337,0.302,0.198,0.000,0.027,0.594,0.000,0.000,4.752,0.000,0.000,2.363,0.000,0.000,0.594,4.752,2.363,1476,1476
17.347,0.302,0.198,0.000,0.027,0.594,0.000,0.000,4.752,0.000,0.000,2.363,0.000,0.000,0.594,4.752,2.363,1476,1476
17.358,0.302,0.198,0.000,0.027,0.594,0.000,0.000,4.752,0.000,0.000,2.363,0.000,0.000,0.594,4.752,2.363,1476,1476
17.367,0.302,0.198,0.000,0.027,0.594,0.000,0.000,4.752,0.000,0.000,2.363,0.000,0.000,0.594,4.752,2.363,1476,1476
17.378,0.302,0.198,0.000,0.027,0.594,0.000,0.000,4.752,0.000,0.000,2.363,0.000,0.000,0.594,4.752,2.363,1476,1476
17.387,0.302,0.198,0.000,0.027,0.594,0.000,0.000,4.752,0.000,0.000,2.363,0.000,0.000,0.594,4.752,2.363,1476,1476
17.398,0.310,0.190,0.000,0.030,0.570,0.000,-0.000,4.560,0.000,-0.000,2.265,0.000,-0.000,0.570,4.560,2.265,1477,1477
17.408,0.310,0.190,0.000,0.032,0.570,0.000,0.000,4.560,0.000,0.000,2.264,0.000,-0.000,0.570,4.560,2.264,1477,1477
17.418,0.310,0.190,0.000,0.033,0.570,0.000,0.000,4.560,0.000,0.000,2.263,0.000,-0.000,0.570,4.560,2.263,1477,1477
17.428,0.310,0.190,0.000,0.034,0.570,0.000,0.000,4.560,0.000,0.000,2.263,0.000,-0.000,0.570,4.560,2.263,1477,1477
17.438,0.310,0.190,0.000,0.035,0.570,0.000,0.000,4.560,0.000,0.000,2.263,0.000,-0.000,0.570,4.560,2.263,1477,1477
17.447,0.310,0.190,0.000,0.035,0.570,0.000,0.000,4.560,0.000,0.000,2.262,0.000,-0.000,0.570,4.560,2.262,1477,1477
17.458,0.310,0.190,0.000,0.036,0.570,0.000,0.000,4.560,0.000,0.000,2.262,0.000,-0.000,0.570,4.560,2.262,1477,1477
17.467,0.310,0.190,0.000,0.036,0.570,0.000,0.000,4.560,0.000,0.000,2.262,0.000,-0.000,0.570,4.560,2.262,1477,1477
17.478,0.310,0.190,0.000,0.036,0.570,0.000,0.000,4.560,0.000,0.000,2.262,0.000,-0.000,0.570,4.560,2.262,1477,1477
17.488,0.310,0.190,0.000,0.036,0.570,0.000,0.000,4.560,0.000,0.000,2.262,0.000,-0.000,0.570,4.560,2.262,1477,1477
17.498,0.310,0.190,0.000,0.036,0.570,0.000,0.000,4.560,0.000,0.000,2.262,0.000,-0.000,0.570,4.560,2.262,1477,1477
17.508,0.310,0.190,0.000,0.036,0.570,0.000,0.000,4.560,0.000,0.000,2.262,0.000,-0.000,0.570,4.560,2.262,1477,1477
17.518,0.310,0.190,0.000,0.036,0.570,0.000,0.000,4.560,0.000,0.000,2.262,0.000,-0.000,0.570,4.560,2.262,1477,1477
17.527,0.310,0.190,0.000,0.036,0.570,0.000,0.000,4.560,0.000,0.000,2.262,0.000,-0.000,0.570,4.560,2.262,1477,1477
17.538,0.310,0.190,0.000,0.036,0.570,0.000,0.000,4.560,0.000,0.000,2.262,0.000,-0.000,0.570,4.560,2.262,1477,1477
17.548,0.310,0.190,0.000,0.036,0.570,0.000,0.000,4.560,0.000,0.000,2.262,0.000,-0.000,0.570,4.560,2.262,1477,1477
17.558,0.310,0.190,0.000,0.036,0.570,0.000,0.000,4.560,0.000,0.000,2.262,0.000,-0.000,0.570,4.560,2.262,1477,1477
17.567,0.310,0.190,0.000,0.036,0.570,0.000,0.000,4.560,0.000,0.000,2.262,0.000,-0.000,0.570,4.560,2.262,1477,1477
17.578,0.310,0.190,0.000,0.036,0.570,0.000,0.000,4.560,0.000,0.000,2.262,0.000,-0.000,0.570,4.560,2.262,1477,1477
17.587,0.310,0.190,0.000,0.036,0.570,0.000,0.000,4.560,0.000,0.000,2.262,0.000,-0.000,0.570,4.560,2.262,1477,1477
17.597,0.310,0.190,0.000,0.036,0.570,0.000,0.000,4.560,0.000,0.000,2.262,0.000,-0.000,0.570,4.560,2.262,1477,1477
17.608,0.310,0.190,0.000,0.036,0.570,0.000,0.000,4.560,0.000,0.000,2.262,0.000,-0.000,0.570,4.560,2.262,1477,1477
17.618,0.310,0.190,0.000,0.036,0.570,0.000,0.000,4.560,0.000,0.000,2.262,0.000,-0.000,0.570,4.560,2.262,1477,1477
17.627,0.310,0.190,0.000,0.036,0.570,0.000,0.000,4.560,0.000,0.000,2.262,0.000,-0.000,0.570,4.560,2.262,1477,1477
17.638,0.310,0.190,0.000,0.036,0.570,0.000,0.000,4.560,0.000,0.000,2.262,0.000,-0.000,0.570,4.560,2.262,1477,1477
17.647,0.305,0.195,0.000,0.034,0.585,0.000,0.000,4.680,0.000,0.000,2.323,0.000,0.000,0.585,4.680,2.323,1476,1476
17.658,0.305,0.195,0.000,0.031,0.585,0.000,0.000,4.680,0.000,0.000,2.324,0.000,0.000,0.585,4.680,2.324,1476,1476
17.667,0.305,0.195,0.000,0.030,0.585,0.000,0.000,4.680,0.000,0.000,2.325,0.000,0.000,0.585,4.680,2.325,1476,1476
17.678,0.305,0.195,0.000,0.029,0.585,0.000,0.000,4.680,0.000,0.000,2.326,0.000,0.000,0.585,4.680,2.326,1476,1476
17.688,0.305,0.195,0.000,0.028,0.585,0.000,0.000,4.680,0.000,0.000,2.326,0.000,0.000,0.585,4.680,2.326,1476,1476
17.698,0.305,0.195,0.000,0.028,0.585,0.000,0.000,4.680,0.000,0.000,2.326,0.000,0.000,0.585,4.680,2.326,1476,1476
17.708,0.305,0.195,0.000,0.027,0.585,0.000,0.000,4.680,0.000,0.000,2.326,0.000,0.000,0.585,4.680,2.326,1476,1476
17.718,0.305,0.195,0.000,0.027,0.585,0.000,0.000,4.680,0.000,0.000,2.326,0.000,0.000,0.585,4.680,2.326,1476,1476
17.728,0.305,0.195,0.000,0.027,0.585,0.000,0.000,4.680,0.000,0.000,2.326,0.000,0.000,0.585,4.680,2.326,1476,1476
17.738,0.305,0.195,0.000,0.027,0.585,0.000,0.000,4.680,0.000,0.000,2.327,0.000,0.000,0.585,4.680,2.327,1476,1476
17.747,0.305,0.195,0.000,0.027,0.585,0.000,0.000,4.680,0.000,0.000,2.327,0.000,0.000,0.585,4.680,2.327,1476,1476
17.758,0.305,0.195,0.000,0.027,0.585,0.000,0.000,4.680,0.000,0.000,2.327,0.000,0.000,0.585,4.680,2.327,1476,1476
17.767,0.305,0.195,0.000,0.027,0.585,0.000,0.000,4.680,0.000,0.000,2.327,0.000,0.000,0.585,4.680,2.327,1476,1476
17.778,0.305,0.195,0.000,0.027,0.585,0.000,0.000,4.680,0.000,0.000,2.327,0.000,0.000,0.585,4.680,2.327,1476,1476
17.787,0.305,0.195,0.000,0.027,0.585,0.000,0.000,4.680,0.000,0.000,2.327,0.000,0.000,0.585,4.680,2.327,1476,1476
17.798,0.305,0.195,0.000,0.027,0.585,0.000,0.000,4.680,0.000,0.000,2.327,0.000,0.000,0.585,4.680,2.327,1476,1476
17.807,0.305,0.195,0.000,0.027,0.585,0.000,0.000,4.680,0.000,0.000,2.327,0.000,0.000,0.585,4.680,2.327,1476,1476
17.818,0.305,0.195,0.000,0.027,0.585,0.000,0.000,4.680,0.000,0.000,2.327,0.000,0.000,0.585,4.680,2.327,1476,1476
17.827,0.305,0.195,0.000,0.027,0.585,0.000,0.000,4.680,0.000,0.000,2.327,0.000,0.000,0.585,4.680,2.327,1476,1476
17.837,0.305,0.195,0.000,0.027,0.585,0.000,0.000,4.680,0.000,0.000,2.327,0.000,0.000,0.585,4.680,2.327,1476,1476
17.848,0.305,0.195,0.000,0.027,0.585,0.000,0.000,4.680,0.000,0.000,2.327,0.000,0.000,0.585,4.680,2.327,1476,1476
17.858,0.305,0.195,0.000,0.027,0.585,0.000,0.000,4.680,0.000,0.000,2.327,0.000,0.000,0.585,4.680,2.327,1476,1476
17.867,0.305,0.195,0.000,0.027,0.585,0.000,0.000,4.680,0.000,0.000,2.327,0.000,0.000,0.585,4.680,2.327,1476,1476
17.878,0.305,0.195,0.000,0.027,0.585,0.000,0.000,4.680,0.000,0.000,2.327,0.000,0.000,0.585,4.680,2.327,1476,1476
17.887,0.305,0.195,0.000,0.027,0.585,0.000,0.000,4.680,0.000,0.000,2.327,0.000,0.000,0.585,4.680,2.327,1476,1476
17.898,0.304,0.196,0.002,0.027,0.588,0.000,0.000,4.688,0.000,0.000,2.331,0.000,0.000,0.588,4.688,2.331,1476,1476
17.908,0.304,0.196,0.004,0.027,0.588,0.000,0.000,4.675,0.000,-0.000,2.324,0.000,-0.000,0.588,4.675,2.324,1476,1476
17.918,0.304,0.196,0.005,0.027,0.588,0.000,0.000,4.665,0.000,-0.000,2.319,0.000,-0.000,0.588,4.665,2.319,1476,1476
17.928,0.304,0.196,0.006,0.027,0.588,0.000,0.000,4.657,0.000,-0.000,2.315,0.000,-0.000,0.588,4.657,2.315,1476,1476
17.938,0.304,0.196,0.007,0.027,0.588,0.000,0.000,4.650,0.000,-0.000,2.312,0.000,-0.000,0.588,4.650,2.312,1476,1476
17.948,0.304,0.196,0.007,0.027,0.588,0.000,0.000,4.645,0.000,-0.000,2.309,0.000,-0.000,0.588,4.645,2.309,1476,1476
17.958,0.304,0.196,0.008,0.027,0.588,0.000,0.000,4.641,0.000,-0.000,2.307,0.000,-0.000,0.588,4.641,2.307,1476,1476
17.968,0.304,0.196,0.008,0.027,0.588,0.000,0.000,4.637,0.000,-0.000,2.305,0.000,-0.000,0.588,4.637,2.305,1476,1476
17.977,0.304,0.196,0.009,0.027,0.588,0.000,0.000,4.635,0.000,-0.000,2.304,0.000,-0.000,0.588,4.635,2.304,1476,1476
17.987,0.304,0.196,0.009,0.027,0.588,0.000,0.000,4.633,0.000,-0.000,2.303,0.000,-0.000,0.588,4.633,2.303,1476,1476
17.998,0.304,0.196,0.009,0.027,0.588,0.000,0.000,4.631,0.000,-0.000,2.302,0.000,-0.000,0.588,4.631,2.302,1476,1476
18.007,0.304,0.196,0.009,0.027,0.588,0.000,0.000,4.629,0.000,-0.000,2.301,0.000,-0.000,0.588,4.629,2.301,1476,1476
18.017,0.304,0.196,0.009,0.027,0.588,0.000,0.000,4.628,0.000,-0.000,2.301,0.000,-0.000,0.588,4.628,2.301,1476,1476
18.027,0.304,0.196,0.010,0.027,0.588,0.000,0.000,4.628,0.000,-0.000,2.300,0.000,-0.000,0.588,4.628,2.300,1476,1476
18.037,0.304,0.196,0.010,0.027,0.588,0.000,0.000,4.627,0.000,-0.000,2.300,0.000,-0.000,0.588,4.627,2.300,1476,1476
18.047,0.304,0.196,0.010,0.027,0.588,0.000,0.000,4.626,0.000,-0.000,2.300,0.000,-0.000,0.588,4.626,2.300,1477,1477
18.057,0.304,0.196,0.010,0.027,0.588,0.000,0.000,4.626,0.000,-0.000,2.300,0.000,-0.000,0.588,4.626,2.300,1477,1477
18.067,0.304,0.196,0.010,0.027,0.588,0.000,0.000,4.625,0.000,-0.000,2.299,0.000,-0.000,0.588,4.625,2.299,1477,1477
18.077,0.304,0.196,0.010,0.027,0.588,0.000,0.000,4.625,0.000,-0.000,2.299,0.000,-0.000,0.588,4.625,2.299,1477,1477
18.087,0.304,0.196,0.010,0.027,0.588,0.000,0.000,4.625,0.000,-0.000,2.299,0.000,-0.000,0.588,4.625,2.299,1477,1477
18.098,0.304,0.196,0.010,0.027,0.588,0.000,0.000,4.625,0.000,-0.000,2.299,0.000,-0.000,0.588,4.625,2.299,1477,1477
18.107,0.304,0.196,0.010,0.027,0.588,0.000,0.000,4.625,0.000,-0.000,2.299,0.000,-0.000,0.588,4.625,2.299,1477,1477
18.118,0.304,0.196,0.010,0.027,0.588,0.000,0.000,4.624,0.000,-0.000,2.299,0.000,-0.000,0.588,4.624,2.299,1477,1477
18.127,0.304,0.196,0.010,0.027,0.588,0.000,0.000,4.624,0.000,-0.000,2.299,0.000,-0.000,0.588,4.624,2.299,1477,1477
18.137,0.304,0.196,0.010,0.027,0.588,0.000,0.000,4.624,0.000,-0.000,2.299,0.000,-0.000,0.588,4.624,2.299,1477,1477
18.147,0.308,0.192,0.010,0.033,0.576,0.000,-0.000,4.528,0.000,-0.000,2.248,0.000,-0.000,0.576,4.528,2.248,1477,1477
18.158,0.308,0.192,0.010,0.037,0.576,0.000,0.000,4.528,0.000,-0.000,2.246,0.000,-0.000,0.576,4.528,2.246,1477,1477
18.167,0.308,0.192,0.010,0.040,0.576,0.000,0.000,4.528,0.000,-0.000,2.244,0.000,-0.000,0.576,4.528,2.244,1477,1477
18.177,0.308,0.192,0.010,0.042,0.576,0.000,0.000,4.528,0.000,-0.000,2.243,0.000,-0.000,0.576,4.528,2.243,1477,1477
18.187,0.308,0.192,0.010,0.043,0.576,0.000,0.000,4.528,0.000,-0.000,2.243,0.000,-0.000,0.576,4.528,2.243,1477,1477
18.197,0.308,0.192,0.010,0.044,0.576,0.000,0.000,4.528,0.000,-0.000,2.242,0.000,-0.000,0.576,4.528,2.242,1477,1477
18.207,0.308,0.192,0.010,0.045,0.576,0.000,0.000,4.528,0.000,-0.000,2.242,0.000,-0.000,0.576,4.528,2.242,1477,1477
18.217,0.308,0.192,0.010,0.045,0.576,0.000,0.000,4.528,0.000,-0.000,2.241,0.000,-0.000,0.576,4.528,2.241,1477,1477
18.228,0.308,0.192,0.010,0.045,0.576,0.000,0.000,4.528,0.000,-0.000,2.241,0.000,-0.000,0.576,4.528,2.241,1477,1477
18.237,0.308,0.192,0.010,0.046,0.576,0.000,0.000,4.528,0.000,-0.000,2.241,0.000,-0.000,0.576,4.528,2.241,1477,1477
18.247,0.308,0.192,0.010,0.046,0.576,0.000,0.000,4.528,0.000,-0.000,2.241,0.000,-0.000,0.576,4.528,2.241,1477,1477
18.257,0.308,0.192,0.010,0.046,0.576,0.000,0.000,4.528,0.000,-0.000,2.241,0.000,-0.000,0.576,4.528,2.241,1477,1477
