timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
4.980,-22.877,22.877,139.747,42.044,0.000,181.791,1289,1711
4.990,-22.877,22.877,139.747,42.164,0.000,181.910,1289,1711
5.000,-22.877,22.877,139.747,42.284,0.000,182.030,1288,1712
5.010,-22.877,22.877,139.747,42.403,0.000,182.150,1288,1712
5.020,-22.877,22.877,139.747,42.523,0.000,182.270,1288,1712
5.030,-22.877,22.877,139.747,42.643,0.000,182.390,1288,1712
5.040,-22.877,22.877,139.747,42.763,0.000,182.509,1288,1712
5.050,-22.877,22.877,139.747,42.883,0.000,182.629,1288,1712
5.060,-22.877,22.877,139.747,43.002,0.000,182.749,1288,1712
5.070,-22.877,22.877,139.747,43.122,0.000,182.869,1288,1712
5.080,-22.877,22.877,139.747,43.241,0.000,182.988,1288,1712
5.090,-22.877,22.877,139.747,43.362,0.000,183.108,1287,1713
5.100,-22.877,22.877,139.747,43.481,0.000,183.228,1287,1713
5.110,-22.877,22.877,139.747,43.601,0.000,183.348,1287,1713
5.120,-22.877,22.877,139.747,43.721,0.000,183.468,1287,1713
5.130,-22.877,22.877,139.747,43.841,0.000,183.587,1287,1713
5.140,-22.877,22.877,139.747,43.961,0.000,183.707,1287,1713
5.150,-22.877,22.877,139.747,44.080,0.000,183.827,1287,1713
5.160,-22.878,22.878,139.751,44.200,0.048,183.999,1287,1713
5.170,-22.878,22.878,139.751,44.320,0.000,184.070,1286,1714
5.180,-22.878,22.878,139.751,44.440,0.000,184.191,1286,1714
5.190,-22.878,22.878,139.751,44.559,0.000,184.310,1286,1714
5.200,-22.878,22.878,139.751,44.679,0.000,184.430,1286,1714
5.210,-22.878,22.878,139.751,44.799,0.000,184.550,1286,1714
5.220,-22.878,22.878,139.751,44.919,0.000,184.670,1286,1714
5.230,-22.878,22.878,139.751,45.039,0.000,184.790,1286,1714
5.240,-22.878,22.878,139.751,45.159,0.000,184.910,1286,1714
5.250,-22.878,22.878,139.751,45.278,0.000,185.029,1285,1715
5.260,-22.878,22.878,139.751,45.398,0.000,185.149,1285,1715
5.270,-22.878,22.878,139.751,45.518,0.000,185.269,1285,1715
5.280,-22.878,22.878,139.751,45.638,0.000,185.389,1285,1715
5.290,-22.878,22.878,139.751,45.758,0.000,185.509,1285,1715
5.300,-22.878,22.878,139.751,45.877,0.000,185.628,1285,1715
5.310,-22.878,22.878,139.751,45.997,0.000,185.748,1285,1715
5.320,-22.878,22.878,139.751,46.117,0.000,185.868,1285,1715
5.330,-22.878,22.878,139.751,46.237,0.000,185.987,1285,1715
5.340,-22.878,22.878,139.751,46.356,0.000,186.107,1284,1716
5.350,-22.878,22.878,139.751,46.476,0.000,186.227,1284,1716
5.360,-22.878,22.878,139.751,46.596,0.000,186.347,1284,1716
5.370,-22.878,22.878,139.751,46.716,0.000,186.467,1284,1716
5.380,-22.878,22.878,139.751,46.836,0.000,186.587,1284,1716
5.390,-22.878,22.878,139.751,46.955,0.000,186.706,1284,1716
5.400,-22.878,22.878,139.751,47.075,0.000,186.826,1284,1716
5.410,-22.913,22.913,139.970,47.195,2.503,189.667,1281,1719
5.420,-22.913,22.913,139.970,47.315,0.000,187.284,1283,1717
5.430,-22.913,22.913,139.970,47.435,0.000,187.405,1283,1717
5.440,-22.913,22.913,139.970,47.555,0.000,187.525,1283,1717
5.450,-22.913,22.913,139.970,47.675,0.000,187.644,1283,1717
5.460,-22.913,22.913,139.970,47.795,0.000,187.765,1283,1717
5.470,-22.913,22.913,139.970,47.915,0.000,187.885,1283,1717
5.480,-22.913,22.913,139.970,48.035,0.000,188.004,1282,1718
5.490,-22.913,22.913,139.970,48.155,0.000,188.124,1282,1718
5.500,-22.913,22.913,139.970,48.275,0.000,188.244,1282,1718
5.510,-22.913,22.913,139.970,48.395,0.000,188.364,1282,1718
5.520,-22.913,22.913,139.970,48.515,0.000,188.484,1282,1718
5.530,-22.913,22.913,139.970,48.635,0.000,188.604,1282,1718
5.540,-22.913,22.913,139.970,48.755,0.000,188.724,1282,1718
5.550,-22.913,22.913,139.970,48.875,0.000,188.844,1282,1718
5.560,-22.913,22.913,139.970,48.995,0.000,188.964,1282,1718
5.570,-22.913,22.913,139.970,49.115,0.000,189.084,1281,1719
5.580,-22.913,22.913,139.970,49.235,0.000,189.204,1281,1719
5.590,-22.913,22.913,139.970,49.355,0.000,189.324,1281,1719
5.600,-22.913,22.913,139.970,49.475,0.000,189.444,1281,1719
5.610,-22.913,22.913,139.970,49.595,0.000,189.564,1281,1719
5.620,-22.913,22.913,139.970,49.714,0.000,189.684,1281,1719
5.630,-22.913,22.913,139.970,49.834,0.000,189.804,1281,1719
5.640,-22.913,22.913,139.970,49.954,0.000,189.924,1281,1719
5.650,-22.913,22.913,139.970,50.074,0.000,190.044,1280,1720
5.660,-22.913,22.913,139.970,50.195,0.000,190.164,1280,1720
5.670,-22.999,22.999,140.490,50.315,5.964,196.768,1275,1725
5.680,-22.999,22.999,140.490,50.435,0.000,190.925,1280,1720
5.690,-22.999,22.999,140.490,50.556,0.000,191.045,1279,1721
5.700,-22.999,22.999,140.490,50.676,0.000,191.166,1279,1721
5.710,-22.999,22.999,140.490,50.797,0.000,191.286,1279,1721
5.720,-22.999,22.999,140.490,50.917,0.000,191.407,1279,1721
5.730,-22.999,22.999,140.490,51.037,0.000,191.527,1279,1721
5.740,-22.999,22.999,140.490,51.158,0.000,191.648,1279,1721
5.750,-22.999,22.999,140.490,51.278,0.000,191.768,1279,1721
5.760,-22.999,22.999,140.490,51.399,0.000,191.889,1279,1721
5.770,-22.999,22.999,140.490,51.519,0.000,192.009,1278,1722
5.780,-22.999,22.999,140.490,51.640,0.000,192.129,1278,1722
5.790,-22.999,22.999,140.490,51.760,0.000,192.250,1278,1722
5.800,-22.999,22.999,140.490,51.880,0.000,192.370,1278,1722
5.810,-22.999,22.999,140.490,52.001,0.000,192.491,1278,1722
5.820,-22.999,22.999,140.490,52.121,0.000,192.611,1278,1722
5.830,-22.999,22.999,140.490,52.242,0.000,192.731,1278,1722
5.840,-22.999,22.999,140.490,52.362,0.000,192.852,1278,1722
5.850,-22.999,22.999,140.490,52.482,0.000,192.972,1278,1722
5.860,-22.999,22.999,140.490,52.603,0.000,193.093,1277,1723
5.870,-22.999,22.999,140.490,52.723,0.000,193.213,1277,1723
5.880,-22.999,22.999,140.490,52.844,0.000,193.334,1277,1723
5.890,-22.999,22.999,140.490,52.964,0.000,193.454,1277,1723
5.900,-22.999,22.999,140.490,53.084,0.000,193.574,1277,1723
5.910,-22.986,22.986,140.412,53.205,-0.894,192.722,1278,1722
5.920,-22.986,22.986,140.412,53.325,0.000,193.737,1277,1723
5.930,-22.986,22.986,140.412,53.445,0.000,193.857,1277,1723
5.940,-22.986,22.986,140.412,53.566,0.000,193.977,1277,1723
5.950,-22.986,22.986,140.412,53.686,0.000,194.098,1276,1724
5.960,-22.986,22.986,140.412,53.807,0.000,194.218,1276,1724
5.970,-22.986,22.986,140.412,53.927,0.000,194.338,1276,1724
5.980,-22.986,22.986,140.412,54.047,0.000,194.459,1276,1724
5.990,-22.986,22.986,140.412,54.168,0.000,194.579,1276,1724
6.000,-22.986,22.986,140.412,54.288,0.000,194.700,1276,1724
6.010,-22.986,22.986,140.412,54.408,0.000,194.820,1276,1724
6.020,-22.986,22.986,140.412,54.529,0.000,194.940,1276,1724
6.030,-22.986,22.986,140.412,54.649,0.000,195.061,1275,1725
6.040,-22.986,22.986,140.412,54.769,0.000,195.181,1275,1725
6.050,-22.986,22.986,140.412,54.890,0.000,195.301,1275,1725
6.060,-22.986,22.986,140.412,55.010,0.000,195.422,1275,1725
6.070,-22.986,22.986,140.412,55.130,0.000,195.542,1275,1725
6.080,-22.986,22.986,140.412,55.251,0.000,195.663,1275,1725
6.090,-22.986,22.986,140.412,55.371,0.000,195.783,1275,1725
6.100,-22.986,22.986,140.412,55.491,0.000,195.903,1275,1725
6.110,-22.986,22.986,140.412,55.612,0.000,196.024,1274,1726
6.120,-22.986,22.986,140.412,55.732,0.000,196.144,1274,1726
6.130,-22.986,22.986,140.412,55.853,0.000,196.264,1274,1726
6.140,-22.986,22.986,140.412,55.973,0.000,196.385,1274,1726
6.150,-22.986,22.986,140.412,56.093,0.000,196.505,1274,1726
6.160,-22.986,22.986,140.412,56.214,0.000,196.625,1274,1726
6.170,-19.744,19.744,120.611,56.317,-226.443,-49.515,1279,1721
6.180,-19.744,19.744,120.611,56.420,0.000,177.032,1284,1716
6.190,-19.744,19.744,120.611,56.524,0.000,177.135,1289,1711
6.200,-19.744,19.744,120.611,56.627,0.000,177.238,1293,1707
6.210,-19.744,19.744,120.611,56.731,0.000,177.342,1293,1707
6.220,-19.744,19.744,120.611,56.834,0.000,177.445,1293,1707
6.230,-19.744,19.744,120.611,56.937,0.000,177.549,1293,1707
6.240,-19.744,19.744,120.611,57.041,0.000,177.652,1293,1707
6.250,-19.744,19.744,120.611,57.144,0.000,177.755,1293,1707
6.260,-19.744,19.744,120.611,57.247,0.000,177.859,1293,1707
6.270,-19.744,19.744,120.611,57.351,0.000,177.962,1293,1707
6.280,-19.744,19.744,120.611,57.454,0.000,178.065,1292,1708
6.290,-19.744,19.744,120.611,57.558,0.000,178.169,1292,1708
6.300,-19.744,19.744,120.611,57.661,0.000,178.272,1292,1708
6.310,-19.744,19.744,120.611,57.764,0.000,178.376,1292,1708
6.320,-19.744,19.744,120.611,57.868,0.000,178.479,1292,1708
6.330,-19.744,19.744,120.611,57.971,0.000,178.582,1292,1708
6.340,-19.744,19.744,120.611,58.074,0.000,178.686,1292,1708
6.350,-19.744,19.744,120.611,58.178,0.000,178.789,1292,1708
6.360,-19.744,19.744,120.611,58.281,0.000,178.892,1292,1708
6.370,-19.744,19.744,120.611,58.385,0.000,178.996,1292,1708
6.380,-19.744,19.744,120.611,58.488,0.000,179.099,1291,1709
6.390,-19.744,19.744,120.611,58.591,0.000,179.203,1291,1709
6.400,-19.744,19.744,120.611,58.695,0.000,179.306,1291,1709
6.410,-14.044,14.044,85.791,58.768,-398.815,-254.256,1296,1704
6.420,-14.044,14.044,85.791,58.842,0.000,144.633,1301,1699
6.430,-14.044,14.044,85.791,58.915,0.000,144.706,1306,1694
6.440,-14.044,14.044,85.791,58.989,0.000,144.780,1311,1689
6.450,-14.044,14.044,85.791,59.062,0.000,144.853,1316,1684
6.460,-14.044,14.044,85.791,59.136,0.000,144.927,1321,1679
6.470,-14.044,14.044,85.791,59.210,0.000,145.001,1325,1675
6.480,-14.044,14.044,85.791,59.283,0.000,145.074,1325,1675
6.490,-14.044,14.044,85.791,59.357,0.000,145.148,1325,1675
6.500,-14.044,14.044,85.791,59.430,0.000,145.221,1325,1675
6.510,-14.044,14.044,85.791,59.504,0.000,145.295,1325,1675
6.520,-14.044,14.044,85.791,59.577,0.000,145.368,1325,1675
6.530,-14.044,14.044,85.791,59.651,0.000,145.442,1325,1675
6.540,-14.044,14.044,85.791,59.725,0.000,145.516,1325,1675
6.550,-14.044,14.044,85.791,59.798,0.000,145.589,1325,1675
6.560,-14.044,14.044,85.791,59.871,0.000,145.662,1325,1675
6.570,-14.044,14.044,85.791,59.945,0.000,145.736,1325,1675
6.580,-14.044,14.044,85.791,60.018,0.000,145.809,1325,1675
6.590,-14.044,14.044,85.791,60.092,0.000,145.883,1325,1675
6.600,-14.044,14.044,85.791,60.165,0.000,145.956,1325,1675
6.610,-14.044,14.044,85.791,60.239,0.000,146.030,1324,1676
6.620,-14.044,14.044,85.791,60.313,0.000,146.104,1324,1676
6.630,-14.044,14.044,85.791,60.386,0.000,146.177,1324,1676
6.640,-14.044,14.044,85.791,60.460,0.000,146.251,1324,1676
6.650,-14.044,14.044,85.791,60.533,0.000,146.324,1324,1676
6.660,-14.044,14.044,85.791,60.607,0.000,146.398,1324,1676
6.670,-8.160,8.160,49.848,60.650,-410.915,-300.418,1329,1671
6.680,-8.160,8.160,49.848,60.692,0.000,110.540,1334,1666
6.690,-8.160,8.160,49.848,60.735,0.000,110.583,1339,1661
6.700,-8.160,8.160,49.848,60.778,0.000,110.626,1344,1656
6.710,-8.160,8.160,49.848,60.820,0.000,110.668,1349,1651
6.720,-8.160,8.160,49.848,60.863,0.000,110.711,1354,1646
6.730,-8.160,8.160,49.848,60.906,0.000,110.754,1359,1641
6.740,-8.160,8.160,49.848,60.948,0.000,110.796,1360,1640
6.750,-8.160,8.160,49.848,60.991,0.000,110.839,1360,1640
6.760,-8.160,8.160,49.848,61.034,0.000,110.882,1360,1640
6.770,-8.160,8.160,49.848,61.077,0.000,110.925,1360,1640
6.780,-8.160,8.160,49.848,61.120,0.000,110.967,1360,1640
6.790,-8.160,8.160,49.848,61.162,0.000,111.010,1359,1641
6.800,-8.160,8.160,49.848,61.205,0.000,111.053,1359,1641
6.810,-8.160,8.160,49.848,61.248,0.000,111.095,1359,1641
6.820,-8.160,8.160,49.848,61.290,0.000,111.138,1359,1641
6.830,-8.160,8.160,49.848,61.333,0.000,111.181,1359,1641
6.840,-8.160,8.160,49.848,61.376,0.000,111.224,1359,1641
6.850,-8.160,8.160,49.848,61.419,0.000,111.266,1359,1641
6.860,-8.160,8.160,49.848,61.461,0.000,111.309,1359,1641
6.870,-8.160,8.160,49.848,61.504,0.000,111.352,1359,1641
6.880,-8.160,8.160,49.848,61.547,0.000,111.395,1359,1641
6.890,-8.160,8.160,49.848,61.590,0.000,111.437,1359,1641
6.900,-8.160,8.160,49.848,61.632,0.000,111.480,1359,1641
6.910,-4.042,4.042,24.690,61.653,-287.671,-201.328,1364,1636
6.920,-4.042,4.042,24.690,61.675,0.000,86.365,1369,1631
6.930,-4.042,4.042,24.690,61.696,0.000,86.386,1374,1626
6.940,-4.042,4.042,24.690,61.717,0.000,86.407,1379,1621
6.950,-4.042,4.042,24.690,61.738,0.000,86.428,1384,1616
6.960,-4.042,4.042,24.690,61.759,0.000,86.450,1384,1616
6.970,-4.042,4.042,24.690,61.780,0.000,86.471,1384,1616
6.980,-4.042,4.042,24.690,61.802,0.000,86.492,1384,1616
6.990,-4.042,4.042,24.690,61.823,0.000,86.513,1384,1616
7.000,-4.042,4.042,24.690,61.844,0.000,86.534,1384,1616
7.010,-4.042,4.042,24.690,61.865,0.000,86.555,1384,1616
7.020,-4.042,4.042,24.690,61.886,0.000,86.576,1384,1616
7.030,-4.042,4.042,24.690,61.907,0.000,86.598,1384,1616
7.040,-4.042,4.042,24.690,61.929,0.000,86.619,1384,1616
7.050,-4.042,4.042,24.690,61.950,0.000,86.640,1384,1616
7.060,-4.042,4.042,24.690,61.971,0.000,86.661,1384,1616
7.070,-4.042,4.042,24.690,61.992,0.000,86.682,1384,1616
7.080,-4.042,4.042,24.690,62.013,0.000,86.703,1384,1616
7.090,-4.042,4.042,24.690,62.034,0.000,86.725,1384,1616
7.100,-4.042,4.042,24.690,62.056,0.000,86.746,1384,1616
7.110,-4.042,4.042,24.690,62.077,0.000,86.767,1384,1616
7.120,-4.042,4.042,24.690,62.098,0.000,86.788,1384,1616
7.130,-4.042,4.042,24.690,62.119,0.000,86.809,1384,1616
7.140,-4.042,4.042,24.690,62.140,0.000,86.830,1384,1616
7.150,-4.042,4.042,24.690,62.161,0.000,86.852,1384,1616
7.160,-4.042,4.042,24.690,62.183,0.000,86.873,1384,1616
7.170,-4.030,4.030,24.620,62.204,-0.801,86.023,1384,1616
7.180,-4.030,4.030,24.620,62.225,0.000,86.845,1384,1616
7.190,-4.030,4.030,24.620,62.246,0.000,86.866,1384,1616
7.200,-4.030,4.030,24.620,62.267,0.000,86.887,1384,1616
7.210,-4.030,4.030,24.620,62.288,0.000,86.908,1384,1616
7.220,-4.030,4.030,24.620,62.309,0.000,86.929,1384,1616
7.230,-4.030,4.030,24.620,62.330,0.000,86.951,1384,1616
7.240,-4.030,4.030,24.620,62.351,0.000,86.972,1384,1616
7.250,-4.030,4.030,24.620,62.372,0.000,86.993,1384,1616
7.260,-4.030,4.030,24.620,62.394,0.000,87.014,1383,1617
7.270,-4.030,4.030,24.620,62.415,0.000,87.035,1383,1617
7.280,-4.030,4.030,24.620,62.436,0.000,87.056,1383,1617
7.290,-4.030,4.030,24.620,62.457,0.000,87.077,1383,1617
7.300,-4.030,4.030,24.620,62.478,0.000,87.098,1383,1617
7.310,-4.030,4.030,24.620,62.499,0.000,87.119,1383,1617
7.320,-4.030,4.030,24.620,62.520,0.000,87.140,1383,1617
7.330,-4.030,4.030,24.620,62.541,0.000,87.162,1383,1617
7.340,-4.030,4.030,24.620,62.562,0.000,87.183,1383,1617
7.350,-4.030,4.030,24.620,62.583,0.000,87.204,1383,1617
7.360,-4.030,4.030,24.620,62.605,0.000,87.225,1383,1617
7.370,-4.030,4.030,24.620,62.626,0.000,87.246,1383,1617
7.380,-4.030,4.030,24.620,62.647,0.000,87.267,1383,1617
7.390,-4.030,4.030,24.620,62.668,0.000,87.288,1383,1617
7.400,-4.030,4.030,24.620,62.689,0.000,87.309,1383,1617
7.410,-4.030,4.030,24.620,62.710,0.000,87.330,1383,1617
7.420,-6.634,6.634,40.526,62.745,181.825,285.096,1378,1622
7.430,-6.634,6.634,40.526,62.780,0.000,103.306,1373,1627
7.440,-6.634,6.634,40.526,62.814,0.000,103.340,1368,1632
7.450,-6.634,6.634,40.526,62.849,0.000,103.375,1367,1633
7.460,-6.634,6.634,40.526,62.884,0.000,103.410,1367,1633
7.470,-6.634,6.634,40.526,62.918,0.000,103.445,1367,1633
7.480,-6.634,6.634,40.526,62.953,0.000,103.479,1367,1633
7.490,-6.634,6.634,40.526,62.988,0.000,103.514,1367,1633
7.500,-6.634,6.634,40.526,63.023,0.000,103.549,1367,1633
7.510,-6.634,6.634,40.526,63.057,0.000,103.584,1367,1633
7.520,-6.634,6.634,40.526,63.092,0.000,103.618,1367,1633
7.530,-6.634,6.634,40.526,63.127,0.000,103.653,1367,1633
7.540,-6.634,6.634,40.526,63.162,0.000,103.688,1367,1633
7.550,-6.634,6.634,40.526,63.196,0.000,103.723,1367,1633
7.560,-6.634,6.634,40.526,63.231,0.000,103.757,1367,1633
7.570,-6.634,6.634,40.526,63.266,0.000,103.792,1367,1633
7.580,-6.634,6.634,40.526,63.301,0.000,103.827,1367,1633
7.590,-6.634,6.634,40.526,63.335,0.000,103.861,1367,1633
7.600,-6.634,6.634,40.526,63.370,0.000,103.896,1367,1633
7.610,-6.634,6.634,40.526,63.405,0.000,103.931,1367,1633
7.620,-6.634,6.634,40.526,63.439,0.000,103.966,1367,1633
7.630,-6.634,6.634,40.526,63.474,0.000,104.000,1366,1634
7.640,-6.634,6.634,40.526,63.509,0.000,104.035,1366,1634
7.650,-6.634,6.634,40.526,63.544,0.000,104.070,1366,1634
7.660,-6.634,6.634,40.526,63.578,0.000,104.105,1366,1634
7.670,-9.798,9.798,59.851,63.630,221.425,344.906,1361,1639
7.680,-9.798,9.798,59.851,63.681,0.000,123.532,1356,1644
7.690,-9.798,9.798,59.851,63.732,0.000,123.583,1351,1649
7.700,-9.798,9.798,59.851,63.784,0.000,123.634,1347,1653
7.710,-9.798,9.798,59.851,63.835,0.000,123.686,1347,1653
7.720,-9.798,9.798,59.851,63.886,0.000,123.737,1347,1653
7.730,-9.798,9.798,59.851,63.938,0.000,123.788,1347,1653
7.740,-9.798,9.798,59.851,63.989,0.000,123.840,1347,1653
7.750,-9.798,9.798,59.851,64.040,0.000,123.891,1347,1653
7.760,-9.798,9.798,59.851,64.091,0.000,123.942,1347,1653
7.770,-9.798,9.798,59.851,64.143,0.000,123.994,1347,1653
7.780,-9.798,9.798,59.851,64.194,0.000,124.045,1346,1654
7.790,-9.798,9.798,59.851,64.245,0.000,124.096,1346,1654
7.800,-9.798,9.798,59.851,64.297,0.000,124.147,1346,1654
7.810,-9.798,9.798,59.851,64.348,0.000,124.199,1346,1654
7.820,-9.798,9.798,59.851,64.399,0.000,124.250,1346,1654
7.830,-9.798,9.798,59.851,64.451,0.000,124.301,1346,1654
7.840,-9.798,9.798,59.851,64.502,0.000,124.353,1346,1654
7.850,-9.798,9.798,59.851,64.553,0.000,124.404,1346,1654
7.860,-9.798,9.798,59.851,64.604,0.000,124.455,1346,1654
7.870,-9.798,9.798,59.851,64.656,0.000,124.507,1346,1654
7.880,-9.798,9.798,59.851,64.707,0.000,124.558,1346,1654
7.890,-9.798,9.798,59.851,64.758,0.000,124.609,1346,1654
7.900,-9.798,9.798,59.851,64.810,0.000,124.660,1346,1654
7.910,-9.798,9.798,59.851,64.861,0.000,124.712,1346,1654
7.920,-11.519,11.519,70.368,64.921,119.918,255.208,1341,1659
7.930,-11.519,11.519,70.368,64.982,0.000,135.350,1336,1664
7.940,-11.519,11.519,70.368,65.042,0.000,135.410,1335,1665
7.950,-11.519,11.519,70.368,65.102,0.000,135.470,1335,1665
7.960,-11.519,11.519,70.368,65.163,0.000,135.531,1335,1665
7.970,-11.519,11.519,70.368,65.223,0.000,135.591,1335,1665
7.980,-11.519,11.519,70.368,65.283,0.000,135.651,1335,1665
7.990,-11.519,11.519,70.368,65.344,0.000,135.712,1335,1665
8.000,-11.519,11.519,70.368,65.404,0.000,135.772,1335,1665
8.010,-11.519,11.519,70.368,65.464,0.000,135.832,1335,1665
8.020,-11.519,11.519,70.368,65.525,0.000,135.893,1335,1665
8.030,-11.519,11.519,70.368,65.585,0.000,135.953,1335,1665
8.040,-11.519,11.519,70.368,65.645,0.000,136.013,1334,1666
8.050,-11.519,11.519,70.368,65.706,0.000,136.074,1334,1666
8.060,-11.519,11.519,70.368,65.766,0.000,136.134,1334,1666
8.070,-11.519,11.519,70.368,65.826,0.000,136.194,1334,1666
8.080,-11.519,11.519,70.368,65.887,0.000,136.255,1334,1666
8.090,-11.519,11.519,70.368,65.947,0.000,136.315,1334,1666
8.100,-11.519,11.519,70.368,66.007,0.000,136.375,1334,1666
8.110,-11.519,11.519,70.368,66.067,0.000,136.436,1334,1666
8.120,-11.519,11.519,70.368,66.128,0.000,136.496,1334,1666
8.130,-11.519,11.519,70.368,66.188,0.000,136.556,1334,1666
8.140,-11.519,11.519,70.368,66.248,0.000,136.616,1334,1666
8.150,-11.519,11.519,70.368,66.309,0.000,136.677,1334,1666
8.160,-11.519,11.519,70.368,66.369,0.000,136.737,1334,1666
8.170,-10.753,10.753,65.684,66.425,-53.672,78.437,1339,1661
8.180,-10.753,10.753,65.684,66.482,0.000,132.165,1338,1662
8.190,-10.753,10.753,65.684,66.538,0.000,132.221,1338,1662
8.200,-10.753,10.753,65.684,66.594,0.000,132.278,1338,1662
8.210,-10.753,10.753,65.684,66.650,0.000,132.334,1338,1662
8.220,-10.753,10.753,65.684,66.707,0.000,132.390,1338,1662
8.230,-10.753,10.753,65.684,66.763,0.000,132.447,1338,1662
8.240,-10.753,10.753,65.684,66.819,0.000,132.503,1338,1662
8.250,-10.753,10.753,65.684,66.876,0.000,132.559,1338,1662
8.260,-10.753,10.753,65.684,66.932,0.000,132.616,1338,1662
8.270,-10.753,10.753,65.684,66.988,0.000,132.672,1338,1662
8.280,-10.753,10.753,65.684,67.045,0.000,132.728,1338,1662
8.290,-10.753,10.753,65.684,67.101,0.000,132.784,1338,1662
8.300,-10.753,10.753,65.684,67.157,0.000,132.841,1338,1662
8.310,-10.753,10.753,65.684,67.213,0.000,132.897,1338,1662
8.320,-10.753,10.753,65.684,67.270,0.000,132.954,1338,1662
8.330,-10.753,10.753,65.684,67.326,0.000,133.010,1337,1663
8.340,-10.753,10.753,65.684,67.382,0.000,133.066,1337,1663
8.350,-10.753,10.753,65.684,67.439,0.000,133.122,1337,1663
8.360,-10.753,10.753,65.684,67.495,0.000,133.179,1337,1663
8.370,-10.753,10.753,65.684,67.551,0.000,133.235,1337,1663
8.380,-10.753,10.753,65.684,67.608,0.000,133.291,1337,1663
8.390,-10.753,10.753,65.684,67.664,0.000,133.348,1337,1663
8.400,-10.753,10.753,65.684,67.720,0.000,133.404,1337,1663
8.410,-9.163,9.163,55.976,67.768,-110.823,12.922,1342,1658
8.420,-9.163,9.163,55.976,67.816,0.000,123.792,1347,1653
8.430,-9.163,9.163,55.976,67.864,0.000,123.840,1347,1653
8.440,-9.163,9.163,55.976,67.912,0.000,123.889,1347,1653
8.450,-9.163,9.163,55.976,67.960,0.000,123.936,1347,1653
8.460,-9.163,9.163,55.976,68.008,0.000,123.984,1347,1653
8.470,-9.163,9.163,55.976,68.056,0.000,124.032,1346,1654
8.480,-9.163,9.163,55.976,68.104,0.000,124.080,1346,1654
8.490,-9.163,9.163,55.976,68.152,0.000,124.128,1346,1654
8.500,-9.163,9.163,55.976,68.200,0.000,124.176,1346,1654
8.510,-9.163,9.163,55.976,68.248,0.000,124.224,1346,1654
8.520,-9.163,9.163,55.976,68.296,0.000,124.272,1346,1654
8.530,-9.163,9.163,55.976,68.344,0.000,124.320,1346,1654
8.540,-9.163,9.163,55.976,68.392,0.000,124.368,1346,1654
8.550,-9.163,9.163,55.976,68.440,0.000,124.416,1346,1654
8.560,-9.163,9.163,55.976,68.488,0.000,124.464,1346,1654
8.570,-9.163,9.163,55.976,68.536,0.000,124.512,1346,1654
8.580,-9.163,9.163,55.976,68.584,0.000,124.560,1346,1654
8.590,-9.163,9.163,55.976,68.632,0.000,124.608,1346,1654
8.600,-9.163,9.163,55.976,68.680,0.000,124.656,1346,1654
8.610,-9.163,9.163,55.976,68.728,0.000,124.704,1346,1654
8.621,-9.163,9.163,55.976,68.776,0.000,124.753,1346,1654
8.630,-9.163,9.163,55.976,68.824,0.000,124.800,1346,1654
8.640,-9.163,9.163,55.976,68.872,0.000,124.848,1346,1654
8.650,-9.163,9.163,55.976,68.920,0.000,124.896,1346,1654
8.660,-9.163,9.163,55.976,68.968,0.000,124.944,1346,1654
8.670,-7.519,7.519,45.932,69.007,-114.908,0.031,1351,1649
8.680,-7.519,7.519,45.932,69.046,0.000,114.978,1356,1644
8.690,-7.519,7.519,45.932,69.086,0.000,115.018,1355,1645
8.700,-7.519,7.519,45.932,69.125,0.000,115.057,1355,1645
8.710,-7.519,7.519,45.932,69.164,0.000,115.096,1355,1645
8.720,-7.519,7.519,45.932,69.204,0.000,115.135,1355,1645
8.730,-7.519,7.519,45.932,69.243,0.000,115.175,1355,1645
8.740,-7.519,7.519,45.932,69.283,0.000,115.214,1355,1645
8.750,-7.519,7.519,45.932,69.322,0.000,115.254,1355,1645
8.760,-7.519,7.519,45.932,69.361,0.000,115.293,1355,1645
8.770,-7.519,7.519,45.932,69.401,0.000,115.332,1355,1645
8.780,-7.519,7.519,45.932,69.440,0.000,115.372,1355,1645
8.790,-7.519,7.519,45.932,69.479,0.000,115.411,1355,1645
8.800,-7.519,7.519,45.932,69.519,0.000,115.450,1355,1645
8.810,-7.519,7.519,45.932,69.558,0.000,115.490,1355,1645
8.820,-7.519,7.519,45.932,69.597,0.000,115.529,1355,1645
8.830,-7.519,7.519,45.932,69.637,0.000,115.569,1355,1645
8.840,-7.519,7.519,45.932,69.676,0.000,115.608,1355,1645
8.850,-7.519,7.519,45.932,69.716,0.000,115.647,1355,1645
8.860,-7.519,7.519,45.932,69.755,0.000,115.687,1355,1645
8.870,-7.519,7.519,45.932,69.794,0.000,115.726,1355,1645
8.880,-7.519,7.519,45.932,69.834,0.000,115.765,1355,1645
8.890,-7.519,7.519,45.932,69.873,0.000,115.805,1355,1645
8.900,-7.519,7.519,45.932,69.912,0.000,115.844,1355,1645
8.910,-7.519,7.519,45.932,69.952,0.000,115.884,1355,1645
8.920,-6.963,6.963,42.534,69.988,-38.860,73.663,1360,1640
8.930,-6.963,6.963,42.534,70.025,0.000,112.559,1358,1642
8.940,-6.963,6.963,42.534,70.061,0.000,112.596,1358,1642
8.950,-6.963,6.963,42.534,70.098,0.000,112.632,1358,1642
