timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
4.891,3.859,-3.859,-8.755,0.080,0.000,-8.675,1462,1538
4.901,3.859,-3.859,-8.755,0.079,0.000,-8.676,1462,1538
4.911,3.859,-3.859,-8.755,0.079,0.000,-8.677,1462,1538
4.921,3.859,-3.859,-8.755,0.078,0.000,-8.677,1462,1538
4.931,6.586,-6.586,-14.944,0.077,-4.778,-19.645,1457,1543
4.941,6.586,-6.586,-14.944,0.076,0.000,-14.868,1456,1544
4.951,6.586,-6.586,-14.944,0.075,0.000,-14.869,1456,1544
4.961,6.586,-6.586,-14.944,0.073,0.000,-14.870,1456,1544
4.971,6.586,-6.586,-14.944,0.072,0.000,-14.871,1456,1544
4.981,6.586,-6.586,-14.944,0.071,0.000,-14.873,1456,1544
4.991,6.586,-6.586,-14.944,0.070,0.000,-14.874,1456,1544
5.001,6.586,-6.586,-14.944,0.069,0.000,-14.875,1456,1544
5.011,6.586,-6.586,-14.944,0.068,0.000,-14.876,1456,1544
5.021,6.586,-6.586,-14.944,0.067,0.000,-14.877,1456,1544
5.031,6.586,-6.586,-14.944,0.065,0.000,-14.878,1456,1544
5.041,6.586,-6.586,-14.944,0.064,0.000,-14.879,1456,1544
5.051,6.586,-6.586,-14.944,0.063,0.000,-14.881,1456,1544
5.061,6.586,-6.586,-14.944,0.062,0.000,-14.882,1456,1544
5.071,6.586,-6.586,-14.944,0.061,0.000,-14.883,1456,1544
5.081,6.586,-6.586,-14.944,0.060,0.000,-14.884,1456,1544
5.091,6.586,-6.586,-14.944,0.059,0.000,-14.885,1456,1544
5.101,6.586,-6.586,-14.944,0.057,0.000,-14.886,1456,1544
5.111,6.586,-6.586,-14.944,0.056,0.000,-14.888,1456,1544
5.121,6.586,-6.586,-14.944,0.055,0.000,-14.889,1456,1544
5.131,6.586,-6.586,-14.944,0.054,0.000,-14.890,1456,1544
5.141,6.586,-6.586,-14.944,0.053,0.000,-14.891,1456,1544
5.151,6.586,-6.586,-14.944,0.052,0.000,-14.892,1456,1544
5.161,6.586,-6.586,-14.944,0.050,0.000,-14.893,1456,1544
5.171,6.586,-6.586,-14.944,0.049,0.000,-14.894,1456,1544
5.181,-5.312,5.312,12.053,0.050,20.967,33.070,1461,1539
5.191,-5.312,5.312,12.053,0.051,0.000,12.104,1466,1534
5.201,-5.312,5.312,12.053,0.052,0.000,12.105,1471,1529
5.211,-5.312,5.312,12.053,0.053,0.000,12.106,1476,1524
5.221,-5.312,5.312,12.053,0.054,0.000,12.107,1481,1519
5.231,-5.312,5.312,12.053,0.055,0.000,12.108,1486,1514
5.241,-5.312,5.312,12.053,0.056,0.000,12.109,1491,1509
5.251,-5.312,5.312,12.053,0.057,0.000,12.110,1496,1504
5.261,-5.312,5.312,12.053,0.058,0.000,12.111,1501,1499
5.271,-5.312,5.312,12.053,0.059,0.000,12.111,1506,1494
5.281,-5.312,5.312,12.053,0.060,0.000,12.112,1511,1489
5.291,-5.312,5.312,12.053,0.060,0.000,12.113,1516,1484
5.301,-5.312,5.312,12.053,0.061,0.000,12.114,1521,1479
5.311,-5.312,5.312,12.053,0.062,0.000,12.115,1526,1474
5.321,-5.312,5.312,12.053,0.063,0.000,12.116,1531,1469
5.331,-5.312,5.312,12.053,0.064,0.000,12.117,1536,1464
5.341,-5.312,5.312,12.053,0.065,0.000,12.118,1541,1459
5.351,-5.312,5.312,12.053,0.066,0.000,12.119,1542,1458
5.361,-5.312,5.312,12.053,0.067,0.000,12.120,1542,1458
5.371,-5.312,5.312,12.053,0.068,0.000,12.121,1542,1458
5.381,-5.312,5.312,12.053,0.069,0.000,12.122,1542,1458
5.391,-5.312,5.312,12.053,0.070,0.000,12.123,1542,1458
5.401,-5.312,5.312,12.053,0.071,0.000,12.124,1542,1458
5.411,-5.312,5.312,12.053,0.072,0.000,12.124,1542,1458
5.421,-5.312,5.312,12.053,0.072,0.000,12.125,1542,1458
5.431,-21.851,21.851,49.579,0.076,28.862,78.518,1547,1453
5.441,-21.851,21.851,49.579,0.080,0.000,49.659,1552,1448
5.451,-21.851,21.851,49.579,0.084,0.000,49.663,1557,1443
5.461,-21.851,21.851,49.579,0.088,0.000,49.667,1562,1438
5.471,-21.851,21.851,49.579,0.092,0.000,49.671,1567,1433
5.481,-21.851,21.851,49.579,0.095,0.000,49.675,1572,1428
5.491,-21.851,21.851,49.579,0.099,0.000,49.678,1577,1423
5.501,-21.851,21.851,49.579,0.103,0.000,49.682,1579,1421
5.511,-21.851,21.851,49.579,0.107,0.000,49.686,1579,1421
5.521,-21.851,21.851,49.579,0.111,0.000,49.690,1579,1421
5.531,-21.851,21.851,49.579,0.114,0.000,49.694,1579,1421
5.541,-21.851,21.851,49.579,0.118,0.000,49.698,1579,1421
5.551,-21.851,21.851,49.579,0.122,0.000,49.701,1579,1421
5.561,-21.851,21.851,49.579,0.126,0.000,49.705,1579,1421
5.571,-21.851,21.851,49.579,0.130,0.000,49.709,1579,1421
5.581,-21.851,21.851,49.579,0.134,0.000,49.713,1579,1421
5.591,-21.851,21.851,49.579,0.137,0.000,49.717,1579,1421
5.601,-21.851,21.851,49.579,0.141,0.000,49.720,1579,1421
5.611,-21.851,21.851,49.579,0.145,0.000,49.724,1579,1421
5.621,-21.851,21.851,49.579,0.149,0.000,49.728,1579,1421
5.631,-21.851,21.851,49.579,0.153,0.000,49.732,1579,1421
5.641,-21.851,21.851,49.579,0.156,0.000,49.736,1579,1421
5.651,-21.851,21.851,49.579,0.160,0.000,49.740,1579,1421
5.661,-21.851,21.851,49.579,0.164,0.000,49.743,1579,1421
5.671,-21.851,21.851,49.579,0.168,0.000,49.747,1579,1421
5.681,-13.493,13.493,30.614,0.170,-14.575,16.209,1574,1426
5.691,-13.493,13.493,30.614,0.173,0.000,30.787,1569,1431
5.701,-13.493,13.493,30.614,0.175,0.000,30.789,1564,1436
5.711,-13.493,13.493,30.614,0.177,0.000,30.791,1560,1440
5.721,-13.493,13.493,30.614,0.180,0.000,30.794,1560,1440
5.731,-13.493,13.493,30.614,0.182,0.000,30.796,1560,1440
5.741,-13.493,13.493,30.614,0.184,0.000,30.798,1560,1440
5.751,-13.493,13.493,30.614,0.187,0.000,30.801,1560,1440
5.761,-13.493,13.493,30.614,0.189,0.000,30.803,1560,1440
5.771,-13.493,13.493,30.614,0.191,0.000,30.805,1560,1440
5.781,-13.493,13.493,30.614,0.194,0.000,30.808,1560,1440
5.791,-13.493,13.493,30.614,0.196,0.000,30.810,1560,1440
5.801,-13.493,13.493,30.614,0.198,0.000,30.812,1560,1440
5.811,-13.493,13.493,30.614,0.201,0.000,30.815,1560,1440
5.821,-13.493,13.493,30.614,0.203,0.000,30.817,1560,1440
5.831,-13.493,13.493,30.614,0.206,0.000,30.820,1560,1440
5.841,-13.493,13.493,30.614,0.208,0.000,30.822,1560,1440
5.851,-13.493,13.493,30.614,0.210,0.000,30.824,1560,1440
5.861,-13.493,13.493,30.614,0.213,0.000,30.827,1560,1440
5.871,-13.493,13.493,30.614,0.215,0.000,30.829,1560,1440
5.881,-13.493,13.493,30.614,0.217,0.000,30.831,1560,1440
5.891,-13.493,13.493,30.614,0.220,0.000,30.834,1560,1440
5.901,-13.493,13.493,30.614,0.222,0.000,30.836,1560,1440
5.911,-13.493,13.493,30.614,0.224,0.000,30.838,1560,1440
5.921,-13.493,13.493,30.614,0.227,0.000,30.841,1560,1440
5.931,1.684,-1.684,0.000,0.000,0.000,0.000,1560,1440
5.941,1.684,-1.684,0.000,0.000,0.000,0.000,1560,1440
5.951,1.684,-1.684,0.000,0.000,0.000,0.000,1560,1440
5.961,1.684,-1.684,0.000,0.000,0.000,0.000,1560,1440
5.971,1.684,-1.684,0.000,0.000,0.000,0.000,1560,1440
5.981,1.684,-1.684,0.000,0.000,0.000,0.000,1560,1440
5.991,1.684,-1.684,0.000,0.000,0.000,0.000,1560,1440
6.001,1.684,-1.684,0.000,0.000,0.000,0.000,1560,1440
6.011,1.684,-1.684,0.000,0.000,0.000,0.000,1560,1440
6.021,1.684,-1.684,0.000,0.000,0.000,0.000,1560,1440
6.031,1.684,-1.684,0.000,0.000,0.000,0.000,1560,1440
6.041,1.684,-1.684,0.000,0.000,0.000,0.000,1560,1440
6.051,1.684,-1.684,0.000,0.000,0.000,0.000,1560,1440
6.061,1.684,-1.684,0.000,0.000,0.000,0.000,1560,1440
6.071,1.684,-1.684,0.000,0.000,0.000,0.000,1560,1440
6.081,1.684,-1.684,0.000,0.000,0.000,0.000,1560,1440
6.091,1.684,-1.684,0.000,0.000,0.000,0.000,1560,1440
6.101,1.684,-1.684,0.000,0.000,0.000,0.000,1560,1440
6.111,1.684,-1.684,0.000,0.000,0.000,0.000,1560,1440
6.121,1.684,-1.684,0.000,0.000,0.000,0.000,1560,1440
6.131,1.684,-1.684,0.000,0.000,0.000,0.000,1560,1440
6.141,1.684,-1.684,0.000,0.000,0.000,0.000,1560,1440
6.151,1.684,-1.684,0.000,0.000,0.000,0.000,1560,1440
6.161,1.684,-1.684,0.000,0.000,0.000,0.000,1560,1440
6.171,1.684,-1.684,0.000,0.000,0.000,0.000,1560,1440
6.181,10.146,-10.146,0.000,0.000,0.000,0.000,1555,1445
6.191,10.146,-10.146,-23.019,-0.002,-17.715,-40.736,1550,1450
6.201,10.146,-10.146,-23.019,-0.004,0.000,-23.023,1545,1455
6.211,10.146,-10.146,-23.019,-0.005,0.000,-23.025,1540,1460
6.221,10.146,-10.146,-23.019,-0.007,0.000,-23.027,1535,1465
6.231,10.146,-10.146,-23.019,-0.009,0.000,-23.028,1530,1470
6.241,10.146,-10.146,-23.019,-0.011,0.000,-23.030,1525,1475
6.251,10.146,-10.146,-23.019,-0.012,0.000,-23.032,1520,1480
6.261,10.146,-10.146,-23.019,-0.014,0.000,-23.034,1515,1485
6.271,10.146,-10.146,-23.019,-0.016,0.000,-23.035,1510,1490
6.281,10.146,-10.146,-23.019,-0.018,0.000,-23.037,1505,1495
6.291,10.146,-10.146,-23.019,-0.019,0.000,-23.039,1500,1500
6.301,10.146,-10.146,-23.019,-0.021,0.000,-23.041,1495,1505
6.311,10.146,-10.146,-23.019,-0.023,0.000,-23.042,1490,1510
6.321,10.146,-10.146,-23.019,-0.025,0.000,-23.044,1485,1515
6.331,10.146,-10.146,-23.019,-0.027,0.000,-23.046,1480,1520
6.341,10.146,-10.146,-23.019,-0.028,0.000,-23.048,1475,1525
6.351,10.146,-10.146,-23.019,-0.030,0.000,-23.050,1470,1530
6.361,10.146,-10.146,-23.019,-0.032,0.000,-23.051,1465,1535
6.371,10.146,-10.146,-23.019,-0.034,0.000,-23.053,1460,1540
6.381,10.146,-10.146,-23.019,-0.035,0.000,-23.055,1455,1545
6.391,10.146,-10.146,-23.019,-0.037,0.000,-23.057,1450,1550
6.401,10.146,-10.146,-23.019,-0.039,0.000,-23.058,1447,1553
6.411,10.146,-10.146,-23.019,-0.041,0.000,-23.060,1447,1553
6.421,10.146,-10.146,-23.019,-0.042,0.000,-23.062,1447,1553
6.431,5.667,-5.667,-12.858,-0.043,7.788,-5.114,1452,1548
6.441,5.667,-5.667,-12.858,-0.044,0.000,-12.902,1457,1543
6.451,5.667,-5.667,-12.858,-0.045,0.000,-12.903,1458,1542
6.461,5.667,-5.667,-12.858,-0.046,0.000,-12.904,1458,1542
6.471,5.667,-5.667,-12.858,-0.047,0.000,-12.905,1458,1542
6.481,5.667,-5.667,-12.858,-0.048,0.000,-12.906,1458,1542
6.491,5.667,-5.667,-12.858,-0.049,0.000,-12.907,1458,1542
6.501,5.667,-5.667,-12.858,-0.050,0.000,-12.908,1458,1542
6.511,5.667,-5.667,-12.858,-0.051,0.000,-12.909,1458,1542
6.521,5.667,-5.667,-12.858,-0.052,0.000,-12.910,1458,1542
6.531,5.667,-5.667,-12.858,-0.053,0.000,-12.911,1458,1542
6.541,5.667,-5.667,-12.858,-0.054,0.000,-12.912,1458,1542
6.551,5.667,-5.667,-12.858,-0.055,0.000,-12.913,1458,1542
6.561,5.667,-5.667,-12.858,-0.056,0.000,-12.914,1458,1542
6.571,5.667,-5.667,-12.858,-0.057,0.000,-12.915,1458,1542
6.581,5.667,-5.667,-12.858,-0.058,0.000,-12.916,1458,1542
6.591,5.667,-5.667,-12.858,-0.059,0.000,-12.917,1458,1542
6.601,5.667,-5.667,-12.858,-0.060,0.000,-12.918,1458,1542
6.611,5.667,-5.667,-12.858,-0.061,0.000,-12.919,1458,1542
6.621,5.667,-5.667,-12.858,-0.062,0.000,-12.920,1458,1542
6.631,5.667,-5.667,-12.858,-0.063,0.000,-12.921,1458,1542
6.641,5.667,-5.667,-12.858,-0.064,0.000,-12.922,1458,1542
6.651,5.667,-5.667,-12.858,-0.065,0.000,-12.923,1458,1542
6.661,5.667,-5.667,-12.858,-0.066,0.000,-12.924,1458,1542
6.671,5.667,-5.667,-12.858,-0.067,0.000,-12.925,1458,1542
6.681,-10.506,10.506,23.838,-0.065,28.215,51.987,1463,1537
6.691,-10.506,10.506,23.838,-0.064,0.000,23.774,1468,1532
6.701,-10.506,10.506,23.838,-0.062,0.000,23.776,1473,1527
6.711,-10.506,10.506,23.838,-0.060,0.000,23.778,1478,1522
6.721,-10.506,10.506,23.838,-0.058,0.000,23.780,1483,1517
6.731,-10.506,10.506,23.838,-0.056,0.000,23.782,1488,1512
6.741,-10.506,10.506,23.838,-0.054,0.000,23.784,1493,1507
6.751,-10.506,10.506,23.838,-0.053,0.000,23.785,1498,1502
6.761,-10.506,10.506,23.838,-0.051,0.000,23.787,1503,1497
6.771,-10.506,10.506,23.838,-0.049,0.000,23.789,1508,1492
6.781,-10.506,10.506,23.838,-0.047,0.000,23.791,1513,1487
6.791,-10.506,10.506,23.838,-0.045,0.000,23.793,1518,1482
6.801,-10.506,10.506,23.838,-0.043,0.000,23.795,1523,1477
6.811,-10.506,10.506,23.838,-0.042,0.000,23.796,1528,1472
6.821,-10.506,10.506,23.838,-0.040,0.000,23.798,1533,1467
6.831,-10.506,10.506,23.838,-0.038,0.000,23.800,1538,1462
6.841,-10.506,10.506,23.838,-0.036,0.000,23.802,1543,1457
6.851,-10.506,10.506,23.838,-0.034,0.000,23.804,1548,1452
6.861,-10.506,10.506,23.838,-0.032,0.000,23.806,1553,1447
6.871,-10.506,10.506,23.838,-0.031,0.000,23.807,1553,1447
6.881,-10.506,10.506,23.838,-0.029,0.000,23.809,1553,1447
6.891,-10.506,10.506,23.838,-0.027,0.000,23.811,1553,1447
6.901,-10.506,10.506,23.838,-0.025,0.000,23.813,1553,1447
6.911,-10.506,10.506,23.838,-0.023,0.000,23.815,1553,1447
6.921,-10.506,10.506,23.838,-0.021,0.000,23.817,1553,1447
6.931,-19.523,19.523,44.297,-0.018,15.732,60.011,1558,1442
6.941,-19.523,19.523,44.297,-0.015,0.000,44.282,1563,1437
6.951,-19.523,19.523,44.297,-0.011,0.000,44.286,1568,1432
6.961,-19.523,19.523,44.297,-0.008,0.000,44.289,1573,1427
6.971,-19.523,19.523,44.297,-0.004,0.000,44.292,1574,1426
6.981,-19.523,19.523,44.297,-0.001,0.000,44.296,1574,1426
6.991,-19.523,19.523,44.297,0.002,0.000,44.299,1574,1426
7.001,-19.523,19.523,44.297,0.006,0.000,44.303,1574,1426
7.011,-19.523,19.523,44.297,0.009,0.000,44.306,1574,1426
7.021,-19.523,19.523,44.297,0.013,0.000,44.309,1574,1426
7.031,-19.523,19.523,44.297,0.016,0.000,44.313,1574,1426
7.041,-19.523,19.523,44.297,0.020,0.000,44.316,1574,1426
7.051,-19.523,19.523,44.297,0.023,0.000,44.320,1574,1426
7.061,-19.523,19.523,44.297,0.026,0.000,44.323,1574,1426
7.071,-19.523,19.523,44.297,0.030,0.000,44.326,1574,1426
7.081,-19.523,19.523,44.297,0.033,0.000,44.330,1574,1426
7.091,-19.523,19.523,44.297,0.037,0.000,44.333,1574,1426
7.101,-19.523,19.523,44.297,0.040,0.000,44.337,1574,1426
7.111,-19.523,19.523,44.297,0.043,0.000,44.340,1574,1426
7.121,-19.523,19.523,44.297,0.047,0.000,44.343,1574,1426
7.131,-19.523,19.523,44.297,0.050,0.000,44.347,1574,1426
7.141,-19.523,19.523,44.297,0.054,0.000,44.350,1574,1426
7.151,-19.523,19.523,44.297,0.057,0.000,44.354,1574,1426
7.161,-19.523,19.523,44.297,0.060,0.000,44.357,1574,1426
7.171,-19.523,19.523,44.297,0.064,0.000,44.360,1574,1426
7.181,-11.516,11.516,26.130,0.066,-13.966,12.229,1569,1431
7.191,-11.516,11.516,26.130,0.068,0.000,26.198,1564,1436
7.201,-11.516,11.516,26.130,0.070,0.000,26.200,1559,1441
7.211,-11.516,11.516,26.130,0.072,0.000,26.202,1556,1444
7.221,-11.516,11.516,26.130,0.074,0.000,26.204,1556,1444
7.231,-11.516,11.516,26.130,0.076,0.000,26.206,1556,1444
7.241,-11.516,11.516,26.130,0.078,0.000,26.208,1556,1444
7.251,-11.516,11.516,26.130,0.080,0.000,26.210,1556,1444
7.261,-11.516,11.516,26.130,0.082,0.000,26.212,1556,1444
7.271,-11.516,11.516,26.130,0.084,0.000,26.214,1556,1444
7.281,-11.516,11.516,26.130,0.086,0.000,26.216,1556,1444
7.291,-11.516,11.516,26.130,0.088,0.000,26.218,1556,1444
7.301,-11.516,11.516,26.130,0.090,0.000,26.220,1556,1444
7.311,-11.516,11.516,26.130,0.092,0.000,26.222,1556,1444
7.321,-11.516,11.516,26.130,0.094,0.000,26.224,1556,1444
7.331,-11.516,11.516,26.130,0.096,0.000,26.226,1556,1444
7.341,-11.516,11.516,26.130,0.098,0.000,26.228,1556,1444
7.351,-11.516,11.516,26.130,0.100,0.000,26.230,1556,1444
7.361,-11.516,11.516,26.130,0.102,0.000,26.232,1556,1444
7.371,-11.516,11.516,26.130,0.104,0.000,26.234,1556,1444
7.381,-11.516,11.516,26.130,0.106,0.000,26.236,1556,1444
7.391,-11.516,11.516,26.130,0.108,0.000,26.238,1556,1444
7.401,-11.516,11.516,26.130,0.110,0.000,26.240,1556,1444
7.411,-11.516,11.516,26.130,0.112,0.000,26.242,1556,1444
7.421,-11.516,11.516,26.130,0.114,0.000,26.244,1556,1444
7.431,2.072,-2.072,0.000,0.000,0.000,0.000,1556,1444
7.441,2.072,-2.072,0.000,0.000,0.000,0.000,1556,1444
7.451,2.072,-2.072,0.000,0.000,0.000,0.000,1556,1444
7.461,2.072,-2.072,0.000,0.000,0.000,0.000,1556,1444
7.471,2.072,-2.072,0.000,0.000,0.000,0.000,1556,1444
7.481,2.072,-2.072,0.000,0.000,0.000,0.000,1556,1444
7.491,2.072,-2.072,0.000,0.000,0.000,0.000,1556,1444
7.501,2.072,-2.072,0.000,0.000,0.000,0.000,1556,1444
7.511,2.072,-2.072,0.000,0.000,0.000,0.000,1556,1444
7.521,2.072,-2.072,0.000,0.000,0.000,0.000,1556,1444
7.531,2.072,-2.072,0.000,0.000,0.000,0.000,1556,1444
7.541,2.072,-2.072,0.000,0.000,0.000,0.000,1556,1444
7.551,2.072,-2.072,0.000,0.000,0.000,0.000,1556,1444
7.561,2.072,-2.072,0.000,0.000,0.000,0.000,1556,1444
7.571,2.072,-2.072,0.000,0.000,0.000,0.000,1556,1444
7.581,2.072,-2.072,0.000,0.000,0.000,0.000,1556,1444
7.591,2.072,-2.072,0.000,0.000,0.000,0.000,1556,1444
7.601,2.072,-2.072,0.000,0.000,0.000,0.000,1556,1444
7.611,2.072,-2.072,0.000,0.000,0.000,0.000,1556,1444
7.621,2.072,-2.072,0.000,0.000,0.000,0.000,1556,1444
7.631,2.072,-2.072,0.000,0.000,0.000,0.000,1556,1444
7.641,2.072,-2.072,0.000,0.000,0.000,0.000,1556,1444
7.651,2.072,-2.072,0.000,0.000,0.000,0.000,1556,1444
7.661,2.072,-2.072,0.000,0.000,0.000,0.000,1556,1444
7.671,2.072,-2.072,0.000,0.000,0.000,0.000,1556,1444
7.681,9.719,-9.719,0.000,0.000,0.000,0.000,1551,1449
7.691,9.719,-9.719,-22.051,-0.002,-16.971,-39.024,1546,1454
7.701,9.719,-9.719,-22.051,-0.003,0.000,-22.055,1541,1459
7.711,9.719,-9.719,-22.051,-0.005,0.000,-22.056,1536,1464
7.721,9.719,-9.719,-22.051,-0.007,0.000,-22.058,1531,1469
7.731,9.719,-9.719,-22.051,-0.008,0.000,-22.060,1526,1474
7.741,9.719,-9.719,-22.051,-0.010,0.000,-22.062,1521,1479
7.751,9.719,-9.719,-22.051,-0.012,0.000,-22.063,1516,1484
7.761,9.719,-9.719,-22.051,-0.014,0.000,-22.065,1511,1489
7.771,9.719,-9.719,-22.051,-0.015,0.000,-22.067,1506,1494
7.781,9.719,-9.719,-22.051,-0.017,0.000,-22.068,1501,1499
7.791,9.719,-9.719,-22.051,-0.019,0.000,-22.070,1496,1504
7.801,9.719,-9.719,-22.051,-0.020,0.000,-22.072,1491,1509
7.811,9.719,-9.719,-22.051,-0.022,0.000,-22.073,1486,1514
7.821,9.719,-9.719,-22.051,-0.024,0.000,-22.075,1481,1519
7.831,9.719,-9.719,-22.051,-0.025,0.000,-22.077,1476,1524
7.841,9.719,-9.719,-22.051,-0.027,0.000,-22.079,1471,1529
7.851,9.719,-9.719,-22.051,-0.029,0.000,-22.080,1466,1534
7.861,9.719,-9.719,-22.051,-0.031,0.000,-22.082,1461,1539
7.871,9.719,-9.719,-22.051,-0.032,0.000,-22.084,1456,1544
7.881,9.719,-9.719,-22.051,-0.034,0.000,-22.085,1451,1549
7.891,9.719,-9.719,-22.051,-0.036,0.000,-22.087,1448,1552
7.901,9.719,-9.719,-22.051,-0.037,0.000,-22.089,1448,1552
7.911,9.719,-9.719,-22.051,-0.039,0.000,-22.090,1448,1552
7.921,9.719,-9.719,-22.051,-0.041,0.000,-22.092,1448,1552
7.931,7.838,-7.838,-17.783,-0.042,3.294,-14.531,1453,1547
7.941,7.838,-7.838,-17.783,-0.043,0.000,-17.827,1453,1547
7.951,7.838,-7.838,-17.783,-0.045,0.000,-17.828,1453,1547
7.961,7.838,-7.838,-17.783,-0.046,0.000,-17.829,1453,1547
7.971,7.838,-7.838,-17.783,-0.048,0.000,-17.831,1453,1547
7.981,7.838,-7.838,-17.783,-0.049,0.000,-17.832,1453,1547
7.991,7.838,-7.838,-17.783,-0.050,0.000,-17.833,1453,1547
8.001,7.838,-7.838,-17.783,-0.052,0.000,-17.835,1453,1547
8.011,7.838,-7.838,-17.783,-0.053,0.000,-17.836,1453,1547
8.021,7.838,-7.838,-17.783,-0.054,0.000,-17.837,1453,1547
8.031,7.838,-7.838,-17.783,-0.056,0.000,-17.839,1453,1547
8.041,7.838,-7.838,-17.783,-0.057,0.000,-17.840,1453,1547
8.051,7.838,-7.838,-17.783,-0.058,0.000,-17.842,1453,1547
8.061,7.838,-7.838,-17.783,-0.060,0.000,-17.843,1453,1547
8.071,7.838,-7.838,-17.783,-0.061,0.000,-17.844,1453,1547
8.081,7.838,-7.838,-17.783,-0.063,0.000,-17.846,1453,1547
8.091,7.838,-7.838,-17.783,-0.064,0.000,-17.847,1453,1547
8.101,7.838,-7.838,-17.783,-0.065,0.000,-17.848,1453,1547
8.111,7.838,-7.838,-17.783,-0.067,0.000,-17.850,1453,1547
8.121,7.838,-7.838,-17.783,-0.068,0.000,-17.851,1453,1547
8.131,7.838,-7.838,-17.783,-0.069,0.000,-17.853,1453,1547
8.141,7.838,-7.838,-17.783,-0.071,0.000,-17.854,1453,1547
8.151,7.838,-7.838,-17.783,-0.072,0.000,-17.855,1453,1547
8.161,7.838,-7.838,-17.783,-0.074,0.000,-17.857,1453,1547
8.171,7.838,-7.838,-17.783,-0.075,0.000,-17.858,1453,1547
8.181,-8.884,8.884,20.157,-0.073,29.175,49.259,1458,1542
8.191,-8.884,8.884,20.157,-0.072,0.000,20.085,1463,1537
8.201,-8.884,8.884,20.157,-0.070,0.000,20.087,1468,1532
8.211,-8.884,8.884,20.157,-0.069,0.000,20.088,1473,1527
8.221,-8.884,8.884,20.157,-0.067,0.000,20.090,1478,1522
8.231,-8.884,8.884,20.157,-0.066,0.000,20.091,1483,1517
8.241,-8.884,8.884,20.157,-0.064,0.000,20.093,1488,1512
8.251,-8.884,8.884,20.157,-0.063,0.000,20.095,1493,1507
8.261,-8.884,8.884,20.157,-0.061,0.000,20.096,1498,1502
8.271,-8.884,8.884,20.157,-0.059,0.000,20.098,1503,1497
8.281,-8.884,8.884,20.157,-0.058,0.000,20.099,1508,1492
8.291,-8.884,8.884,20.157,-0.056,0.000,20.101,1513,1487
8.301,-8.884,8.884,20.157,-0.055,0.000,20.102,1518,1482
8.311,-8.884,8.884,20.157,-0.053,0.000,20.104,1523,1477
8.321,-8.884,8.884,20.157,-0.052,0.000,20.105,1528,1472
8.331,-8.884,8.884,20.157,-0.050,0.000,20.107,1533,1467
8.341,-8.884,8.884,20.157,-0.049,0.000,20.108,1538,1462
8.351,-8.884,8.884,20.157,-0.047,0.000,20.110,1543,1457
8.361,-8.884,8.884,20.157,-0.045,0.000,20.112,1548,1452
8.371,-8.884,8.884,20.157,-0.044,0.000,20.113,1550,1450
8.381,-8.884,8.884,20.157,-0.042,0.000,20.115,1550,1450
8.391,-8.884,8.884,20.157,-0.041,0.000,20.116,1550,1450
8.401,-8.884,8.884,20.157,-0.039,0.000,20.118,1550,1450
8.411,-8.884,8.884,20.157,-0.038,0.000,20.119,1550,1450
8.421,-8.884,8.884,20.157,-0.036,0.000,20.121,1550,1450
8.431,-17.756,17.756,40.287,-0.033,15.474,55.728,1555,1445
8.441,-17.756,17.756,40.287,-0.030,0.000,40.257,1560,1440
8.451,-17.756,17.756,40.287,-0.027,0.000,40.260,1565,1435
8.461,-17.756,17.756,40.287,-0.024,0.000,40.263,1570,1430
8.471,-17.756,17.756,40.287,-0.021,0.000,40.266,1570,1430
8.481,-17.756,17.756,40.287,-0.018,0.000,40.269,1570,1430
8.491,-17.756,17.756,40.287,-0.014,0.000,40.272,1570,1430
8.501,-17.756,17.756,40.287,-0.011,0.000,40.275,1570,1430
8.511,-17.756,17.756,40.287,-0.008,0.000,40.279,1570,1430
8.521,-17.756,17.756,40.287,-0.005,0.000,40.282,1570,1430
8.531,-17.756,17.756,40.287,-0.002,0.000,40.285,1570,1430
8.541,-17.756,17.756,40.287,0.001,0.000,40.288,1570,1430
8.551,-17.756,17.756,40.287,0.004,0.000,40.291,1570,1430
8.561,-17.756,17.756,40.287,0.007,0.000,40.294,1570,1430
8.571,-17.756,17.756,40.287,0.010,0.000,40.297,1570,1430
8.581,-17.756,17.756,40.287,0.013,0.000,40.300,1570,1430
8.591,-17.756,17.756,40.287,0.017,0.000,40.303,1570,1430
8.601,-17.756,17.756,40.287,0.020,0.000,40.306,1570,1430
8.611,-17.756,17.756,40.287,0.023,0.000,40.310,1570,1430
8.621,-17.756,17.756,40.287,0.026,0.000,40.313,1570,1430
8.631,-17.756,17.756,40.287,0.029,0.000,40.316,1570,1430
8.641,-17.756,17.756,40.287,0.032,0.000,40.319,1570,1430
8.651,-17.756,17.756,40.287,0.035,0.000,40.322,1570,1430
8.661,-17.756,17.756,40.287,0.038,0.000,40.325,1570,1430
8.671,-17.756,17.756,40.287,0.041,0.000,40.328,1570,1430
8.681,-8.601,8.601,19.516,0.043,-15.963,3.596,1565,1435
8.691,-8.601,8.601,19.516,0.044,0.000,19.560,1560,1440
8.701,-8.601,8.601,19.516,0.046,0.000,19.562,1555,1445
8.711,-8.601,8.601,19.516,0.047,0.000,19.564,1550,1450
8.721,-8.601,8.601,19.516,0.049,0.000,19.565,1549,1451
8.731,-8.601,8.601,19.516,0.050,0.000,19.567,1549,1451
8.741,-8.601,8.601,19.516,0.052,0.000,19.568,1549,1451
