timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
22.122,-3.701,3.701,22.611,15.613,0.000,38.224,1432,1432
22.132,-3.701,3.701,22.611,15.632,0.000,38.243,1432,1432
22.142,-3.701,3.701,22.611,15.652,0.000,38.263,1432,1432
22.152,-3.701,3.701,22.611,15.671,0.000,38.282,1432,1432
22.162,-3.701,3.701,22.611,15.691,0.000,38.301,1432,1432
22.172,-3.701,3.701,22.611,15.710,0.000,38.321,1432,1432
22.182,-3.701,3.701,22.611,15.729,0.000,38.340,1432,1432
22.192,-3.701,3.701,22.611,15.749,0.000,38.359,1432,1432
22.202,-3.701,3.701,22.611,15.768,0.000,38.379,1432,1432
22.212,-3.701,3.701,22.611,15.788,0.000,38.398,1432,1432
22.222,-3.701,3.701,22.611,15.807,0.000,38.418,1432,1432
22.232,-3.701,3.701,22.611,15.826,0.000,38.437,1432,1432
22.242,-3.701,3.701,22.611,15.846,0.000,38.456,1432,1432
22.252,-3.701,3.701,22.611,15.865,0.000,38.476,1432,1432
22.262,-3.701,3.701,22.611,15.884,0.000,38.495,1432,1432
22.272,-3.701,3.701,22.611,15.904,0.000,38.515,1432,1432
22.282,-3.701,3.701,22.611,15.923,0.000,38.534,1432,1432
22.292,-3.701,3.701,22.611,15.943,0.000,38.553,1432,1432
22.302,-3.701,3.701,22.611,15.962,0.000,38.573,1432,1432
22.312,-3.718,3.718,22.709,15.981,1.124,39.814,1431,1431
22.322,-3.718,3.718,22.709,16.001,0.000,38.710,1432,1432
22.332,-3.718,3.718,22.709,16.020,0.000,38.730,1432,1432
22.342,-3.718,3.718,22.709,16.040,0.000,38.749,1432,1432
22.352,-3.718,3.718,22.709,16.059,0.000,38.768,1432,1432
22.362,-3.718,3.718,22.709,16.079,0.000,38.788,1432,1432
22.372,-3.718,3.718,22.709,16.098,0.000,38.807,1432,1432
22.382,-3.718,3.718,22.709,16.118,0.000,38.827,1432,1432
22.392,-3.718,3.718,22.709,16.137,0.000,38.846,1432,1432
22.402,-3.718,3.718,22.709,16.157,0.000,38.866,1432,1432
22.412,-3.718,3.718,22.709,16.176,0.000,38.885,1432,1432
22.422,-3.718,3.718,22.709,16.196,0.000,38.905,1432,1432
22.432,-3.718,3.718,22.709,16.215,0.000,38.924,1432,1432
22.442,-3.718,3.718,22.709,16.234,0.000,38.944,1432,1432
22.452,-3.718,3.718,22.709,16.254,0.000,38.963,1432,1432
22.462,-3.718,3.718,22.709,16.273,0.000,38.983,1432,1432
22.472,-3.718,3.718,22.709,16.293,0.000,39.002,1431,1431
22.482,-3.718,3.718,22.709,16.312,0.000,39.021,1431,1431
22.492,-3.718,3.718,22.709,16.332,0.000,39.041,1431,1431
22.502,-3.718,3.718,22.709,16.351,0.000,39.060,1431,1431
22.512,-3.718,3.718,22.709,16.371,0.000,39.080,1431,1431
22.522,-3.718,3.718,22.709,16.390,0.000,39.099,1431,1431
22.532,-3.718,3.718,22.709,16.410,0.000,39.119,1431,1431
22.542,-3.718,3.718,22.709,16.429,0.000,39.138,1431,1431
22.552,-3.718,3.718,22.709,16.449,0.000,39.158,1431,1431
22.562,-3.781,3.781,23.098,16.468,4.449,44.015,1426,1426
22.572,-3.781,3.781,23.098,16.488,0.000,39.586,1431,1431
22.582,-3.781,3.781,23.098,16.508,0.000,39.606,1431,1431
22.592,-3.781,3.781,23.098,16.528,0.000,39.626,1431,1431
22.602,-3.781,3.781,23.098,16.548,0.000,39.645,1431,1431
22.612,-3.781,3.781,23.098,16.567,0.000,39.665,1431,1431
22.622,-3.781,3.781,23.098,16.587,0.000,39.685,1431,1431
22.632,-3.781,3.781,23.098,16.607,0.000,39.705,1431,1431
22.642,-3.781,3.781,23.098,16.627,0.000,39.724,1431,1431
22.652,-3.781,3.781,23.098,16.647,0.000,39.744,1431,1431
22.662,-3.781,3.781,23.098,16.666,0.000,39.764,1431,1431
22.672,-3.781,3.781,23.098,16.686,0.000,39.784,1431,1431
22.682,-3.781,3.781,23.098,16.706,0.000,39.804,1431,1431
22.692,-3.781,3.781,23.098,16.726,0.000,39.824,1431,1431
22.702,-3.781,3.781,23.098,16.746,0.000,39.843,1431,1431
22.712,-3.781,3.781,23.098,16.765,0.000,39.863,1431,1431
22.722,-3.781,3.781,23.098,16.785,0.000,39.883,1431,1431
22.732,-3.781,3.781,23.098,16.805,0.000,39.903,1431,1431
22.742,-3.781,3.781,23.098,16.825,0.000,39.922,1431,1431
22.752,-3.781,3.781,23.098,16.845,0.000,39.942,1431,1431
22.762,-3.781,3.781,23.098,16.864,0.000,39.962,1431,1431
22.772,-3.781,3.781,23.098,16.884,0.000,39.982,1431,1431
22.782,-3.781,3.781,23.098,16.904,0.000,40.002,1430,1430
22.792,-3.781,3.781,23.098,16.924,0.000,40.022,1430,1430
22.802,-3.781,3.781,23.098,16.944,0.000,40.041,1430,1430
22.812,-3.852,3.852,23.532,16.964,4.958,45.454,1425,1425
22.822,-3.852,3.852,23.532,16.984,0.000,40.516,1430,1430
22.832,-3.852,3.852,23.532,17.004,0.000,40.536,1430,1430
22.842,-3.852,3.852,23.532,17.024,0.000,40.557,1430,1430
22.852,-3.852,3.852,23.532,17.044,0.000,40.577,1430,1430
22.862,-3.852,3.852,23.532,17.065,0.000,40.597,1430,1430
22.872,-3.852,3.852,23.532,17.085,0.000,40.617,1430,1430
22.882,-3.852,3.852,23.532,17.105,0.000,40.637,1430,1430
22.892,-3.852,3.852,23.532,17.125,0.000,40.658,1430,1430
22.902,-3.852,3.852,23.532,17.145,0.000,40.678,1430,1430
22.912,-3.852,3.852,23.532,17.165,0.000,40.698,1430,1430
22.922,-3.852,3.852,23.532,17.186,0.000,40.718,1430,1430
22.932,-3.852,3.852,23.532,17.206,0.000,40.738,1430,1430
22.942,-3.852,3.852,23.532,17.226,0.000,40.758,1430,1430
22.952,-3.852,3.852,23.532,17.246,0.000,40.779,1430,1430
22.962,-3.852,3.852,23.532,17.266,0.000,40.799,1430,1430
22.972,-3.852,3.852,23.532,17.286,0.000,40.819,1430,1430
22.982,-3.852,3.852,23.532,17.307,0.000,40.839,1430,1430
22.992,-3.852,3.852,23.532,17.327,0.000,40.859,1430,1430
23.002,-3.852,3.852,23.532,17.347,0.000,40.879,1430,1430
23.012,-3.852,3.852,23.532,17.367,0.000,40.900,1430,1430
23.022,-3.852,3.852,23.532,17.387,0.000,40.920,1430,1430
23.032,-3.852,3.852,23.532,17.408,0.000,40.940,1430,1430
23.042,-3.852,3.852,23.532,17.428,0.000,40.960,1430,1430
23.052,-3.852,3.852,23.532,17.448,0.000,40.980,1430,1430
23.062,-3.842,3.842,23.467,17.468,-0.753,40.181,1430,1430
23.072,-3.842,3.842,23.467,17.488,0.000,40.955,1430,1430
23.082,-3.842,3.842,23.467,17.508,0.000,40.975,1430,1430
23.092,-3.842,3.842,23.467,17.528,0.000,40.995,1430,1430
23.102,-3.842,3.842,23.467,17.548,0.000,41.015,1429,1429
23.112,-3.842,3.842,23.467,17.568,0.000,41.035,1429,1429
23.122,-3.842,3.842,23.467,17.589,0.000,41.055,1429,1429
23.132,-3.842,3.842,23.467,17.609,0.000,41.075,1429,1429
23.142,-3.842,3.842,23.467,17.629,0.000,41.095,1429,1429
23.152,-3.842,3.842,23.467,17.649,0.000,41.116,1429,1429
23.162,-3.842,3.842,23.467,17.669,0.000,41.136,1429,1429
23.172,-3.842,3.842,23.467,17.689,0.000,41.156,1429,1429
23.182,-3.842,3.842,23.467,17.709,0.000,41.176,1429,1429
23.192,-3.842,3.842,23.467,17.729,0.000,41.196,1429,1429
23.202,-3.842,3.842,23.467,17.750,0.000,41.216,1429,1429
23.212,-3.842,3.842,23.467,17.770,0.000,41.236,1429,1429
23.222,-3.842,3.842,23.467,17.790,0.000,41.256,1429,1429
23.232,-3.842,3.842,23.467,17.810,0.000,41.276,1429,1429
23.242,-3.842,3.842,23.467,17.830,0.000,41.296,1429,1429
23.252,-3.842,3.842,23.467,17.850,0.000,41.317,1429,1429
23.262,-3.842,3.842,23.467,17.870,0.000,41.337,1429,1429
23.272,-3.842,3.842,23.467,17.890,0.000,41.357,1429,1429
23.282,-3.842,3.842,23.467,17.910,0.000,41.377,1429,1429
23.292,-3.842,3.842,23.467,17.931,0.000,41.397,1429,1429
23.302,-3.842,3.842,23.467,17.951,0.000,41.417,1429,1429
23.312,-3.720,3.720,22.727,17.970,-8.430,32.267,1434,1434
23.322,-3.720,3.720,22.727,17.990,0.000,40.717,1430,1430
23.332,-3.720,3.720,22.727,18.009,0.000,40.736,1430,1430
23.342,-3.720,3.720,22.727,18.029,0.000,40.756,1430,1430
23.352,-3.720,3.720,22.727,18.048,0.000,40.775,1430,1430
23.362,-3.720,3.720,22.727,18.068,0.000,40.795,1430,1430
23.372,-3.720,3.720,22.727,18.087,0.000,40.814,1430,1430
23.382,-3.720,3.720,22.727,18.106,0.000,40.834,1430,1430
23.392,-3.720,3.720,22.727,18.127,0.000,40.854,1430,1430
23.402,-3.720,3.720,22.727,18.145,0.000,40.873,1430,1430
23.412,-3.720,3.720,22.727,18.165,0.000,40.892,1430,1430
23.422,-3.720,3.720,22.727,18.184,0.000,40.912,1430,1430
23.432,-3.720,3.720,22.727,18.204,0.000,40.931,1430,1430
23.442,-3.720,3.720,22.727,18.223,0.000,40.951,1430,1430
23.452,-3.720,3.720,22.727,18.243,0.000,40.970,1430,1430
23.462,-3.720,3.720,22.727,18.262,0.000,40.989,1430,1430
23.472,-3.720,3.720,22.727,18.282,0.000,41.009,1429,1429
23.482,-3.720,3.720,22.727,18.301,0.000,41.029,1429,1429
23.492,-3.720,3.720,22.727,18.321,0.000,41.048,1429,1429
23.502,-3.720,3.720,22.727,18.340,0.000,41.067,1429,1429
23.512,-3.720,3.720,22.727,18.360,0.000,41.087,1429,1429
23.522,-3.720,3.720,22.727,18.379,0.000,41.106,1429,1429
23.532,-3.720,3.720,22.727,18.399,0.000,41.126,1429,1429
23.542,-3.720,3.720,22.727,18.418,0.000,41.145,1429,1429
23.552,-3.720,3.720,22.727,18.438,0.000,41.165,1429,1429
23.562,-3.648,3.648,22.282,18.457,-5.102,35.637,1434,1434
23.572,-3.648,3.648,22.282,18.476,0.000,40.758,1430,1430
23.582,-3.648,3.648,22.282,18.495,0.000,40.777,1430,1430
23.592,-3.648,3.648,22.282,18.514,0.000,40.796,1430,1430
23.602,-3.648,3.648,22.282,18.533,0.000,40.815,1430,1430
23.612,-3.648,3.648,22.282,18.552,0.000,40.834,1430,1430
23.622,-3.648,3.648,22.282,18.571,0.000,40.853,1430,1430
23.632,-3.648,3.648,22.282,18.590,0.000,40.873,1430,1430
23.642,-3.648,3.648,22.282,18.610,0.000,40.892,1430,1430
23.652,-3.648,3.648,22.282,18.629,0.000,40.911,1430,1430
23.662,-3.648,3.648,22.282,18.648,0.000,40.930,1430,1430
23.672,-3.648,3.648,22.282,18.667,0.000,40.949,1430,1430
23.682,-3.648,3.648,22.282,18.686,0.000,40.968,1430,1430
23.692,-3.648,3.648,22.282,18.705,0.000,40.987,1430,1430
23.702,-3.648,3.648,22.282,18.724,0.000,41.006,1429,1429
23.712,-3.648,3.648,22.282,18.743,0.000,41.025,1429,1429
23.722,-3.648,3.648,22.282,18.762,0.000,41.044,1429,1429
23.732,-3.648,3.648,22.282,18.781,0.000,41.064,1429,1429
23.742,-3.648,3.648,22.282,18.801,0.000,41.083,1429,1429
23.752,-3.648,3.648,22.282,18.820,0.000,41.102,1429,1429
23.762,-3.648,3.648,22.282,18.839,0.000,41.121,1429,1429
23.772,-3.648,3.648,22.282,18.858,0.000,41.140,1429,1429
23.782,-3.648,3.648,22.282,18.877,0.000,41.159,1429,1429
23.792,-3.648,3.648,22.282,18.896,0.000,41.178,1429,1429
23.802,-3.648,3.648,22.282,18.915,0.000,41.197,1429,1429
23.812,-3.535,3.535,21.594,18.934,-7.860,32.667,1434,1434
23.822,-3.535,3.535,21.594,18.952,0.000,40.546,1430,1430
23.832,-3.535,3.535,21.594,18.971,0.000,40.564,1430,1430
23.842,-3.535,3.535,21.594,18.989,0.000,40.583,1430,1430
23.852,-3.535,3.535,21.594,19.008,0.000,40.601,1430,1430
23.862,-3.535,3.535,21.594,19.026,0.000,40.620,1430,1430
23.872,-3.535,3.535,21.594,19.045,0.000,40.638,1430,1430
23.882,-3.535,3.535,21.594,19.063,0.000,40.657,1430,1430
23.892,-3.535,3.535,21.594,19.082,0.000,40.675,1430,1430
23.902,-3.535,3.535,21.594,19.100,0.000,40.694,1430,1430
23.912,-3.535,3.535,21.594,19.119,0.000,40.712,1430,1430
23.922,-3.535,3.535,21.594,19.137,0.000,40.731,1430,1430
23.932,-3.535,3.535,21.594,19.156,0.000,40.749,1430,1430
23.942,-3.535,3.535,21.594,19.174,0.000,40.768,1430,1430
23.952,-3.535,3.535,21.594,19.193,0.000,40.786,1430,1430
23.962,-3.535,3.535,21.594,19.211,0.000,40.805,1430,1430
23.972,-3.535,3.535,21.594,19.230,0.000,40.824,1430,1430
23.982,-3.535,3.535,21.594,19.248,0.000,40.842,1430,1430
23.992,-3.535,3.535,21.594,19.267,0.000,40.860,1430,1430
24.002,-3.535,3.535,21.594,19.285,0.000,40.879,1430,1430
24.012,-3.535,3.535,21.594,19.304,0.000,40.898,1430,1430
24.022,-3.535,3.535,21.594,19.322,0.000,40.916,1430,1430
24.032,-3.535,3.535,21.594,19.341,0.000,40.935,1430,1430
24.042,-3.535,3.535,21.594,19.359,0.000,40.953,1430,1430
24.052,-3.535,3.535,21.594,19.378,0.000,40.972,1430,1430
24.062,-3.496,3.496,21.354,19.396,-2.735,38.015,1432,1432
24.072,-3.496,3.496,21.354,19.415,0.000,40.769,1430,1430
24.082,-3.496,3.496,21.354,19.433,0.000,40.787,1430,1430
24.092,-3.496,3.496,21.354,19.451,0.000,40.806,1430,1430
24.102,-3.496,3.496,21.354,19.469,0.000,40.824,1430,1430
24.112,-3.496,3.496,21.354,19.488,0.000,40.842,1430,1430
24.122,-3.496,3.496,21.354,19.506,0.000,40.860,1430,1430
24.132,-3.496,3.496,21.354,19.524,0.000,40.879,1430,1430
24.142,-3.496,3.496,21.354,19.543,0.000,40.897,1430,1430
24.152,-3.496,3.496,21.354,19.561,0.000,40.915,1430,1430
24.162,-3.496,3.496,21.354,19.579,0.000,40.934,1430,1430
24.172,-3.496,3.496,21.354,19.598,0.000,40.952,1430,1430
24.182,-3.496,3.496,21.354,19.616,0.000,40.970,1430,1430
24.192,-3.496,3.496,21.354,19.634,0.000,40.989,1430,1430
24.202,-3.496,3.496,21.354,19.652,0.000,41.007,1429,1429
24.212,-3.496,3.496,21.354,19.671,0.000,41.025,1429,1429
24.222,-3.496,3.496,21.354,19.689,0.000,41.043,1429,1429
24.232,-3.496,3.496,21.354,19.707,0.000,41.062,1429,1429
24.242,-3.496,3.496,21.354,19.726,0.000,41.080,1429,1429
24.252,-3.496,3.496,21.354,19.744,0.000,41.098,1429,1429
24.262,-3.496,3.496,21.354,19.762,0.000,41.117,1429,1429
24.272,-3.496,3.496,21.354,19.781,0.000,41.135,1429,1429
24.282,-3.496,3.496,21.354,19.799,0.000,41.153,1429,1429
24.292,-3.496,3.496,21.354,19.817,0.000,41.172,1429,1429
24.302,-3.496,3.496,21.354,19.835,0.000,41.190,1429,1429
24.312,-3.543,3.543,21.642,19.854,3.287,44.783,1426,1426
24.322,-3.543,3.543,21.642,19.873,0.000,41.515,1429,1429
24.332,-3.543,3.543,21.642,19.891,0.000,41.533,1429,1429
24.342,-3.543,3.543,21.642,19.910,0.000,41.552,1429,1429
24.352,-3.543,3.543,21.642,19.928,0.000,41.570,1429,1429
24.362,-3.543,3.543,21.642,19.947,0.000,41.589,1429,1429
24.372,-3.543,3.543,21.642,19.965,0.000,41.607,1429,1429
24.382,-3.543,3.543,21.642,19.984,0.000,41.626,1429,1429
24.392,-3.543,3.543,21.642,20.002,0.000,41.644,1429,1429
24.402,-3.543,3.543,21.642,20.021,0.000,41.663,1429,1429
24.412,-3.543,3.543,21.642,20.040,0.000,41.682,1429,1429
24.422,-3.543,3.543,21.642,20.058,0.000,41.700,1429,1429
24.432,-3.543,3.543,21.642,20.077,0.000,41.719,1429,1429
24.442,-3.543,3.543,21.642,20.095,0.000,41.737,1429,1429
24.452,-3.543,3.543,21.642,20.114,0.000,41.756,1429,1429
24.462,-3.543,3.543,21.642,20.132,0.000,41.774,1429,1429
24.472,-3.543,3.543,21.642,20.151,0.000,41.793,1429,1429
24.482,-3.543,3.543,21.642,20.169,0.000,41.811,1429,1429
24.492,-3.543,3.543,21.642,20.188,0.000,41.830,1429,1429
24.502,-3.543,3.543,21.642,20.206,0.000,41.848,1429,1429
24.512,-3.543,3.543,21.642,20.225,0.000,41.867,1429,1429
24.522,-3.543,3.543,21.642,20.244,0.000,41.886,1429,1429
24.532,-3.543,3.543,21.642,20.262,0.000,41.904,1429,1429
24.542,-3.543,3.543,21.642,20.281,0.000,41.923,1429,1429
24.552,-3.543,3.543,21.642,20.299,0.000,41.941,1429,1429
24.562,-3.699,3.699,22.598,20.319,11.005,53.922,1424,1424
24.572,-3.699,3.699,22.598,20.338,0.000,42.936,1428,1428
24.582,-3.699,3.699,22.598,20.357,0.000,42.955,1428,1428
24.592,-3.699,3.699,22.598,20.377,0.000,42.975,1428,1428
24.602,-3.699,3.699,22.598,20.396,0.000,42.994,1428,1428
24.612,-3.699,3.699,22.598,20.416,0.000,43.013,1427,1427
24.622,-3.699,3.699,22.598,20.435,0.000,43.033,1427,1427
24.632,-3.699,3.699,22.598,20.454,0.000,43.052,1427,1427
24.642,-3.699,3.699,22.598,20.474,0.000,43.071,1427,1427
24.652,-3.699,3.699,22.598,20.493,0.000,43.091,1427,1427
24.662,-3.699,3.699,22.598,20.512,0.000,43.110,1427,1427
24.672,-3.699,3.699,22.598,20.532,0.000,43.130,1427,1427
24.682,-3.699,3.699,22.598,20.551,0.000,43.149,1427,1427
24.692,-3.699,3.699,22.598,20.570,0.000,43.168,1427,1427
24.702,-3.699,3.699,22.598,20.590,0.000,43.188,1427,1427
24.712,-3.699,3.699,22.598,20.609,0.000,43.207,1427,1427
24.722,-3.699,3.699,22.598,20.628,0.000,43.226,1427,1427
24.732,-3.699,3.699,22.598,20.648,0.000,43.246,1427,1427
24.742,-3.699,3.699,22.598,20.667,0.000,43.265,1427,1427
24.752,-3.699,3.699,22.598,20.687,0.000,43.284,1427,1427
24.762,-3.699,3.699,22.598,20.706,0.000,43.304,1427,1427
24.772,-3.699,3.699,22.598,20.725,0.000,43.323,1427,1427
24.782,-3.699,3.699,22.598,20.745,0.000,43.342,1427,1427
24.792,-3.699,3.699,22.598,20.764,0.000,43.362,1427,1427
24.802,-3.699,3.699,22.598,20.783,0.000,43.381,1427,1427
24.812,-3.929,3.929,24.001,20.804,15.987,60.792,1422,1422
24.822,-3.929,3.929,24.001,20.825,0.000,44.825,1426,1426
24.832,-3.929,3.929,24.001,20.845,0.000,44.846,1426,1426
24.842,-3.929,3.929,24.001,20.866,0.000,44.866,1426,1426
24.852,-3.929,3.929,24.001,20.886,0.000,44.887,1426,1426
24.862,-3.929,3.929,24.001,20.907,0.000,44.908,1426,1426
24.872,-3.929,3.929,24.001,20.927,0.000,44.928,1426,1426
24.882,-3.929,3.929,24.001,20.948,0.000,44.949,1426,1426
24.892,-3.929,3.929,24.001,20.969,0.000,44.969,1426,1426
24.902,-3.929,3.929,24.001,20.989,0.000,44.990,1426,1426
24.912,-3.929,3.929,24.001,21.010,0.000,45.010,1425,1425
24.922,-3.929,3.929,24.001,21.030,0.000,45.031,1425,1425
24.932,-3.929,3.929,24.001,21.051,0.000,45.052,1425,1425
24.942,-3.929,3.929,24.001,21.071,0.000,45.072,1425,1425
24.952,-3.929,3.929,24.001,21.092,0.000,45.093,1425,1425
24.962,-3.929,3.929,24.001,21.113,0.000,45.113,1425,1425
24.972,-3.929,3.929,24.001,21.133,0.000,45.134,1425,1425
24.982,-3.929,3.929,24.001,21.154,0.000,45.154,1425,1425
24.992,-3.929,3.929,24.001,21.174,0.000,45.175,1425,1425
25.002,-3.929,3.929,24.001,21.195,0.000,45.196,1425,1425
25.012,-3.929,3.929,24.001,21.215,0.000,45.216,1425,1425
25.022,-3.929,3.929,24.001,21.236,0.000,45.237,1425,1425
25.032,-3.929,3.929,24.001,21.257,0.000,45.257,1425,1425
25.042,-3.929,3.929,24.001,21.277,0.000,45.278,1425,1425
25.052,-3.929,3.929,24.001,21.298,0.000,45.298,1425,1425
25.062,-3.976,3.976,24.290,21.319,3.316,48.925,1422,1422
25.072,-3.976,3.976,24.290,21.339,0.000,45.630,1425,1425
25.082,-3.976,3.976,24.290,21.360,0.000,45.650,1425,1425
25.092,-3.976,3.976,24.290,21.381,0.000,45.671,1425,1425
25.102,-3.976,3.976,24.290,21.402,0.000,45.692,1425,1425
25.112,-3.976,3.976,24.290,21.423,0.000,45.713,1425,1425
25.122,-3.976,3.976,24.290,21.443,0.000,45.734,1425,1425
25.132,-3.976,3.976,24.290,21.464,0.000,45.754,1425,1425
25.142,-3.976,3.976,24.290,21.485,0.000,45.775,1425,1425
25.152,-3.976,3.976,24.290,21.506,0.000,45.796,1425,1425
25.162,-3.976,3.976,24.290,21.527,0.000,45.817,1425,1425
25.172,-3.976,3.976,24.290,21.548,0.000,45.838,1425,1425
25.182,-3.976,3.976,24.290,21.568,0.000,45.859,1425,1425
25.192,-3.976,3.976,24.290,21.589,0.000,45.879,1425,1425
25.202,-3.976,3.976,24.290,21.610,0.000,45.900,1425,1425
25.212,-3.976,3.976,24.290,21.631,0.000,45.921,1425,1425
25.222,-3.976,3.976,24.290,21.652,0.000,45.942,1425,1425
25.232,-3.976,3.976,24.290,21.673,0.000,45.963,1425,1425
25.242,-3.976,3.976,24.290,21.693,0.000,45.983,1425,1425
25.252,-3.976,3.976,24.290,21.714,0.000,46.004,1424,1424
25.262,-3.976,3.976,24.290,21.735,0.000,46.025,1424,1424
25.272,-3.976,3.976,24.290,21.756,0.000,46.046,1424,1424
25.282,-3.976,3.976,24.290,21.777,0.000,46.067,1424,1424
25.292,-3.976,3.976,24.290,21.797,0.000,46.088,1424,1424
25.302,-3.976,3.976,24.290,21.818,0.000,46.108,1424,1424
25.312,-3.829,3.829,23.390,21.838,-10.281,34.947,1429,1429
25.322,-3.829,3.829,23.390,21.858,0.000,45.248,1425,1425
25.332,-3.829,3.829,23.390,21.878,0.000,45.268,1425,1425
25.342,-3.829,3.829,23.390,21.898,0.000,45.288,1425,1425
25.352,-3.829,3.829,23.390,21.919,0.000,45.308,1425,1425
25.362,-3.829,3.829,23.390,21.939,0.000,45.328,1425,1425
25.372,-3.829,3.829,23.390,21.959,0.000,45.348,1425,1425
25.382,-3.829,3.829,23.390,21.979,0.000,45.368,1425,1425
25.392,-3.829,3.829,23.390,21.999,0.000,45.388,1425,1425
25.402,-3.829,3.829,23.390,22.019,0.000,45.408,1425,1425
25.412,-3.829,3.829,23.390,22.039,0.000,45.429,1425,1425
25.422,-3.829,3.829,23.390,22.059,0.000,45.449,1425,1425
25.432,-3.829,3.829,23.390,22.079,0.000,45.469,1425,1425
25.442,-3.829,3.829,23.390,22.099,0.000,45.489,1425,1425
25.452,-3.829,3.829,23.390,22.119,0.000,45.509,1425,1425
25.462,-3.829,3.829,23.390,22.139,0.000,45.529,1425,1425
25.472,-3.829,3.829,23.390,22.159,0.000,45.549,1425,1425
25.482,-3.829,3.829,23.390,22.179,0.000,45.569,1425,1425
25.492,-3.829,3.829,23.390,22.199,0.000,45.589,1425,1425
25.502,-3.829,3.829,23.390,22.219,0.000,45.609,1425,1425
25.512,-3.829,3.829,23.390,22.239,0.000,45.629,1425,1425
25.522,-3.829,3.829,23.390,22.259,0.000,45.649,1425,1425
25.532,-3.829,3.829,23.390,22.279,0.000,45.669,1425,1425
25.542,-3.829,3.829,23.390,22.299,0.000,45.689,1425,1425
25.552,-3.829,3.829,23.390,22.319,0.000,45.709,1425,1425
25.562,-3.714,3.714,22.687,22.339,-8.043,36.983,1430,1430
25.572,-3.714,3.714,22.687,22.358,0.000,45.046,1425,1425
25.582,-3.714,3.714,22.687,22.378,0.000,45.065,1425,1425
25.592,-3.714,3.714,22.687,22.397,0.000,45.084,1425,1425
25.602,-3.714,3.714,22.687,22.417,0.000,45.104,1425,1425
25.612,-3.714,3.714,22.687,22.436,0.000,45.123,1425,1425
25.622,-3.714,3.714,22.687,22.456,0.000,45.143,1425,1425
25.632,-3.714,3.714,22.687,22.475,0.000,45.162,1425,1425
25.642,-3.714,3.714,22.687,22.494,0.000,45.182,1425,1425
25.652,-3.714,3.714,22.687,22.514,0.000,45.201,1425,1425
25.662,-3.714,3.714,22.687,22.533,0.000,45.221,1425,1425
25.672,-3.714,3.714,22.687,22.553,0.000,45.240,1425,1425
25.682,-3.714,3.714,22.687,22.572,0.000,45.259,1425,1425
25.692,-3.714,3.714,22.687,22.592,0.000,45.279,1425,1425
25.702,-3.714,3.714,22.687,22.611,0.000,45.298,1425,1425
25.712,-3.714,3.714,22.687,22.631,0.000,45.318,1425,1425
25.722,-3.714,3.714,22.687,22.650,0.000,45.337,1425,1425
25.732,-3.714,3.714,22.687,22.670,0.000,45.357,1425,1425
25.742,-3.714,3.714,22.687,22.689,0.000,45.376,1425,1425
25.752,-3.714,3.714,22.687,22.708,0.000,45.396,1425,1425
25.762,-3.714,3.714,22.687,22.728,0.000,45.415,1425,1425
25.772,-3.714,3.714,22.687,22.747,0.000,45.434,1425,1425
25.782,-3.714,3.714,22.687,22.767,0.000,45.454,1425,1425
25.792,-3.714,3.714,22.687,22.786,0.000,45.473,1425,1425
25.802,-3.714,3.714,22.687,22.806,0.000,45.493,1425,1425
25.812,-3.539,3.539,21.620,22.824,-12.205,32.239,1430,1430
25.822,-3.539,3.539,21.620,22.843,0.000,44.462,1426,1426
25.832,-3.539,3.539,21.620,22.861,0.000,44.481,1426,1426
25.842,-3.539,3.539,21.620,22.880,0.000,44.499,1426,1426
25.852,-3.539,3.539,21.620,22.898,0.000,44.518,1426,1426
25.862,-3.539,3.539,21.620,22.917,0.000,44.536,1426,1426
25.872,-3.539,3.539,21.620,22.935,0.000,44.555,1426,1426
25.882,-3.539,3.539,21.620,22.954,0.000,44.573,1426,1426
25.892,-3.539,3.539,21.620,22.972,0.000,44.592,1426,1426
25.902,-3.539,3.539,21.620,22.991,0.000,44.610,1426,1426
25.912,-3.539,3.539,21.620,23.009,0.000,44.629,1426,1426
25.922,-3.539,3.539,21.620,23.028,0.000,44.648,1426,1426
25.932,-3.539,3.539,21.620,23.047,0.000,44.666,1426,1426
25.942,-3.539,3.539,21.620,23.065,0.000,44.685,1426,1426
25.952,-3.539,3.539,21.620,23.084,0.000,44.703,1426,1426
25.962,-3.539,3.539,21.620,23.102,0.000,44.722,1426,1426
25.972,-3.539,3.539,21.620,23.121,0.000,44.740,1426,1426
25.982,-3.539,3.539,21.620,23.139,0.000,44.759,1426,1426
25.992,-3.539,3.539,21.620,23.158,0.000,44.777,1426,1426
26.002,-3.539,3.539,21.620,23.176,0.000,44.796,1426,1426
26.012,-3.539,3.539,21.620,23.195,0.000,44.814,1426,1426
26.022,-3.539,3.539,21.620,23.213,0.000,44.833,1426,1426
26.032,-3.539,3.539,21.620,23.232,0.000,44.851,1426,1426
26.042,-3.539,3.539,21.620,23.250,0.000,44.870,1426,1426
26.052,-3.539,3.539,21.620,23.269,0.000,44.889,1426,1426
26.062,-3.390,3.390,20.710,23.287,-10.412,33.584,1431,1431
26.072,-3.390,3.390,20.710,23.304,0.000,44.014,1426,1426
26.082,-3.390,3.390,20.710,23.322,0.000,44.032,1426,1426
26.092,-3.390,3.390,20.710,23.340,0.000,44.050,1426,1426
