timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
15.025,-1.826,1.826,0.000,0.000,0.000,0.000,1432,1432
15.035,-1.826,1.826,0.000,0.000,0.000,0.000,1432,1432
15.045,-1.826,1.826,0.000,0.000,0.000,0.000,1432,1432
15.055,-1.826,1.826,0.000,0.000,0.000,0.000,1432,1432
15.065,-1.826,1.826,0.000,0.000,0.000,0.000,1432,1432
15.075,-1.826,1.826,0.000,0.000,0.000,0.000,1432,1432
15.085,-1.826,1.826,0.000,0.000,0.000,0.000,1432,1432
15.095,-1.826,1.826,0.000,0.000,0.000,0.000,1432,1432
15.105,-1.826,1.826,0.000,0.000,0.000,0.000,1432,1432
15.115,-1.826,1.826,0.000,0.000,0.000,0.000,1432,1432
15.125,-1.826,1.826,0.000,0.000,0.000,0.000,1432,1432
15.135,-1.826,1.826,0.000,0.000,0.000,0.000,1432,1432
15.145,-1.826,1.826,0.000,0.000,0.000,0.000,1432,1432
15.155,-1.826,1.826,0.000,0.000,0.000,0.000,1432,1432
15.165,-1.826,1.826,0.000,0.000,0.000,0.000,1432,1432
15.175,-1.826,1.826,0.000,0.000,0.000,0.000,1432,1432
15.185,-1.905,1.905,0.000,0.000,0.000,0.000,1432,1432
15.195,-1.905,1.905,0.000,0.000,0.000,0.000,1432,1432
15.205,-1.905,1.905,0.000,0.000,0.000,0.000,1432,1432
15.215,-1.905,1.905,0.000,0.000,0.000,0.000,1432,1432
15.225,-1.905,1.905,0.000,0.000,0.000,0.000,1432,1432
15.235,-1.905,1.905,0.000,0.000,0.000,0.000,1432,1432
15.245,-1.905,1.905,0.000,0.000,0.000,0.000,1432,1432
15.255,-1.905,1.905,0.000,0.000,0.000,0.000,1432,1432
15.265,-1.905,1.905,0.000,0.000,0.000,0.000,1432,1432
15.275,-1.905,1.905,0.000,0.000,0.000,0.000,1432,1432
15.285,-1.905,1.905,0.000,0.000,0.000,0.000,1432,1432
15.295,-1.905,1.905,0.000,0.000,0.000,0.000,1432,1432
15.305,-1.905,1.905,0.000,0.000,0.000,0.000,1432,1432
15.315,-1.905,1.905,0.000,0.000,0.000,0.000,1432,1432
15.325,-1.905,1.905,0.000,0.000,0.000,0.000,1432,1432
15.335,-1.905,1.905,0.000,0.000,0.000,0.000,1432,1432
15.345,-1.905,1.905,0.000,0.000,0.000,0.000,1432,1432
15.355,-1.905,1.905,0.000,0.000,0.000,0.000,1432,1432
15.365,-1.905,1.905,0.000,0.000,0.000,0.000,1432,1432
15.375,-1.905,1.905,0.000,0.000,0.000,0.000,1432,1432
15.385,-1.905,1.905,0.000,0.000,0.000,0.000,1432,1432
15.395,-1.905,1.905,0.000,0.000,0.000,0.000,1432,1432
15.405,-1.905,1.905,0.000,0.000,0.000,0.000,1432,1432
15.415,-1.905,1.905,0.000,0.000,0.000,0.000,1432,1432
15.425,-1.905,1.905,0.000,0.000,0.000,0.000,1432,1432
15.435,-1.852,1.852,0.000,0.000,0.000,0.000,1432,1432
15.445,-1.852,1.852,0.000,0.000,0.000,0.000,1432,1432
15.455,-1.852,1.852,0.000,0.000,0.000,0.000,1432,1432
15.465,-1.852,1.852,0.000,0.000,0.000,0.000,1432,1432
15.475,-1.852,1.852,0.000,0.000,0.000,0.000,1432,1432
15.485,-1.852,1.852,0.000,0.000,0.000,0.000,1432,1432
15.495,-1.852,1.852,0.000,0.000,0.000,0.000,1432,1432
15.505,-1.852,1.852,0.000,0.000,0.000,0.000,1432,1432
15.515,-1.852,1.852,0.000,0.000,0.000,0.000,1432,1432
15.525,-1.852,1.852,0.000,0.000,0.000,0.000,1432,1432
15.535,-1.852,1.852,0.000,0.000,0.000,0.000,1432,1432
15.545,-1.852,1.852,0.000,0.000,0.000,0.000,1432,1432
15.555,-1.852,1.852,0.000,0.000,0.000,0.000,1432,1432
15.565,-1.852,1.852,0.000,0.000,0.000,0.000,1432,1432
15.575,-1.852,1.852,0.000,0.000,0.000,0.000,1432,1432
15.585,-1.852,1.852,0.000,0.000,0.000,0.000,1432,1432
15.595,-1.852,1.852,0.000,0.000,0.000,0.000,1432,1432
15.605,-1.852,1.852,0.000,0.000,0.000,0.000,1432,1432
15.615,-1.852,1.852,0.000,0.000,0.000,0.000,1432,1432
15.625,-1.852,1.852,0.000,0.000,0.000,0.000,1432,1432
15.635,-1.852,1.852,0.000,0.000,0.000,0.000,1432,1432
15.645,-1.852,1.852,0.000,0.000,0.000,0.000,1432,1432
15.655,-1.852,1.852,0.000,0.000,0.000,0.000,1432,1432
15.665,-1.852,1.852,0.000,0.000,0.000,0.000,1432,1432
15.675,-1.852,1.852,0.000,0.000,0.000,0.000,1432,1432
15.685,-1.840,1.840,0.000,0.000,0.000,0.000,1432,1432
15.695,-1.840,1.840,0.000,0.000,0.000,0.000,1432,1432
15.705,-1.840,1.840,0.000,0.000,0.000,0.000,1432,1432
15.715,-1.840,1.840,0.000,0.000,0.000,0.000,1432,1432
15.725,-1.840,1.840,0.000,0.000,0.000,0.000,1432,1432
15.735,-1.840,1.840,0.000,0.000,0.000,0.000,1432,1432
15.745,-1.840,1.840,0.000,0.000,0.000,0.000,1432,1432
15.755,-1.840,1.840,0.000,0.000,0.000,0.000,1432,1432
15.765,-1.840,1.840,0.000,0.000,0.000,0.000,1432,1432
15.775,-1.840,1.840,0.000,0.000,0.000,0.000,1432,1432
15.785,-1.840,1.840,0.000,0.000,0.000,0.000,1432,1432
15.795,-1.840,1.840,0.000,0.000,0.000,0.000,1432,1432
15.805,-1.840,1.840,0.000,0.000,0.000,0.000,1432,1432
15.815,-1.840,1.840,0.000,0.000,0.000,0.000,1432,1432
15.825,-1.840,1.840,0.000,0.000,0.000,0.000,1432,1432
15.835,-1.840,1.840,0.000,0.000,0.000,0.000,1432,1432
15.845,-1.840,1.840,0.000,0.000,0.000,0.000,1432,1432
15.855,-1.840,1.840,0.000,0.000,0.000,0.000,1432,1432
15.865,-1.840,1.840,0.000,0.000,0.000,0.000,1432,1432
15.875,-1.840,1.840,0.000,0.000,0.000,0.000,1432,1432
15.885,-1.840,1.840,0.000,0.000,0.000,0.000,1432,1432
15.895,-1.840,1.840,0.000,0.000,0.000,0.000,1432,1432
15.905,-1.840,1.840,0.000,0.000,0.000,0.000,1432,1432
15.915,-1.840,1.840,0.000,0.000,0.000,0.000,1432,1432
15.925,-1.840,1.840,0.000,0.000,0.000,0.000,1432,1432
15.935,-1.872,1.872,0.000,0.000,0.000,0.000,1432,1432
15.945,-1.872,1.872,0.000,0.000,0.000,0.000,1432,1432
15.955,-1.872,1.872,0.000,0.000,0.000,0.000,1432,1432
15.965,-1.872,1.872,0.000,0.000,0.000,0.000,1432,1432
15.975,-1.872,1.872,0.000,0.000,0.000,0.000,1432,1432
15.985,-1.872,1.872,0.000,0.000,0.000,0.000,1432,1432
15.995,-1.872,1.872,0.000,0.000,0.000,0.000,1432,1432
16.005,-1.872,1.872,0.000,0.000,0.000,0.000,1432,1432
16.015,-1.872,1.872,0.000,0.000,0.000,0.000,1432,1432
16.025,-1.872,1.872,0.000,0.000,0.000,0.000,1432,1432
16.035,-1.872,1.872,0.000,0.000,0.000,0.000,1432,1432
16.045,-1.872,1.872,0.000,0.000,0.000,0.000,1432,1432
16.055,-1.872,1.872,0.000,0.000,0.000,0.000,1432,1432
16.065,-1.872,1.872,0.000,0.000,0.000,0.000,1432,1432
16.075,-1.872,1.872,0.000,0.000,0.000,0.000,1432,1432
16.085,-1.872,1.872,0.000,0.000,0.000,0.000,1432,1432
16.095,-1.872,1.872,0.000,0.000,0.000,0.000,1432,1432
16.105,-1.872,1.872,0.000,0.000,0.000,0.000,1432,1432
16.115,-1.872,1.872,0.000,0.000,0.000,0.000,1432,1432
16.125,-1.872,1.872,0.000,0.000,0.000,0.000,1432,1432
16.135,-1.872,1.872,0.000,0.000,0.000,0.000,1432,1432
16.145,-1.872,1.872,0.000,0.000,0.000,0.000,1432,1432
16.155,-1.872,1.872,0.000,0.000,0.000,0.000,1432,1432
16.165,-1.872,1.872,0.000,0.000,0.000,0.000,1432,1432
16.175,-1.872,1.872,0.000,0.000,0.000,0.000,1432,1432
16.185,-1.773,1.773,0.000,0.000,0.000,0.000,1432,1432
16.195,-1.773,1.773,0.000,0.000,0.000,0.000,1432,1432
16.205,-1.773,1.773,0.000,0.000,0.000,0.000,1432,1432
16.215,-1.773,1.773,0.000,0.000,0.000,0.000,1432,1432
16.225,-1.773,1.773,0.000,0.000,0.000,0.000,1432,1432
16.235,-1.773,1.773,0.000,0.000,0.000,0.000,1432,1432
16.245,-1.773,1.773,0.000,0.000,0.000,0.000,1432,1432
16.255,-1.773,1.773,0.000,0.000,0.000,0.000,1432,1432
16.265,-1.773,1.773,0.000,0.000,0.000,0.000,1432,1432
16.275,-1.773,1.773,0.000,0.000,0.000,0.000,1432,1432
16.285,-1.773,1.773,0.000,0.000,0.000,0.000,1432,1432
16.295,-1.773,1.773,0.000,0.000,0.000,0.000,1432,1432
16.305,-1.773,1.773,0.000,0.000,0.000,0.000,1432,1432
16.315,-1.773,1.773,0.000,0.000,0.000,0.000,1432,1432
16.325,-1.773,1.773,0.000,0.000,0.000,0.000,1432,1432
16.335,-1.773,1.773,0.000,0.000,0.000,0.000,1432,1432
16.345,-1.773,1.773,0.000,0.000,0.000,0.000,1432,1432
16.355,-1.773,1.773,0.000,0.000,0.000,0.000,1432,1432
16.365,-1.773,1.773,0.000,0.000,0.000,0.000,1432,1432
16.375,-1.773,1.773,0.000,0.000,0.000,0.000,1432,1432
16.385,-1.773,1.773,0.000,0.000,0.000,0.000,1432,1432
16.395,-1.773,1.773,0.000,0.000,0.000,0.000,1432,1432
16.405,-1.773,1.773,0.000,0.000,0.000,0.000,1432,1432
16.415,-1.773,1.773,0.000,0.000,0.000,0.000,1432,1432
16.425,-1.773,1.773,0.000,0.000,0.000,0.000,1432,1432
16.435,-1.557,1.557,0.000,0.000,0.000,0.000,1432,1432
16.445,-1.557,1.557,0.000,0.000,0.000,0.000,1432,1432
16.455,-1.557,1.557,0.000,0.000,0.000,0.000,1432,1432
16.465,-1.557,1.557,0.000,0.000,0.000,0.000,1432,1432
16.475,-1.557,1.557,0.000,0.000,0.000,0.000,1432,1432
16.485,-1.557,1.557,0.000,0.000,0.000,0.000,1432,1432
16.495,-1.557,1.557,0.000,0.000,0.000,0.000,1432,1432
16.505,-1.557,1.557,0.000,0.000,0.000,0.000,1432,1432
16.515,-1.557,1.557,0.000,0.000,0.000,0.000,1432,1432
16.525,-1.557,1.557,0.000,0.000,0.000,0.000,1432,1432
16.535,-1.557,1.557,0.000,0.000,0.000,0.000,1432,1432
16.545,-1.557,1.557,0.000,0.000,0.000,0.000,1432,1432
16.555,-1.557,1.557,0.000,0.000,0.000,0.000,1432,1432
16.565,-1.557,1.557,0.000,0.000,0.000,0.000,1432,1432
16.575,-1.557,1.557,0.000,0.000,0.000,0.000,1432,1432
16.585,-1.557,1.557,0.000,0.000,0.000,0.000,1432,1432
16.595,-1.557,1.557,0.000,0.000,0.000,0.000,1432,1432
16.605,-1.557,1.557,0.000,0.000,0.000,0.000,1432,1432
16.615,-1.557,1.557,0.000,0.000,0.000,0.000,1432,1432
16.625,-1.557,1.557,0.000,0.000,0.000,0.000,1432,1432
16.635,-1.557,1.557,0.000,0.000,0.000,0.000,1432,1432
16.645,-1.557,1.557,0.000,0.000,0.000,0.000,1432,1432
16.655,-1.557,1.557,0.000,0.000,0.000,0.000,1432,1432
16.665,-1.557,1.557,0.000,0.000,0.000,0.000,1432,1432
16.675,-1.557,1.557,0.000,0.000,0.000,0.000,1432,1432
16.685,-1.372,1.372,0.000,0.000,0.000,0.000,1432,1432
16.695,-1.372,1.372,0.000,0.000,0.000,0.000,1432,1432
16.705,-1.372,1.372,0.000,0.000,0.000,0.000,1432,1432
16.715,-1.372,1.372,0.000,0.000,0.000,0.000,1432,1432
16.725,-1.372,1.372,0.000,0.000,0.000,0.000,1432,1432
16.735,-1.372,1.372,0.000,0.000,0.000,0.000,1432,1432
16.745,-1.372,1.372,0.000,0.000,0.000,0.000,1432,1432
16.755,-1.372,1.372,0.000,0.000,0.000,0.000,1432,1432
16.765,-1.372,1.372,0.000,0.000,0.000,0.000,1432,1432
16.775,-1.372,1.372,0.000,0.000,0.000,0.000,1432,1432
16.785,-1.372,1.372,0.000,0.000,0.000,0.000,1432,1432
16.795,-1.372,1.372,0.000,0.000,0.000,0.000,1432,1432
16.805,-1.372,1.372,0.000,0.000,0.000,0.000,1432,1432
16.815,-1.372,1.372,0.000,0.000,0.000,0.000,1432,1432
16.825,-1.372,1.372,0.000,0.000,0.000,0.000,1432,1432
16.835,-1.372,1.372,0.000,0.000,0.000,0.000,1432,1432
16.845,-1.372,1.372,0.000,0.000,0.000,0.000,1432,1432
16.855,-1.372,1.372,0.000,0.000,0.000,0.000,1432,1432
16.865,-1.372,1.372,0.000,0.000,0.000,0.000,1432,1432
16.875,-1.372,1.372,0.000,0.000,0.000,0.000,1432,1432
16.885,-1.372,1.372,0.000,0.000,0.000,0.000,1432,1432
16.895,-1.372,1.372,0.000,0.000,0.000,0.000,1432,1432
16.905,-1.372,1.372,0.000,0.000,0.000,0.000,1432,1432
16.915,-1.372,1.372,0.000,0.000,0.000,0.000,1432,1432
16.925,-1.372,1.372,0.000,0.000,0.000,0.000,1432,1432
16.935,-1.245,1.245,0.000,0.000,0.000,0.000,1432,1432
16.945,-1.245,1.245,0.000,0.000,0.000,0.000,1432,1432
16.955,-1.245,1.245,0.000,0.000,0.000,0.000,1432,1432
16.965,-1.245,1.245,0.000,0.000,0.000,0.000,1432,1432
16.975,-1.245,1.245,0.000,0.000,0.000,0.000,1432,1432
16.985,-1.245,1.245,0.000,0.000,0.000,0.000,1432,1432
16.995,-1.245,1.245,0.000,0.000,0.000,0.000,1432,1432
17.005,-1.245,1.245,0.000,0.000,0.000,0.000,1432,1432
17.015,-1.245,1.245,0.000,0.000,0.000,0.000,1432,1432
17.025,-1.245,1.245,0.000,0.000,0.000,0.000,1432,1432
17.035,-1.245,1.245,0.000,0.000,0.000,0.000,1432,1432
17.045,-1.245,1.245,0.000,0.000,0.000,0.000,1432,1432
17.055,-1.245,1.245,0.000,0.000,0.000,0.000,1432,1432
17.065,-1.245,1.245,0.000,0.000,0.000,0.000,1432,1432
17.075,-1.245,1.245,0.000,0.000,0.000,0.000,1432,1432
17.085,-1.245,1.245,0.000,0.000,0.000,0.000,1432,1432
17.095,-1.245,1.245,0.000,0.000,0.000,0.000,1432,1432
17.105,-1.245,1.245,0.000,0.000,0.000,0.000,1432,1432
17.115,-1.245,1.245,0.000,0.000,0.000,0.000,1432,1432
17.125,-1.245,1.245,0.000,0.000,0.000,0.000,1432,1432
17.135,-1.245,1.245,0.000,0.000,0.000,0.000,1432,1432
17.145,-1.245,1.245,0.000,0.000,0.000,0.000,1432,1432
17.155,-1.245,1.245,0.000,0.000,0.000,0.000,1432,1432
17.165,-1.245,1.245,0.000,0.000,0.000,0.000,1432,1432
17.175,-1.245,1.245,0.000,0.000,0.000,0.000,1432,1432
17.185,-1.106,1.106,0.000,0.000,0.000,0.000,1432,1432
17.195,-1.106,1.106,0.000,0.000,0.000,0.000,1432,1432
17.205,-1.106,1.106,0.000,0.000,0.000,0.000,1432,1432
17.215,-1.106,1.106,0.000,0.000,0.000,0.000,1432,1432
17.225,-1.106,1.106,0.000,0.000,0.000,0.000,1432,1432
17.235,-1.106,1.106,0.000,0.000,0.000,0.000,1432,1432
17.245,-1.106,1.106,0.000,0.000,0.000,0.000,1432,1432
17.255,-1.106,1.106,0.000,0.000,0.000,0.000,1432,1432
17.265,-1.106,1.106,0.000,0.000,0.000,0.000,1432,1432
17.275,-1.106,1.106,0.000,0.000,0.000,0.000,1432,1432
17.285,-1.106,1.106,0.000,0.000,0.000,0.000,1432,1432
17.295,-1.106,1.106,0.000,0.000,0.000,0.000,1432,1432
17.305,-1.106,1.106,0.000,0.000,0.000,0.000,1432,1432
17.315,-1.106,1.106,0.000,0.000,0.000,0.000,1432,1432
17.325,-1.106,1.106,0.000,0.000,0.000,0.000,1432,1432
17.335,-1.106,1.106,0.000,0.000,0.000,0.000,1432,1432
17.345,-1.106,1.106,0.000,0.000,0.000,0.000,1432,1432
17.355,-1.106,1.106,0.000,0.000,0.000,0.000,1432,1432
17.365,-1.106,1.106,0.000,0.000,0.000,0.000,1432,1432
17.375,-1.106,1.106,0.000,0.000,0.000,0.000,1432,1432
17.385,-1.106,1.106,0.000,0.000,0.000,0.000,1432,1432
17.395,-1.106,1.106,0.000,0.000,0.000,0.000,1432,1432
17.405,-1.106,1.106,0.000,0.000,0.000,0.000,1432,1432
17.415,-1.106,1.106,0.000,0.000,0.000,0.000,1432,1432
17.425,-1.106,1.106,0.000,0.000,0.000,0.000,1432,1432
17.435,-0.954,0.954,0.000,0.000,0.000,0.000,1432,1432
17.445,-0.954,0.954,0.000,0.000,0.000,0.000,1432,1432
17.455,-0.954,0.954,0.000,0.000,0.000,0.000,1432,1432
17.465,-0.954,0.954,0.000,0.000,0.000,0.000,1432,1432
17.475,-0.954,0.954,0.000,0.000,0.000,0.000,1432,1432
17.485,-0.954,0.954,0.000,0.000,0.000,0.000,1432,1432
17.495,-0.954,0.954,0.000,0.000,0.000,0.000,1432,1432
17.505,-0.954,0.954,0.000,0.000,0.000,0.000,1432,1432
17.515,-0.954,0.954,0.000,0.000,0.000,0.000,1432,1432
17.525,-0.954,0.954,0.000,0.000,0.000,0.000,1432,1432
17.535,-0.954,0.954,0.000,0.000,0.000,0.000,1432,1432
17.545,-0.954,0.954,0.000,0.000,0.000,0.000,1432,1432
17.555,-0.954,0.954,0.000,0.000,0.000,0.000,1432,1432
17.565,-0.954,0.954,0.000,0.000,0.000,0.000,1432,1432
17.575,-0.954,0.954,0.000,0.000,0.000,0.000,1432,1432
17.585,-0.954,0.954,0.000,0.000,0.000,0.000,1432,1432
17.595,-0.954,0.954,0.000,0.000,0.000,0.000,1432,1432
17.605,-0.954,0.954,0.000,0.000,0.000,0.000,1432,1432
17.615,-0.954,0.954,0.000,0.000,0.000,0.000,1432,1432
17.625,-0.954,0.954,0.000,0.000,0.000,0.000,1432,1432
17.635,-0.954,0.954,0.000,0.000,0.000,0.000,1432,1432
17.645,-0.954,0.954,0.000,0.000,0.000,0.000,1432,1432
17.655,-0.954,0.954,0.000,0.000,0.000,0.000,1432,1432
17.665,-0.954,0.954,0.000,0.000,0.000,0.000,1432,1432
17.675,-0.954,0.954,0.000,0.000,0.000,0.000,1432,1432
17.685,-0.837,0.837,0.000,0.000,0.000,0.000,1432,1432
17.695,-0.837,0.837,0.000,0.000,0.000,0.000,1432,1432
17.705,-0.837,0.837,0.000,0.000,0.000,0.000,1432,1432
17.715,-0.837,0.837,0.000,0.000,0.000,0.000,1432,1432
17.725,-0.837,0.837,0.000,0.000,0.000,0.000,1432,1432
17.735,-0.837,0.837,0.000,0.000,0.000,0.000,1432,1432
17.745,-0.837,0.837,0.000,0.000,0.000,0.000,1432,1432
17.755,-0.837,0.837,0.000,0.000,0.000,0.000,1432,1432
17.765,-0.837,0.837,0.000,0.000,0.000,0.000,1432,1432
17.775,-0.837,0.837,0.000,0.000,0.000,0.000,1432,1432
17.785,-0.837,0.837,0.000,0.000,0.000,0.000,1432,1432
17.795,-0.837,0.837,0.000,0.000,0.000,0.000,1432,1432
17.805,-0.837,0.837,0.000,0.000,0.000,0.000,1432,1432
17.815,-0.837,0.837,0.000,0.000,0.000,0.000,1432,1432
17.825,-0.837,0.837,0.000,0.000,0.000,0.000,1432,1432
17.835,-0.837,0.837,0.000,0.000,0.000,0.000,1432,1432
17.845,-0.837,0.837,0.000,0.000,0.000,0.000,1432,1432
17.855,-0.837,0.837,0.000,0.000,0.000,0.000,1432,1432
17.865,-0.837,0.837,0.000,0.000,0.000,0.000,1432,1432
17.875,-0.837,0.837,0.000,0.000,0.000,0.000,1432,1432
17.885,-0.837,0.837,0.000,0.000,0.000,0.000,1432,1432
17.895,-0.837,0.837,0.000,0.000,0.000,0.000,1432,1432
17.905,-0.837,0.837,0.000,0.000,0.000,0.000,1432,1432
17.915,-0.837,0.837,0.000,0.000,0.000,0.000,1432,1432
17.925,-0.837,0.837,0.000,0.000,0.000,0.000,1432,1432
17.935,-0.740,0.740,0.000,0.000,0.000,0.000,1432,1432
17.945,-0.740,0.740,0.000,0.000,0.000,0.000,1432,1432
17.955,-0.740,0.740,0.000,0.000,0.000,0.000,1432,1432
17.965,-0.740,0.740,0.000,0.000,0.000,0.000,1432,1432
17.975,-0.740,0.740,0.000,0.000,0.000,0.000,1432,1432
17.985,-0.740,0.740,0.000,0.000,0.000,0.000,1432,1432
17.995,-0.740,0.740,0.000,0.000,0.000,0.000,1432,1432
18.005,-0.740,0.740,0.000,0.000,0.000,0.000,1432,1432
18.015,-0.740,0.740,0.000,0.000,0.000,0.000,1432,1432
18.025,-0.740,0.740,0.000,0.000,0.000,0.000,1432,1432
18.035,-0.740,0.740,0.000,0.000,0.000,0.000,1432,1432
18.045,-0.740,0.740,0.000,0.000,0.000,0.000,1432,1432
18.055,-0.740,0.740,0.000,0.000,0.000,0.000,1432,1432
18.065,-0.740,0.740,0.000,0.000,0.000,0.000,1432,1432
18.075,-0.740,0.740,0.000,0.000,0.000,0.000,1432,1432
18.085,-0.740,0.740,0.000,0.000,0.000,0.000,1432,1432
18.095,-0.740,0.740,0.000,0.000,0.000,0.000,1432,1432
18.105,-0.740,0.740,0.000,0.000,0.000,0.000,1432,1432
18.115,-0.740,0.740,0.000,0.000,0.000,0.000,1432,1432
18.125,-0.740,0.740,0.000,0.000,0.000,0.000,1432,1432
18.135,-0.740,0.740,0.000,0.000,0.000,0.000,1432,1432
18.145,-0.740,0.740,0.000,0.000,0.000,0.000,1432,1432
18.155,-0.740,0.740,0.000,0.000,0.000,0.000,1432,1432
18.165,-0.740,0.740,0.000,0.000,0.000,0.000,1432,1432
18.175,-0.740,0.740,0.000,0.000,0.000,0.000,1432,1432
18.185,-0.628,0.628,0.000,0.000,0.000,0.000,1432,1432
18.195,-0.628,0.628,0.000,0.000,0.000,0.000,1432,1432
18.205,-0.628,0.628,0.000,0.000,0.000,0.000,1432,1432
18.215,-0.628,0.628,0.000,0.000,0.000,0.000,1432,1432
18.225,-0.628,0.628,0.000,0.000,0.000,0.000,1432,1432
18.235,-0.628,0.628,0.000,0.000,0.000,0.000,1432,1432
18.245,-0.628,0.628,0.000,0.000,0.000,0.000,1432,1432
18.255,-0.628,0.628,0.000,0.000,0.000,0.000,1432,1432
18.265,-0.628,0.628,0.000,0.000,0.000,0.000,1432,1432
18.275,-0.628,0.628,0.000,0.000,0.000,0.000,1432,1432
18.285,-0.628,0.628,0.000,0.000,0.000,0.000,1432,1432
18.295,-0.628,0.628,0.000,0.000,0.000,0.000,1432,1432
18.305,-0.628,0.628,0.000,0.000,0.000,0.000,1432,1432
18.315,-0.628,0.628,0.000,0.000,0.000,0.000,1432,1432
18.325,-0.628,0.628,0.000,0.000,0.000,0.000,1432,1432
18.335,-0.628,0.628,0.000,0.000,0.000,0.000,1432,1432
18.345,-0.628,0.628,0.000,0.000,0.000,0.000,1432,1432
18.355,-0.628,0.628,0.000,0.000,0.000,0.000,1432,1432
18.365,-0.628,0.628,0.000,0.000,0.000,0.000,1432,1432
18.375,-0.628,0.628,0.000,0.000,0.000,0.000,1432,1432
18.385,-0.628,0.628,0.000,0.000,0.000,0.000,1432,1432
18.395,-0.628,0.628,0.000,0.000,0.000,0.000,1432,1432
18.405,-0.628,0.628,0.000,0.000,0.000,0.000,1432,1432
18.415,-0.628,0.628,0.000,0.000,0.000,0.000,1432,1432
18.425,-0.628,0.628,0.000,0.000,0.000,0.000,1432,1432
18.435,-0.432,0.432,0.000,0.000,0.000,0.000,1432,1432
18.445,-0.432,0.432,0.000,0.000,0.000,0.000,1432,1432
18.455,-0.432,0.432,0.000,0.000,0.000,0.000,1432,1432
18.465,-0.432,0.432,0.000,0.000,0.000,0.000,1432,1432
18.475,-0.432,0.432,0.000,0.000,0.000,0.000,1432,1432
18.485,-0.432,0.432,0.000,0.000,0.000,0.000,1432,1432
18.495,-0.432,0.432,0.000,0.000,0.000,0.000,1432,1432
18.505,-0.432,0.432,0.000,0.000,0.000,0.000,1432,1432
18.515,-0.432,0.432,0.000,0.000,0.000,0.000,1432,1432
18.525,-0.432,0.432,0.000,0.000,0.000,0.000,1432,1432
18.535,-0.432,0.432,0.000,0.000,0.000,0.000,1432,1432
18.545,-0.432,0.432,0.000,0.000,0.000,0.000,1432,1432
18.555,-0.432,0.432,0.000,0.000,0.000,0.000,1432,1432
18.565,-0.432,0.432,0.000,0.000,0.000,0.000,1432,1432
18.575,-0.432,0.432,0.000,0.000,0.000,0.000,1432,1432
18.585,-0.432,0.432,0.000,0.000,0.000,0.000,1432,1432
18.595,-0.432,0.432,0.000,0.000,0.000,0.000,1432,1432
18.605,-0.432,0.432,0.000,0.000,0.000,0.000,1432,1432
18.615,-0.432,0.432,0.000,0.000,0.000,0.000,1432,1432
18.625,-0.432,0.432,0.000,0.000,0.000,0.000,1432,1432
18.635,-0.432,0.432,0.000,0.000,0.000,0.000,1432,1432
18.645,-0.432,0.432,0.000,0.000,0.000,0.000,1432,1432
18.655,-0.432,0.432,0.000,0.000,0.000,0.000,1432,1432
18.665,-0.432,0.432,0.000,0.000,0.000,0.000,1432,1432
18.675,-0.432,0.432,0.000,0.000,0.000,0.000,1432,1432
18.685,-0.276,0.276,0.000,0.000,0.000,0.000,1432,1432
18.695,-0.276,0.276,0.000,0.000,0.000,0.000,1432,1432
18.705,-0.276,0.276,0.000,0.000,0.000,0.000,1432,1432
18.715,-0.276,0.276,0.000,0.000,0.000,0.000,1432,1432
18.725,-0.276,0.276,0.000,0.000,0.000,0.000,1432,1432
18.735,-0.276,0.276,0.000,0.000,0.000,0.000,1432,1432
18.745,-0.276,0.276,0.000,0.000,0.000,0.000,1432,1432
18.755,-0.276,0.276,0.000,0.000,0.000,0.000,1432,1432
18.765,-0.276,0.276,0.000,0.000,0.000,0.000,1432,1432
18.775,-0.276,0.276,0.000,0.000,0.000,0.000,1432,1432
18.785,-0.276,0.276,0.000,0.000,0.000,0.000,1432,1432
18.795,-0.276,0.276,0.000,0.000,0.000,0.000,1432,1432
18.805,-0.276,0.276,0.000,0.000,0.000,0.000,1432,1432
18.815,-0.276,0.276,0.000,0.000,0.000,0.000,1432,1432
18.825,-0.276,0.276,0.000,0.000,0.000,0.000,1432,1432
18.835,-0.276,0.276,0.000,0.000,0.000,0.000,1432,1432
18.845,-0.276,0.276,0.000,0.000,0.000,0.000,1432,1432
18.855,-0.276,0.276,0.000,0.000,0.000,0.000,1432,1432
18.865,-0.276,0.276,0.000,0.000,0.000,0.000,1432,1432
18.875,-0.276,0.276,0.000,0.000,0.000,0.000,1432,1432
18.885,-0.276,0.276,0.000,0.000,0.000,0.000,1432,1432
18.895,-0.276,0.276,0.000,0.000,0.000,0.000,1432,1432
18.905,-0.276,0.276,0.000,0.000,0.000,0.000,1432,1432
18.915,-0.276,0.276,0.000,0.000,0.000,0.000,1432,1432
18.925,-0.276,0.276,0.000,0.000,0.000,0.000,1432,1432
18.935,-0.168,0.168,0.000,0.000,0.000,0.000,1432,1432
18.945,-0.168,0.168,0.000,0.000,0.000,0.000,1432,1432
18.955,-0.168,0.168,0.000,0.000,0.000,0.000,1432,1432
18.965,-0.168,0.168,0.000,0.000,0.000,0.000,1432,1432
18.975,-0.168,0.168,0.000,0.000,0.000,0.000,1432,1432
18.985,-0.168,0.168,0.000,0.000,0.000,0.000,1432,1432
18.995,-0.168,0.168,0.000,0.000,0.000,0.000,1432,1432
