timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
21.432,-12.691,12.691,221.507,11.609,0.000,233.116,1266,1733
21.442,-12.691,12.691,221.507,11.614,0.000,233.121,1266,1733
21.452,-12.649,12.649,220.765,11.618,-2.966,229.418,1270,1729
21.462,-12.649,12.649,220.765,11.623,0.000,232.388,1267,1732
21.472,-12.649,12.649,220.765,11.627,0.000,232.393,1267,1732
21.482,-12.649,12.649,220.765,11.632,0.000,232.397,1267,1732
21.492,-12.649,12.649,220.765,11.636,0.000,232.401,1267,1732
21.502,-12.649,12.649,220.765,11.640,0.000,232.406,1267,1732
21.512,-12.649,12.649,220.765,11.645,0.000,232.410,1267,1732
21.522,-12.649,12.649,220.765,11.649,0.000,232.415,1267,1732
21.532,-12.649,12.649,220.765,11.654,0.000,232.419,1267,1732
21.542,-12.649,12.649,220.765,11.658,0.000,232.423,1267,1732
21.552,-12.649,12.649,220.765,11.662,0.000,232.428,1267,1732
21.562,-12.649,12.649,220.765,11.667,0.000,232.432,1267,1732
21.572,-12.649,12.649,220.765,11.671,0.000,232.437,1267,1732
21.582,-12.649,12.649,220.765,11.676,0.000,232.441,1267,1732
21.592,-12.649,12.649,220.765,11.680,0.000,232.446,1267,1732
21.602,-12.649,12.649,220.765,11.685,0.000,232.450,1267,1732
21.612,-12.649,12.649,220.765,11.689,0.000,232.454,1267,1732
21.622,-12.649,12.649,220.765,11.693,0.000,232.459,1267,1732
21.632,-12.649,12.649,220.765,11.698,0.000,232.463,1267,1732
21.642,-12.649,12.649,220.765,11.702,0.000,232.468,1267,1732
21.652,-12.649,12.649,220.765,11.707,0.000,232.472,1267,1732
21.662,-12.649,12.649,220.765,11.711,0.000,232.476,1267,1732
21.672,-12.649,12.649,220.765,11.715,0.000,232.481,1267,1732
21.682,-12.649,12.649,220.765,11.720,0.000,232.485,1267,1732
21.692,-12.649,12.649,220.765,11.724,0.000,232.490,1267,1732
21.702,-12.633,12.633,220.488,11.729,-1.108,231.109,1268,1731
21.712,-12.633,12.633,220.488,11.733,0.000,232.221,1267,1732
21.722,-12.633,12.633,220.488,11.738,0.000,232.226,1267,1732
21.732,-12.633,12.633,220.488,11.742,0.000,232.230,1267,1732
21.742,-12.633,12.633,220.488,11.746,0.000,232.235,1267,1732
21.752,-12.633,12.633,220.488,11.751,0.000,232.239,1267,1732
21.762,-12.633,12.633,220.488,11.755,0.000,232.244,1267,1732
21.772,-12.633,12.633,220.488,11.760,0.000,232.248,1267,1732
21.782,-12.633,12.633,220.488,11.764,0.000,232.252,1267,1732
21.792,-12.633,12.633,220.488,11.768,0.000,232.257,1267,1732
21.802,-12.633,12.633,220.488,11.773,0.000,232.261,1267,1732
21.812,-12.633,12.633,220.488,11.777,0.000,232.266,1267,1732
21.822,-12.633,12.633,220.488,11.782,0.000,232.270,1267,1732
21.832,-12.633,12.633,220.488,11.786,0.000,232.274,1267,1732
21.842,-12.633,12.633,220.488,11.790,0.000,232.279,1267,1732
21.852,-12.633,12.633,220.488,11.795,0.000,232.283,1267,1732
21.862,-12.633,12.633,220.488,11.799,0.000,232.288,1267,1732
21.872,-12.633,12.633,220.488,11.804,0.000,232.292,1267,1732
21.882,-12.633,12.633,220.488,11.808,0.000,232.296,1267,1732
21.892,-12.633,12.633,220.488,11.812,0.000,232.301,1267,1732
21.902,-12.633,12.633,220.488,11.817,0.000,232.305,1267,1732
21.912,-12.633,12.633,220.488,11.821,0.000,232.310,1267,1732
21.922,-12.633,12.633,220.488,11.826,0.000,232.314,1267,1732
21.932,-12.633,12.633,220.488,11.830,0.000,232.318,1267,1732
21.942,-12.633,12.633,220.488,11.835,0.000,232.323,1267,1732
21.952,-12.634,12.634,220.508,11.839,0.079,232.426,1267,1732
21.962,-12.634,12.634,220.508,11.843,0.000,232.352,1267,1732
21.972,-12.634,12.634,220.508,11.848,0.000,232.356,1267,1732
21.982,-12.634,12.634,220.508,11.852,0.000,232.360,1267,1732
21.992,-12.634,12.634,220.508,11.857,0.000,232.365,1267,1732
22.002,-12.634,12.634,220.508,11.861,0.000,232.369,1267,1732
22.012,-12.634,12.634,220.508,11.865,0.000,232.374,1267,1732
22.022,-12.634,12.634,220.508,11.870,0.000,232.378,1267,1732
22.032,-12.634,12.634,220.508,11.874,0.000,232.382,1267,1732
22.042,-12.634,12.634,220.508,11.879,0.000,232.387,1267,1732
22.052,-12.634,12.634,220.508,11.883,0.000,232.391,1267,1732
22.062,-12.634,12.634,220.508,11.887,0.000,232.396,1267,1732
22.072,-12.634,12.634,220.508,11.892,0.000,232.400,1267,1732
22.082,-12.634,12.634,220.508,11.896,0.000,232.404,1267,1732
22.092,-12.634,12.634,220.508,11.901,0.000,232.409,1267,1732
22.102,-12.634,12.634,220.508,11.905,0.000,232.413,1267,1732
22.112,-12.634,12.634,220.508,11.909,0.000,232.418,1267,1732
22.122,-12.634,12.634,220.508,11.914,0.000,232.422,1267,1732
22.132,-12.634,12.634,220.508,11.918,0.000,232.426,1267,1732
22.142,-12.634,12.634,220.508,11.923,0.000,232.431,1267,1732
22.152,-12.634,12.634,220.508,11.927,0.000,232.435,1267,1732
22.162,-12.634,12.634,220.508,11.932,0.000,232.440,1267,1732
22.172,-12.634,12.634,220.508,11.936,0.000,232.444,1267,1732
22.182,-12.634,12.634,220.508,11.940,0.000,232.449,1267,1732
22.192,-12.634,12.634,220.508,11.945,0.000,232.453,1267,1732
22.202,-12.857,12.857,224.399,11.949,15.518,251.866,1248,1751
22.212,-12.857,12.857,224.399,11.954,0.000,236.352,1263,1736
22.222,-12.857,12.857,224.399,11.958,0.000,236.357,1263,1736
22.232,-12.857,12.857,224.399,11.963,0.000,236.361,1263,1736
22.242,-12.857,12.857,224.399,11.967,0.000,236.366,1263,1736
22.252,-12.857,12.857,224.399,11.972,0.000,236.370,1263,1736
22.262,-12.857,12.857,224.399,11.976,0.000,236.375,1263,1736
22.272,-12.857,12.857,224.399,11.981,0.000,236.379,1263,1736
22.282,-12.857,12.857,224.399,11.985,0.000,236.384,1263,1736
22.292,-12.857,12.857,224.399,11.990,0.000,236.388,1263,1736
22.302,-12.857,12.857,224.399,11.994,0.000,236.393,1263,1736
22.312,-12.857,12.857,224.399,11.999,0.000,236.397,1263,1736
22.322,-12.857,12.857,224.399,12.003,0.000,236.402,1263,1736
22.332,-12.857,12.857,224.399,12.008,0.000,236.406,1263,1736
22.342,-12.857,12.857,224.399,12.012,0.000,236.411,1263,1736
22.352,-12.857,12.857,224.399,12.017,0.000,236.415,1263,1736
22.362,-12.857,12.857,224.399,12.021,0.000,236.420,1263,1736
22.372,-12.857,12.857,224.399,12.026,0.000,236.424,1263,1736
22.382,-12.857,12.857,224.399,12.030,0.000,236.429,1263,1736
22.392,-12.857,12.857,224.399,12.035,0.000,236.433,1263,1736
22.402,-12.857,12.857,224.399,12.039,0.000,236.438,1263,1736
22.412,-12.857,12.857,224.399,12.044,0.000,236.442,1263,1736
22.422,-12.857,12.857,224.399,12.048,0.000,236.447,1263,1736
22.432,-12.857,12.857,224.399,12.052,0.000,236.451,1263,1736
22.442,-12.857,12.857,224.399,12.057,0.000,236.456,1263,1736
22.452,-13.084,13.084,228.357,12.062,15.824,256.243,1243,1756
22.462,-13.084,13.084,228.357,12.066,0.000,240.423,1259,1740
22.472,-13.084,13.084,228.357,12.071,0.000,240.428,1259,1740
22.482,-13.084,13.084,228.357,12.075,0.000,240.432,1259,1740
22.492,-13.084,13.084,228.357,12.080,0.000,240.437,1259,1740
22.502,-13.084,13.084,228.357,12.084,0.000,240.441,1259,1740
22.512,-13.084,13.084,228.357,12.089,0.000,240.446,1259,1740
22.522,-13.084,13.084,228.357,12.094,0.000,240.450,1259,1740
22.532,-13.084,13.084,228.357,12.098,0.000,240.455,1259,1740
22.542,-13.084,13.084,228.357,12.103,0.000,240.460,1259,1740
22.552,-13.084,13.084,228.357,12.107,0.000,240.464,1259,1740
22.562,-13.084,13.084,228.357,12.112,0.000,240.469,1259,1740
22.572,-13.084,13.084,228.357,12.116,0.000,240.473,1259,1740
22.582,-13.084,13.084,228.357,12.121,0.000,240.478,1259,1740
22.592,-13.084,13.084,228.357,12.125,0.000,240.482,1259,1740
22.602,-13.084,13.084,228.357,12.130,0.000,240.487,1259,1740
22.612,-13.084,13.084,228.357,12.135,0.000,240.492,1259,1740
22.622,-13.084,13.084,228.357,12.139,0.000,240.496,1259,1740
22.632,-13.084,13.084,228.357,12.144,0.000,240.501,1259,1740
22.642,-13.084,13.084,228.357,12.148,0.000,240.505,1259,1740
22.652,-13.084,13.084,228.357,12.153,0.000,240.510,1259,1740
22.662,-13.084,13.084,228.357,12.157,0.000,240.514,1259,1740
22.672,-13.084,13.084,228.357,12.162,0.000,240.519,1259,1740
22.682,-13.084,13.084,228.357,12.167,0.000,240.524,1259,1740
22.692,-13.084,13.084,228.357,12.171,0.000,240.528,1259,1740
22.702,-13.124,13.124,229.064,12.176,2.829,244.069,1255,1744
22.712,-13.124,13.124,229.064,12.180,0.000,241.245,1258,1741
22.722,-13.124,13.124,229.064,12.185,0.000,241.249,1258,1741
22.732,-13.124,13.124,229.064,12.189,0.000,241.254,1258,1741
22.742,-13.124,13.124,229.064,12.194,0.000,241.258,1258,1741
22.752,-13.124,13.124,229.064,12.199,0.000,241.263,1258,1741
22.762,-13.124,13.124,229.064,12.203,0.000,241.267,1258,1741
22.772,-13.124,13.124,229.064,12.208,0.000,241.272,1258,1741
22.782,-13.124,13.124,229.064,12.212,0.000,241.277,1258,1741
22.792,-13.124,13.124,229.064,12.217,0.000,241.281,1258,1741
22.802,-13.124,13.124,229.064,12.222,0.000,241.286,1258,1741
22.812,-13.124,13.124,229.064,12.226,0.000,241.290,1258,1741
22.822,-13.124,13.124,229.064,12.231,0.000,241.295,1258,1741
22.832,-13.124,13.124,229.064,12.235,0.000,241.300,1258,1741
22.842,-13.124,13.124,229.064,12.240,0.000,241.304,1258,1741
22.852,-13.124,13.124,229.064,12.244,0.000,241.309,1258,1741
22.862,-13.124,13.124,229.064,12.249,0.000,241.313,1258,1741
22.872,-13.124,13.124,229.064,12.254,0.000,241.318,1258,1741
22.882,-13.124,13.124,229.064,12.258,0.000,241.322,1258,1741
22.892,-13.124,13.124,229.064,12.263,0.000,241.327,1258,1741
22.902,-13.124,13.124,229.064,12.267,0.000,241.332,1258,1741
22.912,-13.124,13.124,229.064,12.272,0.000,241.336,1258,1741
22.922,-13.124,13.124,229.064,12.277,0.000,241.341,1258,1741
22.932,-13.124,13.124,229.064,12.281,0.000,241.345,1258,1741
22.942,-13.124,13.124,229.064,12.286,0.000,241.350,1258,1741
22.952,-13.081,13.081,228.311,12.290,-3.021,237.580,1262,1737
22.962,-13.081,13.081,228.311,12.295,0.000,240.605,1259,1740
22.972,-13.081,13.081,228.311,12.299,0.000,240.610,1259,1740
22.982,-13.081,13.081,228.311,12.304,0.000,240.614,1259,1740
22.992,-13.081,13.081,228.311,12.309,0.000,240.619,1259,1740
23.002,-13.081,13.081,228.311,12.313,0.000,240.624,1259,1740
23.012,-13.081,13.081,228.311,12.318,0.000,240.628,1259,1740
23.022,-13.081,13.081,228.311,12.322,0.000,240.633,1259,1740
23.032,-13.081,13.081,228.311,12.327,0.000,240.637,1259,1740
23.042,-13.081,13.081,228.311,12.331,0.000,240.642,1259,1740
23.052,-13.081,13.081,228.311,12.336,0.000,240.646,1259,1740
23.062,-13.081,13.081,228.311,12.340,0.000,240.651,1259,1740
23.072,-13.081,13.081,228.311,12.345,0.000,240.656,1259,1740
23.082,-13.081,13.081,228.311,12.350,0.000,240.660,1259,1740
23.092,-13.081,13.081,228.311,12.354,0.000,240.665,1259,1740
23.102,-13.081,13.081,228.311,12.359,0.000,240.669,1259,1740
23.112,-13.081,13.081,228.311,12.363,0.000,240.674,1259,1740
23.122,-13.081,13.081,228.311,12.368,0.000,240.678,1259,1740
23.132,-13.081,13.081,228.311,12.372,0.000,240.683,1259,1740
23.142,-13.081,13.081,228.311,12.377,0.000,240.688,1259,1740
23.152,-13.081,13.081,228.311,12.382,0.000,240.692,1259,1740
23.162,-13.081,13.081,228.311,12.386,0.000,240.697,1259,1740
23.172,-13.081,13.081,228.311,12.391,0.000,240.701,1259,1740
23.182,-13.081,13.081,228.311,12.395,0.000,240.706,1259,1740
23.192,-13.081,13.081,228.311,12.400,0.000,240.710,1259,1740
23.202,-13.053,13.053,227.820,12.404,-1.960,238.265,1261,1738
23.212,-13.053,13.053,227.820,12.409,0.000,240.229,1259,1740
23.222,-13.053,13.053,227.820,12.414,0.000,240.234,1259,1740
23.232,-13.053,13.053,227.820,12.418,0.000,240.238,1259,1740
23.242,-13.053,13.053,227.820,12.423,0.000,240.243,1259,1740
23.252,-13.053,13.053,227.820,12.427,0.000,240.248,1259,1740
23.262,-13.053,13.053,227.820,12.432,0.000,240.252,1259,1740
23.272,-13.053,13.053,227.820,12.436,0.000,240.257,1259,1740
23.282,-13.053,13.053,227.820,12.441,0.000,240.261,1259,1740
23.292,-13.053,13.053,227.820,12.445,0.000,240.266,1259,1740
23.302,-13.053,13.053,227.820,12.450,0.000,240.270,1259,1740
23.312,-13.053,13.053,227.820,12.455,0.000,240.275,1259,1740
23.322,-13.053,13.053,227.820,12.459,0.000,240.279,1259,1740
23.332,-13.053,13.053,227.820,12.464,0.000,240.284,1259,1740
23.342,-13.053,13.053,227.820,12.468,0.000,240.289,1259,1740
23.352,-13.053,13.053,227.820,12.473,0.000,240.293,1259,1740
23.362,-13.053,13.053,227.820,12.477,0.000,240.298,1259,1740
23.372,-13.053,13.053,227.820,12.482,0.000,240.302,1259,1740
23.382,-13.053,13.053,227.820,12.486,0.000,240.307,1259,1740
23.392,-13.053,13.053,227.820,12.491,0.000,240.311,1259,1740
23.402,-13.053,13.053,227.820,12.496,0.000,240.316,1259,1740
23.412,-13.053,13.053,227.820,12.500,0.000,240.320,1259,1740
23.422,-13.053,13.053,227.820,12.505,0.000,240.325,1259,1740
23.432,-13.053,13.053,227.820,12.509,0.000,240.330,1259,1740
23.442,-13.053,13.053,227.820,12.514,0.000,240.334,1259,1740
23.452,-12.572,12.572,219.416,12.518,-33.624,198.310,1301,1698
23.462,-12.572,12.572,219.416,12.523,0.000,231.939,1268,1731
23.472,-12.572,12.572,219.416,12.527,0.000,231.943,1268,1731
23.482,-12.572,12.572,219.416,12.531,0.000,231.947,1268,1731
23.492,-12.572,12.572,219.416,12.536,0.000,231.952,1268,1731
23.502,-12.572,12.572,219.416,12.540,0.000,231.956,1268,1731
23.512,-12.572,12.572,219.416,12.545,0.000,231.961,1268,1731
23.522,-12.572,12.572,219.416,12.549,0.000,231.965,1268,1731
23.532,-12.572,12.572,219.416,12.553,0.000,231.969,1268,1731
23.542,-12.572,12.572,219.416,12.558,0.000,231.974,1268,1731
23.552,-12.572,12.572,219.416,12.562,0.000,231.978,1268,1731
23.562,-12.572,12.572,219.416,12.566,0.000,231.982,1268,1731
23.572,-12.572,12.572,219.416,12.571,0.000,231.987,1268,1731
23.582,-12.572,12.572,219.416,12.575,0.000,231.991,1268,1731
23.592,-12.572,12.572,219.416,12.580,0.000,231.996,1268,1731
23.602,-12.572,12.572,219.416,12.584,0.000,232.000,1267,1732
23.612,-12.572,12.572,219.416,12.588,0.000,232.004,1267,1732
23.622,-12.572,12.572,219.416,12.593,0.000,232.009,1267,1732
23.632,-12.572,12.572,219.416,12.597,0.000,232.013,1267,1732
23.642,-12.572,12.572,219.416,12.602,0.000,232.018,1267,1732
23.652,-12.572,12.572,219.416,12.606,0.000,232.022,1267,1732
23.662,-12.572,12.572,219.416,12.610,0.000,232.026,1267,1732
23.672,-12.572,12.572,219.416,12.615,0.000,232.031,1267,1732
23.682,-12.572,12.572,219.416,12.619,0.000,232.035,1267,1732
23.692,-12.572,12.572,219.416,12.623,0.000,232.040,1267,1732
23.702,-12.285,12.285,214.421,12.628,-20.014,207.035,1292,1707
23.712,-12.285,12.285,214.421,12.632,0.000,227.053,1272,1727
23.722,-12.285,12.285,214.421,12.636,0.000,227.057,1272,1727
23.732,-12.285,12.285,214.421,12.641,0.000,227.062,1272,1727
23.742,-12.285,12.285,214.421,12.645,0.000,227.066,1272,1727
23.752,-12.285,12.285,214.421,12.649,0.000,227.070,1272,1727
23.762,-12.285,12.285,214.421,12.653,0.000,227.075,1272,1727
23.772,-12.285,12.285,214.421,12.658,0.000,227.079,1272,1727
23.782,-12.285,12.285,214.421,12.662,0.000,227.083,1272,1727
23.792,-12.285,12.285,214.421,12.666,0.000,227.088,1272,1727
23.802,-12.285,12.285,214.421,12.671,0.000,227.092,1272,1727
23.812,-12.285,12.285,214.421,12.675,0.000,227.096,1272,1727
23.822,-12.285,12.285,214.421,12.679,0.000,227.100,1272,1727
23.832,-12.285,12.285,214.421,12.683,0.000,227.105,1272,1727
23.842,-12.285,12.285,214.421,12.688,0.000,227.109,1272,1727
23.852,-12.285,12.285,214.421,12.692,0.000,227.113,1272,1727
23.862,-12.285,12.285,214.421,12.696,0.000,227.118,1272,1727
23.872,-12.285,12.285,214.421,12.701,0.000,227.122,1272,1727
23.882,-12.285,12.285,214.421,12.705,0.000,227.126,1272,1727
23.892,-12.285,12.285,214.421,12.709,0.000,227.130,1272,1727
23.902,-12.285,12.285,214.421,12.714,0.000,227.135,1272,1727
23.912,-12.285,12.285,214.421,12.718,0.000,227.139,1272,1727
23.922,-12.285,12.285,214.421,12.722,0.000,227.143,1272,1727
23.932,-12.285,12.285,214.421,12.726,0.000,227.148,1272,1727
23.942,-12.285,12.285,214.421,12.731,0.000,227.152,1272,1727
23.952,-12.252,12.252,213.834,12.735,-2.346,224.223,1275,1724
23.962,-12.252,12.252,213.834,12.739,0.000,226.574,1273,1726
23.972,-12.252,12.252,213.834,12.743,0.000,226.578,1273,1726
23.982,-12.252,12.252,213.834,12.748,0.000,226.582,1273,1726
23.992,-12.252,12.252,213.834,12.752,0.000,226.586,1273,1726
24.002,-12.252,12.252,213.834,12.756,0.000,226.591,1273,1726
24.012,-12.252,12.252,213.834,12.761,0.000,226.595,1273,1726
24.022,-12.252,12.252,213.834,12.765,0.000,226.599,1273,1726
24.032,-12.252,12.252,213.834,12.769,0.000,226.604,1273,1726
24.042,-12.252,12.252,213.834,12.773,0.000,226.608,1273,1726
24.052,-12.252,12.252,213.834,12.778,0.000,226.612,1273,1726
24.062,-12.252,12.252,213.834,12.782,0.000,226.616,1273,1726
24.072,-12.252,12.252,213.834,12.786,0.000,226.621,1273,1726
24.082,-12.252,12.252,213.834,12.791,0.000,226.625,1273,1726
24.092,-12.252,12.252,213.834,12.795,0.000,226.629,1273,1726
24.102,-12.252,12.252,213.834,12.799,0.000,226.633,1273,1726
24.112,-12.252,12.252,213.834,12.803,0.000,226.638,1273,1726
24.122,-12.252,12.252,213.834,12.808,0.000,226.642,1273,1726
24.132,-12.252,12.252,213.834,12.812,0.000,226.646,1273,1726
24.142,-12.252,12.252,213.834,12.816,0.000,226.651,1273,1726
24.152,-12.252,12.252,213.834,12.820,0.000,226.655,1273,1726
24.162,-12.252,12.252,213.834,12.825,0.000,226.659,1273,1726
24.172,-12.252,12.252,213.834,12.829,0.000,226.663,1273,1726
24.182,-12.252,12.252,213.834,12.833,0.000,226.668,1273,1726
24.192,-12.252,12.252,213.834,12.838,0.000,226.672,1273,1726
24.202,-12.270,12.270,214.145,12.842,1.242,228.228,1271,1728
24.212,-12.270,12.270,214.145,12.846,0.000,226.991,1273,1726
24.222,-12.270,12.270,214.145,12.850,0.000,226.995,1273,1726
24.232,-12.270,12.270,214.145,12.855,0.000,226.999,1273,1726
24.242,-12.270,12.270,214.145,12.859,0.000,227.004,1272,1727
24.252,-12.270,12.270,214.145,12.863,0.000,227.008,1272,1727
24.262,-12.270,12.270,214.145,12.868,0.000,227.012,1272,1727
24.272,-12.270,12.270,214.145,12.872,0.000,227.017,1272,1727
24.282,-12.270,12.270,214.145,12.876,0.000,227.021,1272,1727
24.292,-12.270,12.270,214.145,12.880,0.000,227.025,1272,1727
24.302,-12.270,12.270,214.145,12.885,0.000,227.029,1272,1727
24.312,-12.270,12.270,214.145,12.889,0.000,227.034,1272,1727
24.322,-12.270,12.270,214.145,12.893,0.000,227.038,1272,1727
24.332,-12.270,12.270,214.145,12.898,0.000,227.042,1272,1727
24.342,-12.270,12.270,214.145,12.902,0.000,227.047,1272,1727
24.352,-12.270,12.270,214.145,12.906,0.000,227.051,1272,1727
24.362,-12.270,12.270,214.145,12.910,0.000,227.055,1272,1727
24.372,-12.270,12.270,214.145,12.915,0.000,227.059,1272,1727
24.382,-12.270,12.270,214.145,12.919,0.000,227.064,1272,1727
24.392,-12.270,12.270,214.145,12.923,0.000,227.068,1272,1727
24.402,-12.270,12.270,214.145,12.928,0.000,227.072,1272,1727
24.412,-12.270,12.270,214.145,12.932,0.000,227.077,1272,1727
24.422,-12.270,12.270,214.145,12.936,0.000,227.081,1272,1727
24.432,-12.270,12.270,214.145,12.940,0.000,227.085,1272,1727
24.442,-12.270,12.270,214.145,12.945,0.000,227.089,1272,1727
24.452,-12.585,12.585,219.646,12.949,22.025,254.620,1245,1754
24.462,-12.585,12.585,219.646,12.953,0.000,232.600,1267,1732
24.472,-12.585,12.585,219.646,12.958,0.000,232.604,1267,1732
24.482,-12.585,12.585,219.646,12.962,0.000,232.609,1267,1732
24.492,-12.585,12.585,219.646,12.967,0.000,232.613,1267,1732
24.502,-12.585,12.585,219.646,12.971,0.000,232.617,1267,1732
24.512,-12.585,12.585,219.646,12.975,0.000,232.622,1267,1732
24.522,-12.585,12.585,219.646,12.980,0.000,232.626,1267,1732
24.532,-12.585,12.585,219.646,12.984,0.000,232.631,1267,1732
24.542,-12.585,12.585,219.646,12.989,0.000,232.635,1267,1732
24.552,-12.585,12.585,219.646,12.993,0.000,232.639,1267,1732
24.562,-12.585,12.585,219.646,12.997,0.000,232.644,1267,1732
24.572,-12.585,12.585,219.646,13.002,0.000,232.648,1267,1732
24.582,-12.585,12.585,219.646,13.006,0.000,232.653,1267,1732
24.592,-12.585,12.585,219.646,13.011,0.000,232.657,1267,1732
24.602,-12.585,12.585,219.646,13.015,0.000,232.661,1267,1732
24.612,-12.585,12.585,219.646,13.019,0.000,232.666,1267,1732
24.622,-12.585,12.585,219.646,13.024,0.000,232.670,1267,1732
24.632,-12.585,12.585,219.646,13.028,0.000,232.674,1267,1732
24.642,-12.585,12.585,219.646,13.033,0.000,232.679,1267,1732
24.652,-12.585,12.585,219.646,13.037,0.000,232.683,1267,1732
24.662,-12.585,12.585,219.646,13.041,0.000,232.688,1267,1732
24.672,-12.585,12.585,219.646,13.046,0.000,232.692,1267,1732
24.682,-12.585,12.585,219.646,13.050,0.000,232.696,1267,1732
24.692,-12.585,12.585,219.646,13.054,0.000,232.701,1267,1732
24.702,-13.142,13.142,229.365,13.059,38.878,281.302,1218,1781
24.712,-13.142,13.142,229.365,13.064,0.000,242.428,1257,1742
24.722,-13.142,13.142,229.365,13.068,0.000,242.433,1257,1742
24.732,-13.142,13.142,229.365,13.073,0.000,242.437,1257,1742
24.742,-13.142,13.142,229.365,13.077,0.000,242.442,1257,1742
24.752,-13.142,13.142,229.365,13.082,0.000,242.447,1257,1742
24.762,-13.142,13.142,229.365,13.087,0.000,242.451,1257,1742
24.772,-13.142,13.142,229.365,13.091,0.000,242.456,1257,1742
24.782,-13.142,13.142,229.365,13.096,0.000,242.460,1257,1742
24.792,-13.142,13.142,229.365,13.100,0.000,242.465,1257,1742
24.802,-13.142,13.142,229.365,13.105,0.000,242.470,1257,1742
24.812,-13.142,13.142,229.365,13.110,0.000,242.474,1257,1742
24.822,-13.142,13.142,229.365,13.114,0.000,242.479,1257,1742
24.832,-13.142,13.142,229.365,13.119,0.000,242.483,1257,1742
24.842,-13.142,13.142,229.365,13.123,0.000,242.488,1257,1742
24.852,-13.142,13.142,229.365,13.128,0.000,242.492,1257,1742
24.862,-13.142,13.142,229.365,13.132,0.000,242.497,1257,1742
24.872,-13.142,13.142,229.365,13.137,0.000,242.502,1257,1742
24.882,-13.142,13.142,229.365,13.142,0.000,242.506,1257,1742
24.892,-13.142,13.142,229.365,13.146,0.000,242.511,1257,1742
24.902,-13.142,13.142,229.365,13.151,0.000,242.515,1257,1742
24.912,-13.142,13.142,229.365,13.155,0.000,242.520,1257,1742
24.922,-13.142,13.142,229.365,13.160,0.000,242.525,1257,1742
24.932,-13.142,13.142,229.365,13.165,0.000,242.529,1257,1742
24.942,-13.142,13.142,229.365,13.169,0.000,242.534,1257,1742
24.952,-12.965,12.965,226.280,13.174,-12.301,227.153,1272,1727
24.962,-12.965,12.965,226.280,13.178,0.000,239.459,1260,1739
24.972,-12.965,12.965,226.280,13.183,0.000,239.463,1260,1739
24.982,-12.965,12.965,226.280,13.187,0.000,239.468,1260,1739
24.992,-12.965,12.965,226.280,13.192,0.000,239.472,1260,1739
25.002,-12.965,12.965,226.280,13.196,0.000,239.477,1260,1739
25.012,-12.965,12.965,226.280,13.201,0.000,239.481,1260,1739
25.022,-12.965,12.965,226.280,13.205,0.000,239.486,1260,1739
25.032,-12.965,12.965,226.280,13.210,0.000,239.490,1260,1739
25.042,-12.965,12.965,226.280,13.214,0.000,239.495,1260,1739
25.052,-12.965,12.965,226.280,13.219,0.000,239.499,1260,1739
25.062,-12.965,12.965,226.280,13.223,0.000,239.504,1260,1739
25.072,-12.965,12.965,226.280,13.228,0.000,239.508,1260,1739
25.082,-12.965,12.965,226.280,13.233,0.000,239.513,1260,1739
25.092,-12.965,12.965,226.280,13.237,0.000,239.517,1260,1739
25.102,-12.965,12.965,226.280,13.242,0.000,239.522,1260,1739
25.112,-12.965,12.965,226.280,13.246,0.000,239.527,1260,1739
25.122,-12.965,12.965,226.280,13.251,0.000,239.531,1260,1739
25.132,-12.965,12.965,226.280,13.255,0.000,239.536,1260,1739
25.142,-12.965,12.965,226.280,13.260,0.000,239.540,1260,1739
25.152,-12.965,12.965,226.280,13.264,0.000,239.545,1260,1739
25.162,-12.965,12.965,226.280,13.269,0.000,239.549,1260,1739
25.172,-12.965,12.965,226.280,13.273,0.000,239.554,1260,1739
25.182,-12.965,12.965,226.280,13.278,0.000,239.558,1260,1739
25.192,-12.965,12.965,226.280,13.282,0.000,239.563,1260,1739
25.202,-12.275,12.275,214.242,13.287,-48.165,179.364,1320,1679
25.212,-12.275,12.275,214.242,13.291,0.000,227.533,1272,1727
25.222,-12.275,12.275,214.242,13.295,0.000,227.538,1272,1727
25.232,-12.275,12.275,214.242,13.299,0.000,227.542,1272,1727
25.242,-12.275,12.275,214.242,13.304,0.000,227.546,1272,1727
25.252,-12.275,12.275,214.242,13.308,0.000,227.550,1272,1727
25.262,-12.275,12.275,214.242,13.312,0.000,227.555,1272,1727
25.272,-12.275,12.275,214.242,13.317,0.000,227.559,1272,1727
25.282,-12.275,12.275,214.242,13.321,0.000,227.563,1272,1727
25.292,-12.275,12.275,214.242,13.325,0.000,227.568,1272,1727
25.302,-12.275,12.275,214.242,13.329,0.000,227.572,1272,1727
25.312,-12.275,12.275,214.242,13.334,0.000,227.576,1272,1727
25.322,-12.275,12.275,214.242,13.338,0.000,227.580,1272,1727
25.332,-12.275,12.275,214.242,13.342,0.000,227.585,1272,1727
25.342,-12.275,12.275,214.242,13.347,0.000,227.589,1272,1727
25.352,-12.275,12.275,214.242,13.351,0.000,227.593,1272,1727
25.362,-12.275,12.275,214.242,13.355,0.000,227.598,1272,1727
25.372,-12.275,12.275,214.242,13.359,0.000,227.602,1272,1727
25.382,-12.275,12.275,214.242,13.364,0.000,227.606,1272,1727
25.392,-12.275,12.275,214.242,13.368,0.000,227.610,1272,1727
25.402,-12.275,12.275,214.242,13.372,0.000,227.615,1272,1727
