timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
4.893,3.298,-3.298,-7.195,0.065,0.000,-7.130,1463,1537
4.903,3.298,-3.298,-7.195,0.065,0.000,-7.131,1463,1537
4.913,3.298,-3.298,-7.195,0.064,0.000,-7.131,1463,1537
4.923,6.424,-6.424,-14.015,0.063,-5.460,-19.413,1458,1542
4.933,6.424,-6.424,-14.015,0.062,0.000,-13.953,1457,1543
4.943,6.424,-6.424,-14.015,0.061,0.000,-13.954,1457,1543
4.953,6.424,-6.424,-14.015,0.060,0.000,-13.955,1457,1543
4.963,6.424,-6.424,-14.015,0.059,0.000,-13.957,1457,1543
4.973,6.424,-6.424,-14.015,0.057,0.000,-13.958,1457,1543
4.983,6.424,-6.424,-14.015,0.056,0.000,-13.959,1457,1543
4.993,6.424,-6.424,-14.015,0.055,0.000,-13.960,1457,1543
5.003,6.424,-6.424,-14.015,0.054,0.000,-13.961,1457,1543
5.013,6.424,-6.424,-14.015,0.053,0.000,-13.962,1457,1543
5.023,6.424,-6.424,-14.015,0.052,0.000,-13.963,1457,1543
5.033,6.424,-6.424,-14.015,0.051,0.000,-13.964,1457,1543
5.043,6.424,-6.424,-14.015,0.050,0.000,-13.966,1457,1543
5.053,6.424,-6.424,-14.015,0.049,0.000,-13.967,1457,1543
5.063,6.424,-6.424,-14.015,0.047,0.000,-13.968,1457,1543
5.073,6.424,-6.424,-14.015,0.046,0.000,-13.969,1457,1543
5.083,6.424,-6.424,-14.015,0.045,0.000,-13.970,1457,1543
5.093,6.424,-6.424,-14.015,0.044,0.000,-13.971,1457,1543
5.103,6.424,-6.424,-14.015,0.043,0.000,-13.972,1457,1543
5.113,6.424,-6.424,-14.015,0.042,0.000,-13.973,1457,1543
5.123,6.424,-6.424,-14.015,0.041,0.000,-13.975,1457,1543
5.133,6.424,-6.424,-14.015,0.040,0.000,-13.976,1457,1543
5.143,6.424,-6.424,-14.015,0.038,0.000,-13.977,1457,1543
5.153,6.424,-6.424,-14.015,0.037,0.000,-13.978,1457,1543
5.163,6.424,-6.424,-14.015,0.036,0.000,-13.979,1457,1543
5.173,-5.510,5.510,12.020,0.037,20.834,32.892,1462,1538
5.183,-5.510,5.510,12.020,0.038,0.000,12.059,1467,1533
5.193,-5.510,5.510,12.020,0.039,0.000,12.060,1472,1528
5.203,-5.510,5.510,12.020,0.040,0.000,12.060,1477,1523
5.213,-5.510,5.510,12.020,0.041,0.000,12.061,1482,1518
5.223,-5.510,5.510,12.020,0.042,0.000,12.062,1487,1513
5.233,-5.510,5.510,12.020,0.043,0.000,12.063,1492,1508
5.243,-5.510,5.510,12.020,0.044,0.000,12.064,1497,1503
5.253,-5.510,5.510,12.020,0.045,0.000,12.065,1502,1498
5.263,-5.510,5.510,12.020,0.046,0.000,12.066,1507,1493
5.273,-5.510,5.510,12.020,0.047,0.000,12.067,1512,1488
5.283,-5.510,5.510,12.020,0.048,0.000,12.068,1517,1483
5.293,-5.510,5.510,12.020,0.049,0.000,12.069,1522,1478
5.303,-5.510,5.510,12.020,0.050,0.000,12.070,1527,1473
5.313,-5.510,5.510,12.020,0.051,0.000,12.071,1532,1468
5.323,-5.510,5.510,12.020,0.052,0.000,12.072,1537,1463
5.333,-5.510,5.510,12.020,0.053,0.000,12.073,1542,1458
5.343,-5.510,5.510,12.020,0.054,0.000,12.074,1542,1458
5.353,-5.510,5.510,12.020,0.054,0.000,12.075,1542,1458
5.363,-5.510,5.510,12.020,0.055,0.000,12.076,1542,1458
5.373,-5.510,5.510,12.020,0.056,0.000,12.077,1542,1458
5.383,-5.510,5.510,12.020,0.057,0.000,12.078,1542,1458
5.393,-5.510,5.510,12.020,0.058,0.000,12.079,1542,1458
5.403,-5.510,5.510,12.020,0.059,0.000,12.080,1542,1458
5.413,-21.671,21.671,47.278,0.063,28.212,75.553,1547,1453
5.423,-21.671,21.671,47.278,0.067,0.000,47.345,1552,1448
5.433,-21.671,21.671,47.278,0.071,0.000,47.349,1557,1443
5.443,-21.671,21.671,47.278,0.074,0.000,47.352,1562,1438
5.453,-21.671,21.671,47.278,0.078,0.000,47.356,1567,1433
5.463,-21.671,21.671,47.278,0.082,0.000,47.360,1572,1428
5.473,-21.671,21.671,47.278,0.086,0.000,47.364,1577,1423
5.483,-21.671,21.671,47.278,0.090,0.000,47.368,1577,1423
5.493,-21.671,21.671,47.278,0.093,0.000,47.371,1577,1423
5.503,-21.671,21.671,47.278,0.097,0.000,47.375,1577,1423
5.513,-21.671,21.671,47.278,0.101,0.000,47.379,1577,1423
5.523,-21.671,21.671,47.278,0.105,0.000,47.383,1577,1423
5.533,-21.671,21.671,47.278,0.108,0.000,47.386,1577,1423
5.543,-21.671,21.671,47.278,0.112,0.000,47.390,1577,1423
5.553,-21.671,21.671,47.278,0.116,0.000,47.394,1577,1423
5.563,-21.671,21.671,47.278,0.120,0.000,47.398,1577,1423
5.573,-21.671,21.671,47.278,0.124,0.000,47.402,1577,1423
5.583,-21.671,21.671,47.278,0.127,0.000,47.405,1577,1423
5.593,-21.671,21.671,47.278,0.131,0.000,47.409,1577,1423
5.603,-21.671,21.671,47.278,0.135,0.000,47.413,1577,1423
5.613,-21.671,21.671,47.278,0.139,0.000,47.417,1577,1423
5.623,-21.671,21.671,47.278,0.142,0.000,47.420,1577,1423
5.633,-21.671,21.671,47.278,0.146,0.000,47.424,1577,1423
5.643,-21.671,21.671,47.278,0.150,0.000,47.428,1577,1423
5.653,-21.671,21.671,47.278,0.154,0.000,47.432,1577,1423
5.663,-21.671,21.671,47.278,0.158,0.000,47.436,1577,1423
5.673,-12.969,12.969,28.293,0.160,-15.210,13.243,1572,1428
5.683,-12.969,12.969,28.293,0.162,0.000,28.455,1567,1433
5.693,-12.969,12.969,28.293,0.164,0.000,28.458,1562,1438
5.703,-12.969,12.969,28.293,0.167,0.000,28.460,1558,1442
5.713,-12.969,12.969,28.293,0.169,0.000,28.462,1558,1442
5.723,-12.969,12.969,28.293,0.171,0.000,28.464,1558,1442
5.733,-12.969,12.969,28.293,0.173,0.000,28.467,1558,1442
5.743,-12.969,12.969,28.293,0.176,0.000,28.469,1558,1442
5.753,-12.969,12.969,28.293,0.178,0.000,28.471,1558,1442
5.763,-12.969,12.969,28.293,0.180,0.000,28.473,1558,1442
5.773,-12.969,12.969,28.293,0.183,0.000,28.476,1558,1442
5.783,-12.969,12.969,28.293,0.185,0.000,28.478,1558,1442
5.793,-12.969,12.969,28.293,0.187,0.000,28.480,1558,1442
5.803,-12.969,12.969,28.293,0.189,0.000,28.482,1558,1442
5.813,-12.969,12.969,28.293,0.192,0.000,28.485,1558,1442
5.823,-12.969,12.969,28.293,0.194,0.000,28.487,1558,1442
5.833,-12.969,12.969,28.293,0.196,0.000,28.489,1558,1442
5.843,-12.969,12.969,28.293,0.198,0.000,28.491,1558,1442
5.853,-12.969,12.969,28.293,0.201,0.000,28.494,1558,1442
5.863,-12.969,12.969,28.293,0.203,0.000,28.496,1558,1442
5.873,-12.969,12.969,28.293,0.205,0.000,28.498,1558,1442
5.883,-12.969,12.969,28.293,0.207,0.000,28.501,1558,1442
5.893,-12.969,12.969,28.293,0.210,0.000,28.503,1558,1442
5.903,-12.969,12.969,28.293,0.212,0.000,28.505,1558,1442
5.913,-12.969,12.969,28.293,0.214,0.000,28.507,1558,1442
5.923,1.810,-1.810,0.000,0.000,0.000,0.000,1558,1442
5.933,1.810,-1.810,0.000,0.000,0.000,0.000,1558,1442
5.943,1.810,-1.810,0.000,0.000,0.000,0.000,1558,1442
5.953,1.810,-1.810,0.000,0.000,0.000,0.000,1558,1442
5.963,1.810,-1.810,0.000,0.000,0.000,0.000,1558,1442
5.973,1.810,-1.810,0.000,0.000,0.000,0.000,1558,1442
5.983,1.810,-1.810,0.000,0.000,0.000,0.000,1558,1442
5.993,1.810,-1.810,0.000,0.000,0.000,0.000,1558,1442
6.003,1.810,-1.810,0.000,0.000,0.000,0.000,1558,1442
6.013,1.810,-1.810,0.000,0.000,0.000,0.000,1558,1442
6.023,1.810,-1.810,0.000,0.000,0.000,0.000,1558,1442
6.033,1.810,-1.810,0.000,0.000,0.000,0.000,1558,1442
6.043,1.810,-1.810,0.000,0.000,0.000,0.000,1558,1442
6.053,1.810,-1.810,0.000,0.000,0.000,0.000,1558,1442
6.063,1.810,-1.810,0.000,0.000,0.000,0.000,1558,1442
6.073,1.810,-1.810,0.000,0.000,0.000,0.000,1558,1442
6.083,1.810,-1.810,0.000,0.000,0.000,0.000,1558,1442
6.093,1.810,-1.810,0.000,0.000,0.000,0.000,1558,1442
6.103,1.810,-1.810,0.000,0.000,0.000,0.000,1558,1442
6.113,1.810,-1.810,0.000,0.000,0.000,0.000,1558,1442
6.123,1.810,-1.810,0.000,0.000,0.000,0.000,1558,1442
6.133,1.810,-1.810,0.000,0.000,0.000,0.000,1558,1442
6.143,1.810,-1.810,0.000,0.000,0.000,0.000,1558,1442
6.153,1.810,-1.810,0.000,0.000,0.000,0.000,1558,1442
6.163,1.810,-1.810,0.000,0.000,0.000,0.000,1558,1442
6.173,10.305,-10.305,0.000,0.000,0.000,0.000,1553,1447
6.183,10.305,-10.305,-22.483,-0.002,-17.973,-40.457,1548,1452
6.193,10.305,-10.305,-22.483,-0.004,0.000,-22.486,1543,1457
6.203,10.305,-10.305,-22.483,-0.005,0.000,-22.488,1538,1462
6.213,10.305,-10.305,-22.483,-0.007,0.000,-22.490,1533,1467
6.223,10.305,-10.305,-22.483,-0.009,0.000,-22.492,1528,1472
6.233,10.305,-10.305,-22.483,-0.011,0.000,-22.493,1523,1477
6.243,10.305,-10.305,-22.483,-0.013,0.000,-22.495,1518,1482
6.253,10.305,-10.305,-22.483,-0.014,0.000,-22.497,1513,1487
6.263,10.305,-10.305,-22.483,-0.016,0.000,-22.499,1508,1492
6.273,10.305,-10.305,-22.483,-0.018,0.000,-22.501,1503,1497
6.283,10.305,-10.305,-22.483,-0.020,0.000,-22.502,1498,1502
6.293,10.305,-10.305,-22.483,-0.022,0.000,-22.504,1493,1507
6.303,10.305,-10.305,-22.483,-0.023,0.000,-22.506,1488,1512
6.313,10.305,-10.305,-22.483,-0.025,0.000,-22.508,1483,1517
6.323,10.305,-10.305,-22.483,-0.027,0.000,-22.510,1478,1522
6.333,10.305,-10.305,-22.483,-0.029,0.000,-22.511,1473,1527
6.343,10.305,-10.305,-22.483,-0.031,0.000,-22.513,1468,1532
6.353,10.305,-10.305,-22.483,-0.032,0.000,-22.515,1463,1537
6.363,10.305,-10.305,-22.483,-0.034,0.000,-22.517,1458,1542
6.373,10.305,-10.305,-22.483,-0.036,0.000,-22.519,1453,1547
6.383,10.305,-10.305,-22.483,-0.038,0.000,-22.520,1448,1552
6.393,10.305,-10.305,-22.483,-0.040,0.000,-22.522,1448,1552
6.403,10.305,-10.305,-22.483,-0.041,0.000,-22.524,1448,1552
6.413,10.305,-10.305,-22.483,-0.043,0.000,-22.526,1448,1552
6.423,6.027,-6.027,-13.150,-0.044,7.464,-5.730,1453,1547
6.433,6.027,-6.027,-13.150,-0.045,0.000,-13.195,1457,1543
6.443,6.027,-6.027,-13.150,-0.046,0.000,-13.196,1457,1543
6.453,6.027,-6.027,-13.150,-0.047,0.000,-13.197,1457,1543
6.463,6.027,-6.027,-13.150,-0.048,0.000,-13.198,1457,1543
6.473,6.027,-6.027,-13.150,-0.049,0.000,-13.199,1457,1543
6.483,6.027,-6.027,-13.150,-0.051,0.000,-13.200,1457,1543
6.493,6.027,-6.027,-13.150,-0.052,0.000,-13.201,1457,1543
6.503,6.027,-6.027,-13.150,-0.053,0.000,-13.202,1457,1543
6.513,6.027,-6.027,-13.150,-0.054,0.000,-13.203,1457,1543
6.523,6.027,-6.027,-13.150,-0.055,0.000,-13.205,1457,1543
6.533,6.027,-6.027,-13.150,-0.056,0.000,-13.206,1457,1543
6.543,6.027,-6.027,-13.150,-0.057,0.000,-13.207,1457,1543
6.553,6.027,-6.027,-13.150,-0.058,0.000,-13.208,1457,1543
6.563,6.027,-6.027,-13.150,-0.059,0.000,-13.209,1457,1543
6.573,6.027,-6.027,-13.150,-0.060,0.000,-13.210,1457,1543
6.583,6.027,-6.027,-13.150,-0.061,0.000,-13.211,1457,1543
6.593,6.027,-6.027,-13.150,-0.062,0.000,-13.212,1457,1543
6.603,6.027,-6.027,-13.150,-0.063,0.000,-13.213,1457,1543
6.613,6.027,-6.027,-13.150,-0.064,0.000,-13.214,1457,1543
6.623,6.027,-6.027,-13.150,-0.065,0.000,-13.215,1457,1543
6.633,6.027,-6.027,-13.150,-0.066,0.000,-13.216,1457,1543
6.643,6.027,-6.027,-13.150,-0.067,0.000,-13.217,1457,1543
6.653,6.027,-6.027,-13.150,-0.068,0.000,-13.218,1457,1543
6.663,6.027,-6.027,-13.150,-0.069,0.000,-13.219,1457,1543
6.673,-10.305,10.305,22.482,-0.068,28.568,50.983,1462,1538
6.683,-10.305,10.305,22.482,-0.066,0.000,22.416,1467,1533
6.693,-10.305,10.305,22.482,-0.064,0.000,22.418,1472,1528
6.703,-10.305,10.305,22.482,-0.062,0.000,22.420,1477,1523
6.713,-10.305,10.305,22.482,-0.060,0.000,22.421,1482,1518
6.723,-10.305,10.305,22.482,-0.059,0.000,22.423,1487,1513
6.733,-10.305,10.305,22.482,-0.057,0.000,22.425,1492,1508
6.743,-10.305,10.305,22.482,-0.055,0.000,22.427,1497,1503
6.753,-10.305,10.305,22.482,-0.053,0.000,22.429,1502,1498
6.763,-10.305,10.305,22.482,-0.051,0.000,22.430,1507,1493
6.773,-10.305,10.305,22.482,-0.050,0.000,22.432,1512,1488
6.783,-10.305,10.305,22.482,-0.048,0.000,22.434,1517,1483
6.793,-10.305,10.305,22.482,-0.046,0.000,22.436,1522,1478
6.803,-10.305,10.305,22.482,-0.044,0.000,22.438,1527,1473
6.813,-10.305,10.305,22.482,-0.042,0.000,22.439,1532,1468
6.823,-10.305,10.305,22.482,-0.041,0.000,22.441,1537,1463
6.833,-10.305,10.305,22.482,-0.039,0.000,22.443,1542,1458
6.843,-10.305,10.305,22.482,-0.037,0.000,22.445,1547,1453
6.853,-10.305,10.305,22.482,-0.035,0.000,22.447,1552,1448
6.863,-10.305,10.305,22.482,-0.034,0.000,22.448,1552,1448
6.873,-10.305,10.305,22.482,-0.032,0.000,22.450,1552,1448
6.883,-10.305,10.305,22.482,-0.030,0.000,22.452,1552,1448
6.893,-10.305,10.305,22.482,-0.028,0.000,22.454,1552,1448
6.903,-10.305,10.305,22.482,-0.026,0.000,22.456,1552,1448
6.913,-10.305,10.305,22.482,-0.025,0.000,22.457,1552,1448
6.923,-19.732,19.732,43.049,-0.021,16.455,59.484,1557,1443
6.933,-19.732,19.732,43.049,-0.018,0.000,43.032,1562,1438
6.943,-19.732,19.732,43.049,-0.014,0.000,43.035,1567,1433
6.953,-19.732,19.732,43.049,-0.011,0.000,43.039,1572,1428
6.963,-19.732,19.732,43.049,-0.007,0.000,43.042,1573,1427
6.973,-19.732,19.732,43.049,-0.004,0.000,43.046,1573,1427
6.983,-19.732,19.732,43.049,-0.000,0.000,43.049,1573,1427
6.993,-19.732,19.732,43.049,0.003,0.000,43.052,1573,1427
7.003,-19.732,19.732,43.049,0.006,0.000,43.056,1573,1427
7.013,-19.732,19.732,43.049,0.010,0.000,43.059,1573,1427
7.023,-19.732,19.732,43.049,0.013,0.000,43.063,1573,1427
7.033,-19.732,19.732,43.049,0.017,0.000,43.066,1573,1427
7.043,-19.732,19.732,43.049,0.020,0.000,43.070,1573,1427
7.053,-19.732,19.732,43.049,0.024,0.000,43.073,1573,1427
7.063,-19.732,19.732,43.049,0.027,0.000,43.077,1573,1427
7.073,-19.732,19.732,43.049,0.031,0.000,43.080,1573,1427
7.083,-19.732,19.732,43.049,0.034,0.000,43.083,1573,1427
7.093,-19.732,19.732,43.049,0.037,0.000,43.087,1573,1427
7.103,-19.732,19.732,43.049,0.041,0.000,43.090,1573,1427
7.113,-19.732,19.732,43.049,0.044,0.000,43.094,1573,1427
7.123,-19.732,19.732,43.049,0.048,0.000,43.097,1573,1427
7.133,-19.732,19.732,43.049,0.051,0.000,43.101,1573,1427
7.143,-19.732,19.732,43.049,0.055,0.000,43.104,1573,1427
7.153,-19.732,19.732,43.049,0.058,0.000,43.108,1573,1427
7.163,-19.732,19.732,43.049,0.062,0.000,43.111,1573,1427
7.173,-11.654,11.654,25.424,0.064,-14.110,11.378,1568,1432
7.183,-11.654,11.654,25.424,0.066,0.000,25.490,1563,1437
7.193,-11.654,11.654,25.424,0.068,0.000,25.492,1558,1442
7.203,-11.654,11.654,25.424,0.070,0.000,25.494,1555,1445
7.213,-11.654,11.654,25.424,0.072,0.000,25.496,1555,1445
7.223,-11.654,11.654,25.424,0.074,0.000,25.498,1555,1445
7.233,-11.654,11.654,25.424,0.076,0.000,25.500,1555,1445
7.243,-11.654,11.654,25.424,0.078,0.000,25.502,1555,1445
7.253,-11.654,11.654,25.424,0.080,0.000,25.504,1555,1445
7.263,-11.654,11.654,25.424,0.082,0.000,25.506,1555,1445
7.273,-11.654,11.654,25.424,0.084,0.000,25.508,1555,1445
7.283,-11.654,11.654,25.424,0.086,0.000,25.510,1555,1445
7.293,-11.654,11.654,25.424,0.088,0.000,25.512,1555,1445
7.303,-11.654,11.654,25.424,0.090,0.000,25.515,1555,1445
7.313,-11.654,11.654,25.424,0.092,0.000,25.517,1555,1445
7.323,-11.654,11.654,25.424,0.094,0.000,25.519,1555,1445
7.333,-11.654,11.654,25.424,0.096,0.000,25.521,1555,1445
7.343,-11.654,11.654,25.424,0.098,0.000,25.523,1555,1445
7.353,-11.654,11.654,25.424,0.100,0.000,25.525,1555,1445
7.363,-11.654,11.654,25.424,0.102,0.000,25.527,1555,1445
7.373,-11.654,11.654,25.424,0.104,0.000,25.529,1555,1445
7.383,-11.654,11.654,25.424,0.106,0.000,25.531,1555,1445
7.393,-11.654,11.654,25.424,0.108,0.000,25.533,1555,1445
7.403,-11.654,11.654,25.424,0.110,0.000,25.535,1555,1445
7.413,-11.654,11.654,25.424,0.112,0.000,25.537,1555,1445
7.423,1.584,-1.584,0.000,0.000,0.000,0.000,1555,1445
7.433,1.584,-1.584,0.000,0.000,0.000,0.000,1555,1445
7.443,1.584,-1.584,0.000,0.000,0.000,0.000,1555,1445
7.453,1.584,-1.584,0.000,0.000,0.000,0.000,1555,1445
7.463,1.584,-1.584,0.000,0.000,0.000,0.000,1555,1445
7.473,1.584,-1.584,0.000,0.000,0.000,0.000,1555,1445
7.483,1.584,-1.584,0.000,0.000,0.000,0.000,1555,1445
7.493,1.584,-1.584,0.000,0.000,0.000,0.000,1555,1445
7.503,1.584,-1.584,0.000,0.000,0.000,0.000,1555,1445
7.513,1.584,-1.584,0.000,0.000,0.000,0.000,1555,1445
7.523,1.584,-1.584,0.000,0.000,0.000,0.000,1555,1445
7.533,1.584,-1.584,0.000,0.000,0.000,0.000,1555,1445
7.543,1.584,-1.584,0.000,0.000,0.000,0.000,1555,1445
7.553,1.584,-1.584,0.000,0.000,0.000,0.000,1555,1445
7.563,1.584,-1.584,0.000,0.000,0.000,0.000,1555,1445
7.573,1.584,-1.584,0.000,0.000,0.000,0.000,1555,1445
7.583,1.584,-1.584,0.000,0.000,0.000,0.000,1555,1445
7.593,1.584,-1.584,0.000,0.000,0.000,0.000,1555,1445
7.603,1.584,-1.584,0.000,0.000,0.000,0.000,1555,1445
7.613,1.584,-1.584,0.000,0.000,0.000,0.000,1555,1445
7.623,1.584,-1.584,0.000,0.000,0.000,0.000,1555,1445
7.633,1.584,-1.584,0.000,0.000,0.000,0.000,1555,1445
7.643,1.584,-1.584,0.000,0.000,0.000,0.000,1555,1445
7.653,1.584,-1.584,0.000,0.000,0.000,0.000,1555,1445
7.663,9.150,-9.150,0.000,0.000,0.000,0.000,1550,1450
7.673,9.150,-9.150,-19.962,-0.002,-15.991,-35.954,1545,1455
7.683,9.150,-9.150,-19.962,-0.003,0.000,-19.965,1540,1460
7.693,9.150,-9.150,-19.962,-0.005,0.000,-19.967,1535,1465
7.703,9.150,-9.150,-19.962,-0.006,0.000,-19.968,1530,1470
7.713,9.150,-9.150,-19.962,-0.008,0.000,-19.970,1525,1475
7.723,9.150,-9.150,-19.962,-0.010,0.000,-19.972,1520,1480
7.733,9.150,-9.150,-19.962,-0.011,0.000,-19.973,1515,1485
7.743,9.150,-9.150,-19.962,-0.013,0.000,-19.975,1510,1490
7.753,9.150,-9.150,-19.962,-0.014,0.000,-19.976,1505,1495
7.763,9.150,-9.150,-19.962,-0.016,0.000,-19.978,1500,1500
7.773,9.150,-9.150,-19.962,-0.018,0.000,-19.980,1495,1505
7.783,9.150,-9.150,-19.962,-0.019,0.000,-19.981,1490,1510
7.793,9.150,-9.150,-19.962,-0.021,0.000,-19.983,1485,1515
7.803,9.150,-9.150,-19.962,-0.022,0.000,-19.984,1480,1520
7.813,9.150,-9.150,-19.962,-0.024,0.000,-19.986,1475,1525
7.823,9.150,-9.150,-19.962,-0.026,0.000,-19.988,1470,1530
7.833,9.150,-9.150,-19.962,-0.027,0.000,-19.989,1465,1535
7.843,9.150,-9.150,-19.962,-0.029,0.000,-19.991,1460,1540
7.853,9.150,-9.150,-19.962,-0.030,0.000,-19.992,1455,1545
7.863,9.150,-9.150,-19.962,-0.032,0.000,-19.994,1451,1549
7.873,9.150,-9.150,-19.962,-0.034,0.000,-19.996,1451,1549
7.883,9.150,-9.150,-19.962,-0.035,0.000,-19.997,1451,1549
7.893,9.150,-9.150,-19.962,-0.037,0.000,-19.999,1451,1549
7.904,9.150,-9.150,-19.962,-0.038,0.000,-20.000,1450,1550
7.913,7.063,-7.063,-15.410,-0.040,3.933,-11.517,1455,1545
7.923,7.063,-7.063,-15.410,-0.041,0.000,-15.451,1455,1545
7.933,7.063,-7.063,-15.410,-0.042,0.000,-15.452,1455,1545
7.943,7.063,-7.063,-15.410,-0.043,0.000,-15.453,1455,1545
7.953,7.063,-7.063,-15.410,-0.045,0.000,-15.455,1455,1545
7.963,7.063,-7.063,-15.410,-0.046,0.000,-15.456,1455,1545
7.973,7.063,-7.063,-15.410,-0.047,0.000,-15.457,1455,1545
7.983,7.063,-7.063,-15.410,-0.048,0.000,-15.458,1455,1545
7.993,7.063,-7.063,-15.410,-0.049,0.000,-15.460,1455,1545
8.003,7.063,-7.063,-15.410,-0.051,0.000,-15.461,1455,1545
8.013,7.063,-7.063,-15.410,-0.052,0.000,-15.462,1455,1545
8.023,7.063,-7.063,-15.410,-0.053,0.000,-15.463,1455,1545
8.033,7.063,-7.063,-15.410,-0.054,0.000,-15.465,1455,1545
8.043,7.063,-7.063,-15.410,-0.056,0.000,-15.466,1455,1545
8.053,7.063,-7.063,-15.410,-0.057,0.000,-15.467,1455,1545
8.063,7.063,-7.063,-15.410,-0.058,0.000,-15.468,1455,1545
8.073,7.063,-7.063,-15.410,-0.059,0.000,-15.469,1455,1545
8.083,7.063,-7.063,-15.410,-0.061,0.000,-15.471,1455,1545
8.093,7.063,-7.063,-15.410,-0.062,0.000,-15.472,1455,1545
8.103,7.063,-7.063,-15.410,-0.063,0.000,-15.473,1455,1545
8.113,7.063,-7.063,-15.410,-0.064,0.000,-15.474,1455,1545
8.123,7.063,-7.063,-15.410,-0.065,0.000,-15.476,1455,1545
8.133,7.063,-7.063,-15.410,-0.067,0.000,-15.477,1455,1545
8.143,7.063,-7.063,-15.410,-0.068,0.000,-15.478,1455,1545
8.153,7.063,-7.063,-15.410,-0.069,0.000,-15.479,1455,1545
8.163,-8.171,8.171,17.826,-0.068,26.606,44.365,1460,1540
8.173,-8.171,8.171,17.826,-0.066,0.000,17.760,1465,1535
8.183,-8.171,8.171,17.826,-0.065,0.000,17.762,1470,1530
8.193,-8.171,8.171,17.826,-0.063,0.000,17.763,1475,1525
8.203,-8.171,8.171,17.826,-0.062,0.000,17.764,1480,1520
8.213,-8.171,8.171,17.826,-0.061,0.000,17.766,1485,1515
8.223,-8.171,8.171,17.826,-0.059,0.000,17.767,1490,1510
8.233,-8.171,8.171,17.826,-0.058,0.000,17.769,1495,1505
8.243,-8.171,8.171,17.826,-0.056,0.000,17.770,1500,1500
8.253,-8.171,8.171,17.826,-0.055,0.000,17.771,1505,1495
8.263,-8.171,8.171,17.826,-0.053,0.000,17.773,1510,1490
8.273,-8.171,8.171,17.826,-0.052,0.000,17.774,1515,1485
8.283,-8.171,8.171,17.826,-0.051,0.000,17.776,1520,1480
8.293,-8.171,8.171,17.826,-0.049,0.000,17.777,1525,1475
8.303,-8.171,8.171,17.826,-0.048,0.000,17.779,1530,1470
8.313,-8.171,8.171,17.826,-0.046,0.000,17.780,1535,1465
8.323,-8.171,8.171,17.826,-0.045,0.000,17.781,1540,1460
8.333,-8.171,8.171,17.826,-0.044,0.000,17.783,1545,1455
8.343,-8.171,8.171,17.826,-0.042,0.000,17.784,1547,1453
8.353,-8.171,8.171,17.826,-0.041,0.000,17.786,1547,1453
8.363,-8.171,8.171,17.826,-0.039,0.000,17.787,1547,1453
8.373,-8.171,8.171,17.826,-0.038,0.000,17.789,1547,1453
8.383,-8.171,8.171,17.826,-0.036,0.000,17.790,1547,1453
8.393,-8.171,8.171,17.826,-0.035,0.000,17.791,1547,1453
8.403,-8.171,8.171,17.826,-0.034,0.000,17.793,1547,1453
8.413,-18.540,18.540,40.448,-0.030,18.085,58.503,1552,1448
8.423,-18.540,18.540,40.448,-0.027,0.000,40.421,1557,1443
8.433,-18.540,18.540,40.448,-0.024,0.000,40.424,1562,1438
8.443,-18.540,18.540,40.448,-0.021,0.000,40.428,1567,1433
8.453,-18.540,18.540,40.448,-0.017,0.000,40.431,1570,1430
8.463,-18.540,18.540,40.448,-0.014,0.000,40.434,1570,1430
8.473,-18.540,18.540,40.448,-0.011,0.000,40.437,1570,1430
8.483,-18.540,18.540,40.448,-0.008,0.000,40.441,1570,1430
8.493,-18.540,18.540,40.448,-0.004,0.000,40.444,1570,1430
8.503,-18.540,18.540,40.448,-0.001,0.000,40.447,1570,1430
8.513,-18.540,18.540,40.448,0.002,0.000,40.450,1570,1430
8.523,-18.540,18.540,40.448,0.005,0.000,40.453,1570,1430
8.533,-18.540,18.540,40.448,0.009,0.000,40.457,1570,1430
8.543,-18.540,18.540,40.448,0.012,0.000,40.460,1570,1430
8.553,-18.540,18.540,40.448,0.015,0.000,40.463,1570,1430
8.563,-18.540,18.540,40.448,0.018,0.000,40.466,1570,1430
8.573,-18.540,18.540,40.448,0.021,0.000,40.470,1570,1430
8.583,-18.540,18.540,40.448,0.025,0.000,40.473,1570,1430
8.593,-18.540,18.540,40.448,0.028,0.000,40.476,1570,1430
8.603,-18.540,18.540,40.448,0.031,0.000,40.479,1570,1430
8.613,-18.540,18.540,40.448,0.034,0.000,40.483,1570,1430
8.623,-18.540,18.540,40.448,0.038,0.000,40.486,1570,1430
8.633,-18.540,18.540,40.448,0.041,0.000,40.489,1570,1430
8.643,-18.540,18.540,40.448,0.044,0.000,40.492,1570,1430
8.653,-18.540,18.540,40.448,0.047,0.000,40.496,1570,1430
8.663,-18.540,18.540,40.448,0.051,0.000,40.499,1570,1430
8.673,-10.621,10.621,23.171,0.052,-13.845,9.378,1565,1435
8.683,-10.621,10.621,23.171,0.054,0.000,23.225,1560,1440
8.693,-10.621,10.621,23.171,0.056,0.000,23.227,1555,1445
8.703,-10.621,10.621,23.171,0.058,0.000,23.229,1553,1447
8.713,-10.621,10.621,23.171,0.060,0.000,23.231,1553,1447
8.723,-10.621,10.621,23.171,0.062,0.000,23.233,1553,1447
8.733,-10.621,10.621,23.171,0.064,0.000,23.235,1553,1447
8.743,-10.621,10.621,23.171,0.065,0.000,23.237,1553,1447
