timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
10.266,-5.864,5.864,10.235,0.806,-5.605,5.437,1537,1463
10.276,-5.864,5.864,10.235,0.807,0.000,11.043,1541,1459
10.286,-5.864,5.864,10.235,0.808,0.000,11.044,1541,1459
10.296,-5.864,5.864,10.235,0.809,0.000,11.045,1541,1459
10.306,-5.864,5.864,10.235,0.810,0.000,11.046,1541,1459
10.316,-5.864,5.864,10.235,0.811,0.000,11.047,1541,1459
10.326,-5.864,5.864,10.235,0.812,0.000,11.048,1541,1459
10.336,-5.864,5.864,10.235,0.813,0.000,11.049,1541,1459
10.346,-5.864,5.864,10.235,0.814,0.000,11.050,1541,1459
10.356,-5.864,5.864,10.235,0.815,0.000,11.051,1541,1459
10.366,-5.864,5.864,10.235,0.816,0.000,11.052,1541,1459
10.376,-5.864,5.864,10.235,0.817,0.000,11.053,1541,1459
10.386,-5.864,5.864,10.235,0.819,0.000,11.054,1541,1459
10.396,-5.864,5.864,10.235,0.820,0.000,11.055,1541,1459
10.406,-5.864,5.864,10.235,0.821,0.000,11.056,1541,1459
10.416,-5.864,5.864,10.235,0.822,0.000,11.057,1541,1459
10.426,-5.864,5.864,10.235,0.823,0.000,11.058,1541,1459
10.436,-5.864,5.864,10.235,0.824,0.000,11.059,1541,1459
10.446,-5.864,5.864,10.235,0.825,0.000,11.060,1541,1459
10.456,-5.864,5.864,10.235,0.826,0.000,11.061,1541,1459
10.466,-5.864,5.864,10.235,0.827,0.000,11.062,1541,1459
10.476,-5.864,5.864,10.235,0.828,0.000,11.063,1541,1459
10.486,-5.864,5.864,10.235,0.829,0.000,11.064,1541,1459
10.496,-5.864,5.864,10.235,0.830,0.000,11.065,1541,1459
10.506,-5.864,5.864,10.235,0.831,0.000,11.066,1541,1459
10.516,-5.755,5.755,10.045,0.832,-0.953,9.923,1539,1461
10.526,-5.755,5.755,10.045,0.833,0.000,10.877,1540,1460
10.536,-5.755,5.755,10.045,0.834,0.000,10.878,1540,1460
10.546,-5.755,5.755,10.045,0.835,0.000,10.879,1540,1460
10.556,-5.755,5.755,10.045,0.836,0.000,10.880,1540,1460
10.566,-5.755,5.755,10.045,0.837,0.000,10.881,1540,1460
10.576,-5.755,5.755,10.045,0.838,0.000,10.882,1540,1460
10.586,-5.755,5.755,10.045,0.839,0.000,10.883,1540,1460
10.596,-5.755,5.755,10.045,0.840,0.000,10.884,1540,1460
10.606,-5.755,5.755,10.045,0.841,0.000,10.885,1540,1460
10.616,-5.755,5.755,10.045,0.842,0.000,10.886,1540,1460
10.626,-5.755,5.755,10.045,0.843,0.000,10.887,1540,1460
10.636,-5.755,5.755,10.045,0.844,0.000,10.888,1540,1460
10.646,-5.755,5.755,10.045,0.845,0.000,10.889,1540,1460
10.656,-5.755,5.755,10.045,0.846,0.000,10.890,1540,1460
10.666,-5.755,5.755,10.045,0.847,0.000,10.891,1540,1460
10.676,-5.755,5.755,10.045,0.848,0.000,10.892,1540,1460
10.686,-5.755,5.755,10.045,0.849,0.000,10.893,1540,1460
10.696,-5.755,5.755,10.045,0.850,0.000,10.894,1540,1460
10.706,-5.755,5.755,10.045,0.851,0.000,10.895,1540,1460
10.716,-5.755,5.755,10.045,0.852,0.000,10.896,1540,1460
10.726,-5.755,5.755,10.045,0.853,0.000,10.897,1540,1460
10.736,-5.755,5.755,10.045,0.854,0.000,10.898,1540,1460
10.746,-5.755,5.755,10.045,0.855,0.000,10.899,1540,1460
10.756,-5.755,5.755,10.045,0.856,0.000,10.900,1540,1460
10.766,-5.998,5.998,10.468,0.857,2.114,13.439,1543,1457
10.776,-5.998,5.998,10.468,0.858,0.000,11.326,1541,1459
10.786,-5.998,5.998,10.468,0.859,0.000,11.327,1541,1459
10.796,-5.998,5.998,10.468,0.860,0.000,11.328,1541,1459
10.806,-5.998,5.998,10.468,0.861,0.000,11.329,1541,1459
10.816,-5.998,5.998,10.468,0.862,0.000,11.330,1541,1459
10.826,-5.998,5.998,10.468,0.863,0.000,11.331,1541,1459
10.836,-5.998,5.998,10.468,0.864,0.000,11.332,1541,1459
10.846,-5.998,5.998,10.468,0.865,0.000,11.333,1541,1459
10.856,-5.998,5.998,10.468,0.866,0.000,11.334,1541,1459
10.866,-5.998,5.998,10.468,0.867,0.000,11.335,1541,1459
10.876,-5.998,5.998,10.468,0.868,0.000,11.336,1541,1459
10.886,-5.998,5.998,10.468,0.870,0.000,11.337,1541,1459
10.896,-5.998,5.998,10.468,0.871,0.000,11.338,1541,1459
10.906,-5.998,5.998,10.468,0.872,0.000,11.339,1541,1459
10.916,-5.998,5.998,10.468,0.873,0.000,11.340,1541,1459
10.926,-5.998,5.998,10.468,0.874,0.000,11.341,1541,1459
10.936,-5.998,5.998,10.468,0.875,0.000,11.342,1541,1459
10.946,-5.998,5.998,10.468,0.876,0.000,11.343,1541,1459
10.956,-5.998,5.998,10.468,0.877,0.000,11.345,1541,1459
10.966,-5.998,5.998,10.468,0.878,0.000,11.346,1541,1459
10.976,-5.998,5.998,10.468,0.879,0.000,11.347,1541,1459
10.986,-5.998,5.998,10.468,0.880,0.000,11.348,1541,1459
10.996,-5.998,5.998,10.468,0.881,0.000,11.349,1541,1459
11.006,-5.998,5.998,10.468,0.882,0.000,11.350,1541,1459
11.016,-6.360,6.360,11.100,0.883,3.161,15.144,1545,1455
11.026,-6.360,6.360,11.100,0.884,0.000,11.985,1541,1459
11.036,-6.360,6.360,11.100,0.885,0.000,11.986,1541,1459
11.046,-6.360,6.360,11.100,0.887,0.000,11.987,1541,1459
11.056,-6.360,6.360,11.100,0.888,0.000,11.988,1541,1459
11.066,-6.360,6.360,11.100,0.889,0.000,11.989,1541,1459
11.076,-6.360,6.360,11.100,0.890,0.000,11.990,1541,1459
11.086,-6.360,6.360,11.100,0.891,0.000,11.991,1541,1459
11.096,-6.360,6.360,11.100,0.892,0.000,11.992,1541,1459
11.106,-6.360,6.360,11.100,0.893,0.000,11.993,1541,1459
11.116,-6.360,6.360,11.100,0.894,0.000,11.995,1541,1459
11.126,-6.360,6.360,11.100,0.895,0.000,11.996,1541,1459
11.136,-6.360,6.360,11.100,0.896,0.000,11.997,1541,1459
11.146,-6.360,6.360,11.100,0.898,0.000,11.998,1541,1459
11.156,-6.360,6.360,11.100,0.899,0.000,11.999,1541,1459
11.166,-6.360,6.360,11.100,0.900,0.000,12.000,1542,1458
11.176,-6.360,6.360,11.100,0.901,0.000,12.001,1542,1458
11.186,-6.360,6.360,11.100,0.902,0.000,12.002,1542,1458
11.196,-6.360,6.360,11.100,0.903,0.000,12.003,1542,1458
11.206,-6.360,6.360,11.100,0.904,0.000,12.005,1542,1458
11.216,-6.360,6.360,11.100,0.905,0.000,12.006,1542,1458
11.226,-6.360,6.360,11.100,0.906,0.000,12.007,1542,1458
11.236,-6.360,6.360,11.100,0.908,0.000,12.008,1542,1458
11.246,-6.360,6.360,11.100,0.909,0.000,12.009,1542,1458
11.256,-6.360,6.360,11.100,0.910,0.000,12.010,1542,1458
11.266,-6.413,6.413,11.192,0.911,0.459,12.563,1542,1458
11.276,-6.413,6.413,11.192,0.912,0.000,12.104,1542,1458
11.286,-6.413,6.413,11.192,0.913,0.000,12.105,1542,1458
11.296,-6.413,6.413,11.192,0.914,0.000,12.106,1542,1458
11.306,-6.413,6.413,11.192,0.915,0.000,12.108,1542,1458
11.316,-6.413,6.413,11.192,0.917,0.000,12.109,1542,1458
11.326,-6.413,6.413,11.192,0.918,0.000,12.110,1542,1458
11.336,-6.413,6.413,11.192,0.919,0.000,12.111,1542,1458
11.346,-6.413,6.413,11.192,0.920,0.000,12.112,1542,1458
11.356,-6.413,6.413,11.192,0.921,0.000,12.113,1542,1458
11.366,-6.413,6.413,11.192,0.922,0.000,12.114,1542,1458
11.376,-6.413,6.413,11.192,0.923,0.000,12.115,1542,1458
11.386,-6.413,6.413,11.192,0.924,0.000,12.117,1542,1458
11.396,-6.413,6.413,11.192,0.925,0.000,12.118,1542,1458
11.406,-6.413,6.413,11.192,0.927,0.000,12.119,1542,1458
11.416,-6.413,6.413,11.192,0.928,0.000,12.120,1542,1458
11.426,-6.413,6.413,11.192,0.929,0.000,12.121,1542,1458
11.436,-6.413,6.413,11.192,0.930,0.000,12.122,1542,1458
11.446,-6.413,6.413,11.192,0.931,0.000,12.123,1542,1458
11.456,-6.413,6.413,11.192,0.932,0.000,12.124,1542,1458
11.466,-6.413,6.413,11.192,0.933,0.000,12.125,1542,1458
11.476,-6.413,6.413,11.192,0.934,0.000,12.127,1542,1458
11.486,-6.413,6.413,11.192,0.936,0.000,12.128,1542,1458
11.496,-6.413,6.413,11.192,0.937,0.000,12.129,1542,1458
11.506,-6.413,6.413,11.192,0.938,0.000,12.130,1542,1458
11.516,-6.435,6.435,11.230,0.939,0.191,12.361,1542,1458
11.526,-6.435,6.435,11.230,0.940,0.000,12.170,1542,1458
11.536,-6.435,6.435,11.230,0.941,0.000,12.172,1542,1458
11.546,-6.435,6.435,11.230,0.942,0.000,12.173,1542,1458
11.556,-6.435,6.435,11.230,0.943,0.000,12.174,1542,1458
11.566,-6.435,6.435,11.230,0.945,0.000,12.175,1542,1458
11.576,-6.435,6.435,11.230,0.946,0.000,12.176,1542,1458
11.586,-6.435,6.435,11.230,0.947,0.000,12.177,1542,1458
11.596,-6.435,6.435,11.230,0.948,0.000,12.178,1542,1458
11.606,-6.435,6.435,11.230,0.949,0.000,12.179,1542,1458
11.616,-6.435,6.435,11.230,0.950,0.000,12.181,1542,1458
11.626,-6.435,6.435,11.230,0.951,0.000,12.182,1542,1458
11.636,-6.435,6.435,11.230,0.952,0.000,12.183,1542,1458
11.646,-6.435,6.435,11.230,0.954,0.000,12.184,1542,1458
11.656,-6.435,6.435,11.230,0.955,0.000,12.185,1542,1458
11.666,-6.435,6.435,11.230,0.956,0.000,12.186,1542,1458
11.676,-6.435,6.435,11.230,0.957,0.000,12.187,1542,1458
11.686,-6.435,6.435,11.230,0.958,0.000,12.188,1542,1458
11.696,-6.435,6.435,11.230,0.959,0.000,12.190,1542,1458
11.706,-6.435,6.435,11.230,0.960,0.000,12.191,1542,1458
11.716,-6.435,6.435,11.230,0.961,0.000,12.192,1542,1458
11.726,-6.435,6.435,11.230,0.963,0.000,12.193,1542,1458
11.736,-6.435,6.435,11.230,0.964,0.000,12.194,1542,1458
11.746,-6.435,6.435,11.230,0.965,0.000,12.195,1542,1458
11.756,-6.435,6.435,11.230,0.966,0.000,12.196,1542,1458
11.766,-6.151,6.151,10.735,0.967,-2.473,9.229,1539,1461
11.776,-6.151,6.151,10.735,0.968,0.000,11.703,1541,1459
11.786,-6.151,6.151,10.735,0.969,0.000,11.704,1541,1459
11.796,-6.151,6.151,10.735,0.970,0.000,11.706,1541,1459
11.806,-6.151,6.151,10.735,0.971,0.000,11.707,1541,1459
11.816,-6.151,6.151,10.735,0.972,0.000,11.708,1541,1459
11.826,-6.151,6.151,10.735,0.973,0.000,11.709,1541,1459
11.836,-6.151,6.151,10.735,0.974,0.000,11.710,1541,1459
11.846,-6.151,6.151,10.735,0.976,0.000,11.711,1541,1459
11.856,-6.151,6.151,10.735,0.977,0.000,11.712,1541,1459
11.866,-6.151,6.151,10.735,0.978,0.000,11.713,1541,1459
11.876,-6.151,6.151,10.735,0.979,0.000,11.714,1541,1459
11.886,-6.151,6.151,10.735,0.980,0.000,11.715,1541,1459
11.896,-6.151,6.151,10.735,0.981,0.000,11.716,1541,1459
11.906,-6.151,6.151,10.735,0.982,0.000,11.717,1541,1459
11.916,-6.151,6.151,10.735,0.983,0.000,11.718,1541,1459
11.926,-6.151,6.151,10.735,0.984,0.000,11.720,1541,1459
11.936,-6.151,6.151,10.735,0.985,0.000,11.721,1541,1459
11.946,-6.151,6.151,10.735,0.986,0.000,11.722,1541,1459
11.956,-6.151,6.151,10.735,0.987,0.000,11.723,1541,1459
11.966,-6.151,6.151,10.735,0.988,0.000,11.724,1541,1459
11.976,-6.151,6.151,10.735,0.989,0.000,11.725,1541,1459
11.986,-6.151,6.151,10.735,0.991,0.000,11.726,1541,1459
11.996,-6.151,6.151,10.735,0.992,0.000,11.727,1541,1459
12.006,-6.151,6.151,10.735,0.993,0.000,11.728,1541,1459
12.016,-5.877,5.877,10.257,0.994,-2.389,8.862,1538,1462
12.026,-5.877,5.877,10.257,0.995,0.000,11.252,1541,1459
12.036,-5.877,5.877,10.257,0.996,0.000,11.253,1541,1459
12.046,-5.877,5.877,10.257,0.997,0.000,11.254,1541,1459
12.056,-5.877,5.877,10.257,0.998,0.000,11.255,1541,1459
12.066,-5.877,5.877,10.257,0.999,0.000,11.256,1541,1459
12.076,-5.877,5.877,10.257,1.000,0.000,11.257,1541,1459
12.086,-5.877,5.877,10.257,1.001,0.000,11.258,1541,1459
12.096,-5.877,5.877,10.257,1.002,0.000,11.259,1541,1459
12.106,-5.877,5.877,10.257,1.003,0.000,11.260,1541,1459
12.116,-5.877,5.877,10.257,1.004,0.000,11.261,1541,1459
12.126,-5.877,5.877,10.257,1.005,0.000,11.262,1541,1459
12.136,-5.877,5.877,10.257,1.006,0.000,11.263,1541,1459
12.146,-5.877,5.877,10.257,1.007,0.000,11.264,1541,1459
12.156,-5.877,5.877,10.257,1.008,0.000,11.265,1541,1459
12.166,-5.877,5.877,10.257,1.009,0.000,11.266,1541,1459
12.176,-5.877,5.877,10.257,1.010,0.000,11.267,1541,1459
12.186,-5.877,5.877,10.257,1.011,0.000,11.268,1541,1459
12.196,-5.877,5.877,10.257,1.012,0.000,11.269,1541,1459
12.206,-5.877,5.877,10.257,1.013,0.000,11.270,1541,1459
12.216,-5.877,5.877,10.257,1.014,0.000,11.271,1541,1459
12.226,-5.877,5.877,10.257,1.015,0.000,11.272,1541,1459
12.236,-5.877,5.877,10.257,1.016,0.000,11.274,1541,1459
12.246,-5.877,5.877,10.257,1.017,0.000,11.275,1541,1459
12.256,-5.877,5.877,10.257,1.018,0.000,11.276,1541,1459
12.266,-5.877,5.877,10.258,1.019,0.003,11.280,1541,1459
12.276,-5.877,5.877,10.258,1.020,0.000,11.278,1541,1459
12.286,-5.877,5.877,10.258,1.021,0.000,11.279,1541,1459
12.296,-5.877,5.877,10.258,1.022,0.000,11.280,1541,1459
12.306,-5.877,5.877,10.258,1.023,0.000,11.281,1541,1459
12.316,-5.877,5.877,10.258,1.025,0.000,11.282,1541,1459
12.326,-5.877,5.877,10.258,1.026,0.000,11.283,1541,1459
12.336,-5.877,5.877,10.258,1.027,0.000,11.284,1541,1459
12.346,-5.877,5.877,10.258,1.028,0.000,11.285,1541,1459
12.356,-5.877,5.877,10.258,1.029,0.000,11.286,1541,1459
12.366,-5.877,5.877,10.258,1.030,0.000,11.287,1541,1459
12.376,-5.877,5.877,10.258,1.031,0.000,11.288,1541,1459
12.386,-5.877,5.877,10.258,1.032,0.000,11.289,1541,1459
12.396,-5.877,5.877,10.258,1.033,0.000,11.291,1541,1459
12.406,-5.877,5.877,10.258,1.034,0.000,11.292,1541,1459
12.416,-5.877,5.877,10.258,1.035,0.000,11.293,1541,1459
12.426,-5.877,5.877,10.258,1.036,0.000,11.294,1541,1459
12.436,-5.877,5.877,10.258,1.037,0.000,11.295,1541,1459
12.446,-5.877,5.877,10.258,1.038,0.000,11.296,1541,1459
12.456,-5.877,5.877,10.258,1.039,0.000,11.297,1541,1459
12.466,-5.877,5.877,10.258,1.040,0.000,11.298,1541,1459
12.476,-5.877,5.877,10.258,1.041,0.000,11.299,1541,1459
12.486,-5.877,5.877,10.258,1.042,0.000,11.300,1541,1459
12.496,-5.877,5.877,10.258,1.043,0.000,11.301,1541,1459
12.506,-5.877,5.877,10.258,1.044,0.000,11.302,1541,1459
12.516,-6.046,6.046,10.552,1.045,1.473,13.070,1543,1457
12.526,-6.046,6.046,10.552,1.046,0.000,11.598,1541,1459
12.536,-6.046,6.046,10.552,1.047,0.000,11.600,1541,1459
12.546,-6.046,6.046,10.552,1.048,0.000,11.601,1541,1459
12.556,-6.046,6.046,10.552,1.049,0.000,11.602,1541,1459
12.566,-6.046,6.046,10.552,1.050,0.000,11.603,1541,1459
12.576,-6.046,6.046,10.552,1.051,0.000,11.604,1541,1459
12.586,-6.046,6.046,10.552,1.052,0.000,11.605,1541,1459
12.596,-6.046,6.046,10.552,1.053,0.000,11.606,1541,1459
12.606,-6.046,6.046,10.552,1.055,0.000,11.607,1541,1459
12.616,-6.046,6.046,10.552,1.056,0.000,11.608,1541,1459
12.626,-6.046,6.046,10.552,1.057,0.000,11.609,1541,1459
12.636,-6.046,6.046,10.552,1.058,0.000,11.610,1541,1459
12.646,-6.046,6.046,10.552,1.059,0.000,11.611,1541,1459
12.656,-6.046,6.046,10.552,1.060,0.000,11.612,1541,1459
12.666,-6.046,6.046,10.552,1.061,0.000,11.613,1541,1459
12.676,-6.046,6.046,10.552,1.062,0.000,11.614,1541,1459
12.686,-6.046,6.046,10.552,1.063,0.000,11.615,1541,1459
12.696,-6.046,6.046,10.552,1.064,0.000,11.616,1541,1459
12.706,-6.046,6.046,10.552,1.065,0.000,11.617,1541,1459
12.716,-6.046,6.046,10.552,1.066,0.000,11.619,1541,1459
12.726,-6.046,6.046,10.552,1.067,0.000,11.620,1541,1459
12.736,-6.046,6.046,10.552,1.068,0.000,11.621,1541,1459
12.746,-6.046,6.046,10.552,1.069,0.000,11.622,1541,1459
12.756,-6.046,6.046,10.552,1.070,0.000,11.623,1541,1459
12.766,-6.135,6.135,10.707,1.071,0.773,12.552,1542,1458
12.776,-6.135,6.135,10.707,1.073,0.000,11.780,1541,1459
12.786,-6.135,6.135,10.707,1.074,0.000,11.781,1541,1459
12.796,-6.135,6.135,10.707,1.075,0.000,11.782,1541,1459
12.806,-6.135,6.135,10.707,1.076,0.000,11.783,1541,1459
12.816,-6.135,6.135,10.707,1.077,0.000,11.784,1541,1459
12.826,-6.135,6.135,10.707,1.078,0.000,11.785,1541,1459
12.836,-6.135,6.135,10.707,1.079,0.000,11.786,1541,1459
12.846,-6.135,6.135,10.707,1.080,0.000,11.787,1541,1459
12.856,-6.135,6.135,10.707,1.081,0.000,11.788,1541,1459
12.866,-6.135,6.135,10.707,1.082,0.000,11.789,1541,1459
12.876,-6.135,6.135,10.707,1.083,0.000,11.790,1541,1459
12.886,-6.135,6.135,10.707,1.084,0.000,11.791,1541,1459
12.896,-6.135,6.135,10.707,1.085,0.000,11.792,1541,1459
12.906,-6.135,6.135,10.707,1.086,0.000,11.793,1541,1459
12.916,-6.135,6.135,10.707,1.088,0.000,11.794,1541,1459
12.926,-6.135,6.135,10.707,1.089,0.000,11.796,1541,1459
12.936,-6.135,6.135,10.707,1.090,0.000,11.797,1541,1459
12.946,-6.135,6.135,10.707,1.091,0.000,11.798,1541,1459
12.956,-6.135,6.135,10.707,1.092,0.000,11.799,1541,1459
12.966,-6.135,6.135,10.707,1.093,0.000,11.800,1541,1459
12.976,-6.135,6.135,10.707,1.094,0.000,11.801,1541,1459
12.986,-6.135,6.135,10.707,1.095,0.000,11.802,1541,1459
12.996,-6.135,6.135,10.707,1.096,0.000,11.803,1541,1459
13.006,-6.135,6.135,10.707,1.097,0.000,11.804,1541,1459
13.016,-6.203,6.203,10.826,1.098,0.593,12.517,1542,1458
13.026,-6.203,6.203,10.826,1.099,0.000,11.925,1541,1459
13.036,-6.203,6.203,10.826,1.100,0.000,11.926,1541,1459
13.046,-6.203,6.203,10.826,1.101,0.000,11.927,1541,1459
13.056,-6.203,6.203,10.826,1.103,0.000,11.928,1541,1459
13.066,-6.203,6.203,10.826,1.104,0.000,11.929,1541,1459
13.076,-6.203,6.203,10.826,1.105,0.000,11.930,1541,1459
13.086,-6.203,6.203,10.826,1.106,0.000,11.931,1541,1459
13.096,-6.203,6.203,10.826,1.107,0.000,11.932,1541,1459
13.106,-6.203,6.203,10.826,1.108,0.000,11.934,1541,1459
13.116,-6.203,6.203,10.826,1.109,0.000,11.935,1541,1459
13.126,-6.203,6.203,10.826,1.110,0.000,11.936,1541,1459
13.136,-6.203,6.203,10.826,1.111,0.000,11.937,1541,1459
13.146,-6.203,6.203,10.826,1.112,0.000,11.938,1541,1459
13.156,-6.203,6.203,10.826,1.113,0.000,11.939,1541,1459
13.166,-6.203,6.203,10.826,1.114,0.000,11.940,1541,1459
13.176,-6.203,6.203,10.826,1.116,0.000,11.941,1541,1459
13.186,-6.203,6.203,10.826,1.117,0.000,11.942,1541,1459
13.196,-6.203,6.203,10.826,1.118,0.000,11.943,1541,1459
13.206,-6.203,6.203,10.826,1.119,0.000,11.944,1541,1459
13.216,-6.203,6.203,10.826,1.120,0.000,11.945,1541,1459
13.226,-6.203,6.203,10.826,1.121,0.000,11.947,1541,1459
13.236,-6.203,6.203,10.826,1.122,0.000,11.948,1541,1459
13.246,-6.203,6.203,10.826,1.123,0.000,11.949,1541,1459
13.256,-6.203,6.203,10.826,1.124,0.000,11.950,1541,1459
13.266,-6.302,6.302,10.999,1.125,0.873,12.997,1542,1458
13.276,-6.302,6.302,10.999,1.126,0.000,12.126,1542,1458
13.286,-6.302,6.302,10.999,1.128,0.000,12.127,1542,1458
13.296,-6.302,6.302,10.999,1.129,0.000,12.128,1542,1458
13.306,-6.302,6.302,10.999,1.130,0.000,12.129,1542,1458
13.316,-6.302,6.302,10.999,1.131,0.000,12.130,1542,1458
13.326,-6.302,6.302,10.999,1.132,0.000,12.131,1542,1458
13.336,-6.302,6.302,10.999,1.133,0.000,12.132,1542,1458
13.346,-6.302,6.302,10.999,1.134,0.000,12.134,1542,1458
13.356,-6.302,6.302,10.999,1.135,0.000,12.135,1542,1458
13.366,-6.302,6.302,10.999,1.136,0.000,12.136,1542,1458
13.376,-6.302,6.302,10.999,1.137,0.000,12.137,1542,1458
13.386,-6.302,6.302,10.999,1.139,0.000,12.138,1542,1458
13.396,-6.302,6.302,10.999,1.140,0.000,12.139,1542,1458
13.406,-6.302,6.302,10.999,1.141,0.000,12.140,1542,1458
13.416,-6.302,6.302,10.999,1.142,0.000,12.141,1542,1458
13.426,-6.302,6.302,10.999,1.143,0.000,12.142,1542,1458
13.436,-6.302,6.302,10.999,1.144,0.000,12.143,1542,1458
13.446,-6.302,6.302,10.999,1.145,0.000,12.145,1542,1458
13.456,-6.302,6.302,10.999,1.146,0.000,12.146,1542,1458
13.466,-6.302,6.302,10.999,1.147,0.000,12.147,1542,1458
13.476,-6.302,6.302,10.999,1.148,0.000,12.148,1542,1458
13.486,-6.302,6.302,10.999,1.150,0.000,12.149,1542,1458
13.496,-6.302,6.302,10.999,1.151,0.000,12.150,1542,1458
13.506,-6.302,6.302,10.999,1.152,0.000,12.151,1542,1458
13.516,-6.259,6.259,10.925,1.153,-0.374,11.704,1541,1459
13.526,-6.259,6.259,10.925,1.154,0.000,12.079,1542,1458
13.536,-6.259,6.259,10.925,1.155,0.000,12.080,1542,1458
13.546,-6.259,6.259,10.925,1.156,0.000,12.081,1542,1458
13.556,-6.259,6.259,10.925,1.157,0.000,12.082,1542,1458
13.566,-6.259,6.259,10.925,1.158,0.000,12.083,1542,1458
13.576,-6.259,6.259,10.925,1.159,0.000,12.084,1542,1458
13.586,-6.259,6.259,10.925,1.160,0.000,12.085,1542,1458
13.596,-6.259,6.259,10.925,1.162,0.000,12.086,1542,1458
13.606,-6.259,6.259,10.925,1.163,0.000,12.087,1542,1458
13.616,-6.259,6.259,10.925,1.164,0.000,12.088,1542,1458
13.626,-6.259,6.259,10.925,1.165,0.000,12.090,1542,1458
13.636,-6.259,6.259,10.925,1.166,0.000,12.091,1542,1458
13.646,-6.259,6.259,10.925,1.167,0.000,12.092,1542,1458
13.656,-6.259,6.259,10.925,1.168,0.000,12.093,1542,1458
13.666,-6.259,6.259,10.925,1.169,0.000,12.094,1542,1458
13.676,-6.259,6.259,10.925,1.170,0.000,12.095,1542,1458
13.686,-6.259,6.259,10.925,1.171,0.000,12.096,1542,1458
13.696,-6.259,6.259,10.925,1.172,0.000,12.097,1542,1458
13.706,-6.259,6.259,10.925,1.174,0.000,12.098,1542,1458
13.716,-6.259,6.259,10.925,1.175,0.000,12.099,1542,1458
13.726,-6.259,6.259,10.925,1.176,0.000,12.100,1542,1458
13.736,-6.259,6.259,10.925,1.177,0.000,12.102,1542,1458
13.746,-6.259,6.259,10.925,1.178,0.000,12.103,1542,1458
13.756,-6.259,6.259,10.925,1.179,0.000,12.104,1542,1458
13.766,-6.057,6.057,10.572,1.180,-1.765,9.986,1539,1461
13.776,-6.057,6.057,10.572,1.181,0.000,11.753,1541,1459
13.786,-6.057,6.057,10.572,1.182,0.000,11.754,1541,1459
13.796,-6.057,6.057,10.572,1.183,0.000,11.755,1541,1459
13.806,-6.057,6.057,10.572,1.184,0.000,11.756,1541,1459
13.816,-6.057,6.057,10.572,1.185,0.000,11.757,1541,1459
13.826,-6.057,6.057,10.572,1.186,0.000,11.758,1541,1459
13.836,-6.057,6.057,10.572,1.187,0.000,11.759,1541,1459
13.846,-6.057,6.057,10.572,1.189,0.000,11.760,1541,1459
13.856,-6.057,6.057,10.572,1.190,0.000,11.761,1541,1459
13.866,-6.057,6.057,10.572,1.191,0.000,11.762,1541,1459
13.876,-6.057,6.057,10.572,1.192,0.000,11.763,1541,1459
13.886,-6.057,6.057,10.572,1.193,0.000,11.764,1541,1459
13.896,-6.057,6.057,10.572,1.194,0.000,11.765,1541,1459
13.906,-6.057,6.057,10.572,1.195,0.000,11.766,1541,1459
13.916,-6.057,6.057,10.572,1.196,0.000,11.768,1541,1459
13.926,-6.057,6.057,10.572,1.197,0.000,11.769,1541,1459
13.936,-6.057,6.057,10.572,1.198,0.000,11.770,1541,1459
13.946,-6.057,6.057,10.572,1.199,0.000,11.771,1541,1459
13.956,-6.057,6.057,10.572,1.200,0.000,11.772,1541,1459
13.966,-6.057,6.057,10.572,1.201,0.000,11.773,1541,1459
13.976,-6.057,6.057,10.572,1.202,0.000,11.774,1541,1459
13.986,-6.057,6.057,10.572,1.203,0.000,11.775,1541,1459
13.996,-6.057,6.057,10.572,1.204,0.000,11.776,1541,1459
14.006,-6.057,6.057,10.572,1.205,0.000,11.777,1541,1459
14.016,-5.978,5.978,10.434,1.206,-0.688,10.952,1540,1460
14.026,-5.978,5.978,10.434,1.208,0.000,11.641,1541,1459
14.036,-5.978,5.978,10.434,1.209,0.000,11.643,1541,1459
14.046,-5.978,5.978,10.434,1.210,0.000,11.644,1541,1459
14.056,-5.978,5.978,10.434,1.211,0.000,11.645,1541,1459
14.066,-5.978,5.978,10.434,1.212,0.000,11.646,1541,1459
14.076,-5.978,5.978,10.434,1.213,0.000,11.647,1541,1459
14.086,-5.978,5.978,10.434,1.214,0.000,11.648,1541,1459
14.096,-5.978,5.978,10.434,1.215,0.000,11.649,1541,1459
14.106,-5.978,5.978,10.434,1.216,0.000,11.650,1541,1459
14.116,-5.978,5.978,10.434,1.217,0.000,11.651,1541,1459
14.126,-5.978,5.978,10.434,1.218,0.000,11.652,1541,1459
14.136,-5.978,5.978,10.434,1.219,0.000,11.653,1541,1459
14.146,-5.978,5.978,10.434,1.220,0.000,11.654,1541,1459
14.156,-5.978,5.978,10.434,1.221,0.000,11.655,1541,1459
14.166,-5.978,5.978,10.434,1.222,0.000,11.656,1541,1459
14.176,-5.978,5.978,10.434,1.223,0.000,11.657,1541,1459
14.186,-5.978,5.978,10.434,1.224,0.000,11.658,1541,1459
14.196,-5.978,5.978,10.434,1.225,0.000,11.659,1541,1459
14.206,-5.978,5.978,10.434,1.226,0.000,11.660,1541,1459
14.216,-5.978,5.978,10.434,1.227,0.000,11.661,1541,1459
14.226,-5.978,5.978,10.434,1.228,0.000,11.662,1541,1459
14.236,-5.978,5.978,10.434,1.229,0.000,11.663,1541,1459
