timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
4.973,-2.599,2.599,0.000,0.000,0.000,0.000,1544,1456
4.983,-2.599,2.599,0.000,0.000,0.000,0.000,1544,1456
4.993,-2.599,2.599,0.000,0.000,0.000,0.000,1544,1456
5.003,-2.599,2.599,0.000,0.000,0.000,0.000,1544,1456
5.013,-2.599,2.599,0.000,0.000,0.000,0.000,1544,1456
5.023,-2.599,2.599,0.000,0.000,0.000,0.000,1544,1456
5.033,-2.599,2.599,0.000,0.000,0.000,0.000,1544,1456
5.043,-2.599,2.599,0.000,0.000,0.000,0.000,1544,1456
5.053,-2.599,2.599,0.000,0.000,0.000,0.000,1544,1456
5.063,-2.599,2.599,0.000,0.000,0.000,0.000,1544,1456
5.073,-2.599,2.599,0.000,0.000,0.000,0.000,1544,1456
5.083,-2.599,2.599,0.000,0.000,0.000,0.000,1544,1456
5.093,-1.295,1.295,0.000,0.000,0.000,0.000,1544,1456
5.103,-1.295,1.295,0.000,0.000,0.000,0.000,1544,1456
5.113,-1.295,1.295,0.000,0.000,0.000,0.000,1544,1456
5.123,-1.295,1.295,0.000,0.000,0.000,0.000,1544,1456
5.133,-1.295,1.295,0.000,0.000,0.000,0.000,1544,1456
5.143,-1.295,1.295,0.000,0.000,0.000,0.000,1544,1456
5.153,-1.295,1.295,0.000,0.000,0.000,0.000,1544,1456
5.163,-1.295,1.295,0.000,0.000,0.000,0.000,1544,1456
5.173,-1.295,1.295,0.000,0.000,0.000,0.000,1544,1456
5.183,-1.295,1.295,0.000,0.000,0.000,0.000,1544,1456
5.193,-1.295,1.295,0.000,0.000,0.000,0.000,1544,1456
5.203,-1.295,1.295,0.000,0.000,0.000,0.000,1544,1456
5.213,-1.295,1.295,0.000,0.000,0.000,0.000,1544,1456
5.223,-1.295,1.295,0.000,0.000,0.000,0.000,1544,1456
5.233,-1.295,1.295,0.000,0.000,0.000,0.000,1544,1456
5.243,-1.295,1.295,0.000,0.000,0.000,0.000,1544,1456
5.253,-1.295,1.295,0.000,0.000,0.000,0.000,1544,1456
5.263,-1.295,1.295,0.000,0.000,0.000,0.000,1544,1456
5.273,-1.295,1.295,0.000,0.000,0.000,0.000,1544,1456
5.283,-1.295,1.295,0.000,0.000,0.000,0.000,1544,1456
5.293,-1.295,1.295,0.000,0.000,0.000,0.000,1544,1456
5.303,-1.295,1.295,0.000,0.000,0.000,0.000,1544,1456
5.313,-1.295,1.295,0.000,0.000,0.000,0.000,1544,1456
5.323,-1.295,1.295,0.000,0.000,0.000,0.000,1544,1456
5.333,-1.295,1.295,0.000,0.000,0.000,0.000,1544,1456
5.343,-2.606,2.606,0.000,0.000,0.000,0.000,1544,1456
5.353,-2.606,2.606,0.000,0.000,0.000,0.000,1544,1456
5.363,-2.606,2.606,0.000,0.000,0.000,0.000,1544,1456
5.373,-2.606,2.606,0.000,0.000,0.000,0.000,1544,1456
5.383,-2.606,2.606,0.000,0.000,0.000,0.000,1544,1456
5.393,-2.606,2.606,0.000,0.000,0.000,0.000,1544,1456
5.403,-2.606,2.606,0.000,0.000,0.000,0.000,1544,1456
5.413,-2.606,2.606,0.000,0.000,0.000,0.000,1544,1456
5.423,-2.606,2.606,0.000,0.000,0.000,0.000,1544,1456
5.433,-2.606,2.606,0.000,0.000,0.000,0.000,1544,1456
5.443,-2.606,2.606,0.000,0.000,0.000,0.000,1544,1456
5.453,-2.606,2.606,0.000,0.000,0.000,0.000,1544,1456
5.463,-2.606,2.606,0.000,0.000,0.000,0.000,1544,1456
5.473,-2.606,2.606,0.000,0.000,0.000,0.000,1544,1456
5.483,-2.606,2.606,0.000,0.000,0.000,0.000,1544,1456
5.493,-2.606,2.606,0.000,0.000,0.000,0.000,1544,1456
5.503,-2.606,2.606,0.000,0.000,0.000,0.000,1544,1456
5.513,-2.606,2.606,0.000,0.000,0.000,0.000,1544,1456
5.523,-2.606,2.606,0.000,0.000,0.000,0.000,1544,1456
5.533,-2.606,2.606,0.000,0.000,0.000,0.000,1544,1456
5.543,-2.606,2.606,0.000,0.000,0.000,0.000,1544,1456
5.553,-2.606,2.606,0.000,0.000,0.000,0.000,1544,1456
5.563,-2.606,2.606,0.000,0.000,0.000,0.000,1544,1456
5.573,-2.606,2.606,0.000,0.000,0.000,0.000,1544,1456
5.583,-2.606,2.606,0.000,0.000,0.000,0.000,1544,1456
5.593,-4.917,4.917,0.000,0.000,0.000,0.000,1539,1461
5.603,-4.917,4.917,10.727,0.001,42.686,53.413,1544,1456
5.613,-4.917,4.917,10.727,0.002,0.000,10.729,1540,1460
5.623,-4.917,4.917,10.727,0.003,0.000,10.729,1540,1460
5.633,-4.917,4.917,10.727,0.003,0.000,10.730,1540,1460
5.643,-4.917,4.917,10.727,0.004,0.000,10.731,1540,1460
5.653,-4.917,4.917,10.727,0.005,0.000,10.732,1540,1460
5.663,-4.917,4.917,10.727,0.006,0.000,10.733,1540,1460
5.673,-4.917,4.917,10.727,0.007,0.000,10.734,1540,1460
5.683,-4.917,4.917,10.727,0.008,0.000,10.735,1540,1460
5.693,-4.917,4.917,10.727,0.009,0.000,10.735,1540,1460
5.703,-4.917,4.917,10.727,0.009,0.000,10.736,1540,1460
5.713,-4.917,4.917,10.727,0.010,0.000,10.737,1540,1460
5.723,-4.917,4.917,10.727,0.011,0.000,10.738,1540,1460
5.733,-4.917,4.917,10.727,0.012,0.000,10.739,1540,1460
5.743,-4.917,4.917,10.727,0.013,0.000,10.740,1540,1460
5.753,-4.917,4.917,10.727,0.014,0.000,10.741,1540,1460
5.763,-4.917,4.917,10.727,0.015,0.000,10.741,1540,1460
5.773,-4.917,4.917,10.727,0.015,0.000,10.742,1540,1460
5.783,-4.917,4.917,10.727,0.016,0.000,10.743,1540,1460
5.793,-4.917,4.917,10.727,0.017,0.000,10.744,1540,1460
5.803,-4.917,4.917,10.727,0.018,0.000,10.745,1540,1460
5.813,-4.917,4.917,10.727,0.019,0.000,10.746,1540,1460
5.823,-4.917,4.917,10.727,0.020,0.000,10.747,1540,1460
5.833,-4.917,4.917,10.727,0.021,0.000,10.747,1540,1460
5.843,-4.917,4.917,10.727,0.021,0.000,10.748,1540,1460
5.853,-6.798,6.798,14.831,0.023,16.443,31.297,1545,1455
5.863,-6.798,6.798,14.831,0.024,0.000,14.855,1544,1456
5.873,-6.798,6.798,14.831,0.025,0.000,14.856,1544,1456
5.883,-6.798,6.798,14.831,0.026,0.000,14.857,1544,1456
5.893,-6.798,6.798,14.831,0.027,0.000,14.858,1544,1456
5.903,-6.798,6.798,14.831,0.029,0.000,14.860,1544,1456
5.913,-6.798,6.798,14.831,0.030,0.000,14.861,1544,1456
5.923,-6.798,6.798,14.831,0.031,0.000,14.862,1544,1456
5.933,-6.798,6.798,14.831,0.032,0.000,14.863,1544,1456
5.943,-6.798,6.798,14.831,0.033,0.000,14.864,1544,1456
5.953,-6.798,6.798,14.831,0.035,0.000,14.866,1544,1456
5.963,-6.798,6.798,14.831,0.036,0.000,14.867,1544,1456
5.973,-6.798,6.798,14.831,0.037,0.000,14.868,1544,1456
5.983,-6.798,6.798,14.831,0.038,0.000,14.869,1544,1456
5.993,-6.798,6.798,14.831,0.039,0.000,14.870,1544,1456
6.003,-6.798,6.798,14.831,0.040,0.000,14.872,1544,1456
6.013,-6.798,6.798,14.831,0.042,0.000,14.873,1544,1456
6.023,-6.798,6.798,14.831,0.043,0.000,14.874,1544,1456
6.033,-6.798,6.798,14.831,0.044,0.000,14.875,1544,1456
6.043,-6.798,6.798,14.831,0.045,0.000,14.876,1544,1456
6.053,-6.798,6.798,14.831,0.046,0.000,14.877,1544,1456
6.063,-6.798,6.798,14.831,0.048,0.000,14.879,1544,1456
6.073,-6.798,6.798,14.831,0.049,0.000,14.880,1544,1456
6.083,-6.798,6.798,14.831,0.050,0.000,14.881,1544,1456
6.093,-7.603,7.603,16.587,0.051,7.010,23.649,1549,1451
6.103,-7.603,7.603,16.587,0.053,0.000,16.640,1546,1454
6.113,-7.603,7.603,16.587,0.054,0.000,16.641,1546,1454
6.123,-7.603,7.603,16.587,0.055,0.000,16.642,1546,1454
6.133,-7.603,7.603,16.587,0.057,0.000,16.644,1546,1454
6.143,-7.603,7.603,16.587,0.058,0.000,16.645,1546,1454
6.153,-7.603,7.603,16.587,0.059,0.000,16.646,1546,1454
6.163,-7.603,7.603,16.587,0.061,0.000,16.648,1546,1454
6.173,-7.603,7.603,16.587,0.062,0.000,16.649,1546,1454
6.183,-7.603,7.603,16.587,0.063,0.000,16.650,1546,1454
6.193,-7.603,7.603,16.587,0.065,0.000,16.652,1546,1454
6.203,-7.603,7.603,16.587,0.066,0.000,16.653,1546,1454
6.213,-7.603,7.603,16.587,0.067,0.000,16.654,1546,1454
6.223,-7.603,7.603,16.587,0.069,0.000,16.656,1546,1454
6.233,-7.603,7.603,16.587,0.070,0.000,16.657,1546,1454
6.243,-7.603,7.603,16.587,0.071,0.000,16.658,1546,1454
6.253,-7.603,7.603,16.587,0.072,0.000,16.660,1546,1454
6.263,-7.603,7.603,16.587,0.074,0.000,16.661,1546,1454
6.273,-7.603,7.603,16.587,0.075,0.000,16.662,1546,1454
6.283,-7.603,7.603,16.587,0.076,0.000,16.664,1546,1454
6.293,-7.603,7.603,16.587,0.078,0.000,16.665,1546,1454
6.303,-7.603,7.603,16.587,0.079,0.000,16.666,1546,1454
6.313,-7.603,7.603,16.587,0.080,0.000,16.668,1546,1454
6.323,-7.603,7.603,16.587,0.082,0.000,16.669,1546,1454
6.333,-7.603,7.603,16.587,0.083,0.000,16.670,1546,1454
6.343,-6.563,6.563,14.318,0.084,-9.028,5.374,1541,1459
6.353,-6.563,6.563,14.318,0.085,0.000,14.403,1544,1456
6.363,-6.563,6.563,14.318,0.087,0.000,14.404,1544,1456
6.373,-6.563,6.563,14.318,0.088,0.000,14.406,1544,1456
6.383,-6.563,6.563,14.318,0.089,0.000,14.407,1544,1456
6.393,-6.563,6.563,14.318,0.090,0.000,14.408,1544,1456
6.403,-6.563,6.563,14.318,0.091,0.000,14.409,1544,1456
6.413,-6.563,6.563,14.318,0.092,0.000,14.410,1544,1456
6.423,-6.563,6.563,14.318,0.093,0.000,14.411,1544,1456
6.433,-6.563,6.563,14.318,0.095,0.000,14.412,1544,1456
6.443,-6.563,6.563,14.318,0.096,0.000,14.414,1544,1456
6.453,-6.563,6.563,14.318,0.097,0.000,14.415,1544,1456
6.463,-6.563,6.563,14.318,0.098,0.000,14.416,1544,1456
6.473,-6.563,6.563,14.318,0.099,0.000,14.417,1544,1456
6.483,-6.563,6.563,14.318,0.100,0.000,14.418,1544,1456
6.493,-6.563,6.563,14.318,0.101,0.000,14.419,1544,1456
6.503,-6.563,6.563,14.318,0.103,0.000,14.420,1544,1456
6.513,-6.563,6.563,14.318,0.104,0.000,14.422,1544,1456
6.523,-6.563,6.563,14.318,0.105,0.000,14.423,1544,1456
6.533,-6.563,6.563,14.318,0.106,0.000,14.424,1544,1456
6.543,-6.563,6.563,14.318,0.107,0.000,14.425,1544,1456
6.553,-6.563,6.563,14.318,0.108,0.000,14.426,1544,1456
6.563,-6.563,6.563,14.318,0.109,0.000,14.427,1544,1456
6.573,-6.563,6.563,14.318,0.111,0.000,14.428,1544,1456
6.583,-6.563,6.563,14.318,0.112,0.000,14.430,1544,1456
6.593,-4.910,4.910,10.712,0.113,-14.413,-3.588,1539,1461
6.603,-4.910,4.910,10.712,0.113,0.000,10.825,1540,1460
6.613,-4.910,4.910,10.712,0.114,0.000,10.826,1540,1460
6.623,-4.910,4.910,10.712,0.115,0.000,10.827,1540,1460
6.633,-4.910,4.910,10.712,0.116,0.000,10.828,1540,1460
6.643,-4.910,4.910,10.712,0.117,0.000,10.829,1540,1460
6.653,-4.910,4.910,10.712,0.118,0.000,10.830,1540,1460
6.663,-4.910,4.910,10.712,0.119,0.000,10.830,1540,1460
6.673,-4.910,4.910,10.712,0.119,0.000,10.831,1540,1460
6.683,-4.910,4.910,10.712,0.120,0.000,10.832,1540,1460
6.693,-4.910,4.910,10.712,0.121,0.000,10.833,1540,1460
6.703,-4.910,4.910,10.712,0.122,0.000,10.834,1540,1460
6.713,-4.910,4.910,10.712,0.123,0.000,10.835,1540,1460
6.723,-4.910,4.910,10.712,0.124,0.000,10.836,1540,1460
6.733,-4.910,4.910,10.712,0.125,0.000,10.836,1540,1460
6.743,-4.910,4.910,10.712,0.125,0.000,10.837,1540,1460
6.753,-4.910,4.910,10.712,0.126,0.000,10.838,1540,1460
6.763,-4.910,4.910,10.712,0.127,0.000,10.839,1540,1460
6.773,-4.910,4.910,10.712,0.128,0.000,10.840,1540,1460
6.783,-4.910,4.910,10.712,0.129,0.000,10.841,1540,1460
6.793,-4.910,4.910,10.712,0.130,0.000,10.842,1540,1460
6.803,-4.910,4.910,10.712,0.131,0.000,10.842,1540,1460
6.813,-4.910,4.910,10.712,0.131,0.000,10.843,1540,1460
6.823,-4.910,4.910,10.712,0.132,0.000,10.844,1540,1460
6.833,-4.910,4.910,10.712,0.133,0.000,10.845,1540,1460
6.843,-4.910,4.910,10.712,0.134,0.000,10.846,1540,1460
6.853,-4.295,4.295,9.370,0.135,-5.361,4.144,1535,1465
6.863,-4.295,4.295,9.370,0.136,0.000,9.506,1539,1461
6.873,-4.295,4.295,9.370,0.136,0.000,9.507,1539,1461
6.883,-4.295,4.295,9.370,0.137,0.000,9.507,1539,1461
6.893,-4.295,4.295,9.370,0.138,0.000,9.508,1539,1461
6.903,-4.295,4.295,9.370,0.139,0.000,9.509,1539,1461
6.913,-4.295,4.295,9.370,0.139,0.000,9.510,1539,1461
6.923,-4.295,4.295,9.370,0.140,0.000,9.510,1539,1461
6.933,-4.295,4.295,9.370,0.141,0.000,9.511,1539,1461
6.943,-4.295,4.295,9.370,0.142,0.000,9.512,1539,1461
6.953,-4.295,4.295,9.370,0.142,0.000,9.513,1539,1461
6.963,-4.295,4.295,9.370,0.143,0.000,9.513,1539,1461
6.973,-4.295,4.295,9.370,0.144,0.000,9.514,1539,1461
6.983,-4.295,4.295,9.370,0.145,0.000,9.515,1539,1461
6.993,-4.295,4.295,9.370,0.145,0.000,9.516,1539,1461
7.003,-4.295,4.295,9.370,0.146,0.000,9.516,1539,1461
7.013,-4.295,4.295,9.370,0.147,0.000,9.517,1539,1461
7.023,-4.295,4.295,9.370,0.148,0.000,9.518,1539,1461
7.033,-4.295,4.295,9.370,0.148,0.000,9.519,1539,1461
7.043,-4.295,4.295,9.370,0.149,0.000,9.519,1539,1461
7.053,-4.295,4.295,9.370,0.150,0.000,9.520,1539,1461
7.063,-4.295,4.295,9.370,0.151,0.000,9.521,1539,1461
7.073,-4.295,4.295,9.370,0.151,0.000,9.522,1539,1461
7.083,-4.295,4.295,9.370,0.152,0.000,9.522,1539,1461
7.093,-5.269,5.269,11.495,0.153,8.507,20.155,1544,1456
7.103,-5.269,5.269,11.495,0.154,0.000,11.649,1541,1459
7.113,-5.269,5.269,11.495,0.155,0.000,11.650,1541,1459
7.123,-5.269,5.269,11.495,0.156,0.000,11.651,1541,1459
7.133,-5.269,5.269,11.495,0.157,0.000,11.651,1541,1459
7.143,-5.269,5.269,11.495,0.158,0.000,11.652,1541,1459
7.153,-5.269,5.269,11.495,0.158,0.000,11.653,1541,1459
7.163,-5.269,5.269,11.495,0.159,0.000,11.654,1541,1459
7.173,-5.269,5.269,11.495,0.160,0.000,11.655,1541,1459
7.183,-5.269,5.269,11.495,0.161,0.000,11.656,1541,1459
7.193,-5.269,5.269,11.495,0.162,0.000,11.657,1541,1459
7.203,-5.269,5.269,11.495,0.163,0.000,11.658,1541,1459
7.213,-5.269,5.269,11.495,0.164,0.000,11.659,1541,1459
7.223,-5.269,5.269,11.495,0.165,0.000,11.660,1541,1459
7.233,-5.269,5.269,11.495,0.166,0.000,11.661,1541,1459
7.243,-5.269,5.269,11.495,0.167,0.000,11.662,1541,1459
7.253,-5.269,5.269,11.495,0.168,0.000,11.663,1541,1459
7.263,-5.269,5.269,11.495,0.169,0.000,11.663,1541,1459
7.273,-5.269,5.269,11.495,0.169,0.000,11.664,1541,1459
7.283,-5.269,5.269,11.495,0.170,0.000,11.665,1541,1459
7.293,-5.269,5.269,11.495,0.171,0.000,11.666,1541,1459
7.303,-5.269,5.269,11.495,0.172,0.000,11.667,1541,1459
7.313,-5.269,5.269,11.495,0.173,0.000,11.668,1541,1459
7.323,-5.269,5.269,11.495,0.174,0.000,11.669,1541,1459
7.333,-5.269,5.269,11.495,0.175,0.000,11.670,1541,1459
7.343,-6.601,6.601,14.402,0.176,11.626,26.204,1546,1454
7.353,-6.601,6.601,14.402,0.177,0.000,14.579,1544,1456
7.363,-6.601,6.601,14.402,0.178,0.000,14.580,1544,1456
7.373,-6.601,6.601,14.402,0.180,0.000,14.582,1544,1456
7.383,-6.601,6.601,14.402,0.181,0.000,14.583,1544,1456
7.393,-6.601,6.601,14.402,0.182,0.000,14.584,1544,1456
7.403,-6.601,6.601,14.402,0.183,0.000,14.585,1544,1456
7.413,-6.601,6.601,14.402,0.184,0.000,14.586,1544,1456
7.423,-6.601,6.601,14.402,0.185,0.000,14.587,1544,1456
7.433,-6.601,6.601,14.402,0.187,0.000,14.589,1544,1456
7.443,-6.601,6.601,14.402,0.188,0.000,14.590,1544,1456
7.453,-6.601,6.601,14.402,0.189,0.000,14.591,1544,1456
7.463,-6.601,6.601,14.402,0.190,0.000,14.592,1544,1456
7.473,-6.601,6.601,14.402,0.191,0.000,14.593,1544,1456
7.483,-6.601,6.601,14.402,0.192,0.000,14.594,1544,1456
7.493,-6.601,6.601,14.402,0.193,0.000,14.595,1544,1456
7.503,-6.601,6.601,14.402,0.195,0.000,14.597,1544,1456
7.513,-6.601,6.601,14.402,0.196,0.000,14.598,1544,1456
7.523,-6.601,6.601,14.402,0.197,0.000,14.599,1544,1456
7.533,-6.601,6.601,14.402,0.198,0.000,14.600,1544,1456
7.543,-6.601,6.601,14.402,0.199,0.000,14.601,1544,1456
7.553,-6.601,6.601,14.402,0.200,0.000,14.602,1544,1456
7.563,-6.601,6.601,14.402,0.201,0.000,14.604,1544,1456
7.573,-6.601,6.601,14.402,0.203,0.000,14.605,1544,1456
7.583,-6.601,6.601,14.402,0.204,0.000,14.606,1544,1456
7.593,-6.832,6.832,14.906,0.205,2.015,17.126,1547,1453
7.603,-6.832,6.832,14.906,0.206,0.000,15.112,1545,1455
7.613,-6.832,6.832,14.906,0.207,0.000,15.113,1545,1455
7.623,-6.832,6.832,14.906,0.209,0.000,15.115,1545,1455
7.633,-6.832,6.832,14.906,0.210,0.000,15.116,1545,1455
7.643,-6.832,6.832,14.906,0.211,0.000,15.117,1545,1455
7.653,-6.832,6.832,14.906,0.212,0.000,15.118,1545,1455
7.663,-6.832,6.832,14.906,0.213,0.000,15.119,1545,1455
7.673,-6.832,6.832,14.906,0.215,0.000,15.121,1545,1455
7.683,-6.832,6.832,14.906,0.216,0.000,15.122,1545,1455
7.693,-6.832,6.832,14.906,0.217,0.000,15.123,1545,1455
7.703,-6.832,6.832,14.906,0.218,0.000,15.124,1545,1455
7.713,-6.832,6.832,14.906,0.219,0.000,15.125,1545,1455
7.723,-6.832,6.832,14.906,0.220,0.000,15.127,1545,1455
7.733,-6.832,6.832,14.906,0.222,0.000,15.128,1545,1455
7.743,-6.832,6.832,14.906,0.223,0.000,15.129,1545,1455
7.753,-6.832,6.832,14.906,0.224,0.000,15.130,1545,1455
7.763,-6.832,6.832,14.906,0.225,0.000,15.131,1545,1455
7.773,-6.832,6.832,14.906,0.226,0.000,15.132,1545,1455
7.783,-6.832,6.832,14.906,0.228,0.000,15.134,1545,1455
7.793,-6.832,6.832,14.906,0.229,0.000,15.135,1545,1455
7.803,-6.832,6.832,14.906,0.230,0.000,15.136,1545,1455
7.813,-6.832,6.832,14.906,0.231,0.000,15.137,1545,1455
7.823,-6.832,6.832,14.906,0.232,0.000,15.138,1545,1455
7.833,-6.832,6.832,14.906,0.234,0.000,15.140,1545,1455
7.843,-5.585,5.585,12.185,0.235,-10.827,1.593,1540,1460
7.853,-5.585,5.585,12.185,0.236,0.000,12.421,1542,1458
7.863,-5.585,5.585,12.185,0.237,0.000,12.422,1542,1458
7.873,-5.585,5.585,12.185,0.238,0.000,12.423,1542,1458
7.883,-5.585,5.585,12.185,0.238,0.000,12.424,1542,1458
7.893,-5.585,5.585,12.185,0.239,0.000,12.425,1542,1458
7.903,-5.585,5.585,12.185,0.240,0.000,12.426,1542,1458
7.913,-5.585,5.585,12.185,0.241,0.000,12.427,1542,1458
7.923,-5.585,5.585,12.185,0.242,0.000,12.428,1542,1458
7.933,-5.585,5.585,12.185,0.243,0.000,12.429,1542,1458
7.943,-5.585,5.585,12.185,0.244,0.000,12.430,1542,1458
7.953,-5.585,5.585,12.185,0.245,0.000,12.431,1542,1458
7.963,-5.585,5.585,12.185,0.246,0.000,12.432,1542,1458
7.973,-5.585,5.585,12.185,0.247,0.000,12.433,1542,1458
7.983,-5.585,5.585,12.185,0.248,0.000,12.434,1542,1458
7.993,-5.585,5.585,12.185,0.249,0.000,12.435,1542,1458
8.003,-5.585,5.585,12.185,0.250,0.000,12.436,1542,1458
8.013,-5.585,5.585,12.185,0.251,0.000,12.437,1542,1458
8.023,-5.585,5.585,12.185,0.252,0.000,12.437,1542,1458
8.033,-5.585,5.585,12.185,0.253,0.000,12.438,1542,1458
8.043,-5.585,5.585,12.185,0.254,0.000,12.439,1542,1458
8.053,-5.585,5.585,12.185,0.255,0.000,12.440,1542,1458
8.063,-5.585,5.585,12.185,0.256,0.000,12.441,1542,1458
8.073,-5.585,5.585,12.185,0.257,0.000,12.442,1542,1458
8.083,-5.585,5.585,12.185,0.258,0.000,12.443,1542,1458
8.093,-4.432,4.432,9.670,0.259,-10.125,-0.197,1537,1463
8.103,-4.432,4.432,9.670,0.260,0.000,9.929,1539,1461
8.113,-4.432,4.432,9.670,0.260,0.000,9.930,1539,1461
8.123,-4.432,4.432,9.670,0.261,0.000,9.931,1539,1461
8.133,-4.432,4.432,9.670,0.262,0.000,9.932,1539,1461
8.143,-4.432,4.432,9.670,0.263,0.000,9.933,1539,1461
8.153,-4.432,4.432,9.670,0.263,0.000,9.933,1539,1461
8.163,-4.432,4.432,9.670,0.264,0.000,9.934,1539,1461
8.173,-4.432,4.432,9.670,0.265,0.000,9.935,1539,1461
8.183,-4.432,4.432,9.670,0.266,0.000,9.936,1539,1461
8.193,-4.432,4.432,9.670,0.266,0.000,9.936,1539,1461
8.203,-4.432,4.432,9.670,0.267,0.000,9.937,1539,1461
8.213,-4.432,4.432,9.670,0.268,0.000,9.938,1539,1461
8.223,-4.432,4.432,9.670,0.269,0.000,9.939,1539,1461
8.233,-4.432,4.432,9.670,0.270,0.000,9.940,1539,1461
8.243,-4.432,4.432,9.670,0.270,0.000,9.940,1539,1461
8.253,-4.432,4.432,9.670,0.271,0.000,9.941,1539,1461
8.263,-4.432,4.432,9.670,0.272,0.000,9.942,1539,1461
8.273,-4.432,4.432,9.670,0.273,0.000,9.943,1539,1461
8.283,-4.432,4.432,9.670,0.273,0.000,9.943,1539,1461
8.293,-4.432,4.432,9.670,0.274,0.000,9.944,1539,1461
8.303,-4.432,4.432,9.670,0.275,0.000,9.945,1539,1461
8.313,-4.432,4.432,9.670,0.276,0.000,9.946,1539,1461
8.323,-4.432,4.432,9.670,0.277,0.000,9.946,1539,1461
8.333,-4.432,4.432,9.670,0.277,0.000,9.947,1539,1461
8.343,-4.432,4.432,9.670,0.278,0.000,9.948,1539,1461
8.353,-4.680,4.680,10.211,0.279,2.164,12.654,1542,1458
8.363,-4.680,4.680,10.211,0.280,0.000,10.491,1540,1460
8.373,-4.680,4.680,10.211,0.281,0.000,10.492,1540,1460
8.383,-4.680,4.680,10.211,0.281,0.000,10.492,1540,1460
8.393,-4.680,4.680,10.211,0.282,0.000,10.493,1540,1460
8.403,-4.680,4.680,10.211,0.283,0.000,10.494,1540,1460
8.413,-4.680,4.680,10.211,0.284,0.000,10.495,1540,1460
8.423,-4.680,4.680,10.211,0.285,0.000,10.496,1540,1460
8.433,-4.680,4.680,10.211,0.285,0.000,10.497,1540,1460
8.443,-4.680,4.680,10.211,0.286,0.000,10.497,1540,1460
8.453,-4.680,4.680,10.211,0.287,0.000,10.498,1540,1460
8.463,-4.680,4.680,10.211,0.288,0.000,10.499,1540,1460
8.473,-4.680,4.680,10.211,0.289,0.000,10.500,1540,1460
8.483,-4.680,4.680,10.211,0.290,0.000,10.501,1540,1460
8.493,-4.680,4.680,10.211,0.290,0.000,10.501,1540,1460
8.503,-4.680,4.680,10.211,0.291,0.000,10.502,1540,1460
8.513,-4.680,4.680,10.211,0.292,0.000,10.503,1540,1460
8.523,-4.680,4.680,10.211,0.293,0.000,10.504,1540,1460
8.533,-4.680,4.680,10.211,0.294,0.000,10.505,1540,1460
8.543,-4.680,4.680,10.211,0.294,0.000,10.506,1540,1460
8.553,-4.680,4.680,10.211,0.295,0.000,10.506,1540,1460
8.563,-4.680,4.680,10.211,0.296,0.000,10.507,1540,1460
8.573,-4.680,4.680,10.211,0.297,0.000,10.508,1540,1460
8.583,-4.680,4.680,10.211,0.298,0.000,10.509,1540,1460
8.593,-5.944,5.944,12.968,0.299,11.037,24.304,1545,1455
8.603,-5.944,5.944,12.968,0.300,0.000,13.268,1543,1457
8.613,-5.944,5.944,12.968,0.301,0.000,13.269,1543,1457
8.623,-5.944,5.944,12.968,0.302,0.000,13.270,1543,1457
8.633,-5.944,5.944,12.968,0.303,0.000,13.271,1543,1457
8.643,-5.944,5.944,12.968,0.304,0.000,13.272,1543,1457
8.653,-5.944,5.944,12.968,0.305,0.000,13.273,1543,1457
8.663,-5.944,5.944,12.968,0.306,0.000,13.274,1543,1457
8.673,-5.944,5.944,12.968,0.307,0.000,13.275,1543,1457
8.683,-5.944,5.944,12.968,0.308,0.000,13.276,1543,1457
8.693,-5.944,5.944,12.968,0.309,0.000,13.277,1543,1457
8.703,-5.944,5.944,12.968,0.310,0.000,13.278,1543,1457
8.713,-5.944,5.944,12.968,0.311,0.000,13.279,1543,1457
8.723,-5.944,5.944,12.968,0.312,0.000,13.280,1543,1457
8.733,-5.944,5.944,12.968,0.313,0.000,13.281,1543,1457
8.743,-5.944,5.944,12.968,0.314,0.000,13.282,1543,1457
8.753,-5.944,5.944,12.968,0.315,0.000,13.283,1543,1457
8.763,-5.944,5.944,12.968,0.316,0.000,13.284,1543,1457
8.773,-5.944,5.944,12.968,0.317,0.000,13.285,1543,1457
8.783,-5.944,5.944,12.968,0.318,0.000,13.286,1543,1457
8.793,-5.944,5.944,12.968,0.319,0.000,13.287,1543,1457
8.803,-5.944,5.944,12.968,0.321,0.000,13.288,1543,1457
8.813,-5.944,5.944,12.968,0.322,0.000,13.290,1543,1457
8.823,-5.944,5.944,12.968,0.323,0.000,13.291,1543,1457
8.833,-5.944,5.944,12.968,0.324,0.000,13.292,1543,1457
8.843,-5.944,5.944,12.968,0.325,0.000,13.293,1543,1457
8.853,-6.749,6.749,14.725,0.326,7.008,22.058,1548,1452
8.863,-6.749,6.749,14.725,0.327,0.000,15.052,1545,1455
8.873,-6.749,6.749,14.725,0.328,0.000,15.053,1545,1455
8.883,-6.749,6.749,14.725,0.329,0.000,15.054,1545,1455
8.893,-6.749,6.749,14.725,0.331,0.000,15.056,1545,1455
8.903,-6.749,6.749,14.725,0.332,0.000,15.057,1545,1455
8.913,-6.749,6.749,14.725,0.333,0.000,15.058,1545,1455
8.923,-6.749,6.749,14.725,0.334,0.000,15.059,1545,1455
8.933,-6.749,6.749,14.725,0.335,0.000,15.060,1545,1455
8.943,-6.749,6.749,14.725,0.336,0.000,15.061,1545,1455
