timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
4.912,11.414,-11.414,-25.897,-0.040,0.000,-25.936,1453,1547
4.922,11.414,-11.414,-25.897,-0.042,0.000,-25.938,1448,1552
4.932,11.414,-11.414,-25.897,-0.044,0.000,-25.940,1445,1555
4.942,11.414,-11.414,-25.897,-0.046,0.000,-25.942,1445,1555
4.952,11.414,-11.414,-25.897,-0.048,0.000,-25.944,1445,1555
4.962,9.887,-9.887,-22.434,-0.050,13.279,-9.205,1450,1550
4.972,9.887,-9.887,-22.434,-0.051,0.000,-22.485,1448,1552
4.982,9.887,-9.887,-22.434,-0.053,0.000,-22.487,1448,1552
4.992,9.887,-9.887,-22.434,-0.055,0.000,-22.489,1448,1552
5.002,9.887,-9.887,-22.434,-0.056,0.000,-22.490,1448,1552
5.012,9.887,-9.887,-22.434,-0.058,0.000,-22.492,1448,1552
5.022,9.887,-9.887,-22.434,-0.060,0.000,-22.494,1448,1552
5.032,9.887,-9.887,-22.434,-0.062,0.000,-22.496,1448,1552
5.042,9.887,-9.887,-22.434,-0.063,0.000,-22.497,1448,1552
5.052,9.887,-9.887,-22.434,-0.065,0.000,-22.499,1448,1552
5.062,9.887,-9.887,-22.434,-0.067,0.000,-22.501,1448,1552
5.072,9.887,-9.887,-22.434,-0.069,0.000,-22.502,1448,1552
5.082,9.887,-9.887,-22.434,-0.070,0.000,-22.504,1448,1552
5.092,9.887,-9.887,-22.434,-0.072,0.000,-22.506,1448,1552
5.102,9.887,-9.887,-22.434,-0.074,0.000,-22.508,1448,1552
5.112,9.887,-9.887,-22.434,-0.075,0.000,-22.509,1448,1552
5.122,9.887,-9.887,-22.434,-0.077,0.000,-22.511,1448,1552
5.132,9.887,-9.887,-22.434,-0.079,0.000,-22.513,1448,1552
5.142,9.887,-9.887,-22.434,-0.081,0.000,-22.515,1448,1552
5.152,9.887,-9.887,-22.434,-0.082,0.000,-22.516,1448,1552
5.162,9.887,-9.887,-22.434,-0.084,0.000,-22.518,1448,1552
5.172,9.887,-9.887,-22.434,-0.086,0.000,-22.520,1448,1552
5.182,9.887,-9.887,-22.434,-0.087,0.000,-22.521,1448,1552
5.192,9.887,-9.887,-22.434,-0.089,0.000,-22.523,1448,1552
5.202,9.887,-9.887,-22.434,-0.091,0.000,-22.525,1448,1552
5.212,-6.692,6.692,15.184,-0.090,144.094,159.188,1453,1547
5.222,-6.692,6.692,15.184,-0.089,0.000,15.095,1458,1542
5.232,-6.692,6.692,15.184,-0.087,0.000,15.096,1463,1537
5.242,-6.692,6.692,15.184,-0.086,0.000,15.098,1468,1532
5.252,-6.692,6.692,15.184,-0.085,0.000,15.099,1473,1527
5.262,-6.692,6.692,15.184,-0.084,0.000,15.100,1478,1522
5.272,-6.692,6.692,15.184,-0.083,0.000,15.101,1483,1517
5.282,-6.692,6.692,15.184,-0.082,0.000,15.102,1488,1512
5.292,-6.692,6.692,15.184,-0.080,0.000,15.103,1493,1507
5.302,-6.692,6.692,15.184,-0.079,0.000,15.105,1498,1502
5.312,-6.692,6.692,15.184,-0.078,0.000,15.106,1503,1497
5.322,-6.692,6.692,15.184,-0.077,0.000,15.107,1508,1492
5.332,-6.692,6.692,15.184,-0.076,0.000,15.108,1513,1487
5.342,-6.692,6.692,15.184,-0.075,0.000,15.109,1518,1482
5.352,-6.692,6.692,15.184,-0.073,0.000,15.110,1523,1477
5.362,-6.692,6.692,15.184,-0.072,0.000,15.112,1528,1472
5.372,-6.692,6.692,15.184,-0.071,0.000,15.113,1533,1467
5.382,-6.692,6.692,15.184,-0.070,0.000,15.114,1538,1462
5.392,-6.692,6.692,15.184,-0.069,0.000,15.115,1543,1457
5.402,-6.692,6.692,15.184,-0.068,0.000,15.116,1545,1455
5.412,-6.692,6.692,15.184,-0.066,0.000,15.117,1545,1455
5.422,-6.692,6.692,15.184,-0.065,0.000,15.119,1545,1455
5.432,-6.692,6.692,15.184,-0.064,0.000,15.120,1545,1455
5.442,-6.692,6.692,15.184,-0.063,0.000,15.121,1545,1455
5.452,-6.692,6.692,15.184,-0.062,0.000,15.122,1545,1455
5.462,-19.476,19.476,44.190,-0.058,111.626,155.757,1550,1450
5.472,-19.476,19.476,44.190,-0.055,0.000,44.135,1555,1445
5.482,-19.476,19.476,44.190,-0.052,0.000,44.138,1560,1440
5.492,-19.476,19.476,44.190,-0.048,0.000,44.141,1565,1435
5.502,-19.476,19.476,44.190,-0.045,0.000,44.145,1570,1430
5.512,-19.476,19.476,44.190,-0.041,0.000,44.148,1574,1426
5.522,-19.476,19.476,44.190,-0.038,0.000,44.152,1574,1426
5.532,-19.476,19.476,44.190,-0.035,0.000,44.155,1574,1426
5.542,-19.476,19.476,44.190,-0.031,0.000,44.158,1574,1426
5.552,-19.476,19.476,44.190,-0.028,0.000,44.162,1574,1426
5.562,-19.476,19.476,44.190,-0.024,0.000,44.165,1574,1426
5.572,-19.476,19.476,44.190,-0.021,0.000,44.169,1574,1426
5.582,-19.476,19.476,44.190,-0.018,0.000,44.172,1574,1426
5.592,-19.476,19.476,44.190,-0.014,0.000,44.175,1574,1426
5.602,-19.476,19.476,44.190,-0.011,0.000,44.179,1574,1426
5.612,-19.476,19.476,44.190,-0.007,0.000,44.182,1574,1426
5.622,-19.476,19.476,44.190,-0.004,0.000,44.186,1574,1426
5.632,-19.476,19.476,44.190,-0.001,0.000,44.189,1574,1426
5.642,-19.476,19.476,44.190,0.003,0.000,44.192,1574,1426
5.652,-19.476,19.476,44.190,0.006,0.000,44.196,1574,1426
5.662,-19.476,19.476,44.190,0.010,0.000,44.199,1574,1426
5.672,-19.476,19.476,44.190,0.013,0.000,44.203,1574,1426
5.682,-19.476,19.476,44.190,0.016,0.000,44.206,1574,1426
5.692,-19.476,19.476,44.190,0.020,0.000,44.209,1574,1426
5.702,-19.476,19.476,44.190,0.023,0.000,44.213,1574,1426
5.712,-8.420,8.420,19.104,0.025,-96.480,-77.352,1569,1431
5.722,-8.420,8.420,19.104,0.026,0.000,19.130,1564,1436
5.732,-8.420,8.420,19.104,0.028,0.000,19.132,1559,1441
5.742,-8.420,8.420,19.104,0.029,0.000,19.133,1554,1446
5.752,-8.420,8.420,19.104,0.031,0.000,19.135,1549,1451
5.762,-8.420,8.420,19.104,0.032,0.000,19.136,1549,1451
5.772,-8.420,8.420,19.104,0.034,0.000,19.138,1549,1451
5.782,-8.420,8.420,19.104,0.035,0.000,19.139,1549,1451
5.792,-8.420,8.420,19.104,0.036,0.000,19.141,1549,1451
5.802,-8.420,8.420,19.104,0.038,0.000,19.142,1549,1451
5.812,-8.420,8.420,19.104,0.039,0.000,19.143,1549,1451
5.822,-8.420,8.420,19.104,0.041,0.000,19.145,1549,1451
5.832,-8.420,8.420,19.104,0.042,0.000,19.146,1549,1451
5.842,-8.420,8.420,19.104,0.044,0.000,19.148,1549,1451
5.852,-8.420,8.420,19.104,0.045,0.000,19.149,1549,1451
5.862,-8.420,8.420,19.104,0.047,0.000,19.151,1549,1451
5.872,-8.420,8.420,19.104,0.048,0.000,19.152,1549,1451
5.882,-8.420,8.420,19.104,0.050,0.000,19.154,1549,1451
5.892,-8.420,8.420,19.104,0.051,0.000,19.155,1549,1451
5.902,-8.420,8.420,19.104,0.053,0.000,19.157,1549,1451
5.912,-8.420,8.420,19.104,0.054,0.000,19.158,1549,1451
5.922,-8.420,8.420,19.104,0.056,0.000,19.160,1549,1451
5.932,-8.420,8.420,19.104,0.057,0.000,19.161,1549,1451
5.942,-8.420,8.420,19.104,0.059,0.000,19.163,1549,1451
5.952,-8.420,8.420,19.104,0.060,0.000,19.164,1549,1451
5.962,4.696,-4.696,-10.654,0.059,-114.453,-125.049,1544,1456
5.972,4.696,-4.696,-10.654,0.058,0.000,-10.596,1539,1461
5.982,4.696,-4.696,-10.654,0.058,0.000,-10.597,1534,1466
5.992,4.696,-4.696,-10.654,0.057,0.000,-10.598,1529,1471
6.002,4.696,-4.696,-10.654,0.056,0.000,-10.598,1524,1476
6.012,4.696,-4.696,-10.654,0.055,0.000,-10.599,1519,1481
6.022,4.696,-4.696,-10.654,0.054,0.000,-10.600,1514,1486
6.032,4.696,-4.696,-10.654,0.053,0.000,-10.601,1509,1491
6.042,4.696,-4.696,-10.654,0.053,0.000,-10.602,1504,1496
6.052,4.696,-4.696,-10.654,0.052,0.000,-10.603,1499,1501
6.062,4.696,-4.696,-10.654,0.051,0.000,-10.603,1494,1506
6.072,4.696,-4.696,-10.654,0.050,0.000,-10.604,1489,1511
6.082,4.696,-4.696,-10.654,0.049,0.000,-10.605,1484,1516
6.092,4.696,-4.696,-10.654,0.048,0.000,-10.606,1479,1521
6.102,4.696,-4.696,-10.654,0.048,0.000,-10.607,1474,1526
6.112,4.696,-4.696,-10.654,0.047,0.000,-10.607,1469,1531
6.122,4.696,-4.696,-10.654,0.046,0.000,-10.608,1464,1536
6.132,4.696,-4.696,-10.654,0.045,0.000,-10.609,1460,1540
6.142,4.696,-4.696,-10.654,0.044,0.000,-10.610,1460,1540
6.152,4.696,-4.696,-10.654,0.044,0.000,-10.611,1460,1540
6.162,4.696,-4.696,-10.654,0.043,0.000,-10.612,1460,1540
6.172,4.696,-4.696,-10.654,0.042,0.000,-10.612,1460,1540
6.182,4.696,-4.696,-10.654,0.041,0.000,-10.613,1460,1540
6.192,4.696,-4.696,-10.654,0.040,0.000,-10.614,1460,1540
6.202,4.696,-4.696,-10.654,0.039,0.000,-10.615,1460,1540
6.212,7.798,-7.798,-17.693,0.038,-27.074,-44.729,1455,1545
6.222,7.798,-7.798,-17.693,0.037,0.000,-17.656,1453,1547
6.232,7.798,-7.798,-17.693,0.035,0.000,-17.658,1453,1547
6.242,7.798,-7.798,-17.693,0.034,0.000,-17.659,1453,1547
6.252,7.798,-7.798,-17.693,0.033,0.000,-17.661,1453,1547
6.262,7.798,-7.798,-17.693,0.031,0.000,-17.662,1453,1547
6.272,7.798,-7.798,-17.693,0.030,0.000,-17.663,1453,1547
6.282,7.798,-7.798,-17.693,0.029,0.000,-17.665,1453,1547
6.292,7.798,-7.798,-17.693,0.027,0.000,-17.666,1453,1547
6.302,7.798,-7.798,-17.693,0.026,0.000,-17.667,1453,1547
6.312,7.798,-7.798,-17.693,0.025,0.000,-17.669,1453,1547
6.322,7.798,-7.798,-17.693,0.023,0.000,-17.670,1453,1547
6.332,7.798,-7.798,-17.693,0.022,0.000,-17.671,1453,1547
6.342,7.798,-7.798,-17.693,0.020,0.000,-17.673,1453,1547
6.352,7.798,-7.798,-17.693,0.019,0.000,-17.674,1453,1547
6.362,7.798,-7.798,-17.693,0.018,0.000,-17.676,1453,1547
6.372,7.798,-7.798,-17.693,0.016,0.000,-17.677,1453,1547
6.382,7.798,-7.798,-17.693,0.015,0.000,-17.678,1453,1547
6.392,7.798,-7.798,-17.693,0.014,0.000,-17.680,1453,1547
6.402,7.798,-7.798,-17.693,0.012,0.000,-17.681,1453,1547
6.412,7.798,-7.798,-17.693,0.011,0.000,-17.682,1453,1547
6.422,7.798,-7.798,-17.693,0.010,0.000,-17.684,1453,1547
6.432,7.798,-7.798,-17.693,0.008,0.000,-17.685,1453,1547
6.442,7.798,-7.798,-17.693,0.007,0.000,-17.686,1453,1547
6.452,7.798,-7.798,-17.693,0.005,0.000,-17.688,1453,1547
6.462,-4.340,4.340,9.848,0.006,106.063,115.917,1458,1542
6.472,-4.340,4.340,9.848,0.007,0.000,9.855,1463,1537
6.482,-4.340,4.340,9.848,0.008,0.000,9.855,1468,1532
6.492,-4.340,4.340,9.848,0.008,0.000,9.856,1473,1527
6.502,-4.340,4.340,9.848,0.009,0.000,9.857,1478,1522
6.512,-4.340,4.340,9.848,0.010,0.000,9.858,1483,1517
6.522,-4.340,4.340,9.848,0.011,0.000,9.858,1488,1512
6.532,-4.340,4.340,9.848,0.012,0.000,9.859,1493,1507
6.542,-4.340,4.340,9.848,0.012,0.000,9.860,1498,1502
6.552,-4.340,4.340,9.848,0.013,0.000,9.861,1503,1497
6.562,-4.340,4.340,9.848,0.014,0.000,9.861,1508,1492
6.572,-4.340,4.340,9.848,0.015,0.000,9.862,1513,1487
6.582,-4.340,4.340,9.848,0.015,0.000,9.863,1518,1482
6.592,-4.340,4.340,9.848,0.016,0.000,9.864,1523,1477
6.602,-4.340,4.340,9.848,0.017,0.000,9.865,1528,1472
6.612,-4.340,4.340,9.848,0.018,0.000,9.865,1533,1467
6.622,-4.340,4.340,9.848,0.018,0.000,9.866,1538,1462
6.632,-4.340,4.340,9.848,0.019,0.000,9.867,1539,1461
6.642,-4.340,4.340,9.848,0.020,0.000,9.868,1539,1461
6.652,-4.340,4.340,9.848,0.021,0.000,9.868,1539,1461
6.662,-4.340,4.340,9.848,0.021,0.000,9.869,1539,1461
6.672,-4.340,4.340,9.848,0.022,0.000,9.870,1539,1461
6.682,-4.340,4.340,9.848,0.023,0.000,9.871,1539,1461
6.692,-4.340,4.340,9.848,0.024,0.000,9.871,1539,1461
6.702,-4.340,4.340,9.848,0.024,0.000,9.872,1539,1461
6.712,-21.762,21.762,49.376,0.028,152.039,201.444,1544,1456
6.722,-21.762,21.762,49.376,0.032,0.000,49.408,1549,1451
6.732,-21.762,21.762,49.376,0.036,0.000,49.412,1554,1446
6.742,-21.762,21.762,49.376,0.040,0.000,49.416,1559,1441
6.752,-21.762,21.762,49.376,0.043,0.000,49.420,1564,1436
6.762,-21.762,21.762,49.376,0.047,0.000,49.424,1569,1431
6.772,-21.762,21.762,49.376,0.051,0.000,49.427,1574,1426
6.782,-21.762,21.762,49.376,0.055,0.000,49.431,1579,1421
6.792,-21.762,21.762,49.376,0.059,0.000,49.435,1579,1421
6.802,-21.762,21.762,49.376,0.062,0.000,49.439,1579,1421
6.812,-21.762,21.762,49.376,0.066,0.000,49.443,1579,1421
6.822,-21.762,21.762,49.376,0.070,0.000,49.446,1579,1421
6.832,-21.762,21.762,49.376,0.074,0.000,49.450,1579,1421
6.842,-21.762,21.762,49.376,0.078,0.000,49.454,1579,1421
6.852,-21.762,21.762,49.376,0.081,0.000,49.458,1579,1421
6.862,-21.762,21.762,49.376,0.085,0.000,49.462,1579,1421
6.872,-21.762,21.762,49.376,0.089,0.000,49.465,1579,1421
6.882,-21.762,21.762,49.376,0.093,0.000,49.469,1579,1421
6.892,-21.762,21.762,49.376,0.097,0.000,49.473,1579,1421
6.902,-21.762,21.762,49.376,0.100,0.000,49.477,1579,1421
6.912,-21.762,21.762,49.376,0.104,0.000,49.481,1579,1421
6.922,-21.762,21.762,49.376,0.108,0.000,49.484,1579,1421
6.932,-21.762,21.762,49.376,0.112,0.000,49.488,1579,1421
6.942,-21.762,21.762,49.376,0.116,0.000,49.492,1579,1421
6.952,-21.762,21.762,49.376,0.119,0.000,49.496,1579,1421
6.962,-11.554,11.554,26.214,0.121,-89.069,-62.733,1574,1426
6.972,-11.554,11.554,26.214,0.123,0.000,26.338,1569,1431
6.982,-11.554,11.554,26.214,0.125,0.000,26.340,1564,1436
6.992,-11.554,11.554,26.214,0.127,0.000,26.342,1559,1441
7.002,-11.554,11.554,26.214,0.129,0.000,26.344,1556,1444
7.012,-11.554,11.554,26.214,0.131,0.000,26.346,1556,1444
7.022,-11.554,11.554,26.214,0.133,0.000,26.348,1556,1444
7.032,-11.554,11.554,26.214,0.135,0.000,26.350,1556,1444
7.042,-11.554,11.554,26.214,0.137,0.000,26.352,1556,1444
7.052,-11.554,11.554,26.214,0.140,0.000,26.354,1556,1444
7.062,-11.554,11.554,26.214,0.142,0.000,26.356,1556,1444
7.072,-11.554,11.554,26.214,0.144,0.000,26.358,1556,1444
7.082,-11.554,11.554,26.214,0.146,0.000,26.360,1556,1444
7.092,-11.554,11.554,26.214,0.148,0.000,26.362,1556,1444
7.102,-11.554,11.554,26.214,0.150,0.000,26.364,1556,1444
7.112,-11.554,11.554,26.214,0.152,0.000,26.366,1556,1444
7.122,-11.554,11.554,26.214,0.154,0.000,26.368,1556,1444
7.132,-11.554,11.554,26.214,0.156,0.000,26.370,1556,1444
7.142,-11.554,11.554,26.214,0.158,0.000,26.372,1556,1444
7.152,-11.554,11.554,26.214,0.160,0.000,26.374,1556,1444
7.162,-11.554,11.554,26.214,0.162,0.000,26.376,1556,1444
7.172,-11.554,11.554,26.214,0.164,0.000,26.378,1556,1444
7.182,-11.554,11.554,26.214,0.166,0.000,26.380,1556,1444
7.192,-11.554,11.554,26.214,0.168,0.000,26.382,1556,1444
7.202,-11.554,11.554,26.214,0.170,0.000,26.384,1556,1444
7.212,2.977,-2.977,0.000,0.000,0.000,0.000,1556,1444
7.222,2.977,-2.977,0.000,0.000,0.000,0.000,1556,1444
7.232,2.977,-2.977,0.000,0.000,0.000,0.000,1556,1444
7.242,2.977,-2.977,0.000,0.000,0.000,0.000,1556,1444
7.252,2.977,-2.977,0.000,0.000,0.000,0.000,1556,1444
7.262,2.977,-2.977,0.000,0.000,0.000,0.000,1556,1444
7.272,2.977,-2.977,0.000,0.000,0.000,0.000,1556,1444
7.282,2.977,-2.977,0.000,0.000,0.000,0.000,1556,1444
7.292,2.977,-2.977,0.000,0.000,0.000,0.000,1556,1444
7.302,2.977,-2.977,0.000,0.000,0.000,0.000,1556,1444
7.312,2.977,-2.977,0.000,0.000,0.000,0.000,1556,1444
7.322,2.977,-2.977,0.000,0.000,0.000,0.000,1556,1444
7.332,2.977,-2.977,0.000,0.000,0.000,0.000,1556,1444
7.342,2.977,-2.977,0.000,0.000,0.000,0.000,1556,1444
7.352,2.977,-2.977,0.000,0.000,0.000,0.000,1556,1444
7.362,2.977,-2.977,0.000,0.000,0.000,0.000,1556,1444
7.372,2.977,-2.977,0.000,0.000,0.000,0.000,1556,1444
7.382,2.977,-2.977,0.000,0.000,0.000,0.000,1556,1444
7.392,2.977,-2.977,0.000,0.000,0.000,0.000,1556,1444
7.402,2.977,-2.977,0.000,0.000,0.000,0.000,1556,1444
7.412,2.977,-2.977,0.000,0.000,0.000,0.000,1556,1444
7.422,2.977,-2.977,0.000,0.000,0.000,0.000,1556,1444
7.432,2.977,-2.977,0.000,0.000,0.000,0.000,1556,1444
7.442,2.977,-2.977,0.000,0.000,0.000,0.000,1556,1444
7.452,2.977,-2.977,0.000,0.000,0.000,0.000,1556,1444
7.462,6.931,-6.931,0.000,0.000,0.000,0.000,1551,1449
7.472,6.931,-6.931,-15.727,-0.001,-60.459,-76.187,1546,1454
7.482,6.931,-6.931,-15.727,-0.002,0.000,-15.729,1541,1459
7.492,6.931,-6.931,-15.727,-0.004,0.000,-15.730,1536,1464
7.502,6.931,-6.931,-15.727,-0.005,0.000,-15.732,1531,1469
7.512,6.931,-6.931,-15.727,-0.006,0.000,-15.733,1526,1474
7.522,6.931,-6.931,-15.727,-0.007,0.000,-15.734,1521,1479
7.532,6.931,-6.931,-15.727,-0.008,0.000,-15.735,1516,1484
7.542,6.931,-6.931,-15.727,-0.010,0.000,-15.736,1511,1489
7.552,6.931,-6.931,-15.727,-0.011,0.000,-15.738,1506,1494
7.562,6.931,-6.931,-15.727,-0.012,0.000,-15.739,1501,1499
7.572,6.931,-6.931,-15.727,-0.013,0.000,-15.740,1496,1504
7.582,6.931,-6.931,-15.727,-0.015,0.000,-15.741,1491,1509
7.592,6.931,-6.931,-15.727,-0.016,0.000,-15.742,1486,1514
7.602,6.931,-6.931,-15.727,-0.017,0.000,-15.744,1481,1519
7.612,6.931,-6.931,-15.727,-0.018,0.000,-15.745,1476,1524
7.622,6.931,-6.931,-15.727,-0.019,0.000,-15.746,1471,1529
7.632,6.931,-6.931,-15.727,-0.021,0.000,-15.747,1466,1534
7.642,6.931,-6.931,-15.727,-0.022,0.000,-15.748,1461,1539
7.652,6.931,-6.931,-15.727,-0.023,0.000,-15.750,1456,1544
7.662,6.931,-6.931,-15.727,-0.024,0.000,-15.751,1455,1545
7.672,6.931,-6.931,-15.727,-0.025,0.000,-15.752,1455,1545
7.682,6.931,-6.931,-15.727,-0.027,0.000,-15.753,1455,1545
7.692,6.931,-6.931,-15.727,-0.028,0.000,-15.755,1455,1545
7.702,6.931,-6.931,-15.727,-0.029,0.000,-15.756,1455,1545
7.712,2.547,-2.547,0.000,0.000,0.000,0.000,1455,1545
7.722,2.547,-2.547,0.000,0.000,0.000,0.000,1455,1545
7.732,2.547,-2.547,0.000,0.000,0.000,0.000,1455,1545
7.742,2.547,-2.547,0.000,0.000,0.000,0.000,1455,1545
7.752,2.547,-2.547,0.000,0.000,0.000,0.000,1455,1545
7.762,2.547,-2.547,0.000,0.000,0.000,0.000,1455,1545
7.772,2.547,-2.547,0.000,0.000,0.000,0.000,1455,1545
7.782,2.547,-2.547,0.000,0.000,0.000,0.000,1455,1545
7.792,2.547,-2.547,0.000,0.000,0.000,0.000,1455,1545
7.802,2.547,-2.547,0.000,0.000,0.000,0.000,1455,1545
7.812,2.547,-2.547,0.000,0.000,0.000,0.000,1455,1545
7.822,2.547,-2.547,0.000,0.000,0.000,0.000,1455,1545
7.832,2.547,-2.547,0.000,0.000,0.000,0.000,1455,1545
7.842,2.547,-2.547,0.000,0.000,0.000,0.000,1455,1545
7.852,2.547,-2.547,0.000,0.000,0.000,0.000,1455,1545
7.862,2.547,-2.547,0.000,0.000,0.000,0.000,1455,1545
7.872,2.547,-2.547,0.000,0.000,0.000,0.000,1455,1545
7.882,2.547,-2.547,0.000,0.000,0.000,0.000,1455,1545
7.892,2.547,-2.547,0.000,0.000,0.000,0.000,1455,1545
7.902,2.547,-2.547,0.000,0.000,0.000,0.000,1455,1545
7.912,2.547,-2.547,0.000,0.000,0.000,0.000,1455,1545
7.922,2.547,-2.547,0.000,0.000,0.000,0.000,1455,1545
7.932,2.547,-2.547,0.000,0.000,0.000,0.000,1455,1545
7.942,2.547,-2.547,0.000,0.000,0.000,0.000,1455,1545
7.952,2.547,-2.547,0.000,0.000,0.000,0.000,1455,1545
7.962,-12.214,12.214,0.000,0.000,0.000,0.000,1460,1540
7.972,-12.214,12.214,27.712,0.002,106.353,134.067,1465,1535
7.982,-12.214,12.214,27.712,0.004,0.000,27.716,1470,1530
7.992,-12.214,12.214,27.712,0.006,0.000,27.718,1475,1525
8.002,-12.214,12.214,27.712,0.009,0.000,27.721,1480,1520
8.012,-12.214,12.214,27.712,0.011,0.000,27.723,1485,1515
8.022,-12.214,12.214,27.712,0.013,0.000,27.725,1490,1510
8.032,-12.214,12.214,27.712,0.015,0.000,27.727,1495,1505
8.042,-12.214,12.214,27.712,0.017,0.000,27.729,1500,1500
8.052,-12.214,12.214,27.712,0.019,0.000,27.731,1505,1495
8.062,-12.214,12.214,27.712,0.021,0.000,27.733,1510,1490
8.072,-12.214,12.214,27.712,0.023,0.000,27.735,1515,1485
8.082,-12.214,12.214,27.712,0.026,0.000,27.738,1520,1480
8.092,-12.214,12.214,27.712,0.028,0.000,27.740,1525,1475
8.102,-12.214,12.214,27.712,0.030,0.000,27.742,1530,1470
8.112,-12.214,12.214,27.712,0.032,0.000,27.744,1535,1465
8.122,-12.214,12.214,27.712,0.034,0.000,27.746,1540,1460
8.132,-12.214,12.214,27.712,0.036,0.000,27.748,1545,1455
8.142,-12.214,12.214,27.712,0.038,0.000,27.750,1550,1450
8.152,-12.214,12.214,27.712,0.041,0.000,27.752,1555,1445
8.162,-12.214,12.214,27.712,0.043,0.000,27.755,1557,1443
8.172,-12.214,12.214,27.712,0.045,0.000,27.757,1557,1443
8.182,-12.214,12.214,27.712,0.047,0.000,27.759,1557,1443
8.192,-12.214,12.214,27.712,0.049,0.000,27.761,1557,1443
8.202,-12.214,12.214,27.712,0.051,0.000,27.763,1557,1443
8.212,-19.312,19.312,43.818,0.055,62.393,106.265,1562,1438
8.222,-19.312,19.312,43.818,0.058,0.000,43.876,1567,1433
8.232,-19.312,19.312,43.818,0.061,0.000,43.879,1572,1428
8.242,-19.312,19.312,43.818,0.065,0.000,43.882,1573,1427
8.252,-19.312,19.312,43.818,0.068,0.000,43.886,1573,1427
8.262,-19.312,19.312,43.818,0.071,0.000,43.889,1573,1427
8.272,-19.312,19.312,43.818,0.075,0.000,43.892,1573,1427
8.282,-19.312,19.312,43.818,0.078,0.000,43.896,1573,1427
8.292,-19.312,19.312,43.818,0.081,0.000,43.899,1573,1427
8.302,-19.312,19.312,43.818,0.085,0.000,43.903,1573,1427
8.312,-19.312,19.312,43.818,0.088,0.000,43.906,1573,1427
8.322,-19.312,19.312,43.818,0.092,0.000,43.909,1573,1427
8.332,-19.312,19.312,43.818,0.095,0.000,43.913,1573,1427
8.342,-19.312,19.312,43.818,0.098,0.000,43.916,1573,1427
8.352,-19.312,19.312,43.818,0.102,0.000,43.919,1573,1427
8.362,-19.312,19.312,43.818,0.105,0.000,43.923,1573,1427
8.372,-19.312,19.312,43.818,0.108,0.000,43.926,1573,1427
8.382,-19.312,19.312,43.818,0.112,0.000,43.930,1573,1427
8.392,-19.312,19.312,43.818,0.115,0.000,43.933,1573,1427
8.402,-19.312,19.312,43.818,0.119,0.000,43.936,1573,1427
8.412,-19.312,19.312,43.818,0.122,0.000,43.940,1573,1427
8.422,-19.312,19.312,43.818,0.125,0.000,43.943,1573,1427
8.432,-19.312,19.312,43.818,0.129,0.000,43.946,1573,1427
8.442,-19.312,19.312,43.818,0.132,0.000,43.950,1573,1427
8.452,-19.312,19.312,43.818,0.135,0.000,43.953,1573,1427
8.462,-7.485,7.485,16.982,0.137,-103.073,-85.954,1568,1432
8.472,-7.485,7.485,16.982,0.138,0.000,17.120,1563,1437
8.482,-7.485,7.485,16.982,0.139,0.000,17.121,1558,1442
8.492,-7.485,7.485,16.982,0.141,0.000,17.123,1553,1447
8.502,-7.485,7.485,16.982,0.142,0.000,17.124,1548,1452
8.512,-7.485,7.485,16.982,0.143,0.000,17.125,1547,1453
8.522,-7.485,7.485,16.982,0.145,0.000,17.127,1547,1453
8.532,-7.485,7.485,16.982,0.146,0.000,17.128,1547,1453
8.542,-7.485,7.485,16.982,0.147,0.000,17.129,1547,1453
8.552,-7.485,7.485,16.982,0.148,0.000,17.131,1547,1453
8.562,-7.485,7.485,16.982,0.150,0.000,17.132,1547,1453
8.572,-7.485,7.485,16.982,0.151,0.000,17.133,1547,1453
8.582,-7.485,7.485,16.982,0.152,0.000,17.134,1547,1453
8.592,-7.485,7.485,16.982,0.154,0.000,17.136,1547,1453
8.602,-7.485,7.485,16.982,0.155,0.000,17.137,1547,1453
8.612,-7.485,7.485,16.982,0.156,0.000,17.138,1547,1453
8.622,-7.485,7.485,16.982,0.158,0.000,17.140,1547,1453
8.632,-7.485,7.485,16.982,0.159,0.000,17.141,1547,1453
8.642,-7.485,7.485,16.982,0.160,0.000,17.142,1547,1453
8.652,-7.485,7.485,16.982,0.162,0.000,17.144,1547,1453
8.662,-7.485,7.485,16.982,0.163,0.000,17.145,1547,1453
8.672,-7.485,7.485,16.982,0.164,0.000,17.146,1547,1453
8.682,-7.485,7.485,16.982,0.165,0.000,17.148,1547,1453
8.692,-7.485,7.485,16.982,0.167,0.000,17.149,1547,1453
8.702,-7.485,7.485,16.982,0.168,0.000,17.150,1547,1453
8.712,5.746,-5.746,-13.037,0.167,-115.412,-128.282,1542,1458
8.722,5.746,-5.746,-13.037,0.166,0.000,-12.871,1537,1463
8.732,5.746,-5.746,-13.037,0.165,0.000,-12.872,1532,1468
8.742,5.746,-5.746,-13.037,0.164,0.000,-12.873,1527,1473
8.752,5.746,-5.746,-13.037,0.163,0.000,-12.874,1522,1478
8.762,5.746,-5.746,-13.037,0.162,0.000,-12.875,1517,1483
8.772,5.746,-5.746,-13.037,0.161,0.000,-12.876,1512,1488
8.782,5.746,-5.746,-13.037,0.160,0.000,-12.877,1507,1493
8.792,5.746,-5.746,-13.037,0.159,0.000,-12.878,1502,1498
