timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
9.341,-21.182,21.182,92.426,4.090,0.000,96.516,1403,1596
9.351,-21.182,21.182,92.426,4.098,0.000,96.523,1403,1596
9.361,-21.182,21.182,92.426,4.105,0.000,96.531,1403,1596
9.371,-21.182,21.182,92.426,4.112,0.000,96.538,1403,1596
9.381,-21.182,21.182,92.426,4.120,0.000,96.545,1403,1596
9.391,-21.182,21.182,92.426,4.127,0.000,96.553,1403,1596
9.401,-21.182,21.182,92.426,4.135,0.000,96.560,1403,1596
9.411,-21.182,21.182,92.426,4.142,0.000,96.568,1403,1596
9.421,-21.182,21.182,92.426,4.149,0.000,96.575,1403,1596
9.431,-21.182,21.182,92.426,4.157,0.000,96.582,1403,1596
9.441,-21.182,21.182,92.426,4.164,0.000,96.590,1403,1596
9.451,-21.182,21.182,92.426,4.172,0.000,96.597,1403,1596
9.461,-21.182,21.182,92.426,4.179,0.000,96.605,1403,1596
9.471,-21.182,21.182,92.426,4.186,0.000,96.612,1403,1596
9.481,-21.182,21.182,92.426,4.194,0.000,96.619,1403,1596
9.491,-21.182,21.182,92.426,4.201,0.000,96.627,1403,1596
9.501,-21.182,21.182,92.426,4.208,0.000,96.634,1403,1596
9.511,-21.182,21.182,92.426,4.216,0.000,96.642,1403,1596
9.521,-21.182,21.182,92.426,4.223,0.000,96.649,1403,1596
9.531,-21.182,21.182,92.426,4.231,0.000,96.656,1403,1596
9.541,-21.182,21.182,92.426,4.238,0.000,96.664,1403,1596
9.551,-21.007,21.007,91.659,4.245,-12.269,83.635,1416,1583
9.561,-21.007,21.007,91.659,4.253,0.000,95.912,1404,1595
9.571,-21.007,21.007,91.659,4.260,0.000,95.919,1404,1595
9.581,-21.007,21.007,91.659,4.267,0.000,95.926,1404,1595
9.591,-21.007,21.007,91.659,4.275,0.000,95.934,1404,1595
9.601,-21.007,21.007,91.659,4.282,0.000,95.941,1404,1595
9.611,-21.007,21.007,91.659,4.289,0.000,95.948,1404,1595
9.621,-21.007,21.007,91.659,4.297,0.000,95.956,1404,1595
9.631,-21.007,21.007,91.659,4.304,0.000,95.963,1404,1595
9.641,-21.007,21.007,91.659,4.311,0.000,95.970,1404,1595
9.651,-21.007,21.007,91.659,4.319,0.000,95.978,1404,1595
9.661,-21.007,21.007,91.659,4.326,0.000,95.985,1404,1595
9.671,-21.007,21.007,91.659,4.333,0.000,95.992,1404,1595
9.681,-21.007,21.007,91.659,4.341,0.000,96.000,1404,1595
9.691,-21.007,21.007,91.659,4.348,0.000,96.007,1403,1596
9.701,-21.007,21.007,91.659,4.355,0.000,96.014,1403,1596
9.711,-21.007,21.007,91.659,4.363,0.000,96.022,1403,1596
9.721,-21.007,21.007,91.659,4.370,0.000,96.029,1403,1596
9.731,-21.007,21.007,91.659,4.377,0.000,96.036,1403,1596
9.741,-21.007,21.007,91.659,4.385,0.000,96.044,1403,1596
9.751,-21.007,21.007,91.659,4.392,0.000,96.051,1403,1596
9.761,-21.007,21.007,91.659,4.399,0.000,96.058,1403,1596
9.771,-21.007,21.007,91.659,4.407,0.000,96.066,1403,1596
9.781,-21.007,21.007,91.659,4.414,0.000,96.073,1403,1596
9.791,-21.007,21.007,91.659,4.421,0.000,96.080,1403,1596
9.801,-20.981,20.981,91.548,4.429,-1.776,94.201,1405,1594
9.811,-20.981,20.981,91.548,4.436,0.000,95.984,1404,1595
9.821,-20.981,20.981,91.548,4.443,0.000,95.991,1404,1595
9.831,-20.981,20.981,91.548,4.451,0.000,95.999,1404,1595
9.841,-20.981,20.981,91.548,4.458,0.000,96.006,1403,1596
9.851,-20.981,20.981,91.548,4.465,0.000,96.013,1403,1596
9.861,-20.981,20.981,91.548,4.473,0.000,96.020,1403,1596
9.871,-20.981,20.981,91.548,4.480,0.000,96.028,1403,1596
9.881,-20.981,20.981,91.548,4.487,0.000,96.035,1403,1596
9.891,-20.981,20.981,91.548,4.495,0.000,96.042,1403,1596
9.901,-20.981,20.981,91.548,4.502,0.000,96.050,1403,1596
9.911,-20.981,20.981,91.548,4.509,0.000,96.057,1403,1596
9.921,-20.981,20.981,91.548,4.517,0.000,96.064,1403,1596
9.931,-20.981,20.981,91.548,4.524,0.000,96.072,1403,1596
9.941,-20.981,20.981,91.548,4.531,0.000,96.079,1403,1596
9.951,-20.981,20.981,91.548,4.539,0.000,96.086,1403,1596
9.961,-20.981,20.981,91.548,4.546,0.000,96.094,1403,1596
9.971,-20.981,20.981,91.548,4.553,0.000,96.101,1403,1596
9.981,-20.981,20.981,91.548,4.561,0.000,96.108,1403,1596
9.991,-20.981,20.981,91.548,4.568,0.000,96.116,1403,1596
10.001,-20.981,20.981,91.548,4.575,0.000,96.123,1403,1596
10.011,-20.981,20.981,91.548,4.583,0.000,96.130,1403,1596
10.021,-20.981,20.981,91.548,4.590,0.000,96.138,1403,1596
10.031,-20.981,20.981,91.548,4.597,0.000,96.145,1403,1596
10.041,-20.981,20.981,91.548,4.604,0.000,96.152,1403,1596
10.051,-20.981,20.981,91.548,4.612,0.000,96.160,1403,1596
10.061,-19.788,19.788,86.342,4.619,-83.298,7.663,1492,1507
10.071,-19.788,19.788,86.342,4.626,0.000,90.968,1409,1590
10.081,-19.788,19.788,86.342,4.633,0.000,90.975,1409,1590
10.091,-19.788,19.788,86.342,4.639,0.000,90.982,1409,1590
10.101,-19.788,19.788,86.342,4.646,0.000,90.989,1409,1590
10.111,-19.788,19.788,86.342,4.653,0.000,90.995,1409,1590
10.121,-19.788,19.788,86.342,4.660,0.000,91.002,1408,1591
10.131,-19.788,19.788,86.342,4.667,0.000,91.009,1408,1591
10.141,-19.788,19.788,86.342,4.674,0.000,91.016,1408,1591
10.151,-19.788,19.788,86.342,4.681,0.000,91.023,1408,1591
10.161,-19.788,19.788,86.342,4.688,0.000,91.030,1408,1591
10.171,-19.788,19.788,86.342,4.695,0.000,91.037,1408,1591
10.181,-19.788,19.788,86.342,4.702,0.000,91.044,1408,1591
10.191,-19.788,19.788,86.342,4.708,0.000,91.051,1408,1591
10.201,-19.788,19.788,86.342,4.715,0.000,91.058,1408,1591
10.211,-19.788,19.788,86.342,4.722,0.000,91.065,1408,1591
10.221,-19.788,19.788,86.342,4.729,0.000,91.071,1408,1591
10.231,-19.788,19.788,86.342,4.736,0.000,91.078,1408,1591
10.241,-19.788,19.788,86.342,4.743,0.000,91.085,1408,1591
10.251,-19.788,19.788,86.342,4.750,0.000,91.092,1408,1591
10.261,-19.788,19.788,86.342,4.757,0.000,91.099,1408,1591
10.271,-19.788,19.788,86.342,4.764,0.000,91.106,1408,1591
10.281,-19.788,19.788,86.342,4.771,0.000,91.113,1408,1591
10.291,-19.788,19.788,86.342,4.778,0.000,91.120,1408,1591
10.301,-18.885,18.885,82.400,4.784,-63.054,24.130,1475,1524
10.311,-18.885,18.885,82.400,4.791,0.000,87.191,1412,1587
10.321,-18.885,18.885,82.400,4.797,0.000,87.197,1412,1587
10.331,-18.885,18.885,82.400,4.804,0.000,87.204,1412,1587
10.341,-18.885,18.885,82.400,4.811,0.000,87.210,1412,1587
10.351,-18.885,18.885,82.400,4.817,0.000,87.217,1412,1587
10.361,-18.885,18.885,82.400,4.824,0.000,87.224,1412,1587
10.371,-18.885,18.885,82.400,4.830,0.000,87.230,1412,1587
10.381,-18.885,18.885,82.400,4.837,0.000,87.237,1412,1587
10.391,-18.885,18.885,82.400,4.844,0.000,87.243,1412,1587
10.401,-18.885,18.885,82.400,4.850,0.000,87.250,1412,1587
10.411,-18.885,18.885,82.400,4.857,0.000,87.257,1412,1587
10.421,-18.885,18.885,82.400,4.863,0.000,87.263,1412,1587
10.431,-18.885,18.885,82.400,4.870,0.000,87.270,1412,1587
10.441,-18.885,18.885,82.400,4.876,0.000,87.276,1412,1587
10.451,-18.885,18.885,82.400,4.883,0.000,87.283,1412,1587
10.461,-18.885,18.885,82.400,4.890,0.000,87.290,1412,1587
10.471,-18.885,18.885,82.400,4.896,0.000,87.296,1412,1587
10.481,-18.885,18.885,82.400,4.903,0.000,87.303,1412,1587
10.491,-18.885,18.885,82.400,4.909,0.000,87.309,1412,1587
10.501,-18.885,18.885,82.400,4.916,0.000,87.316,1412,1587
10.511,-18.885,18.885,82.400,4.923,0.000,87.323,1412,1587
10.521,-18.885,18.885,82.400,4.929,0.000,87.329,1412,1587
10.531,-18.885,18.885,82.400,4.936,0.000,87.336,1412,1587
10.541,-18.885,18.885,82.400,4.942,0.000,87.342,1412,1587
10.551,-19.185,19.185,83.708,4.949,20.923,109.580,1390,1609
10.561,-19.185,19.185,83.708,4.956,0.000,88.664,1411,1588
10.571,-19.185,19.185,83.708,4.962,0.000,88.671,1411,1588
10.581,-19.185,19.185,83.708,4.969,0.000,88.677,1411,1588
10.591,-19.185,19.185,83.708,4.976,0.000,88.684,1411,1588
10.601,-19.185,19.185,83.708,4.983,0.000,88.691,1411,1588
10.611,-19.185,19.185,83.708,4.989,0.000,88.697,1411,1588
10.621,-19.185,19.185,83.708,4.996,0.000,88.704,1411,1588
10.631,-19.185,19.185,83.708,5.003,0.000,88.711,1411,1588
10.641,-19.185,19.185,83.708,5.009,0.000,88.718,1411,1588
10.651,-19.185,19.185,83.708,5.016,0.000,88.724,1411,1588
10.661,-19.185,19.185,83.708,5.023,0.000,88.731,1411,1588
10.671,-19.185,19.185,83.708,5.029,0.000,88.738,1411,1588
10.681,-19.185,19.185,83.708,5.036,0.000,88.744,1411,1588
10.691,-19.185,19.185,83.708,5.043,0.000,88.751,1411,1588
10.701,-19.185,19.185,83.708,5.050,0.000,88.758,1411,1588
10.711,-19.185,19.185,83.708,5.056,0.000,88.764,1411,1588
10.721,-19.185,19.185,83.708,5.063,0.000,88.771,1411,1588
10.731,-19.185,19.185,83.708,5.070,0.000,88.778,1411,1588
10.741,-19.185,19.185,83.708,5.076,0.000,88.784,1411,1588
10.751,-19.185,19.185,83.708,5.083,0.000,88.791,1411,1588
10.761,-19.185,19.185,83.708,5.090,0.000,88.798,1411,1588
10.771,-19.185,19.185,83.708,5.096,0.000,88.805,1411,1588
10.781,-19.185,19.185,83.708,5.103,0.000,88.811,1411,1588
10.791,-19.185,19.185,83.708,5.110,0.000,88.818,1411,1588
10.801,-20.352,20.352,88.802,5.117,81.482,175.401,1324,1675
10.811,-20.352,20.352,88.802,5.124,0.000,93.926,1406,1593
10.821,-20.352,20.352,88.802,5.131,0.000,93.933,1406,1593
10.831,-20.352,20.352,88.802,5.138,0.000,93.940,1406,1593
10.841,-20.352,20.352,88.802,5.145,0.000,93.948,1406,1593
10.851,-20.352,20.352,88.802,5.152,0.000,93.955,1406,1593
10.861,-20.352,20.352,88.802,5.160,0.000,93.962,1406,1593
10.871,-20.352,20.352,88.802,5.167,0.000,93.969,1406,1593
10.881,-20.352,20.352,88.802,5.174,0.000,93.976,1406,1593
10.891,-20.352,20.352,88.802,5.181,0.000,93.983,1406,1593
10.901,-20.352,20.352,88.802,5.188,0.000,93.990,1406,1593
10.911,-20.352,20.352,88.802,5.195,0.000,93.997,1406,1593
10.921,-20.352,20.352,88.802,5.202,0.000,94.004,1405,1594
10.931,-20.352,20.352,88.802,5.209,0.000,94.011,1405,1594
10.941,-20.352,20.352,88.802,5.216,0.000,94.019,1405,1594
10.951,-20.352,20.352,88.802,5.223,0.000,94.026,1405,1594
10.961,-20.352,20.352,88.802,5.231,0.000,94.033,1405,1594
10.971,-20.352,20.352,88.802,5.238,0.000,94.040,1405,1594
10.981,-20.352,20.352,88.802,5.245,0.000,94.047,1405,1594
10.991,-20.352,20.352,88.802,5.252,0.000,94.054,1405,1594
11.001,-20.352,20.352,88.802,5.259,0.000,94.061,1405,1594
11.011,-20.352,20.352,88.802,5.266,0.000,94.068,1405,1594
11.021,-20.352,20.352,88.802,5.273,0.000,94.075,1405,1594
11.031,-20.352,20.352,88.802,5.280,0.000,94.082,1405,1594
11.041,-20.352,20.352,88.802,5.287,0.000,94.090,1405,1594
11.051,-21.698,21.698,94.676,5.295,93.960,193.932,1306,1693
11.061,-21.698,21.698,94.676,5.303,0.000,99.979,1400,1599
11.071,-21.698,21.698,94.676,5.310,0.000,99.987,1400,1599
11.081,-21.698,21.698,94.676,5.318,0.000,99.994,1400,1599
11.091,-21.698,21.698,94.676,5.325,0.000,100.002,1399,1600
11.101,-21.698,21.698,94.676,5.333,0.000,100.009,1399,1600
11.111,-21.698,21.698,94.676,5.340,0.000,100.017,1399,1600
11.121,-21.698,21.698,94.676,5.348,0.000,100.024,1399,1600
11.131,-21.698,21.698,94.676,5.356,0.000,100.032,1399,1600
11.141,-21.698,21.698,94.676,5.363,0.000,100.040,1399,1600
11.151,-21.698,21.698,94.676,5.371,0.000,100.047,1399,1600
11.161,-21.698,21.698,94.676,5.378,0.000,100.055,1399,1600
11.171,-21.698,21.698,94.676,5.386,0.000,100.062,1399,1600
11.181,-21.698,21.698,94.676,5.393,0.000,100.070,1399,1600
11.191,-21.698,21.698,94.676,5.401,0.000,100.077,1399,1600
11.201,-21.698,21.698,94.676,5.409,0.000,100.085,1399,1600
11.211,-21.698,21.698,94.676,5.416,0.000,100.093,1399,1600
11.221,-21.698,21.698,94.676,5.424,0.000,100.100,1399,1600
11.231,-21.698,21.698,94.676,5.431,0.000,100.108,1399,1600
11.241,-21.698,21.698,94.676,5.439,0.000,100.115,1399,1600
11.251,-21.698,21.698,94.676,5.446,0.000,100.123,1399,1600
11.261,-21.698,21.698,94.676,5.454,0.000,100.131,1399,1600
11.271,-21.698,21.698,94.676,5.462,0.000,100.138,1399,1600
11.281,-21.698,21.698,94.676,5.469,0.000,100.146,1399,1600
11.291,-21.698,21.698,94.676,5.477,0.000,100.153,1399,1600
11.301,-21.991,21.991,95.955,5.484,20.450,121.889,1378,1621
11.311,-21.991,21.991,95.955,5.492,0.000,101.447,1398,1601
11.321,-21.991,21.991,95.955,5.500,0.000,101.454,1398,1601
11.331,-21.991,21.991,95.955,5.507,0.000,101.462,1398,1601
11.341,-21.991,21.991,95.955,5.515,0.000,101.470,1398,1601
11.351,-21.991,21.991,95.955,5.523,0.000,101.477,1398,1601
11.361,-21.991,21.991,95.955,5.530,0.000,101.485,1398,1601
11.371,-21.991,21.991,95.955,5.538,0.000,101.493,1398,1601
11.381,-21.991,21.991,95.955,5.546,0.000,101.501,1398,1601
11.391,-21.991,21.991,95.955,5.554,0.000,101.508,1398,1601
11.401,-21.991,21.991,95.955,5.561,0.000,101.516,1398,1601
11.411,-21.991,21.991,95.955,5.569,0.000,101.524,1398,1601
11.421,-21.991,21.991,95.955,5.577,0.000,101.531,1398,1601
11.431,-21.991,21.991,95.955,5.584,0.000,101.539,1398,1601
11.441,-21.991,21.991,95.955,5.592,0.000,101.547,1398,1601
11.451,-21.991,21.991,95.955,5.600,0.000,101.554,1398,1601
11.461,-21.991,21.991,95.955,5.607,0.000,101.562,1398,1601
11.471,-21.991,21.991,95.955,5.615,0.000,101.570,1398,1601
11.481,-21.991,21.991,95.955,5.623,0.000,101.577,1398,1601
11.491,-21.991,21.991,95.955,5.630,0.000,101.585,1398,1601
11.501,-21.991,21.991,95.955,5.638,0.000,101.593,1398,1601
11.511,-21.991,21.991,95.955,5.646,0.000,101.600,1398,1601
11.521,-21.991,21.991,95.955,5.653,0.000,101.608,1398,1601
11.531,-21.991,21.991,95.955,5.661,0.000,101.616,1398,1601
11.541,-21.991,21.991,95.955,5.669,0.000,101.623,1398,1601
11.551,-21.991,21.991,95.955,5.676,0.000,101.631,1398,1601
11.561,-21.991,21.991,95.955,5.684,0.000,101.639,1398,1601
11.571,-21.991,21.991,95.955,5.692,0.000,101.646,1398,1601
11.581,-21.991,21.991,95.955,5.699,0.000,101.654,1398,1601
11.591,-21.991,21.991,95.955,5.707,0.000,101.662,1398,1601
11.601,-21.991,21.991,95.955,5.715,0.000,101.669,1398,1601
11.611,-21.991,21.991,95.955,5.722,0.000,101.677,1398,1601
11.621,-21.991,21.991,95.955,5.730,0.000,101.685,1398,1601
11.631,-21.814,21.814,95.181,5.738,-12.411,88.508,1411,1588
11.641,-21.814,21.814,95.181,5.745,0.000,100.927,1399,1600
11.651,-21.814,21.814,95.181,5.753,0.000,100.934,1399,1600
11.661,-21.814,21.814,95.181,5.761,0.000,100.942,1399,1600
11.671,-21.814,21.814,95.181,5.768,0.000,100.949,1399,1600
11.681,-21.814,21.814,95.181,5.776,0.000,100.957,1399,1600
11.691,-21.814,21.814,95.181,5.783,0.000,100.965,1399,1600
11.701,-21.814,21.814,95.181,5.791,0.000,100.972,1399,1600
11.711,-21.814,21.814,95.181,5.799,0.000,100.980,1399,1600
11.721,-21.814,21.814,95.181,5.806,0.000,100.988,1399,1600
11.731,-21.814,21.814,95.181,5.814,0.000,100.995,1399,1600
11.741,-21.814,21.814,95.181,5.821,0.000,101.003,1398,1601
11.751,-21.814,21.814,95.181,5.829,0.000,101.010,1398,1601
11.761,-21.814,21.814,95.181,5.837,0.000,101.018,1398,1601
11.771,-21.814,21.814,95.181,5.844,0.000,101.026,1398,1601
11.781,-21.814,21.814,95.181,5.852,0.000,101.033,1398,1601
11.791,-21.814,21.814,95.181,5.860,0.000,101.041,1398,1601
11.801,-20.693,20.693,90.290,5.867,-78.283,17.874,1482,1517
11.811,-20.693,20.693,90.290,5.874,0.000,96.164,1403,1596
11.821,-20.693,20.693,90.290,5.881,0.000,96.171,1403,1596
11.831,-20.693,20.693,90.290,5.888,0.000,96.178,1403,1596
11.841,-20.693,20.693,90.290,5.896,0.000,96.186,1403,1596
11.851,-20.693,20.693,90.290,5.903,0.000,96.193,1403,1596
11.861,-20.693,20.693,90.290,5.910,0.000,96.200,1403,1596
11.871,-20.693,20.693,90.290,5.917,0.000,96.207,1403,1596
11.881,-20.693,20.693,90.290,5.925,0.000,96.214,1403,1596
11.891,-20.693,20.693,90.290,5.932,0.000,96.222,1403,1596
11.901,-20.693,20.693,90.290,5.939,0.000,96.229,1403,1596
11.911,-20.693,20.693,90.290,5.946,0.000,96.236,1403,1596
11.921,-20.693,20.693,90.290,5.953,0.000,96.243,1403,1596
11.931,-20.693,20.693,90.290,5.961,0.000,96.251,1403,1596
11.941,-20.693,20.693,90.290,5.968,0.000,96.258,1403,1596
11.951,-20.693,20.693,90.290,5.975,0.000,96.265,1403,1596
11.961,-20.693,20.693,90.290,5.982,0.000,96.272,1403,1596
11.971,-20.693,20.693,90.290,5.990,0.000,96.279,1403,1596
11.981,-20.693,20.693,90.290,5.997,0.000,96.287,1403,1596
11.991,-20.693,20.693,90.290,6.004,0.000,96.294,1403,1596
12.001,-20.693,20.693,90.290,6.011,0.000,96.301,1403,1596
12.011,-20.693,20.693,90.290,6.018,0.000,96.308,1403,1596
12.021,-20.693,20.693,90.290,6.026,0.000,96.316,1403,1596
12.031,-20.693,20.693,90.290,6.033,0.000,96.323,1403,1596
12.041,-20.693,20.693,90.290,6.040,0.000,96.330,1403,1596
12.051,-14.506,14.506,63.292,6.045,-432.787,-363.449,1863,1136
12.061,-14.506,14.506,63.292,6.050,0.000,69.343,1430,1569
12.071,-14.506,14.506,63.292,6.055,0.000,69.348,1430,1569
12.081,-14.506,14.506,63.292,6.060,0.000,69.353,1430,1569
12.091,-14.506,14.506,63.292,6.065,0.000,69.358,1430,1569
12.101,-14.506,14.506,63.292,6.070,0.000,69.363,1430,1569
12.111,-14.506,14.506,63.292,6.076,0.000,69.368,1430,1569
12.121,-14.506,14.506,63.292,6.081,0.000,69.373,1430,1569
12.131,-14.506,14.506,63.292,6.086,0.000,69.378,1430,1569
12.141,-14.506,14.506,63.292,6.091,0.000,69.383,1430,1569
12.151,-14.506,14.506,63.292,6.096,0.000,69.388,1430,1569
12.161,-14.506,14.506,63.292,6.101,0.000,69.393,1430,1569
12.171,-14.506,14.506,63.292,6.106,0.000,69.398,1430,1569
12.181,-14.506,14.506,63.292,6.111,0.000,69.403,1430,1569
12.191,-14.506,14.506,63.292,6.116,0.000,69.408,1430,1569
12.201,-14.506,14.506,63.292,6.121,0.000,69.413,1430,1569
12.211,-14.506,14.506,63.292,6.126,0.000,69.418,1430,1569
12.221,-14.506,14.506,63.292,6.131,0.000,69.424,1430,1569
12.231,-14.506,14.506,63.292,6.136,0.000,69.429,1430,1569
12.241,-14.506,14.506,63.292,6.141,0.000,69.434,1430,1569
12.251,-14.506,14.506,63.292,6.146,0.000,69.439,1430,1569
12.261,-14.506,14.506,63.292,6.151,0.000,69.444,1430,1569
12.271,-14.506,14.506,63.292,6.157,0.000,69.449,1430,1569
12.281,-14.506,14.506,63.292,6.162,0.000,69.454,1430,1569
12.291,-14.506,14.506,63.292,6.167,0.000,69.459,1430,1569
12.301,-14.506,14.506,63.292,6.172,0.000,69.464,1430,1569
12.311,-8.363,8.363,36.490,6.175,-429.110,-386.446,1886,1113
12.321,-8.363,8.363,36.490,6.178,0.000,42.667,1457,1542
12.331,-8.363,8.363,36.490,6.181,0.000,42.670,1457,1542
12.341,-8.363,8.363,36.490,6.183,0.000,42.673,1457,1542
12.351,-8.363,8.363,36.490,6.186,0.000,42.676,1457,1542
12.361,-8.363,8.363,36.490,6.189,0.000,42.679,1457,1542
12.371,-8.363,8.363,36.490,6.192,0.000,42.682,1457,1542
12.381,-8.363,8.363,36.490,6.195,0.000,42.685,1457,1542
12.391,-8.363,8.363,36.490,6.198,0.000,42.688,1457,1542
12.401,-8.363,8.363,36.490,6.201,0.000,42.691,1457,1542
12.411,-8.363,8.363,36.490,6.204,0.000,42.694,1457,1542
12.421,-8.363,8.363,36.490,6.207,0.000,42.697,1457,1542
12.431,-8.363,8.363,36.490,6.210,0.000,42.700,1457,1542
12.441,-8.363,8.363,36.490,6.213,0.000,42.702,1457,1542
12.451,-8.363,8.363,36.490,6.216,0.000,42.705,1457,1542
12.461,-8.363,8.363,36.490,6.218,0.000,42.708,1457,1542
12.471,-8.363,8.363,36.490,6.221,0.000,42.711,1457,1542
12.481,-8.363,8.363,36.490,6.224,0.000,42.714,1457,1542
12.491,-8.363,8.363,36.490,6.227,0.000,42.717,1457,1542
12.501,-8.363,8.363,36.490,6.230,0.000,42.720,1457,1542
12.511,-8.363,8.363,36.490,6.233,0.000,42.723,1457,1542
12.521,-8.363,8.363,36.490,6.236,0.000,42.726,1457,1542
12.531,-8.363,8.363,36.490,6.239,0.000,42.729,1457,1542
12.541,-8.363,8.363,36.490,6.242,0.000,42.732,1457,1542
12.551,-7.057,7.057,30.791,6.244,-91.066,-54.031,1554,1445
12.561,-7.057,7.057,30.791,6.247,0.000,37.038,1462,1537
12.571,-7.057,7.057,30.791,6.249,0.000,37.040,1462,1537
12.581,-7.057,7.057,30.791,6.252,0.000,37.043,1462,1537
12.591,-7.057,7.057,30.791,6.254,0.000,37.045,1462,1537
12.601,-7.057,7.057,30.791,6.257,0.000,37.047,1462,1537
12.611,-7.057,7.057,30.791,6.259,0.000,37.050,1462,1537
12.621,-7.057,7.057,30.791,6.262,0.000,37.052,1462,1537
12.631,-7.057,7.057,30.791,6.264,0.000,37.055,1462,1537
12.641,-7.057,7.057,30.791,6.266,0.000,37.057,1462,1537
12.651,-7.057,7.057,30.791,6.269,0.000,37.060,1462,1537
12.661,-7.057,7.057,30.791,6.271,0.000,37.062,1462,1537
12.671,-7.057,7.057,30.791,6.274,0.000,37.065,1462,1537
12.681,-7.057,7.057,30.791,6.276,0.000,37.067,1462,1537
12.691,-7.057,7.057,30.791,6.279,0.000,37.070,1462,1537
12.701,-7.057,7.057,30.791,6.281,0.000,37.072,1462,1537
12.711,-7.057,7.057,30.791,6.284,0.000,37.075,1462,1537
12.721,-7.057,7.057,30.791,6.286,0.000,37.077,1462,1537
12.731,-7.057,7.057,30.791,6.289,0.000,37.080,1462,1537
12.741,-7.057,7.057,30.791,6.291,0.000,37.082,1462,1537
12.751,-7.057,7.057,30.791,6.294,0.000,37.084,1462,1537
12.761,-7.057,7.057,30.791,6.296,0.000,37.087,1462,1537
12.771,-7.057,7.057,30.791,6.298,0.000,37.089,1462,1537
12.781,-7.057,7.057,30.791,6.301,0.000,37.092,1462,1537
12.791,-7.057,7.057,30.791,6.303,0.000,37.094,1462,1537
12.801,-7.057,7.057,30.791,6.306,0.000,37.097,1462,1537
12.811,-8.988,8.988,39.217,6.309,134.839,180.365,1319,1680
12.821,-8.988,8.988,39.217,6.312,0.000,45.529,1454,1545
12.831,-8.988,8.988,39.217,6.315,0.000,45.532,1454,1545
12.841,-8.988,8.988,39.217,6.318,0.000,45.535,1454,1545
12.851,-8.988,8.988,39.217,6.322,0.000,45.538,1454,1545
12.861,-8.988,8.988,39.217,6.325,0.000,45.542,1454,1545
12.871,-8.988,8.988,39.217,6.328,0.000,45.545,1454,1545
12.881,-8.988,8.988,39.217,6.331,0.000,45.548,1454,1545
12.891,-8.988,8.988,39.217,6.334,0.000,45.551,1454,1545
12.901,-8.988,8.988,39.217,6.337,0.000,45.554,1454,1545
12.911,-8.988,8.988,39.217,6.340,0.000,45.557,1454,1545
12.921,-8.988,8.988,39.217,6.344,0.000,45.560,1454,1545
12.931,-8.988,8.988,39.217,6.347,0.000,45.564,1454,1545
12.941,-8.988,8.988,39.217,6.350,0.000,45.567,1454,1545
12.951,-8.988,8.988,39.217,6.353,0.000,45.570,1454,1545
12.961,-8.988,8.988,39.217,6.356,0.000,45.573,1454,1545
12.971,-8.988,8.988,39.217,6.359,0.000,45.576,1454,1545
12.981,-8.988,8.988,39.217,6.362,0.000,45.579,1454,1545
12.991,-8.988,8.988,39.217,6.365,0.000,45.582,1454,1545
13.001,-8.988,8.988,39.217,6.369,0.000,45.586,1454,1545
13.011,-8.988,8.988,39.217,6.372,0.000,45.589,1454,1545
13.021,-8.988,8.988,39.217,6.375,0.000,45.592,1454,1545
13.031,-8.988,8.988,39.217,6.378,0.000,45.595,1454,1545
13.041,-8.988,8.988,39.217,6.381,0.000,45.598,1454,1545
13.051,-11.627,11.627,50.733,6.385,184.270,241.388,1258,1741
13.061,-11.627,11.627,50.733,6.389,0.000,57.122,1442,1557
13.071,-11.627,11.627,50.733,6.393,0.000,57.126,1442,1557
13.081,-11.627,11.627,50.733,6.397,0.000,57.130,1442,1557
13.091,-11.627,11.627,50.733,6.401,0.000,57.134,1442,1557
13.101,-11.627,11.627,50.733,6.405,0.000,57.138,1442,1557
13.111,-11.627,11.627,50.733,6.410,0.000,57.142,1442,1557
13.121,-11.627,11.627,50.733,6.414,0.000,57.146,1442,1557
13.131,-11.627,11.627,50.733,6.418,0.000,57.150,1442,1557
13.141,-11.627,11.627,50.733,6.422,0.000,57.155,1442,1557
13.151,-11.627,11.627,50.733,6.426,0.000,57.159,1442,1557
13.161,-11.627,11.627,50.733,6.430,0.000,57.163,1442,1557
13.171,-11.627,11.627,50.733,6.434,0.000,57.167,1442,1557
13.181,-11.627,11.627,50.733,6.438,0.000,57.171,1442,1557
13.191,-11.627,11.627,50.733,6.442,0.000,57.175,1442,1557
13.201,-11.627,11.627,50.733,6.446,0.000,57.179,1442,1557
13.211,-11.627,11.627,50.733,6.450,0.000,57.183,1442,1557
13.221,-11.627,11.627,50.733,6.454,0.000,57.187,1442,1557
13.231,-11.627,11.627,50.733,6.458,0.000,57.191,1442,1557
13.241,-11.627,11.627,50.733,6.462,0.000,57.195,1442,1557
13.251,-11.627,11.627,50.733,6.466,0.000,57.199,1442,1557
13.261,-11.627,11.627,50.733,6.470,0.000,57.203,1442,1557
13.271,-11.627,11.627,50.733,6.474,0.000,57.207,1442,1557
13.281,-11.627,11.627,50.733,6.479,0.000,57.211,1442,1557
13.291,-11.627,11.627,50.733,6.483,0.000,57.215,1442,1557
13.301,-11.627,11.627,50.733,6.487,0.000,57.219,1442,1557
13.311,-13.121,13.121,57.250,6.491,104.438,168.180,1331,1668
