timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
11.585,-3.585,3.585,21.902,22.484,0.000,44.386,1426,1426
11.595,-3.585,3.585,21.902,22.503,0.000,44.405,1426,1426
11.605,-3.585,3.585,21.902,22.522,0.000,44.424,1426,1426
11.615,-3.585,3.585,21.902,22.540,0.000,44.443,1426,1426
11.625,-3.585,3.585,21.902,22.559,0.000,44.461,1426,1426
11.635,-3.585,3.585,21.902,22.578,0.000,44.480,1426,1426
11.645,-3.585,3.585,21.902,22.597,0.000,44.499,1426,1426
11.655,-3.585,3.585,21.902,22.616,0.000,44.518,1426,1426
11.665,-3.585,3.585,21.902,22.634,0.000,44.537,1426,1426
11.675,-3.463,3.463,21.152,22.653,-8.541,35.263,1431,1431
11.685,-3.463,3.463,21.152,22.671,0.000,43.822,1427,1427
11.695,-3.463,3.463,21.152,22.689,0.000,43.840,1427,1427
11.705,-3.463,3.463,21.152,22.707,0.000,43.858,1427,1427
11.715,-3.463,3.463,21.152,22.725,0.000,43.877,1427,1427
11.725,-3.463,3.463,21.152,22.743,0.000,43.895,1427,1427
11.735,-3.463,3.463,21.152,22.761,0.000,43.913,1427,1427
11.745,-3.463,3.463,21.152,22.779,0.000,43.931,1427,1427
11.755,-3.463,3.463,21.152,22.798,0.000,43.949,1427,1427
11.765,-3.463,3.463,21.152,22.816,0.000,43.967,1427,1427
11.775,-3.463,3.463,21.152,22.834,0.000,43.985,1427,1427
11.785,-3.463,3.463,21.152,22.852,0.000,44.004,1426,1426
11.795,-3.463,3.463,21.152,22.870,0.000,44.022,1426,1426
11.805,-3.463,3.463,21.152,22.888,0.000,44.040,1426,1426
11.815,-3.463,3.463,21.152,22.906,0.000,44.058,1426,1426
11.825,-3.463,3.463,21.152,22.924,0.000,44.076,1426,1426
11.835,-3.463,3.463,21.152,22.943,0.000,44.094,1426,1426
11.845,-3.463,3.463,21.152,22.961,0.000,44.112,1426,1426
11.855,-3.463,3.463,21.152,22.979,0.000,44.130,1426,1426
11.865,-3.463,3.463,21.152,22.997,0.000,44.149,1426,1426
11.875,-3.463,3.463,21.152,23.015,0.000,44.167,1426,1426
11.885,-3.463,3.463,21.152,23.033,0.000,44.185,1426,1426
11.895,-3.463,3.463,21.152,23.051,0.000,44.203,1426,1426
11.905,-3.463,3.463,21.152,23.069,0.000,44.221,1426,1426
11.915,-3.463,3.463,21.152,23.088,0.000,44.239,1426,1426
11.925,-3.217,3.217,19.655,23.104,-17.116,25.642,1431,1431
11.935,-3.217,3.217,19.655,23.121,0.000,42.776,1428,1428
11.945,-3.217,3.217,19.655,23.138,0.000,42.793,1428,1428
11.955,-3.217,3.217,19.655,23.155,0.000,42.810,1428,1428
11.965,-3.217,3.217,19.655,23.172,0.000,42.826,1428,1428
11.975,-3.217,3.217,19.655,23.189,0.000,42.843,1428,1428
11.985,-3.217,3.217,19.655,23.206,0.000,42.860,1428,1428
11.995,-3.217,3.217,19.655,23.222,0.000,42.877,1428,1428
12.005,-3.217,3.217,19.655,23.239,0.000,42.894,1428,1428
12.015,-3.217,3.217,19.655,23.256,0.000,42.911,1428,1428
12.025,-3.217,3.217,19.655,23.273,0.000,42.927,1428,1428
12.035,-3.217,3.217,19.655,23.290,0.000,42.944,1428,1428
12.045,-3.217,3.217,19.655,23.307,0.000,42.961,1428,1428
12.055,-3.217,3.217,19.655,23.323,0.000,42.978,1428,1428
12.065,-3.217,3.217,19.655,23.340,0.000,42.995,1428,1428
12.075,-3.217,3.217,19.655,23.357,0.000,43.012,1427,1427
12.085,-3.217,3.217,19.655,23.374,0.000,43.029,1427,1427
12.095,-3.217,3.217,19.655,23.391,0.000,43.045,1427,1427
12.105,-3.217,3.217,19.655,23.408,0.000,43.062,1427,1427
12.115,-3.217,3.217,19.655,23.425,0.000,43.079,1427,1427
12.125,-3.217,3.217,19.655,23.441,0.000,43.096,1427,1427
12.135,-3.217,3.217,19.655,23.458,0.000,43.113,1427,1427
12.145,-3.217,3.217,19.655,23.475,0.000,43.130,1427,1427
12.155,-3.217,3.217,19.655,23.492,0.000,43.147,1427,1427
12.165,-3.217,3.217,19.655,23.509,0.000,43.163,1427,1427
12.175,-3.961,3.961,24.197,23.530,51.905,99.632,1422,1422
12.185,-3.961,3.961,24.197,23.550,0.000,47.748,1423,1423
12.195,-3.961,3.961,24.197,23.571,0.000,47.768,1423,1423
12.205,-3.961,3.961,24.197,23.592,0.000,47.789,1423,1423
12.215,-3.961,3.961,24.197,23.612,0.000,47.810,1423,1423
12.225,-3.961,3.961,24.197,23.633,0.000,47.831,1423,1423
12.235,-3.961,3.961,24.197,23.654,0.000,47.851,1423,1423
12.245,-3.961,3.961,24.197,23.675,0.000,47.872,1423,1423
12.255,-3.961,3.961,24.197,23.695,0.000,47.893,1423,1423
12.265,-3.961,3.961,24.197,23.716,0.000,47.913,1423,1423
12.275,-3.961,3.961,24.197,23.737,0.000,47.934,1423,1423
12.285,-3.961,3.961,24.197,23.758,0.000,47.955,1423,1423
12.295,-3.961,3.961,24.197,23.778,0.000,47.976,1423,1423
12.305,-3.961,3.961,24.197,23.799,0.000,47.996,1423,1423
12.315,-3.961,3.961,24.197,23.820,0.000,48.017,1422,1422
12.325,-3.961,3.961,24.197,23.841,0.000,48.038,1422,1422
12.335,-3.961,3.961,24.197,23.861,0.000,48.059,1422,1422
12.345,-3.961,3.961,24.197,23.882,0.000,48.079,1422,1422
12.355,-3.961,3.961,24.197,23.903,0.000,48.100,1422,1422
12.365,-3.961,3.961,24.197,23.924,0.000,48.121,1422,1422
12.375,-3.961,3.961,24.197,23.944,0.000,48.142,1422,1422
12.385,-3.961,3.961,24.197,23.965,0.000,48.162,1422,1422
12.395,-3.961,3.961,24.197,23.986,0.000,48.183,1422,1422
12.405,-3.961,3.961,24.197,24.007,0.000,48.204,1422,1422
12.415,-3.961,3.961,24.197,24.027,0.000,48.225,1422,1422
12.425,-4.655,4.655,28.436,24.052,48.337,100.825,1417,1417
12.435,-4.655,4.655,28.436,24.076,0.000,52.512,1418,1418
12.445,-4.655,4.655,28.436,24.100,0.000,52.536,1418,1418
12.455,-4.655,4.655,28.436,24.125,0.000,52.561,1418,1418
12.465,-4.655,4.655,28.436,24.149,0.000,52.585,1418,1418
12.475,-4.655,4.655,28.436,24.173,0.000,52.609,1418,1418
12.485,-4.655,4.655,28.436,24.198,0.000,52.634,1418,1418
12.495,-4.655,4.655,28.436,24.223,0.000,52.659,1418,1418
12.505,-4.655,4.655,28.436,24.247,0.000,52.683,1418,1418
12.515,-4.655,4.655,28.436,24.271,0.000,52.707,1418,1418
12.525,-4.655,4.655,28.436,24.295,0.000,52.731,1418,1418
12.535,-4.655,4.655,28.436,24.320,0.000,52.756,1418,1418
12.545,-4.655,4.655,28.436,24.344,0.000,52.780,1418,1418
12.555,-4.655,4.655,28.436,24.369,0.000,52.804,1418,1418
12.565,-4.655,4.655,28.436,24.393,0.000,52.829,1418,1418
12.575,-4.655,4.655,28.436,24.417,0.000,52.853,1418,1418
12.585,-4.655,4.655,28.436,24.442,0.000,52.878,1418,1418
12.595,-4.655,4.655,28.436,24.466,0.000,52.902,1418,1418
12.605,-4.655,4.655,28.436,24.490,0.000,52.926,1418,1418
12.615,-4.655,4.655,28.436,24.515,0.000,52.951,1418,1418
12.625,-4.655,4.655,28.436,24.540,0.000,52.976,1418,1418
12.635,-4.655,4.655,28.436,24.564,0.000,53.000,1418,1418
12.645,-4.655,4.655,28.436,24.588,0.000,53.024,1417,1417
12.655,-4.655,4.655,28.436,24.612,0.000,53.048,1417,1417
12.665,-4.655,4.655,28.436,24.637,0.000,53.073,1417,1417
12.675,-4.260,4.260,26.021,24.659,-27.606,23.074,1422,1422
12.685,-4.260,4.260,26.021,24.681,0.000,50.703,1420,1420
12.695,-4.260,4.260,26.021,24.704,0.000,50.725,1420,1420
12.705,-4.260,4.260,26.021,24.726,0.000,50.747,1420,1420
12.715,-4.260,4.260,26.021,24.748,0.000,50.770,1420,1420
12.725,-4.260,4.260,26.021,24.770,0.000,50.792,1420,1420
12.735,-4.260,4.260,26.021,24.793,0.000,50.814,1420,1420
12.745,-4.260,4.260,26.021,24.815,0.000,50.836,1420,1420
12.755,-4.260,4.260,26.021,24.837,0.000,50.859,1420,1420
12.765,-4.260,4.260,26.021,24.860,0.000,50.881,1420,1420
12.775,-4.260,4.260,26.021,24.882,0.000,50.903,1420,1420
12.785,-4.260,4.260,26.021,24.904,0.000,50.926,1420,1420
12.795,-4.260,4.260,26.021,24.927,0.000,50.948,1420,1420
12.805,-4.260,4.260,26.021,24.949,0.000,50.970,1420,1420
12.815,-4.260,4.260,26.021,24.971,0.000,50.993,1420,1420
12.825,-4.260,4.260,26.021,24.993,0.000,51.015,1419,1419
12.835,-4.260,4.260,26.021,25.016,0.000,51.037,1419,1419
12.845,-4.260,4.260,26.021,25.038,0.000,51.059,1419,1419
12.855,-4.260,4.260,26.021,25.060,0.000,51.082,1419,1419
12.865,-4.260,4.260,26.021,25.083,0.000,51.104,1419,1419
12.875,-4.260,4.260,26.021,25.105,0.000,51.126,1419,1419
12.885,-4.260,4.260,26.021,25.127,0.000,51.149,1419,1419
12.895,-4.260,4.260,26.021,25.150,0.000,51.171,1419,1419
12.905,-4.260,4.260,26.021,25.172,0.000,51.193,1419,1419
12.915,-4.260,4.260,26.021,25.194,0.000,51.216,1419,1419
12.925,-3.984,3.984,24.338,25.215,-19.249,30.304,1424,1424
12.935,-3.984,3.984,24.338,25.236,0.000,49.574,1421,1421
12.945,-3.984,3.984,24.338,25.257,0.000,49.595,1421,1421
12.955,-3.984,3.984,24.338,25.278,0.000,49.615,1421,1421
12.965,-3.984,3.984,24.338,25.299,0.000,49.636,1421,1421
12.975,-3.984,3.984,24.338,25.319,0.000,49.657,1421,1421
12.985,-3.984,3.984,24.338,25.340,0.000,49.678,1421,1421
12.995,-3.984,3.984,24.338,25.361,0.000,49.699,1421,1421
13.005,-3.984,3.984,24.338,25.382,0.000,49.720,1421,1421
13.015,-3.984,3.984,24.338,25.403,0.000,49.741,1421,1421
13.025,-3.984,3.984,24.338,25.424,0.000,49.761,1421,1421
13.035,-3.984,3.984,24.338,25.445,0.000,49.782,1421,1421
13.045,-3.984,3.984,24.338,25.465,0.000,49.803,1421,1421
13.055,-3.984,3.984,24.338,25.486,0.000,49.824,1421,1421
13.065,-3.984,3.984,24.338,25.507,0.000,49.845,1421,1421
13.075,-3.984,3.984,24.338,25.528,0.000,49.866,1421,1421
13.085,-3.984,3.984,24.338,25.549,0.000,49.887,1421,1421
13.095,-3.984,3.984,24.338,25.570,0.000,49.907,1421,1421
13.105,-3.984,3.984,24.338,25.591,0.000,49.928,1421,1421
13.115,-3.984,3.984,24.338,25.611,0.000,49.949,1421,1421
13.125,-3.984,3.984,24.338,25.632,0.000,49.970,1421,1421
13.135,-3.984,3.984,24.338,25.653,0.000,49.991,1421,1421
13.145,-3.984,3.984,24.338,25.674,0.000,50.012,1420,1420
13.155,-3.984,3.984,24.338,25.695,0.000,50.033,1420,1420
13.165,-3.984,3.984,24.338,25.716,0.000,50.053,1420,1420
13.175,-3.945,3.945,24.100,25.736,-2.719,47.117,1423,1423
13.185,-3.945,3.945,24.100,25.757,0.000,49.857,1421,1421
13.195,-3.945,3.945,24.100,25.778,0.000,49.877,1421,1421
13.205,-3.945,3.945,24.100,25.798,0.000,49.898,1421,1421
13.215,-3.945,3.945,24.100,25.819,0.000,49.919,1421,1421
13.225,-3.945,3.945,24.100,25.840,0.000,49.939,1421,1421
13.235,-3.945,3.945,24.100,25.860,0.000,49.960,1421,1421
13.245,-3.945,3.945,24.100,25.881,0.000,49.981,1421,1421
13.255,-3.945,3.945,24.100,25.902,0.000,50.001,1420,1420
13.265,-3.945,3.945,24.100,25.922,0.000,50.022,1420,1420
13.275,-3.945,3.945,24.100,25.943,0.000,50.043,1420,1420
13.285,-3.945,3.945,24.100,25.964,0.000,50.063,1420,1420
13.295,-3.945,3.945,24.100,25.984,0.000,50.084,1420,1420
13.305,-3.945,3.945,24.100,26.005,0.000,50.105,1420,1420
13.315,-3.945,3.945,24.100,26.026,0.000,50.125,1420,1420
13.325,-3.945,3.945,24.100,26.046,0.000,50.146,1420,1420
13.335,-3.945,3.945,24.100,26.067,0.000,50.167,1420,1420
13.345,-3.945,3.945,24.100,26.088,0.000,50.187,1420,1420
13.355,-3.945,3.945,24.100,26.108,0.000,50.208,1420,1420
13.365,-3.945,3.945,24.100,26.129,0.000,50.229,1420,1420
13.375,-3.945,3.945,24.100,26.150,0.000,50.249,1420,1420
13.385,-3.945,3.945,24.100,26.170,0.000,50.270,1420,1420
13.395,-3.945,3.945,24.100,26.191,0.000,50.290,1420,1420
13.405,-3.945,3.945,24.100,26.212,0.000,50.311,1420,1420
13.415,-3.945,3.945,24.100,26.232,0.000,50.332,1420,1420
13.425,-3.725,3.725,22.755,26.252,-15.356,33.651,1425,1425
13.435,-3.725,3.725,22.755,26.271,0.000,49.026,1421,1421
13.445,-3.725,3.725,22.755,26.291,0.000,49.046,1421,1421
13.455,-3.725,3.725,22.755,26.310,0.000,49.065,1421,1421
13.465,-3.725,3.725,22.755,26.330,0.000,49.085,1421,1421
13.475,-3.725,3.725,22.755,26.349,0.000,49.104,1421,1421
13.485,-3.725,3.725,22.755,26.369,0.000,49.124,1421,1421
13.495,-3.725,3.725,22.755,26.388,0.000,49.143,1421,1421
13.505,-3.725,3.725,22.755,26.408,0.000,49.163,1421,1421
13.515,-3.725,3.725,22.755,26.427,0.000,49.182,1421,1421
13.525,-3.725,3.725,22.755,26.447,0.000,49.202,1421,1421
13.535,-3.725,3.725,22.755,26.466,0.000,49.221,1421,1421
13.545,-3.725,3.725,22.755,26.486,0.000,49.241,1421,1421
13.555,-3.725,3.725,22.755,26.505,0.000,49.260,1421,1421
13.565,-3.725,3.725,22.755,26.525,0.000,49.280,1421,1421
13.575,-3.725,3.725,22.755,26.544,0.000,49.299,1421,1421
13.585,-3.725,3.725,22.755,26.564,0.000,49.319,1421,1421
13.595,-3.725,3.725,22.755,26.583,0.000,49.338,1421,1421
13.605,-3.725,3.725,22.755,26.603,0.000,49.358,1421,1421
13.615,-3.725,3.725,22.755,26.622,0.000,49.377,1421,1421
13.625,-3.725,3.725,22.755,26.642,0.000,49.397,1421,1421
13.635,-3.725,3.725,22.755,26.661,0.000,49.416,1421,1421
13.645,-3.725,3.725,22.755,26.681,0.000,49.436,1421,1421
13.655,-3.725,3.725,22.755,26.700,0.000,49.455,1421,1421
13.665,-3.725,3.725,22.755,26.720,0.000,49.475,1421,1421
13.675,-3.698,3.698,22.587,26.739,-1.924,47.402,1423,1423
13.685,-3.698,3.698,22.587,26.758,0.000,49.345,1421,1421
13.695,-3.698,3.698,22.587,26.778,0.000,49.365,1421,1421
13.705,-3.698,3.698,22.587,26.797,0.000,49.384,1421,1421
13.715,-3.698,3.698,22.587,26.817,0.000,49.403,1421,1421
13.725,-3.698,3.698,22.587,26.836,0.000,49.423,1421,1421
13.735,-3.698,3.698,22.587,26.855,0.000,49.442,1421,1421
13.745,-3.698,3.698,22.587,26.875,0.000,49.462,1421,1421
13.755,-3.698,3.698,22.587,26.894,0.000,49.481,1421,1421
13.765,-3.698,3.698,22.587,26.913,0.000,49.500,1421,1421
13.775,-3.698,3.698,22.587,26.933,0.000,49.520,1421,1421
13.785,-3.698,3.698,22.587,26.952,0.000,49.539,1421,1421
13.795,-3.698,3.698,22.587,26.971,0.000,49.558,1421,1421
13.805,-3.698,3.698,22.587,26.991,0.000,49.578,1421,1421
13.815,-3.698,3.698,22.587,27.010,0.000,49.597,1421,1421
13.825,-3.698,3.698,22.587,27.030,0.000,49.616,1421,1421
13.835,-3.698,3.698,22.587,27.049,0.000,49.636,1421,1421
13.845,-3.698,3.698,22.587,27.068,0.000,49.655,1421,1421
13.855,-3.698,3.698,22.587,27.088,0.000,49.674,1421,1421
13.865,-3.698,3.698,22.587,27.107,0.000,49.694,1421,1421
13.875,-3.698,3.698,22.587,27.126,0.000,49.713,1421,1421
13.885,-3.698,3.698,22.587,27.146,0.000,49.733,1421,1421
13.895,-3.698,3.698,22.587,27.165,0.000,49.752,1421,1421
13.905,-3.698,3.698,22.587,27.184,0.000,49.771,1421,1421
13.915,-3.698,3.698,22.587,27.204,0.000,49.791,1421,1421
13.925,-3.804,3.804,23.236,27.224,7.406,57.866,1416,1416
13.935,-3.804,3.804,23.236,27.244,0.000,50.479,1420,1420
13.945,-3.804,3.804,23.236,27.264,0.000,50.499,1420,1420
13.955,-3.804,3.804,23.236,27.283,0.000,50.519,1420,1420
13.965,-3.804,3.804,23.236,27.303,0.000,50.539,1420,1420
13.975,-3.804,3.804,23.236,27.323,0.000,50.559,1420,1420
13.985,-3.804,3.804,23.236,27.343,0.000,50.579,1420,1420
13.995,-3.804,3.804,23.236,27.363,0.000,50.599,1420,1420
14.005,-3.804,3.804,23.236,27.383,0.000,50.619,1420,1420
14.015,-3.804,3.804,23.236,27.403,0.000,50.639,1420,1420
14.025,-3.804,3.804,23.236,27.423,0.000,50.658,1420,1420
14.035,-3.804,3.804,23.236,27.443,0.000,50.678,1420,1420
14.045,-3.804,3.804,23.236,27.463,0.000,50.698,1420,1420
14.055,-3.804,3.804,23.236,27.483,0.000,50.718,1420,1420
14.065,-3.804,3.804,23.236,27.503,0.000,50.738,1420,1420
14.075,-3.804,3.804,23.236,27.522,0.000,50.758,1420,1420
14.085,-3.804,3.804,23.236,27.542,0.000,50.778,1420,1420
14.095,-3.804,3.804,23.236,27.562,0.000,50.798,1420,1420
14.105,-3.804,3.804,23.236,27.582,0.000,50.818,1420,1420
14.115,-3.804,3.804,23.236,27.602,0.000,50.838,1420,1420
14.125,-3.804,3.804,23.236,27.622,0.000,50.858,1420,1420
14.135,-3.804,3.804,23.236,27.642,0.000,50.878,1420,1420
14.145,-3.804,3.804,23.236,27.662,0.000,50.897,1420,1420
14.155,-3.804,3.804,23.236,27.682,0.000,50.917,1420,1420
14.165,-3.804,3.804,23.236,27.702,0.000,50.937,1420,1420
14.175,-3.120,3.120,19.062,27.718,-47.704,-0.925,1425,1425
14.185,-3.120,3.120,19.062,27.734,0.000,46.796,1424,1424
14.195,-3.120,3.120,19.062,27.751,0.000,46.813,1424,1424
14.205,-3.120,3.120,19.062,27.767,0.000,46.829,1424,1424
14.215,-3.120,3.120,19.062,27.783,0.000,46.845,1424,1424
14.225,-3.120,3.120,19.062,27.800,0.000,46.862,1424,1424
14.235,-3.120,3.120,19.062,27.816,0.000,46.878,1424,1424
14.245,-3.120,3.120,19.062,27.832,0.000,46.894,1424,1424
14.255,-3.120,3.120,19.062,27.849,0.000,46.911,1424,1424
14.265,-3.120,3.120,19.062,27.865,0.000,46.927,1424,1424
14.275,-3.120,3.120,19.062,27.881,0.000,46.943,1424,1424
14.285,-3.120,3.120,19.062,27.898,0.000,46.960,1424,1424
14.295,-3.120,3.120,19.062,27.914,0.000,46.976,1424,1424
14.305,-3.120,3.120,19.062,27.930,0.000,46.992,1424,1424
14.315,-3.120,3.120,19.062,27.947,0.000,47.009,1423,1423
14.325,-3.120,3.120,19.062,27.963,0.000,47.025,1423,1423
14.335,-3.120,3.120,19.062,27.979,0.000,47.041,1423,1423
14.345,-3.120,3.120,19.062,27.996,0.000,47.058,1423,1423
14.355,-3.120,3.120,19.062,28.012,0.000,47.074,1423,1423
14.365,-3.120,3.120,19.062,28.028,0.000,47.090,1423,1423
14.375,-3.120,3.120,19.062,28.045,0.000,47.107,1423,1423
14.385,-3.120,3.120,19.062,28.061,0.000,47.123,1423,1423
14.395,-3.120,3.120,19.062,28.077,0.000,47.139,1423,1423
14.405,-3.120,3.120,19.062,28.094,0.000,47.156,1423,1423
14.415,-3.120,3.120,19.062,28.110,0.000,47.172,1423,1423
14.425,-5.746,5.746,35.098,28.140,183.269,246.507,1418,1418
14.435,-5.746,5.746,35.098,28.170,0.000,63.268,1413,1413
14.445,-5.746,5.746,35.098,28.200,0.000,63.298,1408,1408
14.455,-5.746,5.746,35.098,28.230,0.000,63.328,1407,1407
14.465,-5.746,5.746,35.098,28.261,0.000,63.358,1407,1407
14.475,-5.746,5.746,35.098,28.291,0.000,63.388,1407,1407
14.485,-5.746,5.746,35.098,28.321,0.000,63.418,1407,1407
14.495,-5.746,5.746,35.098,28.351,0.000,63.448,1407,1407
14.505,-5.746,5.746,35.098,28.381,0.000,63.478,1407,1407
14.515,-5.746,5.746,35.098,28.411,0.000,63.509,1407,1407
14.525,-5.746,5.746,35.098,28.441,0.000,63.539,1407,1407
14.535,-5.746,5.746,35.098,28.471,0.000,63.569,1407,1407
14.545,-5.746,5.746,35.098,28.501,0.000,63.599,1407,1407
14.555,-5.746,5.746,35.098,28.531,0.000,63.629,1407,1407
14.565,-5.746,5.746,35.098,28.561,0.000,63.659,1407,1407
14.575,-5.746,5.746,35.098,28.592,0.000,63.689,1407,1407
14.585,-5.746,5.746,35.098,28.622,0.000,63.719,1407,1407
14.595,-5.746,5.746,35.098,28.652,0.000,63.749,1407,1407
14.605,-5.746,5.746,35.098,28.682,0.000,63.779,1407,1407
14.615,-5.746,5.746,35.098,28.712,0.000,63.809,1407,1407
14.625,-5.746,5.746,35.098,28.742,0.000,63.839,1407,1407
14.635,-5.746,5.746,35.098,28.772,0.000,63.870,1407,1407
14.645,-5.746,5.746,35.098,28.802,0.000,63.900,1407,1407
14.655,-5.746,5.746,35.098,28.832,0.000,63.930,1407,1407
14.665,-5.746,5.746,35.098,28.862,0.000,63.960,1407,1407
14.675,-17.882,17.882,109.236,28.956,846.525,400.000,1402,1402
14.685,-17.882,17.882,109.236,29.050,0.000,138.286,1397,1397
14.695,-17.882,17.882,109.236,29.143,0.000,138.379,1392,1392
14.705,-17.882,17.882,109.236,29.237,0.000,138.473,1387,1387
14.715,-17.882,17.882,109.236,29.330,0.000,138.566,1382,1382
14.725,-17.882,17.882,109.236,29.424,0.000,138.660,1377,1377
14.735,-17.882,17.882,109.236,29.518,0.000,138.754,1372,1372
14.745,-17.882,17.882,109.236,29.611,0.000,138.848,1367,1367
14.755,-17.882,17.882,109.236,29.705,0.000,138.941,1362,1362
14.765,-17.882,17.882,109.236,29.799,0.000,139.035,1357,1357
14.775,-17.882,17.882,109.236,29.892,0.000,139.128,1352,1352
14.785,-17.882,17.882,109.236,29.986,0.000,139.222,1347,1347
14.795,-17.882,17.882,109.236,30.079,0.000,139.316,1342,1342
14.805,-17.882,17.882,109.236,30.173,0.000,139.409,1337,1337
14.815,-17.882,17.882,109.236,30.267,0.000,139.503,1332,1332
14.825,-17.882,17.882,109.236,30.360,0.000,139.597,1331,1331
14.835,-17.882,17.882,109.236,30.454,0.000,139.690,1331,1331
14.845,-17.882,17.882,109.236,30.548,0.000,139.784,1331,1331
14.855,-17.882,17.882,109.236,30.641,0.000,139.877,1331,1331
14.865,-17.882,17.882,109.236,30.735,0.000,139.971,1331,1331
14.875,-17.882,17.882,109.236,30.829,0.000,140.065,1330,1330
14.885,-17.882,17.882,109.236,30.922,0.000,140.158,1330,1330
14.895,-17.882,17.882,109.236,31.016,0.000,140.252,1330,1330
14.905,-17.882,17.882,109.236,31.110,0.000,140.346,1330,1330
14.915,-17.882,17.882,109.236,31.203,0.000,140.439,1330,1330
14.925,-18.411,18.411,112.467,31.300,36.897,180.663,1325,1325
14.935,-18.411,18.411,112.467,31.396,0.000,143.862,1327,1327
14.945,-18.411,18.411,112.467,31.492,0.000,143.959,1327,1327
14.955,-18.411,18.411,112.467,31.589,0.000,144.055,1326,1326
14.965,-18.411,18.411,112.467,31.685,0.000,144.152,1326,1326
14.975,-18.411,18.411,112.467,31.781,0.000,144.248,1326,1326
14.985,-18.411,18.411,112.467,31.878,0.000,144.344,1326,1326
14.995,-18.411,18.411,112.467,31.974,0.000,144.441,1326,1326
15.005,-18.411,18.411,112.467,32.071,0.000,144.537,1326,1326
15.015,-18.411,18.411,112.467,32.167,0.000,144.634,1326,1326
15.025,-18.411,18.411,112.467,32.263,0.000,144.730,1326,1326
15.035,-18.411,18.411,112.467,32.360,0.000,144.826,1326,1326
15.045,-18.411,18.411,112.467,32.456,0.000,144.923,1326,1326
15.055,-18.411,18.411,112.467,32.553,0.000,145.019,1325,1325
15.065,-18.411,18.411,112.467,32.649,0.000,145.116,1325,1325
15.075,-18.411,18.411,112.467,32.746,0.000,145.212,1325,1325
15.085,-18.411,18.411,112.467,32.842,0.000,145.309,1325,1325
15.095,-18.411,18.411,112.467,32.938,0.000,145.405,1325,1325
15.105,-18.411,18.411,112.467,33.035,0.000,145.501,1325,1325
15.115,-18.411,18.411,112.467,33.131,0.000,145.598,1325,1325
15.125,-18.411,18.411,112.467,33.227,0.000,145.694,1325,1325
15.135,-18.411,18.411,112.467,33.324,0.000,145.790,1325,1325
15.145,-18.411,18.411,112.467,33.420,0.000,145.887,1325,1325
15.155,-18.411,18.411,112.467,33.517,0.000,145.983,1325,1325
15.165,-18.411,18.411,112.467,33.613,0.000,146.080,1324,1324
15.175,-1.742,1.742,0.000,0.000,0.000,0.000,1324,1324
15.185,-1.742,1.742,0.000,0.000,0.000,0.000,1324,1324
15.195,-1.742,1.742,0.000,0.000,0.000,0.000,1324,1324
15.205,-1.742,1.742,0.000,0.000,0.000,0.000,1324,1324
15.215,-1.742,1.742,0.000,0.000,0.000,0.000,1324,1324
15.225,-1.742,1.742,0.000,0.000,0.000,0.000,1324,1324
15.235,-1.742,1.742,0.000,0.000,0.000,0.000,1324,1324
15.245,-1.742,1.742,0.000,0.000,0.000,0.000,1324,1324
15.255,-1.742,1.742,0.000,0.000,0.000,0.000,1324,1324
15.265,-1.742,1.742,0.000,0.000,0.000,0.000,1324,1324
15.275,-1.742,1.742,0.000,0.000,0.000,0.000,1324,1324
15.285,-1.742,1.742,0.000,0.000,0.000,0.000,1324,1324
15.295,-1.742,1.742,0.000,0.000,0.000,0.000,1324,1324
15.305,-1.742,1.742,0.000,0.000,0.000,0.000,1324,1324
15.315,-1.742,1.742,0.000,0.000,0.000,0.000,1324,1324
15.325,-1.742,1.742,0.000,0.000,0.000,0.000,1324,1324
15.335,-1.742,1.742,0.000,0.000,0.000,0.000,1324,1324
15.345,-1.742,1.742,0.000,0.000,0.000,0.000,1324,1324
15.355,-1.742,1.742,0.000,0.000,0.000,0.000,1324,1324
15.365,-1.742,1.742,0.000,0.000,0.000,0.000,1324,1324
15.375,-1.742,1.742,0.000,0.000,0.000,0.000,1324,1324
15.385,-1.742,1.742,0.000,0.000,0.000,0.000,1324,1324
15.395,-1.742,1.742,0.000,0.000,0.000,0.000,1324,1324
15.405,-1.742,1.742,0.000,0.000,0.000,0.000,1324,1324
15.415,-1.742,1.742,0.000,0.000,0.000,0.000,1324,1324
15.425,15.144,-15.144,0.000,0.000,0.000,0.000,1329,1329
15.435,15.144,-15.144,-92.511,-0.079,-1058.606,-400.000,1334,1334
15.445,15.144,-15.144,-92.511,-0.159,0.000,-92.669,1339,1339
15.455,15.144,-15.144,-92.511,-0.238,0.000,-92.749,1344,1344
15.465,15.144,-15.144,-92.511,-0.317,0.000,-92.828,1349,1349
15.475,15.144,-15.144,-92.511,-0.396,0.000,-92.907,1354,1354
15.485,15.144,-15.144,-92.511,-0.476,0.000,-92.986,1359,1359
15.495,15.144,-15.144,-92.511,-0.555,0.000,-93.066,1364,1364
15.505,15.144,-15.144,-92.511,-0.634,0.000,-93.145,1369,1369
15.515,15.144,-15.144,-92.511,-0.714,0.000,-93.224,1374,1374
15.525,15.144,-15.144,-92.511,-0.793,0.000,-93.304,1379,1379
15.535,15.144,-15.144,-92.511,-0.872,0.000,-93.383,1384,1384
15.545,15.144,-15.144,-92.511,-0.951,0.000,-93.462,1389,1389
