timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
14.245,2.930,-2.930,0.000,0.000,0.000,0.000,1547,1453
14.255,2.930,-2.930,0.000,0.000,0.000,0.000,1547,1453
14.265,2.930,-2.930,0.000,0.000,0.000,0.000,1547,1453
14.275,2.930,-2.930,0.000,0.000,0.000,0.000,1547,1453
14.285,2.930,-2.930,0.000,0.000,0.000,0.000,1547,1453
14.295,2.930,-2.930,0.000,0.000,0.000,0.000,1547,1453
14.305,2.930,-2.930,0.000,0.000,0.000,0.000,1547,1453
14.315,6.379,-6.379,0.000,0.000,0.000,0.000,1542,1458
14.325,6.379,-6.379,-13.359,-0.000,-11.132,-24.491,1537,1463
14.335,6.379,-6.379,-13.359,-0.000,0.000,-13.360,1532,1468
14.345,6.379,-6.379,-13.359,-0.000,0.000,-13.360,1527,1473
14.355,6.379,-6.379,-13.359,-0.000,0.000,-13.360,1522,1478
14.365,6.379,-6.379,-13.359,-0.001,0.000,-13.360,1517,1483
14.375,6.379,-6.379,-13.359,-0.001,0.000,-13.360,1512,1488
14.385,6.379,-6.379,-13.359,-0.001,0.000,-13.360,1507,1493
14.395,6.379,-6.379,-13.359,-0.001,0.000,-13.360,1502,1498
14.405,6.379,-6.379,-13.359,-0.001,0.000,-13.360,1497,1503
14.415,6.379,-6.379,-13.359,-0.001,0.000,-13.360,1492,1508
14.425,6.379,-6.379,-13.359,-0.001,0.000,-13.361,1487,1513
14.435,6.379,-6.379,-13.359,-0.001,0.000,-13.361,1482,1518
14.445,6.379,-6.379,-13.359,-0.001,0.000,-13.361,1477,1523
14.455,6.379,-6.379,-13.359,-0.002,0.000,-13.361,1472,1528
14.465,6.379,-6.379,-13.359,-0.002,0.000,-13.361,1467,1533
14.475,6.379,-6.379,-13.359,-0.002,0.000,-13.361,1462,1538
14.485,6.379,-6.379,-13.359,-0.002,0.000,-13.361,1457,1543
14.495,6.379,-6.379,-13.359,-0.002,0.000,-13.361,1457,1543
14.505,6.379,-6.379,-13.359,-0.002,0.000,-13.361,1457,1543
14.515,6.379,-6.379,-13.359,-0.002,0.000,-13.362,1457,1543
14.525,6.379,-6.379,-13.359,-0.002,0.000,-13.362,1457,1543
14.535,6.379,-6.379,-13.359,-0.002,0.000,-13.362,1457,1543
14.545,6.379,-6.379,-13.359,-0.003,0.000,-13.362,1457,1543
14.555,6.379,-6.379,-13.359,-0.003,0.000,-13.362,1457,1543
14.565,1.722,-1.722,0.000,0.000,0.000,0.000,1457,1543
14.575,1.722,-1.722,0.000,0.000,0.000,0.000,1457,1543
14.585,1.722,-1.722,0.000,0.000,0.000,0.000,1457,1543
14.595,1.722,-1.722,0.000,0.000,0.000,0.000,1457,1543
14.605,1.722,-1.722,0.000,0.000,0.000,0.000,1457,1543
14.615,1.722,-1.722,0.000,0.000,0.000,0.000,1457,1543
14.625,1.722,-1.722,0.000,0.000,0.000,0.000,1457,1543
14.635,1.722,-1.722,0.000,0.000,0.000,0.000,1457,1543
14.645,1.722,-1.722,0.000,0.000,0.000,0.000,1457,1543
14.655,1.722,-1.722,0.000,0.000,0.000,0.000,1457,1543
14.665,1.722,-1.722,0.000,0.000,0.000,0.000,1457,1543
14.675,1.722,-1.722,0.000,0.000,0.000,0.000,1457,1543
14.685,1.722,-1.722,0.000,0.000,0.000,0.000,1457,1543
14.695,1.722,-1.722,0.000,0.000,0.000,0.000,1457,1543
14.705,1.722,-1.722,0.000,0.000,0.000,0.000,1457,1543
14.715,1.722,-1.722,0.000,0.000,0.000,0.000,1457,1543
14.725,1.722,-1.722,0.000,0.000,0.000,0.000,1457,1543
14.735,1.722,-1.722,0.000,0.000,0.000,0.000,1457,1543
14.745,1.722,-1.722,0.000,0.000,0.000,0.000,1457,1543
14.755,1.722,-1.722,0.000,0.000,0.000,0.000,1457,1543
14.765,1.722,-1.722,0.000,0.000,0.000,0.000,1457,1543
14.775,1.722,-1.722,0.000,0.000,0.000,0.000,1457,1543
14.785,1.722,-1.722,0.000,0.000,0.000,0.000,1457,1543
14.795,1.722,-1.722,0.000,0.000,0.000,0.000,1457,1543
14.805,1.722,-1.722,0.000,0.000,0.000,0.000,1457,1543
14.815,-12.064,12.064,0.000,0.000,0.000,0.000,1462,1538
14.825,-12.064,12.064,25.267,0.000,21.035,46.302,1467,1533
14.835,-12.064,12.064,25.267,0.000,0.000,25.267,1472,1528
14.845,-12.064,12.064,25.267,0.001,0.000,25.267,1477,1523
14.855,-12.064,12.064,25.267,0.001,0.000,25.267,1482,1518
14.865,-12.064,12.064,25.267,0.001,0.000,25.268,1487,1513
14.875,-12.064,12.064,25.267,0.001,0.000,25.268,1492,1508
14.885,-12.064,12.064,25.267,0.001,0.000,25.268,1497,1503
14.895,-12.064,12.064,25.267,0.002,0.000,25.268,1502,1498
14.905,-12.064,12.064,25.267,0.002,0.000,25.268,1507,1493
14.915,-12.064,12.064,25.267,0.002,0.000,25.269,1512,1488
14.925,-12.064,12.064,25.267,0.002,0.000,25.269,1517,1483
14.935,-12.064,12.064,25.267,0.003,0.000,25.269,1522,1478
14.945,-12.064,12.064,25.267,0.003,0.000,25.269,1527,1473
14.955,-12.064,12.064,25.267,0.003,0.000,25.269,1532,1468
14.965,-12.064,12.064,25.267,0.003,0.000,25.270,1537,1463
14.975,-12.064,12.064,25.267,0.003,0.000,25.270,1542,1458
14.985,-12.064,12.064,25.267,0.004,0.000,25.270,1547,1453
14.995,-12.064,12.064,25.267,0.004,0.000,25.270,1552,1448
15.005,-12.064,12.064,25.267,0.004,0.000,25.271,1555,1445
15.015,-12.064,12.064,25.267,0.004,0.000,25.271,1555,1445
15.025,-12.064,12.064,25.267,0.004,0.000,25.271,1555,1445
15.035,-12.064,12.064,25.267,0.005,0.000,25.271,1555,1445
15.045,-12.064,12.064,25.267,0.005,0.000,25.271,1555,1445
15.055,-12.064,12.064,25.267,0.005,0.000,25.272,1555,1445
15.065,-17.651,17.651,36.968,0.005,9.772,46.745,1560,1440
15.075,-17.651,17.651,36.968,0.006,0.000,36.973,1565,1435
15.085,-17.651,17.651,36.968,0.006,0.000,36.974,1566,1434
15.095,-17.651,17.651,36.968,0.006,0.000,36.974,1566,1434
15.105,-17.651,17.651,36.968,0.007,0.000,36.974,1566,1434
15.115,-17.651,17.651,36.968,0.007,0.000,36.975,1566,1434
15.125,-17.651,17.651,36.968,0.007,0.000,36.975,1566,1434
15.135,-17.651,17.651,36.968,0.008,0.000,36.975,1566,1434
15.145,-17.651,17.651,36.968,0.008,0.000,36.976,1566,1434
15.155,-17.651,17.651,36.968,0.008,0.000,36.976,1566,1434
15.165,-17.651,17.651,36.968,0.008,0.000,36.976,1566,1434
15.175,-17.651,17.651,36.968,0.009,0.000,36.976,1566,1434
15.185,-17.651,17.651,36.968,0.009,0.000,36.977,1566,1434
15.195,-17.651,17.651,36.968,0.009,0.000,36.977,1566,1434
15.205,-17.651,17.651,36.968,0.010,0.000,36.977,1566,1434
15.215,-17.651,17.651,36.968,0.010,0.000,36.978,1566,1434
15.225,-17.651,17.651,36.968,0.010,0.000,36.978,1566,1434
15.235,-17.651,17.651,36.968,0.011,0.000,36.978,1566,1434
15.245,-17.651,17.651,36.968,0.011,0.000,36.979,1566,1434
15.255,-17.651,17.651,36.968,0.011,0.000,36.979,1566,1434
15.265,-17.651,17.651,36.968,0.012,0.000,36.979,1566,1434
15.275,-17.651,17.651,36.968,0.012,0.000,36.980,1566,1434
15.285,-17.651,17.651,36.968,0.012,0.000,36.980,1566,1434
15.295,-17.651,17.651,36.968,0.012,0.000,36.980,1566,1434
15.305,-17.651,17.651,36.968,0.013,0.000,36.980,1566,1434
15.315,-11.858,11.858,24.835,0.013,-10.094,14.753,1561,1439
15.325,-11.858,11.858,24.835,0.013,0.000,24.848,1556,1444
15.335,-11.858,11.858,24.835,0.013,0.000,24.848,1554,1446
15.345,-11.858,11.858,24.835,0.014,0.000,24.848,1554,1446
15.355,-11.858,11.858,24.835,0.014,0.000,24.849,1554,1446
15.365,-11.858,11.858,24.835,0.014,0.000,24.849,1554,1446
15.375,-11.858,11.858,24.835,0.014,0.000,24.849,1554,1446
15.385,-11.858,11.858,24.835,0.014,0.000,24.849,1554,1446
15.395,-11.858,11.858,24.835,0.015,0.000,24.849,1554,1446
15.405,-11.858,11.858,24.835,0.015,0.000,24.850,1554,1446
15.415,-11.858,11.858,24.835,0.015,0.000,24.850,1554,1446
15.425,-11.858,11.858,24.835,0.015,0.000,24.850,1554,1446
15.435,-11.858,11.858,24.835,0.015,0.000,24.850,1554,1446
15.445,-11.858,11.858,24.835,0.016,0.000,24.851,1554,1446
15.455,-11.858,11.858,24.835,0.016,0.000,24.851,1554,1446
15.465,-11.858,11.858,24.835,0.016,0.000,24.851,1554,1446
15.475,-11.858,11.858,24.835,0.016,0.000,24.851,1554,1446
15.485,-11.858,11.858,24.835,0.016,0.000,24.851,1554,1446
15.495,-11.858,11.858,24.835,0.017,0.000,24.852,1554,1446
15.505,-11.858,11.858,24.835,0.017,0.000,24.852,1554,1446
15.515,-11.858,11.858,24.835,0.017,0.000,24.852,1554,1446
15.525,-11.858,11.858,24.835,0.017,0.000,24.852,1554,1446
15.535,-11.858,11.858,24.835,0.018,0.000,24.852,1554,1446
15.545,-11.858,11.858,24.835,0.018,0.000,24.853,1554,1446
15.555,-11.858,11.858,24.835,0.018,0.000,24.853,1554,1446
15.565,-0.949,0.949,0.000,0.000,0.000,0.000,1554,1446
15.575,-0.949,0.949,0.000,0.000,0.000,0.000,1554,1446
15.585,-0.949,0.949,0.000,0.000,0.000,0.000,1554,1446
15.595,-0.949,0.949,0.000,0.000,0.000,0.000,1554,1446
15.605,-0.949,0.949,0.000,0.000,0.000,0.000,1554,1446
15.615,-0.949,0.949,0.000,0.000,0.000,0.000,1554,1446
15.625,-0.949,0.949,0.000,0.000,0.000,0.000,1554,1446
15.635,-0.949,0.949,0.000,0.000,0.000,0.000,1554,1446
15.645,-0.949,0.949,0.000,0.000,0.000,0.000,1554,1446
15.655,-0.949,0.949,0.000,0.000,0.000,0.000,1554,1446
15.665,-0.949,0.949,0.000,0.000,0.000,0.000,1554,1446
15.675,-0.949,0.949,0.000,0.000,0.000,0.000,1554,1446
15.685,-0.949,0.949,0.000,0.000,0.000,0.000,1554,1446
15.695,-0.949,0.949,0.000,0.000,0.000,0.000,1554,1446
15.705,-0.949,0.949,0.000,0.000,0.000,0.000,1554,1446
15.715,-0.949,0.949,0.000,0.000,0.000,0.000,1554,1446
15.725,-0.949,0.949,0.000,0.000,0.000,0.000,1554,1446
15.735,-0.949,0.949,0.000,0.000,0.000,0.000,1554,1446
15.745,-0.949,0.949,0.000,0.000,0.000,0.000,1554,1446
15.755,-0.949,0.949,0.000,0.000,0.000,0.000,1554,1446
15.765,-0.949,0.949,0.000,0.000,0.000,0.000,1554,1446
15.775,-0.949,0.949,0.000,0.000,0.000,0.000,1554,1446
15.785,-0.949,0.949,0.000,0.000,0.000,0.000,1554,1446
15.795,-0.949,0.949,0.000,0.000,0.000,0.000,1554,1446
15.805,-0.949,0.949,0.000,0.000,0.000,0.000,1554,1446
15.815,5.931,-5.931,0.000,0.000,0.000,0.000,1549,1451
15.825,5.931,-5.931,-12.422,-0.000,-10.354,-22.777,1544,1456
15.835,5.931,-5.931,-12.422,-0.000,0.000,-12.423,1539,1461
15.845,5.931,-5.931,-12.422,-0.000,0.000,-12.423,1534,1466
15.855,5.931,-5.931,-12.422,-0.000,0.000,-12.423,1529,1471
15.865,5.931,-5.931,-12.422,-0.001,0.000,-12.423,1524,1476
15.875,5.931,-5.931,-12.422,-0.001,0.000,-12.423,1519,1481
15.885,5.931,-5.931,-12.422,-0.001,0.000,-12.423,1514,1486
15.895,5.931,-5.931,-12.422,-0.001,0.000,-12.423,1509,1491
15.905,5.931,-5.931,-12.422,-0.001,0.000,-12.423,1504,1496
15.915,5.931,-5.931,-12.422,-0.001,0.000,-12.423,1499,1501
15.925,5.931,-5.931,-12.422,-0.001,0.000,-12.424,1494,1506
15.935,5.931,-5.931,-12.422,-0.001,0.000,-12.424,1489,1511
15.945,5.931,-5.931,-12.422,-0.001,0.000,-12.424,1484,1516
15.955,5.931,-5.931,-12.422,-0.001,0.000,-12.424,1479,1521
15.965,5.931,-5.931,-12.422,-0.002,0.000,-12.424,1474,1526
15.975,5.931,-5.931,-12.422,-0.002,0.000,-12.424,1469,1531
15.985,5.931,-5.931,-12.422,-0.002,0.000,-12.424,1464,1536
15.995,5.931,-5.931,-12.422,-0.002,0.000,-12.424,1459,1541
16.005,5.931,-5.931,-12.422,-0.002,0.000,-12.424,1458,1542
16.015,5.931,-5.931,-12.422,-0.002,0.000,-12.425,1458,1542
16.025,5.931,-5.931,-12.422,-0.002,0.000,-12.425,1458,1542
16.035,5.931,-5.931,-12.422,-0.002,0.000,-12.425,1458,1542
16.045,5.931,-5.931,-12.422,-0.002,0.000,-12.425,1458,1542
16.055,5.931,-5.931,-12.422,-0.002,0.000,-12.425,1458,1542
16.065,5.010,-5.010,-10.493,-0.003,1.605,-8.890,1462,1538
16.075,5.010,-5.010,-10.493,-0.003,0.000,-10.495,1460,1540
16.085,5.010,-5.010,-10.493,-0.003,0.000,-10.495,1460,1540
16.095,5.010,-5.010,-10.493,-0.003,0.000,-10.495,1460,1540
16.105,5.010,-5.010,-10.493,-0.003,0.000,-10.495,1460,1540
16.115,5.010,-5.010,-10.493,-0.003,0.000,-10.496,1460,1540
16.125,5.010,-5.010,-10.493,-0.003,0.000,-10.496,1460,1540
16.135,5.010,-5.010,-10.493,-0.003,0.000,-10.496,1460,1540
16.145,5.010,-5.010,-10.493,-0.003,0.000,-10.496,1460,1540
16.155,5.010,-5.010,-10.493,-0.003,0.000,-10.496,1460,1540
16.165,5.010,-5.010,-10.493,-0.003,0.000,-10.496,1460,1540
16.175,5.010,-5.010,-10.493,-0.004,0.000,-10.496,1460,1540
16.185,5.010,-5.010,-10.493,-0.004,0.000,-10.496,1460,1540
16.195,5.010,-5.010,-10.493,-0.004,0.000,-10.496,1460,1540
16.205,5.010,-5.010,-10.493,-0.004,0.000,-10.496,1460,1540
16.215,5.010,-5.010,-10.493,-0.004,0.000,-10.496,1460,1540
16.225,5.010,-5.010,-10.493,-0.004,0.000,-10.497,1460,1540
16.235,5.010,-5.010,-10.493,-0.004,0.000,-10.497,1460,1540
16.245,5.010,-5.010,-10.493,-0.004,0.000,-10.497,1460,1540
16.255,5.010,-5.010,-10.493,-0.004,0.000,-10.497,1460,1540
16.265,5.010,-5.010,-10.493,-0.004,0.000,-10.497,1460,1540
16.275,5.010,-5.010,-10.493,-0.004,0.000,-10.497,1460,1540
16.285,5.010,-5.010,-10.493,-0.004,0.000,-10.497,1460,1540
16.295,5.010,-5.010,-10.493,-0.005,0.000,-10.497,1460,1540
16.305,5.010,-5.010,-10.493,-0.005,0.000,-10.497,1460,1540
16.315,-7.377,7.377,15.450,-0.005,21.622,37.068,1465,1535
16.325,-7.377,7.377,15.450,-0.004,0.000,15.446,1470,1530
16.335,-7.377,7.377,15.450,-0.004,0.000,15.446,1475,1525
16.345,-7.377,7.377,15.450,-0.004,0.000,15.446,1480,1520
16.355,-7.377,7.377,15.450,-0.004,0.000,15.446,1485,1515
16.365,-7.377,7.377,15.450,-0.004,0.000,15.446,1490,1510
16.375,-7.377,7.377,15.450,-0.004,0.000,15.446,1495,1505
16.385,-7.377,7.377,15.450,-0.004,0.000,15.447,1500,1500
16.395,-7.377,7.377,15.450,-0.004,0.000,15.447,1505,1495
16.405,-7.377,7.377,15.450,-0.003,0.000,15.447,1510,1490
16.415,-7.377,7.377,15.450,-0.003,0.000,15.447,1515,1485
16.425,-7.377,7.377,15.450,-0.003,0.000,15.447,1520,1480
16.435,-7.377,7.377,15.450,-0.003,0.000,15.447,1525,1475
16.445,-7.377,7.377,15.450,-0.003,0.000,15.447,1530,1470
16.455,-7.377,7.377,15.450,-0.003,0.000,15.448,1535,1465
16.465,-7.377,7.377,15.450,-0.003,0.000,15.448,1540,1460
16.475,-7.377,7.377,15.450,-0.002,0.000,15.448,1545,1455
16.485,-7.377,7.377,15.450,-0.002,0.000,15.448,1545,1455
16.495,-7.377,7.377,15.450,-0.002,0.000,15.448,1545,1455
16.505,-7.377,7.377,15.450,-0.002,0.000,15.448,1545,1455
16.515,-7.377,7.377,15.450,-0.002,0.000,15.448,1545,1455
16.525,-7.377,7.377,15.450,-0.002,0.000,15.448,1545,1455
16.535,-7.377,7.377,15.450,-0.002,0.000,15.449,1545,1455
16.545,-7.377,7.377,15.450,-0.002,0.000,15.449,1545,1455
16.555,-7.377,7.377,15.450,-0.001,0.000,15.449,1545,1455
16.565,-21.124,21.124,44.242,-0.001,23.994,68.235,1550,1450
16.575,-21.124,21.124,44.242,-0.001,0.000,44.241,1555,1445
16.585,-21.124,21.124,44.242,-0.000,0.000,44.241,1560,1440
16.595,-21.124,21.124,44.242,0.000,0.000,44.242,1565,1435
16.605,-21.124,21.124,44.242,0.000,0.000,44.242,1570,1430
16.615,-21.124,21.124,44.242,0.001,0.000,44.243,1574,1426
16.625,-21.124,21.124,44.242,0.001,0.000,44.243,1574,1426
16.635,-21.124,21.124,44.242,0.001,0.000,44.243,1574,1426
16.645,-21.124,21.124,44.242,0.002,0.000,44.244,1574,1426
16.655,-21.124,21.124,44.242,0.002,0.000,44.244,1574,1426
16.665,-21.124,21.124,44.242,0.003,0.000,44.244,1574,1426
16.675,-21.124,21.124,44.242,0.003,0.000,44.245,1574,1426
16.685,-21.124,21.124,44.242,0.003,0.000,44.245,1574,1426
16.695,-21.124,21.124,44.242,0.004,0.000,44.246,1574,1426
16.705,-21.124,21.124,44.242,0.004,0.000,44.246,1574,1426
16.715,-21.124,21.124,44.242,0.004,0.000,44.246,1574,1426
16.725,-21.124,21.124,44.242,0.005,0.000,44.247,1574,1426
16.735,-21.124,21.124,44.242,0.005,0.000,44.247,1574,1426
16.745,-21.124,21.124,44.242,0.006,0.000,44.247,1574,1426
16.755,-21.124,21.124,44.242,0.006,0.000,44.248,1574,1426
16.765,-21.124,21.124,44.242,0.006,0.000,44.248,1574,1426
16.775,-21.124,21.124,44.242,0.007,0.000,44.248,1574,1426
16.785,-21.124,21.124,44.242,0.007,0.000,44.249,1574,1426
16.795,-21.124,21.124,44.242,0.007,0.000,44.249,1574,1426
16.805,-21.124,21.124,44.242,0.008,0.000,44.250,1574,1426
16.815,-13.998,13.998,29.318,0.008,-12.443,16.883,1569,1431
16.825,-13.998,13.998,29.318,0.008,0.000,29.327,1564,1436
16.835,-13.998,13.998,29.318,0.008,0.000,29.327,1559,1441
16.845,-13.998,13.998,29.318,0.009,0.000,29.327,1559,1441
16.855,-13.998,13.998,29.318,0.009,0.000,29.327,1559,1441
16.865,-13.998,13.998,29.318,0.009,0.000,29.328,1559,1441
16.875,-13.998,13.998,29.318,0.009,0.000,29.328,1559,1441
16.885,-13.998,13.998,29.318,0.010,0.000,29.328,1559,1441
16.895,-13.998,13.998,29.318,0.010,0.000,29.328,1559,1441
16.905,-13.998,13.998,29.318,0.010,0.000,29.328,1559,1441
16.915,-13.998,13.998,29.318,0.010,0.000,29.329,1559,1441
16.925,-13.998,13.998,29.318,0.011,0.000,29.329,1559,1441
16.935,-13.998,13.998,29.318,0.011,0.000,29.329,1559,1441
16.945,-13.998,13.998,29.318,0.011,0.000,29.329,1559,1441
16.955,-13.998,13.998,29.318,0.011,0.000,29.330,1559,1441
16.965,-13.998,13.998,29.318,0.012,0.000,29.330,1559,1441
16.975,-13.998,13.998,29.318,0.012,0.000,29.330,1559,1441
16.985,-13.998,13.998,29.318,0.012,0.000,29.330,1559,1441
16.995,-13.998,13.998,29.318,0.012,0.000,29.331,1559,1441
17.005,-13.998,13.998,29.318,0.013,0.000,29.331,1559,1441
17.015,-13.998,13.998,29.318,0.013,0.000,29.331,1559,1441
17.025,-13.998,13.998,29.318,0.013,0.000,29.331,1559,1441
17.035,-13.998,13.998,29.318,0.013,0.000,29.332,1559,1441
17.045,-13.998,13.998,29.318,0.014,0.000,29.332,1559,1441
17.055,-13.998,13.998,29.318,0.014,0.000,29.332,1559,1441
17.065,-0.863,0.863,0.000,0.000,0.000,0.000,1559,1441
17.075,-0.863,0.863,0.000,0.000,0.000,0.000,1559,1441
17.085,-0.863,0.863,0.000,0.000,0.000,0.000,1559,1441
17.095,-0.863,0.863,0.000,0.000,0.000,0.000,1559,1441
17.105,-0.863,0.863,0.000,0.000,0.000,0.000,1559,1441
17.115,-0.863,0.863,0.000,0.000,0.000,0.000,1559,1441
17.125,-0.863,0.863,0.000,0.000,0.000,0.000,1559,1441
17.135,-0.863,0.863,0.000,0.000,0.000,0.000,1559,1441
17.145,-0.863,0.863,0.000,0.000,0.000,0.000,1559,1441
17.155,-0.863,0.863,0.000,0.000,0.000,0.000,1559,1441
17.165,-0.863,0.863,0.000,0.000,0.000,0.000,1559,1441
17.175,-0.863,0.863,0.000,0.000,0.000,0.000,1559,1441
17.185,-0.863,0.863,0.000,0.000,0.000,0.000,1559,1441
17.195,-0.863,0.863,0.000,0.000,0.000,0.000,1559,1441
17.205,-0.863,0.863,0.000,0.000,0.000,0.000,1559,1441
17.215,-0.863,0.863,0.000,0.000,0.000,0.000,1559,1441
17.225,-0.863,0.863,0.000,0.000,0.000,0.000,1559,1441
17.235,-0.863,0.863,0.000,0.000,0.000,0.000,1559,1441
17.245,-0.863,0.863,0.000,0.000,0.000,0.000,1559,1441
17.255,-0.863,0.863,0.000,0.000,0.000,0.000,1559,1441
17.265,-0.863,0.863,0.000,0.000,0.000,0.000,1559,1441
17.275,-0.863,0.863,0.000,0.000,0.000,0.000,1559,1441
17.285,-0.863,0.863,0.000,0.000,0.000,0.000,1559,1441
17.295,-0.863,0.863,0.000,0.000,0.000,0.000,1559,1441
17.305,-0.863,0.863,0.000,0.000,0.000,0.000,1559,1441
17.315,8.004,-8.004,0.000,0.000,0.000,0.000,1554,1446
17.325,8.004,-8.004,-16.764,-0.000,-13.955,-30.719,1549,1451
17.335,8.004,-8.004,-16.764,-0.000,0.000,-16.764,1544,1456
17.345,8.004,-8.004,-16.764,-0.000,0.000,-16.764,1539,1461
17.355,8.004,-8.004,-16.764,-0.001,0.000,-16.765,1534,1466
17.365,8.004,-8.004,-16.764,-0.001,0.000,-16.765,1529,1471
17.375,8.004,-8.004,-16.764,-0.001,0.000,-16.765,1524,1476
17.385,8.004,-8.004,-16.764,-0.001,0.000,-16.765,1519,1481
17.395,8.004,-8.004,-16.764,-0.001,0.000,-16.765,1514,1486
17.405,8.004,-8.004,-16.764,-0.001,0.000,-16.765,1509,1491
17.415,8.004,-8.004,-16.764,-0.001,0.000,-16.765,1504,1496
17.425,8.004,-8.004,-16.764,-0.002,0.000,-16.766,1499,1501
17.435,8.004,-8.004,-16.764,-0.002,0.000,-16.766,1494,1506
17.445,8.004,-8.004,-16.764,-0.002,0.000,-16.766,1489,1511
17.455,8.004,-8.004,-16.764,-0.002,0.000,-16.766,1484,1516
17.465,8.004,-8.004,-16.764,-0.002,0.000,-16.766,1479,1521
17.475,8.004,-8.004,-16.764,-0.002,0.000,-16.766,1474,1526
17.485,8.004,-8.004,-16.764,-0.002,0.000,-16.766,1469,1531
17.495,8.004,-8.004,-16.764,-0.003,0.000,-16.767,1464,1536
17.505,8.004,-8.004,-16.764,-0.003,0.000,-16.767,1459,1541
17.515,8.004,-8.004,-16.764,-0.003,0.000,-16.767,1454,1546
17.525,8.004,-8.004,-16.764,-0.003,0.000,-16.767,1454,1546
17.535,8.004,-8.004,-16.764,-0.003,0.000,-16.767,1454,1546
17.545,8.004,-8.004,-16.764,-0.003,0.000,-16.767,1454,1546
17.555,8.004,-8.004,-16.764,-0.003,0.000,-16.767,1454,1546
17.565,7.995,-7.995,-16.744,-0.003,0.016,-16.731,1454,1546
17.575,7.995,-7.995,-16.744,-0.004,0.000,-16.748,1454,1546
17.585,7.995,-7.995,-16.744,-0.004,0.000,-16.748,1454,1546
17.595,7.995,-7.995,-16.744,-0.004,0.000,-16.748,1454,1546
17.605,7.995,-7.995,-16.744,-0.004,0.000,-16.748,1454,1546
17.615,7.995,-7.995,-16.744,-0.004,0.000,-16.748,1454,1546
17.625,7.995,-7.995,-16.744,-0.004,0.000,-16.749,1454,1546
17.635,7.995,-7.995,-16.744,-0.004,0.000,-16.749,1454,1546
17.645,7.995,-7.995,-16.744,-0.005,0.000,-16.749,1454,1546
17.655,7.995,-7.995,-16.744,-0.005,0.000,-16.749,1454,1546
17.665,7.995,-7.995,-16.744,-0.005,0.000,-16.749,1454,1546
17.675,7.995,-7.995,-16.744,-0.005,0.000,-16.749,1454,1546
17.685,7.995,-7.995,-16.744,-0.005,0.000,-16.749,1454,1546
17.695,7.995,-7.995,-16.744,-0.005,0.000,-16.750,1454,1546
17.705,7.995,-7.995,-16.744,-0.005,0.000,-16.750,1454,1546
17.715,7.995,-7.995,-16.744,-0.006,0.000,-16.750,1454,1546
17.725,7.995,-7.995,-16.744,-0.006,0.000,-16.750,1454,1546
17.735,7.995,-7.995,-16.744,-0.006,0.000,-16.750,1454,1546
17.745,7.995,-7.995,-16.744,-0.006,0.000,-16.750,1454,1546
17.755,7.995,-7.995,-16.744,-0.006,0.000,-16.750,1454,1546
17.765,7.995,-7.995,-16.744,-0.006,0.000,-16.751,1454,1546
17.775,7.995,-7.995,-16.744,-0.006,0.000,-16.751,1454,1546
17.785,7.995,-7.995,-16.744,-0.007,0.000,-16.751,1454,1546
17.795,7.995,-7.995,-16.744,-0.007,0.000,-16.751,1454,1546
17.805,7.995,-7.995,-16.744,-0.007,0.000,-16.751,1454,1546
17.815,-5.620,5.620,11.770,-0.007,23.746,35.509,1459,1541
17.825,-5.620,5.620,11.770,-0.007,0.000,11.764,1464,1536
17.835,-5.620,5.620,11.770,-0.007,0.000,11.764,1469,1531
17.845,-5.620,5.620,11.770,-0.006,0.000,11.764,1474,1526
17.855,-5.620,5.620,11.770,-0.006,0.000,11.764,1479,1521
17.865,-5.620,5.620,11.770,-0.006,0.000,11.764,1484,1516
17.875,-5.620,5.620,11.770,-0.006,0.000,11.764,1489,1511
17.885,-5.620,5.620,11.770,-0.006,0.000,11.764,1494,1506
17.895,-5.620,5.620,11.770,-0.006,0.000,11.764,1499,1501
17.905,-5.620,5.620,11.770,-0.006,0.000,11.764,1504,1496
17.915,-5.620,5.620,11.770,-0.006,0.000,11.765,1509,1491
17.925,-5.620,5.620,11.770,-0.006,0.000,11.765,1514,1486
17.935,-5.620,5.620,11.770,-0.006,0.000,11.765,1519,1481
17.945,-5.620,5.620,11.770,-0.005,0.000,11.765,1524,1476
17.955,-5.620,5.620,11.770,-0.005,0.000,11.765,1529,1471
17.965,-5.620,5.620,11.770,-0.005,0.000,11.765,1534,1466
17.975,-5.620,5.620,11.770,-0.005,0.000,11.765,1539,1461
17.985,-5.620,5.620,11.770,-0.005,0.000,11.765,1541,1459
17.995,-5.620,5.620,11.770,-0.005,0.000,11.765,1541,1459
18.005,-5.620,5.620,11.770,-0.005,0.000,11.765,1541,1459
18.015,-5.620,5.620,11.770,-0.005,0.000,11.766,1541,1459
18.025,-5.620,5.620,11.770,-0.005,0.000,11.766,1541,1459
18.035,-5.620,5.620,11.770,-0.005,0.000,11.766,1541,1459
18.045,-5.620,5.620,11.770,-0.004,0.000,11.766,1541,1459
18.055,-5.620,5.620,11.770,-0.004,0.000,11.766,1541,1459
18.065,-21.332,21.332,44.677,-0.004,27.418,72.092,1546,1454
18.075,-21.332,21.332,44.677,-0.004,0.000,44.674,1551,1449
18.085,-21.332,21.332,44.677,-0.003,0.000,44.674,1556,1444
18.095,-21.332,21.332,44.677,-0.003,0.000,44.675,1561,1439
