timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
10.942,-9.012,9.012,47.187,0.000,0.000,47.187,1452,1452
10.952,-9.012,9.012,47.187,0.000,0.000,47.187,1452,1452
10.962,-9.012,9.012,47.187,0.000,0.000,47.187,1452,1452
10.972,-9.012,9.012,47.187,0.000,0.000,47.187,1452,1452
10.982,-9.012,9.012,47.187,0.000,0.000,47.187,1452,1452
10.992,-9.012,9.012,47.187,0.000,0.000,47.187,1452,1452
11.002,-9.012,9.012,47.187,0.000,0.000,47.187,1452,1452
11.012,-9.012,9.012,47.187,0.000,0.000,47.187,1452,1452
11.022,-9.012,9.012,47.187,0.000,0.000,47.187,1452,1452
11.032,-9.012,9.012,47.187,0.000,0.000,47.187,1452,1452
11.042,-9.012,9.012,47.187,0.000,0.000,47.187,1452,1452
11.052,-9.012,9.012,47.187,0.000,0.000,47.187,1452,1452
11.062,-9.012,9.012,47.187,0.000,0.000,47.187,1452,1452
11.072,-9.012,9.012,47.187,0.000,0.000,47.187,1452,1452
11.082,-9.012,9.012,47.187,0.000,0.000,47.187,1452,1452
11.092,-9.012,9.012,47.187,0.000,0.000,47.187,1452,1452
11.102,-9.012,9.012,47.187,0.000,0.000,47.187,1452,1452
11.112,-9.012,9.012,47.187,0.000,0.000,47.187,1452,1452
11.122,-9.012,9.012,47.187,0.000,0.000,47.187,1452,1452
11.132,-9.012,9.012,47.187,0.000,0.000,47.187,1452,1452
11.142,-9.012,9.012,47.187,0.000,0.000,47.187,1452,1452
11.152,-9.012,9.012,47.187,0.000,0.000,47.187,1452,1452
11.162,-7.530,7.530,39.429,0.000,-258.535,-219.105,1457,1457
11.172,-7.530,7.530,39.429,0.000,0.000,39.429,1460,1460
11.182,-7.530,7.530,39.429,0.000,0.000,39.429,1460,1460
11.192,-7.530,7.530,39.429,0.000,0.000,39.429,1460,1460
11.202,-7.530,7.530,39.429,0.000,0.000,39.429,1460,1460
11.212,-7.530,7.530,39.429,0.000,0.000,39.429,1460,1460
11.222,-7.530,7.530,39.429,0.000,0.000,39.429,1460,1460
11.232,-7.530,7.530,39.429,0.000,0.000,39.429,1460,1460
11.242,-7.530,7.530,39.429,0.000,0.000,39.429,1460,1460
11.252,-7.530,7.530,39.429,0.000,0.000,39.429,1460,1460
11.262,-7.530,7.530,39.429,0.000,0.000,39.429,1460,1460
11.272,-7.530,7.530,39.429,0.000,0.000,39.429,1460,1460
11.282,-7.530,7.530,39.429,0.000,0.000,39.429,1460,1460
11.292,-7.530,7.530,39.429,0.000,0.000,39.429,1460,1460
11.302,-7.530,7.530,39.429,0.000,0.000,39.429,1460,1460
11.312,-7.530,7.530,39.429,0.000,0.000,39.429,1460,1460
11.322,-7.530,7.530,39.429,0.000,0.000,39.429,1460,1460
11.332,-7.530,7.530,39.429,0.000,0.000,39.429,1460,1460
11.342,-7.530,7.530,39.429,0.000,0.000,39.429,1460,1460
11.352,-7.530,7.530,39.429,0.000,0.000,39.429,1460,1460
11.362,-7.530,7.530,39.429,0.000,0.000,39.429,1460,1460
11.372,-7.530,7.530,39.429,0.000,0.000,39.429,1460,1460
11.382,-7.530,7.530,39.429,0.000,0.000,39.429,1460,1460
11.392,-7.530,7.530,39.429,0.000,0.000,39.429,1460,1460
11.402,-7.530,7.530,39.429,0.000,0.000,39.429,1460,1460
11.412,-5.013,5.013,26.246,0.000,-440.241,-400.000,1465,1465
11.422,-5.013,5.013,26.246,0.000,0.000,26.246,1470,1470
11.432,-5.013,5.013,26.246,0.000,0.000,26.246,1473,1473
11.442,-5.013,5.013,26.246,0.000,0.000,26.246,1473,1473
11.452,-5.013,5.013,26.246,0.000,0.000,26.246,1473,1473
11.462,-5.013,5.013,26.246,0.000,0.000,26.246,1473,1473
11.472,-5.013,5.013,26.246,0.000,0.000,26.246,1473,1473
11.482,-5.013,5.013,26.246,0.000,0.000,26.246,1473,1473
11.492,-5.013,5.013,26.246,0.000,0.000,26.246,1473,1473
11.502,-5.013,5.013,26.246,0.000,0.000,26.246,1473,1473
11.512,-5.013,5.013,26.246,0.000,0.000,26.246,1473,1473
11.522,-5.013,5.013,26.246,0.000,0.000,26.246,1473,1473
11.532,-5.013,5.013,26.246,0.000,0.000,26.246,1473,1473
11.542,-5.013,5.013,26.246,0.000,0.000,26.246,1473,1473
11.552,-5.013,5.013,26.246,0.000,0.000,26.246,1473,1473
11.562,-5.013,5.013,26.246,0.000,0.000,26.246,1473,1473
11.572,-5.013,5.013,26.246,0.000,0.000,26.246,1473,1473
11.582,-5.013,5.013,26.246,0.000,0.000,26.246,1473,1473
11.592,-5.013,5.013,26.246,0.000,0.000,26.246,1473,1473
11.602,-5.013,5.013,26.246,0.000,0.000,26.246,1473,1473
11.612,-5.013,5.013,26.246,0.000,0.000,26.246,1473,1473
11.622,-5.013,5.013,26.246,0.000,0.000,26.246,1473,1473
11.632,-5.013,5.013,26.246,0.000,0.000,26.246,1473,1473
11.642,-5.013,5.013,26.246,0.000,0.000,26.246,1473,1473
11.652,-5.013,5.013,26.246,0.000,0.000,26.246,1473,1473
11.662,-4.173,4.173,0.000,0.000,0.000,0.000,1473,1473
11.672,-4.173,4.173,0.000,0.000,0.000,0.000,1473,1473
11.682,-4.173,4.173,0.000,0.000,0.000,0.000,1473,1473
11.692,-4.173,4.173,0.000,0.000,0.000,0.000,1473,1473
11.702,-4.173,4.173,0.000,0.000,0.000,0.000,1473,1473
11.712,-4.173,4.173,0.000,0.000,0.000,0.000,1473,1473
11.722,-4.173,4.173,0.000,0.000,0.000,0.000,1473,1473
11.732,-4.173,4.173,0.000,0.000,0.000,0.000,1473,1473
11.742,-4.173,4.173,0.000,0.000,0.000,0.000,1473,1473
11.752,-4.173,4.173,0.000,0.000,0.000,0.000,1473,1473
11.762,-4.173,4.173,0.000,0.000,0.000,0.000,1473,1473
11.772,-4.173,4.173,0.000,0.000,0.000,0.000,1473,1473
11.782,-4.173,4.173,0.000,0.000,0.000,0.000,1473,1473
11.792,-4.173,4.173,0.000,0.000,0.000,0.000,1473,1473
11.802,-4.173,4.173,0.000,0.000,0.000,0.000,1473,1473
11.812,-4.173,4.173,0.000,0.000,0.000,0.000,1473,1473
11.822,-4.173,4.173,0.000,0.000,0.000,0.000,1473,1473
11.832,-4.173,4.173,0.000,0.000,0.000,0.000,1473,1473
11.842,-4.173,4.173,0.000,0.000,0.000,0.000,1473,1473
11.852,-4.173,4.173,0.000,0.000,0.000,0.000,1473,1473
11.862,-4.173,4.173,0.000,0.000,0.000,0.000,1473,1473
11.872,-4.173,4.173,0.000,0.000,0.000,0.000,1473,1473
11.882,-4.173,4.173,0.000,0.000,0.000,0.000,1473,1473
11.892,-4.173,4.173,0.000,0.000,0.000,0.000,1473,1473
11.902,-4.173,4.173,0.000,0.000,0.000,0.000,1473,1473
11.912,-6.242,6.242,0.000,0.000,0.000,0.000,1478,1478
11.922,-6.242,6.242,32.685,0.000,1090.083,400.000,1473,1473
11.932,-6.242,6.242,32.685,0.000,0.000,32.685,1468,1468
11.942,-6.242,6.242,32.685,0.000,0.000,32.685,1467,1467
11.952,-6.242,6.242,32.685,0.000,0.000,32.685,1467,1467
11.962,-6.242,6.242,32.685,0.000,0.000,32.685,1467,1467
11.972,-6.242,6.242,32.685,0.000,0.000,32.685,1467,1467
11.982,-6.242,6.242,32.685,0.000,0.000,32.685,1467,1467
11.992,-6.242,6.242,32.685,0.000,0.000,32.685,1467,1467
12.002,-6.242,6.242,32.685,0.000,0.000,32.685,1467,1467
12.012,-6.242,6.242,32.685,0.000,0.000,32.685,1467,1467
12.022,-6.242,6.242,32.685,0.000,0.000,32.685,1467,1467
12.032,-6.242,6.242,32.685,0.000,0.000,32.685,1467,1467
12.042,-6.242,6.242,32.685,0.000,0.000,32.685,1467,1467
12.052,-6.242,6.242,32.685,0.000,0.000,32.685,1467,1467
12.062,-6.242,6.242,32.685,0.000,0.000,32.685,1467,1467
12.072,-6.242,6.242,32.685,0.000,0.000,32.685,1467,1467
12.082,-6.242,6.242,32.685,0.000,0.000,32.685,1467,1467
12.092,-6.242,6.242,32.685,0.000,0.000,32.685,1467,1467
12.102,-6.242,6.242,32.685,0.000,0.000,32.685,1467,1467
12.112,-6.242,6.242,32.685,0.000,0.000,32.685,1467,1467
12.122,-6.242,6.242,32.685,0.000,0.000,32.685,1467,1467
12.132,-6.242,6.242,32.685,0.000,0.000,32.685,1467,1467
12.142,-6.242,6.242,32.685,0.000,0.000,32.685,1467,1467
12.152,-6.242,6.242,32.685,0.000,0.000,32.685,1467,1467
12.162,-9.219,9.219,48.269,0.000,519.277,400.000,1462,1462
12.172,-9.219,9.219,48.269,0.000,0.000,48.269,1457,1457
12.182,-9.219,9.219,48.269,0.000,0.000,48.269,1452,1452
12.192,-9.219,9.219,48.269,0.000,0.000,48.269,1451,1451
12.202,-9.219,9.219,48.269,0.000,0.000,48.269,1451,1451
12.212,-9.219,9.219,48.269,0.000,0.000,48.269,1451,1451
12.222,-9.219,9.219,48.269,0.000,0.000,48.269,1451,1451
12.232,-9.219,9.219,48.269,0.000,0.000,48.269,1451,1451
12.242,-9.219,9.219,48.269,0.000,0.000,48.269,1451,1451
12.252,-9.219,9.219,48.269,0.000,0.000,48.269,1451,1451
12.262,-9.219,9.219,48.269,0.000,0.000,48.269,1451,1451
12.272,-9.219,9.219,48.269,0.000,0.000,48.269,1451,1451
12.282,-9.219,9.219,48.269,0.000,0.000,48.269,1451,1451
12.292,-9.219,9.219,48.269,0.000,0.000,48.269,1451,1451
12.302,-9.219,9.219,48.269,0.000,0.000,48.269,1451,1451
12.312,-9.219,9.219,48.269,0.000,0.000,48.269,1451,1451
12.322,-9.219,9.219,48.269,0.000,0.000,48.269,1451,1451
12.332,-9.219,9.219,48.269,0.000,0.000,48.269,1451,1451
12.342,-9.219,9.219,48.269,0.000,0.000,48.269,1451,1451
12.352,-9.219,9.219,48.269,0.000,0.000,48.269,1451,1451
12.362,-9.219,9.219,48.269,0.000,0.000,48.269,1451,1451
12.372,-9.219,9.219,48.269,0.000,0.000,48.269,1451,1451
12.382,-9.219,9.219,48.269,0.000,0.000,48.269,1451,1451
12.392,-9.219,9.219,48.269,0.000,0.000,48.269,1451,1451
12.402,-9.219,9.219,48.269,0.000,0.000,48.269,1451,1451
12.412,-10.252,10.252,53.678,0.000,180.249,233.927,1446,1446
12.422,-10.252,10.252,53.678,0.000,0.000,53.678,1446,1446
12.432,-10.252,10.252,53.678,0.000,0.000,53.678,1446,1446
12.442,-10.252,10.252,53.678,0.000,0.000,53.678,1446,1446
12.452,-10.252,10.252,53.678,0.000,0.000,53.678,1446,1446
12.462,-10.252,10.252,53.678,0.000,0.000,53.678,1446,1446
12.472,-10.252,10.252,53.678,0.000,0.000,53.678,1446,1446
12.482,-10.252,10.252,53.678,0.000,0.000,53.678,1446,1446
12.492,-10.252,10.252,53.678,0.000,0.000,53.678,1446,1446
12.502,-10.252,10.252,53.678,0.000,0.000,53.678,1446,1446
12.512,-10.252,10.252,53.678,0.000,0.000,53.678,1446,1446
12.522,-10.252,10.252,53.678,0.000,0.000,53.678,1446,1446
12.532,-10.252,10.252,53.678,0.000,0.000,53.678,1446,1446
12.542,-10.252,10.252,53.678,0.000,0.000,53.678,1446,1446
12.552,-10.252,10.252,53.678,0.000,0.000,53.678,1446,1446
12.562,-10.252,10.252,53.678,0.000,0.000,53.678,1446,1446
12.572,-10.252,10.252,53.678,0.000,0.000,53.678,1446,1446
12.582,-10.252,10.252,53.678,0.000,0.000,53.678,1446,1446
12.592,-10.252,10.252,53.678,0.000,0.000,53.678,1446,1446
12.602,-10.252,10.252,53.678,0.000,0.000,53.678,1446,1446
12.612,-10.252,10.252,53.678,0.000,0.000,53.678,1446,1446
12.622,-10.252,10.252,53.678,0.000,0.000,53.678,1446,1446
12.632,-10.252,10.252,53.678,0.000,0.000,53.678,1446,1446
12.642,-10.252,10.252,53.678,0.000,0.000,53.678,1446,1446
12.652,-10.252,10.252,53.678,0.000,0.000,53.678,1446,1446
12.662,-7.462,7.462,39.069,0.000,-487.720,-400.000,1451,1451
12.672,-7.462,7.462,39.069,0.000,0.000,39.069,1456,1456
12.682,-7.462,7.462,39.069,0.000,0.000,39.069,1460,1460
12.692,-7.462,7.462,39.069,0.000,0.000,39.069,1460,1460
12.702,-7.462,7.462,39.069,0.000,0.000,39.069,1460,1460
12.712,-7.462,7.462,39.069,0.000,0.000,39.069,1460,1460
12.722,-7.462,7.462,39.069,0.000,0.000,39.069,1460,1460
12.732,-7.462,7.462,39.069,0.000,0.000,39.069,1460,1460
12.742,-7.462,7.462,39.069,0.000,0.000,39.069,1460,1460
12.752,-7.462,7.462,39.069,0.000,0.000,39.069,1460,1460
12.762,-7.462,7.462,39.069,0.000,0.000,39.069,1460,1460
12.772,-7.462,7.462,39.069,0.000,0.000,39.069,1460,1460
12.782,-7.462,7.462,39.069,0.000,0.000,39.069,1460,1460
12.792,-7.462,7.462,39.069,0.000,0.000,39.069,1460,1460
12.802,-7.462,7.462,39.069,0.000,0.000,39.069,1460,1460
12.812,-7.462,7.462,39.069,0.000,0.000,39.069,1460,1460
12.822,-7.462,7.462,39.069,0.000,0.000,39.069,1460,1460
12.832,-7.462,7.462,39.069,0.000,0.000,39.069,1460,1460
12.842,-7.462,7.462,39.069,0.000,0.000,39.069,1460,1460
12.852,-7.462,7.462,39.069,0.000,0.000,39.069,1460,1460
12.862,-7.462,7.462,39.069,0.000,0.000,39.069,1460,1460
12.872,-7.462,7.462,39.069,0.000,0.000,39.069,1460,1460
12.882,-7.462,7.462,39.069,0.000,0.000,39.069,1460,1460
12.892,-7.462,7.462,39.069,0.000,0.000,39.069,1460,1460
12.902,-7.462,7.462,39.069,0.000,0.000,39.069,1460,1460
12.912,-3.814,3.814,0.000,0.000,0.000,0.000,1460,1460
12.922,-3.814,3.814,0.000,0.000,0.000,0.000,1460,1460
12.932,-3.814,3.814,0.000,0.000,0.000,0.000,1460,1460
12.942,-3.814,3.814,0.000,0.000,0.000,0.000,1460,1460
12.952,-3.814,3.814,0.000,0.000,0.000,0.000,1460,1460
12.962,-3.814,3.814,0.000,0.000,0.000,0.000,1460,1460
12.972,-3.814,3.814,0.000,0.000,0.000,0.000,1460,1460
12.982,-3.814,3.814,0.000,0.000,0.000,0.000,1460,1460
12.992,-3.814,3.814,0.000,0.000,0.000,0.000,1460,1460
13.002,-3.814,3.814,0.000,0.000,0.000,0.000,1460,1460
13.012,-3.814,3.814,0.000,0.000,0.000,0.000,1460,1460
13.022,-3.814,3.814,0.000,0.000,0.000,0.000,1460,1460
13.032,-3.814,3.814,0.000,0.000,0.000,0.000,1460,1460
13.042,-3.814,3.814,0.000,0.000,0.000,0.000,1460,1460
13.052,-3.814,3.814,0.000,0.000,0.000,0.000,1460,1460
13.062,-3.814,3.814,0.000,0.000,0.000,0.000,1460,1460
13.072,-3.814,3.814,0.000,0.000,0.000,0.000,1460,1460
13.082,-3.814,3.814,0.000,0.000,0.000,0.000,1460,1460
13.092,-3.814,3.814,0.000,0.000,0.000,0.000,1460,1460
13.102,-3.814,3.814,0.000,0.000,0.000,0.000,1460,1460
13.112,-3.814,3.814,0.000,0.000,0.000,0.000,1460,1460
13.122,-3.814,3.814,0.000,0.000,0.000,0.000,1460,1460
13.132,-3.814,3.814,0.000,0.000,0.000,0.000,1460,1460
13.142,-3.814,3.814,0.000,0.000,0.000,0.000,1460,1460
13.152,-3.814,3.814,0.000,0.000,0.000,0.000,1460,1460
13.162,-2.054,2.054,0.000,0.000,0.000,0.000,1460,1460
13.172,-2.054,2.054,0.000,0.000,0.000,0.000,1460,1460
13.182,-2.054,2.054,0.000,0.000,0.000,0.000,1460,1460
13.192,-2.054,2.054,0.000,0.000,0.000,0.000,1460,1460
13.202,-2.054,2.054,0.000,0.000,0.000,0.000,1460,1460
13.212,-2.054,2.054,0.000,0.000,0.000,0.000,1460,1460
13.222,-2.054,2.054,0.000,0.000,0.000,0.000,1460,1460
13.232,-2.054,2.054,0.000,0.000,0.000,0.000,1460,1460
13.242,-2.054,2.054,0.000,0.000,0.000,0.000,1460,1460
13.252,-2.054,2.054,0.000,0.000,0.000,0.000,1460,1460
13.262,-2.054,2.054,0.000,0.000,0.000,0.000,1460,1460
13.272,-2.054,2.054,0.000,0.000,0.000,0.000,1460,1460
13.282,-2.054,2.054,0.000,0.000,0.000,0.000,1460,1460
13.292,-2.054,2.054,0.000,0.000,0.000,0.000,1460,1460
13.302,-2.054,2.054,0.000,0.000,0.000,0.000,1460,1460
13.312,-2.054,2.054,0.000,0.000,0.000,0.000,1460,1460
13.322,-2.054,2.054,0.000,0.000,0.000,0.000,1460,1460
13.332,-2.054,2.054,0.000,0.000,0.000,0.000,1460,1460
13.342,-2.054,2.054,0.000,0.000,0.000,0.000,1460,1460
13.352,-2.054,2.054,0.000,0.000,0.000,0.000,1460,1460
13.362,-2.054,2.054,0.000,0.000,0.000,0.000,1460,1460
13.372,-2.054,2.054,0.000,0.000,0.000,0.000,1460,1460
13.382,-2.054,2.054,0.000,0.000,0.000,0.000,1460,1460
13.392,-2.054,2.054,0.000,0.000,0.000,0.000,1460,1460
13.402,-2.054,2.054,0.000,0.000,0.000,0.000,1460,1460
13.412,-2.899,2.899,0.000,0.000,0.000,0.000,1460,1460
13.422,-2.899,2.899,0.000,0.000,0.000,0.000,1460,1460
13.432,-2.899,2.899,0.000,0.000,0.000,0.000,1460,1460
13.442,-2.899,2.899,0.000,0.000,0.000,0.000,1460,1460
13.452,-2.899,2.899,0.000,0.000,0.000,0.000,1460,1460
13.462,-2.899,2.899,0.000,0.000,0.000,0.000,1460,1460
13.472,-2.899,2.899,0.000,0.000,0.000,0.000,1460,1460
13.482,-2.899,2.899,0.000,0.000,0.000,0.000,1460,1460
13.492,-2.899,2.899,0.000,0.000,0.000,0.000,1460,1460
13.502,-2.899,2.899,0.000,0.000,0.000,0.000,1460,1460
13.512,-2.899,2.899,0.000,0.000,0.000,0.000,1460,1460
13.522,-2.899,2.899,0.000,0.000,0.000,0.000,1460,1460
13.532,-2.899,2.899,0.000,0.000,0.000,0.000,1460,1460
13.542,-2.899,2.899,0.000,0.000,0.000,0.000,1460,1460
13.552,-2.899,2.899,0.000,0.000,0.000,0.000,1460,1460
13.562,-2.899,2.899,0.000,0.000,0.000,0.000,1460,1460
13.572,-2.899,2.899,0.000,0.000,0.000,0.000,1460,1460
13.582,-2.899,2.899,0.000,0.000,0.000,0.000,1460,1460
13.592,-2.899,2.899,0.000,0.000,0.000,0.000,1460,1460
13.602,-2.899,2.899,0.000,0.000,0.000,0.000,1460,1460
13.612,-2.899,2.899,0.000,0.000,0.000,0.000,1460,1460
13.622,-2.899,2.899,0.000,0.000,0.000,0.000,1460,1460
13.632,-2.899,2.899,0.000,0.000,0.000,0.000,1460,1460
13.642,-2.899,2.899,0.000,0.000,0.000,0.000,1460,1460
13.652,-2.899,2.899,0.000,0.000,0.000,0.000,1460,1460
13.662,-5.228,5.228,0.000,0.000,0.000,0.000,1465,1465
13.672,-5.228,5.228,27.374,0.000,915.503,400.000,1460,1460
13.682,-5.228,5.228,27.374,0.000,0.000,27.374,1465,1465
13.692,-5.228,5.228,27.374,0.000,0.000,27.374,1470,1470
13.702,-5.228,5.228,27.374,0.000,0.000,27.374,1472,1472
13.712,-5.228,5.228,27.374,0.000,0.000,27.374,1472,1472
13.722,-5.228,5.228,27.374,0.000,0.000,27.374,1472,1472
13.732,-5.228,5.228,27.374,0.000,0.000,27.374,1472,1472
13.742,-5.228,5.228,27.374,0.000,0.000,27.374,1472,1472
13.752,-5.228,5.228,27.374,0.000,0.000,27.374,1472,1472
13.762,-5.228,5.228,27.374,0.000,0.000,27.374,1472,1472
13.772,-5.228,5.228,27.374,0.000,0.000,27.374,1472,1472
13.782,-5.228,5.228,27.374,0.000,0.000,27.374,1472,1472
13.792,-5.228,5.228,27.374,0.000,0.000,27.374,1472,1472
13.802,-5.228,5.228,27.374,0.000,0.000,27.374,1472,1472
13.812,-5.228,5.228,27.374,0.000,0.000,27.374,1472,1472
13.822,-5.228,5.228,27.374,0.000,0.000,27.374,1472,1472
13.832,-5.228,5.228,27.374,0.000,0.000,27.374,1472,1472
13.842,-5.228,5.228,27.374,0.000,0.000,27.374,1472,1472
13.852,-5.228,5.228,27.374,0.000,0.000,27.374,1472,1472
13.862,-5.228,5.228,27.374,0.000,0.000,27.374,1472,1472
13.872,-5.228,5.228,27.374,0.000,0.000,27.374,1472,1472
13.882,-5.228,5.228,27.374,0.000,0.000,27.374,1472,1472
13.892,-5.228,5.228,27.374,0.000,0.000,27.374,1472,1472
13.902,-5.228,5.228,27.374,0.000,0.000,27.374,1472,1472
13.912,-7.578,7.578,39.678,0.000,410.332,400.000,1467,1467
13.922,-7.578,7.578,39.678,0.000,0.000,39.678,1462,1462
13.932,-7.578,7.578,39.678,0.000,0.000,39.678,1460,1460
13.942,-7.578,7.578,39.678,0.000,0.000,39.678,1460,1460
13.952,-7.578,7.578,39.678,0.000,0.000,39.678,1460,1460
13.962,-7.578,7.578,39.678,0.000,0.000,39.678,1460,1460
13.972,-7.578,7.578,39.678,0.000,0.000,39.678,1460,1460
13.982,-7.578,7.578,39.678,0.000,0.000,39.678,1460,1460
13.992,-7.578,7.578,39.678,0.000,0.000,39.678,1460,1460
14.002,-7.578,7.578,39.678,0.000,0.000,39.678,1460,1460
14.012,-7.578,7.578,39.678,0.000,0.000,39.678,1460,1460
14.022,-7.578,7.578,39.678,0.000,0.000,39.678,1460,1460
14.032,-7.578,7.578,39.678,0.000,0.000,39.678,1460,1460
14.042,-7.578,7.578,39.678,0.000,0.000,39.678,1460,1460
14.052,-7.578,7.578,39.678,0.000,0.000,39.678,1460,1460
14.062,-7.578,7.578,39.678,0.000,0.000,39.678,1460,1460
14.072,-7.578,7.578,39.678,0.000,0.000,39.678,1460,1460
14.082,-7.578,7.578,39.678,0.000,0.000,39.678,1460,1460
14.092,-7.578,7.578,39.678,0.000,0.000,39.678,1460,1460
14.102,-7.578,7.578,39.678,0.000,0.000,39.678,1460,1460
14.112,-7.578,7.578,39.678,0.000,0.000,39.678,1460,1460
14.122,-7.578,7.578,39.678,0.000,0.000,39.678,1460,1460
14.132,-7.578,7.578,39.678,0.000,0.000,39.678,1460,1460
14.142,-7.578,7.578,39.678,0.000,0.000,39.678,1460,1460
14.152,-7.578,7.578,39.678,0.000,0.000,39.678,1460,1460
14.162,-9.354,9.354,48.976,0.000,310.253,359.229,1455,1455
14.172,-9.354,9.354,48.976,0.000,0.000,48.976,1451,1451
14.182,-9.354,9.354,48.976,0.000,0.000,48.976,1451,1451
14.192,-9.354,9.354,48.976,0.000,0.000,48.976,1451,1451
14.202,-9.354,9.354,48.976,0.000,0.000,48.976,1451,1451
14.212,-9.354,9.354,48.976,0.000,0.000,48.976,1451,1451
14.222,-9.354,9.354,48.976,0.000,0.000,48.976,1451,1451
14.232,-9.354,9.354,48.976,0.000,0.000,48.976,1451,1451
14.242,-9.354,9.354,48.976,0.000,0.000,48.976,1451,1451
14.252,-9.354,9.354,48.976,0.000,0.000,48.976,1451,1451
14.262,-9.354,9.354,48.976,0.000,0.000,48.976,1451,1451
14.272,-9.354,9.354,48.976,0.000,0.000,48.976,1451,1451
14.282,-9.354,9.354,48.976,0.000,0.000,48.976,1451,1451
14.292,-9.354,9.354,48.976,0.000,0.000,48.976,1451,1451
14.302,-9.354,9.354,48.976,0.000,0.000,48.976,1451,1451
14.312,-9.354,9.354,48.976,0.000,0.000,48.976,1451,1451
14.322,-9.354,9.354,48.976,0.000,0.000,48.976,1451,1451
14.332,-9.354,9.354,48.976,0.000,0.000,48.976,1451,1451
14.342,-9.354,9.354,48.976,0.000,0.000,48.976,1451,1451
14.352,-9.354,9.354,48.976,0.000,0.000,48.976,1451,1451
14.362,-9.354,9.354,48.976,0.000,0.000,48.976,1451,1451
14.372,-9.354,9.354,48.976,0.000,0.000,48.976,1451,1451
14.382,-9.354,9.354,48.976,0.000,0.000,48.976,1451,1451
14.392,-9.354,9.354,48.976,0.000,0.000,48.976,1451,1451
14.402,-9.354,9.354,48.976,0.000,0.000,48.976,1451,1451
14.412,-7.805,7.805,40.869,0.000,-269.707,-228.837,1456,1456
14.422,-7.805,7.805,40.869,0.000,0.000,40.869,1459,1459
14.432,-7.805,7.805,40.869,0.000,0.000,40.869,1459,1459
14.442,-7.805,7.805,40.869,0.000,0.000,40.869,1459,1459
14.452,-7.805,7.805,40.869,0.000,0.000,40.869,1459,1459
14.462,-7.805,7.805,40.869,0.000,0.000,40.869,1459,1459
14.472,-7.805,7.805,40.869,0.000,0.000,40.869,1459,1459
14.482,-7.805,7.805,40.869,0.000,0.000,40.869,1459,1459
14.492,-7.805,7.805,40.869,0.000,0.000,40.869,1459,1459
14.502,-7.805,7.805,40.869,0.000,0.000,40.869,1459,1459
14.512,-7.805,7.805,40.869,0.000,0.000,40.869,1459,1459
14.522,-7.805,7.805,40.869,0.000,0.000,40.869,1459,1459
14.532,-7.805,7.805,40.869,0.000,0.000,40.869,1459,1459
14.542,-7.805,7.805,40.869,0.000,0.000,40.869,1459,1459
14.552,-7.805,7.805,40.869,0.000,0.000,40.869,1459,1459
14.562,-7.805,7.805,40.869,0.000,0.000,40.869,1459,1459
14.572,-7.805,7.805,40.869,0.000,0.000,40.869,1459,1459
14.582,-7.805,7.805,40.869,0.000,0.000,40.869,1459,1459
14.592,-7.805,7.805,40.869,0.000,0.000,40.869,1459,1459
14.602,-7.805,7.805,40.869,0.000,0.000,40.869,1459,1459
14.612,-7.805,7.805,40.869,0.000,0.000,40.869,1459,1459
14.622,-7.805,7.805,40.869,0.000,0.000,40.869,1459,1459
14.632,-7.805,7.805,40.869,0.000,0.000,40.869,1459,1459
14.642,-7.805,7.805,40.869,0.000,0.000,40.869,1459,1459
14.652,-7.805,7.805,40.869,0.000,0.000,40.869,1459,1459
14.662,-5.272,5.272,27.604,0.000,-442.400,-400.000,1464,1464
14.672,-5.272,5.272,27.604,0.000,0.000,27.604,1469,1469
14.682,-5.272,5.272,27.604,0.000,0.000,27.604,1472,1472
14.692,-5.272,5.272,27.604,0.000,0.000,27.604,1472,1472
14.702,-5.272,5.272,27.604,0.000,0.000,27.604,1472,1472
14.712,-5.272,5.272,27.604,0.000,0.000,27.604,1472,1472
14.722,-5.272,5.272,27.604,0.000,0.000,27.604,1472,1472
14.732,-5.272,5.272,27.604,0.000,0.000,27.604,1472,1472
14.742,-5.272,5.272,27.604,0.000,0.000,27.604,1472,1472
14.752,-5.272,5.272,27.604,0.000,0.000,27.604,1472,1472
14.762,-5.272,5.272,27.604,0.000,0.000,27.604,1472,1472
14.772,-5.272,5.272,27.604,0.000,0.000,27.604,1472,1472
14.782,-5.272,5.272,27.604,0.000,0.000,27.604,1472,1472
14.792,-5.272,5.272,27.604,0.000,0.000,27.604,1472,1472
14.802,-5.272,5.272,27.604,0.000,0.000,27.604,1472,1472
14.812,-5.272,5.272,27.604,0.000,0.000,27.604,1472,1472
14.822,-5.272,5.272,27.604,0.000,0.000,27.604,1472,1472
14.832,-5.272,5.272,27.604,0.000,0.000,27.604,1472,1472
14.842,-5.272,5.272,27.604,0.000,0.000,27.604,1472,1472
14.852,-5.272,5.272,27.604,0.000,0.000,27.604,1472,1472
14.862,-5.272,5.272,27.604,0.000,0.000,27.604,1472,1472
14.872,-5.272,5.272,27.604,0.000,0.000,27.604,1472,1472
14.882,-5.272,5.272,27.604,0.000,0.000,27.604,1472,1472
14.892,-5.272,5.272,27.604,0.000,0.000,27.604,1472,1472
14.902,-5.272,5.272,27.604,0.000,0.000,27.604,1472,1472
14.912,-4.437,4.437,0.000,0.000,0.000,0.000,1472,1472
