timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
9.863,-9.927,9.927,43.314,0.135,0.000,43.449,1456,1456
9.873,-9.927,9.927,43.314,0.139,0.000,43.453,1456,1456
9.883,-9.927,9.927,43.314,0.142,0.000,43.456,1456,1456
9.893,-9.927,9.927,43.314,0.146,0.000,43.460,1456,1456
9.903,-10.308,10.308,44.976,0.149,66.512,111.637,1451,1451
9.913,-10.308,10.308,44.976,0.153,0.000,45.129,1454,1454
9.923,-10.308,10.308,44.976,0.156,0.000,45.133,1454,1454
9.933,-10.308,10.308,44.976,0.160,0.000,45.136,1454,1454
9.943,-10.308,10.308,44.976,0.164,0.000,45.140,1454,1454
9.953,-10.308,10.308,44.976,0.167,0.000,45.143,1454,1454
9.963,-10.308,10.308,44.976,0.171,0.000,45.147,1454,1454
9.973,-10.308,10.308,44.976,0.174,0.000,45.151,1454,1454
9.983,-10.308,10.308,44.976,0.178,0.000,45.154,1454,1454
9.993,-10.308,10.308,44.976,0.182,0.000,45.158,1454,1454
10.003,-10.308,10.308,44.976,0.185,0.000,45.161,1454,1454
10.013,-10.308,10.308,44.976,0.189,0.000,45.165,1454,1454
10.023,-10.308,10.308,44.976,0.192,0.000,45.169,1454,1454
10.033,-10.308,10.308,44.976,0.196,0.000,45.172,1454,1454
10.043,-10.308,10.308,44.976,0.200,0.000,45.176,1454,1454
10.053,-10.308,10.308,44.976,0.203,0.000,45.179,1454,1454
10.063,-10.308,10.308,44.976,0.207,0.000,45.183,1454,1454
10.073,-10.308,10.308,44.976,0.210,0.000,45.187,1454,1454
10.083,-10.308,10.308,44.976,0.214,0.000,45.190,1454,1454
10.093,-10.308,10.308,44.976,0.218,0.000,45.194,1454,1454
10.103,-10.308,10.308,44.976,0.221,0.000,45.197,1454,1454
10.113,-10.308,10.308,44.976,0.225,0.000,45.201,1454,1454
10.123,-10.308,10.308,44.976,0.228,0.000,45.205,1454,1454
10.133,-10.308,10.308,44.976,0.232,0.000,45.208,1454,1454
10.143,-10.308,10.308,44.976,0.236,0.000,45.212,1454,1454
10.153,-6.682,6.682,29.156,0.238,-631.752,-400.000,1459,1459
10.163,-6.682,6.682,29.156,0.240,0.000,29.396,1464,1464
10.173,-6.682,6.682,29.156,0.243,0.000,29.398,1469,1469
10.183,-6.682,6.682,29.156,0.245,0.000,29.401,1470,1470
10.193,-6.682,6.682,29.156,0.247,0.000,29.403,1470,1470
10.203,-6.682,6.682,29.156,0.250,0.000,29.405,1470,1470
10.213,-6.682,6.682,29.156,0.252,0.000,29.408,1470,1470
10.223,-6.682,6.682,29.156,0.254,0.000,29.410,1470,1470
10.233,-6.682,6.682,29.156,0.257,0.000,29.412,1470,1470
10.243,-6.682,6.682,29.156,0.259,0.000,29.414,1470,1470
10.253,-6.682,6.682,29.156,0.261,0.000,29.417,1470,1470
10.263,-6.682,6.682,29.156,0.264,0.000,29.419,1470,1470
10.273,-6.682,6.682,29.156,0.266,0.000,29.421,1470,1470
10.283,-6.682,6.682,29.156,0.268,0.000,29.424,1470,1470
10.293,-6.682,6.682,29.156,0.271,0.000,29.426,1470,1470
10.303,-6.682,6.682,29.156,0.273,0.000,29.428,1470,1470
10.313,-6.682,6.682,29.156,0.275,0.000,29.431,1470,1470
10.323,-6.682,6.682,29.156,0.278,0.000,29.433,1470,1470
10.333,-6.682,6.682,29.156,0.280,0.000,29.435,1470,1470
10.343,-6.682,6.682,29.156,0.282,0.000,29.438,1470,1470
10.353,-6.682,6.682,29.156,0.285,0.000,29.440,1470,1470
10.363,-6.682,6.682,29.156,0.287,0.000,29.442,1470,1470
10.373,-6.682,6.682,29.156,0.289,0.000,29.445,1470,1470
10.383,-6.682,6.682,29.156,0.292,0.000,29.447,1470,1470
10.393,-6.682,6.682,29.156,0.294,0.000,29.449,1470,1470
10.403,-3.361,3.361,0.000,0.000,0.000,0.000,1470,1470
10.413,-3.361,3.361,0.000,0.000,0.000,0.000,1470,1470
10.423,-3.361,3.361,0.000,0.000,0.000,0.000,1470,1470
10.433,-3.361,3.361,0.000,0.000,0.000,0.000,1470,1470
10.443,-3.361,3.361,0.000,0.000,0.000,0.000,1470,1470
10.453,-3.361,3.361,0.000,0.000,0.000,0.000,1470,1470
10.463,-3.361,3.361,0.000,0.000,0.000,0.000,1470,1470
10.473,-3.361,3.361,0.000,0.000,0.000,0.000,1470,1470
10.483,-3.361,3.361,0.000,0.000,0.000,0.000,1470,1470
10.493,-3.361,3.361,0.000,0.000,0.000,0.000,1470,1470
10.503,-3.361,3.361,0.000,0.000,0.000,0.000,1470,1470
10.513,-3.361,3.361,0.000,0.000,0.000,0.000,1470,1470
10.523,-3.361,3.361,0.000,0.000,0.000,0.000,1470,1470
10.533,-3.361,3.361,0.000,0.000,0.000,0.000,1470,1470
10.543,-3.361,3.361,0.000,0.000,0.000,0.000,1470,1470
10.553,-3.361,3.361,0.000,0.000,0.000,0.000,1470,1470
10.563,-3.361,3.361,0.000,0.000,0.000,0.000,1470,1470
10.573,-3.361,3.361,0.000,0.000,0.000,0.000,1470,1470
10.583,-3.361,3.361,0.000,0.000,0.000,0.000,1470,1470
10.593,-3.361,3.361,0.000,0.000,0.000,0.000,1470,1470
10.603,-3.361,3.361,0.000,0.000,0.000,0.000,1470,1470
10.613,-3.361,3.361,0.000,0.000,0.000,0.000,1470,1470
10.623,-3.361,3.361,0.000,0.000,0.000,0.000,1470,1470
10.633,-3.361,3.361,0.000,0.000,0.000,0.000,1470,1470
10.643,-3.361,3.361,0.000,0.000,0.000,0.000,1470,1470
10.653,-3.886,3.886,0.000,0.000,0.000,0.000,1470,1470
10.663,-3.886,3.886,0.000,0.000,0.000,0.000,1470,1470
10.673,-3.886,3.886,0.000,0.000,0.000,0.000,1470,1470
10.683,-3.886,3.886,0.000,0.000,0.000,0.000,1470,1470
10.693,-3.886,3.886,0.000,0.000,0.000,0.000,1470,1470
10.703,-3.886,3.886,0.000,0.000,0.000,0.000,1470,1470
10.713,-3.886,3.886,0.000,0.000,0.000,0.000,1470,1470
10.723,-3.886,3.886,0.000,0.000,0.000,0.000,1470,1470
10.733,-3.886,3.886,0.000,0.000,0.000,0.000,1470,1470
10.743,-3.886,3.886,0.000,0.000,0.000,0.000,1470,1470
10.753,-3.886,3.886,0.000,0.000,0.000,0.000,1470,1470
10.763,-3.886,3.886,0.000,0.000,0.000,0.000,1470,1470
10.773,-3.886,3.886,0.000,0.000,0.000,0.000,1470,1470
10.783,-3.886,3.886,0.000,0.000,0.000,0.000,1470,1470
10.793,-3.886,3.886,0.000,0.000,0.000,0.000,1470,1470
10.803,-3.886,3.886,0.000,0.000,0.000,0.000,1470,1470
10.813,-3.886,3.886,0.000,0.000,0.000,0.000,1470,1470
10.823,-3.886,3.886,0.000,0.000,0.000,0.000,1470,1470
10.833,-3.886,3.886,0.000,0.000,0.000,0.000,1470,1470
10.843,-3.886,3.886,0.000,0.000,0.000,0.000,1470,1470
10.853,-3.886,3.886,0.000,0.000,0.000,0.000,1470,1470
10.863,-3.886,3.886,0.000,0.000,0.000,0.000,1470,1470
10.873,-3.886,3.886,0.000,0.000,0.000,0.000,1470,1470
10.883,-3.886,3.886,0.000,0.000,0.000,0.000,1470,1470
10.893,-3.886,3.886,0.000,0.000,0.000,0.000,1470,1470
10.903,-6.751,6.751,0.000,0.000,0.000,0.000,1475,1475
10.913,-6.751,6.751,29.459,0.002,1177.382,400.000,1470,1470
10.923,-6.751,6.751,29.459,0.005,0.000,29.464,1470,1470
10.933,-6.751,6.751,29.459,0.007,0.000,29.466,1470,1470
10.943,-6.751,6.751,29.459,0.009,0.000,29.468,1470,1470
10.953,-6.751,6.751,29.459,0.012,0.000,29.471,1470,1470
10.963,-6.751,6.751,29.459,0.014,0.000,29.473,1470,1470
10.973,-6.751,6.751,29.459,0.016,0.000,29.475,1470,1470
10.983,-6.751,6.751,29.459,0.019,0.000,29.478,1470,1470
10.993,-6.751,6.751,29.459,0.021,0.000,29.480,1470,1470
11.003,-6.751,6.751,29.459,0.024,0.000,29.483,1470,1470
11.013,-6.751,6.751,29.459,0.026,0.000,29.485,1470,1470
11.023,-6.751,6.751,29.459,0.028,0.000,29.487,1470,1470
11.033,-6.751,6.751,29.459,0.031,0.000,29.490,1470,1470
11.043,-6.751,6.751,29.459,0.033,0.000,29.492,1470,1470
11.053,-6.751,6.751,29.459,0.035,0.000,29.494,1470,1470
11.063,-6.751,6.751,29.459,0.038,0.000,29.497,1470,1470
11.073,-6.751,6.751,29.459,0.040,0.000,29.499,1470,1470
11.083,-6.751,6.751,29.459,0.042,0.000,29.501,1470,1470
11.093,-6.751,6.751,29.459,0.045,0.000,29.504,1470,1470
11.103,-6.751,6.751,29.459,0.047,0.000,29.506,1470,1470
11.113,-6.751,6.751,29.459,0.049,0.000,29.508,1470,1470
11.123,-6.751,6.751,29.459,0.052,0.000,29.511,1470,1470
11.133,-6.751,6.751,29.459,0.054,0.000,29.513,1470,1470
11.143,-6.751,6.751,29.459,0.057,0.000,29.516,1470,1470
11.153,-9.739,9.739,42.496,0.060,521.734,400.000,1465,1465
11.163,-9.739,9.739,42.496,0.063,0.000,42.560,1460,1460
11.175,-9.739,9.739,42.496,0.067,0.000,42.564,1457,1457
11.183,-9.739,9.739,42.496,0.070,0.000,42.566,1457,1457
11.193,-9.739,9.739,42.496,0.074,0.000,42.570,1457,1457
11.203,-9.739,9.739,42.496,0.077,0.000,42.573,1457,1457
11.213,-9.739,9.739,42.496,0.080,0.000,42.577,1457,1457
11.223,-9.739,9.739,42.496,0.084,0.000,42.580,1457,1457
11.233,-9.739,9.739,42.496,0.087,0.000,42.583,1457,1457
11.243,-9.739,9.739,42.496,0.091,0.000,42.587,1457,1457
11.253,-9.739,9.739,42.496,0.094,0.000,42.590,1457,1457
11.263,-9.739,9.739,42.496,0.097,0.000,42.594,1457,1457
11.273,-9.739,9.739,42.496,0.101,0.000,42.597,1457,1457
11.283,-9.739,9.739,42.496,0.104,0.000,42.600,1457,1457
11.293,-9.739,9.739,42.496,0.108,0.000,42.604,1457,1457
11.303,-9.739,9.739,42.496,0.111,0.000,42.607,1457,1457
11.313,-9.739,9.739,42.496,0.114,0.000,42.611,1457,1457
11.323,-9.739,9.739,42.496,0.118,0.000,42.614,1457,1457
11.333,-9.739,9.739,42.496,0.121,0.000,42.618,1457,1457
11.343,-9.739,9.739,42.496,0.125,0.000,42.621,1457,1457
11.353,-9.739,9.739,42.496,0.128,0.000,42.624,1457,1457
11.363,-9.739,9.739,42.496,0.131,0.000,42.628,1457,1457
11.373,-9.739,9.739,42.496,0.135,0.000,42.631,1457,1457
11.383,-9.739,9.739,42.496,0.138,0.000,42.634,1457,1457
11.393,-9.739,9.739,42.496,0.142,0.000,42.638,1457,1457
11.403,-10.401,10.401,45.383,0.145,115.385,160.913,1452,1452
11.413,-10.401,10.401,45.383,0.149,0.000,45.532,1454,1454
11.423,-10.401,10.401,45.383,0.152,0.000,45.535,1454,1454
11.433,-10.401,10.401,45.383,0.156,0.000,45.539,1454,1454
11.443,-10.401,10.401,45.383,0.160,0.000,45.543,1454,1454
11.453,-10.401,10.401,45.383,0.163,0.000,45.546,1454,1454
11.463,-10.401,10.401,45.383,0.167,0.000,45.550,1454,1454
11.473,-10.401,10.401,45.383,0.171,0.000,45.554,1454,1454
11.483,-10.401,10.401,45.383,0.174,0.000,45.557,1454,1454
11.493,-10.401,10.401,45.383,0.178,0.000,45.561,1454,1454
11.503,-10.401,10.401,45.383,0.181,0.000,45.564,1454,1454
11.513,-10.401,10.401,45.383,0.185,0.000,45.568,1454,1454
11.523,-10.401,10.401,45.383,0.189,0.000,45.572,1454,1454
11.533,-10.401,10.401,45.383,0.192,0.000,45.575,1454,1454
11.543,-10.401,10.401,45.383,0.196,0.000,45.579,1454,1454
11.553,-10.401,10.401,45.383,0.200,0.000,45.583,1454,1454
11.563,-10.401,10.401,45.383,0.203,0.000,45.586,1454,1454
11.573,-10.401,10.401,45.383,0.207,0.000,45.590,1454,1454
11.583,-10.401,10.401,45.383,0.211,0.000,45.593,1454,1454
11.593,-10.401,10.401,45.383,0.214,0.000,45.597,1454,1454
11.603,-10.401,10.401,45.383,0.218,0.000,45.601,1454,1454
11.613,-10.401,10.401,45.383,0.221,0.000,45.604,1454,1454
11.623,-10.401,10.401,45.383,0.225,0.000,45.608,1454,1454
11.633,-10.401,10.401,45.383,0.229,0.000,45.612,1454,1454
11.643,-10.401,10.401,45.383,0.232,0.000,45.615,1454,1454
11.653,-7.035,7.035,30.698,0.235,-586.687,-400.000,1459,1459
11.663,-7.035,7.035,30.698,0.237,0.000,30.935,1464,1464
11.673,-7.035,7.035,30.698,0.240,0.000,30.937,1469,1469
11.683,-7.035,7.035,30.698,0.242,0.000,30.940,1469,1469
11.693,-7.035,7.035,30.698,0.245,0.000,30.942,1469,1469
11.703,-7.035,7.035,30.698,0.247,0.000,30.945,1469,1469
11.713,-7.035,7.035,30.698,0.250,0.000,30.947,1469,1469
11.723,-7.035,7.035,30.698,0.252,0.000,30.950,1469,1469
11.733,-7.035,7.035,30.698,0.254,0.000,30.952,1469,1469
11.743,-7.035,7.035,30.698,0.257,0.000,30.954,1469,1469
11.753,-7.035,7.035,30.698,0.259,0.000,30.957,1469,1469
11.763,-7.035,7.035,30.698,0.262,0.000,30.959,1469,1469
11.773,-7.035,7.035,30.698,0.264,0.000,30.962,1469,1469
11.783,-7.035,7.035,30.698,0.267,0.000,30.964,1469,1469
11.793,-7.035,7.035,30.698,0.269,0.000,30.967,1469,1469
11.803,-7.035,7.035,30.698,0.272,0.000,30.969,1469,1469
11.813,-7.035,7.035,30.698,0.274,0.000,30.972,1469,1469
11.823,-7.035,7.035,30.698,0.277,0.000,30.974,1469,1469
11.833,-7.035,7.035,30.698,0.279,0.000,30.977,1469,1469
11.843,-7.035,7.035,30.698,0.281,0.000,30.979,1469,1469
11.853,-7.035,7.035,30.698,0.284,0.000,30.981,1469,1469
11.863,-7.035,7.035,30.698,0.286,0.000,30.984,1469,1469
11.873,-7.035,7.035,30.698,0.289,0.000,30.986,1469,1469
11.883,-7.035,7.035,30.698,0.291,0.000,30.989,1469,1469
11.893,-7.035,7.035,30.698,0.294,0.000,30.991,1469,1469
11.903,-3.719,3.719,0.000,0.000,0.000,0.000,1469,1469
11.913,-3.719,3.719,0.000,0.000,0.000,0.000,1469,1469
11.923,-3.719,3.719,0.000,0.000,0.000,0.000,1469,1469
11.933,-3.719,3.719,0.000,0.000,0.000,0.000,1469,1469
11.943,-3.719,3.719,0.000,0.000,0.000,0.000,1469,1469
11.953,-3.719,3.719,0.000,0.000,0.000,0.000,1469,1469
11.963,-3.719,3.719,0.000,0.000,0.000,0.000,1469,1469
11.973,-3.719,3.719,0.000,0.000,0.000,0.000,1469,1469
11.983,-3.719,3.719,0.000,0.000,0.000,0.000,1469,1469
11.993,-3.719,3.719,0.000,0.000,0.000,0.000,1469,1469
12.003,-3.719,3.719,0.000,0.000,0.000,0.000,1469,1469
12.013,-3.719,3.719,0.000,0.000,0.000,0.000,1469,1469
12.023,-3.719,3.719,0.000,0.000,0.000,0.000,1469,1469
12.033,-3.719,3.719,0.000,0.000,0.000,0.000,1469,1469
12.043,-3.719,3.719,0.000,0.000,0.000,0.000,1469,1469
12.053,-3.719,3.719,0.000,0.000,0.000,0.000,1469,1469
12.063,-3.719,3.719,0.000,0.000,0.000,0.000,1469,1469
12.073,-3.719,3.719,0.000,0.000,0.000,0.000,1469,1469
12.083,-3.719,3.719,0.000,0.000,0.000,0.000,1469,1469
12.093,-3.719,3.719,0.000,0.000,0.000,0.000,1469,1469
12.103,-3.719,3.719,0.000,0.000,0.000,0.000,1469,1469
12.113,-3.719,3.719,0.000,0.000,0.000,0.000,1469,1469
12.123,-3.719,3.719,0.000,0.000,0.000,0.000,1469,1469
12.133,-3.719,3.719,0.000,0.000,0.000,0.000,1469,1469
12.143,-3.719,3.719,0.000,0.000,0.000,0.000,1469,1469
12.153,-4.116,4.116,0.000,0.000,0.000,0.000,1469,1469
12.163,-4.116,4.116,0.000,0.000,0.000,0.000,1469,1469
12.173,-4.116,4.116,0.000,0.000,0.000,0.000,1469,1469
12.183,-4.116,4.116,0.000,0.000,0.000,0.000,1469,1469
12.193,-4.116,4.116,0.000,0.000,0.000,0.000,1469,1469
12.203,-4.116,4.116,0.000,0.000,0.000,0.000,1469,1469
12.213,-4.116,4.116,0.000,0.000,0.000,0.000,1469,1469
12.223,-4.116,4.116,0.000,0.000,0.000,0.000,1469,1469
12.233,-4.116,4.116,0.000,0.000,0.000,0.000,1469,1469
12.243,-4.116,4.116,0.000,0.000,0.000,0.000,1469,1469
12.253,-4.116,4.116,0.000,0.000,0.000,0.000,1469,1469
12.263,-4.116,4.116,0.000,0.000,0.000,0.000,1469,1469
12.273,-4.116,4.116,0.000,0.000,0.000,0.000,1469,1469
12.283,-4.116,4.116,0.000,0.000,0.000,0.000,1469,1469
12.293,-4.116,4.116,0.000,0.000,0.000,0.000,1469,1469
12.303,-4.116,4.116,0.000,0.000,0.000,0.000,1469,1469
12.313,-4.116,4.116,0.000,0.000,0.000,0.000,1469,1469
12.323,-4.116,4.116,0.000,0.000,0.000,0.000,1469,1469
12.333,-4.116,4.116,0.000,0.000,0.000,0.000,1469,1469
12.343,-4.116,4.116,0.000,0.000,0.000,0.000,1469,1469
12.353,-4.116,4.116,0.000,0.000,0.000,0.000,1469,1469
12.363,-4.116,4.116,0.000,0.000,0.000,0.000,1469,1469
12.373,-4.116,4.116,0.000,0.000,0.000,0.000,1469,1469
12.383,-4.116,4.116,0.000,0.000,0.000,0.000,1469,1469
12.393,-4.116,4.116,0.000,0.000,0.000,0.000,1469,1469
12.403,-6.818,6.818,0.000,0.000,0.000,0.000,1474,1474
12.413,-6.818,6.818,29.747,0.002,1188.423,400.000,1469,1469
12.423,-6.818,6.818,29.747,0.005,0.000,29.752,1470,1470
12.433,-6.818,6.818,29.747,0.007,0.000,29.754,1470,1470
12.443,-6.818,6.818,29.747,0.010,0.000,29.757,1470,1470
12.453,-6.818,6.818,29.747,0.012,0.000,29.759,1470,1470
12.463,-6.818,6.818,29.747,0.014,0.000,29.761,1470,1470
12.473,-6.818,6.818,29.747,0.017,0.000,29.764,1470,1470
12.483,-6.818,6.818,29.747,0.019,0.000,29.766,1470,1470
12.493,-6.818,6.818,29.747,0.021,0.000,29.769,1470,1470
12.503,-6.818,6.818,29.747,0.024,0.000,29.771,1470,1470
12.513,-6.818,6.818,29.747,0.026,0.000,29.773,1470,1470
12.523,-6.818,6.818,29.747,0.029,0.000,29.776,1470,1470
12.533,-6.818,6.818,29.747,0.031,0.000,29.778,1470,1470
12.543,-6.818,6.818,29.747,0.033,0.000,29.781,1470,1470
12.553,-6.818,6.818,29.747,0.036,0.000,29.783,1470,1470
12.563,-6.818,6.818,29.747,0.038,0.000,29.785,1470,1470
12.573,-6.818,6.818,29.747,0.040,0.000,29.788,1470,1470
12.583,-6.818,6.818,29.747,0.043,0.000,29.790,1470,1470
12.593,-6.818,6.818,29.747,0.045,0.000,29.792,1470,1470
12.603,-6.818,6.818,29.747,0.048,0.000,29.795,1470,1470
12.613,-6.818,6.818,29.747,0.050,0.000,29.797,1470,1470
12.623,-6.818,6.818,29.747,0.052,0.000,29.800,1470,1470
12.633,-6.818,6.818,29.747,0.055,0.000,29.802,1470,1470
12.643,-6.818,6.818,29.747,0.057,0.000,29.804,1470,1470
12.653,-9.666,9.666,42.178,0.060,497.771,400.000,1465,1465
12.663,-9.666,9.666,42.178,0.064,0.000,42.242,1460,1460
12.673,-9.666,9.666,42.178,0.067,0.000,42.245,1457,1457
12.683,-9.666,9.666,42.178,0.071,0.000,42.248,1457,1457
12.693,-9.666,9.666,42.178,0.074,0.000,42.252,1457,1457
12.703,-9.666,9.666,42.178,0.077,0.000,42.255,1457,1457
12.713,-9.666,9.666,42.178,0.081,0.000,42.258,1457,1457
12.723,-9.666,9.666,42.178,0.084,0.000,42.262,1457,1457
12.733,-9.666,9.666,42.178,0.087,0.000,42.265,1457,1457
12.743,-9.666,9.666,42.178,0.091,0.000,42.269,1457,1457
12.753,-9.666,9.666,42.178,0.094,0.000,42.272,1457,1457
12.763,-9.666,9.666,42.178,0.098,0.000,42.275,1457,1457
12.773,-9.666,9.666,42.178,0.101,0.000,42.279,1457,1457
12.783,-9.666,9.666,42.178,0.104,0.000,42.282,1457,1457
12.793,-9.666,9.666,42.178,0.108,0.000,42.285,1457,1457
12.803,-9.666,9.666,42.178,0.111,0.000,42.289,1457,1457
12.813,-9.666,9.666,42.178,0.114,0.000,42.292,1457,1457
12.823,-9.666,9.666,42.178,0.118,0.000,42.296,1457,1457
12.833,-9.666,9.666,42.178,0.121,0.000,42.299,1457,1457
12.843,-9.666,9.666,42.178,0.125,0.000,42.302,1457,1457
12.853,-9.666,9.666,42.178,0.128,0.000,42.306,1457,1457
12.863,-9.666,9.666,42.178,0.131,0.000,42.309,1457,1457
12.873,-9.666,9.666,42.178,0.135,0.000,42.312,1457,1457
12.883,-9.666,9.666,42.178,0.138,0.000,42.316,1457,1457
12.893,-9.666,9.666,42.178,0.141,0.000,42.319,1457,1457
12.903,-10.223,10.223,44.605,0.145,96.960,141.710,1452,1452
12.913,-10.223,10.223,44.605,0.149,0.000,44.753,1455,1455
12.923,-10.223,10.223,44.605,0.152,0.000,44.757,1455,1455
12.933,-10.223,10.223,44.605,0.156,0.000,44.760,1455,1455
12.943,-10.223,10.223,44.605,0.159,0.000,44.764,1455,1455
12.953,-10.223,10.223,44.605,0.163,0.000,44.767,1455,1455
12.963,-10.223,10.223,44.605,0.166,0.000,44.771,1455,1455
12.973,-10.223,10.223,44.605,0.170,0.000,44.775,1455,1455
12.983,-10.223,10.223,44.605,0.174,0.000,44.778,1455,1455
12.993,-10.223,10.223,44.605,0.177,0.000,44.782,1455,1455
13.003,-10.223,10.223,44.605,0.181,0.000,44.785,1455,1455
13.013,-10.223,10.223,44.605,0.184,0.000,44.789,1455,1455
13.023,-10.223,10.223,44.605,0.188,0.000,44.792,1455,1455
13.033,-10.223,10.223,44.605,0.191,0.000,44.796,1455,1455
13.043,-10.223,10.223,44.605,0.195,0.000,44.800,1455,1455
13.053,-10.223,10.223,44.605,0.199,0.000,44.803,1455,1455
13.063,-10.223,10.223,44.605,0.202,0.000,44.807,1455,1455
13.073,-10.223,10.223,44.605,0.206,0.000,44.810,1455,1455
13.083,-10.223,10.223,44.605,0.209,0.000,44.814,1455,1455
13.093,-10.223,10.223,44.605,0.213,0.000,44.817,1455,1455
13.103,-10.223,10.223,44.605,0.216,0.000,44.821,1455,1455
13.113,-10.223,10.223,44.605,0.220,0.000,44.825,1455,1455
13.123,-10.223,10.223,44.605,0.224,0.000,44.828,1455,1455
13.133,-10.223,10.223,44.605,0.227,0.000,44.832,1455,1455
13.143,-10.223,10.223,44.605,0.231,0.000,44.835,1455,1455
13.153,-6.860,6.860,29.932,0.233,-587.306,-400.000,1460,1460
13.163,-6.860,6.860,29.932,0.235,0.000,30.167,1465,1465
13.173,-6.860,6.860,29.932,0.238,0.000,30.169,1469,1469
13.183,-6.860,6.860,29.932,0.240,0.000,30.172,1469,1469
13.193,-6.860,6.860,29.932,0.243,0.000,30.174,1469,1469
13.203,-6.860,6.860,29.932,0.245,0.000,30.177,1469,1469
13.213,-6.860,6.860,29.932,0.247,0.000,30.179,1469,1469
13.223,-6.860,6.860,29.932,0.250,0.000,30.181,1469,1469
13.233,-6.860,6.860,29.932,0.252,0.000,30.184,1469,1469
13.243,-6.860,6.860,29.932,0.255,0.000,30.186,1469,1469
13.253,-6.860,6.860,29.932,0.257,0.000,30.189,1469,1469
13.263,-6.860,6.860,29.932,0.259,0.000,30.191,1469,1469
13.273,-6.860,6.860,29.932,0.262,0.000,30.193,1469,1469
13.283,-6.860,6.860,29.932,0.264,0.000,30.196,1469,1469
13.293,-6.860,6.860,29.932,0.267,0.000,30.198,1469,1469
13.303,-6.860,6.860,29.932,0.269,0.000,30.200,1469,1469
13.313,-6.860,6.860,29.932,0.271,0.000,30.203,1469,1469
13.323,-6.860,6.860,29.932,0.274,0.000,30.205,1469,1469
13.333,-6.860,6.860,29.932,0.276,0.000,30.208,1469,1469
13.343,-6.860,6.860,29.932,0.279,0.000,30.210,1469,1469
13.353,-6.860,6.860,29.932,0.281,0.000,30.212,1469,1469
13.363,-6.860,6.860,29.932,0.283,0.000,30.215,1469,1469
13.373,-6.860,6.860,29.932,0.286,0.000,30.217,1469,1469
13.383,-6.860,6.860,29.932,0.288,0.000,30.220,1469,1469
13.393,-6.860,6.860,29.932,0.291,0.000,30.222,1469,1469
13.403,-3.782,3.782,0.000,0.000,0.000,0.000,1469,1469
13.413,-3.782,3.782,0.000,0.000,0.000,0.000,1469,1469
13.423,-3.782,3.782,0.000,0.000,0.000,0.000,1469,1469
13.433,-3.782,3.782,0.000,0.000,0.000,0.000,1469,1469
13.443,-3.782,3.782,0.000,0.000,0.000,0.000,1469,1469
13.453,-3.782,3.782,0.000,0.000,0.000,0.000,1469,1469
13.463,-3.782,3.782,0.000,0.000,0.000,0.000,1469,1469
13.473,-3.782,3.782,0.000,0.000,0.000,0.000,1469,1469
13.483,-3.782,3.782,0.000,0.000,0.000,0.000,1469,1469
13.493,-3.782,3.782,0.000,0.000,0.000,0.000,1469,1469
13.503,-3.782,3.782,0.000,0.000,0.000,0.000,1469,1469
13.513,-3.782,3.782,0.000,0.000,0.000,0.000,1469,1469
13.523,-3.782,3.782,0.000,0.000,0.000,0.000,1469,1469
13.533,-3.782,3.782,0.000,0.000,0.000,0.000,1469,1469
13.543,-3.782,3.782,0.000,0.000,0.000,0.000,1469,1469
13.553,-3.782,3.782,0.000,0.000,0.000,0.000,1469,1469
13.563,-3.782,3.782,0.000,0.000,0.000,0.000,1469,1469
13.573,-3.782,3.782,0.000,0.000,0.000,0.000,1469,1469
13.583,-3.782,3.782,0.000,0.000,0.000,0.000,1469,1469
13.593,-3.782,3.782,0.000,0.000,0.000,0.000,1469,1469
13.603,-3.782,3.782,0.000,0.000,0.000,0.000,1469,1469
13.613,-3.782,3.782,0.000,0.000,0.000,0.000,1469,1469
13.623,-3.782,3.782,0.000,0.000,0.000,0.000,1469,1469
13.633,-3.782,3.782,0.000,0.000,0.000,0.000,1469,1469
13.643,-3.782,3.782,0.000,0.000,0.000,0.000,1469,1469
13.653,-4.405,4.405,0.000,0.000,0.000,0.000,1469,1469
13.663,-4.405,4.405,0.000,0.000,0.000,0.000,1469,1469
13.673,-4.405,4.405,0.000,0.000,0.000,0.000,1469,1469
13.683,-4.405,4.405,0.000,0.000,0.000,0.000,1469,1469
13.693,-4.405,4.405,0.000,0.000,0.000,0.000,1469,1469
13.703,-4.405,4.405,0.000,0.000,0.000,0.000,1469,1469
13.713,-4.405,4.405,0.000,0.000,0.000,0.000,1469,1469
13.723,-4.405,4.405,0.000,0.000,0.000,0.000,1469,1469
13.733,-4.405,4.405,0.000,0.000,0.000,0.000,1469,1469
13.743,-4.405,4.405,0.000,0.000,0.000,0.000,1469,1469
13.753,-4.405,4.405,0.000,0.000,0.000,0.000,1469,1469
13.763,-4.405,4.405,0.000,0.000,0.000,0.000,1469,1469
13.773,-4.405,4.405,0.000,0.000,0.000,0.000,1469,1469
13.783,-4.405,4.405,0.000,0.000,0.000,0.000,1469,1469
13.793,-4.405,4.405,0.000,0.000,0.000,0.000,1469,1469
13.803,-4.405,4.405,0.000,0.000,0.000,0.000,1469,1469
13.813,-4.405,4.405,0.000,0.000,0.000,0.000,1469,1469
13.823,-4.405,4.405,0.000,0.000,0.000,0.000,1469,1469
13.833,-4.405,4.405,0.000,0.000,0.000,0.000,1469,1469
