timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
10.119,-5.887,5.887,12.329,0.955,0.000,13.284,1543,1457
10.129,-5.887,5.887,12.329,0.956,0.000,13.285,1543,1457
10.139,-5.887,5.887,12.329,0.957,0.000,13.286,1543,1457
10.149,-5.887,5.887,12.329,0.958,0.000,13.287,1543,1457
10.159,-5.887,5.887,12.329,0.959,0.000,13.288,1543,1457
10.169,-5.887,5.887,12.329,0.960,0.000,13.289,1543,1457
10.179,-5.887,5.887,12.329,0.961,0.000,13.290,1543,1457
10.189,-5.887,5.887,12.329,0.963,0.000,13.291,1543,1457
10.199,-5.887,5.887,12.329,0.964,0.000,13.292,1543,1457
10.209,-5.887,5.887,12.329,0.965,0.000,13.294,1543,1457
10.219,-5.887,5.887,12.329,0.966,0.000,13.295,1543,1457
10.229,-5.887,5.887,12.329,0.967,0.000,13.296,1543,1457
10.239,-5.887,5.887,12.329,0.968,0.000,13.297,1543,1457
10.249,-5.887,5.887,12.329,0.969,0.000,13.298,1543,1457
10.259,-5.887,5.887,12.329,0.970,0.000,13.299,1543,1457
10.269,-5.887,5.887,12.329,0.971,0.000,13.300,1543,1457
10.279,-5.887,5.887,12.329,0.972,0.000,13.301,1543,1457
10.289,-5.887,5.887,12.329,0.973,0.000,13.302,1543,1457
10.299,-5.887,5.887,12.329,0.974,0.000,13.303,1543,1457
10.309,-5.887,5.887,12.329,0.975,0.000,13.304,1543,1457
10.319,-5.887,5.887,12.329,0.976,0.000,13.305,1543,1457
10.329,-5.887,5.887,12.329,0.977,0.000,13.306,1543,1457
10.339,-5.887,5.887,12.329,0.978,0.000,13.307,1543,1457
10.349,-5.887,5.887,12.329,0.979,0.000,13.308,1543,1457
10.359,-5.875,5.875,12.305,0.980,-0.020,13.265,1543,1457
10.369,-5.875,5.875,12.305,0.981,0.000,13.286,1543,1457
10.379,-5.875,5.875,12.305,0.982,0.000,13.287,1543,1457
10.389,-5.875,5.875,12.305,0.983,0.000,13.288,1543,1457
10.399,-5.875,5.875,12.305,0.984,0.000,13.289,1543,1457
10.409,-5.875,5.875,12.305,0.985,0.000,13.290,1543,1457
10.419,-5.875,5.875,12.305,0.986,0.000,13.291,1543,1457
10.429,-5.875,5.875,12.305,0.987,0.000,13.292,1543,1457
10.439,-5.875,5.875,12.305,0.988,0.000,13.293,1543,1457
10.449,-5.875,5.875,12.305,0.989,0.000,13.294,1543,1457
10.459,-5.875,5.875,12.305,0.990,0.000,13.295,1543,1457
10.469,-5.875,5.875,12.305,0.991,0.000,13.296,1543,1457
10.479,-5.875,5.875,12.305,0.992,0.000,13.297,1543,1457
10.489,-5.875,5.875,12.305,0.993,0.000,13.298,1543,1457
10.500,-5.875,5.875,12.305,0.994,0.000,13.299,1543,1457
10.509,-5.875,5.875,12.305,0.995,0.000,13.300,1543,1457
10.519,-5.875,5.875,12.305,0.996,0.000,13.301,1543,1457
10.529,-5.875,5.875,12.305,0.997,0.000,13.302,1543,1457
10.539,-5.875,5.875,12.305,0.998,0.000,13.303,1543,1457
10.549,-5.875,5.875,12.305,0.999,0.000,13.304,1543,1457
10.559,-5.875,5.875,12.305,1.000,0.000,13.305,1543,1457
10.569,-5.875,5.875,12.305,1.002,0.000,13.306,1543,1457
10.579,-5.875,5.875,12.305,1.003,0.000,13.307,1543,1457
10.589,-5.875,5.875,12.305,1.004,0.000,13.309,1543,1457
10.599,-5.875,5.875,12.305,1.005,0.000,13.310,1543,1457
10.609,-5.875,5.875,12.304,1.006,-0.001,13.309,1543,1457
10.619,-5.875,5.875,12.304,1.007,0.000,13.311,1543,1457
10.629,-5.875,5.875,12.304,1.008,0.000,13.312,1543,1457
10.639,-5.875,5.875,12.304,1.009,0.000,13.313,1543,1457
10.649,-5.875,5.875,12.304,1.010,0.000,13.314,1543,1457
10.659,-5.875,5.875,12.304,1.011,0.000,13.315,1543,1457
10.669,-5.875,5.875,12.304,1.012,0.000,13.316,1543,1457
10.679,-5.875,5.875,12.304,1.013,0.000,13.317,1543,1457
10.689,-5.875,5.875,12.304,1.014,0.000,13.318,1543,1457
10.699,-5.875,5.875,12.304,1.015,0.000,13.319,1543,1457
10.709,-5.875,5.875,12.304,1.016,0.000,13.320,1543,1457
10.719,-5.875,5.875,12.304,1.017,0.000,13.321,1543,1457
10.729,-5.875,5.875,12.304,1.018,0.000,13.322,1543,1457
10.739,-5.875,5.875,12.304,1.019,0.000,13.323,1543,1457
10.749,-5.875,5.875,12.304,1.020,0.000,13.324,1543,1457
10.759,-5.875,5.875,12.304,1.021,0.000,13.325,1543,1457
10.769,-5.875,5.875,12.304,1.022,0.000,13.326,1543,1457
10.779,-5.875,5.875,12.304,1.023,0.000,13.327,1543,1457
10.789,-5.875,5.875,12.304,1.024,0.000,13.328,1543,1457
10.799,-5.875,5.875,12.304,1.025,0.000,13.329,1543,1457
10.809,-5.875,5.875,12.304,1.026,0.000,13.330,1543,1457
10.819,-5.875,5.875,12.304,1.027,0.000,13.331,1543,1457
10.829,-5.875,5.875,12.304,1.028,0.000,13.332,1543,1457
10.839,-5.875,5.875,12.304,1.029,0.000,13.334,1543,1457
10.849,-5.875,5.875,12.304,1.030,0.000,13.335,1543,1457
10.859,-5.814,5.814,12.178,1.031,-0.106,13.103,1543,1457
10.869,-5.814,5.814,12.178,1.032,0.000,13.210,1543,1457
10.879,-5.814,5.814,12.178,1.033,0.000,13.211,1543,1457
10.889,-5.814,5.814,12.178,1.034,0.000,13.212,1543,1457
10.899,-5.814,5.814,12.178,1.035,0.000,13.213,1543,1457
10.909,-5.814,5.814,12.178,1.036,0.000,13.214,1543,1457
10.919,-5.814,5.814,12.178,1.037,0.000,13.215,1543,1457
10.929,-5.814,5.814,12.178,1.038,0.000,13.216,1543,1457
10.939,-5.814,5.814,12.178,1.039,0.000,13.217,1543,1457
10.949,-5.814,5.814,12.178,1.040,0.000,13.218,1543,1457
10.959,-5.814,5.814,12.178,1.041,0.000,13.219,1543,1457
10.969,-5.814,5.814,12.178,1.042,0.000,13.220,1543,1457
10.979,-5.814,5.814,12.178,1.043,0.000,13.221,1543,1457
10.989,-5.814,5.814,12.178,1.044,0.000,13.222,1543,1457
11.000,-5.814,5.814,12.178,1.045,0.000,13.223,1543,1457
11.009,-5.814,5.814,12.178,1.046,0.000,13.224,1543,1457
11.019,-5.814,5.814,12.178,1.047,0.000,13.225,1543,1457
11.029,-5.814,5.814,12.178,1.048,0.000,13.226,1543,1457
11.039,-5.814,5.814,12.178,1.050,0.000,13.227,1543,1457
11.049,-5.814,5.814,12.178,1.051,0.000,13.228,1543,1457
11.059,-5.814,5.814,12.178,1.052,0.000,13.229,1543,1457
11.069,-5.814,5.814,12.178,1.053,0.000,13.230,1543,1457
11.079,-5.814,5.814,12.178,1.054,0.000,13.231,1543,1457
11.089,-5.814,5.814,12.178,1.055,0.000,13.232,1543,1457
11.099,-5.814,5.814,12.178,1.056,0.000,13.233,1543,1457
11.109,-5.778,5.778,12.101,1.057,-0.064,13.093,1543,1457
11.119,-5.778,5.778,12.101,1.058,0.000,13.158,1543,1457
11.129,-5.778,5.778,12.101,1.059,0.000,13.159,1543,1457
11.139,-5.778,5.778,12.101,1.060,0.000,13.160,1543,1457
11.149,-5.778,5.778,12.101,1.061,0.000,13.161,1543,1457
11.159,-5.778,5.778,12.101,1.062,0.000,13.162,1543,1457
11.169,-5.778,5.778,12.101,1.063,0.000,13.163,1543,1457
11.179,-5.778,5.778,12.101,1.064,0.000,13.164,1543,1457
11.189,-5.778,5.778,12.101,1.065,0.000,13.165,1543,1457
11.199,-5.778,5.778,12.101,1.066,0.000,13.166,1543,1457
11.209,-5.778,5.778,12.101,1.067,0.000,13.167,1543,1457
11.219,-5.778,5.778,12.101,1.068,0.000,13.168,1543,1457
11.229,-5.778,5.778,12.101,1.069,0.000,13.169,1543,1457
11.239,-5.778,5.778,12.101,1.070,0.000,13.170,1543,1457
11.249,-5.778,5.778,12.101,1.071,0.000,13.171,1543,1457
11.259,-5.778,5.778,12.101,1.072,0.000,13.172,1543,1457
11.269,-5.778,5.778,12.101,1.073,0.000,13.173,1543,1457
11.279,-5.778,5.778,12.101,1.074,0.000,13.174,1543,1457
11.289,-5.778,5.778,12.101,1.075,0.000,13.175,1543,1457
11.299,-5.778,5.778,12.101,1.076,0.000,13.176,1543,1457
11.309,-5.778,5.778,12.101,1.077,0.000,13.177,1543,1457
11.319,-5.778,5.778,12.101,1.078,0.000,13.178,1543,1457
11.329,-5.778,5.778,12.101,1.079,0.000,13.179,1543,1457
11.339,-5.778,5.778,12.101,1.080,0.000,13.180,1543,1457
11.349,-5.778,5.778,12.101,1.081,0.000,13.181,1543,1457
11.359,-5.766,5.766,12.076,1.082,-0.021,13.137,1543,1457
11.369,-5.766,5.766,12.076,1.083,0.000,13.159,1543,1457
11.379,-5.766,5.766,12.076,1.084,0.000,13.160,1543,1457
11.389,-5.766,5.766,12.076,1.085,0.000,13.161,1543,1457
11.399,-5.766,5.766,12.076,1.086,0.000,13.162,1543,1457
11.409,-5.766,5.766,12.076,1.087,0.000,13.163,1543,1457
11.419,-5.766,5.766,12.076,1.088,0.000,13.164,1543,1457
11.429,-5.766,5.766,12.076,1.089,0.000,13.165,1543,1457
11.439,-5.766,5.766,12.076,1.090,0.000,13.166,1543,1457
11.449,-5.766,5.766,12.076,1.091,0.000,13.167,1543,1457
11.459,-5.766,5.766,12.076,1.092,0.000,13.168,1543,1457
11.469,-5.766,5.766,12.076,1.093,0.000,13.169,1543,1457
11.479,-5.766,5.766,12.076,1.094,0.000,13.170,1543,1457
11.489,-5.766,5.766,12.076,1.095,0.000,13.171,1543,1457
11.499,-5.766,5.766,12.076,1.096,0.000,13.172,1543,1457
11.509,-5.766,5.766,12.076,1.097,0.000,13.173,1543,1457
11.519,-5.766,5.766,12.076,1.098,0.000,13.174,1543,1457
11.529,-5.766,5.766,12.076,1.099,0.000,13.175,1543,1457
11.539,-5.766,5.766,12.076,1.100,0.000,13.176,1543,1457
11.549,-5.766,5.766,12.076,1.101,0.000,13.177,1543,1457
11.559,-5.766,5.766,12.076,1.102,0.000,13.178,1543,1457
11.569,-5.766,5.766,12.076,1.103,0.000,13.179,1543,1457
11.579,-5.766,5.766,12.076,1.104,0.000,13.180,1543,1457
11.589,-5.766,5.766,12.076,1.105,0.000,13.181,1543,1457
11.599,-5.766,5.766,12.076,1.106,0.000,13.182,1543,1457
11.609,-5.772,5.772,12.090,1.107,0.012,13.208,1543,1457
11.619,-5.772,5.772,12.090,1.108,0.000,13.198,1543,1457
11.629,-5.772,5.772,12.090,1.109,0.000,13.199,1543,1457
11.639,-5.772,5.772,12.090,1.110,0.000,13.200,1543,1457
11.649,-5.772,5.772,12.090,1.111,0.000,13.201,1543,1457
11.659,-5.772,5.772,12.090,1.112,0.000,13.202,1543,1457
11.669,-5.772,5.772,12.090,1.113,0.000,13.203,1543,1457
11.679,-5.772,5.772,12.090,1.114,0.000,13.204,1543,1457
11.689,-5.772,5.772,12.090,1.115,0.000,13.205,1543,1457
11.699,-5.772,5.772,12.090,1.116,0.000,13.206,1543,1457
11.709,-5.772,5.772,12.090,1.117,0.000,13.207,1543,1457
11.719,-5.772,5.772,12.090,1.118,0.000,13.208,1543,1457
11.729,-5.772,5.772,12.090,1.119,0.000,13.209,1543,1457
11.739,-5.772,5.772,12.090,1.120,0.000,13.210,1543,1457
11.749,-5.772,5.772,12.090,1.121,0.000,13.211,1543,1457
11.759,-5.772,5.772,12.090,1.122,0.000,13.212,1543,1457
11.769,-5.772,5.772,12.090,1.123,0.000,13.213,1543,1457
11.779,-5.772,5.772,12.090,1.124,0.000,13.214,1543,1457
11.789,-5.772,5.772,12.090,1.125,0.000,13.215,1543,1457
11.799,-5.772,5.772,12.090,1.126,0.000,13.216,1543,1457
11.809,-5.772,5.772,12.090,1.127,0.000,13.217,1543,1457
11.819,-5.772,5.772,12.090,1.128,0.000,13.218,1543,1457
11.829,-5.772,5.772,12.090,1.129,0.000,13.219,1543,1457
11.839,-5.772,5.772,12.090,1.130,0.000,13.220,1543,1457
11.849,-5.772,5.772,12.090,1.131,0.000,13.221,1543,1457
11.859,-5.774,5.774,12.092,1.132,0.002,13.226,1543,1457
11.869,-5.774,5.774,12.092,1.133,0.000,13.225,1543,1457
11.879,-5.774,5.774,12.092,1.134,0.000,13.226,1543,1457
11.889,-5.774,5.774,12.092,1.135,0.000,13.227,1543,1457
11.899,-5.774,5.774,12.092,1.136,0.000,13.228,1543,1457
11.909,-5.774,5.774,12.092,1.137,0.000,13.229,1543,1457
11.919,-5.774,5.774,12.092,1.138,0.000,13.230,1543,1457
11.929,-5.774,5.774,12.092,1.139,0.000,13.231,1543,1457
11.939,-5.774,5.774,12.092,1.140,0.000,13.232,1543,1457
11.949,-5.774,5.774,12.092,1.141,0.000,13.233,1543,1457
11.959,-5.774,5.774,12.092,1.142,0.000,13.234,1543,1457
11.969,-5.774,5.774,12.092,1.143,0.000,13.235,1543,1457
11.979,-5.774,5.774,12.092,1.144,0.000,13.236,1543,1457
11.989,-5.774,5.774,12.092,1.145,0.000,13.237,1543,1457
11.999,-5.774,5.774,12.092,1.146,0.000,13.238,1543,1457
12.009,-5.774,5.774,12.092,1.147,0.000,13.239,1543,1457
12.019,-5.774,5.774,12.092,1.148,0.000,13.240,1543,1457
12.029,-5.774,5.774,12.092,1.149,0.000,13.241,1543,1457
12.039,-5.774,5.774,12.092,1.150,0.000,13.242,1543,1457
12.049,-5.774,5.774,12.092,1.151,0.000,13.243,1543,1457
12.059,-5.774,5.774,12.092,1.152,0.000,13.244,1543,1457
12.069,-5.774,5.774,12.092,1.153,0.000,13.245,1543,1457
12.079,-5.774,5.774,12.092,1.154,0.000,13.246,1543,1457
12.089,-5.774,5.774,12.092,1.155,0.000,13.247,1543,1457
12.099,-5.774,5.774,12.092,1.156,0.000,13.248,1543,1457
12.109,-5.796,5.796,12.140,1.157,0.040,13.337,1543,1457
12.119,-5.796,5.796,12.140,1.158,0.000,13.298,1543,1457
12.129,-5.796,5.796,12.140,1.159,0.000,13.299,1543,1457
12.139,-5.796,5.796,12.140,1.160,0.000,13.300,1543,1457
12.149,-5.796,5.796,12.140,1.161,0.000,13.301,1543,1457
12.159,-5.796,5.796,12.140,1.162,0.000,13.302,1543,1457
12.169,-5.796,5.796,12.140,1.163,0.000,13.303,1543,1457
12.179,-5.796,5.796,12.140,1.164,0.000,13.304,1543,1457
12.189,-5.796,5.796,12.140,1.165,0.000,13.305,1543,1457
12.199,-5.796,5.796,12.140,1.166,0.000,13.306,1543,1457
12.209,-5.796,5.796,12.140,1.167,0.000,13.307,1543,1457
12.219,-5.796,5.796,12.140,1.168,0.000,13.308,1543,1457
12.229,-5.796,5.796,12.140,1.169,0.000,13.309,1543,1457
12.239,-5.796,5.796,12.140,1.171,0.000,13.310,1543,1457
12.249,-5.796,5.796,12.140,1.172,0.000,13.311,1543,1457
12.259,-5.796,5.796,12.140,1.173,0.000,13.312,1543,1457
12.269,-5.796,5.796,12.140,1.174,0.000,13.314,1543,1457
12.279,-5.796,5.796,12.140,1.175,0.000,13.315,1543,1457
12.289,-5.796,5.796,12.140,1.176,0.000,13.316,1543,1457
12.299,-5.796,5.796,12.140,1.177,0.000,13.317,1543,1457
12.309,-5.796,5.796,12.140,1.178,0.000,13.318,1543,1457
12.319,-5.796,5.796,12.140,1.179,0.000,13.319,1543,1457
12.329,-5.796,5.796,12.140,1.180,0.000,13.320,1543,1457
12.339,-5.796,5.796,12.140,1.181,0.000,13.321,1543,1457
12.349,-5.796,5.796,12.140,1.182,0.000,13.322,1543,1457
12.359,-5.802,5.802,12.151,1.183,0.009,13.343,1543,1457
12.369,-5.802,5.802,12.151,1.184,0.000,13.335,1543,1457
12.379,-5.802,5.802,12.151,1.185,0.000,13.336,1543,1457
12.389,-5.802,5.802,12.151,1.186,0.000,13.337,1543,1457
12.399,-5.802,5.802,12.151,1.187,0.000,13.338,1543,1457
12.409,-5.802,5.802,12.151,1.188,0.000,13.339,1543,1457
12.419,-5.802,5.802,12.151,1.189,0.000,13.340,1543,1457
12.429,-5.802,5.802,12.151,1.190,0.000,13.341,1543,1457
12.439,-5.802,5.802,12.151,1.191,0.000,13.342,1543,1457
12.449,-5.802,5.802,12.151,1.192,0.000,13.343,1543,1457
12.459,-5.802,5.802,12.151,1.193,0.000,13.344,1543,1457
12.469,-5.802,5.802,12.151,1.194,0.000,13.345,1543,1457
12.479,-5.802,5.802,12.151,1.195,0.000,13.346,1543,1457
12.489,-5.802,5.802,12.151,1.196,0.000,13.347,1543,1457
12.499,-5.802,5.802,12.151,1.197,0.000,13.348,1543,1457
12.509,-5.802,5.802,12.151,1.198,0.000,13.349,1543,1457
12.519,-5.802,5.802,12.151,1.199,0.000,13.350,1543,1457
12.529,-5.802,5.802,12.151,1.200,0.000,13.351,1543,1457
12.539,-5.802,5.802,12.151,1.201,0.000,13.352,1543,1457
12.549,-5.802,5.802,12.151,1.202,0.000,13.353,1543,1457
12.559,-5.802,5.802,12.151,1.203,0.000,13.354,1543,1457
12.569,-5.802,5.802,12.151,1.204,0.000,13.355,1543,1457
12.579,-5.802,5.802,12.151,1.205,0.000,13.356,1543,1457
12.589,-5.802,5.802,12.151,1.206,0.000,13.357,1543,1457
12.599,-5.802,5.802,12.151,1.207,0.000,13.358,1543,1457
12.609,-5.789,5.789,12.125,1.208,-0.022,13.311,1543,1457
12.619,-5.789,5.789,12.125,1.209,0.000,13.334,1543,1457
12.629,-5.789,5.789,12.125,1.210,0.000,13.335,1543,1457
12.639,-5.789,5.789,12.125,1.211,0.000,13.336,1543,1457
12.649,-5.789,5.789,12.125,1.212,0.000,13.337,1543,1457
12.659,-5.789,5.789,12.125,1.213,0.000,13.338,1543,1457
12.669,-5.789,5.789,12.125,1.214,0.000,13.339,1543,1457
12.679,-5.789,5.789,12.125,1.215,0.000,13.340,1543,1457
12.689,-5.789,5.789,12.125,1.216,0.000,13.341,1543,1457
12.699,-5.789,5.789,12.125,1.217,0.000,13.342,1543,1457
12.709,-5.789,5.789,12.125,1.218,0.000,13.343,1543,1457
12.719,-5.789,5.789,12.125,1.219,0.000,13.344,1543,1457
12.729,-5.789,5.789,12.125,1.220,0.000,13.345,1543,1457
12.739,-5.789,5.789,12.125,1.221,0.000,13.346,1543,1457
12.749,-5.789,5.789,12.125,1.222,0.000,13.347,1543,1457
12.759,-5.789,5.789,12.125,1.223,0.000,13.348,1543,1457
12.769,-5.789,5.789,12.125,1.224,0.000,13.349,1543,1457
12.779,-5.789,5.789,12.125,1.225,0.000,13.350,1543,1457
12.789,-5.789,5.789,12.125,1.226,0.000,13.351,1543,1457
12.799,-5.789,5.789,12.125,1.227,0.000,13.352,1543,1457
12.809,-5.789,5.789,12.125,1.228,0.000,13.353,1543,1457
12.819,-5.789,5.789,12.125,1.229,0.000,13.354,1543,1457
12.829,-5.789,5.789,12.125,1.230,0.000,13.355,1543,1457
12.839,-5.789,5.789,12.125,1.231,0.000,13.356,1543,1457
12.849,-5.789,5.789,12.125,1.232,0.000,13.357,1543,1457
12.859,-5.786,5.786,12.117,1.233,-0.006,13.344,1543,1457
12.869,-5.786,5.786,12.117,1.234,0.000,13.352,1543,1457
12.879,-5.786,5.786,12.117,1.235,0.000,13.353,1543,1457
12.889,-5.786,5.786,12.117,1.236,0.000,13.354,1543,1457
12.899,-5.786,5.786,12.117,1.237,0.000,13.355,1543,1457
12.909,-5.786,5.786,12.117,1.238,0.000,13.356,1543,1457
12.919,-5.786,5.786,12.117,1.239,0.000,13.357,1543,1457
12.929,-5.786,5.786,12.117,1.240,0.000,13.358,1543,1457
12.939,-5.786,5.786,12.117,1.241,0.000,13.359,1543,1457
12.949,-5.786,5.786,12.117,1.242,0.000,13.360,1543,1457
12.959,-5.786,5.786,12.117,1.243,0.000,13.361,1543,1457
12.969,-5.786,5.786,12.117,1.244,0.000,13.362,1543,1457
12.979,-5.786,5.786,12.117,1.245,0.000,13.363,1543,1457
12.989,-5.786,5.786,12.117,1.246,0.000,13.364,1543,1457
12.999,-5.786,5.786,12.117,1.247,0.000,13.365,1543,1457
13.009,-5.786,5.786,12.117,1.248,0.000,13.366,1543,1457
13.019,-5.786,5.786,12.117,1.249,0.000,13.367,1543,1457
13.029,-5.786,5.786,12.117,1.250,0.000,13.368,1543,1457
13.039,-5.786,5.786,12.117,1.251,0.000,13.369,1543,1457
13.049,-5.786,5.786,12.117,1.252,0.000,13.370,1543,1457
13.059,-5.786,5.786,12.117,1.253,0.000,13.371,1543,1457
13.069,-5.786,5.786,12.117,1.254,0.000,13.372,1543,1457
13.079,-5.786,5.786,12.117,1.255,0.000,13.373,1543,1457
13.089,-5.786,5.786,12.117,1.256,0.000,13.374,1543,1457
13.099,-5.786,5.786,12.117,1.257,0.000,13.375,1543,1457
13.109,-5.763,5.763,12.071,1.258,-0.039,13.290,1543,1457
13.119,-5.763,5.763,12.071,1.259,0.000,13.330,1543,1457
13.129,-5.763,5.763,12.071,1.260,0.000,13.331,1543,1457
13.139,-5.763,5.763,12.071,1.261,0.000,13.332,1543,1457
13.149,-5.763,5.763,12.071,1.262,0.000,13.333,1543,1457
13.159,-5.763,5.763,12.071,1.263,0.000,13.334,1543,1457
13.169,-5.763,5.763,12.071,1.264,0.000,13.335,1543,1457
13.179,-5.763,5.763,12.071,1.265,0.000,13.336,1543,1457
13.189,-5.763,5.763,12.071,1.267,0.000,13.337,1543,1457
13.199,-5.763,5.763,12.071,1.268,0.000,13.338,1543,1457
13.209,-5.763,5.763,12.071,1.269,0.000,13.339,1543,1457
13.219,-5.763,5.763,12.071,1.270,0.000,13.340,1543,1457
13.229,-5.763,5.763,12.071,1.271,0.000,13.341,1543,1457
13.239,-5.763,5.763,12.071,1.272,0.000,13.342,1543,1457
13.249,-5.763,5.763,12.071,1.273,0.000,13.343,1543,1457
13.259,-5.763,5.763,12.071,1.274,0.000,13.344,1543,1457
13.269,-5.763,5.763,12.071,1.275,0.000,13.345,1543,1457
13.279,-5.763,5.763,12.071,1.276,0.000,13.346,1543,1457
13.289,-5.763,5.763,12.071,1.277,0.000,13.347,1543,1457
13.299,-5.763,5.763,12.071,1.278,0.000,13.348,1543,1457
13.309,-5.763,5.763,12.071,1.279,0.000,13.349,1543,1457
13.319,-5.763,5.763,12.071,1.280,0.000,13.350,1543,1457
13.329,-5.763,5.763,12.071,1.281,0.000,13.351,1543,1457
13.339,-5.763,5.763,12.071,1.282,0.000,13.352,1543,1457
13.349,-5.763,5.763,12.071,1.283,0.000,13.353,1543,1457
13.359,-6.053,6.053,12.676,1.284,0.505,14.465,1544,1456
13.369,-6.053,6.053,12.676,1.285,0.000,13.961,1543,1457
13.379,-6.053,6.053,12.676,1.286,0.000,13.962,1543,1457
13.389,-6.053,6.053,12.676,1.287,0.000,13.963,1543,1457
13.399,-6.053,6.053,12.676,1.288,0.000,13.964,1543,1457
13.409,-6.053,6.053,12.676,1.289,0.000,13.965,1543,1457
13.419,-6.053,6.053,12.676,1.290,0.000,13.966,1543,1457
13.429,-6.053,6.053,12.676,1.291,0.000,13.967,1543,1457
13.439,-6.053,6.053,12.676,1.292,0.000,13.969,1543,1457
13.449,-6.053,6.053,12.676,1.293,0.000,13.970,1543,1457
13.459,-6.053,6.053,12.676,1.294,0.000,13.971,1543,1457
13.469,-6.053,6.053,12.676,1.295,0.000,13.972,1543,1457
13.479,-6.053,6.053,12.676,1.296,0.000,13.973,1543,1457
13.489,-6.053,6.053,12.676,1.297,0.000,13.974,1543,1457
13.499,-6.053,6.053,12.676,1.298,0.000,13.975,1543,1457
13.509,-6.053,6.053,12.676,1.299,0.000,13.976,1543,1457
13.519,-6.053,6.053,12.676,1.301,0.000,13.977,1543,1457
13.529,-6.053,6.053,12.676,1.302,0.000,13.978,1543,1457
13.539,-6.053,6.053,12.676,1.303,0.000,13.979,1543,1457
13.549,-6.053,6.053,12.676,1.304,0.000,13.980,1543,1457
13.559,-6.053,6.053,12.676,1.305,0.000,13.981,1543,1457
13.569,-6.053,6.053,12.676,1.306,0.000,13.982,1543,1457
13.579,-6.053,6.053,12.676,1.307,0.000,13.983,1543,1457
13.589,-6.053,6.053,12.676,1.308,0.000,13.984,1543,1457
13.599,-6.053,6.053,12.676,1.309,0.000,13.985,1543,1457
13.609,-8.503,8.503,17.808,1.310,4.273,23.392,1548,1452
13.619,-8.503,8.503,17.808,1.312,0.000,19.120,1549,1451
13.629,-8.503,8.503,17.808,1.313,0.000,19.122,1549,1451
13.639,-8.503,8.503,17.808,1.315,0.000,19.123,1549,1451
13.649,-8.503,8.503,17.808,1.316,0.000,19.125,1549,1451
13.659,-8.503,8.503,17.808,1.318,0.000,19.126,1549,1451
13.669,-8.503,8.503,17.808,1.319,0.000,19.128,1549,1451
13.679,-8.503,8.503,17.808,1.321,0.000,19.129,1549,1451
13.689,-8.503,8.503,17.808,1.322,0.000,19.131,1549,1451
13.699,-8.503,8.503,17.808,1.324,0.000,19.132,1549,1451
13.709,-8.503,8.503,17.808,1.325,0.000,19.134,1549,1451
13.719,-8.503,8.503,17.808,1.327,0.000,19.135,1549,1451
13.729,-8.503,8.503,17.808,1.328,0.000,19.137,1549,1451
13.739,-8.503,8.503,17.808,1.330,0.000,19.138,1549,1451
13.749,-8.503,8.503,17.808,1.331,0.000,19.140,1549,1451
13.759,-8.503,8.503,17.808,1.333,0.000,19.141,1549,1451
13.769,-8.503,8.503,17.808,1.334,0.000,19.143,1549,1451
13.779,-8.503,8.503,17.808,1.336,0.000,19.144,1549,1451
13.789,-8.503,8.503,17.808,1.337,0.000,19.146,1549,1451
13.799,-8.503,8.503,17.808,1.339,0.000,19.147,1549,1451
13.809,-8.503,8.503,17.808,1.340,0.000,19.149,1549,1451
13.819,-8.503,8.503,17.808,1.342,0.000,19.150,1549,1451
13.829,-8.503,8.503,17.808,1.343,0.000,19.151,1549,1451
13.839,-8.503,8.503,17.808,1.345,0.000,19.153,1549,1451
13.849,-8.503,8.503,17.808,1.346,0.000,19.154,1549,1451
13.859,-11.867,11.867,24.853,1.348,5.873,32.074,1554,1446
13.869,-11.867,11.867,24.853,1.350,0.000,26.204,1556,1444
13.879,-11.867,11.867,24.853,1.352,0.000,26.206,1556,1444
13.889,-11.867,11.867,24.853,1.354,0.000,26.208,1556,1444
13.899,-11.867,11.867,24.853,1.356,0.000,26.210,1556,1444
13.909,-11.867,11.867,24.853,1.359,0.000,26.212,1556,1444
13.919,-11.867,11.867,24.853,1.361,0.000,26.214,1556,1444
13.929,-11.867,11.867,24.853,1.363,0.000,26.216,1556,1444
13.939,-11.867,11.867,24.853,1.365,0.000,26.218,1556,1444
13.949,-11.867,11.867,24.853,1.367,0.000,26.220,1556,1444
13.959,-11.867,11.867,24.853,1.369,0.000,26.222,1556,1444
13.969,-11.867,11.867,24.853,1.371,0.000,26.224,1556,1444
13.979,-11.867,11.867,24.853,1.373,0.000,26.226,1556,1444
13.989,-11.867,11.867,24.853,1.375,0.000,26.228,1556,1444
13.999,-11.867,11.867,24.853,1.377,0.000,26.230,1556,1444
14.009,-11.867,11.867,24.853,1.379,0.000,26.233,1556,1444
14.019,-11.867,11.867,24.853,1.381,0.000,26.235,1556,1444
14.029,-11.867,11.867,24.853,1.383,0.000,26.237,1556,1444
14.039,-11.867,11.867,24.853,1.385,0.000,26.239,1556,1444
14.049,-11.867,11.867,24.853,1.388,0.000,26.241,1556,1444
14.059,-11.867,11.867,24.853,1.390,0.000,26.243,1556,1444
14.069,-11.867,11.867,24.853,1.392,0.000,26.245,1556,1444
14.079,-11.867,11.867,24.853,1.394,0.000,26.247,1556,1444
14.089,-11.867,11.867,24.853,1.396,0.000,26.249,1556,1444
