timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
4.971,-2.469,2.469,43.097,0.384,0.000,43.481,1456,1543
4.981,-2.469,2.469,43.097,0.385,0.000,43.482,1456,1543
4.991,-2.469,2.469,43.097,0.386,0.000,43.483,1456,1543
5.001,-2.469,2.469,43.097,0.387,0.000,43.484,1456,1543
5.011,-2.469,2.469,43.097,0.388,0.000,43.484,1456,1543
5.021,-2.469,2.469,43.097,0.389,0.000,43.485,1456,1543
5.031,-2.469,2.469,43.097,0.390,0.000,43.486,1456,1543
5.041,-2.469,2.469,43.097,0.390,0.000,43.487,1456,1543
5.051,-2.469,2.469,43.097,0.391,0.000,43.488,1456,1543
5.061,-2.442,2.442,42.621,0.392,-1.903,41.110,1458,1541
5.071,-2.442,2.442,42.621,0.393,0.000,43.014,1456,1543
5.081,-2.442,2.442,42.621,0.394,0.000,43.015,1456,1543
5.091,-2.442,2.442,42.621,0.395,0.000,43.016,1456,1543
5.101,-2.442,2.442,42.621,0.396,0.000,43.017,1456,1543
5.111,-2.442,2.442,42.621,0.396,0.000,43.017,1456,1543
5.121,-2.442,2.442,42.621,0.397,0.000,43.018,1456,1543
5.131,-2.442,2.442,42.621,0.398,0.000,43.019,1456,1543
5.141,-2.442,2.442,42.621,0.399,0.000,43.020,1456,1543
5.151,-2.442,2.442,42.621,0.400,0.000,43.021,1456,1543
5.161,-2.442,2.442,42.621,0.401,0.000,43.022,1456,1543
5.171,-2.442,2.442,42.621,0.402,0.000,43.023,1456,1543
5.181,-2.442,2.442,42.621,0.402,0.000,43.023,1456,1543
5.191,-2.442,2.442,42.621,0.403,0.000,43.024,1456,1543
5.201,-2.442,2.442,42.621,0.404,0.000,43.025,1456,1543
5.211,-2.442,2.442,42.621,0.405,0.000,43.026,1456,1543
5.221,-2.442,2.442,42.621,0.406,0.000,43.027,1456,1543
5.231,-2.442,2.442,42.621,0.407,0.000,43.028,1456,1543
5.241,-2.442,2.442,42.621,0.408,0.000,43.029,1456,1543
5.251,-2.442,2.442,42.621,0.408,0.000,43.029,1456,1543
5.261,-2.442,2.442,42.621,0.409,0.000,43.030,1456,1543
5.271,-2.442,2.442,42.621,0.410,0.000,43.031,1456,1543
5.281,-2.442,2.442,42.621,0.411,0.000,43.032,1456,1543
5.291,-2.442,2.442,42.621,0.412,0.000,43.033,1456,1543
5.301,-2.417,2.417,42.191,0.413,-1.720,40.884,1459,1540
5.311,-2.417,2.417,42.191,0.413,0.000,42.604,1457,1542
5.321,-2.417,2.417,42.191,0.414,0.000,42.605,1457,1542
5.331,-2.417,2.417,42.191,0.415,0.000,42.606,1457,1542
5.341,-2.417,2.417,42.191,0.416,0.000,42.607,1457,1542
5.351,-2.417,2.417,42.191,0.417,0.000,42.608,1457,1542
5.361,-2.417,2.417,42.191,0.418,0.000,42.609,1457,1542
5.371,-2.417,2.417,42.191,0.419,0.000,42.609,1457,1542
5.381,-2.417,2.417,42.191,0.419,0.000,42.610,1457,1542
5.391,-2.417,2.417,42.191,0.420,0.000,42.611,1457,1542
5.401,-2.417,2.417,42.191,0.421,0.000,42.612,1457,1542
5.411,-2.417,2.417,42.191,0.422,0.000,42.613,1457,1542
5.421,-2.417,2.417,42.191,0.423,0.000,42.614,1457,1542
5.431,-2.417,2.417,42.191,0.424,0.000,42.614,1457,1542
5.441,-2.417,2.417,42.191,0.424,0.000,42.615,1457,1542
5.451,-2.417,2.417,42.191,0.425,0.000,42.616,1457,1542
5.461,-2.417,2.417,42.191,0.426,0.000,42.617,1457,1542
5.471,-2.417,2.417,42.191,0.427,0.000,42.618,1457,1542
5.481,-2.417,2.417,42.191,0.428,0.000,42.619,1457,1542
5.491,-2.417,2.417,42.191,0.429,0.000,42.619,1457,1542
5.501,-2.417,2.417,42.191,0.429,0.000,42.620,1457,1542
5.511,-2.417,2.417,42.191,0.430,0.000,42.621,1457,1542
5.521,-2.417,2.417,42.191,0.431,0.000,42.622,1457,1542
5.531,-2.417,2.417,42.191,0.432,0.000,42.623,1457,1542
5.541,-2.417,2.417,42.191,0.433,0.000,42.624,1457,1542
5.551,-2.417,2.417,42.191,0.434,0.000,42.625,1457,1542
5.561,-2.396,2.396,41.813,0.435,-1.511,40.737,1459,1540
5.571,-2.396,2.396,41.813,0.435,0.000,42.249,1457,1542
5.581,-2.396,2.396,41.813,0.436,0.000,42.250,1457,1542
5.591,-2.396,2.396,41.813,0.437,0.000,42.250,1457,1542
5.601,-2.396,2.396,41.813,0.438,0.000,42.251,1457,1542
5.611,-2.396,2.396,41.813,0.439,0.000,42.252,1457,1542
5.621,-2.396,2.396,41.813,0.440,0.000,42.253,1457,1542
5.631,-2.396,2.396,41.813,0.440,0.000,42.254,1457,1542
5.641,-2.396,2.396,41.813,0.441,0.000,42.255,1457,1542
5.651,-2.396,2.396,41.813,0.442,0.000,42.255,1457,1542
5.661,-2.396,2.396,41.813,0.443,0.000,42.256,1457,1542
5.671,-2.396,2.396,41.813,0.444,0.000,42.257,1457,1542
5.681,-2.396,2.396,41.813,0.445,0.000,42.258,1457,1542
5.691,-2.396,2.396,41.813,0.445,0.000,42.259,1457,1542
5.701,-2.396,2.396,41.813,0.446,0.000,42.260,1457,1542
5.711,-2.396,2.396,41.813,0.447,0.000,42.260,1457,1542
5.721,-2.396,2.396,41.813,0.448,0.000,42.261,1457,1542
5.731,-2.396,2.396,41.813,0.449,0.000,42.262,1457,1542
5.741,-2.396,2.396,41.813,0.450,0.000,42.263,1457,1542
5.751,-2.396,2.396,41.813,0.450,0.000,42.264,1457,1542
5.761,-2.396,2.396,41.813,0.451,0.000,42.265,1457,1542
5.771,-2.396,2.396,41.813,0.452,0.000,42.265,1457,1542
5.781,-2.396,2.396,41.813,0.453,0.000,42.266,1457,1542
5.791,-2.396,2.396,41.813,0.454,0.000,42.267,1457,1542
5.801,-2.379,2.379,41.523,0.455,-1.160,40.817,1459,1540
5.811,-2.379,2.379,41.523,0.455,0.000,41.978,1458,1541
5.821,-2.379,2.379,41.523,0.456,0.000,41.979,1458,1541
5.831,-2.379,2.379,41.523,0.457,0.000,41.980,1458,1541
5.841,-2.379,2.379,41.523,0.458,0.000,41.981,1458,1541
5.851,-2.379,2.379,41.523,0.459,0.000,41.981,1458,1541
5.861,-2.379,2.379,41.523,0.460,0.000,41.982,1458,1541
5.871,-2.379,2.379,41.523,0.460,0.000,41.983,1458,1541
5.881,-2.379,2.379,41.523,0.461,0.000,41.984,1458,1541
5.891,-2.379,2.379,41.523,0.462,0.000,41.985,1458,1541
5.901,-2.379,2.379,41.523,0.463,0.000,41.986,1458,1541
5.911,-2.379,2.379,41.523,0.464,0.000,41.986,1458,1541
5.921,-2.379,2.379,41.523,0.465,0.000,41.987,1458,1541
5.931,-2.379,2.379,41.523,0.465,0.000,41.988,1458,1541
5.941,-2.379,2.379,41.523,0.466,0.000,41.989,1458,1541
5.951,-2.379,2.379,41.523,0.467,0.000,41.990,1458,1541
5.961,-2.379,2.379,41.523,0.468,0.000,41.991,1458,1541
5.971,-2.379,2.379,41.523,0.469,0.000,41.991,1458,1541
5.981,-2.379,2.379,41.523,0.470,0.000,41.992,1458,1541
5.991,-2.379,2.379,41.523,0.470,0.000,41.993,1458,1541
6.001,-2.379,2.379,41.523,0.471,0.000,41.994,1458,1541
6.011,-2.379,2.379,41.523,0.472,0.000,41.995,1458,1541
6.021,-2.379,2.379,41.523,0.473,0.000,41.996,1458,1541
6.031,-2.379,2.379,41.523,0.474,0.000,41.996,1458,1541
6.041,-2.379,2.379,41.523,0.475,0.000,41.997,1458,1541
6.051,-2.379,2.379,41.523,0.475,0.000,41.998,1458,1541
6.061,-2.368,2.368,41.333,0.476,-0.756,41.054,1458,1541
6.071,-2.368,2.368,41.333,0.477,0.000,41.810,1458,1541
6.081,-2.368,2.368,41.333,0.478,0.000,41.811,1458,1541
6.091,-2.368,2.368,41.333,0.479,0.000,41.812,1458,1541
6.101,-2.368,2.368,41.333,0.480,0.000,41.813,1458,1541
6.111,-2.368,2.368,41.333,0.480,0.000,41.814,1458,1541
6.121,-2.368,2.368,41.333,0.481,0.000,41.815,1458,1541
6.131,-2.368,2.368,41.333,0.482,0.000,41.815,1458,1541
6.141,-2.368,2.368,41.333,0.483,0.000,41.816,1458,1541
6.151,-2.368,2.368,41.333,0.484,0.000,41.817,1458,1541
6.161,-2.368,2.368,41.333,0.484,0.000,41.818,1458,1541
6.171,-2.368,2.368,41.333,0.485,0.000,41.819,1458,1541
6.181,-2.368,2.368,41.333,0.486,0.000,41.820,1458,1541
6.191,-2.368,2.368,41.333,0.487,0.000,41.820,1458,1541
6.201,-2.368,2.368,41.333,0.488,0.000,41.821,1458,1541
6.211,-2.368,2.368,41.333,0.489,0.000,41.822,1458,1541
6.221,-2.368,2.368,41.333,0.489,0.000,41.823,1458,1541
6.231,-2.368,2.368,41.333,0.490,0.000,41.824,1458,1541
6.241,-2.368,2.368,41.333,0.491,0.000,41.825,1458,1541
6.251,-2.368,2.368,41.333,0.492,0.000,41.825,1458,1541
6.261,-2.368,2.368,41.333,0.493,0.000,41.826,1458,1541
6.271,-2.368,2.368,41.333,0.494,0.000,41.827,1458,1541
6.281,-2.368,2.368,41.333,0.494,0.000,41.828,1458,1541
6.291,-2.368,2.368,41.333,0.495,0.000,41.829,1458,1541
6.301,-2.358,2.358,41.157,0.496,-0.708,40.945,1459,1540
6.311,-2.358,2.358,41.157,0.497,0.000,41.653,1458,1541
6.321,-2.358,2.358,41.157,0.498,0.000,41.654,1458,1541
6.331,-2.358,2.358,41.157,0.499,0.000,41.655,1458,1541
6.341,-2.358,2.358,41.157,0.499,0.000,41.656,1458,1541
6.351,-2.358,2.358,41.157,0.500,0.000,41.657,1458,1541
6.361,-2.358,2.358,41.157,0.501,0.000,41.658,1458,1541
6.371,-2.358,2.358,41.157,0.502,0.000,41.658,1458,1541
6.381,-2.358,2.358,41.157,0.503,0.000,41.659,1458,1541
6.391,-2.358,2.358,41.157,0.503,0.000,41.660,1458,1541
6.401,-2.358,2.358,41.157,0.504,0.000,41.661,1458,1541
6.411,-2.358,2.358,41.157,0.505,0.000,41.662,1458,1541
6.421,-2.358,2.358,41.157,0.506,0.000,41.663,1458,1541
6.431,-2.358,2.358,41.157,0.507,0.000,41.663,1458,1541
6.441,-2.358,2.358,41.157,0.508,0.000,41.664,1458,1541
6.451,-2.358,2.358,41.157,0.508,0.000,41.665,1458,1541
6.461,-2.358,2.358,41.157,0.509,0.000,41.666,1458,1541
6.471,-2.358,2.358,41.157,0.510,0.000,41.667,1458,1541
6.481,-2.358,2.358,41.157,0.511,0.000,41.667,1458,1541
6.491,-2.358,2.358,41.157,0.512,0.000,41.668,1458,1541
6.501,-2.358,2.358,41.157,0.512,0.000,41.669,1458,1541
6.511,-2.358,2.358,41.157,0.513,0.000,41.670,1458,1541
6.521,-2.358,2.358,41.157,0.514,0.000,41.671,1458,1541
6.531,-2.358,2.358,41.157,0.515,0.000,41.672,1458,1541
6.541,-2.358,2.358,41.157,0.516,0.000,41.672,1458,1541
6.551,-2.358,2.358,41.157,0.517,0.000,41.673,1458,1541
6.561,-2.350,2.350,41.008,0.517,-0.592,40.934,1459,1540
6.571,-2.350,2.350,41.008,0.518,0.000,41.527,1458,1541
6.581,-2.350,2.350,41.008,0.519,0.000,41.528,1458,1541
6.591,-2.350,2.350,41.008,0.520,0.000,41.528,1458,1541
6.601,-2.350,2.350,41.008,0.521,0.000,41.529,1458,1541
6.611,-2.350,2.350,41.008,0.522,0.000,41.530,1458,1541
6.621,-2.350,2.350,41.008,0.522,0.000,41.531,1458,1541
6.631,-2.350,2.350,41.008,0.523,0.000,41.532,1458,1541
6.641,-2.350,2.350,41.008,0.524,0.000,41.532,1458,1541
6.651,-2.350,2.350,41.008,0.525,0.000,41.533,1458,1541
6.661,-2.350,2.350,41.008,0.526,0.000,41.534,1458,1541
6.671,-2.350,2.350,41.008,0.526,0.000,41.535,1458,1541
6.681,-2.350,2.350,41.008,0.527,0.000,41.536,1458,1541
6.691,-2.350,2.350,41.008,0.528,0.000,41.537,1458,1541
6.701,-2.350,2.350,41.008,0.529,0.000,41.537,1458,1541
6.711,-2.350,2.350,41.008,0.530,0.000,41.538,1458,1541
6.721,-2.350,2.350,41.008,0.531,0.000,41.539,1458,1541
6.731,-2.350,2.350,41.008,0.531,0.000,41.540,1458,1541
6.741,-2.350,2.350,41.008,0.532,0.000,41.541,1458,1541
6.751,-2.350,2.350,41.008,0.533,0.000,41.541,1458,1541
6.761,-2.350,2.350,41.008,0.534,0.000,41.542,1458,1541
6.771,-2.350,2.350,41.008,0.535,0.000,41.543,1458,1541
6.781,-2.350,2.350,41.008,0.535,0.000,41.544,1458,1541
6.791,-2.350,2.350,41.008,0.536,0.000,41.545,1458,1541
6.801,-2.347,2.347,40.964,0.537,-0.176,41.325,1458,1541
6.811,-2.347,2.347,40.964,0.538,0.000,41.502,1458,1541
6.821,-2.347,2.347,40.964,0.539,0.000,41.503,1458,1541
6.831,-2.347,2.347,40.964,0.540,0.000,41.504,1458,1541
6.841,-2.347,2.347,40.964,0.540,0.000,41.505,1458,1541
6.851,-2.347,2.347,40.964,0.541,0.000,41.506,1458,1541
6.861,-2.347,2.347,40.964,0.542,0.000,41.506,1458,1541
6.871,-2.347,2.347,40.964,0.543,0.000,41.507,1458,1541
6.881,-2.347,2.347,40.964,0.544,0.000,41.508,1458,1541
6.891,-2.347,2.347,40.964,0.544,0.000,41.509,1458,1541
6.901,-2.347,2.347,40.964,0.545,0.000,41.510,1458,1541
6.911,-2.347,2.347,40.964,0.546,0.000,41.511,1458,1541
6.921,-2.347,2.347,40.964,0.547,0.000,41.511,1458,1541
6.931,-2.347,2.347,40.964,0.548,0.000,41.512,1458,1541
6.941,-2.347,2.347,40.964,0.549,0.000,41.513,1458,1541
6.951,-2.347,2.347,40.964,0.549,0.000,41.514,1458,1541
6.961,-2.347,2.347,40.964,0.550,0.000,41.515,1458,1541
6.971,-2.347,2.347,40.964,0.551,0.000,41.515,1458,1541
6.981,-2.347,2.347,40.964,0.552,0.000,41.516,1458,1541
6.991,-2.347,2.347,40.964,0.553,0.000,41.517,1458,1541
7.001,-2.347,2.347,40.964,0.554,0.000,41.518,1458,1541
7.011,-2.347,2.347,40.964,0.554,0.000,41.519,1458,1541
7.021,-2.347,2.347,40.964,0.555,0.000,41.520,1458,1541
7.031,-2.347,2.347,40.964,0.556,0.000,41.520,1458,1541
7.041,-2.347,2.347,40.964,0.557,0.000,41.521,1458,1541
7.051,-2.347,2.347,40.964,0.558,0.000,41.522,1458,1541
7.061,-2.346,2.346,40.943,0.558,-0.084,41.417,1458,1541
7.071,-2.346,2.346,40.943,0.559,0.000,41.503,1458,1541
7.081,-2.346,2.346,40.943,0.560,0.000,41.503,1458,1541
7.091,-2.346,2.346,40.943,0.561,0.000,41.504,1458,1541
7.101,-2.346,2.346,40.943,0.562,0.000,41.505,1458,1541
7.111,-2.346,2.346,40.943,0.563,0.000,41.506,1458,1541
7.121,-2.346,2.346,40.943,0.563,0.000,41.507,1458,1541
7.131,-2.346,2.346,40.943,0.564,0.000,41.507,1458,1541
7.141,-2.346,2.346,40.943,0.565,0.000,41.508,1458,1541
7.151,-2.346,2.346,40.943,0.566,0.000,41.509,1458,1541
7.161,-2.346,2.346,40.943,0.567,0.000,41.510,1458,1541
7.171,-2.346,2.346,40.943,0.567,0.000,41.511,1458,1541
7.181,-2.346,2.346,40.943,0.568,0.000,41.512,1458,1541
7.191,-2.346,2.346,40.943,0.569,0.000,41.512,1458,1541
7.201,-2.346,2.346,40.943,0.570,0.000,41.513,1458,1541
7.211,-2.346,2.346,40.943,0.571,0.000,41.514,1458,1541
7.221,-2.346,2.346,40.943,0.572,0.000,41.515,1458,1541
7.231,-2.346,2.346,40.943,0.572,0.000,41.516,1458,1541
7.241,-2.346,2.346,40.943,0.573,0.000,41.516,1458,1541
7.251,-2.346,2.346,40.943,0.574,0.000,41.517,1458,1541
7.261,-2.346,2.346,40.943,0.575,0.000,41.518,1458,1541
7.271,-2.346,2.346,40.943,0.576,0.000,41.519,1458,1541
7.281,-2.346,2.346,40.943,0.576,0.000,41.520,1458,1541
7.291,-2.346,2.346,40.943,0.577,0.000,41.521,1458,1541
7.301,-2.350,2.350,41.009,0.578,0.263,41.851,1458,1541
7.311,-2.350,2.350,41.009,0.579,0.000,41.588,1458,1541
7.321,-2.350,2.350,41.009,0.580,0.000,41.589,1458,1541
7.331,-2.350,2.350,41.009,0.581,0.000,41.590,1458,1541
7.341,-2.350,2.350,41.009,0.581,0.000,41.590,1458,1541
7.351,-2.350,2.350,41.009,0.582,0.000,41.591,1458,1541
7.361,-2.350,2.350,41.009,0.583,0.000,41.592,1458,1541
7.371,-2.350,2.350,41.009,0.584,0.000,41.593,1458,1541
7.381,-2.350,2.350,41.009,0.585,0.000,41.594,1458,1541
7.391,-2.350,2.350,41.009,0.585,0.000,41.595,1458,1541
7.401,-2.350,2.350,41.009,0.586,0.000,41.595,1458,1541
7.411,-2.350,2.350,41.009,0.587,0.000,41.596,1458,1541
7.421,-2.350,2.350,41.009,0.588,0.000,41.597,1458,1541
7.431,-2.350,2.350,41.009,0.589,0.000,41.598,1458,1541
7.441,-2.350,2.350,41.009,0.590,0.000,41.599,1458,1541
7.451,-2.350,2.350,41.009,0.590,0.000,41.599,1458,1541
7.461,-2.350,2.350,41.009,0.591,0.000,41.600,1458,1541
7.471,-2.350,2.350,41.009,0.592,0.000,41.601,1458,1541
7.481,-2.350,2.350,41.009,0.593,0.000,41.602,1458,1541
7.491,-2.350,2.350,41.009,0.594,0.000,41.603,1458,1541
7.501,-2.350,2.350,41.009,0.594,0.000,41.604,1458,1541
7.511,-2.350,2.350,41.009,0.595,0.000,41.604,1458,1541
7.521,-2.350,2.350,41.009,0.596,0.000,41.605,1458,1541
7.531,-2.350,2.350,41.009,0.597,0.000,41.606,1458,1541
7.541,-2.350,2.350,41.009,0.598,0.000,41.607,1458,1541
7.551,-2.358,2.358,41.162,0.599,0.612,42.372,1457,1542
7.561,-2.358,2.358,41.162,0.599,0.000,41.761,1458,1541
7.571,-2.358,2.358,41.162,0.600,0.000,41.762,1458,1541
7.581,-2.358,2.358,41.162,0.601,0.000,41.763,1458,1541
7.591,-2.358,2.358,41.162,0.602,0.000,41.764,1458,1541
7.601,-2.358,2.358,41.162,0.603,0.000,41.765,1458,1541
7.611,-2.358,2.358,41.162,0.604,0.000,41.766,1458,1541
7.621,-2.358,2.358,41.162,0.604,0.000,41.766,1458,1541
7.631,-2.358,2.358,41.162,0.605,0.000,41.767,1458,1541
7.641,-2.358,2.358,41.162,0.606,0.000,41.768,1458,1541
7.651,-2.358,2.358,41.162,0.607,0.000,41.769,1458,1541
7.661,-2.358,2.358,41.162,0.608,0.000,41.770,1458,1541
7.671,-2.358,2.358,41.162,0.608,0.000,41.770,1458,1541
7.681,-2.358,2.358,41.162,0.609,0.000,41.771,1458,1541
7.691,-2.358,2.358,41.162,0.610,0.000,41.772,1458,1541
7.701,-2.358,2.358,41.162,0.611,0.000,41.773,1458,1541
7.711,-2.358,2.358,41.162,0.612,0.000,41.774,1458,1541
7.721,-2.358,2.358,41.162,0.613,0.000,41.775,1458,1541
7.731,-2.358,2.358,41.162,0.613,0.000,41.775,1458,1541
7.741,-2.358,2.358,41.162,0.614,0.000,41.776,1458,1541
7.751,-2.358,2.358,41.162,0.615,0.000,41.777,1458,1541
7.761,-2.358,2.358,41.162,0.616,0.000,41.778,1458,1541
7.771,-2.358,2.358,41.162,0.617,0.000,41.779,1458,1541
7.781,-2.358,2.358,41.162,0.618,0.000,41.780,1458,1541
7.791,-2.358,2.358,41.162,0.618,0.000,41.780,1458,1541
7.801,-2.371,2.371,41.387,0.619,0.903,42.909,1457,1542
7.811,-2.371,2.371,41.387,0.620,0.000,42.007,1457,1542
7.821,-2.371,2.371,41.387,0.621,0.000,42.008,1457,1542
7.831,-2.371,2.371,41.387,0.622,0.000,42.009,1457,1542
7.841,-2.371,2.371,41.387,0.622,0.000,42.010,1457,1542
7.851,-2.371,2.371,41.387,0.623,0.000,42.010,1457,1542
7.861,-2.371,2.371,41.387,0.624,0.000,42.011,1457,1542
7.871,-2.371,2.371,41.387,0.625,0.000,42.012,1457,1542
7.881,-2.371,2.371,41.387,0.626,0.000,42.013,1457,1542
7.891,-2.371,2.371,41.387,0.627,0.000,42.014,1457,1542
7.901,-2.371,2.371,41.387,0.627,0.000,42.015,1457,1542
7.911,-2.371,2.371,41.387,0.628,0.000,42.015,1457,1542
7.921,-2.371,2.371,41.387,0.629,0.000,42.016,1457,1542
7.931,-2.371,2.371,41.387,0.630,0.000,42.017,1457,1542
7.941,-2.371,2.371,41.387,0.631,0.000,42.018,1457,1542
7.951,-2.371,2.371,41.387,0.632,0.000,42.019,1457,1542
7.961,-2.371,2.371,41.387,0.632,0.000,42.019,1457,1542
7.971,-2.371,2.371,41.387,0.633,0.000,42.020,1457,1542
7.981,-2.371,2.371,41.387,0.634,0.000,42.021,1457,1542
7.991,-2.371,2.371,41.387,0.635,0.000,42.022,1457,1542
8.001,-2.371,2.371,41.387,0.636,0.000,42.023,1457,1542
8.011,-2.371,2.371,41.387,0.637,0.000,42.024,1457,1542
8.021,-2.371,2.371,41.387,0.637,0.000,42.024,1457,1542
8.031,-2.371,2.371,41.387,0.638,0.000,42.025,1457,1542
8.041,-2.371,2.371,41.387,0.639,0.000,42.026,1457,1542
8.051,-2.371,2.371,41.387,0.640,0.000,42.027,1457,1542
8.061,-2.391,2.391,41.736,0.641,1.398,43.775,1456,1543
8.071,-2.391,2.391,41.736,0.642,0.000,42.378,1457,1542
8.081,-2.391,2.391,41.736,0.642,0.000,42.379,1457,1542
8.091,-2.391,2.391,41.736,0.643,0.000,42.380,1457,1542
8.101,-2.391,2.391,41.736,0.644,0.000,42.380,1457,1542
8.111,-2.391,2.391,41.736,0.645,0.000,42.381,1457,1542
8.121,-2.391,2.391,41.736,0.646,0.000,42.382,1457,1542
8.131,-2.391,2.391,41.736,0.647,0.000,42.383,1457,1542
8.141,-2.391,2.391,41.736,0.647,0.000,42.384,1457,1542
8.151,-2.391,2.391,41.736,0.648,0.000,42.385,1457,1542
8.161,-2.391,2.391,41.736,0.649,0.000,42.385,1457,1542
8.171,-2.391,2.391,41.736,0.650,0.000,42.386,1457,1542
8.181,-2.391,2.391,41.736,0.651,0.000,42.387,1457,1542
8.191,-2.391,2.391,41.736,0.652,0.000,42.388,1457,1542
8.201,-2.391,2.391,41.736,0.652,0.000,42.389,1457,1542
8.211,-2.391,2.391,41.736,0.653,0.000,42.390,1457,1542
8.221,-2.391,2.391,41.736,0.654,0.000,42.390,1457,1542
8.231,-2.391,2.391,41.736,0.655,0.000,42.391,1457,1542
8.241,-2.391,2.391,41.736,0.656,0.000,42.392,1457,1542
8.251,-2.391,2.391,41.736,0.657,0.000,42.393,1457,1542
8.261,-2.391,2.391,41.736,0.657,0.000,42.394,1457,1542
8.271,-2.391,2.391,41.736,0.658,0.000,42.395,1457,1542
8.281,-2.391,2.391,41.736,0.659,0.000,42.395,1457,1542
8.291,-2.391,2.391,41.736,0.660,0.000,42.396,1457,1542
8.301,-2.411,2.411,42.081,0.661,1.381,44.122,1455,1544
8.311,-2.411,2.411,42.081,0.662,0.000,42.742,1457,1542
8.321,-2.411,2.411,42.081,0.662,0.000,42.743,1457,1542
8.331,-2.411,2.411,42.081,0.663,0.000,42.744,1457,1542
8.341,-2.411,2.411,42.081,0.664,0.000,42.745,1457,1542
8.351,-2.411,2.411,42.081,0.665,0.000,42.746,1457,1542
8.361,-2.411,2.411,42.081,0.666,0.000,42.747,1457,1542
8.371,-2.411,2.411,42.081,0.667,0.000,42.747,1457,1542
8.381,-2.411,2.411,42.081,0.667,0.000,42.748,1457,1542
8.391,-2.411,2.411,42.081,0.668,0.000,42.749,1457,1542
8.401,-2.411,2.411,42.081,0.669,0.000,42.750,1457,1542
8.411,-2.411,2.411,42.081,0.670,0.000,42.751,1457,1542
8.421,-2.411,2.411,42.081,0.671,0.000,42.752,1457,1542
8.431,-2.411,2.411,42.081,0.672,0.000,42.752,1457,1542
8.441,-2.411,2.411,42.081,0.673,0.000,42.753,1457,1542
8.451,-2.411,2.411,42.081,0.673,0.000,42.754,1457,1542
8.461,-2.411,2.411,42.081,0.674,0.000,42.755,1457,1542
8.471,-2.411,2.411,42.081,0.675,0.000,42.756,1457,1542
8.481,-2.411,2.411,42.081,0.676,0.000,42.757,1457,1542
8.491,-2.411,2.411,42.081,0.677,0.000,42.757,1457,1542
8.501,-2.411,2.411,42.081,0.678,0.000,42.758,1457,1542
8.511,-2.411,2.411,42.081,0.678,0.000,42.759,1457,1542
8.521,-2.411,2.411,42.081,0.679,0.000,42.760,1457,1542
8.531,-2.411,2.411,42.081,0.680,0.000,42.761,1457,1542
8.541,-2.411,2.411,42.081,0.681,0.000,42.762,1457,1542
8.551,-2.411,2.411,42.081,0.682,0.000,42.762,1457,1542
8.561,-2.433,2.433,42.463,0.683,1.529,44.675,1455,1544
8.571,-2.433,2.433,42.463,0.683,0.000,43.146,1456,1543
8.581,-2.433,2.433,42.463,0.684,0.000,43.147,1456,1543
8.591,-2.433,2.433,42.463,0.685,0.000,43.148,1456,1543
8.601,-2.433,2.433,42.463,0.686,0.000,43.149,1456,1543
8.611,-2.433,2.433,42.463,0.687,0.000,43.150,1456,1543
8.621,-2.433,2.433,42.463,0.688,0.000,43.151,1456,1543
8.631,-2.433,2.433,42.463,0.689,0.000,43.152,1456,1543
8.641,-2.433,2.433,42.463,0.689,0.000,43.152,1456,1543
8.651,-2.433,2.433,42.463,0.690,0.000,43.153,1456,1543
8.661,-2.433,2.433,42.463,0.691,0.000,43.154,1456,1543
8.671,-2.433,2.433,42.463,0.692,0.000,43.155,1456,1543
8.681,-2.433,2.433,42.463,0.693,0.000,43.156,1456,1543
8.691,-2.433,2.433,42.463,0.694,0.000,43.157,1456,1543
8.701,-2.433,2.433,42.463,0.695,0.000,43.158,1456,1543
8.711,-2.433,2.433,42.463,0.695,0.000,43.158,1456,1543
8.721,-2.433,2.433,42.463,0.696,0.000,43.159,1456,1543
8.731,-2.433,2.433,42.463,0.697,0.000,43.160,1456,1543
8.741,-2.433,2.433,42.463,0.698,0.000,43.161,1456,1543
8.751,-2.433,2.433,42.463,0.699,0.000,43.162,1456,1543
8.761,-2.433,2.433,42.463,0.700,0.000,43.163,1456,1543
8.771,-2.433,2.433,42.463,0.700,0.000,43.163,1456,1543
8.781,-2.433,2.433,42.463,0.701,0.000,43.164,1456,1543
8.791,-2.433,2.433,42.463,0.702,0.000,43.165,1456,1543
8.801,-2.458,2.458,42.907,0.703,1.778,45.388,1454,1545
8.811,-2.458,2.458,42.907,0.704,0.000,43.611,1456,1543
8.821,-2.458,2.458,42.907,0.705,0.000,43.612,1456,1543
8.831,-2.458,2.458,42.907,0.706,0.000,43.613,1456,1543
8.841,-2.458,2.458,42.907,0.706,0.000,43.614,1456,1543
8.851,-2.458,2.458,42.907,0.707,0.000,43.615,1456,1543
8.861,-2.458,2.458,42.907,0.708,0.000,43.615,1456,1543
8.871,-2.458,2.458,42.907,0.709,0.000,43.616,1456,1543
8.881,-2.458,2.458,42.907,0.710,0.000,43.617,1456,1543
8.891,-2.458,2.458,42.907,0.711,0.000,43.618,1456,1543
8.901,-2.458,2.458,42.907,0.712,0.000,43.619,1456,1543
8.911,-2.458,2.458,42.907,0.712,0.000,43.620,1456,1543
8.921,-2.458,2.458,42.907,0.713,0.000,43.621,1456,1543
8.931,-2.458,2.458,42.907,0.714,0.000,43.621,1456,1543
8.941,-2.458,2.458,42.907,0.715,0.000,43.622,1456,1543
