timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
16.503,-2.486,2.486,0.000,0.000,0.000,0.000,1465,1465
16.513,-2.486,2.486,0.000,0.000,0.000,0.000,1465,1465
16.523,-2.486,2.486,0.000,0.000,0.000,0.000,1465,1465
16.533,-2.486,2.486,0.000,0.000,0.000,0.000,1465,1465
16.543,-2.486,2.486,0.000,0.000,0.000,0.000,1465,1465
16.553,-2.486,2.486,0.000,0.000,0.000,0.000,1465,1465
16.563,-2.486,2.486,0.000,0.000,0.000,0.000,1465,1465
16.573,-2.486,2.486,0.000,0.000,0.000,0.000,1465,1465
16.583,-2.486,2.486,0.000,0.000,0.000,0.000,1465,1465
16.593,-2.486,2.486,0.000,0.000,0.000,0.000,1465,1465
16.603,-2.486,2.486,0.000,0.000,0.000,0.000,1465,1465
16.613,-2.486,2.486,0.000,0.000,0.000,0.000,1465,1465
16.623,-2.486,2.486,0.000,0.000,0.000,0.000,1465,1465
16.633,-2.486,2.486,0.000,0.000,0.000,0.000,1465,1465
16.643,-2.486,2.486,0.000,0.000,0.000,0.000,1465,1465
16.653,-2.486,2.486,0.000,0.000,0.000,0.000,1465,1465
16.663,-2.486,2.486,0.000,0.000,0.000,0.000,1465,1465
16.673,-2.486,2.486,0.000,0.000,0.000,0.000,1465,1465
16.683,-2.486,2.486,0.000,0.000,0.000,0.000,1465,1465
16.693,-2.486,2.486,0.000,0.000,0.000,0.000,1465,1465
16.703,-2.486,2.486,0.000,0.000,0.000,0.000,1465,1465
16.713,-2.486,2.486,0.000,0.000,0.000,0.000,1465,1465
16.723,-1.057,1.057,0.000,0.000,0.000,0.000,1465,1465
16.733,-1.057,1.057,0.000,0.000,0.000,0.000,1465,1465
16.743,-1.057,1.057,0.000,0.000,0.000,0.000,1465,1465
16.753,-1.057,1.057,0.000,0.000,0.000,0.000,1465,1465
16.763,-1.057,1.057,0.000,0.000,0.000,0.000,1465,1465
16.773,-1.057,1.057,0.000,0.000,0.000,0.000,1465,1465
16.783,-1.057,1.057,0.000,0.000,0.000,0.000,1465,1465
16.793,-1.057,1.057,0.000,0.000,0.000,0.000,1465,1465
16.803,-1.057,1.057,0.000,0.000,0.000,0.000,1465,1465
16.813,-1.057,1.057,0.000,0.000,0.000,0.000,1465,1465
16.823,-1.057,1.057,0.000,0.000,0.000,0.000,1465,1465
16.833,-1.057,1.057,0.000,0.000,0.000,0.000,1465,1465
16.843,-1.057,1.057,0.000,0.000,0.000,0.000,1465,1465
16.853,-1.057,1.057,0.000,0.000,0.000,0.000,1465,1465
16.863,-1.057,1.057,0.000,0.000,0.000,0.000,1465,1465
16.873,-1.057,1.057,0.000,0.000,0.000,0.000,1465,1465
16.883,-1.057,1.057,0.000,0.000,0.000,0.000,1465,1465
16.893,-1.057,1.057,0.000,0.000,0.000,0.000,1465,1465
16.903,-1.057,1.057,0.000,0.000,0.000,0.000,1465,1465
16.913,-1.057,1.057,0.000,0.000,0.000,0.000,1465,1465
16.923,-1.057,1.057,0.000,0.000,0.000,0.000,1465,1465
16.933,-1.057,1.057,0.000,0.000,0.000,0.000,1465,1465
16.943,-1.057,1.057,0.000,0.000,0.000,0.000,1465,1465
16.953,-1.057,1.057,0.000,0.000,0.000,0.000,1465,1465
16.963,-1.057,1.057,0.000,0.000,0.000,0.000,1465,1465
16.973,-0.971,0.971,0.000,0.000,0.000,0.000,1465,1465
16.983,-0.971,0.971,0.000,0.000,0.000,0.000,1465,1465
16.993,-0.971,0.971,0.000,0.000,0.000,0.000,1465,1465
17.003,-0.971,0.971,0.000,0.000,0.000,0.000,1465,1465
17.013,-0.971,0.971,0.000,0.000,0.000,0.000,1465,1465
17.023,-0.971,0.971,0.000,0.000,0.000,0.000,1465,1465
17.033,-0.971,0.971,0.000,0.000,0.000,0.000,1465,1465
17.043,-0.971,0.971,0.000,0.000,0.000,0.000,1465,1465
17.053,-0.971,0.971,0.000,0.000,0.000,0.000,1465,1465
17.063,-0.971,0.971,0.000,0.000,0.000,0.000,1465,1465
17.073,-0.971,0.971,0.000,0.000,0.000,0.000,1465,1465
17.083,-0.971,0.971,0.000,0.000,0.000,0.000,1465,1465
17.093,-0.971,0.971,0.000,0.000,0.000,0.000,1465,1465
17.103,-0.971,0.971,0.000,0.000,0.000,0.000,1465,1465
17.113,-0.971,0.971,0.000,0.000,0.000,0.000,1465,1465
17.123,-0.971,0.971,0.000,0.000,0.000,0.000,1465,1465
17.133,-0.971,0.971,0.000,0.000,0.000,0.000,1465,1465
17.143,-0.971,0.971,0.000,0.000,0.000,0.000,1465,1465
17.153,-0.971,0.971,0.000,0.000,0.000,0.000,1465,1465
17.163,-0.971,0.971,0.000,0.000,0.000,0.000,1465,1465
17.173,-0.971,0.971,0.000,0.000,0.000,0.000,1465,1465
17.183,-0.971,0.971,0.000,0.000,0.000,0.000,1465,1465
17.193,-0.971,0.971,0.000,0.000,0.000,0.000,1465,1465
17.203,-0.971,0.971,0.000,0.000,0.000,0.000,1465,1465
17.213,-1.646,1.646,0.000,0.000,0.000,0.000,1465,1465
17.223,-1.646,1.646,0.000,0.000,0.000,0.000,1465,1465
17.233,-1.646,1.646,0.000,0.000,0.000,0.000,1465,1465
17.243,-1.646,1.646,0.000,0.000,0.000,0.000,1465,1465
17.253,-1.646,1.646,0.000,0.000,0.000,0.000,1465,1465
17.263,-1.646,1.646,0.000,0.000,0.000,0.000,1465,1465
17.273,-1.646,1.646,0.000,0.000,0.000,0.000,1465,1465
17.283,-1.646,1.646,0.000,0.000,0.000,0.000,1465,1465
17.293,-1.646,1.646,0.000,0.000,0.000,0.000,1465,1465
17.303,-1.646,1.646,0.000,0.000,0.000,0.000,1465,1465
17.313,-1.646,1.646,0.000,0.000,0.000,0.000,1465,1465
17.323,-1.646,1.646,0.000,0.000,0.000,0.000,1465,1465
17.333,-1.646,1.646,0.000,0.000,0.000,0.000,1465,1465
17.343,-1.646,1.646,0.000,0.000,0.000,0.000,1465,1465
17.353,-1.646,1.646,0.000,0.000,0.000,0.000,1465,1465
17.363,-1.646,1.646,0.000,0.000,0.000,0.000,1465,1465
17.373,-1.646,1.646,0.000,0.000,0.000,0.000,1465,1465
17.383,-1.646,1.646,0.000,0.000,0.000,0.000,1465,1465
17.393,-1.646,1.646,0.000,0.000,0.000,0.000,1465,1465
17.403,-1.646,1.646,0.000,0.000,0.000,0.000,1465,1465
17.413,-1.646,1.646,0.000,0.000,0.000,0.000,1465,1465
17.423,-1.646,1.646,0.000,0.000,0.000,0.000,1465,1465
17.433,-1.646,1.646,0.000,0.000,0.000,0.000,1465,1465
17.443,-1.646,1.646,0.000,0.000,0.000,0.000,1465,1465
17.453,-1.646,1.646,0.000,0.000,0.000,0.000,1465,1465
17.463,-1.646,1.646,0.000,0.000,0.000,0.000,1465,1465
17.473,-2.931,2.931,0.000,0.000,0.000,0.000,1465,1465
17.483,-2.931,2.931,0.000,0.000,0.000,0.000,1465,1465
17.493,-2.931,2.931,0.000,0.000,0.000,0.000,1465,1465
17.503,-2.931,2.931,0.000,0.000,0.000,0.000,1465,1465
17.513,-2.931,2.931,0.000,0.000,0.000,0.000,1465,1465
17.523,-2.931,2.931,0.000,0.000,0.000,0.000,1465,1465
17.533,-2.931,2.931,0.000,0.000,0.000,0.000,1465,1465
17.543,-2.931,2.931,0.000,0.000,0.000,0.000,1465,1465
17.553,-2.931,2.931,0.000,0.000,0.000,0.000,1465,1465
17.563,-2.931,2.931,0.000,0.000,0.000,0.000,1465,1465
17.573,-2.931,2.931,0.000,0.000,0.000,0.000,1465,1465
17.583,-2.931,2.931,0.000,0.000,0.000,0.000,1465,1465
17.593,-2.931,2.931,0.000,0.000,0.000,0.000,1465,1465
17.603,-2.931,2.931,0.000,0.000,0.000,0.000,1465,1465
17.613,-2.931,2.931,0.000,0.000,0.000,0.000,1465,1465
17.623,-2.931,2.931,0.000,0.000,0.000,0.000,1465,1465
17.633,-2.931,2.931,0.000,0.000,0.000,0.000,1465,1465
17.643,-2.931,2.931,0.000,0.000,0.000,0.000,1465,1465
17.653,-2.931,2.931,0.000,0.000,0.000,0.000,1465,1465
17.663,-2.931,2.931,0.000,0.000,0.000,0.000,1465,1465
17.673,-2.931,2.931,0.000,0.000,0.000,0.000,1465,1465
17.683,-2.931,2.931,0.000,0.000,0.000,0.000,1465,1465
17.693,-2.931,2.931,0.000,0.000,0.000,0.000,1465,1465
17.703,-2.931,2.931,0.000,0.000,0.000,0.000,1465,1465
17.713,-2.931,2.931,0.000,0.000,0.000,0.000,1465,1465
17.723,-3.937,3.937,0.000,0.000,0.000,0.000,1470,1470
17.733,-3.937,3.937,24.050,0.021,274.860,298.931,1465,1465
17.743,-3.937,3.937,24.050,0.041,0.000,24.091,1470,1470
17.753,-3.937,3.937,24.050,0.062,0.000,24.112,1475,1475
17.763,-3.937,3.937,24.050,0.082,0.000,24.133,1480,1480
17.773,-3.937,3.937,24.050,0.103,0.000,24.153,1485,1485
17.783,-3.937,3.937,24.050,0.124,0.000,24.174,1490,1490
17.793,-3.937,3.937,24.050,0.144,0.000,24.195,1495,1495
17.803,-3.937,3.937,24.050,0.165,0.000,24.215,1500,1500
17.813,-3.937,3.937,24.050,0.186,0.000,24.236,1500,1500
17.823,-3.937,3.937,24.050,0.206,0.000,24.256,1500,1500
17.833,-3.937,3.937,24.050,0.227,0.000,24.277,1500,1500
17.843,-3.937,3.937,24.050,0.247,0.000,24.298,1500,1500
17.853,-3.937,3.937,24.050,0.268,0.000,24.318,1500,1500
17.863,-3.937,3.937,24.050,0.289,0.000,24.339,1500,1500
17.873,-3.937,3.937,24.050,0.309,0.000,24.359,1500,1500
17.883,-3.937,3.937,24.050,0.330,0.000,24.380,1500,1500
17.893,-3.937,3.937,24.050,0.350,0.000,24.401,1500,1500
17.903,-3.937,3.937,24.050,0.371,0.000,24.421,1500,1500
17.913,-3.937,3.937,24.050,0.392,0.000,24.442,1500,1500
17.923,-3.937,3.937,24.050,0.412,0.000,24.463,1500,1500
17.933,-3.937,3.937,24.050,0.433,0.000,24.483,1500,1500
17.943,-3.937,3.937,24.050,0.454,0.000,24.504,1500,1500
17.953,-3.937,3.937,24.050,0.474,0.000,24.524,1500,1500
17.963,-3.937,3.937,24.050,0.495,0.000,24.545,1500,1500
17.973,-4.368,4.368,26.682,0.518,30.059,57.258,1495,1495
17.983,-4.368,4.368,26.682,0.540,0.000,27.222,1500,1500
17.993,-4.368,4.368,26.682,0.563,0.000,27.245,1500,1500
18.003,-4.368,4.368,26.682,0.586,0.000,27.268,1500,1500
18.013,-4.368,4.368,26.682,0.609,0.000,27.291,1500,1500
18.023,-4.368,4.368,26.682,0.632,0.000,27.314,1500,1500
18.033,-4.368,4.368,26.682,0.655,0.000,27.336,1500,1500
18.043,-4.368,4.368,26.682,0.678,0.000,27.359,1500,1500
18.053,-4.368,4.368,26.682,0.701,0.000,27.382,1500,1500
18.063,-4.368,4.368,26.682,0.723,0.000,27.405,1500,1500
18.073,-4.368,4.368,26.682,0.746,0.000,27.428,1500,1500
18.083,-4.368,4.368,26.682,0.769,0.000,27.451,1500,1500
18.093,-4.368,4.368,26.682,0.792,0.000,27.474,1500,1500
18.103,-4.368,4.368,26.682,0.815,0.000,27.496,1500,1500
18.113,-4.368,4.368,26.682,0.838,0.000,27.519,1500,1500
18.123,-4.368,4.368,26.682,0.861,0.000,27.542,1500,1500
18.133,-4.368,4.368,26.682,0.884,0.000,27.565,1500,1500
18.143,-4.368,4.368,26.682,0.906,0.000,27.588,1500,1500
18.153,-4.368,4.368,26.682,0.929,0.000,27.611,1500,1500
18.163,-4.368,4.368,26.682,0.952,0.000,27.634,1500,1500
18.173,-4.368,4.368,26.682,0.975,0.000,27.657,1500,1500
18.183,-4.368,4.368,26.682,0.998,0.000,27.679,1500,1500
18.193,-4.368,4.368,26.682,1.021,0.000,27.702,1500,1500
18.203,-4.368,4.368,26.682,1.044,0.000,27.725,1500,1500
18.213,-4.368,4.368,26.682,1.067,0.000,27.748,1500,1500
18.223,-5.161,5.161,31.528,1.094,55.285,87.906,1495,1495
18.233,-5.161,5.161,31.528,1.121,0.000,32.648,1498,1498
18.243,-5.161,5.161,31.528,1.148,0.000,32.675,1498,1498
18.253,-5.161,5.161,31.528,1.175,0.000,32.702,1498,1498
18.263,-5.161,5.161,31.528,1.202,0.000,32.729,1498,1498
18.273,-5.161,5.161,31.528,1.229,0.000,32.756,1498,1498
18.283,-5.161,5.161,31.528,1.256,0.000,32.783,1498,1498
18.293,-5.161,5.161,31.528,1.283,0.000,32.810,1498,1498
18.303,-5.161,5.161,31.528,1.310,0.000,32.837,1498,1498
18.313,-5.161,5.161,31.528,1.337,0.000,32.864,1498,1498
18.323,-5.161,5.161,31.528,1.364,0.000,32.891,1498,1498
18.333,-5.161,5.161,31.528,1.391,0.000,32.918,1498,1498
18.343,-5.161,5.161,31.528,1.418,0.000,32.945,1498,1498
18.353,-5.161,5.161,31.528,1.445,0.000,32.972,1498,1498
18.363,-5.161,5.161,31.528,1.472,0.000,32.999,1498,1498
18.373,-5.161,5.161,31.528,1.499,0.000,33.026,1497,1497
18.383,-5.161,5.161,31.528,1.526,0.000,33.054,1497,1497
18.393,-5.161,5.161,31.528,1.553,0.000,33.081,1497,1497
18.403,-5.161,5.161,31.528,1.580,0.000,33.108,1497,1497
18.413,-5.161,5.161,31.528,1.607,0.000,33.135,1497,1497
18.423,-5.161,5.161,31.528,1.634,0.000,33.162,1497,1497
18.433,-5.161,5.161,31.528,1.661,0.000,33.189,1497,1497
18.443,-5.161,5.161,31.528,1.688,0.000,33.216,1497,1497
18.453,-5.161,5.161,31.528,1.715,0.000,33.243,1497,1497
18.463,-5.782,5.782,35.323,1.745,43.203,80.272,1492,1492
18.473,-5.782,5.782,35.323,1.776,0.000,37.099,1493,1493
18.483,-5.782,5.782,35.323,1.806,0.000,37.129,1493,1493
18.493,-5.782,5.782,35.323,1.836,0.000,37.159,1493,1493
18.503,-5.782,5.782,35.323,1.866,0.000,37.190,1493,1493
18.513,-5.782,5.782,35.323,1.897,0.000,37.220,1493,1493
18.523,-5.782,5.782,35.323,1.927,0.000,37.250,1493,1493
18.533,-5.782,5.782,35.323,1.957,0.000,37.280,1493,1493
18.543,-5.782,5.782,35.323,1.988,0.000,37.311,1493,1493
18.553,-5.782,5.782,35.323,2.018,0.000,37.341,1493,1493
18.563,-5.782,5.782,35.323,2.048,0.000,37.371,1493,1493
18.573,-5.782,5.782,35.323,2.078,0.000,37.401,1493,1493
18.583,-5.782,5.782,35.323,2.109,0.000,37.432,1493,1493
18.593,-5.782,5.782,35.323,2.139,0.000,37.462,1493,1493
18.603,-5.782,5.782,35.323,2.169,0.000,37.492,1493,1493
18.613,-5.782,5.782,35.323,2.199,0.000,37.523,1493,1493
18.623,-5.782,5.782,35.323,2.230,0.000,37.553,1493,1493
18.633,-5.782,5.782,35.323,2.260,0.000,37.583,1493,1493
18.643,-5.782,5.782,35.323,2.290,0.000,37.613,1493,1493
18.653,-5.782,5.782,35.323,2.321,0.000,37.644,1493,1493
18.663,-5.782,5.782,35.323,2.351,0.000,37.674,1493,1493
18.673,-5.782,5.782,35.323,2.381,0.000,37.704,1493,1493
18.683,-5.782,5.782,35.323,2.411,0.000,37.734,1493,1493
18.693,-5.782,5.782,35.323,2.442,0.000,37.765,1493,1493
18.703,-5.782,5.782,35.323,2.472,0.000,37.795,1493,1493
18.713,-5.782,5.782,35.323,2.502,0.000,37.825,1493,1493
18.723,-5.835,5.835,35.646,2.533,3.687,41.866,1489,1489
18.733,-5.835,5.835,35.646,2.563,0.000,38.209,1492,1492
18.743,-5.835,5.835,35.646,2.594,0.000,38.240,1492,1492
18.753,-5.835,5.835,35.646,2.625,0.000,38.270,1492,1492
18.763,-5.835,5.835,35.646,2.655,0.000,38.301,1492,1492
18.773,-5.835,5.835,35.646,2.686,0.000,38.331,1492,1492
18.783,-5.835,5.835,35.646,2.716,0.000,38.362,1492,1492
18.793,-5.835,5.835,35.646,2.747,0.000,38.393,1492,1492
18.803,-5.835,5.835,35.646,2.777,0.000,38.423,1492,1492
18.813,-5.835,5.835,35.646,2.808,0.000,38.454,1492,1492
18.823,-5.835,5.835,35.646,2.838,0.000,38.484,1492,1492
18.833,-5.835,5.835,35.646,2.869,0.000,38.515,1492,1492
18.843,-5.835,5.835,35.646,2.899,0.000,38.545,1492,1492
18.853,-5.835,5.835,35.646,2.930,0.000,38.576,1492,1492
18.863,-5.835,5.835,35.646,2.961,0.000,38.607,1492,1492
18.873,-5.835,5.835,35.646,2.991,0.000,38.637,1492,1492
18.883,-5.835,5.835,35.646,3.022,0.000,38.668,1492,1492
18.893,-5.835,5.835,35.646,3.052,0.000,38.698,1492,1492
18.903,-5.835,5.835,35.646,3.083,0.000,38.729,1492,1492
18.913,-5.835,5.835,35.646,3.113,0.000,38.759,1492,1492
18.923,-5.835,5.835,35.646,3.144,0.000,38.790,1492,1492
18.933,-5.835,5.835,35.646,3.174,0.000,38.820,1492,1492
18.943,-5.835,5.835,35.646,3.205,0.000,38.851,1492,1492
18.953,-5.835,5.835,35.646,3.236,0.000,38.881,1492,1492
18.963,-5.353,5.353,32.699,3.264,-33.677,2.286,1497,1497
18.973,-5.353,5.353,32.699,3.292,0.000,35.991,1495,1495
18.983,-5.353,5.353,32.699,3.320,0.000,36.019,1494,1494
18.993,-5.353,5.353,32.699,3.348,0.000,36.047,1494,1494
19.003,-5.353,5.353,32.699,3.376,0.000,36.075,1494,1494
19.013,-5.353,5.353,32.699,3.404,0.000,36.103,1494,1494
19.023,-5.353,5.353,32.699,3.432,0.000,36.131,1494,1494
19.033,-5.353,5.353,32.699,3.460,0.000,36.159,1494,1494
19.043,-5.353,5.353,32.699,3.488,0.000,36.187,1494,1494
19.053,-5.353,5.353,32.699,3.516,0.000,36.215,1494,1494
19.063,-5.353,5.353,32.699,3.544,0.000,36.243,1494,1494
19.073,-5.353,5.353,32.699,3.572,0.000,36.271,1494,1494
19.083,-5.353,5.353,32.699,3.600,0.000,36.299,1494,1494
19.093,-5.353,5.353,32.699,3.628,0.000,36.327,1494,1494
19.103,-5.353,5.353,32.699,3.656,0.000,36.355,1494,1494
19.113,-5.353,5.353,32.699,3.684,0.000,36.383,1494,1494
19.123,-5.353,5.353,32.699,3.712,0.000,36.411,1494,1494
19.133,-5.353,5.353,32.699,3.740,0.000,36.439,1494,1494
19.143,-5.353,5.353,32.699,3.768,0.000,36.467,1494,1494
19.153,-5.353,5.353,32.699,3.796,0.000,36.495,1494,1494
19.163,-5.353,5.353,32.699,3.824,0.000,36.523,1494,1494
19.173,-5.353,5.353,32.699,3.852,0.000,36.552,1494,1494
19.183,-5.353,5.353,32.699,3.880,0.000,36.580,1494,1494
19.193,-5.353,5.353,32.699,3.908,0.000,36.608,1494,1494
19.203,-5.353,5.353,32.699,3.936,0.000,36.636,1494,1494
19.213,-5.353,5.353,32.699,3.964,0.000,36.664,1494,1494
19.223,-4.728,4.728,28.882,3.989,-43.619,-10.748,1499,1499
19.233,-4.728,4.728,28.882,4.014,0.000,32.896,1498,1498
19.243,-4.728,4.728,28.882,4.039,0.000,32.920,1498,1498
19.253,-4.728,4.728,28.882,4.063,0.000,32.945,1498,1498
19.263,-4.728,4.728,28.882,4.088,0.000,32.970,1498,1498
19.273,-4.728,4.728,28.882,4.113,0.000,32.995,1498,1498
19.283,-4.728,4.728,28.882,4.138,0.000,33.019,1497,1497
19.293,-4.728,4.728,28.882,4.162,0.000,33.044,1497,1497
19.303,-4.728,4.728,28.882,4.187,0.000,33.069,1497,1497
19.313,-4.728,4.728,28.882,4.212,0.000,33.094,1497,1497
19.323,-4.728,4.728,28.882,4.237,0.000,33.118,1497,1497
19.333,-4.728,4.728,28.882,4.261,0.000,33.143,1497,1497
19.343,-4.728,4.728,28.882,4.286,0.000,33.168,1497,1497
19.353,-4.728,4.728,28.882,4.311,0.000,33.193,1497,1497
19.363,-4.728,4.728,28.882,4.336,0.000,33.217,1497,1497
19.373,-4.728,4.728,28.882,4.360,0.000,33.242,1497,1497
19.383,-4.728,4.728,28.882,4.385,0.000,33.267,1497,1497
19.393,-4.728,4.728,28.882,4.410,0.000,33.292,1497,1497
19.403,-4.728,4.728,28.882,4.435,0.000,33.316,1497,1497
19.413,-4.728,4.728,28.882,4.459,0.000,33.341,1497,1497
19.423,-4.728,4.728,28.882,4.484,0.000,33.366,1497,1497
19.433,-4.728,4.728,28.882,4.509,0.000,33.391,1497,1497
19.443,-4.728,4.728,28.882,4.534,0.000,33.415,1497,1497
19.453,-4.728,4.728,28.882,4.558,0.000,33.440,1497,1497
19.463,-4.396,4.396,26.854,4.581,-23.188,8.247,1500,1500
19.473,-4.396,4.396,26.854,4.604,0.000,31.458,1499,1499
19.483,-4.396,4.396,26.854,4.627,0.000,31.481,1499,1499
19.493,-4.396,4.396,26.854,4.650,0.000,31.504,1499,1499
19.503,-4.396,4.396,26.854,4.673,0.000,31.527,1499,1499
19.513,-4.396,4.396,26.854,4.697,0.000,31.550,1499,1499
19.523,-4.396,4.396,26.854,4.720,0.000,31.573,1499,1499
19.533,-4.396,4.396,26.854,4.743,0.000,31.596,1499,1499
19.543,-4.396,4.396,26.854,4.766,0.000,31.619,1499,1499
19.553,-4.396,4.396,26.854,4.789,0.000,31.642,1499,1499
19.563,-4.396,4.396,26.854,4.812,0.000,31.666,1499,1499
19.573,-4.396,4.396,26.854,4.835,0.000,31.688,1499,1499
19.583,-4.396,4.396,26.854,4.858,0.000,31.712,1499,1499
19.593,-4.396,4.396,26.854,4.881,0.000,31.735,1499,1499
19.603,-4.396,4.396,26.854,4.904,0.000,31.758,1499,1499
19.613,-4.396,4.396,26.854,4.927,0.000,31.781,1499,1499
19.623,-4.396,4.396,26.854,4.950,0.000,31.804,1499,1499
19.633,-4.396,4.396,26.854,4.973,0.000,31.827,1499,1499
19.643,-4.396,4.396,26.854,4.996,0.000,31.850,1499,1499
19.653,-4.396,4.396,26.854,5.019,0.000,31.873,1499,1499
19.663,-4.396,4.396,26.854,5.042,0.000,31.896,1499,1499
19.673,-4.396,4.396,26.854,5.065,0.000,31.919,1499,1499
19.683,-4.396,4.396,26.854,5.088,0.000,31.942,1499,1499
19.693,-4.396,4.396,26.854,5.111,0.000,31.965,1499,1499
19.703,-4.396,4.396,26.854,5.134,0.000,31.988,1499,1499
19.713,-4.396,4.396,26.854,5.157,0.000,32.011,1498,1498
19.723,-4.509,4.509,27.546,5.180,7.909,40.635,1493,1493
19.733,-4.509,4.509,27.546,5.204,0.000,32.750,1498,1498
19.743,-4.509,4.509,27.546,5.228,0.000,32.774,1498,1498
19.753,-4.509,4.509,27.546,5.251,0.000,32.797,1498,1498
19.763,-4.509,4.509,27.546,5.275,0.000,32.821,1498,1498
19.773,-4.509,4.509,27.546,5.299,0.000,32.845,1498,1498
19.783,-4.509,4.509,27.546,5.322,0.000,32.868,1498,1498
19.793,-4.509,4.509,27.546,5.346,0.000,32.892,1498,1498
19.803,-4.509,4.509,27.546,5.369,0.000,32.915,1498,1498
19.813,-4.509,4.509,27.546,5.393,0.000,32.939,1498,1498
19.823,-4.509,4.509,27.546,5.417,0.000,32.963,1498,1498
19.833,-4.509,4.509,27.546,5.440,0.000,32.986,1498,1498
19.843,-4.509,4.509,27.546,5.464,0.000,33.010,1497,1497
19.853,-4.509,4.509,27.546,5.487,0.000,33.033,1497,1497
19.863,-4.509,4.509,27.546,5.511,0.000,33.057,1497,1497
19.873,-4.509,4.509,27.546,5.535,0.000,33.081,1497,1497
19.883,-4.509,4.509,27.546,5.558,0.000,33.104,1497,1497
19.893,-4.509,4.509,27.546,5.582,0.000,33.128,1497,1497
19.903,-4.509,4.509,27.546,5.605,0.000,33.151,1497,1497
19.913,-4.509,4.509,27.546,5.629,0.000,33.175,1497,1497
19.923,-4.509,4.509,27.546,5.653,0.000,33.199,1497,1497
19.933,-4.509,4.509,27.546,5.676,0.000,33.222,1497,1497
19.943,-4.509,4.509,27.546,5.700,0.000,33.246,1497,1497
19.953,-4.509,4.509,27.546,5.724,0.000,33.270,1497,1497
19.963,-4.509,4.509,27.546,5.747,0.000,33.293,1497,1497
19.973,-4.898,4.898,29.919,5.773,27.188,62.880,1492,1492
19.983,-4.898,4.898,29.919,5.798,0.000,35.717,1495,1495
19.993,-4.898,4.898,29.919,5.824,0.000,35.743,1495,1495
20.003,-4.898,4.898,29.919,5.850,0.000,35.769,1495,1495
20.013,-4.898,4.898,29.919,5.875,0.000,35.794,1495,1495
20.023,-4.898,4.898,29.919,5.901,0.000,35.820,1495,1495
20.033,-4.898,4.898,29.919,5.927,0.000,35.846,1495,1495
20.043,-4.898,4.898,29.919,5.952,0.000,35.871,1495,1495
20.053,-4.898,4.898,29.919,5.978,0.000,35.897,1495,1495
20.063,-4.898,4.898,29.919,6.004,0.000,35.923,1495,1495
20.073,-4.898,4.898,29.919,6.029,0.000,35.948,1495,1495
20.083,-4.898,4.898,29.919,6.055,0.000,35.974,1495,1495
20.093,-4.898,4.898,29.919,6.081,0.000,36.000,1495,1495
20.103,-4.898,4.898,29.919,6.106,0.000,36.025,1494,1494
20.113,-4.898,4.898,29.919,6.132,0.000,36.051,1494,1494
20.123,-4.898,4.898,29.919,6.157,0.000,36.077,1494,1494
20.133,-4.898,4.898,29.919,6.183,0.000,36.102,1494,1494
20.143,-4.898,4.898,29.919,6.209,0.000,36.128,1494,1494
20.153,-4.898,4.898,29.919,6.234,0.000,36.153,1494,1494
20.163,-4.898,4.898,29.919,6.260,0.000,36.179,1494,1494
20.173,-4.898,4.898,29.919,6.286,0.000,36.205,1494,1494
20.183,-4.898,4.898,29.919,6.311,0.000,36.230,1494,1494
20.193,-4.898,4.898,29.919,6.337,0.000,36.256,1494,1494
20.203,-4.898,4.898,29.919,6.363,0.000,36.282,1494,1494
20.213,-4.898,4.898,29.919,6.388,0.000,36.307,1494,1494
20.223,-5.272,5.272,32.202,6.416,26.062,64.680,1489,1489
20.233,-5.272,5.272,32.202,6.443,0.000,38.646,1492,1492
20.243,-5.272,5.272,32.202,6.471,0.000,38.673,1492,1492
20.253,-5.272,5.272,32.202,6.499,0.000,38.701,1492,1492
20.263,-5.272,5.272,32.202,6.526,0.000,38.729,1492,1492
20.273,-5.272,5.272,32.202,6.554,0.000,38.756,1492,1492
20.283,-5.272,5.272,32.202,6.581,0.000,38.784,1492,1492
20.293,-5.272,5.272,32.202,6.609,0.000,38.811,1492,1492
20.303,-5.272,5.272,32.202,6.637,0.000,38.839,1492,1492
20.313,-5.272,5.272,32.202,6.664,0.000,38.867,1492,1492
20.323,-5.272,5.272,32.202,6.692,0.000,38.894,1492,1492
20.333,-5.272,5.272,32.202,6.719,0.000,38.922,1492,1492
20.343,-5.272,5.272,32.202,6.747,0.000,38.949,1492,1492
20.353,-5.272,5.272,32.202,6.775,0.000,38.977,1492,1492
20.363,-5.272,5.272,32.202,6.802,0.000,39.005,1491,1491
20.373,-5.272,5.272,32.202,6.830,0.000,39.032,1491,1491
20.383,-5.272,5.272,32.202,6.857,0.000,39.060,1491,1491
20.393,-5.272,5.272,32.202,6.885,0.000,39.087,1491,1491
20.403,-5.272,5.272,32.202,6.913,0.000,39.115,1491,1491
20.413,-5.272,5.272,32.202,6.940,0.000,39.143,1491,1491
20.423,-5.272,5.272,32.202,6.968,0.000,39.170,1491,1491
20.433,-5.272,5.272,32.202,6.996,0.000,39.198,1491,1491
20.443,-5.272,5.272,32.202,7.023,0.000,39.225,1491,1491
20.453,-5.272,5.272,32.202,7.051,0.000,39.253,1491,1491
20.463,-5.356,5.356,32.719,7.079,5.899,45.697,1486,1486
20.473,-5.356,5.356,32.719,7.107,0.000,39.826,1491,1491
