timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
86.931,-5.495,5.495,33.568,1.097,256.235,290.900,1465,1465
86.941,-5.495,5.495,33.568,1.107,0.000,34.675,1465,1465
86.951,-5.495,5.495,33.568,1.116,0.000,34.684,1465,1465
86.961,-5.495,5.495,33.568,1.126,0.000,34.694,1465,1465
86.971,-5.495,5.495,33.568,1.136,0.000,34.704,1465,1465
86.981,-5.495,5.495,33.568,1.145,0.000,34.713,1465,1465
86.991,-5.495,5.495,33.568,1.155,0.000,34.723,1465,1465
87.001,-5.495,5.495,33.568,1.164,0.000,34.732,1465,1465
87.011,-5.495,5.495,33.568,1.174,0.000,34.742,1465,1465
87.021,-5.495,5.495,33.568,1.184,0.000,34.751,1465,1465
87.031,-5.495,5.495,33.568,1.193,0.000,34.761,1465,1465
87.041,-5.495,5.495,33.568,1.203,0.000,34.771,1465,1465
87.051,-5.495,5.495,33.568,1.212,0.000,34.780,1465,1465
87.061,-5.495,5.495,33.568,1.222,0.000,34.790,1465,1465
87.071,-5.495,5.495,33.568,1.232,0.000,34.799,1465,1465
87.081,-5.495,5.495,33.568,1.241,0.000,34.809,1465,1465
87.091,-5.495,5.495,33.568,1.251,0.000,34.819,1465,1465
87.101,-5.495,5.495,33.568,1.260,0.000,34.828,1465,1465
87.111,-5.495,5.495,33.568,1.270,0.000,34.838,1465,1465
87.121,-5.495,5.495,33.568,1.279,0.000,34.847,1465,1465
87.131,-5.495,5.495,33.568,1.289,0.000,34.857,1465,1465
87.141,-5.495,5.495,33.568,1.299,0.000,34.867,1465,1465
87.151,-5.495,5.495,33.568,1.308,0.000,34.876,1465,1465
87.161,-5.495,5.495,33.568,1.318,0.000,34.886,1465,1465
87.171,-5.495,5.495,33.568,1.327,0.000,34.895,1465,1465
87.181,-6.917,6.917,42.254,1.340,198.580,242.173,1460,1460
87.191,-6.917,6.917,42.254,1.352,0.000,43.605,1460,1460
87.201,-6.917,6.917,42.254,1.364,0.000,43.617,1460,1460
87.211,-6.917,6.917,42.254,1.376,0.000,43.630,1460,1460
87.221,-6.917,6.917,42.254,1.388,0.000,43.642,1460,1460
87.231,-6.917,6.917,42.254,1.400,0.000,43.654,1460,1460
87.241,-6.917,6.917,42.254,1.412,0.000,43.666,1460,1460
87.251,-6.917,6.917,42.254,1.424,0.000,43.678,1460,1460
87.261,-6.917,6.917,42.254,1.436,0.000,43.690,1460,1460
87.271,-6.917,6.917,42.254,1.448,0.000,43.702,1460,1460
87.281,-6.917,6.917,42.254,1.460,0.000,43.714,1460,1460
87.291,-6.917,6.917,42.254,1.472,0.000,43.726,1460,1460
87.301,-6.917,6.917,42.254,1.484,0.000,43.738,1460,1460
87.311,-6.917,6.917,42.254,1.496,0.000,43.750,1460,1460
87.321,-6.917,6.917,42.254,1.509,0.000,43.762,1460,1460
87.331,-6.917,6.917,42.254,1.521,0.000,43.774,1460,1460
87.341,-6.917,6.917,42.254,1.533,0.000,43.787,1460,1460
87.351,-6.917,6.917,42.254,1.545,0.000,43.799,1460,1460
87.361,-6.917,6.917,42.254,1.557,0.000,43.811,1460,1460
87.371,-6.917,6.917,42.254,1.569,0.000,43.823,1460,1460
87.381,-6.917,6.917,42.254,1.581,0.000,43.835,1460,1460
87.391,-6.917,6.917,42.254,1.593,0.000,43.847,1460,1460
87.401,-6.917,6.917,42.254,1.605,0.000,43.859,1460,1460
87.411,-6.917,6.917,42.254,1.617,0.000,43.871,1460,1460
87.421,-6.917,6.917,42.254,1.629,0.000,43.883,1460,1460
87.431,-5.142,5.142,31.413,1.638,-247.751,-214.699,1465,1465
87.441,-5.142,5.142,31.413,1.647,0.000,33.060,1465,1465
87.451,-5.142,5.142,31.413,1.656,0.000,33.069,1465,1465
87.461,-5.142,5.142,31.413,1.665,0.000,33.078,1465,1465
87.471,-5.142,5.142,31.413,1.674,0.000,33.087,1465,1465
87.481,-5.142,5.142,31.413,1.683,0.000,33.096,1465,1465
87.491,-5.142,5.142,31.413,1.692,0.000,33.105,1465,1465
87.501,-5.142,5.142,31.413,1.701,0.000,33.114,1465,1465
87.511,-5.142,5.142,31.413,1.710,0.000,33.123,1465,1465
87.521,-5.142,5.142,31.413,1.719,0.000,33.132,1465,1465
87.531,-5.142,5.142,31.413,1.728,0.000,33.141,1465,1465
87.541,-5.142,5.142,31.413,1.737,0.000,33.150,1465,1465
87.551,-5.142,5.142,31.413,1.746,0.000,33.159,1465,1465
87.561,-5.142,5.142,31.413,1.755,0.000,33.168,1465,1465
87.571,-5.142,5.142,31.413,1.764,0.000,33.177,1465,1465
87.581,-5.142,5.142,31.413,1.773,0.000,33.186,1465,1465
87.591,-5.142,5.142,31.413,1.782,0.000,33.195,1465,1465
87.601,-5.142,5.142,31.413,1.791,0.000,33.204,1465,1465
87.611,-5.142,5.142,31.413,1.800,0.000,33.213,1465,1465
87.621,-5.142,5.142,31.413,1.809,0.000,33.222,1465,1465
87.631,-5.142,5.142,31.413,1.818,0.000,33.231,1465,1465
87.641,-5.142,5.142,31.413,1.827,0.000,33.240,1465,1465
87.651,-5.142,5.142,31.413,1.836,0.000,33.249,1465,1465
87.661,-5.142,5.142,31.413,1.845,0.000,33.258,1465,1465
87.671,-5.142,5.142,31.413,1.854,0.000,33.266,1465,1465
87.681,-2.911,2.911,0.000,0.000,0.000,0.000,1465,1465
87.691,-2.911,2.911,0.000,0.000,0.000,0.000,1465,1465
87.701,-2.911,2.911,0.000,0.000,0.000,0.000,1465,1465
87.711,-2.911,2.911,0.000,0.000,0.000,0.000,1465,1465
87.721,-2.911,2.911,0.000,0.000,0.000,0.000,1465,1465
87.731,-2.911,2.911,0.000,0.000,0.000,0.000,1465,1465
87.741,-2.911,2.911,0.000,0.000,0.000,0.000,1465,1465
87.751,-2.911,2.911,0.000,0.000,0.000,0.000,1465,1465
87.761,-2.911,2.911,0.000,0.000,0.000,0.000,1465,1465
87.771,-2.911,2.911,0.000,0.000,0.000,0.000,1465,1465
87.781,-2.911,2.911,0.000,0.000,0.000,0.000,1465,1465
87.791,-2.911,2.911,0.000,0.000,0.000,0.000,1465,1465
87.801,-2.911,2.911,0.000,0.000,0.000,0.000,1465,1465
87.811,-2.911,2.911,0.000,0.000,0.000,0.000,1465,1465
87.821,-2.911,2.911,0.000,0.000,0.000,0.000,1465,1465
87.831,-2.911,2.911,0.000,0.000,0.000,0.000,1465,1465
87.841,-2.911,2.911,0.000,0.000,0.000,0.000,1465,1465
87.851,-2.911,2.911,0.000,0.000,0.000,0.000,1465,1465
87.861,-2.911,2.911,0.000,0.000,0.000,0.000,1465,1465
87.871,-2.911,2.911,0.000,0.000,0.000,0.000,1465,1465
87.881,-2.911,2.911,0.000,0.000,0.000,0.000,1465,1465
87.891,-2.911,2.911,0.000,0.000,0.000,0.000,1465,1465
87.901,-2.911,2.911,0.000,0.000,0.000,0.000,1465,1465
87.911,-2.911,2.911,0.000,0.000,0.000,0.000,1465,1465
87.921,-2.911,2.911,0.000,0.000,0.000,0.000,1465,1465
87.931,-1.874,1.874,0.000,0.000,0.000,0.000,1465,1465
87.941,-1.874,1.874,0.000,0.000,0.000,0.000,1465,1465
87.951,-1.874,1.874,0.000,0.000,0.000,0.000,1465,1465
87.961,-1.874,1.874,0.000,0.000,0.000,0.000,1465,1465
87.971,-1.874,1.874,0.000,0.000,0.000,0.000,1465,1465
87.981,-1.874,1.874,0.000,0.000,0.000,0.000,1465,1465
87.991,-1.874,1.874,0.000,0.000,0.000,0.000,1465,1465
88.001,-1.874,1.874,0.000,0.000,0.000,0.000,1465,1465
88.011,-1.874,1.874,0.000,0.000,0.000,0.000,1465,1465
88.021,-1.874,1.874,0.000,0.000,0.000,0.000,1465,1465
88.031,-1.874,1.874,0.000,0.000,0.000,0.000,1465,1465
88.041,-1.874,1.874,0.000,0.000,0.000,0.000,1465,1465
88.051,-1.874,1.874,0.000,0.000,0.000,0.000,1465,1465
88.061,-1.874,1.874,0.000,0.000,0.000,0.000,1465,1465
88.071,-1.874,1.874,0.000,0.000,0.000,0.000,1465,1465
88.081,-1.874,1.874,0.000,0.000,0.000,0.000,1465,1465
88.091,-1.874,1.874,0.000,0.000,0.000,0.000,1465,1465
88.101,-1.874,1.874,0.000,0.000,0.000,0.000,1465,1465
88.111,-1.874,1.874,0.000,0.000,0.000,0.000,1465,1465
88.121,-1.874,1.874,0.000,0.000,0.000,0.000,1465,1465
88.131,-1.874,1.874,0.000,0.000,0.000,0.000,1465,1465
88.141,-1.874,1.874,0.000,0.000,0.000,0.000,1465,1465
88.151,-1.874,1.874,0.000,0.000,0.000,0.000,1465,1465
88.161,-1.874,1.874,0.000,0.000,0.000,0.000,1465,1465
88.171,-1.874,1.874,0.000,0.000,0.000,0.000,1465,1465
88.181,-2.040,2.040,0.000,0.000,0.000,0.000,1465,1465
88.191,-2.040,2.040,0.000,0.000,0.000,0.000,1465,1465
88.201,-2.040,2.040,0.000,0.000,0.000,0.000,1465,1465
88.211,-2.040,2.040,0.000,0.000,0.000,0.000,1465,1465
88.221,-2.040,2.040,0.000,0.000,0.000,0.000,1465,1465
88.231,-2.040,2.040,0.000,0.000,0.000,0.000,1465,1465
88.241,-2.040,2.040,0.000,0.000,0.000,0.000,1465,1465
88.251,-2.040,2.040,0.000,0.000,0.000,0.000,1465,1465
88.261,-2.040,2.040,0.000,0.000,0.000,0.000,1465,1465
88.271,-2.040,2.040,0.000,0.000,0.000,0.000,1465,1465
88.281,-2.040,2.040,0.000,0.000,0.000,0.000,1465,1465
88.291,-2.040,2.040,0.000,0.000,0.000,0.000,1465,1465
88.301,-2.040,2.040,0.000,0.000,0.000,0.000,1465,1465
88.311,-2.040,2.040,0.000,0.000,0.000,0.000,1465,1465
88.321,-2.040,2.040,0.000,0.000,0.000,0.000,1465,1465
88.331,-2.040,2.040,0.000,0.000,0.000,0.000,1465,1465
88.341,-2.040,2.040,0.000,0.000,0.000,0.000,1465,1465
88.351,-2.040,2.040,0.000,0.000,0.000,0.000,1465,1465
88.361,-2.040,2.040,0.000,0.000,0.000,0.000,1465,1465
88.371,-2.040,2.040,0.000,0.000,0.000,0.000,1465,1465
88.381,-2.040,2.040,0.000,0.000,0.000,0.000,1465,1465
88.391,-2.040,2.040,0.000,0.000,0.000,0.000,1465,1465
88.401,-2.040,2.040,0.000,0.000,0.000,0.000,1465,1465
88.411,-2.040,2.040,0.000,0.000,0.000,0.000,1465,1465
88.421,-2.040,2.040,0.000,0.000,0.000,0.000,1465,1465
88.431,-3.495,3.495,0.000,0.000,0.000,0.000,1470,1470
88.441,-3.495,3.495,21.348,0.006,487.457,400.000,1465,1465
88.451,-3.495,3.495,21.348,0.012,0.000,21.360,1465,1465
88.461,-3.495,3.495,21.348,0.018,0.000,21.366,1465,1465
88.471,-3.495,3.495,21.348,0.024,0.000,21.372,1465,1465
88.481,-3.495,3.495,21.348,0.031,0.000,21.378,1465,1465
88.491,-3.495,3.495,21.348,0.037,0.000,21.384,1465,1465
88.501,-3.495,3.495,21.348,0.043,0.000,21.390,1465,1465
88.511,-3.495,3.495,21.348,0.049,0.000,21.397,1465,1465
88.521,-3.495,3.495,21.348,0.055,0.000,21.403,1465,1465
88.531,-3.495,3.495,21.348,0.061,0.000,21.409,1465,1465
88.541,-3.495,3.495,21.348,0.067,0.000,21.415,1465,1465
88.551,-3.495,3.495,21.348,0.073,0.000,21.421,1465,1465
88.561,-3.495,3.495,21.348,0.079,0.000,21.427,1465,1465
88.571,-3.495,3.495,21.348,0.085,0.000,21.433,1465,1465
88.581,-3.495,3.495,21.348,0.092,0.000,21.439,1465,1465
88.591,-3.495,3.495,21.348,0.098,0.000,21.445,1465,1465
88.601,-3.495,3.495,21.348,0.104,0.000,21.451,1465,1465
88.611,-3.495,3.495,21.348,0.110,0.000,21.458,1465,1465
88.621,-3.495,3.495,21.348,0.116,0.000,21.464,1465,1465
88.631,-3.495,3.495,21.348,0.122,0.000,21.470,1465,1465
88.641,-3.495,3.495,21.348,0.128,0.000,21.476,1465,1465
88.651,-3.495,3.495,21.348,0.134,0.000,21.482,1465,1465
88.661,-3.495,3.495,21.348,0.140,0.000,21.488,1465,1465
88.671,-3.495,3.495,21.348,0.146,0.000,21.494,1465,1465
88.681,-5.067,5.067,30.952,0.155,219.668,250.775,1460,1460
88.691,-5.067,5.067,30.952,0.164,0.000,31.116,1460,1460
88.701,-5.067,5.067,30.952,0.173,0.000,31.125,1460,1460
88.711,-5.067,5.067,30.952,0.182,0.000,31.134,1460,1460
88.721,-5.067,5.067,30.952,0.191,0.000,31.143,1460,1460
88.731,-5.067,5.067,30.952,0.199,0.000,31.152,1460,1460
88.741,-5.067,5.067,30.952,0.208,0.000,31.161,1460,1460
88.751,-5.067,5.067,30.952,0.217,0.000,31.169,1460,1460
88.761,-5.067,5.067,30.952,0.226,0.000,31.178,1460,1460
88.771,-5.067,5.067,30.952,0.235,0.000,31.187,1460,1460
88.781,-5.067,5.067,30.952,0.244,0.000,31.196,1460,1460
88.791,-5.067,5.067,30.952,0.253,0.000,31.205,1460,1460
88.801,-5.067,5.067,30.952,0.261,0.000,31.214,1460,1460
88.811,-5.067,5.067,30.952,0.270,0.000,31.222,1460,1460
88.821,-5.067,5.067,30.952,0.279,0.000,31.231,1460,1460
88.831,-5.067,5.067,30.952,0.288,0.000,31.240,1460,1460
88.841,-5.067,5.067,30.952,0.297,0.000,31.249,1460,1460
88.851,-5.067,5.067,30.952,0.306,0.000,31.258,1460,1460
88.861,-5.067,5.067,30.952,0.314,0.000,31.267,1460,1460
88.871,-5.067,5.067,30.952,0.323,0.000,31.275,1460,1460
88.881,-5.067,5.067,30.952,0.332,0.000,31.284,1460,1460
88.891,-5.067,5.067,30.952,0.341,0.000,31.293,1460,1460
88.901,-5.067,5.067,30.952,0.350,0.000,31.302,1460,1460
88.911,-5.067,5.067,30.952,0.359,0.000,31.311,1460,1460
88.921,-5.067,5.067,30.952,0.367,0.000,31.320,1460,1460
88.931,-5.406,5.406,33.025,0.377,47.335,80.737,1455,1455
88.941,-5.406,5.406,33.025,0.386,0.000,33.411,1455,1455
88.951,-5.406,5.406,33.025,0.396,0.000,33.421,1455,1455
88.961,-5.406,5.406,33.025,0.405,0.000,33.430,1455,1455
88.971,-5.406,5.406,33.025,0.415,0.000,33.439,1455,1455
88.981,-5.406,5.406,33.025,0.424,0.000,33.449,1455,1455
88.991,-5.406,5.406,33.025,0.434,0.000,33.458,1455,1455
89.001,-5.406,5.406,33.025,0.443,0.000,33.468,1455,1455
89.011,-5.406,5.406,33.025,0.452,0.000,33.477,1455,1455
89.021,-5.406,5.406,33.025,0.462,0.000,33.487,1455,1455
89.031,-5.406,5.406,33.025,0.471,0.000,33.496,1455,1455
89.041,-5.406,5.406,33.025,0.481,0.000,33.506,1455,1455
89.051,-5.406,5.406,33.025,0.490,0.000,33.515,1455,1455
89.061,-5.406,5.406,33.025,0.500,0.000,33.524,1455,1455
89.071,-5.406,5.406,33.025,0.509,0.000,33.534,1455,1455
89.081,-5.406,5.406,33.025,0.518,0.000,33.543,1455,1455
89.091,-5.406,5.406,33.025,0.528,0.000,33.553,1455,1455
89.101,-5.406,5.406,33.025,0.537,0.000,33.562,1455,1455
89.111,-5.406,5.406,33.025,0.547,0.000,33.572,1455,1455
89.121,-5.406,5.406,33.025,0.556,0.000,33.581,1455,1455
89.131,-5.406,5.406,33.025,0.566,0.000,33.590,1455,1455
89.141,-5.406,5.406,33.025,0.575,0.000,33.600,1455,1455
89.151,-5.406,5.406,33.025,0.584,0.000,33.609,1455,1455
89.161,-5.406,5.406,33.025,0.594,0.000,33.619,1455,1455
89.171,-5.406,5.406,33.025,0.603,0.000,33.628,1455,1455
89.181,-4.242,4.242,25.914,0.611,-162.551,-136.027,1460,1460
89.191,-4.242,4.242,25.914,0.618,0.000,26.532,1460,1460
89.201,-4.242,4.242,25.914,0.626,0.000,26.539,1460,1460
89.211,-4.242,4.242,25.914,0.633,0.000,26.547,1460,1460
89.221,-4.242,4.242,25.914,0.640,0.000,26.554,1460,1460
89.231,-4.242,4.242,25.914,0.648,0.000,26.561,1460,1460
89.241,-4.242,4.242,25.914,0.655,0.000,26.569,1460,1460
89.251,-4.242,4.242,25.914,0.663,0.000,26.576,1460,1460
89.261,-4.242,4.242,25.914,0.670,0.000,26.584,1460,1460
89.271,-4.242,4.242,25.914,0.677,0.000,26.591,1460,1460
89.281,-4.242,4.242,25.914,0.685,0.000,26.598,1460,1460
89.291,-4.242,4.242,25.914,0.692,0.000,26.606,1460,1460
89.301,-4.242,4.242,25.914,0.700,0.000,26.613,1460,1460
89.311,-4.242,4.242,25.914,0.707,0.000,26.621,1460,1460
89.321,-4.242,4.242,25.914,0.714,0.000,26.628,1460,1460
89.331,-4.242,4.242,25.914,0.722,0.000,26.635,1460,1460
89.341,-4.242,4.242,25.914,0.729,0.000,26.643,1460,1460
89.351,-4.242,4.242,25.914,0.737,0.000,26.650,1460,1460
89.361,-4.242,4.242,25.914,0.744,0.000,26.658,1460,1460
89.371,-4.242,4.242,25.914,0.751,0.000,26.665,1460,1460
89.381,-4.242,4.242,25.914,0.759,0.000,26.672,1460,1460
89.391,-4.242,4.242,25.914,0.766,0.000,26.680,1460,1460
89.401,-4.242,4.242,25.914,0.774,0.000,26.687,1460,1460
89.411,-4.242,4.242,25.914,0.781,0.000,26.695,1460,1460
89.421,-4.242,4.242,25.914,0.788,0.000,26.702,1460,1460
89.431,-2.910,2.910,0.000,0.000,0.000,0.000,1460,1460
89.441,-2.910,2.910,0.000,0.000,0.000,0.000,1460,1460
89.451,-2.910,2.910,0.000,0.000,0.000,0.000,1460,1460
89.461,-2.910,2.910,0.000,0.000,0.000,0.000,1460,1460
89.471,-2.910,2.910,0.000,0.000,0.000,0.000,1460,1460
89.481,-2.910,2.910,0.000,0.000,0.000,0.000,1460,1460
89.491,-2.910,2.910,0.000,0.000,0.000,0.000,1460,1460
89.501,-2.910,2.910,0.000,0.000,0.000,0.000,1460,1460
89.511,-2.910,2.910,0.000,0.000,0.000,0.000,1460,1460
89.521,-2.910,2.910,0.000,0.000,0.000,0.000,1460,1460
89.531,-2.910,2.910,0.000,0.000,0.000,0.000,1460,1460
89.541,-2.910,2.910,0.000,0.000,0.000,0.000,1460,1460
89.551,-2.910,2.910,0.000,0.000,0.000,0.000,1460,1460
89.561,-2.910,2.910,0.000,0.000,0.000,0.000,1460,1460
89.571,-2.910,2.910,0.000,0.000,0.000,0.000,1460,1460
89.581,-2.910,2.910,0.000,0.000,0.000,0.000,1460,1460
89.591,-2.910,2.910,0.000,0.000,0.000,0.000,1460,1460
89.601,-2.910,2.910,0.000,0.000,0.000,0.000,1460,1460
89.611,-2.910,2.910,0.000,0.000,0.000,0.000,1460,1460
89.621,-2.910,2.910,0.000,0.000,0.000,0.000,1460,1460
89.631,-2.910,2.910,0.000,0.000,0.000,0.000,1460,1460
89.641,-2.910,2.910,0.000,0.000,0.000,0.000,1460,1460
89.651,-2.910,2.910,0.000,0.000,0.000,0.000,1460,1460
89.661,-2.910,2.910,0.000,0.000,0.000,0.000,1460,1460
89.671,-2.910,2.910,0.000,0.000,0.000,0.000,1460,1460
89.681,-2.530,2.530,0.000,0.000,0.000,0.000,1460,1460
89.691,-2.530,2.530,0.000,0.000,0.000,0.000,1460,1460
89.701,-2.530,2.530,0.000,0.000,0.000,0.000,1460,1460
89.711,-2.530,2.530,0.000,0.000,0.000,0.000,1460,1460
89.721,-2.530,2.530,0.000,0.000,0.000,0.000,1460,1460
89.731,-2.530,2.530,0.000,0.000,0.000,0.000,1460,1460
89.741,-2.530,2.530,0.000,0.000,0.000,0.000,1460,1460
89.751,-2.530,2.530,0.000,0.000,0.000,0.000,1460,1460
89.761,-2.530,2.530,0.000,0.000,0.000,0.000,1460,1460
89.771,-2.530,2.530,0.000,0.000,0.000,0.000,1460,1460
89.781,-2.530,2.530,0.000,0.000,0.000,0.000,1460,1460
89.791,-2.530,2.530,0.000,0.000,0.000,0.000,1460,1460
89.801,-2.530,2.530,0.000,0.000,0.000,0.000,1460,1460
89.811,-2.530,2.530,0.000,0.000,0.000,0.000,1460,1460
89.821,-2.530,2.530,0.000,0.000,0.000,0.000,1460,1460
89.831,-2.530,2.530,0.000,0.000,0.000,0.000,1460,1460
89.841,-2.530,2.530,0.000,0.000,0.000,0.000,1460,1460
89.851,-2.530,2.530,0.000,0.000,0.000,0.000,1460,1460
89.861,-2.530,2.530,0.000,0.000,0.000,0.000,1460,1460
89.871,-2.530,2.530,0.000,0.000,0.000,0.000,1460,1460
89.881,-2.530,2.530,0.000,0.000,0.000,0.000,1460,1460
89.891,-2.530,2.530,0.000,0.000,0.000,0.000,1460,1460
89.901,-2.530,2.530,0.000,0.000,0.000,0.000,1460,1460
89.911,-2.530,2.530,0.000,0.000,0.000,0.000,1460,1460
89.921,-2.530,2.530,0.000,0.000,0.000,0.000,1460,1460
89.931,-2.853,2.853,0.000,0.000,0.000,0.000,1460,1460
89.941,-2.853,2.853,0.000,0.000,0.000,0.000,1460,1460
89.951,-2.853,2.853,0.000,0.000,0.000,0.000,1460,1460
89.961,-2.853,2.853,0.000,0.000,0.000,0.000,1460,1460
89.971,-2.853,2.853,0.000,0.000,0.000,0.000,1460,1460
89.981,-2.853,2.853,0.000,0.000,0.000,0.000,1460,1460
89.991,-2.853,2.853,0.000,0.000,0.000,0.000,1460,1460
90.001,-2.853,2.853,0.000,0.000,0.000,0.000,1460,1460
90.011,-2.853,2.853,0.000,0.000,0.000,0.000,1460,1460
90.021,-2.853,2.853,0.000,0.000,0.000,0.000,1460,1460
90.031,-2.853,2.853,0.000,0.000,0.000,0.000,1460,1460
90.041,-2.853,2.853,0.000,0.000,0.000,0.000,1460,1460
90.051,-2.853,2.853,0.000,0.000,0.000,0.000,1460,1460
90.061,-2.853,2.853,0.000,0.000,0.000,0.000,1460,1460
90.071,-2.853,2.853,0.000,0.000,0.000,0.000,1460,1460
90.081,-2.853,2.853,0.000,0.000,0.000,0.000,1460,1460
90.091,-2.853,2.853,0.000,0.000,0.000,0.000,1460,1460
90.101,-2.853,2.853,0.000,0.000,0.000,0.000,1460,1460
90.111,-2.853,2.853,0.000,0.000,0.000,0.000,1460,1460
90.121,-2.853,2.853,0.000,0.000,0.000,0.000,1460,1460
90.131,-2.853,2.853,0.000,0.000,0.000,0.000,1460,1460
90.141,-2.853,2.853,0.000,0.000,0.000,0.000,1460,1460
90.151,-2.853,2.853,0.000,0.000,0.000,0.000,1460,1460
90.161,-2.853,2.853,0.000,0.000,0.000,0.000,1460,1460
90.171,-2.853,2.853,0.000,0.000,0.000,0.000,1460,1460
90.181,-3.590,3.590,0.000,0.000,0.000,0.000,1465,1465
90.191,-3.590,3.590,21.929,0.006,501.666,400.000,1460,1460
90.201,-3.590,3.590,21.929,0.013,0.000,21.941,1460,1460
90.211,-3.590,3.590,21.929,0.019,0.000,21.947,1460,1460
90.221,-3.590,3.590,21.929,0.025,0.000,21.954,1460,1460
90.231,-3.590,3.590,21.929,0.031,0.000,21.960,1460,1460
90.241,-3.590,3.590,21.929,0.038,0.000,21.966,1460,1460
90.251,-3.590,3.590,21.929,0.044,0.000,21.972,1460,1460
90.261,-3.590,3.590,21.929,0.050,0.000,21.979,1460,1460
90.271,-3.590,3.590,21.929,0.056,0.000,21.985,1460,1460
90.281,-3.590,3.590,21.929,0.063,0.000,21.991,1460,1460
90.291,-3.590,3.590,21.929,0.069,0.000,21.998,1460,1460
90.301,-3.590,3.590,21.929,0.075,0.000,22.004,1460,1460
90.311,-3.590,3.590,21.929,0.081,0.000,22.010,1460,1460
90.321,-3.590,3.590,21.929,0.088,0.000,22.016,1460,1460
90.331,-3.590,3.590,21.929,0.094,0.000,22.023,1460,1460
90.341,-3.590,3.590,21.929,0.100,0.000,22.029,1460,1460
90.351,-3.590,3.590,21.929,0.107,0.000,22.035,1460,1460
90.361,-3.590,3.590,21.929,0.113,0.000,22.041,1460,1460
90.371,-3.590,3.590,21.929,0.119,0.000,22.048,1460,1460
90.381,-3.590,3.590,21.929,0.125,0.000,22.054,1460,1460
90.391,-3.590,3.590,21.929,0.132,0.000,22.060,1460,1460
90.401,-3.590,3.590,21.929,0.138,0.000,22.066,1460,1460
90.411,-3.590,3.590,21.929,0.144,0.000,22.073,1460,1460
90.421,-3.590,3.590,21.929,0.150,0.000,22.079,1460,1460
90.431,-4.319,4.319,26.385,0.158,101.833,128.376,1455,1455
90.441,-4.319,4.319,26.385,0.165,0.000,26.550,1455,1455
90.451,-4.319,4.319,26.385,0.173,0.000,26.558,1455,1455
90.461,-4.319,4.319,26.385,0.181,0.000,26.565,1455,1455
90.471,-4.319,4.319,26.385,0.188,0.000,26.573,1455,1455
90.481,-4.319,4.319,26.385,0.196,0.000,26.580,1455,1455
90.491,-4.319,4.319,26.385,0.203,0.000,26.588,1455,1455
90.501,-4.319,4.319,26.385,0.211,0.000,26.596,1455,1455
90.511,-4.319,4.319,26.385,0.218,0.000,26.603,1455,1455
90.521,-4.319,4.319,26.385,0.226,0.000,26.611,1455,1455
90.531,-4.319,4.319,26.385,0.233,0.000,26.618,1455,1455
90.541,-4.319,4.319,26.385,0.241,0.000,26.626,1455,1455
90.551,-4.319,4.319,26.385,0.248,0.000,26.633,1455,1455
90.561,-4.319,4.319,26.385,0.256,0.000,26.641,1455,1455
90.571,-4.319,4.319,26.385,0.263,0.000,26.648,1455,1455
90.581,-4.319,4.319,26.385,0.271,0.000,26.656,1455,1455
90.591,-4.319,4.319,26.385,0.279,0.000,26.663,1455,1455
90.601,-4.319,4.319,26.385,0.286,0.000,26.671,1455,1455
90.611,-4.319,4.319,26.385,0.294,0.000,26.678,1455,1455
90.621,-4.319,4.319,26.385,0.301,0.000,26.686,1455,1455
90.631,-4.319,4.319,26.385,0.309,0.000,26.693,1455,1455
90.641,-4.319,4.319,26.385,0.316,0.000,26.701,1455,1455
90.651,-4.319,4.319,26.385,0.324,0.000,26.709,1455,1455
90.661,-4.319,4.319,26.385,0.331,0.000,26.716,1455,1455
90.671,-4.319,4.319,26.385,0.339,0.000,26.724,1455,1455
90.681,-4.294,4.294,26.232,0.346,-3.483,23.096,1455,1455
90.691,-4.294,4.294,26.232,0.354,0.000,26.586,1455,1455
90.701,-4.294,4.294,26.232,0.361,0.000,26.594,1455,1455
90.711,-4.294,4.294,26.232,0.369,0.000,26.601,1455,1455
90.721,-4.294,4.294,26.232,0.376,0.000,26.609,1455,1455
90.731,-4.294,4.294,26.232,0.384,0.000,26.616,1455,1455
90.741,-4.294,4.294,26.232,0.391,0.000,26.624,1455,1455
90.751,-4.294,4.294,26.232,0.399,0.000,26.631,1455,1455
90.761,-4.294,4.294,26.232,0.406,0.000,26.639,1455,1455
90.771,-4.294,4.294,26.232,0.414,0.000,26.646,1455,1455
90.781,-4.294,4.294,26.232,0.421,0.000,26.654,1455,1455
90.791,-4.294,4.294,26.232,0.429,0.000,26.661,1455,1455
90.801,-4.294,4.294,26.232,0.436,0.000,26.669,1455,1455
90.811,-4.294,4.294,26.232,0.444,0.000,26.676,1455,1455
90.821,-4.294,4.294,26.232,0.451,0.000,26.684,1455,1455
90.831,-4.294,4.294,26.232,0.459,0.000,26.691,1455,1455
90.841,-4.294,4.294,26.232,0.466,0.000,26.699,1455,1455
90.851,-4.294,4.294,26.232,0.474,0.000,26.706,1455,1455
90.861,-4.294,4.294,26.232,0.481,0.000,26.714,1455,1455
90.871,-4.294,4.294,26.232,0.489,0.000,26.721,1455,1455
90.881,-4.294,4.294,26.232,0.496,0.000,26.729,1455,1455
90.891,-4.294,4.294,26.232,0.504,0.000,26.736,1455,1455
90.901,-4.294,4.294,26.232,0.511,0.000,26.744,1455,1455
