timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
4.984,-5.834,5.834,35.639,12.127,0.000,47.766,1423,1423
4.994,-5.834,5.834,35.639,12.158,0.000,47.797,1423,1423
5.004,-5.834,5.834,35.639,12.188,0.000,47.827,1423,1423
5.014,-5.834,5.834,35.639,12.219,0.000,47.858,1423,1423
5.024,-5.834,5.834,35.639,12.249,0.000,47.888,1423,1423
5.034,-5.834,5.834,35.639,12.280,0.000,47.919,1423,1423
5.044,-5.834,5.834,35.639,12.310,0.000,47.949,1423,1423
5.054,-5.834,5.834,35.639,12.341,0.000,47.980,1423,1423
5.064,-5.834,5.834,35.639,12.371,0.000,48.011,1422,1422
5.074,-5.834,5.834,35.639,12.402,0.000,48.041,1422,1422
5.084,-5.834,5.834,35.639,12.433,0.000,48.072,1422,1422
5.094,-5.834,5.834,35.639,12.463,0.000,48.102,1422,1422
5.104,-5.834,5.834,35.639,12.494,0.000,48.133,1422,1422
5.114,-5.834,5.834,35.639,12.524,0.000,48.163,1422,1422
5.124,-5.834,5.834,35.639,12.555,0.000,48.194,1422,1422
5.134,-5.834,5.834,35.639,12.585,0.000,48.224,1422,1422
5.144,-5.834,5.834,35.639,12.616,0.000,48.255,1422,1422
5.154,-5.834,5.834,35.639,12.646,0.000,48.285,1422,1422
5.164,-5.834,5.834,35.639,12.677,0.000,48.316,1422,1422
5.174,-5.834,5.834,35.639,12.707,0.000,48.347,1422,1422
5.184,-5.834,5.834,35.639,12.738,0.000,48.377,1422,1422
5.194,-5.834,5.834,35.639,12.769,0.000,48.408,1422,1422
5.204,-5.834,5.834,35.639,12.799,0.000,48.438,1422,1422
5.214,-5.834,5.834,35.639,12.830,0.000,48.469,1422,1422
5.224,-5.834,5.834,35.639,12.860,0.000,48.499,1422,1422
5.234,-5.834,5.834,35.639,12.891,0.000,48.530,1422,1422
5.244,-5.834,5.834,35.639,12.921,0.000,48.560,1422,1422
5.254,-5.834,5.834,35.639,12.952,0.000,48.591,1422,1422
5.264,-5.834,5.834,35.639,12.982,0.000,48.622,1422,1422
5.274,-5.834,5.834,35.639,13.013,0.000,48.652,1422,1422
5.284,-5.834,5.834,35.639,13.044,0.000,48.683,1422,1422
5.294,-5.834,5.834,35.639,13.074,0.000,48.713,1422,1422
5.304,-5.834,5.834,35.639,13.105,0.000,48.744,1422,1422
5.314,-5.834,5.834,35.639,13.135,0.000,48.774,1422,1422
5.324,-5.834,5.834,35.639,13.166,0.000,48.805,1422,1422
5.334,-5.834,5.834,35.639,13.196,0.000,48.835,1422,1422
5.344,-5.834,5.834,35.639,13.227,0.000,48.866,1422,1422
5.354,-5.834,5.834,35.639,13.257,0.000,48.896,1422,1422
5.364,-5.834,5.834,35.639,13.288,0.000,48.927,1422,1422
5.374,-5.834,5.834,35.639,13.318,0.000,48.958,1422,1422
5.384,-5.834,5.834,35.639,13.349,0.000,48.988,1422,1422
5.394,-5.834,5.834,35.639,13.380,0.000,49.019,1421,1421
5.404,-5.834,5.834,35.639,13.410,0.000,49.049,1421,1421
5.414,-5.834,5.834,35.639,13.441,0.000,49.080,1421,1421
5.424,-5.834,5.834,35.639,13.471,0.000,49.110,1421,1421
5.434,-5.834,5.834,35.639,13.502,0.000,49.141,1421,1421
5.444,-5.834,5.834,35.639,13.532,0.000,49.171,1421,1421
5.454,-5.834,5.834,35.639,13.563,0.000,49.202,1421,1421
5.464,-5.834,5.834,35.639,13.593,0.000,49.232,1421,1421
5.474,-5.834,5.834,35.639,13.624,0.000,49.263,1421,1421
5.484,-5.834,5.834,35.639,13.655,0.000,49.294,1421,1421
5.494,-5.834,5.834,35.639,13.685,0.000,49.324,1421,1421
5.504,-5.834,5.834,35.639,13.716,0.000,49.355,1421,1421
5.514,-5.834,5.834,35.639,13.746,0.000,49.385,1421,1421
5.524,-5.834,5.834,35.639,13.777,0.000,49.416,1421,1421
5.534,-5.834,5.834,35.639,13.807,0.000,49.446,1421,1421
5.544,-5.834,5.834,35.639,13.838,0.000,49.477,1421,1421
5.554,-5.834,5.834,35.639,13.868,0.000,49.507,1421,1421
5.564,-5.834,5.834,35.639,13.899,0.000,49.538,1421,1421
5.574,-5.834,5.834,35.639,13.929,0.000,49.569,1421,1421
5.584,-5.834,5.834,35.639,13.960,0.000,49.599,1421,1421
5.594,-5.834,5.834,35.639,13.990,0.000,49.630,1421,1421
5.604,-5.834,5.834,35.639,14.021,0.000,49.660,1421,1421
5.614,-5.834,5.834,35.639,14.052,0.000,49.691,1421,1421
5.624,-5.834,5.834,35.639,14.082,0.000,49.721,1421,1421
5.634,-5.834,5.834,35.639,14.113,0.000,49.752,1421,1421
5.644,-5.834,5.834,35.639,14.143,0.000,49.782,1421,1421
5.654,-5.834,5.834,35.639,14.174,0.000,49.813,1421,1421
5.664,-5.834,5.834,35.639,14.204,0.000,49.843,1421,1421
5.674,-5.834,5.834,35.639,14.235,0.000,49.874,1421,1421
5.684,-5.834,5.834,35.639,14.265,0.000,49.905,1421,1421
5.694,-5.834,5.834,35.639,14.296,0.000,49.935,1421,1421
5.704,-5.834,5.834,35.639,14.327,0.000,49.966,1421,1421
5.714,-5.834,5.834,35.639,14.357,0.000,49.996,1421,1421
5.724,-5.834,5.834,35.639,14.388,0.000,50.027,1420,1420
5.734,-5.834,5.834,35.639,14.418,0.000,50.057,1420,1420
5.744,-5.834,5.834,35.639,14.449,0.000,50.088,1420,1420
5.754,-5.834,5.834,35.639,14.479,0.000,50.118,1420,1420
5.764,-5.834,5.834,35.639,14.510,0.000,50.149,1420,1420
5.774,-5.834,5.834,35.639,14.540,0.000,50.180,1420,1420
5.784,-5.834,5.834,35.639,14.571,0.000,50.210,1420,1420
5.794,-5.834,5.834,35.639,14.601,0.000,50.241,1420,1420
5.804,-5.834,5.834,35.639,14.632,0.000,50.271,1420,1420
5.814,-5.834,5.834,35.639,14.663,0.000,50.302,1420,1420
5.824,-5.834,5.834,35.639,14.693,0.000,50.332,1420,1420
5.834,-5.834,5.834,35.639,14.724,0.000,50.363,1420,1420
5.844,-5.834,5.834,35.639,14.754,0.000,50.393,1420,1420
5.854,-5.834,5.834,35.639,14.785,0.000,50.424,1420,1420
5.864,-5.834,5.834,35.639,14.815,0.000,50.455,1420,1420
5.874,-5.831,5.831,35.617,14.846,-0.252,50.211,1420,1420
5.884,-5.831,5.831,35.617,14.876,0.000,50.493,1420,1420
5.894,-5.831,5.831,35.617,14.907,0.000,50.524,1420,1420
5.904,-5.831,5.831,35.617,14.937,0.000,50.555,1420,1420
5.914,-5.831,5.831,35.617,14.968,0.000,50.585,1420,1420
5.924,-5.831,5.831,35.617,14.998,0.000,50.616,1420,1420
5.934,-5.831,5.831,35.617,15.029,0.000,50.646,1420,1420
5.944,-5.831,5.831,35.617,15.060,0.000,50.677,1420,1420
5.954,-5.831,5.831,35.617,15.090,0.000,50.707,1420,1420
5.964,-5.831,5.831,35.617,15.121,0.000,50.738,1420,1420
5.974,-5.831,5.831,35.617,15.151,0.000,50.768,1420,1420
5.984,-5.831,5.831,35.617,15.182,0.000,50.799,1420,1420
5.994,-5.831,5.831,35.617,15.212,0.000,50.829,1420,1420
6.004,-5.831,5.831,35.617,15.243,0.000,50.860,1420,1420
6.014,-5.831,5.831,35.617,15.273,0.000,50.890,1420,1420
6.024,-5.831,5.831,35.617,15.304,0.000,50.921,1420,1420
6.034,-5.831,5.831,35.617,15.334,0.000,50.951,1420,1420
6.044,-5.831,5.831,35.617,15.365,0.000,50.982,1420,1420
6.054,-5.831,5.831,35.617,15.395,0.000,51.012,1419,1419
6.064,-5.831,5.831,35.617,15.426,0.000,51.043,1419,1419
6.074,-5.831,5.831,35.617,15.456,0.000,51.074,1419,1419
6.084,-5.831,5.831,35.617,15.487,0.000,51.104,1419,1419
6.094,-5.831,5.831,35.617,15.517,0.000,51.135,1419,1419
6.104,-5.831,5.831,35.617,15.548,0.000,51.165,1419,1419
6.114,-5.831,5.831,35.617,15.578,0.000,51.196,1419,1419
6.124,-5.831,5.831,35.617,15.609,0.000,51.226,1419,1419
6.134,-5.831,5.831,35.617,15.640,0.000,51.257,1419,1419
6.144,-5.831,5.831,35.617,15.670,0.000,51.287,1419,1419
6.154,-5.831,5.831,35.617,15.701,0.000,51.318,1419,1419
6.164,-5.831,5.831,35.617,15.731,0.000,51.348,1419,1419
6.174,-5.831,5.831,35.617,15.762,0.000,51.379,1419,1419
6.184,-5.831,5.831,35.617,15.792,0.000,51.409,1419,1419
6.194,-5.831,5.831,35.617,15.823,0.000,51.440,1419,1419
6.204,-5.831,5.831,35.617,15.853,0.000,51.471,1419,1419
6.214,-5.831,5.831,35.617,15.884,0.000,51.501,1419,1419
6.224,-5.831,5.831,35.617,15.914,0.000,51.532,1419,1419
6.234,-5.831,5.831,35.617,15.945,0.000,51.562,1419,1419
6.244,-5.831,5.831,35.617,15.975,0.000,51.593,1419,1419
6.254,-5.831,5.831,35.617,16.006,0.000,51.623,1419,1419
6.264,-5.831,5.831,35.617,16.036,0.000,51.654,1419,1419
6.274,-5.831,5.831,35.617,16.067,0.000,51.684,1419,1419
6.284,-5.831,5.831,35.617,16.098,0.000,51.715,1419,1419
6.294,-5.831,5.831,35.617,16.128,0.000,51.745,1419,1419
6.304,-5.831,5.831,35.617,16.159,0.000,51.776,1419,1419
6.314,-5.831,5.831,35.617,16.189,0.000,51.806,1419,1419
6.324,-5.831,5.831,35.617,16.220,0.000,51.837,1419,1419
6.334,-5.831,5.831,35.617,16.250,0.000,51.867,1419,1419
6.344,-5.831,5.831,35.617,16.281,0.000,51.898,1419,1419
6.354,-5.831,5.831,35.617,16.311,0.000,51.928,1419,1419
6.364,-5.831,5.831,35.617,16.342,0.000,51.959,1419,1419
6.374,-5.831,5.831,35.617,16.372,0.000,51.989,1419,1419
6.384,-5.831,5.831,35.617,16.403,0.000,52.020,1418,1418
6.394,-5.831,5.831,35.617,16.433,0.000,52.050,1418,1418
6.404,-5.831,5.831,35.617,16.464,0.000,52.081,1418,1418
6.414,-5.831,5.831,35.617,16.494,0.000,52.112,1418,1418
6.424,-5.831,5.831,35.617,16.525,0.000,52.142,1418,1418
6.434,-5.831,5.831,35.617,16.556,0.000,52.173,1418,1418
6.444,-5.831,5.831,35.617,16.586,0.000,52.203,1418,1418
6.454,-5.831,5.831,35.617,16.617,0.000,52.234,1418,1418
6.464,-5.831,5.831,35.617,16.647,0.000,52.264,1418,1418
6.474,-5.831,5.831,35.617,16.678,0.000,52.295,1418,1418
6.484,-5.831,5.831,35.617,16.708,0.000,52.325,1418,1418
6.494,-5.831,5.831,35.617,16.739,0.000,52.356,1418,1418
6.504,-5.831,5.831,35.617,16.769,0.000,52.386,1418,1418
6.514,-5.831,5.831,35.617,16.800,0.000,52.417,1418,1418
6.524,-5.831,5.831,35.617,16.830,0.000,52.447,1418,1418
6.534,-5.831,5.831,35.617,16.861,0.000,52.478,1418,1418
6.544,-5.831,5.831,35.617,16.891,0.000,52.508,1418,1418
6.554,-5.831,5.831,35.617,16.922,0.000,52.539,1418,1418
6.564,-5.831,5.831,35.617,16.952,0.000,52.569,1418,1418
6.574,-5.831,5.831,35.617,16.983,0.000,52.600,1418,1418
6.584,-5.831,5.831,35.617,17.013,0.000,52.630,1418,1418
6.594,-5.831,5.831,35.617,17.044,0.000,52.661,1418,1418
6.604,-5.831,5.831,35.617,17.074,0.000,52.692,1418,1418
6.614,-5.831,5.831,35.617,17.105,0.000,52.722,1418,1418
6.624,-5.831,5.831,35.617,17.136,0.000,52.753,1418,1418
6.634,-5.831,5.831,35.617,17.166,0.000,52.783,1418,1418
6.644,-5.831,5.831,35.617,17.197,0.000,52.814,1418,1418
6.654,-5.831,5.831,35.617,17.227,0.000,52.844,1418,1418
6.664,-5.831,5.831,35.617,17.258,0.000,52.875,1418,1418
6.674,-5.831,5.831,35.617,17.288,0.000,52.905,1418,1418
6.684,-5.831,5.831,35.617,17.319,0.000,52.936,1418,1418
6.694,-5.831,5.831,35.617,17.349,0.000,52.966,1418,1418
6.704,-5.831,5.831,35.617,17.380,0.000,52.997,1418,1418
6.714,-5.831,5.831,35.617,17.410,0.000,53.027,1417,1417
6.724,-5.831,5.831,35.617,17.441,0.000,53.058,1417,1417
6.734,-5.831,5.831,35.617,17.471,0.000,53.088,1417,1417
6.744,-5.831,5.831,35.617,17.502,0.000,53.119,1417,1417
6.754,-5.831,5.831,35.617,17.532,0.000,53.149,1417,1417
6.764,-5.831,5.831,35.617,17.563,0.000,53.180,1417,1417
6.774,-5.831,5.831,35.617,17.593,0.000,53.211,1417,1417
6.784,-5.831,5.831,35.617,17.624,0.000,53.241,1417,1417
6.794,-5.831,5.831,35.617,17.654,0.000,53.272,1417,1417
6.804,-5.831,5.831,35.617,17.685,0.000,53.302,1417,1417
6.814,-5.831,5.831,35.617,17.716,0.000,53.333,1417,1417
6.824,-5.831,5.831,35.617,17.746,0.000,53.363,1417,1417
6.834,-5.831,5.831,35.617,17.777,0.000,53.394,1417,1417
6.844,-5.831,5.831,35.617,17.807,0.000,53.424,1417,1417
6.854,-5.831,5.831,35.617,17.838,0.000,53.455,1417,1417
6.864,-5.831,5.831,35.617,17.868,0.000,53.485,1417,1417
6.874,-5.811,5.811,35.497,17.899,-1.371,52.024,1418,1418
6.884,-5.811,5.811,35.497,17.929,0.000,53.426,1417,1417
6.894,-5.811,5.811,35.497,17.959,0.000,53.457,1417,1417
6.904,-5.811,5.811,35.497,17.990,0.000,53.487,1417,1417
6.914,-5.811,5.811,35.497,18.020,0.000,53.517,1417,1417
6.924,-5.811,5.811,35.497,18.051,0.000,53.548,1417,1417
6.934,-5.811,5.811,35.497,18.081,0.000,53.578,1417,1417
6.944,-5.811,5.811,35.497,18.112,0.000,53.609,1417,1417
6.954,-5.811,5.811,35.497,18.142,0.000,53.639,1417,1417
6.964,-5.811,5.811,35.497,18.172,0.000,53.670,1417,1417
6.974,-5.811,5.811,35.497,18.203,0.000,53.700,1417,1417
6.984,-5.811,5.811,35.497,18.233,0.000,53.730,1417,1417
6.994,-5.811,5.811,35.497,18.264,0.000,53.761,1417,1417
7.004,-5.811,5.811,35.497,18.294,0.000,53.791,1417,1417
7.014,-5.811,5.811,35.497,18.325,0.000,53.822,1417,1417
7.024,-5.811,5.811,35.497,18.355,0.000,53.852,1417,1417
7.034,-5.811,5.811,35.497,18.385,0.000,53.883,1417,1417
7.044,-5.811,5.811,35.497,18.416,0.000,53.913,1417,1417
7.054,-5.811,5.811,35.497,18.446,0.000,53.943,1417,1417
7.064,-5.811,5.811,35.497,18.477,0.000,53.974,1417,1417
7.074,-5.811,5.811,35.497,18.507,0.000,54.004,1416,1416
7.084,-5.811,5.811,35.497,18.538,0.000,54.035,1416,1416
7.094,-5.811,5.811,35.497,18.568,0.000,54.065,1416,1416
7.104,-5.811,5.811,35.497,18.598,0.000,54.096,1416,1416
7.114,-5.811,5.811,35.497,18.629,0.000,54.126,1416,1416
7.124,-5.811,5.811,35.497,18.659,0.000,54.156,1416,1416
7.134,-5.811,5.811,35.497,18.690,0.000,54.187,1416,1416
7.144,-5.811,5.811,35.497,18.720,0.000,54.217,1416,1416
7.154,-5.811,5.811,35.497,18.750,0.000,54.248,1416,1416
7.164,-5.811,5.811,35.497,18.781,0.000,54.278,1416,1416
7.174,-5.811,5.811,35.497,18.811,0.000,54.309,1416,1416
7.184,-5.811,5.811,35.497,18.842,0.000,54.339,1416,1416
7.194,-5.811,5.811,35.497,18.872,0.000,54.369,1416,1416
7.204,-5.811,5.811,35.497,18.903,0.000,54.400,1416,1416
7.214,-5.811,5.811,35.497,18.933,0.000,54.430,1416,1416
7.224,-5.811,5.811,35.497,18.965,0.000,54.462,1416,1416
7.234,-5.811,5.811,35.497,18.994,0.000,54.491,1416,1416
7.244,-5.811,5.811,35.497,19.024,0.000,54.522,1416,1416
7.254,-5.811,5.811,35.497,19.055,0.000,54.552,1416,1416
7.264,-5.811,5.811,35.497,19.085,0.000,54.582,1416,1416
7.274,-5.811,5.811,35.497,19.116,0.000,54.613,1416,1416
7.284,-5.811,5.811,35.497,19.146,0.000,54.643,1416,1416
7.294,-5.811,5.811,35.497,19.176,0.000,54.674,1416,1416
7.304,-5.811,5.811,35.497,19.207,0.000,54.704,1416,1416
7.314,-5.811,5.811,35.497,19.237,0.000,54.734,1416,1416
7.324,-5.811,5.811,35.497,19.268,0.000,54.765,1416,1416
7.334,-5.811,5.811,35.497,19.298,0.000,54.795,1416,1416
7.344,-5.811,5.811,35.497,19.329,0.000,54.826,1416,1416
7.354,-5.811,5.811,35.497,19.359,0.000,54.856,1416,1416
7.364,-5.811,5.811,35.497,19.389,0.000,54.887,1416,1416
7.374,-5.811,5.811,35.497,19.420,0.000,54.917,1416,1416
7.384,-5.811,5.811,35.497,19.450,0.000,54.947,1416,1416
7.394,-5.811,5.811,35.497,19.481,0.000,54.978,1416,1416
7.404,-5.811,5.811,35.497,19.511,0.000,55.008,1415,1415
7.414,-5.811,5.811,35.497,19.542,0.000,55.039,1415,1415
7.424,-5.811,5.811,35.497,19.572,0.000,55.069,1415,1415
7.434,-5.811,5.811,35.497,19.602,0.000,55.100,1415,1415
7.444,-5.811,5.811,35.497,19.633,0.000,55.130,1415,1415
7.454,-5.811,5.811,35.497,19.663,0.000,55.160,1415,1415
7.464,-5.811,5.811,35.497,19.694,0.000,55.191,1415,1415
7.474,-5.811,5.811,35.497,19.724,0.000,55.221,1415,1415
7.484,-5.811,5.811,35.497,19.755,0.000,55.252,1415,1415
7.494,-5.811,5.811,35.497,19.785,0.000,55.282,1415,1415
7.504,-5.811,5.811,35.497,19.815,0.000,55.313,1415,1415
7.514,-5.811,5.811,35.497,19.846,0.000,55.343,1415,1415
7.524,-5.811,5.811,35.497,19.876,0.000,55.373,1415,1415
7.534,-5.811,5.811,35.497,19.907,0.000,55.404,1415,1415
7.544,-5.811,5.811,35.497,19.937,0.000,55.434,1415,1415
7.554,-5.811,5.811,35.497,19.968,0.000,55.465,1415,1415
7.564,-5.811,5.811,35.497,19.998,0.000,55.495,1415,1415
7.574,-5.811,5.811,35.497,20.028,0.000,55.526,1415,1415
7.584,-5.811,5.811,35.497,20.059,0.000,55.556,1415,1415
7.594,-5.811,5.811,35.497,20.089,0.000,55.586,1415,1415
7.604,-5.811,5.811,35.497,20.120,0.000,55.617,1415,1415
7.614,-5.811,5.811,35.497,20.150,0.000,55.647,1415,1415
7.624,-5.811,5.811,35.497,20.181,0.000,55.678,1415,1415
7.634,-5.811,5.811,35.497,20.211,0.000,55.708,1415,1415
7.644,-5.811,5.811,35.497,20.241,0.000,55.739,1415,1415
7.654,-5.811,5.811,35.497,20.272,0.000,55.769,1415,1415
7.664,-5.811,5.811,35.497,20.302,0.000,55.799,1415,1415
7.674,-5.811,5.811,35.497,20.333,0.000,55.830,1415,1415
7.684,-5.811,5.811,35.497,20.363,0.000,55.860,1415,1415
7.694,-5.811,5.811,35.497,20.394,0.000,55.891,1415,1415
7.704,-5.811,5.811,35.497,20.424,0.000,55.921,1415,1415
7.714,-5.811,5.811,35.497,20.454,0.000,55.952,1415,1415
7.724,-5.811,5.811,35.497,20.485,0.000,55.982,1415,1415
7.734,-5.811,5.811,35.497,20.515,0.000,56.012,1414,1414
7.744,-5.811,5.811,35.497,20.546,0.000,56.043,1414,1414
7.754,-5.811,5.811,35.497,20.576,0.000,56.073,1414,1414
7.764,-5.811,5.811,35.497,20.606,0.000,56.104,1414,1414
7.774,-5.811,5.811,35.497,20.637,0.000,56.134,1414,1414
7.784,-5.811,5.811,35.497,20.667,0.000,56.165,1414,1414
7.794,-5.811,5.811,35.497,20.698,0.000,56.195,1414,1414
7.804,-5.811,5.811,35.497,20.728,0.000,56.225,1414,1414
7.814,-5.811,5.811,35.497,20.759,0.000,56.256,1414,1414
7.824,-5.811,5.811,35.497,20.789,0.000,56.286,1414,1414
7.834,-5.811,5.811,35.497,20.819,0.000,56.317,1414,1414
7.844,-5.811,5.811,35.497,20.850,0.000,56.347,1414,1414
7.854,-5.811,5.811,35.497,20.880,0.000,56.378,1414,1414
7.864,-5.811,5.811,35.497,20.911,0.000,56.408,1414,1414
7.874,-5.801,5.801,35.436,20.941,-0.696,55.681,1415,1415
7.884,-5.801,5.801,35.436,20.972,0.000,56.408,1414,1414
7.894,-5.801,5.801,35.436,21.002,0.000,56.438,1414,1414
7.904,-5.801,5.801,35.436,21.032,0.000,56.469,1414,1414
7.914,-5.801,5.801,35.436,21.063,0.000,56.499,1414,1414
7.924,-5.801,5.801,35.436,21.093,0.000,56.529,1414,1414
7.934,-5.801,5.801,35.436,21.123,0.000,56.560,1414,1414
7.944,-5.801,5.801,35.436,21.154,0.000,56.590,1414,1414
7.954,-5.801,5.801,35.436,21.184,0.000,56.620,1414,1414
7.964,-5.801,5.801,35.436,21.215,0.000,56.651,1414,1414
7.974,-5.801,5.801,35.436,21.245,0.000,56.681,1414,1414
7.984,-5.801,5.801,35.436,21.275,0.000,56.712,1414,1414
7.994,-5.801,5.801,35.436,21.306,0.000,56.742,1414,1414
8.004,-5.801,5.801,35.436,21.336,0.000,56.772,1414,1414
8.014,-5.801,5.801,35.436,21.366,0.000,56.803,1414,1414
8.024,-5.801,5.801,35.436,21.397,0.000,56.833,1414,1414
8.034,-5.801,5.801,35.436,21.427,0.000,56.863,1414,1414
8.044,-5.801,5.801,35.436,21.458,0.000,56.894,1414,1414
8.054,-5.801,5.801,35.436,21.488,0.000,56.924,1414,1414
8.064,-5.801,5.801,35.436,21.518,0.000,56.954,1414,1414
8.074,-5.801,5.801,35.436,21.549,0.000,56.985,1414,1414
8.084,-5.801,5.801,35.436,21.579,0.000,57.015,1413,1413
8.094,-5.801,5.801,35.436,21.609,0.000,57.046,1413,1413
8.104,-5.801,5.801,35.436,21.640,0.000,57.076,1413,1413
8.114,-5.801,5.801,35.436,21.670,0.000,57.107,1413,1413
8.124,-5.801,5.801,35.436,21.700,0.000,57.137,1413,1413
8.134,-5.801,5.801,35.436,21.731,0.000,57.167,1413,1413
8.144,-5.801,5.801,35.436,21.761,0.000,57.197,1413,1413
8.154,-5.801,5.801,35.436,21.792,0.000,57.228,1413,1413
8.164,-5.801,5.801,35.436,21.822,0.000,57.258,1413,1413
8.174,-5.801,5.801,35.436,21.852,0.000,57.289,1413,1413
8.184,-5.801,5.801,35.436,21.883,0.000,57.319,1413,1413
8.194,-5.801,5.801,35.436,21.913,0.000,57.349,1413,1413
8.204,-5.801,5.801,35.436,21.943,0.000,57.380,1413,1413
8.214,-5.801,5.801,35.436,21.974,0.000,57.410,1413,1413
8.224,-5.801,5.801,35.436,22.004,0.000,57.440,1413,1413
8.234,-5.801,5.801,35.436,22.035,0.000,57.471,1413,1413
8.244,-5.801,5.801,35.436,22.065,0.000,57.501,1413,1413
8.254,-5.801,5.801,35.436,22.095,0.000,57.532,1413,1413
8.264,-5.801,5.801,35.436,22.126,0.000,57.562,1413,1413
8.274,-5.801,5.801,35.436,22.156,0.000,57.592,1413,1413
8.284,-5.801,5.801,35.436,22.186,0.000,57.623,1413,1413
8.294,-5.801,5.801,35.436,22.217,0.000,57.653,1413,1413
8.304,-5.801,5.801,35.436,22.247,0.000,57.683,1413,1413
8.314,-5.801,5.801,35.436,22.278,0.000,57.714,1413,1413
8.324,-5.801,5.801,35.436,22.308,0.000,57.744,1413,1413
8.334,-5.801,5.801,35.436,22.338,0.000,57.775,1413,1413
8.344,-5.801,5.801,35.436,22.369,0.000,57.805,1413,1413
8.354,-5.801,5.801,35.436,22.399,0.000,57.835,1413,1413
8.364,-5.801,5.801,35.436,22.430,0.000,57.866,1413,1413
8.374,-5.801,5.801,35.436,22.460,0.000,57.896,1413,1413
8.384,-5.801,5.801,35.436,22.490,0.000,57.926,1413,1413
8.394,-5.801,5.801,35.436,22.521,0.000,57.957,1413,1413
8.404,-5.801,5.801,35.436,22.551,0.000,57.987,1413,1413
8.414,-5.801,5.801,35.436,22.581,0.000,58.018,1412,1412
8.424,-5.801,5.801,35.436,22.612,0.000,58.048,1412,1412
8.434,-5.801,5.801,35.436,22.642,0.000,58.078,1412,1412
8.444,-5.801,5.801,35.436,22.672,0.000,58.109,1412,1412
8.454,-5.801,5.801,35.436,22.703,0.000,58.139,1412,1412
8.464,-5.801,5.801,35.436,22.733,0.000,58.169,1412,1412
8.474,-5.801,5.801,35.436,22.764,0.000,58.200,1412,1412
8.484,-5.801,5.801,35.436,22.794,0.000,58.230,1412,1412
8.494,-5.801,5.801,35.436,22.824,0.000,58.261,1412,1412
8.504,-5.801,5.801,35.436,22.855,0.000,58.291,1412,1412
8.514,-5.801,5.801,35.436,22.885,0.000,58.321,1412,1412
8.524,-5.801,5.801,35.436,22.915,0.000,58.352,1412,1412
8.534,-5.801,5.801,35.436,22.946,0.000,58.382,1412,1412
8.544,-5.801,5.801,35.436,22.976,0.000,58.412,1412,1412
8.554,-5.801,5.801,35.436,23.007,0.000,58.443,1412,1412
8.564,-5.801,5.801,35.436,23.037,0.000,58.473,1412,1412
8.574,-5.801,5.801,35.436,23.067,0.000,58.504,1412,1412
8.584,-5.801,5.801,35.436,23.098,0.000,58.534,1412,1412
8.594,-5.801,5.801,35.436,23.128,0.000,58.564,1412,1412
8.604,-5.801,5.801,35.436,23.158,0.000,58.595,1412,1412
8.614,-5.801,5.801,35.436,23.189,0.000,58.625,1412,1412
8.624,-5.801,5.801,35.436,23.219,0.000,58.655,1412,1412
8.634,-5.801,5.801,35.436,23.250,0.000,58.686,1412,1412
8.644,-5.801,5.801,35.436,23.280,0.000,58.716,1412,1412
8.654,-5.801,5.801,35.436,23.310,0.000,58.746,1412,1412
8.664,-5.801,5.801,35.436,23.341,0.000,58.777,1412,1412
8.674,-5.801,5.801,35.436,23.371,0.000,58.807,1412,1412
8.684,-5.801,5.801,35.436,23.401,0.000,58.838,1412,1412
8.694,-5.801,5.801,35.436,23.432,0.000,58.868,1412,1412
8.704,-5.801,5.801,35.436,23.462,0.000,58.898,1412,1412
8.714,-5.801,5.801,35.436,23.493,0.000,58.929,1412,1412
8.724,-5.801,5.801,35.436,23.523,0.000,58.959,1412,1412
8.734,-5.801,5.801,35.436,23.553,0.000,58.989,1412,1412
8.744,-5.801,5.801,35.436,23.584,0.000,59.020,1411,1411
8.754,-5.801,5.801,35.436,23.614,0.000,59.050,1411,1411
8.764,-5.801,5.801,35.436,23.644,0.000,59.081,1411,1411
8.774,-5.801,5.801,35.436,23.675,0.000,59.111,1411,1411
8.784,-5.801,5.801,35.436,23.705,0.000,59.141,1411,1411
8.794,-5.801,5.801,35.436,23.736,0.000,59.172,1411,1411
8.804,-5.801,5.801,35.436,23.766,0.000,59.202,1411,1411
8.814,-5.801,5.801,35.436,23.796,0.000,59.232,1411,1411
8.824,-5.801,5.801,35.436,23.827,0.000,59.263,1411,1411
8.834,-5.801,5.801,35.436,23.857,0.000,59.293,1411,1411
8.844,-5.801,5.801,35.436,23.887,0.000,59.324,1411,1411
8.854,-5.801,5.801,35.436,23.918,0.000,59.354,1411,1411
8.864,-5.801,5.801,35.436,23.948,0.000,59.384,1411,1411
8.874,-5.801,5.801,35.436,23.979,0.000,59.415,1411,1411
8.884,-5.801,5.801,35.436,24.009,0.000,59.445,1411,1411
8.894,-8.237,8.237,50.316,24.052,169.911,244.279,1406,1406
8.904,-8.237,8.237,50.316,24.095,0.000,74.411,1401,1401
8.914,-8.237,8.237,50.316,24.138,0.000,74.454,1396,1396
8.924,-8.237,8.237,50.316,24.181,0.000,74.498,1396,1396
8.934,-8.237,8.237,50.316,24.225,0.000,74.541,1396,1396
8.944,-8.237,8.237,50.316,24.268,0.000,74.584,1396,1396
8.954,-8.237,8.237,50.316,24.311,0.000,74.627,1396,1396
